##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	2-8_S245_concat.fastq.trim
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	912122
Sequences flagged as poor quality	0
Sequence length	20-95
%GC	44
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.5883204220488	37.0	37.0	37.0	37.0	37.0
2	36.400821381350305	37.0	37.0	37.0	37.0	37.0
3	36.59680393631554	37.0	37.0	37.0	37.0	37.0
4	36.603862202643946	37.0	37.0	37.0	37.0	37.0
5	36.53930504910527	37.0	37.0	37.0	37.0	37.0
6	36.5290103736123	37.0	37.0	37.0	37.0	37.0
7	36.50359052846001	37.0	37.0	37.0	37.0	37.0
8	36.520540015480385	37.0	37.0	37.0	37.0	37.0
9	36.503189266348144	37.0	37.0	37.0	37.0	37.0
10-11	36.50102069679275	37.0	37.0	37.0	37.0	37.0
12-13	36.48625183911801	37.0	37.0	37.0	37.0	37.0
14-15	36.48398021317324	37.0	37.0	37.0	37.0	37.0
16-17	36.48169543109364	37.0	37.0	37.0	37.0	37.0
18-19	36.46164219260143	37.0	37.0	37.0	37.0	37.0
20-21	36.473689769783306	37.0	37.0	37.0	37.0	37.0
22-23	36.47146639878541	37.0	37.0	37.0	37.0	37.0
24-25	36.479990494645804	37.0	37.0	37.0	37.0	37.0
26-27	36.484094564966675	37.0	37.0	37.0	37.0	37.0
28-29	36.476184009667435	37.0	37.0	37.0	37.0	37.0
30-31	36.476598753325334	37.0	37.0	37.0	37.0	37.0
32-33	36.46604919421141	37.0	37.0	37.0	37.0	37.0
34-35	36.462272668757876	37.0	37.0	37.0	37.0	37.0
36-37	36.45426239415238	37.0	37.0	37.0	37.0	37.0
38-39	36.44898274114912	37.0	37.0	37.0	37.0	37.0
40-41	36.42658970237916	37.0	37.0	37.0	37.0	37.0
42-43	36.416197119443325	37.0	37.0	37.0	37.0	37.0
44-45	36.41121464590839	37.0	37.0	37.0	37.0	37.0
46-47	36.396100547876124	37.0	37.0	37.0	37.0	37.0
48-49	36.37258224706584	37.0	37.0	37.0	37.0	37.0
50-51	36.37102869328537	37.0	37.0	37.0	37.0	37.0
52-53	36.352078670445444	37.0	37.0	37.0	37.0	37.0
54-55	36.34493306831578	37.0	37.0	37.0	37.0	37.0
56-57	36.338691907028846	37.0	37.0	37.0	37.0	37.0
58-59	36.33048358646315	37.0	37.0	37.0	37.0	37.0
60-61	36.30597251745386	37.0	37.0	37.0	37.0	37.0
62-63	36.312285191896116	37.0	37.0	37.0	37.0	37.0
64-65	36.30354666377632	37.0	37.0	37.0	37.0	37.0
66-67	36.29691326620278	37.0	37.0	37.0	37.0	37.0
68-69	36.30303061413675	37.0	37.0	37.0	37.0	37.0
70-71	36.306472216098506	37.0	37.0	37.0	37.0	37.0
72-73	36.30141025688762	37.0	37.0	37.0	37.0	37.0
74-75	36.286867309952704	37.0	37.0	37.0	37.0	37.0
76-77	36.25311708090422	37.0	37.0	37.0	37.0	37.0
78-79	36.230475811727686	37.0	37.0	37.0	37.0	37.0
80-81	36.18292338864626	37.0	37.0	37.0	37.0	37.0
82-83	36.15722075319674	37.0	37.0	37.0	37.0	37.0
84-85	36.13865792458239	37.0	37.0	37.0	37.0	37.0
86-87	36.107687528368764	37.0	37.0	37.0	37.0	37.0
88-89	36.101883762743256	37.0	37.0	37.0	37.0	37.0
90-91	36.05447515209296	37.0	37.0	37.0	37.0	37.0
92-93	36.046314477982456	37.0	37.0	37.0	37.0	37.0
94-95	35.97594229977361	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
1104	10-11	-0.2766411971957794
1104	12-13	-0.18165394131775514
1104	14-15	-0.36062023785234487
1104	16-17	-0.3449286073733333
1104	18-19	-0.05933924463205642
1104	20-21	-0.22282560319765565
1104	22-23	-0.10395938271445004
1104	24-25	-0.46190436758122644
1104	26-27	-0.25457162350750195
1104	28-29	-0.5197510338205262
1104	30-31	-0.3173043324089022
1104	32-33	-0.04590561696166873
1104	34-35	-0.19334379434169335
1104	36-37	-0.3239662794085376
1104	38-39	-0.16181660622728344
1104	40-41	-0.38519808522975296
1104	42-43	-0.06123136609705426
1104	44-45	0.03101879272208663
1104	46-47	0.008907806580467081
1104	48-49	-0.11653245008159274
1104	50-51	0.22312274245413732
1104	52-53	0.19827577274219976
1104	54-55	-0.16381234715876758
1104	56-57	-0.1478866106093477
1104	58-59	-0.2425672649818793
1104	60-61	-0.4162339611280004
1104	62-63	0.0267297512866449
1104	64-65	0.02278649624976481
1104	66-67	0.1390043681070452
1104	68-69	-0.43604122762176445
1104	70-71	-0.4076136216009303
1104	72-73	-0.34255652346421783
1104	74-75	-0.10885949056839195
1104	76-77	-0.8527853665662803
1104	78-79	-0.2766847888077919
1104	80-81	-0.015744513715766573
1104	82-83	-0.6444540467803392
1104	84-85	-0.5235703034231207
1104	86-87	-0.719804289375439
1104	88-89	-0.55884339603071
1104	90-91	-0.030505151582765677
1104	92-93	-0.8858221091070391
1104	94-95	-0.025557725081732485
1105	1	-0.4092355392958993
1105	2	-0.2895993968613695
1105	3	-0.4141192778967593
1105	4	-0.6802648089876655
1105	5	-0.5267796683997119
1105	6	-0.9228226199769978
1105	7	-0.534889267333952
1105	8	-0.18661248057143354
1105	9	-0.20661874021731563
1105	10-11	-0.1851834663704821
1105	12-13	-0.1953851490426004
1105	14-15	-0.2536028617200259
1105	16-17	-0.15794995109569498
1105	18-19	-0.4079254919132964
1105	20-21	-0.12318042931067907
1105	22-23	-0.060145812894056405
1105	24-25	-0.1821634621556214
1105	26-27	-0.11974876458481987
1105	28-29	-0.14679600163744766
1105	30-31	-0.2897015299705643
1105	32-33	-0.2513106544095649
1105	34-35	0.01702228482169943
1105	36-37	-0.005274411311503968
1105	38-39	-0.34553649371208905
1105	40-41	-0.06606368938732032
1105	42-43	-0.1294548805062945
1105	44-45	0.11900401896070889
1105	46-47	-0.47833228035536735
1105	48-49	0.01934018132955373
1105	50-51	-0.030258712897058615
1105	52-53	0.08662514150084633
1105	54-55	-0.04168914523412326
1105	56-57	0.0325307454426067
1105	58-59	-0.005138656324042756
1105	60-61	-0.17119703452371482
1105	62-63	-0.3116011856149328
1105	64-65	-0.1916376347699824
1105	66-67	-0.32435560616102777
1105	68-69	-0.3835596753752881
1105	70-71	-0.11184448210917708
1105	72-73	-0.1649304364972224
1105	74-75	-0.08479267770292154
1105	76-77	-0.37225414637404697
1105	78-79	-0.02437549626677793
1105	80-81	0.1045436440898726
1105	82-83	-0.12792915524994442
1105	84-85	-0.008154698057175835
1105	86-87	-0.27166875154302517
1105	88-89	-0.1729306191205353
1105	90-91	0.10454272803418974
1105	92-93	0.47319073741088147
1105	94-95	0.28326580433003556
1106	1	-0.2629525656747944
1106	2	-1.7656619386485772E-4
1106	3	-0.0866065308128725
1106	4	-0.7920666296670476
1106	5	-0.2200580553988445
1106	6	-0.36711960956979084
1106	7	-0.25692135040535646
1106	8	0.21060760743582563
1106	9	-0.1934176506035712
1106	10-11	-0.03355719457238138
1106	12-13	-0.36126021597934965
1106	14-15	-0.48345781271069654
1106	16-17	-0.07643846125844078
1106	18-19	0.027512565407832312
1106	20-21	-0.03621672783957308
1106	22-23	-0.12544389516506982
1106	24-25	0.08482367322461926
1106	26-27	-0.08523870982985216
1106	28-29	-0.15084224792278889
1106	30-31	-0.20558432529626458
1106	32-33	-0.3101217339554836
1106	34-35	-0.6674780270966139
1106	36-37	-0.3162202619123917
1106	38-39	-0.021297111001779
1106	40-41	-0.1639672377003336
1106	42-43	-0.363292877019326
1106	44-45	-0.15933259554211077
1106	46-47	-0.4632214777089274
1106	48-49	-0.2457274141389405
1106	50-51	-0.05528431453556237
1106	52-53	-0.06683840708627287
1106	54-55	-0.10795718633785611
1106	56-57	-0.21442895115279725
1106	58-59	-0.15281767243019573
1106	60-61	-0.12076598249080917
1106	62-63	-0.5123391810510114
1106	64-65	-0.3663527731313536
1106	66-67	-0.41978863317299187
1106	68-69	-0.22648879746586914
1106	70-71	0.07538130390491915
1106	72-73	-0.22550400434196405
1106	74-75	-0.23695222027151885
1106	76-77	-0.29923479624626026
1106	78-79	-0.06273199454411582
1106	80-81	-0.08632378200844215
1106	82-83	0.03952992657994514
1106	84-85	-0.4423595424733975
1106	86-87	-0.25271921617525805
1106	88-89	-0.19128951020915252
1106	90-91	-0.4078907724978009
1106	92-93	-0.6350276533937205
1106	94-95	0.4878112588754888
1107	1	-0.26518222007836556
1107	2	-0.1672491165505008
1107	3	-0.0158853566725341
1107	4	-0.47738229894218875
1107	5	-0.028957190595995996
1107	6	-0.4358276006078725
1107	7	-0.128185867512002
1107	8	-0.1396213109653175
1107	9	0.09758471975717953
1107	10-11	-0.04763865272306589
1107	12-13	0.11809383365752524
1107	14-15	-0.018683105217540685
1107	16-17	-0.056436513016727474
1107	18-19	-0.18378507180791104
1107	20-21	-0.05186976421907019
1107	22-23	-0.2921768164295102
1107	24-25	-0.12299342766802113
1107	26-27	-0.5985931867227379
1107	28-29	-0.28694287045634326
1107	30-31	-0.36815896860319697
1107	32-33	-0.40852072682012164
1107	34-35	-0.5767561366466794
1107	36-37	-0.6107887199175082
1107	38-39	-0.6624826979885512
1107	40-41	-0.1463866956314348
1107	42-43	-0.2766535564532333
1107	44-45	-0.6562959446800534
1107	46-47	-0.055616495874872385
1107	48-49	-0.3195019283432714
1107	50-51	-0.4445128396951361
1107	52-53	-0.43309511238964404
1107	54-55	-0.20848381359014923
1107	56-57	-0.2943092274171448
1107	58-59	-0.0737877034405301
1107	60-61	0.12703262933970905
1107	62-63	-0.15968255932222775
1107	64-65	0.009228792466501545
1107	66-67	-0.07579999537960447
1107	68-69	-0.4495184825799541
1107	70-71	-0.3082640450577685
1107	72-73	-0.368304789983938
1107	74-75	-0.4523575976202068
1107	76-77	-0.26601099193811706
1107	78-79	-0.28364387752306186
1107	80-81	-0.09319847377238233
1107	82-83	0.18949014519343876
1107	84-85	-0.0636772203157463
1107	86-87	0.04677325073151195
1107	88-89	-0.3322670150737963
1107	90-91	-0.4709608189982504
1107	92-93	-0.41188531953709884
1107	94-95	0.7332658043300384
1108	1	0.08553228281004976
1108	2	-0.25535666117978195
1108	3	0.08064854420918977
1108	4	-0.08164759885966788
1108	5	-0.014493393523508757
1108	6	-0.1231402879205632
1108	7	-0.15546293826733404
1108	8	0.05388083905857144
1108	9	-0.3385443685458185
1108	10-11	0.023192689847405745
1108	12-13	-0.21472552090096286
1108	14-15	-0.038663125197558657
1108	16-17	-0.6011200903089957
1108	18-19	-0.44494782210109207
1108	20-21	-0.4280905922263827
1108	22-23	-0.2345246877380447
1108	24-25	-0.11572684310246473
1108	26-27	-0.28586584029318374
1108	28-29	-0.11328421535430522
1108	30-31	-0.45789241661858426
1108	32-33	0.12986353692910058
1108	34-35	0.15023118280760883
1108	36-37	-0.13253820257110505
1108	38-39	-0.03909236837476726
1108	40-41	0.09155238446552261
1108	42-43	-0.30495886652877147
1108	44-45	-0.142734769052268
1108	46-47	-0.1269125905886881
1108	48-49	-0.0028078342110546828
1108	50-51	0.06992607688461305
1108	52-53	-0.1235224901411911
1108	54-55	-0.17072799096645497
1108	56-57	-0.045665561355050954
1108	58-59	-0.0018933353763870286
1108	60-61	0.052127467220522306
1108	62-63	0.11663764378594266
1108	64-65	-0.10735479103438195
1108	66-67	-0.1890679050429398
1108	68-69	-0.1483070395046937
1108	70-71	-0.010828226619793213
1108	72-73	0.12559871254559596
1108	74-75	-0.5560774495181988
1108	76-77	-0.06470376572021053
1108	78-79	-0.2732199068053589
1108	80-81	-0.23209195614200695
1108	82-83	-0.29165037575712915
1108	84-85	-0.14361695566835664
1108	86-87	0.08308521485634657
1108	88-89	-0.05243993374489975
1108	90-91	-0.09576799458404395
1108	92-93	0.43088143751536734
1108	94-95	-0.09173419566996444
1109	1	-0.17144929770093853
1109	2	-0.17594914059579025
1109	3	0.15046434931911534
1109	4	-0.26779478500684917
1109	5	-0.29867979535696776
1109	6	-0.08791407622376113
1109	7	-0.1531711124460955
1109	8	-0.2953255101477765
1109	9	-0.4682447335403026
1109	10-11	-0.07788107299106173
1109	12-13	-0.29133192103677885
1109	14-15	0.0884058842243931
1109	16-17	-0.043124164666018316
1109	18-19	0.08452760443315555
1109	20-21	0.26639398228148536
1109	22-23	0.2594667364859333
1109	24-25	0.11863874045403122
1109	26-27	0.010551447413305937
1109	28-29	0.1860984350372732
1109	30-31	-0.40472293898923084
1109	32-33	0.015842667227552454
1109	34-35	-0.19766619477230307
1109	36-37	-0.18168970344674307
1109	38-39	-0.2018396459733225
1109	40-41	-0.1384501152220139
1109	42-43	-0.3392398239996979
1109	44-45	0.09752507956096679
1109	46-47	-0.026625311658804662
1109	48-49	-0.0038067982483482865
1109	50-51	-0.14657156948869954
1109	52-53	-0.11118007452364509
1109	54-55	0.18576496988430335
1109	56-57	0.2085246572349888
1109	58-59	-0.06801916293937182
1109	60-61	-0.41818352770795286
1109	62-63	0.022596395583342144
1109	64-65	-0.13328282803167468
1109	66-67	0.028813029714378047
1109	68-69	-0.3352072154607342
1109	70-71	-0.14821982356149022
1109	72-73	-0.6195166735019271
1109	74-75	-0.2380030850610808
1109	76-77	-0.07649281746354575
1109	78-79	-0.06903652148853467
1109	80-81	-0.302907419570559
1109	82-83	-0.319638300805245
1109	84-85	-0.23429290137917036
1109	86-87	-0.11745824831972129
1109	88-89	-0.04388939847680007
1109	90-91	-0.15704684518328804
1109	92-93	-0.31145309199020943
1109	94-95	-0.2667341956699616
1110	1	-0.27589754949356404
1110	2	-0.5244484108540561
1110	3	-0.09307902272225732
1110	4	-0.17717989827546177
1110	5	-0.5307376670493298
1110	6	-0.15999986846946257
1110	7	-0.2763388261335109
1110	8	-0.2877742695868264
1110	9	-0.10280276387217668
1110	10-11	0.014986494748008283
1110	12-13	0.05297926622129978
1110	14-15	-0.25692059588221383
1110	16-17	-0.11203716676006081
1110	18-19	0.09870997641107238
1110	20-21	-0.05785227715547592
1110	22-23	-0.27534695055421565
1110	24-25	-0.21326872532039687
1110	26-27	-0.2764494421549841
1110	28-29	-0.109032504226235
1110	30-31	-0.33672456023793984
1110	32-33	-0.23135289465229647
1110	34-35	-0.09511375903296226
1110	36-37	-0.2724184478510807
1110	38-39	-0.7739762579245664
1110	40-41	-0.8017498746833098
1110	42-43	-0.0861642391311861
1110	44-45	-0.1544777787132361
1110	46-47	-0.057257008783658137
1110	48-49	-0.16093095640371757
1110	50-51	-0.08825291101221922
1110	52-53	-0.37670714940981753
1110	54-55	-0.5267448283172129
1110	56-57	-0.024620286166623373
1110	58-59	-0.011834252981543614
1110	60-61	0.013536566828832974
1110	62-63	-0.09052975040281552
1110	64-65	-0.13131359969290202
1110	66-67	-0.437977897182698
1110	68-69	0.4716467712579373
1110	70-71	-0.012020745328925386
1110	72-73	-5.884625954806211E-4
1110	74-75	-0.2312481509458877
1110	76-77	-0.49675631087620786
1110	78-79	-0.48363666046554243
1110	80-81	-0.26222516861997747
1110	82-83	-0.008500105634254851
1110	84-85	-0.28663629860935913
1110	86-87	-0.3819374235405135
1110	88-89	-0.20941023545203308
1110	90-91	-0.09014180005658545
1110	92-93	-0.5376850321346893
1110	94-95	-0.05764328657905793
1111	1	-0.2563519056087884
1111	2	-0.22318915871525036
1111	3	-0.28103762440766644
1111	4	-0.4262106265910077
1111	5	-0.14123463907663591
1111	6	-0.2124206445276542
1111	7	-0.33119479716750533
1111	8	-0.4680427818749493
1111	9	0.03696461092355463
1111	10-11	-0.024072750982391256
1111	12-13	0.017604854993770402
1111	14-15	-0.09408295289461677
1111	16-17	-0.3523845024645027
1111	18-19	-0.04874748778195226
1111	20-21	-0.3750162371718275
1111	22-23	-0.2106059957762909
1111	24-25	-0.30571148460767716
1111	26-27	-0.2818999771897097
1111	28-29	-0.09049786841291052
1111	30-31	-0.09433264896556892
1111	32-33	-0.12063278526603227
1111	34-35	-0.3056187060374995
1111	36-37	-0.16990620667667145
1111	38-39	-0.1735930106497534
1111	40-41	0.025741577715322705
1111	42-43	0.1865216512342016
1111	44-45	0.09390427731712236
1111	46-47	0.14613887053566543
1111	48-49	-0.34733673351745153
1111	50-51	0.021522371665042783
1111	52-53	-0.1272375453234602
1111	54-55	0.15371506551632308
1111	56-57	0.18325636864531702
1111	58-59	-0.006029492338690545
1111	60-61	0.3495889841403894
1111	62-63	-0.14271761342084943
1111	64-65	-0.007477366871242452
1111	66-67	-0.16327620407173526
1111	68-69	0.16183444715989737
1111	70-71	0.08028255359977265
1111	72-73	0.08589199038305395
1111	74-75	2.0670348726525845E-4
1111	76-77	-0.05988180416744626
1111	78-79	0.040490956683008505
1111	80-81	7.386526833030871E-4
1111	82-83	-0.037250754002144504
1111	84-85	0.12773684826054676
1111	86-87	-0.030753144441945324
1111	88-89	-0.1727558543279386
1111	90-91	0.3752490965137554
1111	92-93	0.39339790655358087
1111	94-95	1.0332658043300356
1112	1	-0.2736021929378438
1112	2	-0.10758270989145302
1112	3	-0.36155302419045654
1112	4	-0.1570386614711765
1112	5	0.10819861095763628
1112	6	-0.266744287754598
1112	7	-0.13231037198377749
1112	8	0.1310145679494923
1112	9	-0.23560258189796457
1112	10-11	-0.017313928135244794
1112	12-13	0.15461600019774835
1112	14-15	-0.25338450605312346
1112	16-17	-0.21571077119361348
1112	18-19	-0.4323238645889589
1112	20-21	-0.09455029027139261
1112	22-23	-0.27445375301595476
1112	24-25	-0.04599902985165727
1112	26-27	0.014581252323075944
1112	28-29	0.059178440705153434
1112	30-31	0.013419940628189408
1112	32-33	0.003387773563495955
1112	34-35	0.07926574816541887
1112	36-37	-0.12630670792160004
1112	38-39	-0.2495720515156563
1112	40-41	0.13431895799866567
1112	42-43	-0.16334088996075025
1112	44-45	-0.18022993971308665
1112	46-47	-0.2592675046983004
1112	48-49	-0.09007291158665964
1112	50-51	0.07012356611425474
1112	52-53	0.07085623138378594
1112	54-55	-0.11557862723394408
1112	56-57	-0.12224806350630502
1112	58-59	0.17602329793206906
1112	60-61	0.1586175137164716
1112	62-63	-0.11398413020237541
1112	64-65	0.07500494786308565
1112	66-67	-0.1394484575448658
1112	68-69	-0.13465953504836392
1112	70-71	-0.15085869938426555
1112	72-73	0.043131762290606446
1112	74-75	-0.13652122062573824
1112	76-77	-0.36023742746077403
1112	78-79	-0.36733119090930444
1112	80-81	0.02780774409597342
1112	82-83	-0.0899373358558222
1112	84-85	-0.2041472265000337
1112	86-87	0.2577970666505678
1112	88-89	0.40275372144876087
1112	90-91	-0.5338879837265509
1112	92-93	0.7608830451031849
