##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	3C_S220_concat.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	6009807
Sequences flagged as poor quality	0
Sequence length	101
%GC	38
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.046667222424944	37.0	37.0	37.0	37.0	37.0
2	36.222932783032796	37.0	37.0	37.0	37.0	37.0
3	36.36387973856731	37.0	37.0	37.0	37.0	37.0
4	36.291294379336975	37.0	37.0	37.0	37.0	37.0
5	36.48136903564457	37.0	37.0	37.0	37.0	37.0
6	36.53832194611241	37.0	37.0	37.0	37.0	37.0
7	36.5540948319971	37.0	37.0	37.0	37.0	37.0
8	36.52967674336298	37.0	37.0	37.0	37.0	37.0
9	36.499821874479494	37.0	37.0	37.0	37.0	37.0
10-11	36.47370373125127	37.0	37.0	37.0	37.0	37.0
12-13	36.4652209297237	37.0	37.0	37.0	37.0	37.0
14-15	36.441193369437656	37.0	37.0	37.0	37.0	37.0
16-17	36.41286284235085	37.0	37.0	37.0	37.0	37.0
18-19	36.44769757165247	37.0	37.0	37.0	37.0	37.0
20-21	36.46680858470164	37.0	37.0	37.0	37.0	37.0
22-23	36.45993856375088	37.0	37.0	37.0	37.0	37.0
24-25	36.437708232560546	37.0	37.0	37.0	37.0	37.0
26-27	36.416416866631494	37.0	37.0	37.0	37.0	37.0
28-29	36.4029899795451	37.0	37.0	37.0	37.0	37.0
30-31	36.368985060585146	37.0	37.0	37.0	37.0	37.0
32-33	36.321008145519485	37.0	37.0	37.0	37.0	37.0
34-35	36.30277577965482	37.0	37.0	37.0	37.0	37.0
36-37	36.291524503199525	37.0	37.0	37.0	37.0	37.0
38-39	36.25632270720175	37.0	37.0	37.0	37.0	37.0
40-41	36.25696665466961	37.0	37.0	37.0	37.0	37.0
42-43	36.221521256839026	37.0	37.0	37.0	37.0	37.0
44-45	36.18831719554389	37.0	37.0	37.0	37.0	37.0
46-47	36.14107957210606	37.0	37.0	37.0	37.0	37.0
48-49	36.12247148702113	37.0	37.0	37.0	37.0	37.0
50-51	36.09804624341514	37.0	37.0	37.0	37.0	37.0
52-53	36.049419723462	37.0	37.0	37.0	37.0	37.0
54-55	36.037810365624054	37.0	37.0	37.0	37.0	37.0
56-57	36.037947974036435	37.0	37.0	37.0	37.0	37.0
58-59	36.007952002451994	37.0	37.0	37.0	37.0	37.0
60-61	35.93967077478528	37.0	37.0	37.0	37.0	37.0
62-63	35.92161079382416	37.0	37.0	37.0	37.0	37.0
64-65	35.91210965676601	37.0	37.0	37.0	37.0	37.0
66-67	35.88129801838895	37.0	37.0	37.0	37.0	37.0
68-69	35.853028225365634	37.0	37.0	37.0	37.0	37.0
70-71	35.84033430690869	37.0	37.0	37.0	37.0	37.0
72-73	35.82356088972574	37.0	37.0	37.0	37.0	37.0
74-75	35.793012321360735	37.0	37.0	37.0	37.0	37.0
76-77	35.758321024285806	37.0	37.0	37.0	37.0	37.0
78-79	35.725093334944034	37.0	37.0	37.0	37.0	37.0
80-81	35.73365217884701	37.0	37.0	37.0	37.0	37.0
82-83	35.71059420044604	37.0	37.0	37.0	37.0	37.0
84-85	35.668154235235846	37.0	37.0	37.0	37.0	37.0
86-87	35.64355777148917	37.0	37.0	37.0	37.0	37.0
88-89	35.57473509548643	37.0	37.0	37.0	37.0	37.0
90-91	35.503298192437796	37.0	37.0	37.0	37.0	37.0
92-93	35.439800978633755	37.0	37.0	37.0	37.0	37.0
94-95	35.42116493924014	37.0	37.0	37.0	37.0	37.0
96-97	35.413055693801816	37.0	37.0	37.0	37.0	37.0
98-99	35.40029155678377	37.0	37.0	37.0	37.0	37.0
100-101	35.2491672361525	37.0	37.0	37.0	31.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1103	12-13	0.018600960246807574
1103	14-15	-0.06976792226970474
1103	16-17	-0.1770921280044888
1103	18-19	-0.120289342895326
1103	20-21	-0.021921705815145742
1103	22-23	0.05333842716986226
1103	24-25	-0.10519476332584787
1103	26-27	-0.13737637472351594
1103	28-29	-0.41008764758835525
1103	30-31	-0.23406738242632485
1103	32-33	-0.13979664890153742
1103	34-35	-0.2402656949784472
1103	36-37	-0.35954934018280227
1103	38-39	-0.10148615092160185
1103	40-41	-0.32862619183059394
1103	42-43	-0.3627986329539965
1103	44-45	-0.5526709463559527
1103	46-47	-0.34688391388099404
1103	48-49	-0.09788885345193421
1103	50-51	-0.06613665514405653
1103	52-53	0.02476815410417288
1103	54-55	-0.41870373960468044
1103	56-57	-0.4004347769116947
1103	58-59	-0.5848844528458628
1103	60-61	-0.4540119096770354
1103	62-63	-0.06349500765966809
1103	64-65	-0.10612940988825414
1103	66-67	-0.3773322463648796
1103	68-69	-0.09480764929108432
1103	70-71	-0.3006164517161807
1103	72-73	-0.1529044893970024
1103	74-75	0.0026881121815875986
1103	76-77	-0.4629287463804914
1103	78-79	-0.12859091193445238
1103	80-81	-0.04009179862186585
1103	82-83	-0.06446101346617894
1103	84-85	0.046261157280476084
1103	86-87	-0.0380730330943706
1103	88-89	-0.5116912167228023
1103	90-91	-0.29498672454404584
1103	92-93	-0.2236835753963149
1103	94-95	-0.10366576272877381
1103	96-97	-0.34496965679143443
1103	98-99	-0.4805212045651359
1103	100-101	-0.10652134309213324
1104	1	0.18708469699537034
1104	2	0.07944625287058926
1104	3	0.0286469786862682
1104	4	0.19705209692543946
1104	5	-0.04150754573235105
1104	6	-0.04801235488397282
1104	7	-0.1187541649536783
1104	8	-0.027850531454127747
1104	9	0.054087285812919106
1104	10-11	-0.4287236624130699
1104	12-13	-0.7796627139713905
1104	14-15	0.025324750202912583
1104	16-17	-0.09677341396780292
1104	18-19	-0.06482647893085414
1104	20-21	-0.06732641140990125
1104	22-23	0.07213814094667015
1104	24-25	-0.26538659931947706
1104	26-27	-0.15286173782469348
1104	28-29	-0.01186420125698362
1104	30-31	-0.654817852048339
1104	32-33	0.04459421901215421
1104	34-35	-0.2609557634370532
1104	36-37	-0.2526440276097546
1104	38-39	-0.0793358932376691
1104	40-41	-0.2715227658148933
1104	42-43	-0.17164497073297014
1104	44-45	-0.3071277571507949
1104	46-47	-0.06514155984947934
1104	48-49	-0.08519036917699907
1104	50-51	-0.15693479303196511
1104	52-53	-0.12606328155671775
1104	54-55	-0.0098501631794079
1104	56-57	0.06997814632661203
1104	58-59	0.0860377862929127
1104	60-61	-0.08383881109735114
1104	62-63	-0.08572833177657913
1104	64-65	5.213634008995882E-4
1104	66-67	0.012206011067497968
1104	68-69	-0.1951222337393972
1104	70-71	-0.4397040737496667
1104	72-73	-0.10864491391394893
1104	74-75	0.1024390315489967
1104	76-77	0.007882895736088358
1104	78-79	-0.3332594828002087
1104	80-81	-0.03513213924170344
1104	82-83	-0.08057056147797681
1104	84-85	-0.21542005985636337
1104	86-87	-0.07216171719154119
1104	88-89	-0.24523249302667693
1104	90-91	-0.4428609951910971
1104	92-93	-0.036368769041963844
1104	94-95	-0.18726263420957423
1104	96-97	-0.044478022174573084
1104	98-99	-0.3890585352134508
1104	100-101	-0.20868593566907379
1105	1	0.12145492891364995
1105	2	0.24675772774251215
1105	3	0.08785732510838784
1105	4	0.06572936611458147
1105	5	-0.11846768874669777
1105	6	-0.053551001145251576
1105	7	-0.04900064230780998
1105	8	-0.40672553304918324
1105	9	-0.13899059126012503
1105	10-11	-0.47200318509904093
1105	12-13	-0.8924317393580239
1105	14-15	-0.13200197037770067
1105	16-17	-0.10744935971519709
1105	18-19	-0.1050210090695387
1105	20-21	-0.261429986221728
1105	22-23	-0.2836577500644353
1105	24-25	-0.31919623395112495
1105	26-27	-0.21252508049342111
1105	28-29	-0.2851628220945628
1105	30-31	0.03167380595438374
1105	32-33	-0.039532440075205955
1105	34-35	-0.14796798734784034
1105	36-37	0.05049188523997117
1105	38-39	-0.214953429509265
1105	40-41	-0.38921945459766505
1105	42-43	-0.0976106183656924
1105	44-45	-0.2024950426186436
1105	46-47	-0.3591145526446837
1105	48-49	-0.1572264946402555
1105	50-51	-0.43499883716127385
1105	52-53	-0.26177986328532654
1105	54-55	-0.057317850358607814
1105	56-57	-0.1670482659978063
1105	58-59	-0.171969856613579
1105	60-61	-0.24718634094618608
1105	62-63	-0.28186750340412914
1105	64-65	0.011461025273078462
1105	66-67	-0.04569365406164394
1105	68-69	-0.1690428965054096
1105	70-71	-0.0016120416832450246
1105	72-73	0.08410514092563659
1105	74-75	-0.15149103749723025
1105	76-77	-0.09184311900892084
1105	78-79	-0.2119284941503281
1105	80-81	-0.14622437972893465
1105	82-83	-0.09228648452391042
1105	84-85	-0.13195724838725909
1105	86-87	0.07445897942007207
1105	88-89	-0.15981125512860217
1105	90-91	-0.5919310920308192
1105	92-93	-0.15073558601871895
1105	94-95	-0.24747528419811715
1105	96-97	-0.32882902226025124
1105	98-99	-0.3324315738247705
1105	100-101	-0.27613376514560883
1106	1	0.15906342249522254
1106	2	0.0896743779416127
1106	3	0.11575272234672696
1106	4	0.1737243953745491
1106	5	-0.09246633775289581
1106	6	0.06741393063981604
1106	7	-0.3600924582963003
1106	8	-0.5321501321784297
1106	9	-0.061119284431569554
1106	10-11	-0.5877255489339177
1106	12-13	-0.316434717698975
1106	14-15	-0.09629144508608789
1106	16-17	-0.32760704404304164
1106	18-19	-0.35746828999086944
1106	20-21	-0.06955386975870681
1106	22-23	-0.19302410742251652
1106	24-25	-0.23756609912628335
1106	26-27	-0.17138222059219288
1106	28-29	-0.11089518111135988
1106	30-31	0.0690720175620072
1106	32-33	0.04311682316856036
1106	34-35	-0.06596224124959349
1106	36-37	0.11824672843810191
1106	38-39	-0.07197164318652938
1106	40-41	-0.03258997596118718
1106	42-43	-0.0789175464779106
1106	44-45	-0.2675714304872159
1106	46-47	-0.44868109723517335
1106	48-49	-0.23609309591937944
1106	50-51	-0.03494356649036234
1106	52-53	-0.13250321215699756
1106	54-55	-0.03528410085603184
1106	56-57	-0.2244365397457102
1106	58-59	-0.1319462881375344
1106	60-61	-0.39534583062170725
1106	62-63	0.04456282885044516
1106	64-65	-0.05911618215213821
1106	66-67	-0.276931720107072
1106	68-69	-0.39553287402002013
1106	70-71	-0.34512801059289444
1106	72-73	0.0768212991795707
1106	74-75	-0.09530471982422739
1106	76-77	-0.03619653512557619
1106	78-79	-0.25527192323085046
1106	80-81	-0.14006133788704744
1106	82-83	-0.009064602648074072
1106	84-85	-0.2502449316259785
1106	86-87	-0.24769149618827413
1106	88-89	-0.1684116973543155
1106	90-91	-0.21190993108727696
1106	92-93	-0.17578569014902712
1106	94-95	-0.2733417771684543
1106	96-97	-0.15085052291326662
1106	98-99	-0.2357465167876711
1106	100-101	-0.3933869334794977
1107	1	-0.0916656519238046
1107	2	0.07305570940826556
1107	3	0.2084834716108972
1107	4	0.1636764990317232
1107	5	-0.33617274890976034
1107	6	-0.21563431100768327
1107	7	-0.19731183951971332
1107	8	-0.10700314278891199
1107	9	-0.009384069696693587
1107	10-11	-0.09704818800126702
1107	12-13	-0.08559031856434984
1107	14-15	-0.3237186198595836
1107	16-17	-0.44205910189449327
1107	18-19	0.07295046827471907
1107	20-21	-0.08941358679679468
1107	22-23	0.07949087339780903
1107	24-25	-0.06535537400994684
1107	26-27	-0.0646011531544275
1107	28-29	-0.09401988308054143
1107	30-31	-0.0860387853066058
1107	32-33	-0.1294715055333029
1107	34-35	-0.3032341228782087
1107	36-37	-0.23542043073796037
1107	38-39	-0.6287422575234842
1107	40-41	-0.5543773504946188
1107	42-43	-0.3421322038393697
1107	44-45	-0.36206951721741376
1107	46-47	-0.34785066297342837
1107	48-49	-0.23881002125135353
1107	50-51	-0.619184694861481
1107	52-53	-0.4803794709334923
1107	54-55	-0.37485924690581385
1107	56-57	-0.2431123550288561
1107	58-59	-0.13267007728087066
1107	60-61	-0.2792838190692635
1107	62-63	-0.08375309439325918
1107	64-65	-0.21630233660903286
1107	66-67	-0.2883440984576424
1107	68-69	-0.21574335718818105
1107	70-71	-0.22322929291822646
1107	72-73	-0.16490724436287962
1107	74-75	-0.16148106950745955
1107	76-77	0.017003288228771396
1107	78-79	-0.4798711818828423
1107	80-81	-0.19137637320443446
1107	82-83	-0.30290067923524333
1107	84-85	-0.10778854689549178
1107	86-87	-0.17485158836348802
1107	88-89	-0.3180968710989447
1107	90-91	-0.4976028659656322
1107	92-93	-0.28332607552784594
1107	94-95	-0.21277927114911677
1107	96-97	-0.4079542270693679
1107	98-99	-0.38087490200675234
1107	100-101	-0.3864224082499419
1108	1	0.24932548662033582
1108	2	0.1518232548397762
1108	3	-0.08590199030561507
1108	4	0.06437546291250129
1108	5	-0.18815881528621503
1108	6	-0.3042072102925104
1108	7	-0.009035577584029397
1108	8	-0.09500353997935918
1108	9	0.12207056042540643
1108	10-11	0.08146323807223865
1108	12-13	-0.10515080678901967
1108	14-15	-0.06791028022978907
1108	16-17	-0.0644850681059026
1108	18-19	0.05860367535931488
1108	20-21	-0.14390514878246563
1108	22-23	-0.18125980513587336
1108	24-25	-0.15705386537106136
1108	26-27	-0.4187663455749373
1108	28-29	-0.32722089568791546
1108	30-31	-0.06301058478477728
1108	32-33	-0.06960474694976426
1108	34-35	-0.1964566613817169
1108	36-37	0.04915967732523541
1108	38-39	-0.3270644132175704
1108	40-41	0.023776432972667294
1108	42-43	-0.16495073802398963
1108	44-45	-0.25019506363961597
1108	46-47	-0.08613154738416995
1108	48-49	-0.09079523161391734
1108	50-51	-0.11091873933312257
1108	52-53	-0.124338752064439
1108	54-55	-0.34463938829648555
1108	56-57	-0.0036167868981351603
1108	58-59	0.0330573519153603
1108	60-61	0.0373508707227046
1108	62-63	0.08384643719593754
1108	64-65	0.007757874267134923
1108	66-67	-0.2744147549860614
1108	68-69	0.14981538020273888
1108	70-71	0.1265725113307994
1108	72-73	0.2747791577992942
1108	74-75	0.15533309786493987
1108	76-77	0.02238989834525995
1108	78-79	0.021744116340983055
1108	80-81	0.23057028229219867
1108	82-83	0.08691834801339127
1108	84-85	-0.09183415988133703
1108	86-87	-0.03801320150454757
1108	88-89	-0.04115269233584229
1108	90-91	0.1711422975558463
1108	92-93	-0.06704132421700137
1108	94-95	0.0027162353486005486
1108	96-97	-0.032174113071150146
1108	98-99	0.12324480754202227
1108	100-101	0.031851947628133814
1109	1	-0.09987208644028556
1109	2	-0.00921391325437071
1109	3	-0.04407783171459556
1109	4	0.06952410848195711
1109	5	-0.0807515568073427
1109	6	-0.08372019164814759
1109	7	-0.23696771978694642
1109	8	-1.0999583922943827
1109	9	-0.3157514044483065
1109	10-11	-0.03618574258641871
1109	12-13	-0.5156233495799185
1109	14-15	-0.429893740226845
1109	16-17	-0.5028842241279037
1109	18-19	-0.03707127247846387
1109	20-21	-0.3505965450321469
1109	22-23	-0.2365548288378534
1109	24-25	-0.10489695203406058
1109	26-27	-0.23772239750930169
1109	28-29	-0.05470457684383234
1109	30-31	0.046262562060242374
1109	32-33	-0.0496862071344637
1109	34-35	0.1273914136425205
1109	36-37	-0.0502018102027435
1109	38-39	-0.0903507000271162
1109	40-41	-0.24088595348793973
1109	42-43	0.05846216782487801
1109	44-45	0.013956870271861987
1109	46-47	-0.011188568396491405
1109	48-49	-0.14611790017495707
1109	50-51	-0.011868884761831566
1109	52-53	0.06253518961216997
1109	54-55	-0.14049299452646125
1109	56-57	0.17060111490732766
1109	58-59	0.17553309145723262
1109	60-61	0.1511061148686963
1109	62-63	-0.2030239860440588
1109	64-65	0.014553204017246912
1109	66-67	0.19969848729236617
1109	68-69	-0.2154890930146962
1109	70-71	-0.23210054660388835
1109	72-73	-0.07789524496005384
1109	74-75	-0.006648184052302497
1109	76-77	-0.04547571748167201
1109	78-79	-0.26971367805722224
1109	80-81	-0.048020366038379336
1109	82-83	-0.40222699581047294
1109	84-85	-0.17721432974922635
1109	86-87	-0.2690739598784333
1109	88-89	0.08148744196790147
1109	90-91	-0.07497848646352168
1109	92-93	-0.3111295129928564
1109	94-95	-0.09754161579137133
1109	96-97	-0.03085246541520803
1109	98-99	-0.2400125498998591
1109	100-101	-0.05896281059384023
1110	1	0.06635676778750366
1110	2	0.12355583606673548
1110	3	0.1053521023747308
1110	4	0.1527943285935791
1110	5	0.08539428363333457
1110	6	-0.12427811252805299
1110	7	-0.5478850562497897
1110	8	-0.515068266158913
1110	9	-1.4154168475144928
1110	10-11	-0.16660750948370406
1110	12-13	-0.33713404130082125
1110	14-15	-0.24420440738477112
1110	16-17	-0.12575571651110806
1110	18-19	0.04228052630521262
1110	20-21	0.06356776768192418
1110	22-23	0.040414701690757227
1110	24-25	-0.037495158481384294
1110	26-27	0.054852019233557314
1110	28-29	-0.22790602060142362
1110	30-31	0.03407033851890162
1110	32-33	-0.04430879006865496
1110	34-35	-0.14083181839124848
1110	36-37	-0.10858068740147786
1110	38-39	-0.20486196488431574
1110	40-41	-0.15526576089595068
1110	42-43	-0.15545185263518135
1110	44-45	-0.23959339059612006
1110	46-47	-0.4134856053728839
1110	48-49	-0.1646692072440885
1110	50-51	-0.25806076942497924
1110	52-53	-0.6786923568641825
1110	54-55	-0.19224242480170517
1110	56-57	0.02030124181607107
1110	58-59	-0.023131125734131786
1110	60-61	0.03901618023353137
1110	62-63	-0.13063880662056704
1110	64-65	-0.1751688362569439
1110	66-67	-0.04697982404800172
1110	68-69	0.07271288521521768
1110	70-71	0.004065433208978675
1110	72-73	0.019401746529325692
1110	74-75	-0.20222326490545584
1110	76-77	-0.05770603639107463
1110	78-79	-0.10481133866046832
1110	80-81	0.06065974886180214
1110	82-83	-0.12074430134214253
1110	84-85	-0.18113019243305217
1110	86-87	-0.09161663806241194
1110	88-89	-0.3935222808797647
1110	90-91	-0.1414668440641762
1110	92-93	-0.23814589513829532
1110	94-95	-0.25627222126891525
1110	96-97	-0.2509967843155181
1110	98-99	-0.18681378987565722
1110	100-101	-0.08091142847113986
1111	1	0.03871679044812737
1111	2	0.09369020291028107
1111	3	-0.09149472839046524
1111	4	0.028197455415835293
1111	5	0.08176161038601037
1111	6	-0.34184551666115226
1111	7	-0.2125934114812864
1111	8	-0.30734002089285894
1111	9	0.0023646535273442737
1111	10-11	-0.20587503015791953
1111	12-13	-0.16316425121598144
1111	14-15	-0.2919082208060644
1111	16-17	-0.043940033026935055
1111	18-19	-0.07977214718011538
1111	20-21	-0.03323885072437349
1111	22-23	-0.009029894507143865
1111	24-25	-0.3296167741602787
1111	26-27	-0.05370086998153312
1111	28-29	-0.30213947423973053
1111	30-31	-0.15872730420107217
1111	32-33	-0.1353921353715961
1111	34-35	-0.19127466633401013
1111	36-37	-0.12214218781785036
1111	38-39	-0.21853582743221978
1111	40-41	-0.11393420875148763
1111	42-43	-0.09399059695238066
1111	44-45	-0.09023063056150704
1111	46-47	-0.07862209907105466
1111	48-49	-0.06965650838594684
1111	50-51	-0.14672677907760345
1111	52-53	-0.23418084569591002
1111	54-55	0.0064428829086367045
1111	56-57	0.13144454864467292
1111	58-59	-0.02592246676510257
1111	60-61	0.09000617087093588
1111	62-63	0.11713048680151417
1111	64-65	0.05653571665108359
1111	66-67	0.14784974667607287
1111	68-69	0.11963514528816432
1111	70-71	0.0653921864387641
1111	72-73	0.08761054193809059
1111	74-75	0.1540557441048236
1111	76-77	0.0646186862944731
1111	78-79	0.08497217604360685
1111	80-81	0.05811637943143211
1111	82-83	0.14678163120127863
1111	84-85	0.17823822168616488
1111	86-87	0.0420884866194271
1111	88-89	0.012792194157995596
1111	90-91	0.05536006041168662
1111	92-93	0.013730981426924416
1111	94-95	-0.047322107011027015
1111	96-97	0.03346594065436648
1111	98-99	0.058701065311410616
1111	100-101	-0.05274589525055973
1112	1	-0.08542710275239784
1112	2	-0.009497016061132513
1112	3	0.02452404485257631
1112	4	0.14688195042970165
1112	5	0.05066206987442001
1112	6	0.01420304704795683
1112	7	-0.12208190458567714
1112	8	-0.15086297316741337
1112	9	0.13038491629369275
