##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	4C_S222_concat.fastq.trim2
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	2338959
Sequences flagged as poor quality	0
Sequence length	20-95
%GC	46
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.52076372437482	37.0	37.0	37.0	37.0	37.0
2	36.23081080087338	37.0	37.0	37.0	37.0	37.0
3	36.452047684461334	37.0	37.0	37.0	37.0	37.0
4	36.45858820099027	37.0	37.0	37.0	37.0	37.0
5	36.40334482135001	37.0	37.0	37.0	37.0	37.0
6	36.400914680419795	37.0	37.0	37.0	37.0	37.0
7	36.386976855943175	37.0	37.0	37.0	37.0	37.0
8	36.385889192585246	37.0	37.0	37.0	37.0	37.0
9	36.37563847848551	37.0	37.0	37.0	37.0	37.0
10-11	36.363474947615586	37.0	37.0	37.0	37.0	37.0
12-13	36.352881345932104	37.0	37.0	37.0	37.0	37.0
14-15	36.32615022324033	37.0	37.0	37.0	37.0	37.0
16-17	36.3152577706578	37.0	37.0	37.0	37.0	37.0
18-19	36.29481748076816	37.0	37.0	37.0	37.0	37.0
20-21	36.301839346782415	37.0	37.0	37.0	37.0	37.0
22-23	36.29417156427894	37.0	37.0	37.0	37.0	37.0
24-25	36.29797932813162	37.0	37.0	37.0	37.0	37.0
26-27	36.291293383898235	37.0	37.0	37.0	37.0	37.0
28-29	36.28534388558644	37.0	37.0	37.0	37.0	37.0
30-31	36.2891819635922	37.0	37.0	37.0	37.0	37.0
32-33	36.27352804549447	37.0	37.0	37.0	37.0	37.0
34-35	36.26966490253083	37.0	37.0	37.0	37.0	37.0
36-37	36.25275888441891	37.0	37.0	37.0	37.0	37.0
38-39	36.24172933674671	37.0	37.0	37.0	37.0	37.0
40-41	36.228468622094354	37.0	37.0	37.0	37.0	37.0
42-43	36.21408884958625	37.0	37.0	37.0	37.0	37.0
44-45	36.19642786897725	37.0	37.0	37.0	37.0	37.0
46-47	36.18360746291313	37.0	37.0	37.0	37.0	37.0
48-49	36.167467166668665	37.0	37.0	37.0	37.0	37.0
50-51	36.158930474730866	37.0	37.0	37.0	37.0	37.0
52-53	36.1361403583136	37.0	37.0	37.0	37.0	37.0
54-55	36.124859307936475	37.0	37.0	37.0	37.0	37.0
56-57	36.11005749646753	37.0	37.0	37.0	37.0	37.0
58-59	36.09334064263119	37.0	37.0	37.0	37.0	37.0
60-61	36.077043933493066	37.0	37.0	37.0	37.0	37.0
62-63	36.07401141998769	37.0	37.0	37.0	37.0	37.0
64-65	36.078237436790694	37.0	37.0	37.0	37.0	37.0
66-67	36.07502306587601	37.0	37.0	37.0	37.0	37.0
68-69	36.079547819522546	37.0	37.0	37.0	37.0	37.0
70-71	36.07104114733281	37.0	37.0	37.0	37.0	37.0
72-73	36.07529645885852	37.0	37.0	37.0	37.0	37.0
74-75	36.050108776937364	37.0	37.0	37.0	37.0	37.0
76-77	36.01874152022507	37.0	37.0	37.0	37.0	37.0
78-79	35.98561744710694	37.0	37.0	37.0	37.0	37.0
80-81	35.95709528492894	37.0	37.0	37.0	37.0	37.0
82-83	35.93416054648921	37.0	37.0	37.0	37.0	37.0
84-85	35.928923725145026	37.0	37.0	37.0	37.0	37.0
86-87	35.89151667227664	37.0	37.0	37.0	37.0	37.0
88-89	35.875239645485266	37.0	37.0	37.0	37.0	37.0
90-91	35.852337777946815	37.0	37.0	37.0	37.0	37.0
92-93	35.811140406108024	37.0	37.0	37.0	37.0	37.0
94-95	35.58738151720542	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1105	20-21	-0.08945382023585324
1105	22-23	-0.12676524829627311
1105	24-25	-0.12491959561830868
1105	26-27	0.018883514792733536
1105	28-29	-0.07565625545522892
1105	30-31	-0.056331527158548056
1105	32-33	-0.01636168959569062
1105	34-35	-0.1259000098670171
1105	36-37	-0.11419882652359092
1105	38-39	0.04020810328923119
1105	40-41	-0.2426703748837724
1105	42-43	-0.13974121536822537
1105	44-45	0.03463390657582721
1105	46-47	-0.09909113081699417
1105	48-49	-0.007662332005367034
1105	50-51	-0.057216892232169414
1105	52-53	-0.10685013669564114
1105	54-55	-0.10537317060506268
1105	56-57	-0.06438786919677852
1105	58-59	0.04636379805846502
1105	60-61	0.10633459006090362
1105	62-63	-0.049100201328606374
1105	64-65	-0.21993556727937857
1105	66-67	-0.16591301293641436
1105	68-69	-0.2920851226902741
1105	70-71	-0.06926360237389417
1105	72-73	-0.15681277510820735
1105	74-75	-0.19759182670489395
1105	76-77	-0.18139114594688266
1105	78-79	-0.08125533044027833
1105	80-81	0.06550486123025934
1105	82-83	-0.1877975926901243
1105	84-85	-0.11576590940536846
1105	86-87	-0.2808962884291617
1105	88-89	-0.09509494053237688
1105	90-91	-0.4079165045831843
1105	92-93	0.037768856375308246
1105	94-95	1.0935054003791365
1106	1	-0.4529003785732897
1106	2	-0.4195335270433702
1106	3	-0.36896985943779725
1106	4	-0.5294660540793785
1106	5	-0.1587497429199658
1106	6	-0.3815899391441988
1106	7	0.06167187327245216
1106	8	-0.3718400571322107
1106	9	-0.12505340825833144
1106	10-11	-0.24241669304156943
1106	12-13	-0.2833741544136359
1106	14-15	-0.1977496487688768
1106	16-17	0.035543517184720486
1106	18-19	0.05705863420031676
1106	20-21	0.19668673351042543
1106	22-23	0.027430139243648455
1106	24-25	0.16644205484995211
1106	26-27	0.13990580603427816
1106	28-29	0.11386023534593903
1106	30-31	0.09627806398982841
1106	32-33	-0.13121770892306017
1106	34-35	-0.14783182683597573
1106	36-37	-0.19678377342416553
1106	38-39	-0.3459866538894829
1106	40-41	-0.23974806223221634
1106	42-43	-0.05032123892045348
1106	44-45	-0.12407116847665378
1106	46-47	-0.019719593493313425
1106	48-49	-0.1824708123069314
1106	50-51	0.06777997926080559
1106	52-53	-0.10580368907505999
1106	54-55	-0.16579471583013827
1106	56-57	-0.25900830478361314
1106	58-59	-0.2833044249312664
1106	60-61	-0.33711588874840714
1106	62-63	-0.03463986398030272
1106	64-65	-0.0677718574420183
1106	66-67	-0.17239752482698378
1106	68-69	-0.0317531504131523
1106	70-71	-0.2242619285723677
1106	72-73	0.01686353471987445
1106	74-75	-0.04773737434778269
1106	76-77	-0.18945578389793383
1106	78-79	0.021445912057508565
1106	80-81	0.137828725445722
1106	82-83	-0.15311412541369407
1106	84-85	-0.2074148210281308
1106	86-87	-0.09020560230619878
1106	88-89	-0.10380074079807855
1106	90-91	-0.1642543006408772
1106	92-93	-0.2964888997574491
1106	94-95	-0.34622062701812695
1107	1	-0.10822680393378192
1107	2	-0.006153435489594017
1107	3	-0.6126139498566872
1107	4	-0.25138175809923524
1107	5	-0.400755566850556
1107	6	-0.40284774340948815
1107	7	-0.3769320308050652
1107	8	-0.3301268025800681
1107	9	-0.30338649498730064
1107	10-11	-0.34157300105398036
1107	12-13	-0.2762017810170079
1107	14-15	-0.17838485075310473
1107	16-17	-0.20289900086443424
1107	18-19	-0.13274841949791494
1107	20-21	-0.1384561146043808
1107	22-23	-0.22536052911342352
1107	24-25	-0.4236130644246572
1107	26-27	-0.36420558819716575
1107	28-29	-0.5761900489411147
1107	30-31	-0.6185010193816538
1107	32-33	-0.5236332825796097
1107	34-35	-0.6804154401106715
1107	36-37	-0.35247589866769147
1107	38-39	-0.27434816836643705
1107	40-41	-0.33321537877621665
1107	42-43	-0.41614755159104533
1107	44-45	-0.5830584238476533
1107	46-47	-0.16171306653432538
1107	48-49	-0.07371618838541139
1107	50-51	-0.025615017738495283
1107	52-53	-0.3136491202839693
1107	54-55	-0.29439411142653427
1107	56-57	-0.16981756154573446
1107	58-59	-0.20913117879919696
1107	60-61	-0.18730337470461222
1107	62-63	-0.1763568130081694
1107	64-65	-0.2330484214230779
1107	66-67	-0.31419536304949247
1107	68-69	-0.27609955509008444
1107	70-71	-0.13129275501648152
1107	72-73	-0.31630908576553907
1107	74-75	-0.10197865265305239
1107	76-77	-0.18356240866269502
1107	78-79	-0.3038228529549514
1107	80-81	-0.4828658619270101
1107	82-83	-0.42881153790758475
1107	84-85	-0.6428212162213285
1107	86-87	-0.13360194534837433
1107	88-89	-0.7109008099134257
1107	90-91	0.10179193049285118
1107	92-93	-0.23510409386990005
1107	94-95	0.301147794034506
1108	1	-0.0774987964324012
1108	2	0.04953518820540381
1108	3	-0.0646206784798764
1108	4	-0.014808769657577159
1108	5	0.004441367887771719
1108	6	0.12108331804495265
1108	7	-0.055927700549659676
1108	8	0.10088203541309326
1108	9	-0.08045608848987484
1108	10-11	-0.13968289247561216
1108	12-13	-0.3502449076593095
1108	14-15	-0.24934952234006857
1108	16-17	-0.40138081991724306
1108	18-19	-0.4155343584973821
1108	20-21	-0.17115815251681
1108	22-23	-0.05977462000178235
1108	24-25	-0.21177186224934985
1108	26-27	-0.05829999561213839
1108	28-29	0.023516674878010235
1108	30-31	-0.12328794393297926
1108	32-33	-0.0583594198178119
1108	34-35	0.11323226020061128
1108	36-37	-0.21346716203080973
1108	38-39	-0.006035485347453573
1108	40-41	-0.10324836100369339
1108	42-43	-0.059487573798612914
1108	44-45	-0.36224587477163794
1108	46-47	-0.13702285944781778
1108	48-49	-0.1749636966554391
1108	50-51	-0.01595255145780783
1108	52-53	-0.07237422369763635
1108	54-55	-0.13778555928939085
1108	56-57	0.16315113137519432
1108	58-59	0.044670341681907644
1108	60-61	0.11682863555395073
1108	62-63	0.17198551716609245
1108	64-65	-0.033608626091314875
1108	66-67	-0.004025208470480379
1108	68-69	0.14024640575195235
1108	70-71	-0.07964127698198809
1108	72-73	0.01462043998640894
1108	74-75	-0.05721571495097777
1108	76-77	0.10885410493364844
1108	78-79	0.15066353740785132
1108	80-81	-0.11968804582739523
1108	82-83	0.15813821740492529
1108	84-85	-0.04898133926330672
1108	86-87	-0.2769832168546458
1108	88-89	-0.2878595973332665
1108	90-91	-0.332889525110339
1108	92-93	0.13467142479190386
1108	94-95	0.020446039648540193
1109	1	-0.1879170618265178
1109	2	-0.20999246154654116
1109	3	-0.5221255455040463
1109	4	-0.32844884422146237
1109	5	-0.15314452685584712
1109	6	-0.4079618261889806
1109	7	-0.4764110178765719
1109	8	-0.4877406924792851
1109	9	-0.42172523684106267
1109	10-11	-0.39065591438066605
1109	12-13	-0.054055661217098816
1109	14-15	-0.21072733054791115
1109	16-17	-0.1946437249984001
1109	18-19	-0.06017190113649917
1109	20-21	-0.016290861981090643
1109	22-23	0.01156874045351941
1109	24-25	-0.0016416650352084616
1109	26-27	-0.04066634866980223
1109	28-29	-0.050067561563125196
1109	30-31	-0.08713402775077839
1109	32-33	0.042306512496942617
1109	34-35	-0.10851703186390438
1109	36-37	0.020541683563465085
1109	38-39	-0.12929426578950398
1109	40-41	-0.0022496736072668
1109	42-43	-0.014470735766437315
1109	44-45	0.020430686918032848
1109	46-47	-0.032519152654707284
1109	48-49	0.053323511829731274
1109	50-51	0.11643089910869975
1109	52-53	0.046032930034158426
1109	54-55	0.05225444048308958
1109	56-57	-0.08990314894438
1109	58-59	-0.1804666060467568
1109	60-61	0.1037837998046669
1109	62-63	-0.13615057652218354
1109	64-65	-0.18088812391274445
1109	66-67	-0.17525690998506605
1109	68-69	-0.19975102993654303
1109	70-71	-0.3837568986361575
1109	72-73	-0.15369596724077894
1109	74-75	-0.22251553058456608
1109	76-77	-0.3876865646117764
1109	78-79	-0.19586952280171488
1109	80-81	-0.2695643810502375
1109	82-83	-0.3081703169807568
1109	84-85	-0.12241253554864784
1109	86-87	-0.018632942708194378
1109	88-89	0.048548861130242926
1109	90-91	0.026441928262528336
1109	92-93	0.03647092059462409
1109	94-95	0.2969611911636889
1110	1	-0.478661718432015
1110	2	-0.23227616368389192
1110	3	-0.2872290023154136
1110	4	-0.3867390485390416
1110	5	-0.36458311159021406
1110	6	-0.16681365104064838
1110	7	-0.1972428984827772
1110	8	-0.12553544515343162
1110	9	0.04917267681638293
1110	10-11	-0.08461422979074484
1110	12-13	0.056395370936087375
1110	14-15	0.06245479841803103
1110	16-17	0.09798457156018259
1110	18-19	-0.09722134819459427
1110	20-21	-0.08795610637335471
1110	22-23	-0.007360809128812207
1110	24-25	-0.17267949678249295
1110	26-27	0.05052227714470803
1110	28-29	-0.34214039625680925
1110	30-31	-0.15321541753566237
1110	32-33	-0.2093702634865764
1110	34-35	-0.31058067764161734
1110	36-37	-0.32270914656078986
1110	38-39	-0.21997299057058228
1110	40-41	-0.41198273598656954
1110	42-43	-0.28901890890164594
1110	44-45	-0.5280247114940622
1110	46-47	-0.10578168102332342
1110	48-49	-0.09054011627044645
1110	50-51	-0.17262702673821906
1110	52-53	-0.0669296987504282
1110	54-55	-0.18151539521209514
1110	56-57	-0.3443832326468055
1110	58-59	0.05287389922128227
1110	60-61	-0.110775355191997
1110	62-63	-0.09053569655434757
1110	64-65	-0.09075245569967905
1110	66-67	-0.3337348522878685
1110	68-69	-0.1811334000937066
1110	70-71	-0.2576741771386395
1110	72-73	-0.17095664612266148
1110	74-75	-0.43077245548895604
1110	76-77	-0.0514298212850548
1110	78-79	-0.2722154355752906
1110	80-81	0.05695332191805136
1110	82-83	-0.07771083378141697
1110	84-85	-0.4116442226718746
1110	86-87	-0.3051258087341253
1110	88-89	-0.18513628400580728
1110	90-91	0.12204714182060172
1110	92-93	0.09668421922768289
1110	94-95	-0.7295539603514598
1111	1	-0.12013589553456683
1111	2	-0.057405442276525775
1111	3	-0.2087122234492753
1111	4	-0.29696682684357256
1111	5	-0.24318303719576306
1111	6	-0.6283626602086727
1111	7	-0.008873230996798043
1111	8	-0.2784700145043786
1111	9	-0.14961221381648215
1111	10-11	-0.009194302288868528
1111	12-13	-0.10033039798891252
1111	14-15	0.03545836497553978
1111	16-17	-0.18207406877181853
1111	18-19	-0.3462020712794782
1111	20-21	-0.15599532496901958
1111	22-23	-0.35224001716076003
1111	24-25	-0.3965449567055117
1111	26-27	-0.20246651990969156
1111	28-29	-0.18066078871137847
1111	30-31	-0.11928054111019293
1111	32-33	0.03716274164579403
1111	34-35	-0.05586113213353627
1111	36-37	0.02301274425666122
1111	38-39	0.015906917141620625
1111	40-41	0.1583883445969434
1111	42-43	-0.10627989521862702
1111	44-45	0.1597604612065595
1111	46-47	-0.2386982190022593
1111	48-49	0.0054178947014804635
1111	50-51	0.028843314791302532
1111	52-53	-0.06388217544116515
1111	54-55	0.1058743775516362
1111	56-57	0.11992368925067609
1111	58-59	-0.1329296216343394
1111	60-61	-0.12737148599975257
1111	62-63	0.038097896052477154
1111	64-65	-0.024949254661272846
1111	66-67	0.05511658617295012
1111	68-69	-0.16710295725204105
1111	70-71	-0.07068562511541643
1111	72-73	0.05986698486147901
1111	74-75	0.054860694755014094
1111	76-77	0.08256086067273571
1111	78-79	0.037476369413269595
1111	80-81	0.2018404987476643
1111	82-83	0.07546514850528041
1111	84-85	0.13864039359018676
1111	86-87	0.004155134110696679
1111	88-89	-0.03384438716048521
1111	90-91	-0.3525221021942002
1111	92-93	-0.24234100601574937
1111	94-95	0.40697086234357727
1112	1	-0.21886512746217335
1112	2	-0.20377462561803128
1112	3	-0.2846571307876218
1112	4	-0.4764597981962453
1112	5	-0.13088379226924474
1112	6	-0.265665989493165
1112	7	-0.12400524454976392
1112	8	-0.01855425882712325
1112	9	-0.09721593875095635
1112	10-11	-0.2866593011168348
1112	12-13	-0.19178734175262946
1112	14-15	-0.2183386672944394
1112	16-17	-0.21778201231533956
1112	18-19	-0.2200628905661759
1112	20-21	-0.276422686567912
1112	22-23	-0.22264359304130465
1112	24-25	-0.1732597360799133
1112	26-27	-0.09478849499909359
1112	28-29	0.008451632043616542
1112	30-31	-0.027413365938073753
1112	32-33	-0.0601509596115406
1112	34-35	-0.05257768406445251
1112	36-37	-0.1579900511417378
1112	38-39	-0.11542634756401071
1112	40-41	-0.05413508281380075
1112	42-43	-0.061065905511398455
1112	44-45	-0.041252463801221495
1112	46-47	-0.0629532501348038
1112	48-49	-0.17815546901940849
1112	50-51	-0.17711213154512961
1112	52-53	-0.0145486138817148
1112	54-55	-0.18406479738507642
1112	56-57	0.06168874325902607
1112	58-59	-0.015393077981826764
1112	60-61	-0.14007125760501538
1112	62-63	0.06011163486842008
1112	64-65	0.016081377733449642
1112	66-67	0.02380493052812227
1112	68-69	-0.16767230320833448
1112	70-71	0.06212155236782735
1112	72-73	0.2258674294044738
1112	74-75	0.0570934345290155
1112	76-77	0.03832564796063309
1112	78-79	-0.23763886901768672
1112	80-81	-0.3516336715953301
1112	82-83	-0.02201627095749359
1112	84-85	0.03168812657024489
1112	86-87	0.23733829798317174
1112	88-89	-0.2629397386654162
1112	90-91	0.20478012033018445
1112	92-93	0.3698267783814444
1112	94-95	-0.5227638368946685
