##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	s3B_S9_concat.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	6897381
Sequences flagged as poor quality	0
Sequence length	101
%GC	45
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.35690648377986	37.0	37.0	37.0	37.0	37.0
2	36.465202951671074	37.0	37.0	37.0	37.0	37.0
3	36.516996378770436	37.0	37.0	37.0	37.0	37.0
4	36.55536731985662	37.0	37.0	37.0	37.0	37.0
5	36.616061516682926	37.0	37.0	37.0	37.0	37.0
6	36.64757768202163	37.0	37.0	37.0	37.0	37.0
7	36.646112053256154	37.0	37.0	37.0	37.0	37.0
8	36.691584675400705	37.0	37.0	37.0	37.0	37.0
9	36.68789312929067	37.0	37.0	37.0	37.0	37.0
10-11	36.619273532954026	37.0	37.0	37.0	37.0	37.0
12-13	36.5830656592698	37.0	37.0	37.0	37.0	37.0
14-15	36.519309865585214	37.0	37.0	37.0	37.0	37.0
16-17	36.45588202246621	37.0	37.0	37.0	37.0	37.0
18-19	36.453730626160855	37.0	37.0	37.0	37.0	37.0
20-21	36.48501061489861	37.0	37.0	37.0	37.0	37.0
22-23	36.450366595668704	37.0	37.0	37.0	37.0	37.0
24-25	36.43209806736789	37.0	37.0	37.0	37.0	37.0
26-27	36.394068995173676	37.0	37.0	37.0	37.0	37.0
28-29	36.35358174356325	37.0	37.0	37.0	37.0	37.0
30-31	36.23540674351612	37.0	37.0	37.0	37.0	37.0
32-33	36.1472598802357	37.0	37.0	37.0	37.0	37.0
34-35	36.060741171177874	37.0	37.0	37.0	37.0	37.0
36-37	36.023745172261755	37.0	37.0	37.0	37.0	37.0
38-39	36.03916051614374	37.0	37.0	37.0	37.0	37.0
40-41	36.05753495420943	37.0	37.0	37.0	37.0	37.0
42-43	35.925568777482354	37.0	37.0	37.0	37.0	37.0
44-45	35.854794305258764	37.0	37.0	37.0	37.0	37.0
46-47	35.830943078249554	37.0	37.0	37.0	37.0	37.0
48-49	35.73828602479695	37.0	37.0	37.0	37.0	37.0
50-51	35.61351540534008	37.0	37.0	37.0	37.0	37.0
52-53	35.582327408040825	37.0	37.0	37.0	37.0	37.0
54-55	35.65203720078679	37.0	37.0	37.0	37.0	37.0
56-57	35.628737125004406	37.0	37.0	37.0	37.0	37.0
58-59	35.55382680759552	37.0	37.0	37.0	37.0	37.0
60-61	35.52622379421986	37.0	37.0	37.0	37.0	37.0
62-63	35.420104602022136	37.0	37.0	37.0	37.0	37.0
64-65	35.44045638482201	37.0	37.0	37.0	37.0	37.0
66-67	35.40058045220353	37.0	37.0	37.0	37.0	37.0
68-69	35.42028568524778	37.0	37.0	37.0	37.0	37.0
70-71	35.35896523622517	37.0	37.0	37.0	37.0	37.0
72-73	35.35063598777565	37.0	37.0	37.0	37.0	37.0
74-75	35.243165123109776	37.0	37.0	37.0	37.0	37.0
76-77	35.14235946948559	37.0	37.0	37.0	37.0	37.0
78-79	35.092919326915535	37.0	37.0	37.0	37.0	37.0
80-81	35.09838959164355	37.0	37.0	37.0	37.0	37.0
82-83	35.06750692762949	37.0	37.0	37.0	37.0	37.0
84-85	34.99656086853837	37.0	37.0	37.0	31.0	37.0
86-87	34.95406336115114	37.0	37.0	37.0	25.0	37.0
88-89	34.8351403235518	37.0	37.0	37.0	25.0	37.0
90-91	34.765433357965875	37.0	37.0	37.0	25.0	37.0
92-93	34.7153539872598	37.0	37.0	37.0	25.0	37.0
94-95	34.711298389925105	37.0	37.0	37.0	25.0	37.0
96-97	34.63805747427901	37.0	37.0	37.0	25.0	37.0
98-99	34.60311174632807	37.0	37.0	37.0	25.0	37.0
100-101	34.58607107538354	37.0	37.0	37.0	25.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1103	10-11	0.03776448618680206
1103	12-13	-0.3992714192984792
1103	14-15	-0.8760411220099016
1103	16-17	-0.5041375348198471
1103	18-19	-0.21574224272944065
1103	20-21	-0.14780551338435544
1103	22-23	-0.14266576481566773
1103	24-25	-0.33269115342273636
1103	26-27	-0.3668620481781062
1103	28-29	-0.23924818073327003
1103	30-31	-0.54654919838692
1103	32-33	-0.6314301285671817
1103	34-35	-0.27038051120894124
1103	36-37	-0.25749744785596107
1103	38-39	-0.4086058726070476
1103	40-41	-0.45806682609772764
1103	42-43	-0.4082003508713683
1103	44-45	-0.5143212801706909
1103	46-47	-0.4231290874102527
1103	48-49	-0.41790073712162723
1103	50-51	-0.15623344949057127
1103	52-53	-0.3004266964214324
1103	54-55	0.011711735715898897
1103	56-57	-0.08198107015800815
1103	58-59	-0.28981403480258194
1103	60-61	-0.7583030863547506
1103	62-63	-0.1348941008719322
1103	64-65	-0.45792870568362787
1103	66-67	0.0030472881825645004
1103	68-69	-0.5675352696247984
1103	70-71	0.12786053413447718
1103	72-73	-0.17926108090331638
1103	74-75	0.01000280377603957
1103	76-77	0.17717106304282026
1103	78-79	-0.013634296221930242
1103	80-81	-0.20876558294879288
1103	82-83	-0.07161611138459989
1103	84-85	-0.014640063688212024
1103	86-87	-0.04270905506930234
1103	88-89	-0.3952470020985146
1103	90-91	-0.1532318060490354
1103	92-93	-0.27427130583213
1103	94-95	-0.06992955359272202
1103	96-97	-0.013524641205854948
1103	98-99	-0.11286084902468474
1103	100-101	-0.07519596061874267
1104	1	-0.07341049745982531
1104	2	-0.20524725572693825
1104	3	-0.29029702647529376
1104	4	-0.003178302599934568
1104	5	-0.07360661412098324
1104	6	-0.1108098797052719
1104	7	-0.29900721075026837
1104	8	-0.08939718194591251
1104	9	-0.2778566084169256
1104	10-11	-0.16648763363324548
1104	12-13	-0.20427529984058168
1104	14-15	-0.16480076371943397
1104	16-17	-0.29587416203942496
1104	18-19	-0.038251589268988084
1104	20-21	-0.016427037974516168
1104	22-23	-0.11052700494965251
1104	24-25	-0.4796317650190005
1104	26-27	-0.44176527932587106
1104	28-29	-0.0712704631608716
1104	30-31	-0.2726206501175028
1104	32-33	-0.197485601355055
1104	34-35	-0.4908395530351868
1104	36-37	-0.0880706954843049
1104	38-39	-0.32872359801800854
1104	40-41	-0.28255172134755924
1104	42-43	-0.02149831410674352
1104	44-45	-0.4747825732415407
1104	46-47	-0.2634218389327998
1104	48-49	-0.1122569647697631
1104	50-51	-0.05490623475731837
1104	52-53	-0.2645376974626288
1104	54-55	-0.1660550214763603
1104	56-57	-0.049669388604712594
1104	58-59	-0.22864910544149808
1104	60-61	-0.16946497735127508
1104	62-63	-0.21693218687354943
1104	64-65	-0.06809491034215398
1104	66-67	0.02504382403913752
1104	68-69	-0.28346898352178584
1104	70-71	0.1088055022153327
1104	72-73	0.08009453295440494
1104	74-75	-0.21543140706688035
1104	76-77	-0.050953833724150854
1104	78-79	0.090256156257837
1104	80-81	-0.12658862941293592
1104	82-83	-0.08285194271580565
1104	84-85	-0.11398989445742558
1104	86-87	-0.11776603969843791
1104	88-89	-0.2456640329271096
1104	90-91	-0.15740394958871917
1104	92-93	-0.15080318194679165
1104	94-95	0.03867913237782261
1104	96-97	-0.08032033300883512
1104	98-99	0.025593753118805296
1104	100-101	-0.1808064537024876
1105	1	0.05199709144211795
1105	2	0.006369435515779287
1105	3	-0.21049812498954168
1105	4	0.05803731002047385
1105	5	-0.2426960127444815
1105	6	0.06029471356011129
1105	7	-0.0031759770079133887
1105	8	-0.009641613541759853
1105	9	0.042067405992767704
1105	10-11	0.04146472969112125
1105	12-13	-0.01930246968273508
1105	14-15	-0.18155168227758622
1105	16-17	-0.3135458054073439
1105	18-19	-0.16518408994684108
1105	20-21	-0.030061276226405198
1105	22-23	0.00632642729866717
1105	24-25	-0.09261617212546724
1105	26-27	-0.026763944254263095
1105	28-29	0.06934394215861062
1105	30-31	-0.0229789734326431
1105	32-33	-0.09888674559602606
1105	34-35	-0.07205070028471283
1105	36-37	-0.09885836297182493
1105	38-39	0.00609812349389216
1105	40-41	0.022267618908337283
1105	42-43	-0.12969049508549801
1105	44-45	-0.1113327482040205
1105	46-47	-0.14728030731058794
1105	48-49	-0.16919684032540516
1105	50-51	-0.254869422272769
1105	52-53	-0.6872333370403467
1105	54-55	-0.394372901407408
1105	56-57	-0.6403399412170572
1105	58-59	-0.6419039109770708
1105	60-61	-0.3286333701190287
1105	62-63	-0.8857269205422398
1105	64-65	-0.2329700636071408
1105	66-67	-0.20483239604504178
1105	68-69	-0.5422281469209338
1105	70-71	-0.16525127072468138
1105	72-73	-0.2490912054268648
1105	74-75	-0.15469885513218173
1105	76-77	-0.41637221875384967
1105	78-79	-0.20253722211713665
1105	80-81	-0.4709244385096625
1105	82-83	-0.4008499048228771
1105	84-85	-0.5347794974892537
1105	86-87	-0.2082847201772111
1105	88-89	-0.26755962000989086
1105	90-91	-0.0775468579648404
1105	92-93	-0.18324273952016057
1105	94-95	-0.18833215196931974
1105	96-97	-0.17155854898999223
1105	98-99	-0.03365556933751179
1105	100-101	-0.1397128670398331
1106	1	0.016263418843394106
1106	2	0.05532480325594946
1106	3	0.061815306037388495
1106	4	-0.003588161444547211
1106	5	-0.3458028697305551
1106	6	0.07191439005622158
1106	7	-0.025817297356439894
1106	8	-0.04437068907006392
1106	9	-0.06144194162816774
1106	10-11	-0.1629854397888053
1106	12-13	-0.1691402003688438
1106	14-15	0.04877887945146142
1106	16-17	0.05704989091672985
1106	18-19	-0.051640178238947954
1106	20-21	-0.021147412277606747
1106	22-23	-0.04691151412469452
1106	24-25	-5.747522542023376E-4
1106	26-27	-0.10710013800054696
1106	28-29	-0.10381665425266107
1106	30-31	-0.4103002332690622
1106	32-33	-0.45631126179760173
1106	34-35	-0.13923404597181843
1106	36-37	-0.04240742191571911
1106	38-39	-0.25528349079094426
1106	40-41	-0.18503970448616514
1106	42-43	-0.0975507216575835
1106	44-45	-0.3970809336862118
1106	46-47	-0.008638986147296634
1106	48-49	-0.08571710509743724
1106	50-51	-0.12118060986253454
1106	52-53	-0.06030243608664421
1106	54-55	-0.10127213270325797
1106	56-57	0.012171113526356692
1106	58-59	-0.024599380166883122
1106	60-61	-0.12171122374402188
1106	62-63	-0.24221527937649512
1106	64-65	-0.023624825839263508
1106	66-67	0.02394340302414122
1106	68-69	0.11324638770436479
1106	70-71	-0.04474341553738981
1106	72-73	-0.04108013449013015
1106	74-75	0.03377736543187382
1106	76-77	-0.1806051817998764
1106	78-79	0.04350065885114418
1106	80-81	0.0163277501859298
1106	82-83	0.03726868773907199
1106	84-85	-0.20934565393385896
1106	86-87	-0.0024653492562265455
1106	88-89	0.04791685781411559
1106	90-91	3.9170558763146346E-4
1106	92-93	0.04046974365763134
1106	94-95	-0.03810802212616693
1106	96-97	0.11102796663676884
1106	98-99	0.005055026656194173
1106	100-101	0.0711885592150665
1107	1	-0.014292683063423794
1107	2	0.052655315413851156
1107	3	0.04193114674779963
1107	4	0.006829010124121737
1107	5	-0.03295403669011421
1107	6	-0.01876126997504457
1107	7	-0.03868884347620849
1107	8	0.09023935700103891
1107	9	-0.041772495046167535
1107	10-11	-0.015536695437532444
1107	12-13	-0.025959271664270034
1107	14-15	0.008513637152582021
1107	16-17	-0.124264575472111
1107	18-19	-0.3364147238872306
1107	20-21	0.016881973720160204
1107	22-23	-0.10856490612480485
1107	24-25	-0.09243033071867757
1107	26-27	-0.06989134711749756
1107	28-29	-0.004029924859977996
1107	30-31	-0.060334543238106164
1107	32-33	-0.08666090301506557
1107	34-35	0.05662700606436033
1107	36-37	0.010104856967238618
1107	38-39	-0.004172973433462346
1107	40-41	0.0948619442750882
1107	42-43	-0.05323277700298945
1107	44-45	0.1084140692360478
1107	46-47	0.016683493512076097
1107	48-49	-0.07460211722910515
1107	50-51	0.1449279506449912
1107	52-53	0.10529013293086109
1107	54-55	-0.014587485182609328
1107	56-57	0.04064478257796367
1107	58-59	0.10558702331113778
1107	60-61	-0.03716148550524423
1107	62-63	-0.08581609961107972
1107	64-65	-0.259932985042326
1107	66-67	-7.808053128854908E-4
1107	68-69	-0.07582657816312377
1107	70-71	-0.1734843137815929
1107	72-73	-0.02325958063549649
1107	74-75	-0.1477387947037485
1107	76-77	-0.2559166654446585
1107	78-79	0.15234978672097554
1107	80-81	-0.06847195210048085
1107	82-83	-0.11398539871244395
1107	84-85	-0.1151001948472441
1107	86-87	0.08528785450973686
1107	88-89	-0.27841180725368986
1107	90-91	-0.19281628252625183
1107	92-93	-0.031656100421685096
1107	94-95	-0.08665292291968285
1107	96-97	-0.004015182205208134
1107	98-99	-0.019259785436133825
1107	100-101	-0.08449357624702714
1108	1	-2.602800872750777E-4
1108	2	-0.07433868566559454
1108	3	-0.08948092316514078
1108	4	-0.09201620989880155
1108	5	-0.06573204727912696
1108	6	-0.07852708542222331
1108	7	0.12570587538655076
1108	8	-0.04957593038133723
1108	9	-0.08342333145451164
1108	10-11	0.07425511152734998
1108	12-13	-0.1189396867132686
1108	14-15	-0.0348150707559185
1108	16-17	-0.04154542898528746
1108	18-19	-0.10417138197158948
1108	20-21	-0.07533369717570082
1108	22-23	-0.10312201490273054
1108	24-25	-0.2578722925075567
1108	26-27	-0.045499025214020605
1108	28-29	9.939061332033816E-4
1108	30-31	0.07983254276055618
1108	32-33	-0.021390234132979913
1108	34-35	0.02801310076544894
1108	36-37	-0.06393713384604638
1108	38-39	0.08453734832978199
1108	40-41	0.17167918998950427
1108	42-43	0.014682700016365402
1108	44-45	0.25976778052800853
1108	46-47	-4.543577362170481E-4
1108	48-49	-0.13111043239501186
1108	50-51	-0.04424594630532397
1108	52-53	0.08952890268743374
1108	54-55	-0.06257966489911126
1108	56-57	0.11343733798114641
1108	58-59	0.0074898339497266875
1108	60-61	-0.08464451519656535
1108	62-63	-0.06411179633540343
1108	64-65	0.11624409317845164
1108	66-67	0.042359570080286346
1108	68-69	0.27999265197269096
1108	70-71	0.1760310764906663
1108	72-73	0.25432664875188493
1108	74-75	0.3091416198560637
1108	76-77	0.06748246741047836
1108	78-79	0.36096555088627724
1108	80-81	0.16218034694220762
1108	82-83	0.022873638883950775
1108	84-85	0.001219592133189451
1108	86-87	0.28704130360370783
1108	88-89	0.27283216569817625
1108	90-91	0.24410536951678807
1108	92-93	0.1315976169034414
1108	94-95	0.28394755614606026
1108	96-97	0.37248801292521705
1108	98-99	0.2657778076906254
1108	100-101	0.2862165596295938
1109	1	0.05583336217793544
1109	2	-0.06788842092259273
1109	3	-0.012617639831589145
1109	4	-0.05762889154372175
1109	5	-0.03542482831650773
1109	6	0.03978278747511865
1109	7	0.02801928686351829
1109	8	-0.017102632347068436
1109	9	0.07429389440314083
1109	10-11	0.004868215980494028
1109	12-13	0.03009858718840519
1109	14-15	0.014288413183869864
1109	16-17	0.0677431799105932
1109	18-19	-0.0525668247493698
1109	20-21	-0.06091431044276874
1109	22-23	-0.21200001196258
1109	24-25	-0.13921197663729146
1109	26-27	-0.15575277519776165
1109	28-29	-0.12278564165714556
1109	30-31	0.08262876870927727
1109	32-33	0.052107658330626805
1109	34-35	0.15882752698216507
1109	36-37	0.014502736319307985
1109	38-39	0.08655219215092558
1109	40-41	0.09399874844761769
1109	42-43	0.01545920358746855
1109	44-45	0.10805687077480286
1109	46-47	0.17896268728960507
1109	48-49	0.10435309551683503
1109	50-51	0.13209191649665541
1109	52-53	0.18886200401830422
1109	54-55	0.060573801477879385
1109	56-57	0.10538528053126583
1109	58-59	0.09973764510405658
1109	60-61	0.12742145589636067
1109	62-63	0.035582318174078864
1109	64-65	0.11322182744672205
1109	66-67	-0.09000135853667501
1109	68-69	0.14401508682769304
1109	70-71	0.03509120632531193
1109	72-73	0.05541814445224702
1109	74-75	0.1235653972898163
1109	76-77	0.13331045601417202
1109	78-79	0.1593380644486615
1109	80-81	0.14951236198116646
1109	82-83	0.09521775274295408
1109	84-85	0.0992436141452302
1109	86-87	-0.08570073784451182
1109	88-89	0.17107035633915757
1109	90-91	-0.04149914867697646
1109	92-93	-0.24978434804901184
1109	94-95	0.011023219304505005
1109	96-97	0.11027210753017869
1109	98-99	-0.10087091672947679
1109	100-101	0.07647278141527636
1110	1	-0.08966458923671894
1110	2	0.08306852652393104
1110	3	0.0793154504674689
1110	4	0.03700446007095337
1110	5	-0.050438378014860064
1110	6	0.01729432084931659
1110	7	0.03158818062743052
1110	8	-0.026109149106758878
1110	9	0.06327831225002711
1110	10-11	-0.04479183176606227
1110	12-13	-0.07737391015005102
1110	14-15	0.006579199388987433
1110	16-17	0.03001815813429687
1110	18-19	0.12078503188191547
1110	20-21	-0.02932335002724784
1110	22-23	-0.026537709159086376
1110	24-25	0.059549597063387694
1110	26-27	-0.00482929873229665
1110	28-29	0.05416495033563251
1110	30-31	-0.05230727348835984
1110	32-33	0.057842487507642204
1110	34-35	-0.013961371943537415
1110	36-37	0.02829399031163149
1110	38-39	0.05526448688913632
1110	40-41	0.08237786578155948
1110	42-43	0.0021671914572678475
1110	44-45	-0.06001141002657562
1110	46-47	0.014359661190304962
1110	48-49	0.0298789528578709
1110	50-51	-0.0013028475127612182
1110	52-53	-0.03519072689113756
1110	54-55	0.1191871350262872
1110	56-57	0.1330060986749544
1110	58-59	-0.09442106380325299
1110	60-61	0.044481977882362855
1110	62-63	0.06888352474246062
1110	64-65	0.12966011179682368
1110	66-67	-0.006096061249834861
1110	68-69	0.033525765280444375
1110	70-71	-0.16283681896745605
1110	72-73	0.01528684142292036
1110	74-75	-0.020043258386543528
1110	76-77	-0.07327889134202792
1110	78-79	-0.03460812389214141
1110	80-81	-0.10228619916991022
1110	82-83	-0.3415479019978278
1110	84-85	-0.032409045789599134
1110	86-87	0.00701105684529324
1110	88-89	-0.02312182354921788
1110	90-91	0.05025932794979582
1110	92-93	-0.0070975557787917865
1110	94-95	-0.1653688508958453
1110	96-97	-0.03659371819488655
1110	98-99	-0.1511011809485865
1110	100-101	-0.13427906553765467
1111	1	-0.25010931635428335
1111	2	0.01354006286129561
1111	3	-0.263960909919291
1111	4	-0.040114716169476594
1111	5	0.029961103512540888
1111	6	0.042131895621274396
1111	7	-0.03333360568778687
1111	8	0.017581828342905226
1111	9	-0.04915456406527596
1111	10-11	-0.0837738864955142
1111	12-13	0.012844347492190877
1111	14-15	0.06270506585813962
1111	16-17	0.07488656753442058
1111	18-19	0.08988519209317047
1111	20-21	0.008788813951788654
1111	22-23	-0.1877388105108153
1111	24-25	-0.22771038796209098
1111	26-27	-0.1629163441630581
1111	28-29	-0.033437999483624026
1111	30-31	-0.08266368314612293
1111	32-33	-0.00794959209883217
1111	34-35	0.06328017671157227
1111	36-37	-0.09329065195033337
1111	38-39	0.20167140737121514
1111	40-41	8.166513963558941E-4
1111	42-43	-0.016300577097851487
1111	44-45	0.01296642607489673
1111	46-47	0.06000255916230657
1111	48-49	-0.03361139823824999
1111	50-51	0.005081047633396452
1111	52-53	0.11521221648746405
1111	54-55	0.057045295736685375
1111	56-57	0.10092520406819716
1111	58-59	0.07924873999834148
1111	60-61	0.002808937652432064
1111	62-63	0.058999939552734304
1111	64-65	0.17775126314413114
1111	66-67	0.08133580871336932
1111	68-69	0.04829659878150494
1111	70-71	-0.05942689553072711
1111	72-73	0.031332924298027365
1111	74-75	0.08429331405873342
1111	76-77	0.04348572692850183
1111	78-79	0.15799156534632885
1111	80-81	0.049868199393827695
1111	82-83	0.07921314171005633
1111	84-85	0.02501098947298175
1111	86-87	-0.09265845712689469
1111	88-89	0.05480806993847409
1111	90-91	-0.05762081149035225
1111	92-93	0.10215806570401043
1111	94-95	0.04024095821929308
1111	96-97	0.034416095750735565
1111	98-99	0.11546256944388489
1111	100-101	-0.0032628914467949244
1112	1	-0.09397696547334533
1112	2	-0.1288896199633598
1112	3	0.06338028983550004
1112	4	-0.02223771869039126
1112	5	0.04804844719028978
1112	6	0.02798343129023806
1112	7	-0.0993082151402902
1112	8	0.08473105631769329
1112	9	0.06451741247636988
1112	10-11	-0.026090035010057022
1112	12-13	0.06044332357792115
1112	14-15	-0.005231897495868054
