##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	3-4_S234_concat.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	7763867
Sequences flagged as poor quality	0
Sequence length	101
%GC	18
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	35.79460982523271	37.0	37.0	37.0	37.0	37.0
2	36.039573578475775	37.0	37.0	37.0	37.0	37.0
3	36.22900637015034	37.0	37.0	37.0	37.0	37.0
4	36.09703102848104	37.0	37.0	37.0	37.0	37.0
5	36.28179784635672	37.0	37.0	37.0	37.0	37.0
6	36.38638593371061	37.0	37.0	37.0	37.0	37.0
7	36.399968340518974	37.0	37.0	37.0	37.0	37.0
8	36.384900849022785	37.0	37.0	37.0	37.0	37.0
9	36.26390096584601	37.0	37.0	37.0	37.0	37.0
10-11	36.31012303533793	37.0	37.0	37.0	37.0	37.0
12-13	36.319230739011886	37.0	37.0	37.0	37.0	37.0
14-15	36.32802326469529	37.0	37.0	37.0	37.0	37.0
16-17	36.359828935761	37.0	37.0	37.0	37.0	37.0
18-19	36.438720421150954	37.0	37.0	37.0	37.0	37.0
20-21	36.47764689941236	37.0	37.0	37.0	37.0	37.0
22-23	36.48574692224892	37.0	37.0	37.0	37.0	37.0
24-25	36.46273268205135	37.0	37.0	37.0	37.0	37.0
26-27	36.44180664094323	37.0	37.0	37.0	37.0	37.0
28-29	36.41676010163492	37.0	37.0	37.0	37.0	37.0
30-31	36.370499391604724	37.0	37.0	37.0	37.0	37.0
32-33	36.31749178598758	37.0	37.0	37.0	37.0	37.0
34-35	36.330613855183245	37.0	37.0	37.0	37.0	37.0
36-37	36.31432287544338	37.0	37.0	37.0	37.0	37.0
38-39	36.258646110243774	37.0	37.0	37.0	37.0	37.0
40-41	36.22471546717634	37.0	37.0	37.0	37.0	37.0
42-43	36.16766142439071	37.0	37.0	37.0	37.0	37.0
44-45	36.099574091106916	37.0	37.0	37.0	37.0	37.0
46-47	36.019871927223896	37.0	37.0	37.0	37.0	37.0
48-49	35.98418919334914	37.0	37.0	37.0	37.0	37.0
50-51	35.94774343764519	37.0	37.0	37.0	37.0	37.0
52-53	35.90358322727579	37.0	37.0	37.0	37.0	37.0
54-55	35.87337366804455	37.0	37.0	37.0	37.0	37.0
56-57	35.85665107349212	37.0	37.0	37.0	37.0	37.0
58-59	35.806876908118085	37.0	37.0	37.0	37.0	37.0
60-61	35.68332623420777	37.0	37.0	37.0	37.0	37.0
62-63	35.6696295802079	37.0	37.0	37.0	37.0	37.0
64-65	35.65707462531236	37.0	37.0	37.0	37.0	37.0
66-67	35.6120878938292	37.0	37.0	37.0	37.0	37.0
68-69	35.58995034304426	37.0	37.0	37.0	37.0	37.0
70-71	35.5732800420203	37.0	37.0	37.0	37.0	37.0
72-73	35.54411493653871	37.0	37.0	37.0	37.0	37.0
74-75	35.502211076001174	37.0	37.0	37.0	37.0	37.0
76-77	35.391264430470024	37.0	37.0	37.0	37.0	37.0
78-79	35.31262771502912	37.0	37.0	37.0	37.0	37.0
80-81	35.33977449639465	37.0	37.0	37.0	37.0	37.0
82-83	35.28630191630022	37.0	37.0	37.0	37.0	37.0
84-85	35.1989670868911	37.0	37.0	37.0	37.0	37.0
86-87	35.17921623335381	37.0	37.0	37.0	37.0	37.0
88-89	35.11757594507995	37.0	37.0	37.0	25.0	37.0
90-91	35.022023174791634	37.0	37.0	37.0	25.0	37.0
92-93	34.867295640175186	37.0	37.0	37.0	25.0	37.0
94-95	34.82457298663154	37.0	37.0	37.0	25.0	37.0
96-97	34.82609284780381	37.0	37.0	37.0	25.0	37.0
98-99	34.82637814377809	37.0	37.0	37.0	25.0	37.0
100-101	34.68405409314714	37.0	37.0	37.0	25.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1101	1	0.0027691843377937175
1101	2	-0.004681495410288505
1101	3	-0.091696622891277
1101	4	-0.006726396689565206
1101	5	-1.1518053443994063
1101	6	-0.12844893078152353
1101	7	-0.354914675501945
1101	8	-0.4901110154133619
1101	9	-0.1862469738336543
1101	10-11	-0.301309746766826
1101	12-13	-0.7559217452753941
1101	14-15	-0.024668736750733444
1101	16-17	-0.31904396251175626
1101	18-19	0.03074927674357042
1101	20-21	-0.4324599140284704
1101	22-23	-0.34925664210496166
1101	24-25	-0.11276582765895427
1101	26-27	-0.883745337707758
1101	28-29	-0.5808870576541665
1101	30-31	-0.609950508696592
1101	32-33	-0.17663247541840832
1101	34-35	-0.18327342784315448
1101	36-37	-0.08063794634214361
1101	38-39	-0.07841168431723133
1101	40-41	-0.15389609346952682
1101	42-43	-0.17729937445053423
1101	44-45	-0.19158845164140104
1101	46-47	-0.25324599719628793
1101	48-49	-0.015837094806485652
1101	50-51	-0.4396590029071774
1101	52-53	-0.3029531699900403
1101	54-55	-0.13342393318006174
1101	56-57	-0.14171329624682016
1101	58-59	-0.35555364232443054
1101	60-61	-0.09023415244386257
1101	62-63	0.15112167486788053
1101	64-65	-0.10991719873032224
1101	66-67	0.11074607972405204
1101	68-69	-0.07820054433751977
1101	70-71	-0.09434970889167715
1101	72-73	-0.045944486562923714
1101	74-75	0.16808856216233892
1101	76-77	-0.05378674696403607
1101	78-79	0.10332293421007677
1101	80-81	0.24784967535605773
1101	82-83	0.2026437137431003
1101	84-85	0.05430168864568685
1101	86-87	0.041009092979358286
1101	88-89	-0.25717212758221564
1101	90-91	0.11423109333289716
1101	92-93	-0.03653996264502268
1101	94-95	-0.00861546371952926
1101	96-97	-0.09951613750759236
1101	98-99	-0.327556197801961
1101	100-101	-0.11880163894307572
1102	1	-0.13909607342387886
1102	2	0.1723221838411888
1102	3	2.7752815498161E-4
1102	4	-0.14886852597430078
1102	5	-0.8312609065199581
1102	6	-0.13359674306833824
1102	7	-0.5456070826572201
1102	8	-1.5562176594736101
1102	9	-0.7126496706193777
1102	10-11	-0.3372659382705834
1102	12-13	-0.6900091967158417
1102	14-15	-0.05518240478463099
1102	16-17	-0.5751187235316735
1102	18-19	-0.22190740542218634
1102	20-21	-0.04993978375614461
1102	22-23	-0.21809446675109
1102	24-25	-0.18663914609260956
1102	26-27	-0.2512473286138146
1102	28-29	-0.03820745509324297
1102	30-31	-0.08612742674547746
1102	32-33	-0.11050727811176841
1102	34-35	0.026836378832022945
1102	36-37	-0.23804939740582398
1102	38-39	0.07744628915448715
1102	40-41	0.07574742730868422
1102	42-43	-0.07242714923125249
1102	44-45	-0.5453096619981039
1102	46-47	-0.23650240591574345
1102	48-49	-0.09184760450698093
1102	50-51	0.05508329250046273
1102	52-53	0.20150246348915601
1102	54-55	0.019452676314060113
1102	56-57	0.17814538510260292
1102	58-59	0.022291069857629964
1102	60-61	-0.10234942233650912
1102	62-63	-0.07022854477401808
1102	64-65	-0.014527823175505716
1102	66-67	0.2489520664285081
1102	68-69	-0.2342554676555224
1102	70-71	-0.24179521229833512
1102	72-73	-0.357312916929736
1102	74-75	0.2255729417560488
1102	76-77	-0.13077558361840147
1102	78-79	0.09975286145280648
1102	80-81	0.06639393055738907
1102	82-83	0.01530016756121455
1102	84-85	-0.06423286178061005
1102	86-87	0.08319061223334501
1102	88-89	-0.16623410398819516
1102	90-91	-0.26555243309690724
1102	92-93	-0.6003781155408987
1102	94-95	-0.3247870441421412
1102	96-97	-0.5798668224078156
1102	98-99	-0.6638659000080835
1102	100-101	-0.22335417745533448
1103	1	-0.005543734991107385
1103	2	0.03585608740322499
1103	3	-0.0526069612165756
1103	4	0.09318016188809963
1103	5	-0.04014284471508489
1103	6	-0.22827130789763572
1103	7	-1.2487008209170014
1103	8	-0.1733824753724491
1103	9	-0.1948671554972492
1103	10-11	-0.028366089419044727
1103	12-13	-0.07790741759064446
1103	14-15	-0.01949578593796275
1103	16-17	-0.2925752064612155
1103	18-19	-0.011438262716488623
1103	20-21	-0.01191458652049704
1103	22-23	0.10863158175038024
1103	24-25	-0.057546997949636136
1103	26-27	-0.0526596493980378
1103	28-29	-0.3114621853995345
1103	30-31	-0.30149069271726603
1103	32-33	-0.15236506458762022
1103	34-35	-0.18551265472060408
1103	36-37	-0.27606731388681993
1103	38-39	0.005470933052770022
1103	40-41	-0.33532397942047965
1103	42-43	-0.27446372191793245
1103	44-45	-0.5536592314142794
1103	46-47	-0.3236785215457729
1103	48-49	-0.33732188742546043
1103	50-51	-0.18674842887379128
1103	52-53	-0.21938412856433587
1103	54-55	-0.5716368449326339
1103	56-57	-0.5664129788827026
1103	58-59	-0.5576122999668414
1103	60-61	-0.5080520005973455
1103	62-63	-0.15977308988703243
1103	64-65	-0.11160503703457181
1103	66-67	-0.45589196524568365
1103	68-69	-0.14411462873785297
1103	70-71	-0.47905898821418447
1103	72-73	-0.09050383870239642
1103	74-75	0.07627815565005847
1103	76-77	-0.6464852678957556
1103	78-79	-0.08533193021568053
1103	80-81	0.09767205247216992
1103	82-83	0.09234074466294828
1103	84-85	0.05799935934464884
1103	86-87	-0.03474159520408904
1103	88-89	-0.41449254747934106
1103	90-91	-0.4757820389751046
1103	92-93	-0.1284934776419533
1103	94-95	-0.2722170833708404
1103	96-97	-0.48711073642500935
1103	98-99	-0.7295521402555138
1103	100-101	-0.4786647598865841
1104	1	6.962158469150381E-4
1104	2	0.12135498883515083
1104	3	0.014439363841724173
1104	4	0.14501489684276692
1104	5	-0.014989424001392138
1104	6	-0.109377620665434
1104	7	-0.05184668213544796
1104	8	-0.22808779816626412
1104	9	-0.030359743319557708
1104	10-11	-0.44351538524112044
1104	12-13	-0.7650428066352646
1104	14-15	-0.03254601701607385
1104	16-17	-0.18637397909550657
1104	18-19	-0.07870345957483948
1104	20-21	-0.20775012961719597
1104	22-23	-0.04494486764393457
1104	24-25	-0.29477246115812505
1104	26-27	-0.2046408600958216
1104	28-29	-0.23884725665914175
1104	30-31	-0.5846602931078664
1104	32-33	-0.22140859482139064
1104	34-35	-0.38310759036388475
1104	36-37	-0.2705218601066548
1104	38-39	-0.050219312841271346
1104	40-41	-0.27164070375144433
1104	42-43	-0.14910700297458135
1104	44-45	-0.26994666059662364
1104	46-47	-0.016098401839741427
1104	48-49	0.09444482890826578
1104	50-51	-0.04952633292376163
1104	52-53	0.05567037893202098
1104	54-55	0.19451968207698656
1104	56-57	0.12196829579298196
1104	58-59	0.116668579897798
1104	60-61	0.18339768835215153
1104	62-63	0.08603046425427863
1104	64-65	0.3208456536743185
1104	66-67	0.195737787850085
1104	68-69	0.04410459662433652
1104	70-71	-0.21706944355171487
1104	72-73	0.10413843217670404
1104	74-75	0.20996252567809393
1104	76-77	0.19414028454508525
1104	78-79	0.06559490767607912
1104	80-81	0.20887786772753003
1104	82-83	0.30007323281441245
1104	84-85	0.19816570191269278
