##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	1A_S211_concat.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	5320103
Sequences flagged as poor quality	0
Sequence length	101
%GC	46
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.063588430524746	37.0	37.0	37.0	37.0	37.0
2	36.26859348399834	37.0	37.0	37.0	37.0	37.0
3	36.403076782535976	37.0	37.0	37.0	37.0	37.0
4	36.35430065921656	37.0	37.0	37.0	37.0	37.0
5	36.54710538498973	37.0	37.0	37.0	37.0	37.0
6	36.59075942702613	37.0	37.0	37.0	37.0	37.0
7	36.61718297559277	37.0	37.0	37.0	37.0	37.0
8	36.602559574504475	37.0	37.0	37.0	37.0	37.0
9	36.57775291192671	37.0	37.0	37.0	37.0	37.0
10-11	36.529082237693515	37.0	37.0	37.0	37.0	37.0
12-13	36.514606390139434	37.0	37.0	37.0	37.0	37.0
14-15	36.466857314604624	37.0	37.0	37.0	37.0	37.0
16-17	36.41365101389954	37.0	37.0	37.0	37.0	37.0
18-19	36.41826389451482	37.0	37.0	37.0	37.0	37.0
20-21	36.404802876936785	37.0	37.0	37.0	37.0	37.0
22-23	36.384770182081056	37.0	37.0	37.0	37.0	37.0
24-25	36.33838724551009	37.0	37.0	37.0	37.0	37.0
26-27	36.30152329757525	37.0	37.0	37.0	37.0	37.0
28-29	36.29217704995561	37.0	37.0	37.0	37.0	37.0
30-31	36.276007250235565	37.0	37.0	37.0	37.0	37.0
32-33	36.258120566462715	37.0	37.0	37.0	37.0	37.0
34-35	36.243582314101815	37.0	37.0	37.0	37.0	37.0
36-37	36.24053801213999	37.0	37.0	37.0	37.0	37.0
38-39	36.20415469399747	37.0	37.0	37.0	37.0	37.0
40-41	36.22323233215597	37.0	37.0	37.0	37.0	37.0
42-43	36.22186920065269	37.0	37.0	37.0	37.0	37.0
44-45	36.218392388267674	37.0	37.0	37.0	37.0	37.0
46-47	36.18249872229917	37.0	37.0	37.0	37.0	37.0
48-49	36.16470470590513	37.0	37.0	37.0	37.0	37.0
50-51	36.15822569600626	37.0	37.0	37.0	37.0	37.0
52-53	36.12384346694039	37.0	37.0	37.0	37.0	37.0
54-55	36.10800561568075	37.0	37.0	37.0	37.0	37.0
56-57	36.10322770066669	37.0	37.0	37.0	37.0	37.0
58-59	36.0949928976939	37.0	37.0	37.0	37.0	37.0
60-61	36.04139976237302	37.0	37.0	37.0	37.0	37.0
62-63	36.02595156522345	37.0	37.0	37.0	37.0	37.0
64-65	36.024414940838554	37.0	37.0	37.0	37.0	37.0
66-67	35.986301581003225	37.0	37.0	37.0	37.0	37.0
68-69	35.95353792962279	37.0	37.0	37.0	37.0	37.0
70-71	35.96018874070671	37.0	37.0	37.0	37.0	37.0
72-73	35.95617096135169	37.0	37.0	37.0	37.0	37.0
74-75	35.937602335894624	37.0	37.0	37.0	37.0	37.0
76-77	35.93340448483798	37.0	37.0	37.0	37.0	37.0
78-79	35.92083085609433	37.0	37.0	37.0	37.0	37.0
80-81	35.917675654023995	37.0	37.0	37.0	37.0	37.0
82-83	35.91520013804244	37.0	37.0	37.0	37.0	37.0
84-85	35.88670689270489	37.0	37.0	37.0	37.0	37.0
86-87	35.86404624120999	37.0	37.0	37.0	37.0	37.0
88-89	35.79720073088811	37.0	37.0	37.0	37.0	37.0
90-91	35.73968154375959	37.0	37.0	37.0	37.0	37.0
92-93	35.71127927410428	37.0	37.0	37.0	37.0	37.0
94-95	35.689722924537364	37.0	37.0	37.0	37.0	37.0
96-97	35.678490059309	37.0	37.0	37.0	37.0	37.0
98-99	35.64886976812291	37.0	37.0	37.0	37.0	37.0
100-101	35.476725732565704	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1103	10-11	-0.07074318284890069
1103	12-13	-0.061150309873276854
1103	14-15	-0.006134355071992559
1103	16-17	-0.18472705167724968
1103	18-19	-0.10136742513551411
1103	20-21	0.049658559991932805
1103	22-23	-0.013227424308134061
1103	24-25	-0.023512937635125297
1103	26-27	-0.12492816274747298
1103	28-29	-0.4852263033587647
1103	30-31	-0.331073281234346
1103	32-33	-0.11706531900791362
1103	34-35	-0.32712923772668034
1103	36-37	-0.276345306052157
1103	38-39	-0.08202840650334053
1103	40-41	-0.3219471197781516
1103	42-43	-0.42295853202837463
1103	44-45	-0.7411554788362693
1103	46-47	-0.45014791751833627
1103	48-49	-0.29320203854183546
1103	50-51	-0.21626611720778754
1103	52-53	-0.21251651922213455
1103	54-55	-0.6113999825029452
1103	56-57	-0.4310807258962015
1103	58-59	-0.622925759708373
1103	60-61	-0.47094252017701876
1103	62-63	-0.12460728227223683
1103	64-65	-0.2643859740218133
1103	66-67	-0.5767871867831786
1103	68-69	-0.2777201078349165
1103	70-71	-0.38186191310294504
1103	72-73	-0.2620563815245518
1103	74-75	-0.10611520356324178
1103	76-77	-0.6359847163129047
1103	78-79	-0.07310120248722285
1103	80-81	-0.10231246896645985
1103	82-83	-0.058427285699238496
1103	84-85	-0.1275520175149154
1103	86-87	-0.1399377034786724
1103	88-89	-0.6144175071341564
1103	90-91	-0.3324956320652248
1103	92-93	-0.2230882023382108
1103	94-95	-0.3128542517546862
1103	96-97	-0.40129441780353403
1103	98-99	-0.6668352041246379
1103	100-101	-0.10192155567413153
1104	1	0.08769303174335619
1104	2	0.15417859749086205
1104	3	0.01667160394356415
1104	4	0.046703526839529275
1104	5	-0.03696800901121833
1104	6	-0.05170281130613574
1104	7	-0.1600413073593714
1104	8	-0.16740050526627215
1104	9	0.03062802124774322
1104	10-11	-0.38878305448169215
1104	12-13	-0.6670563684165032
1104	14-15	-0.016431739103893506
1104	16-17	-0.137327265622595
1104	18-19	-0.05256688054736003
1104	20-21	-0.22936118132869154
1104	22-23	0.06854598812014956
1104	24-25	-0.300632066294078
1104	26-27	-0.25581564694468995
1104	28-29	-0.0860610792023877
1104	30-31	-0.5868321064798963
1104	32-33	-0.02592576829314197
1104	34-35	-0.40663366250544186
1104	36-37	-0.21446881086592384
1104	38-39	0.01508449829097458
1104	40-41	-0.31937121780401867
1104	42-43	-0.13403078720682515
1104	44-45	-0.3131687045486089
1104	46-47	-0.04912603674424787
1104	48-49	-0.13160250533168494
1104	50-51	-0.14161358390038714
1104	52-53	-0.03844902919004767
1104	54-55	0.10107497616670713
1104	56-57	-0.05373403718667902
1104	58-59	-0.20588209540807867
1104	60-61	-0.045929586208330875
1104	62-63	0.04121280914077374
1104	64-65	0.05699689090087645
1104	66-67	-0.12543874761173157
1104	68-69	-0.16760088192808098
1104	70-71	-0.26292930588715535
1104	72-73	0.005333679741617914
1104	74-75	-0.013649191699002472
1104	76-77	0.008030065365595362
1104	78-79	-0.08194298017856738
1104	80-81	-0.006351368120398604
1104	82-83	0.12499506186469489
1104	84-85	-0.06775779403928084
1104	86-87	0.02938525674694148
1104	88-89	0.031243486739228388
1104	90-91	-0.436772594041301
1104	92-93	-0.07581717248312003
1104	94-95	-0.03478987365491548
1104	96-97	-0.015306282045479236
1104	98-99	-0.3780825054958328
1104	100-101	-0.030726768160754148
1105	1	0.18564688765282966
1105	2	0.09218357285791967
1105	3	0.10701412382064035
1105	4	0.008280425527402713
1105	5	-0.32730857776396505
1105	6	-0.14184475560153942
1105	7	-0.05973478572627755
1105	8	-0.5663703116171845
1105	9	-0.21971215728013505
1105	10-11	-0.5042853226637334
1105	12-13	-1.1319944689969716
1105	14-15	-0.16764699689619533
1105	16-17	-0.20364910358171784
1105	18-19	-0.15933006283115247
1105	20-21	-0.2139707125710757
1105	22-23	-0.20354181247495262
1105	24-25	-0.20008321501853032
1105	26-27	-0.261329914541399
1105	28-29	-0.22968100018184856
1105	30-31	-0.12706448538824588
1105	32-33	-0.03673187531232003
1105	34-35	-0.17141742915096359
1105	36-37	-0.0031558017444197617
1105	38-39	-0.2141757329172549
1105	40-41	-0.25060071880396606
1105	42-43	-0.05199420362554008
1105	44-45	-0.119477469974683
1105	46-47	-0.24872488558088435
1105	48-49	-0.12620842699404022
1105	50-51	-0.31409024357552084
1105	52-53	-0.22231284071143165
1105	54-55	0.0452064819469129
1105	56-57	-0.08780222898219847
1105	58-59	-0.1502809052222247
1105	60-61	-0.126090358853574
1105	62-63	-0.19342042826228578
1105	64-65	-0.008324800723919168
1105	66-67	-0.21848552581766967
1105	68-69	-0.2546518550513426
1105	70-71	-0.10483204233903365
1105	72-73	-0.18125156000278508
1105	74-75	-0.0508481576030988
1105	76-77	-0.08275028681234886
1105	78-79	-0.3411869194985968
1105	80-81	-0.14284695370159284
1105	82-83	-0.08297059834700349
1105	84-85	-0.2976103865957356
1105	86-87	-0.07869025176484001
1105	88-89	0.06275882745431716
1105	90-91	-0.4250580435315712
1105	92-93	-0.1511762281389295
1105	94-95	-0.12523385199743586
1105	96-97	-0.16516980089821942
1105	98-99	-0.08670979196966044
1105	100-101	-0.12544956217080738
1106	1	-0.05077837333612223
1106	2	-0.1414691277055553
1106	3	0.12821481607584673
1106	4	-0.10582269278407352
1106	5	-0.02429780985170993
1106	6	-0.011779551667913779
1106	7	-0.2207699753659469
1106	8	-0.811460435834519
1106	9	-0.0019778621799915186
1106	10-11	-0.7162316201677896
1106	12-13	-0.4462374391272661
1106	14-15	-0.1396314467596511
1106	16-17	-0.376925657729295
1106	18-19	-0.47814627027876355
1106	20-21	-0.2763719615223792
1106	22-23	-0.15350882642398744
1106	24-25	-0.2845538642111265
1106	26-27	-0.12151160893994017
1106	28-29	-0.13219592298093374
1106	30-31	-0.09433110154659374
1106	32-33	-0.08618120406877239
1106	34-35	-0.044453139940117126
1106	36-37	0.06491068849457093
1106	38-39	9.200546585930169E-4
1106	40-41	-0.22103904166661437
1106	42-43	-0.12059464615073523
1106	44-45	-0.30212868993140063
1106	46-47	-0.5299223093552428
1106	48-49	-0.09826027986118646
1106	50-51	-0.16906872733177636
1106	52-53	-0.3026854625903752
1106	54-55	-0.15199098400138666
1106	56-57	-0.06548919888958693
1106	58-59	-0.05413899290487478
1106	60-61	-0.35204104244805734
1106	62-63	-0.023910158153213956
1106	64-65	-0.08249333383875523
1106	66-67	-0.26541609093349194
1106	68-69	-0.5864636628526227
1106	70-71	-0.3050641496657036
1106	72-73	-0.0535978020782224
1106	74-75	-0.12261465853620734
1106	76-77	-0.15355846012317187
1106	78-79	-0.304851805320169
1106	80-81	-0.24612078160478035
1106	82-83	-0.03563749797451976
1106	84-85	-0.15480036666854602
1106	86-87	-0.20477114741896685
1106	88-89	-0.2774248852688075
1106	90-91	-0.19199276579353608
1106	92-93	-0.14711773890007152
1106	94-95	-0.13666562735489407
1106	96-97	-0.10967792465465465
1106	98-99	-0.12413841633084388
1106	100-101	-0.2644424633918874
1107	1	-0.022099643146013648
1107	2	0.03129374672351304
1107	3	0.09449403121030286
1107	4	-0.07608641761014212
1107	5	-0.26678742337897887
1107	6	-0.11403215882520357
1107	7	-0.08241547175067154
1107	8	-0.2744412735555102
1107	9	-0.12755896679481538
1107	10-11	-0.15150332564260083
1107	12-13	-0.20539701430671897
1107	14-15	-0.44852325591021724
1107	16-17	-0.6009224073229973
1107	18-19	-0.08274219360639279
1107	20-21	-0.07914745380774235
1107	22-23	-0.03862019208887091
1107	24-25	-0.1447529588653964
1107	26-27	-0.06146558574518224
1107	28-29	-0.13550011507471282
1107	30-31	-0.14142056331071018
1107	32-33	-0.2658613675775783
1107	34-35	-0.31513305051032603
1107	36-37	-0.2580628227292081
1107	38-39	-0.5950505172442888
1107	40-41	-0.644430628405658
1107	42-43	-0.297323132560372
1107	44-45	-0.31693068552968384
1107	46-47	-0.26893547088415914
1107	48-49	-0.3012980142291468
1107	50-51	-0.6080690965639803
1107	52-53	-0.26473958563482825
1107	54-55	-0.3413089801462519
1107	56-57	-0.16048217766309136
1107	58-59	-0.21812388055071352
1107	60-61	-0.21234480134815215
1107	62-63	-0.0778565816887209
1107	64-65	-0.13440316559097454
1107	66-67	-0.08243827684626126
1107	68-69	-0.19518510186970417
1107	70-71	-0.1315017566921668
1107	72-73	0.05577488113508622
1107	74-75	-0.07504039780012306
1107	76-77	-0.07116662044553124
1107	78-79	-0.5302491660367679
1107	80-81	-0.19741774605091678
1107	82-83	-0.42175044232511993
1107	84-85	-0.022721356792317238
1107	86-87	-0.33045618944456834
1107	88-89	-0.3380610985163983
1107	90-91	-0.52044079854182
1107	92-93	-0.08600980971124983
1107	94-95	-0.1999562421701171
1107	96-97	-0.30229357137793755
1107	98-99	-0.6628700019650893
1107	100-101	-0.48057631151825575
1108	1	0.20019074209074006
1108	2	0.1036563716709793
1108	3	0.14523111178389314
1108	4	0.1252581315853547
1108	5	-0.29139087778406036
1108	6	-0.2732671759853531
1108	7	-0.003433878708648308
1108	8	-0.06907588340587267
1108	9	-0.013345150499333158
1108	10-11	0.038501833811011466
1108	12-13	0.01767354508550767
1108	14-15	-0.04111447188523698
1108	16-17	-0.01142023939566883
1108	18-19	0.041263176347037245
1108	20-21	-0.2687765104373554
1108	22-23	-0.1475402323340802
1108	24-25	-0.19374053569599425
1108	26-27	-0.3380910528376546
1108	28-29	-0.32931414363644507
1108	30-31	-0.11910353439053978
1108	32-33	-0.04377044195982904
1108	34-35	-0.14903654885540618
1108	36-37	0.0561372301165477
1108	38-39	-0.34707915405186895
1108	40-41	0.02073776040958819
1108	42-43	0.08457358857373265
1108	44-45	-0.22982460907703484
1108	46-47	0.0633609423019621
1108	48-49	0.06311029359518727
1108	50-51	-0.04407604747409266
1108	52-53	-0.14620831500344877
1108	54-55	-0.4983440533906247
1108	56-57	0.044401491746207
1108	58-59	0.15022688280553353
1108	60-61	-0.031300972488921275
1108	62-63	-0.06483760947248385
1108	64-65	-0.07959777120190381
1108	66-67	-0.1907834906618291
1108	68-69	0.06639662026906024
1108	70-71	0.018262608632475974
1108	72-73	0.004598400589017615
1108	74-75	0.14143180187146953
1108	76-77	0.07447754212214619
1108	78-79	-0.08362853455203378
1108	80-81	-0.06926935692654723
1108	82-83	-0.06839852710796634
1108	84-85	-0.1352795110474645
1108	86-87	-0.11595282549553332
1108	88-89	-0.06582742310859402
1108	90-91	0.04461137376479485
1108	92-93	-0.08837020453825062
1108	94-95	0.03746841766290743
1108	96-97	-0.1620701471641226
1108	98-99	0.10785153400646408
1108	100-101	0.013099125728878391
1109	1	0.05840355925482754
1109	2	0.12543399301087987
1109	3	0.059790691589526546
1109	4	0.019832337780513853
1109	5	-0.06070593440537664
1109	6	0.0294458097125343
1109	7	-0.28964937678551195
1109	8	-1.0070352001638128
1109	9	-0.1887375110345033
1109	10-11	-0.12930774892487307
1109	12-13	-0.39935969887222456
1109	14-15	-0.44732710009257914
1109	16-17	-0.530710699672305
1109	18-19	-0.11575775700698898
1109	20-21	-0.44301559543202274
1109	22-23	-0.2711172405590361
1109	24-25	-0.21865796479014676
1109	26-27	-0.20576484954363394
1109	28-29	-0.12296271035327777
1109	30-31	-0.10946993645854519
1109	32-33	-0.08943724087254878
1109	34-35	-0.07797211495670808
1109	36-37	-0.24917497652542409
1109	38-39	-0.20158032064672682
1109	40-41	-0.4909930088894896
1109	42-43	-0.030187450390073423
1109	44-45	-0.03824590024127872
1109	46-47	-0.20732422839311937
1109	48-49	-0.24627123176178145
1109	50-51	-0.200339377893755
1109	52-53	-0.09794868842035953
1109	54-55	-0.38151123856363256
1109	56-57	-0.021378546251149544
1109	58-59	0.03660597765294682
1109	60-61	-0.057987562490765754
1109	62-63	-0.11603849714302328
1109	64-65	0.007588012714684567
1109	66-67	-0.1221659046838397
1109	68-69	-0.17731000092484805
1109	70-71	-0.41366909415558695
1109	72-73	-0.10973997194633256
1109	74-75	-0.0655163369577565
1109	76-77	-0.3289589845685228
1109	78-79	-0.3465092939592864
1109	80-81	-0.20893503843709027
1109	82-83	-0.5494806526157419
1109	84-85	-0.24967755413742054
1109	86-87	-0.5537809025515301
1109	88-89	-0.07640047709374898
1109	90-91	-0.1251982380960115
1109	92-93	-0.47140188782683623
1109	94-95	-0.31975184375805554
1109	96-97	-0.3241421219291638
1109	98-99	-0.231420321843693
1109	100-101	-0.21952262440138526
1110	1	0.08810120251995102
1110	2	0.07055879623948158
1110	3	0.20265025686958893
1110	4	0.09335277233088135
1110	5	-0.0014597278187267193
1110	6	-0.08896817751887198
1110	7	-0.515735823369674
1110	8	-0.6167968983468768
1110	9	-1.4822935834633313
1110	10-11	-0.1655235771169572
1110	12-13	-0.3685771634109827
1110	14-15	-0.2850232002742956
1110	16-17	-0.14637695277754403
1110	18-19	-0.03119551507072771
1110	20-21	0.07500576751193222
1110	22-23	0.09578227814590434
1110	24-25	0.08780518066948417
1110	26-27	0.0849403339165562
1110	28-29	-0.15622449473422506
1110	30-31	0.030174518474090917
1110	32-33	-0.17648226442858572
1110	34-35	-0.1417437103523298
1110	36-37	-0.057898696769491664
1110	38-39	-0.1393645263685812
1110	40-41	-0.015271843494119253
1110	42-43	-0.10010771028375132
1110	44-45	-0.15799277521478672
1110	46-47	-0.3536133389157641
1110	48-49	-0.2772215704770602
1110	50-51	-0.12425914886173928
1110	52-53	-0.5264648554690297
1110	54-55	-0.15352384606369185
1110	56-57	-0.07001817410239397
1110	58-59	0.007757948758289501
1110	60-61	-0.060639560444627705
1110	62-63	-0.2882855346207265
1110	64-65	-0.09366376423346168
1110	66-67	0.003505308332321988
1110	68-69	0.030404638866912137
1110	70-71	-0.025863056347219526
1110	72-73	0.14660051816634478
1110	74-75	-0.08805920274059531
1110	76-77	0.03440253500122026
1110	78-79	-0.12400959777149012
1110	80-81	0.03800564328923883
1110	82-83	-0.1919880076973186
1110	84-85	-0.11422853382580911
1110	86-87	-0.029034691725641437
1110	88-89	-0.3574363071510902
1110	90-91	-0.05410052926396958
1110	92-93	-0.1688377834510888
1110	94-95	-0.15423742610246904
1110	96-97	-0.17021390074257425
1110	98-99	-0.04389259014801894
1110	100-101	0.08220882256430428
1111	1	-0.0014104909022236711
1111	2	0.023527986419694003
1111	3	0.03530352342595222
1111	4	-0.0410153804214346
1111	5	-0.09581200613558849
1111	6	-0.4569867796742173
1111	7	-0.3780362750085473
1111	8	-0.17367656565448186
1111	9	-0.15509016710596057
1111	10-11	-0.26344480861540376
1111	12-13	-0.31304738207574445
1111	14-15	-0.2921499274575865
1111	16-17	-0.1415950585773018
1111	18-19	-0.10861972023104016
1111	20-21	0.11585449084959265
1111	22-23	-0.09834977032701886
1111	24-25	-0.27717268455432276
1111	26-27	0.04022640913007791
1111	28-29	-0.25325698143100084
1111	30-31	-0.14343814530089105
1111	32-33	-0.2115932736849473
1111	34-35	-0.1825588961502973
1111	36-37	-0.07325888994571983
1111	38-39	-0.05206072097574577
1111	40-41	-0.07506927675441943
1111	42-43	-0.035271261685622335
1111	44-45	-0.040245268171901216
1111	46-47	0.034228743989039856
1111	48-49	-0.09815067211816597
1111	50-51	-0.12807404400103195
1111	52-53	-0.06492961869399494
1111	54-55	0.0076547748726767395
1111	56-57	0.07353088013898201
1111	58-59	-0.011000715106128212
1111	60-61	0.0602325273790143
1111	62-63	-0.06708589682615695
1111	64-65	0.008382584646383862
1111	66-67	-0.10370582165917597
1111	68-69	0.006249225908007361
1111	70-71	-0.072737357648478
1111	72-73	-0.032593351171392726
1111	74-75	-0.09680411621373253
1111	76-77	0.05518463042670163
1111	78-79	-0.07307166457827208
1111	80-81	0.034366820233302064
1111	82-83	0.0977204392910096
1111	84-85	-0.035418110358470756
1111	86-87	0.02988238111789343
1111	88-89	-0.05284278213208893
1111	90-91	-0.08468956025266294
1111	92-93	-0.05984916385622796
1111	94-95	-0.16145917631487094
1111	96-97	-0.10782569254153174
1111	98-99	0.11511447509366945
1111	100-101	-0.2276836337250998
1112	1	0.16575146942970065
1112	2	0.07312910434834663
1112	3	0.08931561109920239
1112	4	0.11645665742987177
1112	5	-0.04301690585081275
1112	6	-0.06959189896266338
1112	7	0.05937908620055765
