##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	4-4_S238_concat.fastq.trim2
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	1036519
Sequences flagged as poor quality	0
Sequence length	20-95
%GC	44
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.525355540998284	37.0	37.0	37.0	37.0	37.0
2	36.269155702886295	37.0	37.0	37.0	37.0	37.0
3	36.47863956184112	37.0	37.0	37.0	37.0	37.0
4	36.47201932622557	37.0	37.0	37.0	37.0	37.0
5	36.42476307718431	37.0	37.0	37.0	37.0	37.0
6	36.41339232565925	37.0	37.0	37.0	37.0	37.0
7	36.3962522635861	37.0	37.0	37.0	37.0	37.0
8	36.38846272957852	37.0	37.0	37.0	37.0	37.0
9	36.381105411478224	37.0	37.0	37.0	37.0	37.0
10-11	36.359470496922874	37.0	37.0	37.0	37.0	37.0
12-13	36.346189505450454	37.0	37.0	37.0	37.0	37.0
14-15	36.31980311021795	37.0	37.0	37.0	37.0	37.0
16-17	36.297130105671	37.0	37.0	37.0	37.0	37.0
18-19	36.2607525766532	37.0	37.0	37.0	37.0	37.0
20-21	36.28111071409194	37.0	37.0	37.0	37.0	37.0
22-23	36.267037739511935	37.0	37.0	37.0	37.0	37.0
24-25	36.27047346346621	37.0	37.0	37.0	37.0	37.0
26-27	36.26988030930511	37.0	37.0	37.0	37.0	37.0
28-29	36.255547143704874	37.0	37.0	37.0	37.0	37.0
30-31	36.261790946579914	37.0	37.0	37.0	37.0	37.0
32-33	36.24587167149602	37.0	37.0	37.0	37.0	37.0
34-35	36.24541896666582	37.0	37.0	37.0	37.0	37.0
36-37	36.2248962341486	37.0	37.0	37.0	37.0	37.0
38-39	36.21792141536832	37.0	37.0	37.0	37.0	37.0
40-41	36.194799463766	37.0	37.0	37.0	37.0	37.0
42-43	36.18126167514714	37.0	37.0	37.0	37.0	37.0
44-45	36.16287808939365	37.0	37.0	37.0	37.0	37.0
46-47	36.15008532971973	37.0	37.0	37.0	37.0	37.0
48-49	36.126887550131045	37.0	37.0	37.0	37.0	37.0
50-51	36.10849855301821	37.0	37.0	37.0	37.0	37.0
52-53	36.086237511098766	37.0	37.0	37.0	37.0	37.0
54-55	36.08057804891149	37.0	37.0	37.0	37.0	37.0
56-57	36.06612040084861	37.0	37.0	37.0	37.0	37.0
58-59	36.054430402516886	37.0	37.0	37.0	37.0	37.0
60-61	36.039743964363296	37.0	37.0	37.0	37.0	37.0
62-63	36.03749902612684	37.0	37.0	37.0	37.0	37.0
64-65	36.03091542771459	37.0	37.0	37.0	37.0	37.0
66-67	36.023132340206985	37.0	37.0	37.0	37.0	37.0
68-69	36.03375892791044	37.0	37.0	37.0	37.0	37.0
70-71	36.023762863307525	37.0	37.0	37.0	37.0	37.0
72-73	36.02364469159135	37.0	37.0	37.0	37.0	37.0
74-75	36.00437937701912	37.0	37.0	37.0	37.0	37.0
76-77	35.97430318789985	37.0	37.0	37.0	37.0	37.0
78-79	35.949802577798685	37.0	37.0	37.0	37.0	37.0
80-81	35.91370082675708	37.0	37.0	37.0	37.0	37.0
82-83	35.89918517770798	37.0	37.0	37.0	37.0	37.0
84-85	35.89522897716243	37.0	37.0	37.0	37.0	37.0
86-87	35.86424591528715	37.0	37.0	37.0	37.0	37.0
88-89	35.85485844278828	37.0	37.0	37.0	37.0	37.0
90-91	35.827467664146724	37.0	37.0	37.0	37.0	37.0
92-93	35.82335818417192	37.0	37.0	37.0	37.0	37.0
94-95	35.630696509610516	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1101	1	-0.04935892995376179
1101	2	-0.3382159690850699
1101	3	0.02863392189128433
1101	4	-0.2179019226126897
1101	5	-0.5962021292729105
1101	6	-0.22215426912944736
1101	7	-0.04028246433173166
1101	8	-0.18300970588197174
1101	9	-0.23698399724624863
1101	10-11	-0.43178489772039086
1101	12-13	-0.39983575574299124
1101	14-15	-0.4439208329620996
1101	16-17	-0.2424286846628121
1101	18-19	-0.5919845375124311
1101	20-21	0.06727390157288227
1101	22-23	-0.01513847069751506
1101	24-25	-0.01663034551506115
1101	26-27	0.08182193948169925
1101	28-29	0.0036939287180075553
1101	30-31	-0.06080749463146873
1101	32-33	0.056088303484131075
1101	34-35	-0.050745891427695256
1101	36-37	-0.18961528571536945
1101	38-39	-0.11429636173549795
1101	40-41	-0.05185328281198309
1101	42-43	-0.07498994456410202
1101	44-45	-0.16193886196531082
1101	46-47	-0.32797906561440016
1101	48-49	0.11441482182431884
1101	50-51	0.04349410403662546
1101	52-53	0.122522287959697
1101	54-55	-0.1439887431184914
1101	56-57	0.022975145903522787
1101	58-59	-0.05962711260553988
1101	60-61	-0.08730926852321375
1101	62-63	-0.09317883028261775
1101	64-65	0.17478744482328068
1101	66-67	0.07682754550182125
1101	68-69	0.07802043899080502
1101	70-71	-0.12262386991816498
1101	72-73	0.2795426107214354
1101	74-75	-0.1100586897147835
1101	76-77	0.30744312894983494
1101	78-79	-0.06371941398290204
1101	80-81	-0.2017600982038701
1101	82-83	-0.20643807962290595
1101	84-85	0.1491270788532404
1101	86-87	0.2468223020542979
1101	88-89	0.21986830502466148
1101	90-91	0.05922635408470711
1101	92-93	0.5756720488250977
1101	94-95	0.6167950848117556
1102	1	-0.19432110298535576
1102	2	-0.42903365793146975
1102	3	-0.4334319745007278
1102	4	-0.7091085946635829
1102	5	-0.3027175979482237
1102	6	-0.34300277995009765
1102	7	-0.4358091574800227
1102	8	-0.16150025326045636
1102	9	-0.4089772065225077
1102	10-11	-0.44010847900305095
1102	12-13	-0.23221860751731782
1102	14-15	-0.05577822776357522
1102	16-17	-0.37488900343125664
1102	18-19	-0.10648899598517403
1102	20-21	0.09598574743115051
1102	22-23	-0.21818307772267076
1102	24-25	-0.34771684664378455
1102	26-27	-0.05736288719657523
1102	28-29	-0.3895431054370775
1102	30-31	-0.07553049500242537
1102	32-33	-0.35118949393967114
1102	34-35	-0.4682442364732964
1102	36-37	-0.05282835845030576
1102	38-39	-0.21759363342829374
1102	40-41	0.0953050596105598
1102	42-43	0.11455530133102343
1102	44-45	0.03833690699109127
1102	46-47	-0.26496450106176894
1102	48-49	0.1510892584987502
1102	50-51	0.04394824057663271
1102	52-53	0.10308026962148631
1102	54-55	-0.18349265054546038
1102	56-57	-0.10365039085645122
1102	58-59	-0.16671024825208036
1102	60-61	0.04833600579050312
1102	62-63	-0.23303401852097494
1102	64-65	-0.24759598847046504
1102	66-67	0.028886216851326196
1102	68-69	0.07910120414479138
1102	70-71	0.032634990327217395
1102	72-73	0.14805849502678825
1102	74-75	-0.2794106808454089
1102	76-77	-0.22336393566005341
1102	78-79	-0.410903276154464
1102	80-81	-0.5069996982904854
1102	82-83	-0.06515990494338553
1102	84-85	-0.5777779944227603
1102	86-87	0.007845866119104983
1102	88-89	-0.41210325060901454
1102	90-91	0.2925985977028418
1102	92-93	0.08613628017973696
1102	94-95	0.14545005557198465
1103	1	-0.16361308421367937
1103	2	-0.4183555650252586
1103	3	-0.1246174468533141
1103	4	0.039582148722118404
1103	5	-0.012844782876470617
1103	6	0.04559138450613176
1103	7	-0.23904659201718914
1103	8	-0.05876611736982085
1103	9	0.16675563711484642
1103	10-11	0.10571550249732553
1103	12-13	-0.08864246659369712
1103	14-15	-0.1234344883906573
1103	16-17	-0.3066716328266139
1103	18-19	-0.007546603276203712
1103	20-21	-0.09677230612871313
1103	22-23	-0.2855407284398197
1103	24-25	-0.05089053024429546
1103	26-27	-0.3599025512845486
1103	28-29	-0.2778774959743515
1103	30-31	-0.14559329836554014
1103	32-33	-0.29837522520454485
1103	34-35	-0.4241839959728466
1103	36-37	-0.4535205249186234
1103	38-39	-0.6532841967873537
1103	40-41	-0.30161562350470916
1103	42-43	-0.19080316998489621
1103	44-45	-0.38153949957596467
1103	46-47	-0.48219216434362977
1103	48-49	-0.26103715288416396
1103	50-51	-0.14773617022863306
1103	52-53	-0.4019167746105836
1103	54-55	-0.4887809218951986
1103	56-57	-0.1937018561937407
1103	58-59	-0.2443894762876866
1103	60-61	-0.25660679689478627
1103	62-63	-0.06995886108717997
1103	64-65	-0.5611155129899572
1103	66-67	-0.2934956632688781
1103	68-69	-0.435267960373551
1103	70-71	-0.053165329957380436
1103	72-73	0.2814578792420832
1103	74-75	-0.18901335993314916
1103	76-77	-0.4418545992716574
1103	78-79	-0.26630806213341174
1103	80-81	-0.3050051946681904
1103	82-83	-0.9363758138370244
1103	84-85	-0.1124512158721771
1103	86-87	0.045641681414920754
1103	88-89	-0.21327846598911293
1103	90-91	-0.0870564671981171
1103	92-93	0.041966604277249075
1103	94-95	0.3501284181450828
1104	1	-0.23156440267209177
1104	2	-0.34427075868893553
1104	3	-0.6799637232949252
1104	4	-0.3006091001912381
1104	5	-0.45155819927751395
1104	6	-0.30507991849782456
1104	7	-0.13917215948555395
1104	8	0.05342358609777165
1104	9	0.038290457939730516
1104	10-11	0.11675095115955259
1104	12-13	-0.06686134035009417
1104	14-15	-0.13374550935076002
1104	16-17	-0.2813166632525821
1104	18-19	-0.2772993319538841
1104	20-21	-0.32542973152842336
1104	22-23	-0.37905965531394514
1104	24-25	-0.3421306174309038
1104	26-27	-0.17853529137679658
1104	28-29	-0.5654412459153519
1104	30-31	-0.3559012571503928
1104	32-33	-0.32479224827372377
1104	34-35	-0.17288867290508847
1104	36-37	-0.015732080902928658
1104	38-39	-0.14296929081628207
1104	40-41	0.12409100940713103
1104	42-43	-0.017362077332933268
1104	44-45	0.07101052349012349
1104	46-47	0.05039014876686565
1104	48-49	0.2137154004727222
1104	50-51	0.06921084368297414
1104	52-53	0.1977623829850046
1104	54-55	0.032723378919442325
1104	56-57	0.15844191878259295
1104	58-59	0.03912812715676495
1104	60-61	-0.24558515088991584
1104	62-63	0.11634221267160427
1104	64-65	0.24384918616252094
1104	66-67	0.10979620330050466
1104	68-69	0.22243226973419894
1104	70-71	0.15270080540650355
1104	72-73	0.3161940218579673
1104	74-75	0.28877009552162747
1104	76-77	0.20675353053695034
1104	78-79	0.23416741334207103
1104	80-81	-0.0619637995588036
1104	82-83	-0.21206320908547838
1104	84-85	-0.16124288035031498
1104	86-87	-0.18642642924230302
1104	88-89	0.09358200343874756
1104	90-91	0.10195128345295501
1104	92-93	0.0479393023760224
1104	94-95	0.33396680198347184
1105	1	-0.38196947488061994
1105	2	-0.7005497972504671
1105	3	-0.5405786279394178
1105	4	-0.2810180302303209
1105	5	-0.8163412382415984
1105	6	-0.6235186712444332
1105	7	-0.5202084063196182
1105	8	-0.0570110069011065
1105	9	-0.11000119405041175
1105	10-11	-0.1268710485385256
1105	12-13	-0.08127788541123238
1105	14-15	-0.540755019741745
1105	16-17	-0.41469696147965607
1105	18-19	-0.08664702312616157
1105	20-21	-0.3148773313518731
1105	22-23	-1.863511500417303E-4
1105	24-25	-0.04616814481538967
1105	26-27	-0.4565682916180478
1105	28-29	-0.3833436272219828
1105	30-31	-0.15319474952317336
1105	32-33	-0.3045788376788323
1105	34-35	-0.39552749799568687
1105	36-37	-0.22275052819117747
1105	38-39	-0.2830896369991436
1105	40-41	-0.034465665647118726
1105	42-43	-0.18834728189296612
1105	44-45	-0.13947882724487215
1105	46-47	-0.39144055374950426
1105	48-49	-0.16558994543144223
1105	50-51	0.17597432335215757
1105	52-53	0.014884536885169553
1105	54-55	-0.1787518077230743
1105	56-57	-0.07004463147952578
1105	58-59	-0.15133724714833363
1105	60-61	-0.2793654097126037
1105	62-63	-0.38175795059617457
1105	64-65	0.07760141695887768
1105	66-67	-0.35168973584738694
1105	68-69	0.034098917087632685
1105	70-71	-0.04150390048481967
1105	72-73	-0.304265101490266
1105	74-75	-0.0912180860028613
1105	76-77	0.12295834868624667
1105	78-79	-0.40081859030065203
1105	80-81	-0.13683485185660516
1105	82-83	-0.055213391916751675
1105	84-85	-0.19007011782173322
1105	86-87	0.055752242487017156
1105	88-89	-0.3028016279927215
1105	90-91	-0.45743432168811893
1105	92-93	0.5036958742985078
1105	94-95	0.9714436108888478
1106	1	-0.40287503218705467
1106	2	-0.2632839780117493
1106	3	-0.40481506734131045
1106	4	-0.5131502570048454
1106	5	-0.37420796093655895
1106	6	-0.5193410615515432
1106	7	-0.16040170393491593
1106	8	0.0639400733944413
1106	9	-0.24481927718239405
1106	10-11	-0.4974807064157645
1106	12-13	-0.20711393261506572
1106	14-15	-0.4125552788726097
1106	16-17	-0.44419936019100703
1106	18-19	-0.65218261860187
1106	20-21	-0.14887875603659495
1106	22-23	-0.46846040604877714
1106	24-25	-0.27093522556073424
1106	26-27	-0.43469845469942925
1106	28-29	-0.34449490790571957
1106	30-31	-0.37457294571073874
1106	32-33	-0.34171485412093716
1106	34-35	-0.3487940439464552
1106	36-37	-0.8422728901425884
1106	38-39	-0.3812509996288611
1106	40-41	-0.3098230042839205
1106	42-43	-0.35633406746456586
1106	44-45	-0.49712837678880106
1106	46-47	-0.17540352662476266
1106	48-49	-0.6609496829519586
1106	50-51	-0.5066619479203851
1106	52-53	-0.16938512938236272
1106	54-55	-0.4903132997765667
1106	56-57	-0.3466070857295236
1106	58-59	-0.38165255385273156
1106	60-61	-0.8207300804262729
1106	62-63	-0.39965579785485517
1106	64-65	-0.32306492921910035
1106	66-67	-0.0797344728038425
1106	68-69	-0.5546804724711762
1106	70-71	-0.16458637490421069
1106	72-73	0.1558563218123794
1106	74-75	-0.6913550214853359
1106	76-77	-0.08329678381458194
1106	78-79	-0.16115056215493695
1106	80-81	-0.2619407579696045
1106	82-83	-0.6433559969585758
1106	84-85	-0.5485028799410117
1106	86-87	-0.5233675844416439
1106	88-89	0.1838887763608028
1106	90-91	-0.40456251661905895
1106	92-93	-0.6890376706791486
1106	94-95	1.1535472215638904
1107	1	-0.49452057664309734
1107	2	-0.35092044405882916
1107	3	-0.04759292795129255
1107	4	-0.7237925378722636
1107	5	0.1599271880785622
1107	6	-0.7060448370431516
1107	7	-0.5612764119514182
1107	8	-0.08890189933719483
1107	9	-0.08735526777265079
1107	10-11	-0.14713363950391312
1107	12-13	0.08066169152554181
1107	14-15	0.009897216861531888
1107	16-17	-0.22443725426518313
1107	18-19	0.0851481966326233
1107	20-21	0.01420398031325476
1107	22-23	-0.16126797748538735
1107	24-25	-0.06801848375949504
1107	26-27	-0.2038412015491815
1107	28-29	-0.24613675452681605
1107	30-31	-0.2281829655216896
1107	32-33	-0.2626939049355954
1107	34-35	0.02636736597584388
1107	36-37	-0.189477260875357
1107	38-39	-0.3439015341416223
1107	40-41	-0.29646653476464024
1107	42-43	-0.13593327775603115
1107	44-45	-0.10338232443933038
1107	46-47	-0.10235390041778203
1107	48-49	-0.16701839906959748
1107	50-51	0.2999176273599744
1107	52-53	-0.062033608323588396
1107	54-55	-0.13976350823212158
1107	56-57	0.21627150914994786
1107	58-59	0.40190336250311276
1107	60-61	-0.04844419526877175
1107	62-63	0.03380640854005179
1107	64-65	0.05305065975254308
1107	66-67	0.02154445859233789
1107	68-69	-0.13357926398821007
1107	70-71	-0.1146058010305353
1107	72-73	0.005527106652891689
1107	74-75	-0.10545890587613371
1107	76-77	0.07739262389932833
1107	78-79	0.03371738614784903
1107	80-81	-0.08084893636364399
1107	82-83	-0.12694315382690036
1107	84-85	0.18490813923868643
1107	86-87	-0.2637017529285117
1107	88-89	-0.20393201102289282
1107	90-91	0.2204068402651913
1107	92-93	-0.259646269524616
1107	94-95	0.5381626061792772
1108	1	0.02106015990081289
1108	2	-0.254603163605573
1108	3	-0.08158726222890778
1108	4	-0.33852341605923186
1108	5	-0.015710205689138945
1108	6	0.26279368986903506
1108	7	0.2602533330910788
1108	8	0.09240121681011004
1108	9	-0.13268104680948056
1108	10-11	-0.1329693335549038
1108	12-13	-0.16013150960760214
1108	14-15	-0.015598533846677753
1108	16-17	-0.40290750922270036
1108	18-19	-0.2179679506761545
1108	20-21	-0.011510305401031928
1108	22-23	-0.20451806374097714
1108	24-25	-0.18755258915960127
1108	26-27	-0.4695366452729033
1108	28-29	-0.3026520080027595
1108	30-31	-0.08414528324168202
1108	32-33	-0.10616840875380262
1108	34-35	-0.015704835278285145
1108	36-37	-0.10428352044380063
1108	38-39	-0.037957751286526786
1108	40-41	-0.20810163640694412
1108	42-43	-0.29194079682529406
1108	44-45	-0.483106369926638
1108	46-47	-0.10469166735538238
1108	48-49	-0.306168445730151
1108	50-51	-0.06965723108817912
1108	52-53	-0.143272550935869
1108	54-55	-0.417883162519729
1108	56-57	0.004430322436462575
1108	58-59	-0.11922509474289456
1108	60-61	-0.21146440385683718
1108	62-63	-0.05181860945746308
1108	64-65	-0.1110421616847006
1108	66-67	0.0449583082860201
1108	68-69	-0.030742785826234353
1108	70-71	-0.18900873304216503
1108	72-73	-0.33044371552443863
1108	74-75	-0.2466326888607142
1108	76-77	-0.41311772883265974
1108	78-79	-0.5936475489556514
1108	80-81	-0.4383055893826153
1108	82-83	-0.33025876768623164
1108	84-85	-0.022472037093208996
1108	86-87	-0.29070860081687044
1108	88-89	0.14543806426414818
1108	90-91	-0.44356056487868756
1108	92-93	-0.8129292600148332
1108	94-95	1.0326681006847664
1109	1	0.1995926755438049
1109	2	-0.5486448160041633
1109	3	-0.10207102775516574
1109	4	0.06181279164241715
1109	5	-0.1019568202643697
1109	6	-0.00783794478526545
1109	7	-0.2895707804724097
1109	8	-0.3698688077828578
1109	9	0.07707520260682799
1109	10-11	-0.13389546125156215
