##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	s1-4_S16_concat.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	6320406
Sequences flagged as poor quality	0
Sequence length	101
%GC	48
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.375804813804685	37.0	37.0	37.0	37.0	37.0
2	36.48475335287005	37.0	37.0	37.0	37.0	37.0
3	36.53399259477951	37.0	37.0	37.0	37.0	37.0
4	36.5707218808412	37.0	37.0	37.0	37.0	37.0
5	36.62965717708641	37.0	37.0	37.0	37.0	37.0
6	36.65969432976299	37.0	37.0	37.0	37.0	37.0
7	36.66124248980208	37.0	37.0	37.0	37.0	37.0
8	36.700223688161806	37.0	37.0	37.0	37.0	37.0
9	36.7034393043738	37.0	37.0	37.0	37.0	37.0
10-11	36.63738864243848	37.0	37.0	37.0	37.0	37.0
12-13	36.60972871046575	37.0	37.0	37.0	37.0	37.0
14-15	36.54004568693847	37.0	37.0	37.0	37.0	37.0
16-17	36.473465312196716	37.0	37.0	37.0	37.0	37.0
18-19	36.47423330083542	37.0	37.0	37.0	37.0	37.0
20-21	36.502382441887434	37.0	37.0	37.0	37.0	37.0
22-23	36.46604585211773	37.0	37.0	37.0	37.0	37.0
24-25	36.44861769955918	37.0	37.0	37.0	37.0	37.0
26-27	36.42250007357122	37.0	37.0	37.0	37.0	37.0
28-29	36.399936886965804	37.0	37.0	37.0	37.0	37.0
30-31	36.35764988831414	37.0	37.0	37.0	37.0	37.0
32-33	36.338926961337606	37.0	37.0	37.0	37.0	37.0
34-35	36.305412658617186	37.0	37.0	37.0	37.0	37.0
36-37	36.29170768460128	37.0	37.0	37.0	37.0	37.0
38-39	36.28621128136389	37.0	37.0	37.0	37.0	37.0
40-41	36.28672105874212	37.0	37.0	37.0	37.0	37.0
42-43	36.25436570055784	37.0	37.0	37.0	37.0	37.0
44-45	36.24423185789014	37.0	37.0	37.0	37.0	37.0
46-47	36.24685178452144	37.0	37.0	37.0	37.0	37.0
48-49	36.2082476980118	37.0	37.0	37.0	37.0	37.0
50-51	36.177394616738226	37.0	37.0	37.0	37.0	37.0
52-53	36.17540811460529	37.0	37.0	37.0	37.0	37.0
54-55	36.19141602612237	37.0	37.0	37.0	37.0	37.0
56-57	36.174596062341564	37.0	37.0	37.0	37.0	37.0
58-59	36.14400261628762	37.0	37.0	37.0	37.0	37.0
60-61	36.133142396232145	37.0	37.0	37.0	37.0	37.0
62-63	36.09587161014656	37.0	37.0	37.0	37.0	37.0
64-65	36.09493923333406	37.0	37.0	37.0	37.0	37.0
66-67	36.080207426548235	37.0	37.0	37.0	37.0	37.0
68-69	36.07812472806336	37.0	37.0	37.0	37.0	37.0
70-71	36.05228872955313	37.0	37.0	37.0	37.0	37.0
72-73	36.0408940501607	37.0	37.0	37.0	37.0	37.0
74-75	36.01194923237526	37.0	37.0	37.0	37.0	37.0
76-77	35.98844559985545	37.0	37.0	37.0	37.0	37.0
78-79	35.96998926967666	37.0	37.0	37.0	37.0	37.0
80-81	35.97196398459213	37.0	37.0	37.0	37.0	37.0
82-83	35.97350803097143	37.0	37.0	37.0	37.0	37.0
84-85	35.941449489162565	37.0	37.0	37.0	37.0	37.0
86-87	35.92934670652487	37.0	37.0	37.0	37.0	37.0
88-89	35.8832468990125	37.0	37.0	37.0	37.0	37.0
90-91	35.858979945275664	37.0	37.0	37.0	37.0	37.0
92-93	35.83798145245733	37.0	37.0	37.0	37.0	37.0
94-95	35.84991169871049	37.0	37.0	37.0	37.0	37.0
96-97	35.81164841309245	37.0	37.0	37.0	37.0	37.0
98-99	35.796617812210165	37.0	37.0	37.0	37.0	37.0
100-101	35.75548422047571	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1101	1	-0.2483002064988824
1101	2	0.00891947483670208
1101	3	-0.22629459372846839
1101	4	-0.12767091923284113
1101	5	-0.20696535052303489
1101	6	-0.5869930460257038
1101	7	-0.15879422407527244
1101	8	-0.020764253806547117
1101	9	0.024899270473305535
1101	10-11	-0.065365294496182
1101	12-13	-0.42889295767563596
1101	14-15	-0.6524743342856567
1101	16-17	-0.19020472272145383
1101	18-19	-0.07752779727739778
1101	20-21	-0.5014916666068174
1101	22-23	0.04452435656158116
1101	24-25	-0.40123706526535585
1101	26-27	-0.2441309980494637
1101	28-29	-0.4134601768937287
1101	30-31	-0.2628153790114567
1101	32-33	-0.14547809306962023
1101	34-35	-0.5372575108147046
1101	36-37	-0.12254202419190818
1101	38-39	-0.4701889800413781
1101	40-41	-0.3353322578987701
1101	42-43	0.020907925818754336
1101	44-45	-0.6081264509129127
1101	46-47	-0.45853244112604585
1101	48-49	-0.4412142276675226
1101	50-51	0.11630600108366451
1101	52-53	-0.5614257785769752
1101	54-55	-0.48803792840401883
1101	56-57	-0.15983599698177642
1101	58-59	-0.5404278292930087
1101	60-61	-0.8794665247730364
1101	62-63	-0.1069160180747275
1101	64-65	-0.5344980721356336
1101	66-67	-0.891328311334064
1101	68-69	-0.25927183322816205
1101	70-71	-0.3068872721591802
1101	72-73	-0.1992930532572217
1101	74-75	-0.07450666082447555
1101	76-77	-0.06495421172103732
1101	78-79	0.055688686384399944
1101	80-81	-0.10776600311108808
1101	82-83	0.011970586240785508
1101	84-85	-0.36510906930700315
1101	86-87	-0.38282407040452426
1101	88-89	-0.2014052292196169
1101	90-91	-0.11083844228143391
1101	92-93	0.06095661829191101
1101	94-95	-0.3125619259919432
1101	96-97	-0.141812973058137
1101	98-99	-0.6420548247602653
1101	100-101	-0.10105028438989194
1102	1	-0.018798914261871857
1102	2	0.09080778530737632
1102	3	-0.4207447241793645
1102	4	-0.2958786981805446
1102	5	-0.2039832651249398
1102	6	-0.15847252854185
1102	7	-0.01858564990480005
1102	8	0.010022648579862903
1102	9	-0.010753217174972463
1102	10-11	-0.033712728307385476
1102	12-13	-0.12339266683026295
1102	14-15	-0.4107374106687729
1102	16-17	-0.5349099871452978
1102	18-19	-0.5324273758584184
1102	20-21	-0.14837250345605923
1102	22-23	-0.14370291025284132
1102	24-25	-0.41526513859275127
1102	26-27	-0.42327701714953747
1102	28-29	-0.014801992603310055
1102	30-31	-0.2542483262690354
1102	32-33	-0.15210175880116594
1102	34-35	-0.3737415462266611
1102	36-37	-0.34123221374455426
1102	38-39	-0.6199097930339406
1102	40-41	-0.29758764712840957
1102	42-43	-0.1536481361595321
1102	44-45	-0.20430741809033037
1102	46-47	-0.35839057731040214
1102	48-49	-0.19608214460110673
1102	50-51	-0.06573202725473237
1102	52-53	-0.42507599836771703
1102	54-55	-0.08691504439609332
1102	56-57	-0.18908890482183693
1102	58-59	-0.19830163922004118
1102	60-61	-0.29627615973142696
1102	62-63	-0.3274536279394198
1102	64-65	-0.25849171035344654
1102	66-67	-0.10763160537258898
1102	68-69	-0.2526962735655971
1102	70-71	-0.14626478944423127
1102	72-73	-0.23730175652868013
1102	74-75	-0.1915180467455997
1102	76-77	-0.0048478874910315994
1102	78-79	-0.11650232416211992
1102	80-81	-0.2873287778495097
1102	82-83	0.01695398228381606
1102	84-85	-0.10546441607568369
1102	86-87	-0.40401724817854046
1102	88-89	-0.33086774207448855
1102	90-91	-0.14359744805661734
1102	92-93	-0.22753130487582496
1102	94-95	-0.22687691765928264
1102	96-97	0.01661847456637844
1102	98-99	-0.5219148262819857
1102	100-101	0.004519956606792164
1103	1	-0.4008352309270009
1103	2	-0.5912482740675813
1103	3	-0.35290718584725767
1103	4	-0.16059549942502827
1103	5	-0.27019971863978753
1103	6	-0.18749728828100842
1103	7	-0.42283896375336383
1103	8	-0.14551518152767073
1103	9	-0.12341166730280406
