##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	4-3_S237_concat.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	4184092
Sequences flagged as poor quality	0
Sequence length	101
%GC	16
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	35.474279724250806	37.0	37.0	37.0	37.0	37.0
2	35.89379583431722	37.0	37.0	37.0	37.0	37.0
3	36.10247145617257	37.0	37.0	37.0	37.0	37.0
4	35.93953550734544	37.0	37.0	37.0	37.0	37.0
5	36.16573583946051	37.0	37.0	37.0	37.0	37.0
6	36.29269002689234	37.0	37.0	37.0	37.0	37.0
7	36.28529391801136	37.0	37.0	37.0	37.0	37.0
8	36.244740794418476	37.0	37.0	37.0	37.0	37.0
9	36.126238141991145	37.0	37.0	37.0	37.0	37.0
10-11	36.21335716327461	37.0	37.0	37.0	37.0	37.0
12-13	36.22093037151191	37.0	37.0	37.0	37.0	37.0
14-15	36.242947812810996	37.0	37.0	37.0	37.0	37.0
16-17	36.27732229597246	37.0	37.0	37.0	37.0	37.0
18-19	36.37016418377034	37.0	37.0	37.0	37.0	37.0
20-21	36.41744301989536	37.0	37.0	37.0	37.0	37.0
22-23	36.42274094355478	37.0	37.0	37.0	37.0	37.0
24-25	36.40099142179474	37.0	37.0	37.0	37.0	37.0
26-27	36.37663751179467	37.0	37.0	37.0	37.0	37.0
28-29	36.34660160436243	37.0	37.0	37.0	37.0	37.0
30-31	36.27124427474348	37.0	37.0	37.0	37.0	37.0
32-33	36.191491726281356	37.0	37.0	37.0	37.0	37.0
34-35	36.19911345161626	37.0	37.0	37.0	37.0	37.0
36-37	36.16536132570699	37.0	37.0	37.0	37.0	37.0
38-39	36.085957717946926	37.0	37.0	37.0	37.0	37.0
40-41	36.039359555191425	37.0	37.0	37.0	37.0	37.0
42-43	35.949010920409975	37.0	37.0	37.0	37.0	37.0
44-45	35.85307086937859	37.0	37.0	37.0	37.0	37.0
46-47	35.76577450973831	37.0	37.0	37.0	37.0	37.0
48-49	35.72982381840552	37.0	37.0	37.0	37.0	37.0
50-51	35.66769373139979	37.0	37.0	37.0	37.0	37.0
52-53	35.61035883054197	37.0	37.0	37.0	37.0	37.0
54-55	35.59110292029908	37.0	37.0	37.0	37.0	37.0
56-57	35.57601075693364	37.0	37.0	37.0	37.0	37.0
58-59	35.50927752066637	37.0	37.0	37.0	37.0	37.0
60-61	35.365496026378004	37.0	37.0	37.0	37.0	37.0
62-63	35.350183026568246	37.0	37.0	37.0	37.0	37.0
64-65	35.337362801773956	37.0	37.0	37.0	37.0	37.0
66-67	35.297913143401246	37.0	37.0	37.0	37.0	37.0
68-69	35.272143394552515	37.0	37.0	37.0	37.0	37.0
70-71	35.23672806429687	37.0	37.0	37.0	37.0	37.0
72-73	35.19559416953547	37.0	37.0	37.0	37.0	37.0
74-75	35.140860669411666	37.0	37.0	37.0	25.0	37.0
76-77	35.03247084433134	37.0	37.0	37.0	25.0	37.0
78-79	34.93821980969825	37.0	37.0	37.0	25.0	37.0
80-81	34.97333830135666	37.0	37.0	37.0	25.0	37.0
82-83	34.90530155646673	37.0	37.0	37.0	25.0	37.0
84-85	34.80387859540373	37.0	37.0	37.0	25.0	37.0
86-87	34.773905306097475	37.0	37.0	37.0	25.0	37.0
88-89	34.703926682300484	37.0	37.0	37.0	25.0	37.0
90-91	34.61803540648724	37.0	37.0	37.0	25.0	37.0
92-93	34.45679325406803	37.0	37.0	37.0	25.0	37.0
94-95	34.42209253525019	37.0	37.0	37.0	25.0	37.0
96-97	34.42548873208333	37.0	37.0	37.0	25.0	37.0
98-99	34.43337240194528	37.0	37.0	37.0	25.0	37.0
100-101	34.260396640418044	37.0	37.0	37.0	25.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1101	1	0.10331709219970264
1101	2	-0.06811712663351699
1101	3	0.12122504841137527
1101	4	0.25138958636184583
1101	5	-1.1223183591013282
1101	6	0.06202242954294945
1101	7	-0.3178377302356239
1101	8	-0.06877735526328621
1101	9	0.02728063119082691
1101	10-11	-0.19804326513406778
1101	12-13	-0.505451598000981
1101	14-15	0.035611654535024684
1101	16-17	-0.33084201623255893
1101	18-19	0.04430500108092872
1101	20-21	-0.4077676103527281
1101	22-23	-0.41032519319474403
1101	24-25	-0.03927598668147425
1101	26-27	-0.6693565134655017
1101	28-29	-0.6144598203937974
1101	30-31	-0.6633824196278368
1101	32-33	-0.027905874306611622
1101	34-35	-0.15999677850306426
1101	36-37	-0.09759945821043203
1101	38-39	-0.13948626994376667
1101	40-41	-0.14694298793973815
1101	42-43	-0.074129647121282
1101	44-45	-0.09194581270892144
1101	46-47	-0.1526647402213115
1101	48-49	0.0954199377298437
1101	50-51	-0.2009353975773891
1101	52-53	-0.3206261371318959
1101	54-55	-0.16570564493041218
1101	56-57	0.05765130416197195
1101	58-59	-0.37917759788119554
1101	60-61	-0.19176412649458996
1101	62-63	-0.03513891854073137
1101	64-65	-0.005406319436005447
1101	66-67	0.1439614965364413
1101	68-69	-0.0681972467168066
1101	70-71	-0.14323553850223192
1101	72-73	-0.06319488261989648
1101	74-75	0.1080059971367433
1101	76-77	-0.05850348193476407
1101	78-79	0.1916983335632949
1101	80-81	0.07796512462514471
1101	82-83	0.2690730610997605
1101	84-85	0.011442456993229655
1101	86-87	-0.0037771490154128173
1101	88-89	-0.12262350749497841
1101	90-91	0.13856529482666247
1101	92-93	-0.07936195418159997
1101	94-95	0.08636044072881788
1101	96-97	-0.12094990268747807
1101	98-99	-0.15619698894113299
1101	100-101	0.0422565469038787
1102	1	-0.2861368401568214
1102	2	-0.012243237210597613
1102	3	-0.15666905481970161
1102	4	-0.02688041630999294
1102	5	-0.9909021948111629
1102	6	-0.1982510802952362
1102	7	-0.7011845251093902
1102	8	-1.3907886629572488
1102	9	-0.7297046798628912
1102	10-11	-0.334365162812027
1102	12-13	-0.7897095804897205
1102	14-15	-0.242076686747275
1102	16-17	-0.5131139352544878
1102	18-19	-0.16839573198440405
1102	20-21	0.01377781543631329
1102	22-23	-0.40066605168273384
1102	24-25	-0.43756048482193677
1102	26-27	-0.23634861159245446
1102	28-29	-0.10526226128329341
1102	30-31	0.019351696010375008
1102	32-33	-0.1486654122942639
1102	34-35	-0.08135087639047356
1102	36-37	-0.19137162752488024
1102	38-39	0.0642039324092849
1102	40-41	0.0835423338627379
1102	42-43	-0.07512037554928952
1102	44-45	-0.5389737809785871
1102	46-47	-0.3340994845083429
1102	48-49	-0.10446151881906474
1102	50-51	0.1096650280734437
1102	52-53	0.26280787623956314
1102	54-55	-0.08631162922493729
1102	56-57	0.10373522432633564
1102	58-59	-0.05608895747630527
1102	60-61	-0.09622056177631322
1102	62-63	-0.08588779990207485
1102	64-65	0.11372493518980065
1102	66-67	0.2701764901332453
1102	68-69	-0.12683018889769926
1102	70-71	-0.2736167509007785
1102	72-73	-0.17893812856070213
1102	74-75	0.2646614748576397
1102	76-77	-0.2689678590135003
1102	78-79	0.27656131760292624
1102	80-81	0.10170513979624474
1102	82-83	-0.007039205076353028
1102	84-85	0.18256023574692648
1102	86-87	0.20935292017588125
1102	88-89	-0.0322590017382538
1102	90-91	-0.514273145190657
1102	92-93	-0.6208727382574679
1102	94-95	-0.5473261684678192
1102	96-97	-0.6067391226040044
1102	98-99	-0.31074878106628745
1102	100-101	-0.1356636604550303
1103	1	-0.009974396658293472
1103	2	0.019609370753229882
1103	3	-0.15985813265906046
1103	4	0.060728107762621164
1103	5	0.0119125665559352
1103	6	-0.06899246085811939
1103	7	-1.151002107394369
1103	8	-0.4950628891749176
1103	9	-0.3210163512721351
1103	10-11	-0.07788203845154129
1103	12-13	-0.0732044404104002
