##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	1-ten_S242_concat.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	5657928
Sequences flagged as poor quality	0
Sequence length	101
%GC	25
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	35.714853211281586	37.0	37.0	37.0	37.0	37.0
2	35.99512065194184	37.0	37.0	37.0	37.0	37.0
3	36.1673276860363	37.0	37.0	37.0	37.0	37.0
4	36.08675879226459	37.0	37.0	37.0	37.0	37.0
5	36.30135943758917	37.0	37.0	37.0	37.0	37.0
6	36.39708069809301	37.0	37.0	37.0	37.0	37.0
7	36.39810386417077	37.0	37.0	37.0	37.0	37.0
8	36.34482375880358	37.0	37.0	37.0	37.0	37.0
9	36.28914471870268	37.0	37.0	37.0	37.0	37.0
10-11	36.289272503997935	37.0	37.0	37.0	37.0	37.0
12-13	36.29739013999472	37.0	37.0	37.0	37.0	37.0
14-15	36.28516958858437	37.0	37.0	37.0	37.0	37.0
16-17	36.29258891240751	37.0	37.0	37.0	37.0	37.0
18-19	36.355987916424525	37.0	37.0	37.0	37.0	37.0
20-21	36.379587721865676	37.0	37.0	37.0	37.0	37.0
22-23	36.37195754346821	37.0	37.0	37.0	37.0	37.0
24-25	36.33380647473774	37.0	37.0	37.0	37.0	37.0
26-27	36.2972312479056	37.0	37.0	37.0	37.0	37.0
28-29	36.2717558441889	37.0	37.0	37.0	37.0	37.0
30-31	36.22484803624224	37.0	37.0	37.0	37.0	37.0
32-33	36.17423374776067	37.0	37.0	37.0	37.0	37.0
34-35	36.17321058168291	37.0	37.0	37.0	37.0	37.0
36-37	36.14678270914723	37.0	37.0	37.0	37.0	37.0
38-39	36.08532045653462	37.0	37.0	37.0	37.0	37.0
40-41	36.03113454253925	37.0	37.0	37.0	37.0	37.0
42-43	35.9544995977326	37.0	37.0	37.0	37.0	37.0
44-45	35.87082479663934	37.0	37.0	37.0	37.0	37.0
46-47	35.787396905722375	37.0	37.0	37.0	37.0	37.0
48-49	35.75259618008572	37.0	37.0	37.0	37.0	37.0
50-51	35.71025877317633	37.0	37.0	37.0	37.0	37.0
52-53	35.66009464949006	37.0	37.0	37.0	37.0	37.0
54-55	35.640128152920994	37.0	37.0	37.0	37.0	37.0
56-57	35.611775547514924	37.0	37.0	37.0	37.0	37.0
58-59	35.55198775947662	37.0	37.0	37.0	37.0	37.0
60-61	35.42501884081946	37.0	37.0	37.0	37.0	37.0
62-63	35.40245563393525	37.0	37.0	37.0	37.0	37.0
64-65	35.38960039788417	37.0	37.0	37.0	37.0	37.0
66-67	35.35493929933361	37.0	37.0	37.0	37.0	37.0
68-69	35.32615084532712	37.0	37.0	37.0	37.0	37.0
70-71	35.285181076888925	37.0	37.0	37.0	37.0	37.0
72-73	35.24454270185128	37.0	37.0	37.0	37.0	37.0
74-75	35.224757367007854	37.0	37.0	37.0	37.0	37.0
76-77	35.13740383405374	37.0	37.0	37.0	31.0	37.0
78-79	35.06264024568711	37.0	37.0	37.0	25.0	37.0
80-81	35.058112086261964	37.0	37.0	37.0	25.0	37.0
82-83	35.018124126005134	37.0	37.0	37.0	25.0	37.0
84-85	34.920855479249646	37.0	37.0	37.0	25.0	37.0
86-87	34.87592560386064	37.0	37.0	37.0	25.0	37.0
88-89	34.79515398569936	37.0	37.0	37.0	25.0	37.0
90-91	34.70296246258347	37.0	37.0	37.0	25.0	37.0
92-93	34.57192208879293	37.0	37.0	37.0	25.0	37.0
94-95	34.53562806030759	37.0	37.0	37.0	25.0	37.0
96-97	34.5222793573902	37.0	37.0	37.0	25.0	37.0
98-99	34.501274318089585	37.0	37.0	37.0	25.0	37.0
100-101	34.317542923840676	37.0	37.0	37.0	25.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1103	12-13	-0.04988911687163977
1103	14-15	-0.07805483642722066
1103	16-17	-0.31100347093099856
1103	18-19	-0.10066566803573096
1103	20-21	-0.099206716043156
1103	22-23	0.002796766433824871
1103	24-25	-0.0655017419450985
1103	26-27	-0.20622494410989134
1103	28-29	-0.4162235195451487
1103	30-31	-0.31525597998390253
1103	32-33	-0.09067521960461988
1103	34-35	-0.35338459747099904
1103	36-37	-0.28889832182120045
1103	38-39	-0.1940231788389326
1103	40-41	-0.32973067952836743
1103	42-43	-0.2169268367024273
1103	44-45	-0.48266560887341825
1103	46-47	-0.20474133288120555
1103	48-49	-0.15686609672490448
1103	50-51	-0.14102330822251474
1103	52-53	-0.18398504516412828
1103	54-55	-0.44928805853174225
1103	56-57	-0.509845805196214
1103	58-59	-0.7521673800969495
1103	60-61	-0.4665186659602014
1103	62-63	-0.05385645392460958
1103	64-65	-0.1778662312156527
1103	66-67	-0.5930086496800229
1103	68-69	-0.21155714141286097
1103	70-71	-0.5169556117769574
1103	72-73	-0.14700949465705548
1103	74-75	-0.012217561917758246
1103	76-77	-0.6027626666445798
1103	78-79	-0.28493482858294783
1103	80-81	-0.09178720816995423
1103	82-83	-0.1064061256187756
1103	84-85	-0.1874828735290066
1103	86-87	-0.36701060473127
1103	88-89	-0.48059146620623494
1103	90-91	-0.31002849207192185
1103	92-93	-0.2543880376355574
1103	94-95	-0.3223263439982631
1103	96-97	-0.3610559936271187
1103	98-99	-0.6861435882092692
1103	100-101	-0.32073301543935173
1104	1	-0.1262887731389455
1104	2	-0.09882261645142165
1104	3	-0.18355190236189856
1104	4	0.11281954341701095
1104	5	0.02749297664025363
1104	6	0.00638964177942114
1104	7	0.021363860686228975
1104	8	-0.004437427386292825
1104	9	-0.016596144742123897
1104	10-11	-0.34660733282427714
1104	12-13	-0.8496457328047313
1104	14-15	0.060656941990437474
1104	16-17	-0.14925590477166395
1104	18-19	-0.043213316465731566
1104	20-21	-0.12150549569487623
1104	22-23	0.07797159160865164
1104	24-25	-0.2656422876738844
1104	26-27	-0.20036315883633904
1104	28-29	-0.15261457946562018
1104	30-31	-0.541980236119926
1104	32-33	-0.2146639759463156
1104	34-35	-0.3061303810991376
1104	36-37	-0.25131090923378707
1104	38-39	-0.07149129895410766
1104	40-41	-0.4482175847799752
1104	42-43	-0.12995988208841425
1104	44-45	-0.4285212238466798
1104	46-47	-0.1612407158511857
1104	48-49	-0.18290133599543879
1104	50-51	-0.15650047811144674
1104	52-53	-0.23077648901439574
1104	54-55	-0.011968025623467327
1104	56-57	-0.18463670057533932
1104	58-59	-0.18232300878199226
1104	60-61	-0.18739827654569297
1104	62-63	0.03727545338376359
1104	64-65	-0.005937669581207672
1104	66-67	-0.0621571482402814
1104	68-69	-0.3895188855510767
1104	70-71	-0.3997370460289815
1104	72-73	-0.19395519601452094
1104	74-75	-0.08110210874348667
1104	76-77	0.008782650783089707
1104	78-79	-0.4398607849794942
1104	80-81	-0.24784438628595495
1104	82-83	-0.020501833832128113
1104	84-85	-0.10317257598340746
1104	86-87	-0.10134489788909207
1104	88-89	-0.1265190680161865
1104	90-91	-0.7625000401317052
1104	92-93	-0.024544351909526085
1104	94-95	-0.3760250962264351
1104	96-97	-0.12783578246573057
1104	98-99	-0.5215508280282748
1104	100-101	-0.2197114879472437
1105	1	0.08643429435182526
1105	2	0.07128706030868415
1105	3	-0.09778538338069609
1105	4	-0.09641455332177173
1105	5	-0.10440144965282627
1105	6	-0.07261574773551871
1105	7	-0.0850325529413567
1105	8	-0.42889579030475034
1105	9	-0.20978484064719538
1105	10-11	-0.48169466025892405
1105	12-13	-1.0925895162599346
1105	14-15	-0.1818623876869978
1105	16-17	-0.22287079681105837
1105	18-19	-0.25286007659956766
1105	20-21	-0.19304069522745237
1105	22-23	-0.42860940701056194
1105	24-25	-0.2414887061486226
1105	26-27	-0.15815358871369511
1105	28-29	-0.28842668792665904
1105	30-31	-0.059847906104494086
1105	32-33	-0.12940771852820632
1105	34-35	-0.27751937988603004
1105	36-37	-0.020469298615104492
1105	38-39	-0.22575895898236098
1105	40-41	-0.4106327922776103
1105	42-43	-0.18628974555578282
1105	44-45	-0.30738388422863494
1105	46-47	-0.2003205943840385
1105	48-49	-0.07554826381471713
1105	50-51	-0.29401203923672625
1105	52-53	-0.13605844946683732
1105	54-55	-0.08859143031919103
1105	56-57	0.04541528191200683
1105	58-59	-0.0994644566933971
1105	60-61	-0.13674122471778816
1105	62-63	-0.09368393005782139
1105	64-65	0.07382263193818517
1105	66-67	-0.01996067854287986
1105	68-69	-0.3089470126880869
1105	70-71	-1.11521684452498E-4
1105	72-73	-0.23100352610331498
1105	74-75	-0.11023843700869662
1105	76-77	-0.028285657454205193
1105	78-79	-0.19254473460050292
1105	80-81	-0.10774418113329887
1105	82-83	0.017526735575238206
1105	84-85	-0.012048965611015205
1105	86-87	-0.06971130106254009
1105	88-89	-0.058694891443416
1105	90-91	-0.4734473449812242
1105	92-93	-0.12544055200017823
1105	94-95	-0.07410057825658356
1105	96-97	-0.08231933750192866
1105	98-99	0.002400351927029476
1105	100-101	-0.24480469747282285
1106	1	0.10833301461824618
1106	2	-0.07246301600747529
1106	3	-0.01333504929265672
1106	4	-0.0272171679293578
1106	5	-0.06405060741165158
1106	6	-0.08780057421989795
1106	7	-0.301781362569983
1106	8	-0.9165222903590546
1106	9	0.012580838097456137
1106	10-11	-0.7451068632605455
1106	12-13	-0.5429245682866721
1106	14-15	-0.19614106022931566
1106	16-17	-0.2962400249799799
1106	18-19	-0.40432917064484997
1106	20-21	-0.15795004448681738
1106	22-23	-0.3354792749498685
1106	24-25	-0.27244028989363755
1106	26-27	-0.11003617172799807
1106	28-29	-0.255107536009632
1106	30-31	0.007452018639739322
1106	32-33	0.045303581468523646
1106	34-35	-0.03052848576916034
1106	36-37	0.026489398117014673
1106	38-39	-0.04567596556386633
1106	40-41	-0.10683407927326982
1106	42-43	0.08204814318265363
1106	44-45	-0.19771997736840774
1106	46-47	-0.3344670455702996
1106	48-49	-0.05826418069790407
1106	50-51	-0.1629783232407931
1106	52-53	-0.25606889915697906
1106	54-55	-0.05874297653272009
1106	56-57	0.04103136055331902
1106	58-59	-0.036662204547383226
1106	60-61	-0.2905422191735383
1106	62-63	0.27213202300725925
1106	64-65	-0.019843159208122074
1106	66-67	6.363290925932574E-4
1106	68-69	-0.3116246654537562
1106	70-71	-0.12059207889844004
1106	72-73	0.24129836840108254
1106	74-75	0.22316451808141125
1106	76-77	0.264630853634614
1106	78-79	0.016950023523875757
1106	80-81	0.35574777626846554
1106	82-83	0.35867088024625104
1106	84-85	-0.042502807350267346
1106	86-87	0.06223403150559648
1106	88-89	0.04301478326017616
1106	90-91	0.2571042457045465
1106	92-93	0.18242653513905083
1106	94-95	0.02612422504054024
1106	96-97	0.2195880201467446
1106	98-99	0.12214634605181374
1106	100-101	0.08936816713685403
1107	1	0.11028869604501068
1107	2	-0.020019371015315812
1107	3	-0.0402196092324445
1107	4	8.806033847648109E-4
1107	5	-0.58456038581879
1107	6	-0.4009047879288019
1107	7	-0.2994506189517807
1107	8	-0.23459033735665002
1107	9	-0.11328569589414883
1107	10-11	-0.1607268002398925
1107	12-13	-0.30217992950727535
1107	14-15	-0.356770373763446
1107	16-17	-0.6768382109036679
1107	18-19	0.06129076633450126
1107	20-21	0.03949596059055693
1107	22-23	0.10290527861130272
1107	24-25	-0.055381976652924436
1107	26-27	-0.0011329097075147843
1107	28-29	-0.07443025533808623
1107	30-31	-0.12021136942205146
1107	32-33	-0.14064306784833036
1107	34-35	-0.26349632482410357
1107	36-37	-0.19324282788984704
1107	38-39	-0.5258614555047956
1107	40-41	-0.5629715765623615
1107	42-43	-0.3161511755819362
1107	44-45	-0.23804299011286645
1107	46-47	-0.24375748913874418
1107	48-49	-0.03291303828908809
1107	50-51	-0.5585821861262161
1107	52-53	-0.19284285402194
1107	54-55	-0.3260302818256875
1107	56-57	0.012957827952256196
1107	58-59	-0.10915636812042351
1107	60-61	-0.1411469112780992
1107	62-63	0.05059656432150916
1107	64-65	0.07035738424934124
1107	66-67	-0.07933611531782248
1107	68-69	-0.08661541647114035
1107	70-71	-0.04704161772503568
1107	72-73	-0.052358743109756745
1107	74-75	0.11825426510579007
1107	76-77	-0.033696675164797796
1107	78-79	-0.2955207943413285
1107	80-81	0.03233062801684383
1107	82-83	-0.12810052317523457
1107	84-85	0.1507294888212911
1107	86-87	-0.25502201860474827
1107	88-89	-0.3015021647031375
1107	90-91	-0.4090036548401912
1107	92-93	-0.14704136132336743
1107	94-95	-0.148216545750536
1107	96-97	-0.2843539600285325
1107	98-99	-0.30245658555674737
1107	100-101	-0.21999754401422678
1108	1	-0.0992141551930743
1108	2	-0.010864791812132069
1108	3	0.04659835803253287
1108	4	5.297799063797015E-4
1108	5	-0.26160887600210714
1108	6	-0.34418237222211445
1108	7	-0.13363485868541147
1108	8	-0.12406946017037512
1108	9	-0.06622049375604178
1108	10-11	-0.004263356046337208
1108	12-13	-0.11229193787601588
1108	14-15	-0.11123539985195663
1108	16-17	-0.18636211155045856
1108	18-19	-0.06137689539512792
1108	20-21	-0.23508655947016877
1108	22-23	-0.20895319281891034
1108	24-25	-0.0920851289613438
1108	26-27	-0.4380050951464227
1108	28-29	-0.4337978800717792
1108	30-31	-0.09632156626591382
1108	32-33	-0.0884367070997385
1108	34-35	-0.24972937367149228
1108	36-37	0.04202768890502995
1108	38-39	-0.3520022696704146
1108	40-41	-0.023038296809346548
1108	42-43	-0.020060624852860087
1108	44-45	-0.2970540506203534
1108	46-47	-0.12858469262911854
1108	48-49	-0.09433521288435998
1108	50-51	-0.07973747973357348
1108	52-53	-0.141751474073736
1108	54-55	-0.4261125658778937
1108	56-57	0.09097586665765078
1108	58-59	0.03769961565239299
1108	60-61	-0.01917706934002439
1108	62-63	-0.05861159519474057
1108	64-65	-0.08088644444674742
1108	66-67	-0.15585645670096682
1108	68-69	-0.11018182416629685
1108	70-71	0.0026043694922393
1108	72-73	0.14695874575956935
1108	74-75	0.034485272798391975
1108	76-77	-0.0894202007494016
1108	78-79	0.0058512443895821775
1108	80-81	0.1343271325392763
1108	82-83	-0.137999486013463
1108	84-85	-0.21064931123483888
1108	86-87	-0.04653400401049623
1108	88-89	-0.1478842178497075
1108	90-91	-0.08640296850189344
1108	92-93	-0.05342252146471793
1108	94-95	-0.1353630113634594
1108	96-97	-0.2604341774115184
1108	98-99	0.205942128515737
1108	100-101	-0.1792222879130847
1109	1	-0.08922464448406231
1109	2	0.29956062481872436
1109	3	0.11745805934677378
1109	4	0.1859153512497116
1109	5	0.010970678961832903
1109	6	0.07536062137643285
1109	7	-0.03865984465194572
1109	8	-1.0440016119499944
1109	9	-0.1460244336093126
1109	10-11	0.03503339215155421
1109	12-13	-0.36685167106648464
1109	14-15	-0.30195490670291036
1109	16-17	-0.40493096024563613
1109	18-19	0.003064895744252283
1109	20-21	-0.18329560902825648
1109	22-23	-0.05461616659690094
1109	24-25	-0.1720164518370737
1109	26-27	-0.08780752956397464
1109	28-29	0.01171509867353393
1109	30-31	0.10341623193377814
1109	32-33	0.04962942358305611
1109	34-35	0.06961072132332902
1109	36-37	-0.014295110644681586
1109	38-39	0.05055733674652174
1109	40-41	-0.1538225678706624
1109	42-43	0.0212827845384993
1109	44-45	0.007210659833162936
1109	46-47	-0.04370920191497163
1109	48-49	-0.20719961822811683
1109	50-51	-0.1274549161532974
1109	52-53	-0.0477577359549457
1109	54-55	-0.09663851148351199
1109	56-57	0.07820617577174716
1109	58-59	0.16500523312178927
1109	60-61	0.2545233343239772
1109	62-63	-0.05555958330484145
1109	64-65	0.0641586302490822
1109	66-67	0.06999638482419357
1109	68-69	-0.015720303895633947
1109	70-71	-0.14313887387455537
1109	72-73	0.10829190356032115
1109	74-75	0.17241548762468284
1109	76-77	-0.05312518166937252
1109	78-79	-0.31600877934388905
1109	80-81	0.0027883151535021966
1109	82-83	-0.5375695530754427
1109	84-85	-0.2773282286132357
1109	86-87	-0.3555399227498768
1109	88-89	-0.0051975575339042734
1109	90-91	-0.06363828151367557
1109	92-93	-0.2448182554133922
1109	94-95	-0.4014527365513487
1109	96-97	-0.06477964504433942
1109	98-99	-0.20443446811464838
1109	100-101	-0.05042890987989779
1110	1	-0.03854944727932974
1110	2	0.12225499928705119
1110	3	0.08918923044089411
1110	4	0.11418792642873399
1110	5	0.050630005674314305
1110	6	-0.1162585087389445
1110	7	-0.34121434607324375
1110	8	-0.6571925138058603
1110	9	-1.5311276068854127
1110	10-11	-0.22350148610826892
1110	12-13	-0.3858288288512881
1110	14-15	-0.2527626854279177
1110	16-17	-0.10211696087975497
1110	18-19	-0.03159178573389454
1110	20-21	0.05712558172009352
1110	22-23	0.11320133690495027
1110	24-25	-0.0628226406803094
1110	26-27	0.08509119953570377
1110	28-29	-0.11257071090065551
1110	30-31	-0.048135136323963934
1110	32-33	-0.1628034518826027
1110	34-35	-0.03837057655015741
1110	36-37	-0.10283507835363537
1110	38-39	-0.16383456545564457
1110	40-41	-0.1755664854307213
1110	42-43	-0.07936861012589702
1110	44-45	-0.24468326398591245
1110	46-47	-0.22989075362131217
1110	48-49	-0.12298705286249856
1110	50-51	-0.14996819029551745
1110	52-53	-0.5763148451478415
1110	54-55	-0.11230889792528842
1110	56-57	0.15048914548815873
1110	58-59	0.057894715322873935
1110	60-61	-0.017180150897893043
1110	62-63	-0.09706920346015835
1110	64-65	0.08810462543740272
1110	66-67	-0.010097107533866279
1110	68-69	0.15370626960761768
1110	70-71	-0.024730144509895524
1110	72-73	-0.011882142807571938
1110	74-75	0.023251683202069273
1110	76-77	0.2061717433713568
1110	78-79	0.07015614256459202
1110	80-81	0.18525009174587836
1110	82-83	-0.09910574435832586
1110	84-85	0.06461056824829825
1110	86-87	-0.08526184877285914
1110	88-89	-0.3035361310810174
1110	90-91	-0.11114376614892763
1110	92-93	-0.0808776877524977
1110	94-95	-0.17718072422702136
1110	96-97	-0.16905761485669757
1110	98-99	-0.15883866905742394
1110	100-101	0.340395096603892
1111	1	0.008910139010041007
1111	2	0.24278595488535615
1111	3	0.05367042008386136
1111	4	0.134250974452641
1111	5	0.14474525082220424
1111	6	-0.26583444762107433
1111	7	-0.34319720551650335
1111	8	-0.36841959967797067
1111	9	-0.01684759599270791
1111	10-11	-0.28733495984113944
1111	12-13	-0.190622586933344
1111	14-15	-0.30950802732880334
1111	16-17	-0.06515719996183833
1111	18-19	-0.020211396292545203
1111	20-21	-0.08659053193598254
1111	22-23	0.04254538482799575
1111	24-25	-0.2624577533467658
1111	26-27	-0.010841818224307076
1111	28-29	-0.3343959169638566
1111	30-31	-0.14464277742095533
1111	32-33	-0.20663112788712823
1111	34-35	-0.20804863905475912
1111	36-37	-0.08928826502927478
1111	38-39	-0.18066160867780212
1111	40-41	-0.1143771272004841
1111	42-43	-0.0249959749190225
1111	44-45	-0.08880100815463976
1111	46-47	0.15924162572217426
1111	48-49	-0.2025377016537533
1111	50-51	-0.09292872121476847
1111	52-53	-0.03908352396550896
1111	54-55	0.05660310110054212
1111	56-57	0.06135861390553288
1111	58-59	0.12232068417811348
1111	60-61	0.1438010161781662
1111	62-63	0.021217479969635633
1111	64-65	0.12721627048072293
1111	66-67	0.14251552030619763
1111	68-69	0.14100155057783326
1111	70-71	0.06855754610102593
1111	72-73	0.11674927524590117
1111	74-75	0.14733579206487235
1111	76-77	0.08841485235926427
1111	78-79	0.12180439069040006
1111	80-81	0.0707601025204454
1111	82-83	0.24683779958037633
1111	84-85	0.20142786983285532
1111	86-87	0.082377618551007
1111	88-89	-0.08101998362000984
1111	90-91	0.11915569530451364
1111	92-93	0.1226843711135217
1111	94-95	-0.07284130327892768
1111	96-97	0.06059603902983213
1111	98-99	0.15280528378165315
1111	100-101	-0.15615610318357653
1112	1	-0.06536621271033027
1112	2	-0.009535181105903234
1112	3	-0.10689757554693813
1112	4	0.13534327374264876
1112	5	-0.010361248358570663
1112	6	0.025809462810386208
1112	7	0.009615465155263792
1112	8	-0.09862167504662267
1112	9	0.04541346353760645
