##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	s4C_S13_concat.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	7499384
Sequences flagged as poor quality	0
Sequence length	101
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.35999076724168	37.0	37.0	37.0	37.0	37.0
2	36.4657514537194	37.0	37.0	37.0	37.0	37.0
3	36.51784586574044	37.0	37.0	37.0	37.0	37.0
4	36.55748858839606	37.0	37.0	37.0	37.0	37.0
5	36.613071686954555	37.0	37.0	37.0	37.0	37.0
6	36.645108184885586	37.0	37.0	37.0	37.0	37.0
7	36.64707207952013	37.0	37.0	37.0	37.0	37.0
8	36.691026089609494	37.0	37.0	37.0	37.0	37.0
9	36.69249607701113	37.0	37.0	37.0	37.0	37.0
10-11	36.62441801886661	37.0	37.0	37.0	37.0	37.0
12-13	36.59111561696267	37.0	37.0	37.0	37.0	37.0
14-15	36.524602153990244	37.0	37.0	37.0	37.0	37.0
16-17	36.46033420878301	37.0	37.0	37.0	37.0	37.0
18-19	36.45871554250323	37.0	37.0	37.0	37.0	37.0
20-21	36.48661343385003	37.0	37.0	37.0	37.0	37.0
22-23	36.45098637434755	37.0	37.0	37.0	37.0	37.0
24-25	36.438259462377175	37.0	37.0	37.0	37.0	37.0
26-27	36.4037618956437	37.0	37.0	37.0	37.0	37.0
28-29	36.378751441451726	37.0	37.0	37.0	37.0	37.0
30-31	36.32259822940124	37.0	37.0	37.0	37.0	37.0
32-33	36.290018553523865	37.0	37.0	37.0	37.0	37.0
34-35	36.24737085072587	37.0	37.0	37.0	37.0	37.0
36-37	36.23078942217121	37.0	37.0	37.0	37.0	37.0
38-39	36.23308754425697	37.0	37.0	37.0	37.0	37.0
40-41	36.235706025988264	37.0	37.0	37.0	37.0	37.0
42-43	36.17849359360716	37.0	37.0	37.0	37.0	37.0
44-45	36.15091846210302	37.0	37.0	37.0	37.0	37.0
46-47	36.14627994779305	37.0	37.0	37.0	37.0	37.0
48-49	36.10033184058851	37.0	37.0	37.0	37.0	37.0
50-51	36.05386495744184	37.0	37.0	37.0	37.0	37.0
52-53	36.04605578271496	37.0	37.0	37.0	37.0	37.0
54-55	36.066547932470186	37.0	37.0	37.0	37.0	37.0
56-57	36.047616710919186	37.0	37.0	37.0	37.0	37.0
58-59	36.01324235430537	37.0	37.0	37.0	37.0	37.0
60-61	35.99328558185579	37.0	37.0	37.0	37.0	37.0
62-63	35.943552230423194	37.0	37.0	37.0	37.0	37.0
64-65	35.942187384990554	37.0	37.0	37.0	37.0	37.0
66-67	35.92341917682839	37.0	37.0	37.0	37.0	37.0
68-69	35.928162966451644	37.0	37.0	37.0	37.0	37.0
70-71	35.899738365177726	37.0	37.0	37.0	37.0	37.0
72-73	35.865327538901866	37.0	37.0	37.0	37.0	37.0
74-75	35.83267672384825	37.0	37.0	37.0	37.0	37.0
76-77	35.79868819892407	37.0	37.0	37.0	37.0	37.0
78-79	35.7679608085144	37.0	37.0	37.0	37.0	37.0
80-81	35.77096172165607	37.0	37.0	37.0	37.0	37.0
82-83	35.77237643785143	37.0	37.0	37.0	37.0	37.0
84-85	35.7339906851016	37.0	37.0	37.0	37.0	37.0
86-87	35.709261053974565	37.0	37.0	37.0	37.0	37.0
88-89	35.64234029088256	37.0	37.0	37.0	37.0	37.0
90-91	35.60726507670496	37.0	37.0	37.0	37.0	37.0
92-93	35.58328730733084	37.0	37.0	37.0	37.0	37.0
94-95	35.59808752292188	37.0	37.0	37.0	37.0	37.0
96-97	35.55483243690415	37.0	37.0	37.0	37.0	37.0
98-99	35.533513019202644	37.0	37.0	37.0	37.0	37.0
100-101	35.49630689667311	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1103	10-11	-0.039254007924270695
1103	12-13	-0.32051157733527447
1103	14-15	-0.8107923751101467
1103	16-17	-0.45367870578898817
1103	18-19	-0.2841695169407146
1103	20-21	-0.10677383802474338
1103	22-23	-0.03920330959568474
1103	24-25	-0.2834220394345621
1103	26-27	-0.42406442567033054
1103	28-29	-0.23153100052597608
1103	30-31	-0.3348592250756113
1103	32-33	-0.5900243552240951
1103	34-35	-0.21184009030160666
1103	36-37	-0.21468616094409754
1103	38-39	-0.4395177815159812
1103	40-41	-0.33624976082789715
1103	42-43	-0.3480815948666489
1103	44-45	-0.5125993882670627
1103	46-47	-0.19520551345802772
1103	48-49	-0.4634975510120185
1103	50-51	-0.1894862067711216
1103	52-53	-0.2884089635085516
1103	54-55	-0.006616016267045666
1103	56-57	-0.119550881922045
1103	58-59	-0.36114387033450157
1103	60-61	-0.7160983317443623
1103	62-63	-0.064400096919357
1103	64-65	-0.2724926483352732
1103	66-67	0.002798040462060669
1103	68-69	-0.4513066169359732
1103	70-71	0.05120646366323456
1103	72-73	0.0443994883850749
1103	74-75	0.05097475780962668
1103	76-77	0.14382755778991907
1103	78-79	0.08860573256237814
1103	80-81	-0.2973814629680973
1103	82-83	0.05401107942948613
1103	84-85	0.1305240617889467
1103	86-87	-0.061894552818664295
1103	88-89	-0.23241841794609996
1103	90-91	0.03103693312304756
1103	92-93	-0.12711818440933342
1103	94-95	0.19205722904607825
1103	96-97	0.12066622162272722
1103	98-99	0.020414621252264453
1103	100-101	0.106214972421796
1104	1	0.03332856911137583
1104	2	-0.0685376067918142
1104	3	-0.28700509288188414
1104	4	0.03627516073202486
1104	5	-0.1341726314190126
1104	6	-0.08368559914787
1104	7	-0.31238594363103545
1104	8	-0.013824098265530438
1104	9	-0.26399877044203635
1104	10-11	-0.15137268104000867
1104	12-13	-0.05976206292007191
1104	14-15	-0.029170331464634103
1104	16-17	-0.28518078142596437
1104	18-19	0.03406942886422115
1104	20-21	0.025596577483504745
1104	22-23	-0.1312054423602831
1104	24-25	-0.6223183337560769
1104	26-27	-0.557227010885704
1104	28-29	-0.10335946531631635
1104	30-31	-0.16156448462545114
1104	32-33	-0.18108959496968424
1104	34-35	-0.43589081963093435
1104	36-37	-0.07406842091286592
1104	38-39	-0.3000045088648804
1104	40-41	-0.17664851163720385
1104	42-43	0.08808209481610874
1104	44-45	-0.39242000753048956
1104	46-47	-0.22969536378365518
1104	48-49	-0.021762013821934545
1104	50-51	-0.054169910164503676
1104	52-53	-0.14381323665475776
1104	54-55	-0.131422734475521
1104	56-57	-0.21773612776124907
1104	58-59	-0.2915605211323822
1104	60-61	-0.05009688451124816
1104	62-63	-0.24834342631723416
1104	64-65	-0.004377479047079191
1104	66-67	-0.004512391041920694
1104	68-69	-0.12308557111961704
1104	70-71	0.10592710958623286
1104	72-73	-0.06639001536630929
1104	74-75	-0.17139832365436547
1104	76-77	-0.07031152892980685
1104	78-79	0.04342920820696605
1104	80-81	-0.2596105828218569
1104	82-83	-0.17996462228814636
1104	84-85	0.11700576190700929
1104	86-87	-0.0054829292516132
1104	88-89	-0.12192407358078583
1104	90-91	0.014473730929346118
1104	92-93	-0.18332224427908272
1104	94-95	0.05821101660749406
1104	96-97	0.06802882968915469
1104	98-99	0.09543271166624834
1104	100-101	-0.1029006919724651
1105	1	-0.01450209541749814
1105	2	-0.10676814470443219
1105	3	-0.3993488009488573
1105	4	0.06489937884227714
1105	5	-0.3162344118912088
1105	6	-0.011203989469983355
1105	7	0.039855645678144924
1105	8	-0.010410964582163729
1105	9	0.06475894523567405
1105	10-11	0.01079383309077997
1105	12-13	0.004182583758655767
1105	14-15	-0.14454353974148404
1105	16-17	-0.4428988675938257
1105	18-19	-0.12915887262008852
1105	20-21	0.008231915803499135
1105	22-23	-0.03345907397580561
1105	24-25	0.002867977926335641
1105	26-27	0.017792084771500072
1105	28-29	0.10935445765420582
1105	30-31	0.08985753972064714
1105	32-33	0.035027139707338506
1105	34-35	0.08684987166626001
1105	36-37	-0.014153474002227995
1105	38-39	0.0625680030225979
1105	40-41	0.1514565110367343
1105	42-43	-0.11140077414295746
1105	44-45	0.01836611422754686
1105	46-47	0.03739129265278507
1105	48-49	0.02878161029294546
1105	50-51	-0.04001503922361849
1105	52-53	-0.7348699318330176
1105	54-55	-0.21391150072403775
1105	56-57	-0.40510994159406977
1105	58-59	-0.47181079466477627
1105	60-61	-0.15207526341037436
1105	62-63	-0.6215386286623854
1105	64-65	-0.017319173640430563
1105	66-67	-0.08918804012223092
1105	68-69	-0.36518616222483047
1105	70-71	-0.009306752002942176
1105	72-73	-0.041648236820883255
1105	74-75	0.049623070363011834
1105	76-77	-0.15100564746738598
1105	78-79	-0.10951083487007907
1105	80-81	-0.21915015384049497
1105	82-83	-0.2234132635719277
1105	84-85	-0.42570072924017666
1105	86-87	0.0868292623793252
1105	88-89	-0.018922786774339784
1105	90-91	0.06826292863649286
1105	92-93	-0.14619581382512337
1105	94-95	0.11138433636169509
1105	96-97	0.06563963611079515
1105	98-99	-0.037615849794242706
1105	100-101	0.04871366520922038
1106	1	-0.12713980673761682
1106	2	-0.042283161307885564
1106	3	-0.012066645736283022
1106	4	-0.09904688988147825
1106	5	-0.3434212644221475
1106	6	0.002889292691349965
1106	7	-0.0909419086007901
1106	8	-0.05930735149853206
1106	9	-0.043530462140758175
1106	10-11	-0.27020633466208466
1106	12-13	-0.1972334817935817
1106	14-15	-0.10408260387105628
1106	16-17	-0.09055133129812987
1106	18-19	-0.002460374875902005
1106	20-21	-0.06183093537589457
1106	22-23	0.027078102678842697
1106	24-25	-0.004029114708970383
1106	26-27	-0.11415132704953379
1106	28-29	-0.17667710506410117
1106	30-31	-0.31047071826623807
1106	32-33	-0.6253759027103172
1106	34-35	-0.19883920980004177
1106	36-37	-0.15636247637628742
1106	38-39	-0.2596893312312787
1106	40-41	-0.24189673259928668
1106	42-43	-0.12248726486533457
1106	44-45	-0.5230135492935517
1106	46-47	-0.1352177271430719
1106	48-49	-0.17015133858121345
1106	50-51	-0.17758633844402993
1106	52-53	-0.12723077947156725
1106	54-55	-0.16382689271280526
1106	56-57	0.004007987988522643
1106	58-59	-0.003680776327648516
1106	60-61	-0.0961009306193148
1106	62-63	-0.11261710263534042
1106	64-65	-0.018423688438247154
1106	66-67	-0.00856373405934363
1106	68-69	-0.08455331539748556
1106	70-71	0.028153347144780128
1106	72-73	-0.08259133457315926
1106	74-75	0.019921626225233524
1106	76-77	-0.07961234254202054
1106	78-79	0.05774999905560918
1106	80-81	-1.880743150906028E-5
1106	82-83	0.12001308696622459
1106	84-85	-0.2018044188844499
1106	86-87	0.045967489037607834
1106	88-89	-0.09050341005958984
1106	90-91	0.014963114117399812
1106	92-93	0.0088450916728533
1106	94-95	0.013836896838647306
1106	96-97	0.17636894593876917
1106	98-99	0.06350544028992999
1106	100-101	0.10520452710166239
1107	1	0.03246280052989192
1107	2	0.016708394875998067
1107	3	0.06896274418819814
1107	4	-0.035404647266673805
1107	5	0.07637388076073393
1107	6	-0.05337420720623243
1107	7	-0.1516329893737165
1107	8	-0.008983387481045213
1107	9	-0.06944423108922848
1107	10-11	0.022735617999309454
1107	12-13	0.024489355733614104
1107	14-15	-0.031169328068010316
1107	16-17	-0.11174401236312548
1107	18-19	-0.3412076916586386
1107	20-21	-0.0598382390237262
1107	22-23	0.002598176647310879
1107	24-25	-0.07871600424875425
1107	26-27	-0.049514077238697496
1107	28-29	-0.0721612877015545
1107	30-31	-0.02084081870228971
1107	32-33	-0.15529484381882952
1107	34-35	0.005609122741560668
1107	36-37	-0.11094934891915642
1107	38-39	-0.10677201237337641
1107	40-41	0.06817992787764382
1107	42-43	0.1344963077938175
1107	44-45	0.029356750278033417
1107	46-47	-0.01416712291423039
1107	48-49	0.029343078415969615
1107	50-51	0.10005486424074661
1107	52-53	0.06361833915253357
1107	54-55	-0.08132510669499027
1107	56-57	0.1399635854571457
1107	58-59	0.06650394032158857
1107	60-61	-0.17357839964016364
1107	62-63	0.0024420027365295027
1107	64-65	-0.2574185166134413
1107	66-67	-0.035935315943106616
1107	68-69	0.07483305883719282
1107	70-71	-0.0734035977406009
1107	72-73	0.09955348255571295
1107	74-75	-0.14264253547953132
1107	76-77	-0.006805674652831328
1107	78-79	0.17483281094326486
1107	80-81	-0.06157364697822487
1107	82-83	-0.04650948021939172
1107	84-85	0.026185824144718595
1107	86-87	0.12752204027360392
1107	88-89	-0.13931910676745218
1107	90-91	-0.13080996590927185
1107	92-93	0.08280667862887015
1107	94-95	-0.19926327135377875
1107	96-97	0.0740742944041699
1107	98-99	-0.050349632620829254
1107	100-101	0.04345792740800647
1108	1	0.05502295516517819
1108	2	-0.07086151621822978
1108	3	0.03088366895505601
1108	4	0.030303795349645668
1108	5	-0.05840798031354666
1108	6	-0.0010978020688483525
1108	7	-0.07708018589551102
1108	8	0.08396633905944384
1108	9	-0.09226775234512274
1108	10-11	-0.01556434536724538
1108	12-13	-0.06465090007522889
1108	14-15	-0.08179756790222115
1108	16-17	-0.016724394098602602
1108	18-19	-0.11507091636711664
1108	20-21	-0.030701395086971672
1108	22-23	-0.04465659164783631
1108	24-25	-0.08880583435519895
1108	26-27	-0.011218191806918298
1108	28-29	0.0994766080025471
1108	30-31	0.10271550743190261
1108	32-33	0.025912945308441238
1108	34-35	0.11418141738865017
1108	36-37	0.10570452889096771
1108	38-39	0.044913907809203124
1108	40-41	0.12176467042062455
1108	42-43	-0.0015558299615321403
1108	44-45	0.07260460783305689
1108	46-47	-0.014486561137928788
1108	48-49	-0.31237154363083874
1108	50-51	-0.11382193999051538
1108	52-53	-0.012733173387452723
1108	54-55	-0.13489387732680314
1108	56-57	-0.016420455409196677
1108	58-59	-0.1613425091225551
1108	60-61	-0.2556964517738436
1108	62-63	-0.16209858732704419
1108	64-65	-0.10560448131347755
1108	66-67	-0.05855697942784843
1108	68-69	0.09432320824592466
1108	70-71	-0.0551874631198217
1108	72-73	-0.032500240156956295
1108	74-75	0.06015282084021578
1108	76-77	-0.04819433378030169
1108	78-79	0.056220980718556746
1108	80-81	9.784741255671747E-4
1108	82-83	-0.19009492280784457
1108	84-85	-0.09130423419013312
1108	86-87	0.09031020583503846
1108	88-89	0.07572976388249941
1108	90-91	0.05827401439973556
1108	92-93	0.05337724287231538
1108	94-95	0.04035991388028748
1108	96-97	0.10520932637857072
1108	98-99	-0.06703382307941297
1108	100-101	0.002481479520277219
1109	1	0.01359793445266888
1109	2	0.002460770442915816
1109	3	-0.045338369155963676
1109	4	-0.18842031401241144
1109	5	-0.07994899108405207
1109	6	0.03618471657241429
1109	7	0.07702089115502275
1109	8	-0.02291021437883245
1109	9	-0.026816219619355763
1109	10-11	0.014675919752882294
1109	12-13	-0.007484371491969455
1109	14-15	-0.02587378994033429
1109	16-17	0.076481902504554
1109	18-19	-0.10595741181035834
1109	20-21	-0.07461191704222614
1109	22-23	-0.1697601541996221
1109	24-25	-0.09211983601220197
1109	26-27	-0.08578322908942937
1109	28-29	0.05639458646153628
1109	30-31	-0.025702056776886195
1109	32-33	0.07479446974920734
1109	34-35	0.05701488880539074
1109	36-37	-0.0198132838679399
1109	38-39	0.09545243307847073
1109	40-41	0.10933716420687034
1109	42-43	0.0013439214883419481
1109	44-45	0.011709827385665506
1109	46-47	-0.0016448047170527502
1109	48-49	0.06045364278175924
1109	50-51	0.11567267475678733
1109	52-53	0.05768936182381168
1109	54-55	0.14058251041139158
1109	56-57	-0.02967646203719454
1109	58-59	0.003943323520360309
1109	60-61	0.07238971226924207
1109	62-63	0.0288707581576233
1109	64-65	0.08536486417119704
1109	66-67	-0.02790246410059183
1109	68-69	0.11710696963780265
1109	70-71	0.03553333224057553
1109	72-73	0.010996031591176347
1109	74-75	0.018727800127706473
1109	76-77	0.11253474658423102
1109	78-79	0.04710747616180555
1109	80-81	0.1206967839847195
1109	82-83	0.009573677026459393
1109	84-85	0.02137182214789135
1109	86-87	-0.07787537825775814
1109	88-89	-0.17240611018544172
1109	90-91	0.0847860276557455
1109	92-93	-0.04397155580208789
1109	94-95	0.12569545654806547
1109	96-97	-0.07996051620634859
1109	98-99	-0.05916306914404146
1109	100-101	-0.0099460266934841
1110	1	-0.04023985291306076
1110	2	-0.012188810216585466
1110	3	0.03806389161839974
1110	4	-0.00890789181929108
1110	5	-0.05951481847557005
1110	6	-0.010585280126612417
1110	7	0.012816393806602377
1110	8	-0.15323946531093924
1110	9	0.02076719515290648
1110	10-11	-0.032456395910919866
1110	12-13	0.0033737143053045315
1110	14-15	0.04219041558535963
1110	16-17	-0.007759656269101356
1110	18-19	3.448129377687792E-4
1110	20-21	-0.036236957019006866
1110	22-23	0.04172151784241862
1110	24-25	0.0406728068218527
1110	26-27	-0.003014083857109995
1110	28-29	0.06619913646103726
1110	30-31	-0.06703161312639594
1110	32-33	0.007305964035573709
1110	34-35	0.05994583327872505
1110	36-37	-0.058145396331468646
1110	38-39	0.1484094460071148
1110	40-41	0.12586895246862895
1110	42-43	0.006082518810060833
1110	44-45	-0.06420953556367692
1110	46-47	0.051958349411791005
1110	48-49	-0.01876892423953791
1110	50-51	-0.09181988947770492
1110	52-53	-0.0450488029089442
1110	54-55	0.0389580394502147
1110	56-57	0.10807604291683504
1110	58-59	-0.24184056230083684
1110	60-61	0.00941545405476063
1110	62-63	-0.04515868462871708
1110	64-65	0.06753770848475682
1110	66-67	-0.003780830504815924
1110	68-69	-0.02982433955395436
1110	70-71	-0.24407921613003225
1110	72-73	-0.03932962700152132
1110	74-75	0.048288160170606886
1110	76-77	-0.1351872200570483
1110	78-79	-0.07802727941343335
1110	80-81	-0.125340416609383
1110	82-83	-0.24708389110373474
1110	84-85	-0.08714407892429676
1110	86-87	0.04587094499314759
1110	88-89	0.06366474802375421
1110	90-91	0.08309886214521356
1110	92-93	-0.07070483385635384
1110	94-95	0.051572091910877305
1110	96-97	0.04398119191676386
1110	98-99	-0.07961780858116896
1110	100-101	0.02502495179739128
1111	1	-0.12004951730312996
1111	2	0.0674915723078442
1111	3	-0.26850991240085165
1111	4	-0.06021627028914622
1111	5	-0.046623764252643696
1111	6	-0.06476851937147643
1111	7	-0.10244034822565595
1111	8	0.03183289080251939
1111	9	-0.017328542582390583
1111	10-11	-0.05679136505445115
1111	12-13	-0.030860259981061233
1111	14-15	-0.03140860929893563
1111	16-17	-0.022760270315380637
1111	18-19	-0.015935844876977967
1111	20-21	-0.023248643316129858
1111	22-23	-0.10522495180028102
1111	24-25	-0.11813914904244172
1111	26-27	-0.15689680663881234
1111	28-29	0.012956128966266078
1111	30-31	-0.2576772270048977
1111	32-33	-0.02096452224309786
1111	34-35	-0.03667779791332748
1111	36-37	-0.08413752393454388
1111	38-39	0.0378095764472377
1111	40-41	-0.10853576245293794
1111	42-43	-0.08212007660429776
1111	44-45	-0.18898408008356427
1111	46-47	-0.029724624541238143
1111	48-49	-0.08339350520192568
1111	50-51	-0.04552437702329115
1111	52-53	0.009278196407855432
1111	54-55	0.04336895274738595
1111	56-57	0.04926096997989049
1111	58-59	0.06269249595793269
1111	60-61	0.08554578039523619
1111	62-63	0.04260241065951931
1111	64-65	0.08147800683460105
1111	66-67	0.12133999864332168
1111	68-69	0.1530621480723724
1111	70-71	0.0461888912941717
1111	72-73	0.08337742965919404
1111	74-75	0.10857421886730378
1111	76-77	0.0150790171235613
1111	78-79	0.10093476264729162
1111	80-81	0.15965949737303475
1111	82-83	0.2694721081284115
1111	84-85	0.1397684197364697
1111	86-87	0.17921573598150076
1111	88-89	0.21825519959561035
1111	90-91	0.1957825714207928
1111	92-93	0.20466094099255372
1111	94-95	0.2340606843618005
1111	96-97	0.14557902379684862
1111	98-99	0.3458614157889528
1111	100-101	0.2591458938755409
1112	1	-0.004659592884550534
1112	2	0.1379708738823524
1112	3	0.04792497571764898
1112	4	0.007611762027906366
1112	5	0.06924385391840104
1112	6	0.00856884529272861
1112	7	-0.09410276556628361
1112	8	0.04645562733632147
1112	9	0.01235946928619569
1112	10-11	0.059878957842052216
1112	12-13	-0.00680065924136386
1112	14-15	0.06136220574965989
