##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	s4A_S11_concat.fastq.trim
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	3077091
Sequences flagged as poor quality	0
Sequence length	20-95
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.66325727773407	37.0	37.0	37.0	37.0	37.0
2	36.342584928427534	37.0	37.0	37.0	37.0	37.0
3	36.54529586547814	37.0	37.0	37.0	37.0	37.0
4	36.53617166343147	37.0	37.0	37.0	37.0	37.0
5	36.49052595454603	37.0	37.0	37.0	37.0	37.0
6	36.47898323448998	37.0	37.0	37.0	37.0	37.0
7	36.465688210065935	37.0	37.0	37.0	37.0	37.0
8	36.450928165595364	37.0	37.0	37.0	37.0	37.0
9	36.45309709722592	37.0	37.0	37.0	37.0	37.0
10-11	36.44171524339059	37.0	37.0	37.0	37.0	37.0
12-13	36.42180877978585	37.0	37.0	37.0	37.0	37.0
14-15	36.39114345334603	37.0	37.0	37.0	37.0	37.0
16-17	36.3849811396543	37.0	37.0	37.0	37.0	37.0
18-19	36.35956167692148	37.0	37.0	37.0	37.0	37.0
20-21	36.36264617637013	37.0	37.0	37.0	37.0	37.0
22-23	36.357781196818124	37.0	37.0	37.0	37.0	37.0
24-25	36.34555945550469	37.0	37.0	37.0	37.0	37.0
26-27	36.33716361035148	37.0	37.0	37.0	37.0	37.0
28-29	36.32827413635565	37.0	37.0	37.0	37.0	37.0
30-31	36.321552053864934	37.0	37.0	37.0	37.0	37.0
32-33	36.304485017542774	37.0	37.0	37.0	37.0	37.0
34-35	36.29909406172163	37.0	37.0	37.0	37.0	37.0
36-37	36.290323379565955	37.0	37.0	37.0	37.0	37.0
38-39	36.27384419433308	37.0	37.0	37.0	37.0	37.0
40-41	36.26800871817804	37.0	37.0	37.0	37.0	37.0
42-43	36.26774943628571	37.0	37.0	37.0	37.0	37.0
44-45	36.25595860825403	37.0	37.0	37.0	37.0	37.0
46-47	36.24559351133349	37.0	37.0	37.0	37.0	37.0
48-49	36.23303381101374	37.0	37.0	37.0	37.0	37.0
50-51	36.220989783571355	37.0	37.0	37.0	37.0	37.0
52-53	36.209359264656484	37.0	37.0	37.0	37.0	37.0
54-55	36.199230851942474	37.0	37.0	37.0	37.0	37.0
56-57	36.18738162054264	37.0	37.0	37.0	37.0	37.0
58-59	36.18223250803355	37.0	37.0	37.0	37.0	37.0
60-61	36.17240360551731	37.0	37.0	37.0	37.0	37.0
62-63	36.15288544552049	37.0	37.0	37.0	37.0	37.0
64-65	36.15145251755325	37.0	37.0	37.0	37.0	37.0
66-67	36.14579736643866	37.0	37.0	37.0	37.0	37.0
68-69	36.146111925582304	37.0	37.0	37.0	37.0	37.0
70-71	36.128099774993274	37.0	37.0	37.0	37.0	37.0
72-73	36.128152608339754	37.0	37.0	37.0	37.0	37.0
74-75	36.119112159683624	37.0	37.0	37.0	37.0	37.0
76-77	36.09672735610795	37.0	37.0	37.0	37.0	37.0
78-79	36.08962080148738	37.0	37.0	37.0	37.0	37.0
80-81	36.07441917065276	37.0	37.0	37.0	37.0	37.0
82-83	36.06623984702291	37.0	37.0	37.0	37.0	37.0
84-85	36.05652622760245	37.0	37.0	37.0	37.0	37.0
86-87	36.03907849263935	37.0	37.0	37.0	37.0	37.0
88-89	36.02785326613853	37.0	37.0	37.0	37.0	37.0
90-91	36.01275092760439	37.0	37.0	37.0	37.0	37.0
92-93	35.99625040657968	37.0	37.0	37.0	37.0	37.0
94-95	35.93397157993466	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1105	32-33	0.018354589934453713
1105	34-35	-0.02007256098228538
1105	36-37	-0.17836862464164938
1105	38-39	-0.14825376120126776
1105	40-41	-0.16527383285495034
1105	42-43	-0.35450868051360374
1105	44-45	-0.5146800715676889
1105	46-47	-0.6110540141293725
1105	48-49	-0.3598674127098036
1105	50-51	-0.2792006706404635
1105	52-53	-0.23362765188020518
1105	54-55	-0.35910344962512397
1105	56-57	-0.20734798339644556
1105	58-59	-0.14175260714814897
1105	60-61	-0.21378869322601446
1105	62-63	-0.1210870204774892
1105	64-65	-0.12828249827923344
1105	66-67	-0.23179623738882782
1105	68-69	-0.07764136966633117
1105	70-71	-0.18080566849797464
1105	72-73	-0.2969812267902654
1105	74-75	-0.2352514681190243
1105	76-77	-0.20342743317782208
1105	78-79	-0.23920887498817223
1105	80-81	0.006181781291431321
1105	82-83	-0.10030519133797355
1105	84-85	0.011430764581376707
1105	86-87	-0.17791972025464986
1105	88-89	0.09610257124841581
1105	90-91	-0.055211821104471426
1105	92-93	0.1385074794529615
1105	94-95	-0.28138102306676416
1106	1	-0.07082481223443438
1106	2	-5.512557236002635E-4
1106	3	0.04464785013250605
1106	4	-0.04146284583485027
1106	5	-0.057130663236414136
1106	6	0.058914480324936847
1106	7	0.1407238979935883
1106	8	-0.04106933248854716
1106	9	-0.13663739339823877
1106	10-11	-0.042260903313618314
1106	12-13	-0.08051489302185644
1106	14-15	-0.049657366573704564
1106	16-17	-0.1302412779162836
1106	18-19	-0.25689287828563323
1106	20-21	-0.2955738918694024
1106	22-23	-0.39483504070561537
1106	24-25	-0.19784743171985042
1106	26-27	-0.13622496781511018
1106	28-29	-0.24581299441760507
1106	30-31	-0.17722093043492038
1106	32-33	-0.3707063794906915
1106	34-35	-0.19777475708866632
1106	36-37	-0.15843858866946192
1106	38-39	-0.10663268402986859
1106	40-41	-0.1773711312004167
1106	42-43	-0.09614053136715484
1106	44-45	-0.12142250361743123
1106	46-47	0.0034233651780013474
1106	48-49	-0.02295316989307139
1106	50-51	0.11954324248429771
1106	52-53	-0.1443511664061461
1106	54-55	-0.039159723519972545
1106	56-57	-0.19703047215291747
1106	58-59	0.0013580355569615676
1106	60-61	-0.05302120235627683
1106	62-63	-0.150340314756221
1106	64-65	0.026085475585972517
1106	66-67	-0.08062559564170613
1106	68-69	-0.05229248947576082
1106	70-71	-0.14843660374580026
1106	72-73	-0.051709375762790444
1106	74-75	-0.15717751711415673
1106	76-77	2.2018397679346435E-4
1106	78-79	-0.14343264565557234
1106	80-81	-0.10596966313504907
1106	82-83	-0.27879086734781566
1106	84-85	0.0054601504632927345
1106	86-87	-0.05440398338205199
1106	88-89	0.050148014843607314
1106	90-91	0.09482042377230471
1106	92-93	0.19874745892639822
1106	94-95	-5.679579221264959
1107	1	4.99183578433815E-4
1107	2	-0.03876186673125659
1107	3	-0.10434799270841211
1107	4	-0.12563362629440178
1107	5	-0.09812070739798884
1107	6	-0.10268593599050746
1107	7	-0.2719703655585519
1107	8	9.097893266840629E-5
1107	9	-0.10671592017875753
1107	10-11	-0.08026467557276362
1107	12-13	-0.1420293363618299
1107	14-15	0.007488882210736847
1107	16-17	-0.17970271777776503
1107	18-19	-0.0687517531068238
1107	20-21	-0.17528515193728822
1107	22-23	-0.15324781999670023
1107	24-25	-0.05780340297881992
1107	26-27	-0.11252867906515718
1107	28-29	-0.07135070557112755
1107	30-31	-0.02360915121478513
1107	32-33	-0.08700490152458684
1107	34-35	-0.04773458215822757
1107	36-37	0.004106913275023771
1107	38-39	-0.1085872630148188
1107	40-41	-0.13185098366164993
1107	42-43	-0.21860281465811227
1107	44-45	-0.24941707973979277
1107	46-47	-0.3047415825666917
1107	48-49	-0.2785960174152251
1107	50-51	-0.285999202985046
1107	52-53	-0.25803849610921503
1107	54-55	-0.20145588618652255
1107	56-57	-0.46776485950765334
1107	58-59	-0.2663892855873229
1107	60-61	-0.1349288757049294
1107	62-63	-0.15414970903001546
1107	64-65	-0.20404648906845324
1107	66-67	-0.21479346928687448
1107	68-69	-0.1729563841543964
1107	70-71	-0.06326907462656806
1107	72-73	-0.19014920754049314
1107	74-75	-0.08529850746455026
1107	76-77	-0.061619781673854845
1107	78-79	0.08027674923738459
1107	80-81	-0.21312676656859963
1107	82-83	-0.2788352934312144
1107	84-85	-0.09846033828586087
1107	86-87	-0.2028904448215627
1107	88-89	-0.20917901094929192
1107	90-91	-0.254404298726854
1107	92-93	-0.09367007628135582
1107	94-95	-0.06061599574435661
1108	1	-0.17017575823692965
1108	2	0.021750158094192784
1108	3	-0.07021300434534083
1108	4	-0.04650251690728169
1108	5	0.029109703773464446
1108	6	-0.07941208028841373
1108	7	-0.1338788217261211
1108	8	0.006297340453222944
1108	9	-0.07258093181568626
1108	10-11	0.02058869913631156
1108	12-13	-0.15056308345259595
1108	14-15	-0.022767130201984287
1108	16-17	-0.0059245952021314
1108	18-19	0.02124048894127384
1108	20-21	-0.03247106078558204
1108	22-23	-0.08071817832243511
1108	24-25	-0.06785501251668791
1108	26-27	-0.018214452344025744
1108	28-29	-0.04988495877858412
1108	30-31	-0.06941522508477505
1108	32-33	-0.19812207455014885
1108	34-35	-0.1628064336676971
1108	36-37	-0.13513522532229416
1108	38-39	-0.18980668150040003
1108	40-41	-0.22589719174516176
1108	42-43	-0.08957717662043052
1108	44-45	-0.27727213535887785
1108	46-47	-0.12063452090632154
1108	48-49	-0.12790168691790882
1108	50-51	-0.26261328462580735
1108	52-53	-0.06154383149129927
1108	54-55	-0.2161854452885592
1108	56-57	-0.20471193443898983
1108	58-59	-0.16295995787368156
1108	60-61	-0.20617986089664697
1108	62-63	-0.14012766137017252
1108	64-65	-0.12420718969894295
1108	66-67	-0.14257209671542626
1108	68-69	-0.08832110994993769
1108	70-71	-0.1934699784205307
1108	72-73	-0.2282996276610234
1108	74-75	-0.29721109894448716
1108	76-77	-0.1041700208618721
1108	78-79	0.07704375629175786
1108	80-81	-0.06712963986053211
1108	82-83	-0.3245053371433144
1108	84-85	-0.06905062703164333
1108	86-87	0.04170036035894498
1108	88-89	-0.15763151909379047
1108	90-91	-0.25180363584269116
1108	92-93	-0.5308998634748221
1108	94-95	-2.80082546751121
1109	1	0.05437789119070402
1109	2	0.08288830509455636
1109	3	0.033024405083104114
1109	4	0.14415943734525172
1109	5	0.002800646290083364
1109	6	0.05985538061920437
1109	7	0.156671682779276
1109	8	0.18500453531258643
1109	9	0.11763140708456632
1109	10-11	-0.029823080547387804
1109	12-13	0.06599468764787275
1109	14-15	-0.0037896652335192016
1109	16-17	0.07518386764408547
1109	18-19	0.10535195299977573
1109	20-21	0.11350461066514583
1109	22-23	0.1517942590667687
1109	24-25	0.17194163389164885
1109	26-27	0.1655232009497567
1109	28-29	0.028121153493323447
1109	30-31	0.09299507753104308
1109	32-33	0.1215967811423937
1109	34-35	0.11387932393780176
1109	36-37	0.2064501516446242
1109	38-39	-0.0012133047140494568
1109	40-41	0.04739047452187606
1109	42-43	0.12245092179801986
1109	44-45	1.487802036521657E-4
1109	46-47	0.21889630149910033
1109	48-49	0.09531043739572453
1109	50-51	0.11184231050908977
1109	52-53	0.13288893891642317
1109	54-55	0.1036617348801343
1109	56-57	-0.019652897434944805
1109	58-59	0.08237140688041933
1109	60-61	0.12438202442216806
1109	62-63	-0.04748859556715246
1109	64-65	0.07455678138919097
1109	66-67	0.18974351767573694
1109	68-69	0.2675025698924074
1109	70-71	0.1430249065110374
1109	72-73	0.22339867360701504
1109	74-75	0.07729270855266179
1109	76-77	0.12392114527859377
1109	78-79	0.03449956518765873
1109	80-81	0.24919202749672564
1109	82-83	0.13066548752988894
1109	84-85	0.008393813757315627
1109	86-87	0.06287931426961535
1109	88-89	0.225596765286447
1109	90-91	0.25871329473960714
1109	92-93	0.2708868299962077
1109	94-95	-0.25775233108363693
1110	1	-0.031588432790847776
1110	2	0.12514426205074614
1110	3	0.06827613452199444
1110	4	0.040576856638104175
1110	5	0.10854022161675658
1110	6	0.013251806445488512
1110	7	0.15518004173392796
1110	8	0.1665523831219602
1110	9	0.21835681062031398
1110	10-11	0.07308033509442424
1110	12-13	0.1732211000229711
1110	14-15	0.09772719679568809
1110	16-17	0.17013666837429042
1110	18-19	0.26688755061699965
1110	20-21	0.18208751140174684
1110	22-23	0.08359880879073245
1110	24-25	0.20783485417721437
1110	26-27	0.0955730336080407
1110	28-29	0.09910219707668233
1110	30-31	0.08214356043227156
1110	32-33	0.1622307391719957
1110	34-35	0.06313335307532952
1110	36-37	0.11269108999454858
1110	38-39	0.03068669574836491
1110	40-41	0.11214078674593964
1110	42-43	0.017855364544303143
1110	44-45	-0.05933657578415108
1110	46-47	0.10338604065110957
1110	48-49	0.005820434465945823
1110	50-51	-0.07926398666123902
1110	52-53	0.06001821510623273
1110	54-55	0.04591179326715178
1110	56-57	0.09621146047028617
1110	58-59	-0.03579896980559738
1110	60-61	0.052336464907071445
1110	62-63	0.05412303599567281
1110	64-65	0.012832244352331657
1110	66-67	0.03767835130812358
1110	68-69	0.09119424479720095
1110	70-71	-0.12684214355446244
1110	72-73	0.10583093829061596
1110	74-75	-0.019133562663817827
1110	76-77	0.20839418059127013
1110	78-79	0.09044564726210069
1110	80-81	0.2147283839571017
1110	82-83	0.06924545217193412
1110	84-85	0.09127727836531108
1110	86-87	1.657612224192917E-5
1110	88-89	-0.11216402844078743
1110	90-91	-0.3251698791225408
1110	92-93	0.05972465560058282
1110	94-95	0.3694961699156991
1111	1	0.006935955044859554
1111	2	0.04666874862262205
1111	3	0.10506523404806245
1111	4	0.14496814810729575
1111	5	0.09462088907331179
1111	6	-0.07133547633492299
1111	7	0.1841739200909558
1111	8	0.07702829149479129
1111	9	-0.10284184656768502
1111	10-11	0.06459025808020158
1111	12-13	-0.046104038207680276
1111	14-15	-0.1615811562848819
1111	16-17	-0.22031430911385996
1111	18-19	-0.008964048909078315
1111	20-21	-0.06860207778777294
1111	22-23	-0.11670946825341133
1111	24-25	-0.23448106558228687
1111	26-27	-0.11305464087191552
1111	28-29	-0.10062273941848332
1111	30-31	-0.10441327570437409
1111	32-33	-0.14524396825975572
1111	34-35	-0.03995152593881812
1111	36-37	-0.11773029036997684
1111	38-39	-0.18263435021057006
1111	40-41	-0.15776891853391817
1111	42-43	-0.009478985947453111
1111	44-45	-0.09955126809516912
1111	46-47	0.010404031291301408
1111	48-49	0.09726951458128497
1111	50-51	-0.0632867085528872
1111	52-53	0.06744919487639578
1111	54-55	-0.017948610909328977
1111	56-57	0.13508766912644887
1111	58-59	-0.05359902960768892
1111	60-61	-0.11809894593110215
1111	62-63	-0.24358930876645246
1111	64-65	0.058403085586618886
1111	66-67	-0.07687046026335054
1111	68-69	0.06070425411773073
1111	70-71	-0.13243025798902863
1111	72-73	-0.08586631836461578
1111	74-75	0.011683479325789392
1111	76-77	-0.017999704042999554
1111	78-79	-0.04560563653613059
1111	80-81	-0.10164672537433006
1111	82-83	-0.06407702901558565
1111	84-85	-0.15929808161526182
1111	86-87	-0.032907202947619396
1111	88-89	-0.020077199269159962
1111	90-91	-0.10552507348276663
1111	92-93	-0.38857303008080635
1111	94-95	1.0267490582340528
1112	1	-0.03821323808679722
1112	2	-0.10686508374364934
1112	3	-0.055127292269283146
1112	4	-1.795685955414683E-4
1112	5	0.02256378080678445
1112	6	-0.04124585710591333
1112	7	-0.0601529021913052
1112	8	-0.0768082087783526
1112	9	0.018454162645234362
1112	10-11	0.04342934210377081
1112	12-13	-0.05059607287422807
1112	14-15	-0.10625936862487606
1112	16-17	-0.01225965171916954
1112	18-19	0.030511966504846555
1112	20-21	0.038598570610702154
1112	22-23	0.058282807370069634
1112	24-25	-0.03204004271809424
1112	26-27	0.022226969184366396
1112	28-29	0.06672113628199838
1112	30-31	0.07420712119257189
1112	32-33	0.14246359162758893
1112	34-35	-0.006198784198119256
1112	36-37	0.022007553442961125
1112	38-39	-0.01069221142615362
1112	40-41	0.12817715986688683
1112	42-43	0.10399793139512781
1112	44-45	0.08002200674516047
1112	46-47	0.04605332708060672
1112	48-49	-0.07524348702756356
1112	50-51	0.15121123787804436
1112	52-53	-0.025690318036090787
1112	54-55	0.09584124138118
1112	56-57	-0.01462328980042571
1112	58-59	0.08683480129930388
1112	60-61	0.027872010808529524
1112	62-63	0.07366474565830572
1112	64-65	0.11018625259048065
1112	66-67	-0.02370308775412866
1112	68-69	0.13986230291678936
1112	70-71	0.1313252002204095
1112	72-73	0.13199952308020357
1112	74-75	0.06278172619096978
1112	76-77	0.056760475101548025
1112	78-79	0.12448612257166758
1112	80-81	0.15992691388253633
1112	82-83	0.18562786251462882
1112	84-85	0.025101924788287988
1112	86-87	0.012944385419004334
1112	88-89	0.08518027255183114
1112	90-91	0.2954357608543745
1112	92-93	-0.05560674907705021
1112	94-95	0.9831579840254321
1113	1	0.07602628239902742
1113	2	0.015650591164671823
1113	3	0.1329913243954124
