##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	1-3_S225_concat.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	5353917
Sequences flagged as poor quality	0
Sequence length	101
%GC	40
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.083633720881366	37.0	37.0	37.0	37.0	37.0
2	36.25993791087908	37.0	37.0	37.0	37.0	37.0
3	36.40605896580018	37.0	37.0	37.0	37.0	37.0
4	36.34336113167238	37.0	37.0	37.0	37.0	37.0
5	36.50170239844958	37.0	37.0	37.0	37.0	37.0
6	36.56004585054269	37.0	37.0	37.0	37.0	37.0
7	36.590295852550575	37.0	37.0	37.0	37.0	37.0
8	36.56585225359302	37.0	37.0	37.0	37.0	37.0
9	36.52897551456252	37.0	37.0	37.0	37.0	37.0
10-11	36.50075925719431	37.0	37.0	37.0	37.0	37.0
12-13	36.484222299299745	37.0	37.0	37.0	37.0	37.0
14-15	36.45595981409499	37.0	37.0	37.0	37.0	37.0
16-17	36.42316177109208	37.0	37.0	37.0	37.0	37.0
18-19	36.44868980972249	37.0	37.0	37.0	37.0	37.0
20-21	36.44908111201575	37.0	37.0	37.0	37.0	37.0
22-23	36.43692066948367	37.0	37.0	37.0	37.0	37.0
24-25	36.413956734854125	37.0	37.0	37.0	37.0	37.0
26-27	36.3859398642153	37.0	37.0	37.0	37.0	37.0
28-29	36.37442324937051	37.0	37.0	37.0	37.0	37.0
30-31	36.35170604998173	37.0	37.0	37.0	37.0	37.0
32-33	36.33478946349	37.0	37.0	37.0	37.0	37.0
34-35	36.32270914920795	37.0	37.0	37.0	37.0	37.0
36-37	36.31340493324794	37.0	37.0	37.0	37.0	37.0
38-39	36.30109469384752	37.0	37.0	37.0	37.0	37.0
40-41	36.27829643231301	37.0	37.0	37.0	37.0	37.0
42-43	36.25363374142707	37.0	37.0	37.0	37.0	37.0
44-45	36.230150560795025	37.0	37.0	37.0	37.0	37.0
46-47	36.182429985373325	37.0	37.0	37.0	37.0	37.0
48-49	36.1630544515352	37.0	37.0	37.0	37.0	37.0
50-51	36.14760202670307	37.0	37.0	37.0	37.0	37.0
52-53	36.1166887719776	37.0	37.0	37.0	37.0	37.0
54-55	36.1063750147789	37.0	37.0	37.0	37.0	37.0
56-57	36.08842423220233	37.0	37.0	37.0	37.0	37.0
58-59	36.05911279536085	37.0	37.0	37.0	37.0	37.0
60-61	35.99396535284353	37.0	37.0	37.0	37.0	37.0
62-63	36.00040717851995	37.0	37.0	37.0	37.0	37.0
64-65	35.97613485603158	37.0	37.0	37.0	37.0	37.0
66-67	35.943516494559034	37.0	37.0	37.0	37.0	37.0
68-69	35.914085519069495	37.0	37.0	37.0	37.0	37.0
70-71	35.89749841097649	37.0	37.0	37.0	37.0	37.0
72-73	35.88959914768944	37.0	37.0	37.0	37.0	37.0
74-75	35.85806821435595	37.0	37.0	37.0	37.0	37.0
76-77	35.83917457069282	37.0	37.0	37.0	37.0	37.0
78-79	35.819941549336676	37.0	37.0	37.0	37.0	37.0
80-81	35.813008494528404	37.0	37.0	37.0	37.0	37.0
82-83	35.791580071189	37.0	37.0	37.0	37.0	37.0
84-85	35.76108538851088	37.0	37.0	37.0	37.0	37.0
86-87	35.72643300222995	37.0	37.0	37.0	37.0	37.0
88-89	35.656934913260706	37.0	37.0	37.0	37.0	37.0
90-91	35.60083766707628	37.0	37.0	37.0	37.0	37.0
92-93	35.553296026068395	37.0	37.0	37.0	37.0	37.0
94-95	35.53856232735771	37.0	37.0	37.0	37.0	37.0
96-97	35.52016308807178	37.0	37.0	37.0	37.0	37.0
98-99	35.492378383900984	37.0	37.0	37.0	37.0	37.0
100-101	35.321879663057906	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1103	10-11	-0.03056557528323367
1103	12-13	-0.025425219401427057
1103	14-15	-0.02186214325863034
1103	16-17	-0.22478438719122806
1103	18-19	-0.04852951929991889
1103	20-21	0.039305567728803226
1103	22-23	0.14626797977919637
1103	24-25	0.005489387781267396
1103	26-27	-0.05922260922115896
1103	28-29	-0.2568227608910263
1103	30-31	-0.36758210227123556
1103	32-33	-0.0779633230352772
1103	34-35	-0.2346553479441411
1103	36-37	-0.2940927530117605
1103	38-39	-0.09811974026516879
1103	40-41	-0.25988668647161717
1103	42-43	-0.45765928699277225
1103	44-45	-0.6167914872274167
1103	46-47	-0.33624453770950424
1103	48-49	-0.3945862148186947
1103	50-51	-0.14091480514683496
1103	52-53	-0.15897342331602005
1103	54-55	-0.4640601580147603
1103	56-57	-0.568745185208364
1103	58-59	-0.6216576548636326
1103	60-61	-0.3759904993651375
1103	62-63	-0.12612059832579803
1103	64-65	-0.2023424349622971
1103	66-67	-0.6098031756308018
1103	68-69	-0.2615943134106047
1103	70-71	-0.48474152790630853
1103	72-73	-0.18305860653900652
1103	74-75	-0.041748151089990415
1103	76-77	-0.6262872740087673
1103	78-79	-0.12783385943127712
1103	80-81	-0.11090511999218933
1103	82-83	-0.2420952570943271
1103	84-85	-0.1239004966074333
1103	86-87	-0.21399237975529672
1103	88-89	-0.4825156047136545
1103	90-91	-0.3761964267528626
1103	92-93	-0.2842501369905861
1103	94-95	-0.18069715214554805
1103	96-97	-0.30786519788306776
1103	98-99	-0.4565170614047318
1103	100-101	-0.4094854021233303
1104	1	0.19796969650761298
1104	2	-0.0023299834103767125
1104	3	-0.051262147969744376
1104	4	-0.048272332511132277
1104	5	-0.08072029045315077
1104	6	-0.254910519555537
1104	7	-0.08840693419772094
1104	8	-3.9337077250678476E-4
1104	9	0.08799895400192526
1104	10-11	-0.3696401300456529
1104	12-13	-0.8062944241025605
1104	14-15	-0.015102463397070665
1104	16-17	-0.12187502097881264
1104	18-19	-0.027313137441090873
1104	20-21	-0.13355296569105235
1104	22-23	0.02075424410971749
1104	24-25	-0.2736223001558571
1104	26-27	-0.19055868247806274
1104	28-29	-0.1417459709278006
1104	30-31	-0.3735937108947809
1104	32-33	-0.09927884686540267
1104	34-35	-0.4260984945300521
1104	36-37	-0.10185647065542724
1104	38-39	-0.05074790379534733
1104	40-41	-0.2586519182835758
1104	42-43	-0.06813048174365832
1104	44-45	-0.19676300644293576
1104	46-47	-0.051436692875697076
1104	48-49	-0.1668120422035102
1104	50-51	-0.09578718239104944
1104	52-53	-0.01985019885860595
1104	54-55	0.07053137706346746
1104	56-57	-0.013694352415811295
1104	58-59	0.035924002069101846
1104	60-61	-0.05439197027147458
1104	62-63	-0.005383703091823122
1104	64-65	0.0887654315024804
1104	66-67	0.002353432632233421
1104	68-69	-0.1946464440617035
1104	70-71	-0.26539442285186965
1104	72-73	0.0018141312214652316
1104	74-75	0.10178238463716838
1104	76-77	0.0849752539312405
1104	78-79	-0.20045084695741622
1104	80-81	0.003513727797844979
1104	82-83	0.05771907703213941
1104	84-85	-0.04092767953338239
1104	86-87	-0.03365313395531189
1104	88-89	-0.1717596021179375
1104	90-91	-0.4798358383903292
1104	92-93	-0.04251497223465606
1104	94-95	-0.08634103418463468
1104	96-97	-0.06516565213355108
1104	98-99	-0.46074411454483055
1104	100-101	-0.080054657296742
1105	1	-0.12338986180846945
1105	2	-0.0795211497319741
1105	3	0.08320990171969811
1105	4	-0.041060462255785524
1105	5	-0.1508721193006366
1105	6	-0.052702099955816095
1105	7	0.027638614456520827
1105	8	-0.27399585524455006
1105	9	-0.04954417919338283
1105	10-11	-0.3789741535101143
1105	12-13	-0.9968051211349973
1105	14-15	-0.13544407830389815
1105	16-17	-0.11261001062685239
1105	18-19	-0.12479415883515799
1105	20-21	-0.40477449778214236
1105	22-23	-0.4072478262836583
1105	24-25	-0.24037523321314325
1105	26-27	-0.1534123746795828
1105	28-29	-0.21783292744954252
1105	30-31	-0.047058169141848794
1105	32-33	-0.16772260117872406
1105	34-35	-0.15401429853280746
1105	36-37	-0.04317807175963395
1105	38-39	-0.23563403215973722
1105	40-41	-0.4387933951641827
1105	42-43	-0.09590825952142978
1105	44-45	-0.19581407614617774
1105	46-47	-0.2894629178584438
1105	48-49	0.057256280777856716
1105	50-51	-0.42353045361257813
1105	52-53	-0.32164453978337804
1105	54-55	-0.09653211500002357
1105	56-57	-0.12342520127708667
1105	58-59	-0.19238862733048734
1105	60-61	-0.2916590510168149
1105	62-63	-0.3104389135818195
1105	64-65	-0.1573353276417535
1105	66-67	-0.14065898972801705
1105	68-69	-0.2729590734612799
1105	70-71	-0.1405324490768507
1105	72-73	-0.32554956788136735
1105	74-75	-0.30860408879278367
1105	76-77	-0.07189155076164866
1105	78-79	-0.4100609228718355
1105	80-81	-0.2409652232028492
1105	82-83	-0.1632781624433548
1105	84-85	-0.20792215848437934
1105	86-87	-0.1736289793659438
1105	88-89	-0.11192523358791817
1105	90-91	-0.4789559212060652
1105	92-93	-0.09265299845964137
1105	94-95	-0.018397624936874024
1105	96-97	-0.2907350103116073
1105	98-99	-0.24600981502792507
1105	100-101	-0.19384002651689514
1106	1	-0.06122379172732195
1106	2	0.07736932013952469
1106	3	0.0777740969239673
1106	4	0.031058364199161304
1106	5	-0.09939998411918793
1106	6	-0.0858023746453469
1106	7	-0.31907458959803137
1106	8	-0.7217070855488643
1106	9	-0.05342031242709311
1106	10-11	-0.7436362184766097
1106	12-13	-0.44435503174009483
1106	14-15	-0.2841648576936393
1106	16-17	-0.32506954131290655
1106	18-19	-0.49841652949132254
1106	20-21	-0.1991866658966046
1106	22-23	-0.19038917430674474
1106	24-25	-0.25454906448165104
1106	26-27	-0.20843503006130248
1106	28-29	-0.2377507064415525
1106	30-31	-0.09985543042400735
1106	32-33	-2.5045112909793943E-4
1106	34-35	-0.09718627499648846
1106	36-37	0.053685858419413535
1106	38-39	-0.09425218397124269
1106	40-41	-0.2630307507105698
1106	42-43	-0.04640652923756505
1106	44-45	-0.47114851715855366
1106	46-47	-0.7192308628164596
1106	48-49	-0.3468949136941575
1106	50-51	-0.3302341420350956
1106	52-53	-0.36595467504660206
1106	54-55	-0.3068580625674002
1106	56-57	-0.3716159302265396
1106	58-59	-0.1540462058251606
1106	60-61	-0.612154830313635
1106	62-63	-0.2567030987500729
1106	64-65	-0.0739549737048506
1106	66-67	-0.3221626082701192
1106	68-69	-0.5697114923275137
1106	70-71	-0.46974246576638023
1106	72-73	-0.22640337283321088
1106	74-75	-0.36406944408640385
1106	76-77	-0.18303227432138414
1106	78-79	-0.3765744473355568
1106	80-81	-0.2479476899074271
1106	82-83	-0.2042682342194695
1106	84-85	-0.4214220897190728
1106	86-87	-0.21277762766297315
1106	88-89	-0.26648288679516696
1106	90-91	-0.3067456554746002
1106	92-93	-0.3636344095237902
1106	94-95	-0.2812234702855463
1106	96-97	-0.25714259902814973
1106	98-99	-0.356950933337707
1106	100-101	-0.38916510057899245
1107	1	-0.07067018698201366
1107	2	0.05411360851915248
1107	3	-0.015349957006399961
1107	4	0.10926532023112401
1107	5	-0.3319813021041895
1107	6	-0.18930239224664547
1107	7	-0.2269406085370207
1107	8	-0.23856472627122827
1107	9	0.022373065965552996
1107	10-11	-0.06871124399848583
1107	12-13	-0.195192193355183
1107	14-15	-0.3088737762700404
1107	16-17	-0.5537004685491453
1107	18-19	-0.08065748242546533
1107	20-21	-0.043799129373915946
1107	22-23	-0.049151979249195676
1107	24-25	-0.15143737546134162
1107	26-27	-0.08296419540787525
1107	28-29	-0.14084017382635494
1107	30-31	-0.16628161939151198
1107	32-33	-0.17793222850791324
1107	34-35	-0.4246154737855221
1107	36-37	-0.3010341489731303
1107	38-39	-0.6531296173503378
1107	40-41	-0.6903263996703259
1107	42-43	-0.2811704078590296
1107	44-45	-0.43708340996666095
1107	46-47	-0.12618271447274765
1107	48-49	-0.21468608312422077
1107	50-51	-0.5797226043859354
1107	52-53	-0.2648594344368931
1107	54-55	-0.25655906056086053
1107	56-57	-0.2620159636690005
1107	58-59	-0.12381598088060031
1107	60-61	-0.15032653975144683
1107	62-63	0.017243463716923202
1107	64-65	-0.05924359094707654
1107	66-67	0.06842333885558816
1107	68-69	-0.05177027185368388
1107	70-71	-0.1721683643125118
1107	72-73	0.10559006188358211
1107	74-75	-0.0715623155617493
1107	76-77	0.009083665411772301
1107	78-79	-0.3696395369261509
1107	80-81	0.009951991509126401
1107	82-83	-0.13624582777035954
1107	84-85	0.12407835911396603
1107	86-87	-0.11361192906755946
1107	88-89	-0.21180116222024026
1107	90-91	-0.3727120105983417
1107	92-93	0.0697061843439144
1107	94-95	-0.1821512785722419
1107	96-97	-0.046250477367998144
1107	98-99	-0.22796313983610617
1107	100-101	-0.14584039188042652
1108	1	0.06990932299729025
1108	2	-0.05024378739091162
1108	3	-0.03011283890334937
1108	4	0.0857683543606953
1108	5	-0.1473268947240669
1108	6	-0.1554402785281681
1108	7	0.032389778358343335
1108	8	0.04931366300935025
1108	9	-0.08256528683531883
1108	10-11	0.037797884697717166
1108	12-13	-0.1690129604813606
1108	14-15	-0.10171222202401964
1108	16-17	-0.0946557370608474
1108	18-19	0.027726054352399387
1108	20-21	-0.19827775892949262
1108	22-23	-0.3057507726126971
1108	24-25	-0.2109986105099253
1108	26-27	-0.5781674645509511
1108	28-29	-0.30143200447632523
1108	30-31	-0.08642416209732318
1108	32-33	-0.13322814383289483
1108	34-35	-0.36392959388794566
1108	36-37	0.011247718156546682
1108	38-39	-0.41936681437583445
1108	40-41	-0.10149261034064239
1108	42-43	0.08048073739335138
1108	44-45	-0.3951514761913657
1108	46-47	-0.05777997323313855
1108	48-49	-0.0981691498750763
1108	50-51	-0.07793698405551197
1108	52-53	-0.17541180386408683
1108	54-55	-0.41346674760705326
1108	56-57	0.07126585084571246
1108	58-59	0.08600372517713595
1108	60-61	-0.1096277691877603
1108	62-63	0.030432281283310658
1108	64-65	-0.17018991491494972
1108	66-67	-0.4579762191787182
1108	68-69	-0.05274255253697646
1108	70-71	0.09820020350817771
1108	72-73	0.10813969533266743
1108	74-75	-0.03847627255778008
1108	76-77	0.07401710748269608
1108	78-79	-0.16110889747896096
1108	80-81	0.07264381689760313
1108	82-83	-0.03643304934950464
1108	84-85	-0.13760545126170598
1108	86-87	-0.11382238892234398
1108	88-89	-0.012663389937806357
1108	90-91	-0.0531648938983551
1108	92-93	-0.12040812166471682
1108	94-95	0.02856178572324808
1108	96-97	0.05438660215074975
1108	98-99	-0.02233399640771694
1108	100-101	-0.13666346529583961
1109	1	-0.13650423053438487
1109	2	0.0840573127897386
1109	3	0.019965322269115404
1109	4	0.10468078387370383
1109	5	0.02010833623488395
1109	6	0.10031478519795911
1109	7	-0.10873407104325139
1109	8	-1.163256868059932
1109	9	-0.22467227789641697
1109	10-11	-0.062451532840213986
1109	12-13	-0.544791354427062
1109	14-15	-0.42338608769964026
1109	16-17	-0.4995147419226029
1109	18-19	-0.0423922576483875
1109	20-21	-0.21037484452099875
1109	22-23	-0.2204727547504035
1109	24-25	-0.1464589574235191
1109	26-27	-0.08689214151239355
1109	28-29	0.0072847029723845935
1109	30-31	0.024379217681335774
1109	32-33	-0.0041999694895764605
1109	34-35	0.0941629349759765
1109	36-37	-0.10907535037385685
1109	38-39	0.009794267460833339
1109	40-41	-0.26145483626081045
1109	42-43	0.0594281763410649
1109	44-45	0.06984702335391546
1109	46-47	-0.17053553099852792
1109	48-49	-0.25363036426660557
1109	50-51	-0.018185386009520244
1109	52-53	-0.02110863725226153
1109	54-55	-0.14360705687351327
1109	56-57	0.1734515778715604
1109	58-59	0.15694085171642058
1109	60-61	-0.0015932661344848498
1109	62-63	-0.12241168870477281
1109	64-65	0.07332277829724632
1109	66-67	0.10862898350256955
1109	68-69	-0.020811606601654375
1109	70-71	-0.10636801992875178
1109	72-73	-0.023705313865768574
1109	74-75	0.07535446416019198
1109	76-77	-0.10266205298202635
1109	78-79	-0.2174265523828396
1109	80-81	-0.11561582136410209
1109	82-83	-0.490371910492037
1109	84-85	-0.25867716030255394
1109	86-87	-0.32287434485587596
1109	88-89	-0.22734372608197617
1109	90-91	-0.03224351243621726
1109	92-93	-0.32087768817611817
1109	94-95	-0.2758817113130405
1109	96-97	-0.0633037061107089
1109	98-99	-0.22497261038956395
1109	100-101	-0.15174100759685416
1110	1	0.04386312634331091
1110	2	0.02255098346913087
1110	3	0.009009786891155613
1110	4	0.13122410374452897
1110	5	-0.038789025193423754
1110	6	-0.17384620977365728
1110	7	-0.595588067520616
1110	8	-0.22100770346209941
1110	9	-1.3394966819336034
1110	10-11	-0.0979104236703563
1110	12-13	-0.3776026575408622
1110	14-15	-0.20501973465339773
1110	16-17	-0.21912914001773487
1110	18-19	0.03622677127602003
1110	20-21	-0.06639566798936158
1110	22-23	0.06544385908614458
1110	24-25	-0.07339365797434994
1110	26-27	0.02377850167096085
1110	28-29	-0.1677259281280783
1110	30-31	-6.778778949154685E-4
1110	32-33	-0.11389411326181431
1110	34-35	-0.15834646618247916
1110	36-37	-0.12230015537569017
1110	38-39	-0.20408750050359714
1110	40-41	-0.21616173380398607
1110	42-43	-0.02299213655050636
1110	44-45	-0.1915602006829502
1110	46-47	-0.18244271847434845
1110	48-49	-0.19018878420465768
1110	50-51	-0.10569549354159591
1110	52-53	-0.5257888061855951
1110	54-55	-0.1586073798885863
1110	56-57	-0.21580998127604545
1110	58-59	0.04315080583408104
1110	60-61	-0.1680461275865781
1110	62-63	-0.23165609610700244
1110	64-65	-0.0820652195985403
1110	66-67	0.0014465481393060031
1110	68-69	0.02974983618953786
1110	70-71	0.07355492500321503
1110	72-73	0.014478617305755392
1110	74-75	-0.16449949043170164
1110	76-77	-0.01179968792956032
1110	78-79	-0.03790684384892273
1110	80-81	0.06586185545470613
1110	82-83	-0.23731125394082397
1110	84-85	-0.20611621871717034
1110	86-87	-0.14102289345331087
1110	88-89	-0.4363784931526098
1110	90-91	0.014655436380451192
1110	92-93	-0.07916586447561258
1110	94-95	-0.025976308584240826
1110	96-97	-6.572400730746608E-4
1110	98-99	-0.032997653641629654
1110	100-101	-0.05625455754669417
1111	1	0.09223615976721078
1111	2	0.12295605777955387
1111	3	0.09179658582125683
1111	4	-0.0973824265869041
1111	5	-0.007252199937006765
1111	6	-0.3917017730516008
1111	7	-0.24384807327730584
1111	8	-0.3149751149881155
1111	9	-0.0778032326240563
1111	10-11	-0.17315525844637136
1111	12-13	-0.20086599796475468
1111	14-15	-0.2833900301400121
1111	16-17	-0.058329381517843615
1111	18-19	-0.11290937441032867
1111	20-21	-0.0012875194667927303
1111	22-23	-0.06845882479443333
1111	24-25	-0.34067671154664936
1111	26-27	-0.1667791248884427
1111	28-29	-0.2624045013117353
1111	30-31	-0.21657616703513582
1111	32-33	-0.14470854429738722
1111	34-35	-0.26948776480719516
1111	36-37	-0.032335748560335276
1111	38-39	-0.06613056334276735
1111	40-41	-0.19499186234662602
1111	42-43	0.03144999117777303
1111	44-45	-0.1136012978235641
1111	46-47	0.05629277572333535
1111	48-49	-0.1327222888345858
1111	50-51	-0.14241825282074672
1111	52-53	-0.020333290646043167
1111	54-55	0.06092674955266375
1111	56-57	0.09688281514076635
1111	58-59	-0.05599692343306373
1111	60-61	-0.025431888908649114
1111	62-63	0.07131983110598128
1111	64-65	-0.02834618812629941
1111	66-67	-0.03528323149184587
1111	68-69	0.0348030855594601
1111	70-71	0.08368388886945866
1111	72-73	0.13101575847801428
1111	74-75	-0.024520691894743152
1111	76-77	0.07338105103269044
1111	78-79	-0.015941566509916072
1111	80-81	0.07316793578157643
1111	82-83	0.057127925239619515
1111	84-85	0.0836909322133721
1111	86-87	-0.024963838252290316
1111	88-89	-0.027442287091240303
1111	90-91	0.03340469046804628
1111	92-93	0.0917972576153332
1111	94-95	0.10843394674596141
1111	96-97	0.058543984276312244
1111	98-99	0.02052972222099214
1111	100-101	0.015451317785895924
1112	1	0.18389939370998576
1112	2	0.07215878565081368
1112	3	0.11442510172268783
1112	4	0.16576772251654148
1112	5	0.10286113276259101
1112	6	0.09158350214723754
