##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	1D_S214_concat.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	6265439
Sequences flagged as poor quality	0
Sequence length	101
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	35.97840342871425	37.0	37.0	37.0	37.0	37.0
2	36.22882051840262	37.0	37.0	37.0	37.0	37.0
3	36.35539616617447	37.0	37.0	37.0	37.0	37.0
4	36.30638587336019	37.0	37.0	37.0	37.0	37.0
5	36.50619964538798	37.0	37.0	37.0	37.0	37.0
6	36.56342277053531	37.0	37.0	37.0	37.0	37.0
7	36.585456821142145	37.0	37.0	37.0	37.0	37.0
8	36.57325113212338	37.0	37.0	37.0	37.0	37.0
9	36.55161625546111	37.0	37.0	37.0	37.0	37.0
10-11	36.497250551796924	37.0	37.0	37.0	37.0	37.0
12-13	36.489591710971894	37.0	37.0	37.0	37.0	37.0
14-15	36.44450245226233	37.0	37.0	37.0	37.0	37.0
16-17	36.38381540383682	37.0	37.0	37.0	37.0	37.0
18-19	36.37824292918661	37.0	37.0	37.0	37.0	37.0
20-21	36.36240413481003	37.0	37.0	37.0	37.0	37.0
22-23	36.32791780432305	37.0	37.0	37.0	37.0	37.0
24-25	36.2735544947449	37.0	37.0	37.0	37.0	37.0
26-27	36.22148200628879	37.0	37.0	37.0	37.0	37.0
28-29	36.20187859142831	37.0	37.0	37.0	37.0	37.0
30-31	36.18280315234096	37.0	37.0	37.0	37.0	37.0
32-33	36.16311498683492	37.0	37.0	37.0	37.0	37.0
34-35	36.14089611278635	37.0	37.0	37.0	37.0	37.0
36-37	36.13785179298689	37.0	37.0	37.0	37.0	37.0
38-39	36.100740746179156	37.0	37.0	37.0	37.0	37.0
40-41	36.12199193065322	37.0	37.0	37.0	37.0	37.0
42-43	36.12379675231057	37.0	37.0	37.0	37.0	37.0
44-45	36.11821805303667	37.0	37.0	37.0	37.0	37.0
46-47	36.08034201593855	37.0	37.0	37.0	37.0	37.0
48-49	36.0640909599471	37.0	37.0	37.0	37.0	37.0
50-51	36.05811723647776	37.0	37.0	37.0	37.0	37.0
52-53	36.02445151888	37.0	37.0	37.0	37.0	37.0
54-55	36.01412430956554	37.0	37.0	37.0	37.0	37.0
56-57	36.01360239881036	37.0	37.0	37.0	37.0	37.0
58-59	35.99901220010282	37.0	37.0	37.0	37.0	37.0
60-61	35.9485812566366	37.0	37.0	37.0	37.0	37.0
62-63	35.94519426332297	37.0	37.0	37.0	37.0	37.0
64-65	35.93571352302688	37.0	37.0	37.0	37.0	37.0
66-67	35.89701455875638	37.0	37.0	37.0	37.0	37.0
68-69	35.86184080636648	37.0	37.0	37.0	37.0	37.0
70-71	35.867979562166354	37.0	37.0	37.0	37.0	37.0
72-73	35.86388615386727	37.0	37.0	37.0	37.0	37.0
74-75	35.846410443067114	37.0	37.0	37.0	37.0	37.0
76-77	35.84136211365237	37.0	37.0	37.0	37.0	37.0
78-79	35.830707792382945	37.0	37.0	37.0	37.0	37.0
80-81	35.82902044054694	37.0	37.0	37.0	37.0	37.0
82-83	35.82780584089957	37.0	37.0	37.0	37.0	37.0
84-85	35.80305689673142	37.0	37.0	37.0	37.0	37.0
86-87	35.77498160942912	37.0	37.0	37.0	37.0	37.0
88-89	35.71414325476634	37.0	37.0	37.0	37.0	37.0
90-91	35.655677439362194	37.0	37.0	37.0	37.0	37.0
92-93	35.62855196579203	37.0	37.0	37.0	37.0	37.0
94-95	35.611701909475144	37.0	37.0	37.0	37.0	37.0
96-97	35.598914936367585	37.0	37.0	37.0	37.0	37.0
98-99	35.57769663067504	37.0	37.0	37.0	37.0	37.0
100-101	35.40549449128784	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1103	70-71	-0.40302433271659055
1103	72-73	-0.18189932902753014
1103	74-75	-0.0026604896520723287
1103	76-77	-0.4996875903207325
1103	78-79	-0.09007579616578454
1103	80-81	-0.021312155343515826
1103	82-83	0.07523473627036736
1103	84-85	-0.13010766970915455
1103	86-87	-0.1418185921862971
1103	88-89	-0.30833074933580207
1103	90-91	-0.19741727046898916
1103	92-93	-0.21557703707092202
1103	94-95	-0.1734208265072681
1103	96-97	-0.29555149715118745
1103	98-99	-0.7136451902072167
1103	100-101	-0.1949603378518816
1104	1	0.06748957698618341
1104	2	0.13308307231304894
1104	3	0.04216824774631789
1104	4	0.07600664634352938
1104	5	-0.06269609119787134
1104	6	-0.052515971381822624
1104	7	-0.026493059417326492
1104	8	-0.19761662748069142
1104	9	-0.032722308520526155
1104	10-11	-0.37002289647919895
1104	12-13	-0.7009134293208064
1104	14-15	0.10254794161208025
1104	16-17	-0.09894132597934657
1104	18-19	0.025072772055743542
1104	20-21	-0.21300190096354754
1104	22-23	0.0037833843284502677
1104	24-25	-0.21242718871498312
1104	26-27	-0.17433121356022951
1104	28-29	-0.027184188001086795
1104	30-31	-0.5001966338759658
1104	32-33	-0.13271762523866215
1104	34-35	-0.2982226753445545
1104	36-37	-0.025450866756031587
1104	38-39	0.051050977137357734
1104	40-41	-0.28913056171890616
1104	42-43	-0.08223579792881708
1104	44-45	-0.26145772227417297
1104	46-47	0.01619312743615353
1104	48-49	0.11025183087063795
1104	50-51	0.0533061659684293
1104	52-53	0.0900106944424266
1104	54-55	0.1050763080919026
1104	56-57	0.1211620975219816
1104	58-59	0.13371545658470296
1104	60-61	0.10325019621281228
1104	62-63	0.19204646225912825
1104	64-65	0.10152749892702673
1104	66-67	0.02516597895611028
1104	68-69	-0.025472714997562207
1104	70-71	-0.19160713701314336
1104	72-73	-0.05376287715007777
1104	74-75	0.03821180226149323
1104	76-77	0.1795418217750111
1104	78-79	-0.08142789562087671
1104	80-81	0.005475710331140249
1104	82-83	0.14408273374389324
1104	84-85	-0.05551962995640736
1104	86-87	0.05181406149935697
1104	88-89	0.007938996316759983
1104	90-91	-0.33362682640591856
1104	92-93	-0.022389686746123516
1104	94-95	-0.14458675091060513
1104	96-97	0.16156305727498932
1104	98-99	-0.2620993865220669
1104	100-101	-0.12028624254165976
1105	1	0.21554801526030332
1105	2	0.12823442537240481
1105	3	0.05374956880849169
1105	4	0.059895895310120295
1105	5	-0.01765845918386333
1105	6	0.008678784401020323
1105	7	-0.02107715529457721
1105	8	-0.3953672262821186
1105	9	-0.060827421492057
1105	10-11	-0.38724227941985845
1105	12-13	-1.1056066736760073
1105	14-15	-0.1308961830162545
1105	16-17	-0.20101418725261055
1105	18-19	-0.20255804489165996
1105	20-21	-0.35150000669123216
1105	22-23	-0.37803300336488377
1105	24-25	-0.3579944405049247
1105	26-27	-0.23628734495252246
1105	28-29	-0.25796457643205883
1105	30-31	-0.08974669971447469
1105	32-33	-0.05484863576527488
1105	34-35	-0.20859334448156375
1105	36-37	-0.1395202468388277
1105	38-39	-0.20064405418580833
1105	40-41	-0.35081870183790187
1105	42-43	-0.07241070941620364
1105	44-45	-0.1873093359914435
1105	46-47	-0.33689804675385915
1105	48-49	-0.01089640119578661
1105	50-51	-0.43175102886931427
1105	52-53	-0.3168399605455079
1105	54-55	9.868024065440295E-5
1105	56-57	-0.16240070895596403
1105	58-59	-0.1698275282449373
1105	60-61	-0.19467306014537655
1105	62-63	-0.07353774254012535
1105	64-65	0.0819393319549846
1105	66-67	-0.07906914591056591
1105	68-69	-0.10079120402285469
1105	70-71	-0.04770552917334214
1105	72-73	-0.21924020897072438
1105	74-75	-0.2347338046767291
1105	76-77	-0.09756061559752283
1105	78-79	-0.21784462043319763
1105	80-81	-0.16996636742623394
1105	82-83	-0.10036898415027196
1105	84-85	-0.25805416955602567
1105	86-87	0.03245074837231954
1105	88-89	-0.05660322390196626
1105	90-91	-0.43328453091238117
1105	92-93	-0.13394361554132672
1105	94-95	0.045828328208834535
1105	96-97	-0.07020140373901995
1105	98-99	-0.10853014178294984
1105	100-101	0.05411460554017822
1106	1	-0.10329531557619731
1106	2	-0.06758245217494618
1106	3	0.10815154668910765
1106	4	0.1069623684947274
1106	5	-0.14898629732427793
1106	6	-0.056351385515036156
1106	7	-0.2865680962190069
1106	8	-0.7225103218186533
1106	9	-0.042741673368325905
1106	10-11	-0.5952475546322447
1106	12-13	-0.4063307732634627
1106	14-15	-0.05460380188539915
1106	16-17	-0.3362760225923225
1106	18-19	-0.42772693215559343
1106	20-21	-0.24725218619966682
1106	22-23	-0.22782014249644789
1106	24-25	-0.1804193856493015
1106	26-27	-0.1572733797890109
1106	28-29	-0.2631414996460677
1106	30-31	-0.03748494160196714
1106	32-33	-0.026126594849976925
1106	34-35	-0.04009734706516355
1106	36-37	0.06993965414832815
1106	38-39	-0.17567563363343908
1106	40-41	-0.20806690738540823
1106	42-43	-0.014232969105918869
1106	44-45	-0.38313836467297335
1106	46-47	-0.5384643009480286
1106	48-49	-0.36502770581176236
1106	50-51	-0.16422544803160122
1106	52-53	-0.4249966658923796
1106	54-55	-0.18963884986040824
1106	56-57	-0.1313264784872885
1106	58-59	-0.10385091998832507
1106	60-61	-0.4283185786180681
1106	62-63	-0.03881574158855017
1106	64-65	-0.21544374578149927
1106	66-67	-0.2960900226392056
1106	68-69	-0.5244391473218855
1106	70-71	-0.5559685704456143
1106	72-73	-0.05970985840779974
1106	74-75	-0.15958417020984683
1106	76-77	-0.10349306933276381
1106	78-79	-0.34480966135011926
1106	80-81	-0.15277413270304407
1106	82-83	-0.17710582676716058
1106	84-85	-0.26897938931603704
1106	86-87	-0.15174640458994304
1106	88-89	-0.1360786621393757
1106	90-91	-0.2898908865496139
1106	92-93	-0.3209854840293289
1106	94-95	-0.12687196163621905
1106	96-97	-0.10541107020928564
1106	98-99	-0.1736008154796309
1106	100-101	-0.2588062624936427
1107	1	0.004784972637899898
1107	2	0.05284986897791555
1107	3	0.09579951375035023
1107	4	0.04726087595741291
1107	5	-0.4433764156979265
1107	6	-0.18295972313727304
1107	7	-0.092023577433622
1107	8	-0.22842900426847734
1107	9	-0.06024038669823284
1107	10-11	-0.25813998901207214
1107	12-13	-0.23443164819912
1107	14-15	-0.3963433798576119
1107	16-17	-0.5709646484286637
1107	18-19	-0.04224057085863819
1107	20-21	-0.019768912910933523
1107	22-23	0.012015163731042833
1107	24-25	-0.16600868055408569
1107	26-27	-0.1752867611580271
1107	28-29	-0.05006893145255731
1107	30-31	-0.09615709806104888
1107	32-33	-0.08582808738729142
1107	34-35	-0.265007280158315
1107	36-37	-0.07674073699938333
1107	38-39	-0.4860204612196455
1107	40-41	-0.6017879573082041
1107	42-43	-0.4342020890235716
1107	44-45	-0.360492970951924
1107	46-47	-0.26260223198251254
1107	48-49	-0.15092580154001922
1107	50-51	-0.5558878257979387
1107	52-53	-0.31434303748270764
1107	54-55	-0.22154826828551677
1107	56-57	-0.03251021497725759
1107	58-59	0.010405384695154396
1107	60-61	-0.24200874845851672
1107	62-63	-0.026463708649799855
1107	64-65	0.009980855350775641
1107	66-67	-0.09742815954090389
1107	68-69	-0.08542730995698378
1107	70-71	-0.12004474131540377
1107	72-73	0.010284994911806677
1107	74-75	-0.005183758475411082
1107	76-77	-0.0021034656271510244
1107	78-79	-0.4055404899656594
1107	80-81	-0.1198353781996957
1107	82-83	-0.37267968163077825
1107	84-85	-0.09605092817347582
1107	86-87	-0.0369754318673472
1107	88-89	-0.18239878565970713
1107	90-91	-0.5631796153195552
1107	92-93	0.047516831976842866
1107	94-95	-0.13356264614471058
1107	96-97	-0.16665656686394925
1107	98-99	-0.3578519734827168
1107	100-101	-0.10286184664186493
1108	1	0.09906303803114014
1108	2	-0.0597078215357385
1108	3	0.01302705677125715
1108	4	0.08064930986764551
1108	5	-0.23175351328464444
1108	6	-0.32201023922038274
1108	7	0.05596864070177077
1108	8	-0.06970894489821688
1108	9	-0.09748516218871117
1108	10-11	-0.04228915679070866
1108	12-13	-0.14197483681395795
1108	14-15	-0.10769899031574681
1108	16-17	-0.12142203213307567
1108	18-19	0.0784021771961676
1108	20-21	-0.2052168575406199
1108	22-23	-0.2217594284390927
1108	24-25	-0.19519041078208232
1108	26-27	-0.33159202114924113
1108	28-29	-0.29307505401063594
1108	30-31	-0.08894047732317745
1108	32-33	-0.0831444237474912
1108	34-35	-0.23061833577285995
1108	36-37	0.0218695544746339
1108	38-39	-0.3953956479309326
1108	40-41	-0.14149312904066136
1108	42-43	-0.012366642336786526
1108	44-45	-0.30496437752604777
1108	46-47	-0.12423645499625025
1108	48-49	-0.07059906595045362
1108	50-51	-0.18397308249780053
1108	52-53	-0.3117429680916146
1108	54-55	-0.4245625353867055
1108	56-57	-0.08071579498507475
1108	58-59	0.05456516029570224
1108	60-61	-0.05508545705683332
1108	62-63	-0.059281657671455434
1108	64-65	-0.16158310656588526
1108	66-67	-0.3240181011874057
1108	68-69	-0.07539600011109826
1108	70-71	-0.036451540803462024
1108	72-73	-0.006242557647752278
1108	74-75	0.007613761055239365
1108	76-77	-0.056903819500739417
1108	78-79	-0.08117095831357801
1108	80-81	-0.04092109715740122
1108	82-83	-0.04460553589061789
1108	84-85	-0.08122539644592308
1108	86-87	-0.26534076860804134
1108	88-89	-0.19778510639118707
1108	90-91	0.07682450412116282
1108	92-93	-0.24131544808642502
1108	94-95	-0.017050607000591356
1108	96-97	-0.11217198436874298
1108	98-99	0.0185949407626822
1108	100-101	-0.17636241738880898
1109	1	-0.1448605170820656
1109	2	0.12359822321753455
1109	3	0.029961335835643865
1109	4	0.09840992604685539
1109	5	0.0035784909463671966
1109	6	0.0514634178282094
1109	7	-0.18184595873975695
1109	8	-1.2087875226972926
1109	9	-0.2685011062967817
1109	10-11	-0.006809394882289155
1109	12-13	-0.4299374499233295
1109	14-15	-0.5086685796763746
1109	16-17	-0.5088497276355355
1109	18-19	0.05808140070550394
1109	20-21	-0.34094272865046094
1109	22-23	-0.18890254449798505
1109	24-25	-0.17358353836054619
1109	26-27	-0.12659616307443855
1109	28-29	-0.0033870653888925517
1109	30-31	0.029030921377831476
1109	32-33	-0.09125189672257505
1109	34-35	0.050007079571621205
1109	36-37	-0.05507758554905706
1109	38-39	-0.13182457116349866
1109	40-41	-0.24736539595881624
1109	42-43	-0.12791509159795567
1109	44-45	-0.13370575448834643
1109	46-47	-0.15842167328952428
1109	48-49	-0.28624054213464234
1109	50-51	-0.12910562922373003
1109	52-53	-0.02958877788663017
1109	54-55	-0.2404647122269452
1109	56-57	0.02717316455717622
1109	58-59	0.03424054394856313
1109	60-61	-0.030646306494524822
1109	62-63	-0.19067412274668527
1109	64-65	0.01716861240986134
1109	66-67	-0.010594423710770684
1109	68-69	-0.18432197689379848
1109	70-71	-0.30991895168551054
1109	72-73	-0.030155647872092572
1109	74-75	0.03346162696540489
1109	76-77	-0.19044609222474662
1109	78-79	-0.385218218243196
1109	80-81	-0.01520199443458381
1109	82-83	-0.5411890875837955
1109	84-85	-0.3603043735900755
1109	86-87	-0.42962160444751873
1109	88-89	0.029479359372139413
1109	90-91	-0.0943263469446265
1109	92-93	-0.42872783536103753
1109	94-95	-0.26844345094166044
1109	96-97	-0.1936537389066828
1109	98-99	-0.35544061528437254
1109	100-101	-0.3250442202577446
1110	1	0.18322434479503613
1110	2	0.06705929558974333
1110	3	0.17324636397673743
1110	4	0.14049244372386482
1110	5	0.0900449378633752
1110	6	-0.11150586153656405
1110	7	-0.7309641330143819
1110	8	-0.3904034314721514
1110	9	-1.3287213755283176
1110	10-11	-0.11755374717858302
1110	12-13	-0.3610746620367635
1110	14-15	-0.2350603911745779
1110	16-17	-0.1516335187297102
1110	18-19	0.015804806488986856
1110	20-21	0.008773262492312028
1110	22-23	0.13180740887779763
1110	24-25	0.00956664478964342
1110	26-27	0.020026370281506445
1110	28-29	-0.16699817267960526
1110	30-31	0.08991364871862828
1110	32-33	-0.19755693919783113
1110	34-35	-0.19370568103726526
1110	36-37	-0.14511076194018813
1110	38-39	-0.4212836171932608
1110	40-41	-0.2837585675209553
1110	42-43	-0.1461712756864273
1110	44-45	-0.16066176329667314
1110	46-47	-0.16709246293653734
1110	48-49	-0.23927401957362804
1110	50-51	-0.21424028319442812
1110	52-53	-0.5468585335794103
1110	54-55	-0.17275492236446155
1110	56-57	-0.12294656691424422
1110	58-59	-0.02323132641442527
1110	60-61	-0.06722132930233471
1110	62-63	-0.2426331496744183
1110	64-65	-0.051545179708185174
1110	66-67	-0.014919885483038797
1110	68-69	0.021432010462191897
1110	70-71	-0.03258663305156517
1110	72-73	0.06588244003083332
1110	74-75	-0.08490672419393519
1110	76-77	-0.046187625062650284
1110	78-79	-0.05153569995491125
1110	80-81	-0.02974474552302553
1110	82-83	-0.3707868295720189
1110	84-85	-0.195326325633296
1110	86-87	-0.1341866819788038
1110	88-89	-0.37467892150704074
1110	90-91	-0.09965351872987327
1110	92-93	-0.1029695997154434
1110	94-95	-0.0013505799689355058
1110	96-97	-0.06446523862932452
1110	98-99	-0.11462830563601756
1110	100-101	-0.05340965262818287
1111	1	-0.2098845650083092
1111	2	-0.09431263590523287
1111	3	0.053972917607680415
1111	4	-0.06535221149274406
1111	5	-0.052915963492807805
1111	6	-0.3696509037113458
1111	7	-0.18395848122790426
1111	8	-0.41516204037584714
1111	9	-0.05656588426234066
1111	10-11	-0.28867592586292545
1111	12-13	-0.3376618619000453
1111	14-15	-0.31731341542964486
1111	16-17	-0.07794057064558046
1111	18-19	-0.015366993171667787
1111	20-21	0.006412756639107897
1111	22-23	-0.0937299991128242
1111	24-25	-0.33538458871581156
1111	26-27	-0.10866773745643599
1111	28-29	-0.2436512897069889
1111	30-31	-0.1645616994826895
1111	32-33	-0.18574525477014703
1111	34-35	-0.2037992467896359
1111	36-37	-0.05319751625226843
1111	38-39	-0.11321090079575669
1111	40-41	-0.07398787380383709
1111	42-43	0.05281158585090395
1111	44-45	0.03900620950639677
1111	46-47	0.04299560971882954
1111	48-49	-0.04996663807193613
1111	50-51	-0.03612813856729247
1111	52-53	-0.038113828314585874
1111	54-55	-0.006193540057118696
1111	56-57	0.08483745671828302
1111	58-59	0.0653097680546395
1111	60-61	0.007626695013769336
1111	62-63	-0.0382075445182295
1111	64-65	0.04484341418105231
1111	66-67	0.045784939897508536
1111	68-69	0.10983882922661792
1111	70-71	0.10740494419969338
1111	72-73	0.17390266683469946
1111	74-75	-0.0030183805457824064
1111	76-77	0.05706734008669656
1111	78-79	-0.060086620964185045
1111	80-81	-0.02396631264256399
1111	82-83	0.05274926007531633
1111	84-85	0.17165680445544496
1111	86-87	0.06734741794673482
1111	88-89	0.09512277769096755
1111	90-91	0.016769620636097216
1111	92-93	0.14927951833731612
1111	94-95	0.057335532261141964
1111	96-97	-0.014539090266872279
1111	98-99	0.09100883258251002
1111	100-101	0.036782422663868886
1112	1	-0.014892267049347652
1112	2	0.12738847600053305
1112	3	0.033519719732460374
1112	4	0.06456166012767994
1112	5	0.0011541984334328959
1112	6	-0.09609702304408074
1112	7	-0.05132902886747104
1112	8	-0.1278193667895735
