##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	s1A_S2_concat.fastq.trim
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	2920682
Sequences flagged as poor quality	0
Sequence length	20-95
%GC	46
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.80073763593572	37.0	37.0	37.0	37.0	37.0
2	36.51117581441595	37.0	37.0	37.0	37.0	37.0
3	36.73536454841712	37.0	37.0	37.0	37.0	37.0
4	36.731705813916065	37.0	37.0	37.0	37.0	37.0
5	36.69420224454425	37.0	37.0	37.0	37.0	37.0
6	36.68889115624364	37.0	37.0	37.0	37.0	37.0
7	36.67397683143869	37.0	37.0	37.0	37.0	37.0
8	36.672850382205255	37.0	37.0	37.0	37.0	37.0
9	36.67152124058696	37.0	37.0	37.0	37.0	37.0
10-11	36.65867458353905	37.0	37.0	37.0	37.0	37.0
12-13	36.6512444696136	37.0	37.0	37.0	37.0	37.0
14-15	36.63517390801189	37.0	37.0	37.0	37.0	37.0
16-17	36.63126694381654	37.0	37.0	37.0	37.0	37.0
18-19	36.62035442406945	37.0	37.0	37.0	37.0	37.0
20-21	36.624590024542705	37.0	37.0	37.0	37.0	37.0
22-23	36.61570643688272	37.0	37.0	37.0	37.0	37.0
24-25	36.61320598573742	37.0	37.0	37.0	37.0	37.0
26-27	36.60506066256861	37.0	37.0	37.0	37.0	37.0
28-29	36.59978162918117	37.0	37.0	37.0	37.0	37.0
30-31	36.59576915055986	37.0	37.0	37.0	37.0	37.0
32-33	36.585784826297186	37.0	37.0	37.0	37.0	37.0
34-35	36.58092573239759	37.0	37.0	37.0	37.0	37.0
36-37	36.5763085517945	37.0	37.0	37.0	37.0	37.0
38-39	36.57021127693602	37.0	37.0	37.0	37.0	37.0
40-41	36.56388324490833	37.0	37.0	37.0	37.0	37.0
42-43	36.56572456014494	37.0	37.0	37.0	37.0	37.0
44-45	36.55864491091551	37.0	37.0	37.0	37.0	37.0
46-47	36.55134407323838	37.0	37.0	37.0	37.0	37.0
48-49	36.545819773500526	37.0	37.0	37.0	37.0	37.0
50-51	36.53181208248313	37.0	37.0	37.0	37.0	37.0
52-53	36.527721803305184	37.0	37.0	37.0	37.0	37.0
54-55	36.523274725823065	37.0	37.0	37.0	37.0	37.0
56-57	36.51223433299007	37.0	37.0	37.0	37.0	37.0
58-59	36.51564827882761	37.0	37.0	37.0	37.0	37.0
60-61	36.505053809734825	37.0	37.0	37.0	37.0	37.0
62-63	36.48321132964878	37.0	37.0	37.0	37.0	37.0
64-65	36.488207645563236	37.0	37.0	37.0	37.0	37.0
66-67	36.48444993073694	37.0	37.0	37.0	37.0	37.0
68-69	36.481003188981816	37.0	37.0	37.0	37.0	37.0
70-71	36.4671198748851	37.0	37.0	37.0	37.0	37.0
72-73	36.4680420709349	37.0	37.0	37.0	37.0	37.0
74-75	36.45975137960143	37.0	37.0	37.0	37.0	37.0
76-77	36.43429374691892	37.0	37.0	37.0	37.0	37.0
78-79	36.43078403316554	37.0	37.0	37.0	37.0	37.0
80-81	36.414564996556464	37.0	37.0	37.0	37.0	37.0
82-83	36.40950045299007	37.0	37.0	37.0	37.0	37.0
84-85	36.39554098601155	37.0	37.0	37.0	37.0	37.0
86-87	36.36907027982244	37.0	37.0	37.0	37.0	37.0
88-89	36.35702504536658	37.0	37.0	37.0	37.0	37.0
90-91	36.33474393935846	37.0	37.0	37.0	37.0	37.0
92-93	36.31370970512765	37.0	37.0	37.0	37.0	37.0
94-95	36.23953242485983	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1103	10-11	-0.18645396255161018
1103	12-13	-0.2084283288782487
1103	14-15	-0.24046690338019516
1103	16-17	-0.5182551754053009
1103	18-19	-0.26660041078996244
1103	20-21	-0.3665809104475173
1103	22-23	-0.37916632049643084
1103	24-25	-0.27409934791442225
1103	26-27	-0.3618059250524155
1103	28-29	-0.39272158383899836
1103	30-31	-0.48672912194790285
1103	32-33	-0.5128848005313316
1103	34-35	-0.6471765913408163
1103	36-37	-0.4017537819044037
1103	38-39	-0.45521629214876924
1103	40-41	-0.3728734938083491
1103	42-43	-0.2760219198032843
1103	44-45	-0.17893660347354512
1103	46-47	-0.20832884868245571
1103	48-49	-0.2740958870430532
1103	50-51	-0.37891999900937634
1103	52-53	-0.5496170552770892
1103	54-55	-0.13158942061026835
1103	56-57	-0.18247541356917196
1103	58-59	-0.061607030238768345
1103	60-61	-0.10414771702366465
1103	62-63	-0.08565293290379117
1103	64-65	-0.10702435099886998
1103	66-67	-0.20285538684990456
1103	68-69	-0.16710099692615188
1103	70-71	-0.24977101383500866
1103	72-73	-0.374419047175941
1103	74-75	-0.08403280745913122
1103	76-77	-0.05938428362760817
1103	78-79	-0.2717210678101196
1103	80-81	-0.2950556918175309
1103	82-83	-0.16870974788782434
1103	84-85	-0.21569863626668706
1103	86-87	0.12243391981711937
1103	88-89	-0.03408767140578561
1103	90-91	-0.10744228147551382
1103	92-93	-0.022045640304163783
1103	94-95	-0.332873068184945
1104	1	-0.12810879677958553
1104	2	-0.09700459276713502
1104	3	-0.18689036613470478
1104	4	-0.14638167866195317
1104	5	-0.22272925451883907
1104	6	-0.06789196549917875
1104	7	-0.11214442432886784
1104	8	-0.03966106034273764
1104	9	-0.10314136438722699
1104	10-11	-0.19428629413377507
1104	12-13	-0.2550084967283439
1104	14-15	-0.2756947323810195
1104	16-17	-0.20183049346761095
1104	18-19	-0.22647737455029215
1104	20-21	-0.2341599257305802
1104	22-23	-0.19692307627212813
1104	24-25	-0.1611475491516714
1104	26-27	-0.05720139338620811
1104	28-29	-0.08345226615441703
1104	30-31	-0.05748590372638773
1104	32-33	-0.10900270664880196
1104	34-35	-0.09380543978334543
1104	36-37	-0.05929826028074103
1104	38-39	-0.13025765517382837
1104	40-41	0.05993883310554082
1104	42-43	-0.09432101986890018
1104	44-45	-0.21390158868739917
1104	46-47	-0.19962703554902106
1104	48-49	-0.2113034466411179
1104	50-51	-0.051242765544571967
1104	52-53	-0.013617820441155004
1104	54-55	-0.0512673521525997
1104	56-57	-0.12762303010179465
1104	58-59	0.029080756684706444
1104	60-61	0.024502761367656944
1104	62-63	0.0029611090215766467
1104	64-65	-0.09347407217256887
1104	66-67	-0.03635380390515053
1104	68-69	-0.20330624799161967
1104	70-71	-0.17367946368179332
1104	72-73	0.034320267553844985
1104	74-75	-0.19339943328756704
1104	76-77	-0.0861288244398466
1104	78-79	-0.18417906175270105
1104	80-81	0.007884176808339305
1104	82-83	-0.0362281300659717
1104	84-85	0.03171709885666729
1104	86-87	-0.09657901340492003
1104	88-89	-0.037482573905720074
1104	90-91	0.05912562575537095
1104	92-93	-0.1026694384705209
1104	94-95	0.6277750799632003
1105	1	-0.024346092485878046
1105	2	-0.3602705587601278
1105	3	-0.17241188801659035
1105	4	-0.20685895010133493
1105	5	-0.1878355722486802
1105	6	-0.19598324641198417
1105	7	-0.2026019955712428
1105	8	-0.3684376814422876
1105	9	-0.24153108161772963
1105	10-11	-0.14747665937075283
1105	12-13	-0.12762888959894525
1105	14-15	-0.1158714674817034
1105	16-17	-0.14014320992810525
1105	18-19	-0.024451187621757242
1105	20-21	-0.0017622043174654323
1105	22-23	-0.05210919410544079
1105	24-25	-0.08954143497744127
1105	26-27	-0.06579537436770266
1105	28-29	0.00648110433741067
1105	30-31	-0.07396101278656175
1105	32-33	-0.08832692384606133
1105	34-35	-0.1411874032895568
1105	36-37	-0.14233728212751373
1105	38-39	-0.14878686053996404
1105	40-41	-0.25824806488544283
1105	42-43	-0.44483466451461595
1105	44-45	-0.5171910189167406
1105	46-47	-0.458041009441736
1105	48-49	-0.4028877938354398
1105	50-51	-0.3962551669312333
1105	52-53	-0.3569367488912789
1105	54-55	-0.3156361753919583
1105	56-57	-0.1318258138604378
1105	58-59	-0.13429019503061568
1105	60-61	-0.189543988433428
1105	62-63	-0.20558665145330934
1105	64-65	-0.1639271396142874
1105	66-67	-0.14266474160100984
1105	68-69	-0.2190404480781183
1105	70-71	-0.2816320718272607
1105	72-73	-0.17969162943006012
1105	74-75	-0.23776790725653285
1105	76-77	-0.22816133511575032
1105	78-79	0.006529006128808135
1105	80-81	-0.1075243364715277
1105	82-83	-0.11909694915586755
1105	84-85	0.18019387616488558
1105	86-87	0.081065975636605
1105	88-89	0.20533029462789898
1105	90-91	-0.26282063176694237
1105	92-93	0.07838489540773708
1105	94-95	-1.1847249200367997
1106	1	-0.19382613274082416
1106	2	-0.06616119948471777
1106	3	-0.13155982495050011
1106	4	-0.12538964449919376
1106	5	-0.20064335487196416
1106	6	-0.21943175362433465
1106	7	-0.12401762790938164
1106	8	-0.1565289259910969
1106	9	-0.17318488906489904
1106	10-11	-0.057677934110770934
1106	12-13	-0.18067820191024708
1106	14-15	-0.07159437925627543
1106	16-17	-0.13819084494991074
1106	18-19	-0.31217007390152673
1106	20-21	-0.5105354762332794
1106	22-23	-0.3738144346549035
1106	24-25	-0.4565753837654043
1106	26-27	-0.26986644306219887
1106	28-29	-0.34963197557215153
1106	30-31	-0.29303954114416797
1106	32-33	-0.2307587728757241
1106	34-35	-0.46272577821469696
1106	36-37	-0.22741474655120442
1106	38-39	-0.2527434991353914
1106	40-41	-0.23868986101082612
1106	42-43	-0.0477867630648845
1106	44-45	-0.09124211396490267
1106	46-47	-0.2335819179606844
1106	48-49	-0.14228753513747705
1106	50-51	-0.1317634322675545
1106	52-53	-0.09805911639580245
1106	54-55	-0.09892190589955163
1106	56-57	-0.005337108388239642
1106	58-59	-0.13713527242721568
1106	60-61	-0.22258366717889544
1106	62-63	-0.0902385470784921
1106	64-65	0.041640456439566265
1106	66-67	-0.07578755461096875
1106	68-69	-0.10508920963594193
1106	70-71	-0.11551149330515642
1106	72-73	-0.18806136362487536
1106	74-75	0.06783755759058607
1106	76-77	0.029587670179161307
1106	78-79	-0.07652973745319258
1106	80-81	-0.11788803552486371
1106	82-83	0.0764043510322594
1106	84-85	-0.06623448005355925
1106	86-87	-0.10335694269177509
1106	88-89	-0.05383858277019726
1106	90-91	0.004193329290529846
1106	92-93	-0.03277479863984212
1106	94-95	-5.1847249200368
1107	1	-0.03009239648631734
1107	2	0.07662231432372835
1107	3	-0.03430808315582112
1107	4	-0.08541482707284587
1107	5	-0.18459869777467475
1107	6	-0.019171533696521692
1107	7	-0.07566540764580765
1107	8	-0.1308510950501045
1107	9	0.07557528889195453
1107	10-11	-0.02604190624205671
1107	12-13	0.015050833597179292
1107	14-15	-0.014746398059266141
1107	16-17	-0.08244166338355541
1107	18-19	-0.03313708473003629
1107	20-21	-0.066318119159817
1107	22-23	0.012734128376877152
1107	24-25	-0.03895246873137381
1107	26-27	-0.06781373345139485
1107	28-29	-0.04184049368230092
1107	30-31	0.01248133288174813
1107	32-33	0.04957181954379308
1107	34-35	0.04988791927713976
1107	36-37	0.01817543420055756
1107	38-39	0.05638030317356879
1107	40-41	-0.0019650223857965443
1107	42-43	-0.050798591794610104
1107	44-45	-0.042061213507672335
1107	46-47	-0.12034235051439168
1107	48-49	-0.20980978614017687
1107	50-51	-0.11614129293877795
1107	52-53	-0.23004060966552942
1107	54-55	-0.17604986601488548
1107	56-57	-0.15889784078348868
1107	58-59	-0.16919766521012036
1107	60-61	-0.12975896880596594
1107	62-63	-0.06987777155727315
1107	64-65	-0.009446881131594864
1107	66-67	-0.02857337861937026
1107	68-69	-0.17429388116408973
1107	70-71	-0.04437460110785452
1107	72-73	-0.06553735387154092
1107	74-75	0.019250970976116832
1107	76-77	-0.08875740283743738
1107	78-79	-0.05334373990824304
1107	80-81	-0.09137395093978284
1107	82-83	-0.007176553688999832
1107	84-85	-0.1792899079088741
1107	86-87	-0.24938599131937167
1107	88-89	-0.02414092829315706
1107	90-91	-0.11190386277920084
1107	92-93	-0.4104947259459166
1107	94-95	-0.21805825337013118
1108	1	-0.1338194482488504
1108	2	-0.029957990928565437
1108	3	0.022196859541473657
1108	4	-0.050697131130206685
1108	5	-0.11432650995217841
1108	6	-0.08931811726069583
1108	7	0.10999975176975596
1108	8	0.023818667591790188
1108	9	-0.018833284786822446
1108	10-11	-0.21002753304125577
1108	12-13	-0.18837205217762687
1108	14-15	-0.13615988727766393
1108	16-17	-0.14194752944189304
1108	18-19	-0.02479373700312948
1108	20-21	0.08790792703108252
1108	22-23	-0.05704495802456222
1108	24-25	-0.12079605638796664
1108	26-27	-0.013043042346211564
1108	28-29	-0.1999144875562564
1108	30-31	-0.01762624771893684
1108	32-33	-0.059207125161286456
1108	34-35	-0.10289780965006656
1108	36-37	-0.12561635452819075
1108	38-39	-0.16024505960474755
1108	40-41	-0.2938591828824926
1108	42-43	-0.21426170312838622
1108	44-45	-0.2872038448264007
1108	46-47	-0.10316456705753296
1108	48-49	-0.07663367419546319
1108	50-51	-0.3362808416638714
1108	52-53	-0.20411502100686363
1108	54-55	-0.12951779969632327
1108	56-57	-0.1161193442131534
1108	58-59	-0.05408629276229249
1108	60-61	-0.004392857103709957
1108	62-63	-0.26792206944228525
1108	64-65	-0.2844668125850376
1108	66-67	-0.2059672211180299
1108	68-69	-0.10767338189964448
1108	70-71	0.014166885415050956
1108	72-73	-0.13380851612015476
1108	74-75	-0.08335531693999343
1108	76-77	-0.2027996760839912
1108	78-79	-0.052974478703134764
1108	80-81	-0.16645114130131589
1108	82-83	-0.12418887460095362
1108	84-85	0.012826918189738024
1108	86-87	-0.13201111510335295
1108	88-89	-0.19763951813142455
1108	90-91	0.34980390517365834
1108	92-93	-0.13257306658842793
1108	94-95	0.7185008864148159
1109	1	0.05184231645703363
1109	2	-5.462262226814119E-4
1109	3	-0.04030314045852634
1109	4	0.03202345710509036
1109	5	-0.13454709818746835
1109	6	0.024652470974601215
1109	7	0.05301445765211099
1109	8	0.05690690288591327
1109	9	-0.0923626965515254
1109	10-11	-0.057454003629487715
1109	12-13	-0.2012396992364458
1109	14-15	-0.10490988727766393
1109	16-17	-0.0739328235595309
1109	18-19	-0.026631972297245454
1109	20-21	-0.06297319303475035
1109	22-23	0.015696646009786264
1109	24-25	-0.0448482640692518
1109	26-27	-0.03612746415219448
1109	28-29	-0.07407317829064652
1109	30-31	-0.01913829282702295
1109	32-33	-0.024425991581118467
1109	34-35	-0.05053829707594559
1109	36-37	-0.03696801492549184
1109	38-39	0.0015247561353604056
1109	40-41	-0.10434309293886912
1109	42-43	0.004755316102759366
1109	44-45	-0.10850643635817647
1109	46-47	0.043101559109096854
1109	48-49	-0.14342020902374486
1109	50-51	-0.002065394590083258
1109	52-53	-0.00207095305052718
1109	54-55	-0.01201105153894133
1109	56-57	-0.027821492954011262
1109	58-59	-0.13713548611936233
1109	60-61	-0.11513372551031864
1109	62-63	-0.07308080024517238
1109	64-65	-0.03457353871493041
1109	66-67	-0.10516837503899978
1109	68-69	0.052380593388107854
1109	70-71	0.04138711421864372
1109	72-73	-0.07680263174886903
1109	74-75	-0.07534028493015654
1109	76-77	-0.05413853323297957
1109	78-79	-0.12668671720832947
1109	80-81	-0.18205089759938886
1109	82-83	-0.1446866927373236
1109	84-85	-0.05792081094143242
1109	86-87	-0.16623267113496354
1109	88-89	0.09947894566097659
1109	90-91	-0.14698173892762156
1109	92-93	0.041786339472160705
1109	94-95	0.021624286312409424
1110	1	-0.02104294202660384
1110	2	0.14178423811589624
1110	3	0.054270896052635464
1110	4	-0.11295043412894756
1110	5	-9.19555837818109E-4
1110	6	0.044797679570621085
1110	7	0.03989154772392567
1110	8	0.07552224743938751
1110	9	-0.08152344705862902
1110	10-11	0.017157277276155014
1110	12-13	0.01845083308085549
1110	14-15	0.02737452695401288
1110	16-17	0.05128132314294476
1110	18-19	-0.01837019251544092
1110	20-21	0.0705628117728736
1110	22-23	0.03921617576661873
1110	24-25	0.007063836162252812
1110	26-27	0.019464347200127463
1110	28-29	0.03073609239238806
1110	30-31	-0.07219708580782935
1110	32-33	-0.02480885228764862
1110	34-35	0.08302346905463054
1110	36-37	-0.007277153139014558
1110	38-39	0.07934241010711673
1110	40-41	-0.08643131371757562
1110	42-43	0.08579502545508433
1110	44-45	-0.05084062740999684
1110	46-47	-0.01695777528882303
1110	48-49	0.03756452732607585
1110	50-51	0.00895931073376488
1110	52-53	-0.08530106680372285
1110	54-55	0.03537488386857035
1110	56-57	-0.0165038226954195
1110	58-59	-0.055084213274597005
1110	60-61	0.015181270642273148
1110	62-63	-0.03436475294252972
1110	64-65	0.03253644914642706
1110	66-67	0.040985508962926076
1110	68-69	0.10489369010930716
1110	70-71	-0.10368523041261568
1110	72-73	-0.06522633262137134
1110	74-75	0.10106469668366458
1110	76-77	0.008341743664225021
1110	78-79	-0.017871774716724076
1110	80-81	-0.06354906362098944
1110	82-83	-0.028908309200325277
1110	84-85	-0.08347243003385785
1110	86-87	0.11937787514099796
1110	88-89	-0.018271525558404278
1110	90-91	0.07443443725580323
1110	92-93	0.17657612121245592
1110	94-95	0.1622138554734036
1111	1	-0.0474223894253214
1111	2	-0.06304622622268141
1111	3	0.003814506600299694
1111	4	-0.05805007230667769
1111	5	-0.05917945112864942
1111	6	-0.06725929373128281
1111	7	-0.048088483524360015
1111	8	-0.24456368534938377
1111	9	-0.05192152008093842
1111	10-11	-0.19807900362948772
1111	12-13	-0.24995293453056888
1111	14-15	-0.16740988727766393
1111	16-17	-0.286249000030125
1111	18-19	-0.1553084428854845
1111	20-21	-0.025416664843618264
1111	22-23	-0.11923606826499622
1111	24-25	-0.1829073533326877
1111	26-27	-0.041086042743664564
1111	28-29	-0.13329620264290298
1111	30-31	-0.08806167255279718
1111	32-33	-0.14847037134621388
1111	34-35	-0.16757003177994534
1111	36-37	-0.09425336048454369
1111	38-39	-0.04252167766716752
1111	40-41	-0.08648526965875902
1111	42-43	-0.20677333477949844
1111	44-45	-0.048780651692496235
1111	46-47	-0.06267778513694111
1111	48-49	-0.04222405252642858
1111	50-51	-0.04484875448053316
1111	52-53	-0.062391124079802296
1111	54-55	-0.06544535620218284
1111	56-57	-0.03779683518735766
1111	58-59	-0.03851970381279557
1111	60-61	-0.011820532566332531
1111	62-63	-0.11376876360161958
1111	64-65	-0.07144025984037938
1111	66-67	-0.03418436401676672
1111	68-69	-0.11411839436350846
1111	70-71	-0.08610394018763401
1111	72-73	-0.10238911794348837
1111	74-75	-0.0598549977657612
1111	76-77	-0.3080314761179821
1111	78-79	0.11276865048856166
1111	80-81	-0.20051917727840873
1111	82-83	-0.1053253726153045
1111	84-85	-0.15951438080507785
1111	86-87	0.027798028190048285
1111	88-89	0.14174375341069378
1111	90-91	-0.23183781213350585
1111	92-93	-0.5346929597434311
1111	94-95	-1.7756340109458932
1112	1	-0.02065605558551198
1112	2	0.040098444929910215
1112	3	-0.0580207441051499
1112	4	0.0662037805259672
1112	5	0.03172162332327133
1112	6	0.05678428126329038
1112	7	-0.13064627601404766
1112	8	0.06145161745070027
1112	9	-0.07916945800149477
1112	10-11	0.040715222548058705
1112	12-13	-0.034455457864623895
1112	14-15	-0.0014803235702629536
1112	16-17	-0.034054649042495555
1112	18-19	-0.03275377064758089
1112	20-21	-0.04631950765178772
1112	22-23	0.010765972371302723
1112	24-25	0.01152601480762172
1112	26-27	0.10254128195355605
1112	28-29	0.06696427475726097
1112	30-31	0.04701320978084311
1112	32-33	-0.01046618872043581
1112	34-35	0.0851659325268983
1112	36-37	0.03896600469560951
1112	38-39	-0.054687178630501876
1112	40-41	0.0377017438855205
1112	42-43	0.09460056617105295
1112	44-45	0.12303798023061319
1112	46-47	-0.029911142962951942
1112	48-49	0.002754870188390157
1112	50-51	-0.02508997628584808
1112	52-53	-0.04882879407377061
1112	54-55	-0.015770201712562937
1112	56-57	-0.0032997604943503234
1112	58-59	0.022877372322653855
1112	60-61	0.049199313747536166
1112	62-63	0.09687117736881845
1112	64-65	0.12142967386202486
1112	66-67	0.15246814424691024
1112	68-69	-0.03339479825802272
1112	70-71	0.029397372733150462
1112	72-73	-0.3074787792434748
1112	74-75	0.03622289793904798
1112	76-77	-0.07166330208135463
1112	78-79	0.053249982255721307
1112	80-81	0.017960634741946535
1112	82-83	0.06654195804841123
1112	84-85	0.2340831744927243
1112	86-87	-0.06841180681153247
1112	88-89	0.1009409831986261
1112	90-91	0.21355309618623153
1112	92-93	-0.1850595288350192
