##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	2D_S217_concat.fastq.trim2
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	3314917
Sequences flagged as poor quality	0
Sequence length	20-95
%GC	48
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.55569505963498	37.0	37.0	37.0	37.0	37.0
2	36.23468611732964	37.0	37.0	37.0	37.0	37.0
3	36.47756399330662	37.0	37.0	37.0	37.0	37.0
4	36.48179577346884	37.0	37.0	37.0	37.0	37.0
5	36.42944212479528	37.0	37.0	37.0	37.0	37.0
6	36.43719435509245	37.0	37.0	37.0	37.0	37.0
7	36.42302989788281	37.0	37.0	37.0	37.0	37.0
8	36.425266454635214	37.0	37.0	37.0	37.0	37.0
9	36.42047598778491	37.0	37.0	37.0	37.0	37.0
10-11	36.41246854747796	37.0	37.0	37.0	37.0	37.0
12-13	36.40392414048376	37.0	37.0	37.0	37.0	37.0
14-15	36.37912774286656	37.0	37.0	37.0	37.0	37.0
16-17	36.376241094422575	37.0	37.0	37.0	37.0	37.0
18-19	36.36213485888184	37.0	37.0	37.0	37.0	37.0
20-21	36.37256915443369	37.0	37.0	37.0	37.0	37.0
22-23	36.368538011186544	37.0	37.0	37.0	37.0	37.0
24-25	36.366755826669994	37.0	37.0	37.0	37.0	37.0
26-27	36.36482940876313	37.0	37.0	37.0	37.0	37.0
28-29	36.36039715820826	37.0	37.0	37.0	37.0	37.0
30-31	36.36275197611633	37.0	37.0	37.0	37.0	37.0
32-33	36.34167114083553	37.0	37.0	37.0	37.0	37.0
34-35	36.337839355889265	37.0	37.0	37.0	37.0	37.0
36-37	36.32607071963513	37.0	37.0	37.0	37.0	37.0
38-39	36.313212950238885	37.0	37.0	37.0	37.0	37.0
40-41	36.30288967642889	37.0	37.0	37.0	37.0	37.0
42-43	36.29327579891472	37.0	37.0	37.0	37.0	37.0
44-45	36.271585235277016	37.0	37.0	37.0	37.0	37.0
46-47	36.26146482809078	37.0	37.0	37.0	37.0	37.0
48-49	36.251686593495236	37.0	37.0	37.0	37.0	37.0
50-51	36.24300990739032	37.0	37.0	37.0	37.0	37.0
52-53	36.22556108823892	37.0	37.0	37.0	37.0	37.0
54-55	36.213711302727596	37.0	37.0	37.0	37.0	37.0
56-57	36.19783302126026	37.0	37.0	37.0	37.0	37.0
58-59	36.18458102212398	37.0	37.0	37.0	37.0	37.0
60-61	36.16905155730993	37.0	37.0	37.0	37.0	37.0
62-63	36.16658061004763	37.0	37.0	37.0	37.0	37.0
64-65	36.17353691844879	37.0	37.0	37.0	37.0	37.0
66-67	36.165526912641056	37.0	37.0	37.0	37.0	37.0
68-69	36.16613025104059	37.0	37.0	37.0	37.0	37.0
70-71	36.15527797722076	37.0	37.0	37.0	37.0	37.0
72-73	36.16346289847807	37.0	37.0	37.0	37.0	37.0
74-75	36.13262828511901	37.0	37.0	37.0	37.0	37.0
76-77	36.10485914390736	37.0	37.0	37.0	37.0	37.0
78-79	36.07213209804401	37.0	37.0	37.0	37.0	37.0
80-81	36.04849422153973	37.0	37.0	37.0	37.0	37.0
82-83	36.02994713651786	37.0	37.0	37.0	37.0	37.0
84-85	36.02950104174866	37.0	37.0	37.0	37.0	37.0
86-87	35.99303509680789	37.0	37.0	37.0	37.0	37.0
88-89	35.96788598452204	37.0	37.0	37.0	37.0	37.0
90-91	35.94496300213548	37.0	37.0	37.0	37.0	37.0
92-93	35.89420691556744	37.0	37.0	37.0	37.0	37.0
94-95	35.60747979387435	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1103	12-13	0.02451887269425157
1103	14-15	-0.174023093073572
1103	16-17	-0.21271475990462108
1103	18-19	-0.21713586129570217
1103	20-21	-0.29737637128416594
1103	22-23	-0.3042150617036441
1103	24-25	-0.12806114331699803
1103	26-27	-0.1776446719543685
1103	28-29	-0.32949898616412554
1103	30-31	-0.5392147439422104
1103	32-33	-0.30397359613775876
1103	34-35	-0.3044592636151293
1103	36-37	-0.3482334096624058
1103	38-39	-0.36457979643940064
1103	40-41	-0.2772985386710616
1103	42-43	-0.3925879783422701
1103	44-45	-0.46972466185748374
1103	46-47	-0.39911415617667956
1103	48-49	-0.395141110392494
1103	50-51	-0.5267371640394458
1103	52-53	-0.1933155467339347
1103	54-55	-0.20177534693098664
1103	56-57	-0.30156277641144413
1103	58-59	-0.25636152072083007
1103	60-61	0.004254993584858369
1103	62-63	-0.07471609975393534
1103	64-65	-0.3808842825920422
1103	66-67	-0.24001221620144264
1103	68-69	-0.3108434179418893
1103	70-71	-0.27835207370969073
1103	72-73	-0.3296914174163206
1103	74-75	-0.37159216359057723
1103	76-77	-0.48941491535561
1103	78-79	-0.4429815056614146
1103	80-81	-0.5225928290106623
1103	82-83	-0.26816895316071765
1103	84-85	-0.4515513647583518
1103	86-87	-0.6423561080012732
1103	88-89	-0.21696387727989475
1103	90-91	-0.45719616700370835
1103	92-93	-0.264732538045763
1103	94-95	0.8648358476602738
1104	1	-0.1866198351142856
1104	2	-0.27096084231739326
1104	3	-0.30074632396271994
1104	4	-0.1482991678333292
1104	5	0.026260313012976155
1104	6	-0.21677963680480872
1104	7	-0.3224154103697856
1104	8	0.01224282532347587
1104	9	-0.11441436733930033
1104	10-11	-0.04945586290538273
1104	12-13	-0.3412210095550634
1104	14-15	-0.25383897241775344
1104	16-17	-0.272511477720208
1104	18-19	-0.2700850368863925
1104	20-21	-0.4035251470379535
1104	22-23	-0.35155076408963737
1104	24-25	-0.20431635043155438
1104	26-27	-0.33390225032002263
1104	28-29	-0.18582178372386693
1104	30-31	-0.3924694573594749
1104	32-33	-0.22430173589607705
1104	34-35	-0.3919960367756161
1104	36-37	-0.2386886544610931
1104	38-39	-0.07518011132698632
1104	40-41	-0.2091302391964689
1104	42-43	-0.11209767957758743
1104	44-45	-0.018909500762561038
1104	46-47	-0.11156794652278279
1104	48-49	-0.10616384892248476
1104	50-51	-0.03879842892548169
1104	52-53	-0.1446751077432964
1104	54-55	-0.029797701391260034
1104	56-57	-0.43202741985908233
1104	58-59	-0.2278792150139779
1104	60-61	-0.17618804183630488
1104	62-63	-0.16272779456865294
1104	64-65	-0.10446854618031409
1104	66-67	-0.16103410702338294
1104	68-69	-0.26366124788614087
1104	70-71	-0.28271632006277514
1104	72-73	-0.30727426537180946
1104	74-75	-0.22731017934088982
1104	76-77	-0.23214306475776425
1104	78-79	-0.36050816406004316
1104	80-81	-0.3677086968540877
1104	82-83	-0.2518139434186608
1104	84-85	-0.2519429097836081
1104	86-87	-0.2772739107149107
1104	88-89	-0.45213854167402445
1104	90-91	-0.2245191535560096
1104	92-93	0.07377393648905439
1104	94-95	-0.9768814915695003
1105	1	-0.440516471701649
1105	2	-0.42614268535813693
1105	3	-0.5645554571319806
1105	4	-0.3775171060340341
1105	5	-0.2813688912528107
1105	6	-0.43123137320075955
1105	7	-0.20578976093035095
1105	8	-0.27016078419251954
1105	9	-0.20827545566306327
1105	10-11	-0.3627249359160416
1105	12-13	-0.26024616678776624
1105	14-15	-0.2926344331779376
1105	16-17	-0.10334959639671837
1105	18-19	-0.061033902076445656
1105	20-21	-0.10651739062137011
1105	22-23	-0.11072211199682158
1105	24-25	-0.11436680653692832
1105	26-27	0.03619043513222664
1105	28-29	0.021765949667937434
1105	30-31	-0.18117891633224303
1105	32-33	-0.10920637751594597
1105	34-35	-0.13753757223913254
1105	36-37	0.09085208459220695
1105	38-39	-0.023488617403685907
1105	40-41	0.018190827637205587
1105	42-43	-0.05992050082530653
1105	44-45	0.15220679405199178
1105	46-47	0.03708598856846379
1105	48-49	0.11989010157594038
1105	50-51	0.08506197634266499
1105	52-53	-0.04615157562238181
1105	54-55	-0.0685507193273196
1105	56-57	0.05458035863998134
1105	58-59	0.05595248268555508
1105	60-61	0.14430218270647543
1105	62-63	0.06208146595014341
1105	64-65	0.05385590449922262
1105	66-67	0.1604287847171193
1105	68-69	-0.03584166784259679
1105	70-71	-0.16581078677586447
1105	72-73	-0.03053168379637583
1105	74-75	0.02398351991481462
1105	76-77	-0.03139419756978157
1105	78-79	-0.13076900548899317
1105	80-81	-0.0688895428693641
1105	82-83	0.00969533960437019
1105	84-85	0.05255162851950246
1105	86-87	-0.10234951780120127
1105	88-89	-0.2607001874494017
1105	90-91	0.06516921372200812
1105	92-93	-0.24106519092192968
1105	94-95	-0.4446077951167027
1106	1	-0.37221504614709033
1106	2	-0.433293190578361
1106	3	-0.19488514339137453
1106	4	-0.2816665998254422
1106	5	-0.5301843334975942
1106	6	-0.29637727263113334
1106	7	-0.19259045015155607
1106	8	-0.1848739436391611
1106	9	-0.38313074227299637
1106	10-11	-0.2649233934047359
1106	12-13	-0.17102892044390217
1106	14-15	-0.08241933159029458
1106	16-17	-0.178814046485833
1106	18-19	0.009804331909549546
1106	20-21	0.017451607887700504
1106	22-23	0.04719119616224532
1106	24-25	0.06379748868686619
1106	26-27	0.059088256617670254
1106	28-29	-0.05715074468392345
1106	30-31	-0.1458679718400333
1106	32-33	-0.1336732258154072
1106	34-35	-0.19010342032645866
1106	36-37	-0.2861376178838455
1106	38-39	-0.19729361446118077
1106	40-41	-0.22123386802407907
1106	42-43	-0.14655821107616163
1106	44-45	-0.23943878732833923
1106	46-47	-0.14297544378536742
1106	48-49	-0.01717577010759186
1106	50-51	-0.26727775675496446
1106	52-53	-0.31269010675226383
1106	54-55	-0.07317477975949771
1106	56-57	-0.18087954305376286
1106	58-59	-0.10847274230725645
1106	60-61	-0.3027625614457463
1106	62-63	-0.29527410354059924
1106	64-65	-0.12274064880107716
1106	66-67	-0.2115361502206028
1106	68-69	0.01144543663182418
1106	70-71	-0.17157115640794984
1106	72-73	-0.053122367617994826
1106	74-75	-0.12635601947260966
1106	76-77	-0.07788742875790433
1106	78-79	-0.2927594777875768
1106	80-81	-0.11948943910929444
1106	82-83	-0.3544483228165163
1106	84-85	-0.1421672168782422
1106	86-87	-0.0358942006272116
1106	88-89	-0.10274294111778914
1106	90-91	-0.4163576914381153
1106	92-93	-0.5949344976006046
1106	94-95	-0.12764939120177843
1107	1	-2.4938772735083603E-4
1107	2	-0.3224628351208736
1107	3	-0.46707406113691263
1107	4	-0.20777492290707755
1107	5	-0.22559742834049956
1107	6	-0.13711591602154982
1107	7	-0.08440535970874663
1107	8	0.012495111186296981
1107	9	0.018397575210876482
1107	10-11	-0.06994835548970713
1107	12-13	0.11555273844448521
1107	14-15	-0.030330262184627088
1107	16-17	0.04250819548041562
1107	18-19	-0.1919120962016052
1107	20-21	-0.1566857938515156
1107	22-23	-0.17725225960963797
1107	24-25	-0.3914523374680954
1107	26-27	-0.43054916138754606
1107	28-29	-0.4472356788341898
1107	30-31	-0.565832330538278
1107	32-33	-0.4851587426260551
1107	34-35	-0.39005750726433064
1107	36-37	-0.28490382710581486
1107	38-39	-0.2750017588048621
1107	40-41	-0.33797281399510126
1107	42-43	-0.527823610714421
1107	44-45	-0.34401396070288826
1107	46-47	-0.2597055335093401
1107	48-49	-0.18635623093309306
1107	50-51	-0.3890802698964748
1107	52-53	-0.2049180781430806
1107	54-55	-0.11358665881260777
1107	56-57	-0.07108673733058168
1107	58-59	-0.22645302658320077
1107	60-61	-0.17174593670586802
1107	62-63	-0.10752727937396145
1107	64-65	-0.07667162811050332
1107	66-67	-0.32797161556938903
1107	68-69	-0.1011455594504369
1107	70-71	-0.11831738306734252
1107	72-73	-0.1628188676044502
1107	74-75	-0.40427208351223953
1107	76-77	-0.13576414171974704
1107	78-79	-0.39538841580554873
1107	80-81	-0.5046866644658294
1107	82-83	-0.2883736941928632
1107	84-85	-0.47206766080827833
1107	86-87	-0.4734159233376971
1107	88-89	-0.4055875534774671
1107	90-91	-0.24078331110824536
1107	92-93	-0.11888826354521598
1107	94-95	-0.678374028882935
1108	1	0.05784642292219644
1108	2	-0.018007265304589737
1108	3	-0.08842722274931702
1108	4	-0.12501648865797677
1108	5	0.13816404013992667
1108	6	0.05314982703041693
1108	7	-0.05055894047504239
1108	8	-0.20651794617830888
1108	9	-0.003955582539539648
1108	10-11	-0.14739785040668352
1108	12-13	-0.2610704208378536
1108	14-15	-0.31448596189228084
1108	16-17	-0.37475332384945403
1108	18-19	-0.28026332553516653
1108	20-21	-0.1505686835780935
1108	22-23	-0.19007494425014215
1108	24-25	-0.1880558421516838
1108	26-27	-0.2210412475188548
1108	28-29	-0.14342358717557602
1108	30-31	-0.1444670819210785
1108	32-33	-0.17614828105072888
1108	34-35	-0.0559734135045602
1108	36-37	-0.04381901887634143
1108	38-39	-0.0818586440650364
1108	40-41	-0.16474039120880946
1108	42-43	-0.019625081864028004
1108	44-45	0.029674738605869777
1108	46-47	-0.07984414704031195
1108	48-49	-0.062473861768772565
1108	50-51	0.06342602485437965
1108	52-53	-0.05670319366988963
1108	54-55	-0.15038348319012584
1108	56-57	-0.06069643024422078
1108	58-59	-0.12501331536162752
1108	60-61	-0.10083976219777924
1108	62-63	0.096451340668672
1108	64-65	0.019440741945921047
1108	66-67	-2.488654446608507E-5
1108	68-69	-0.10847960421690317
1108	70-71	0.0020304730364983925
1108	72-73	-0.019679670474630484
1108	74-75	-0.09685489453597995
1108	76-77	-0.10796979271522389
1108	78-79	-0.05455817134546237
1108	80-81	0.10605586941478151
1108	82-83	0.12298257247316968
1108	84-85	-0.16097469187721458
1108	86-87	-0.2698798954423154
1108	88-89	0.12334966332535657
1108	90-91	0.3072376654561495
1108	92-93	0.24157464210002644
1108	94-95	0.4230752464793852
1109	1	-0.2546239179109975
1109	2	-0.25792441236287544
1109	3	-0.3153325655381991
1109	4	-0.3853903252761768
1109	5	-0.34940201568218043
1109	6	-0.3215701683188996
1109	7	-0.19953373642313466
1109	8	-0.4973524974726331
1109	9	-0.36286830828884575
1109	10-11	-0.20744095769530446
1109	12-13	-0.18127707295850115
1109	14-15	-0.19982259620004328
1109	16-17	-0.13211843348489793
1109	18-19	-0.09875017250428897
1109	20-21	-0.07641572801165353
1109	22-23	-0.10354886097101712
1109	24-25	-0.14223544632939422
1109	26-27	-0.0662615358108809
1109	28-29	-0.12753474142024857
1109	30-31	-0.02621749619176228
1109	32-33	-0.13316132062804797
1109	34-35	-0.17050331761740978
1109	36-37	-0.12739817792327557
1109	38-39	-0.19558706421489802
1109	40-41	-0.21593404247980175
1109	42-43	-0.07143428812322838
1109	44-45	-0.14604447291331013
1109	46-47	-0.038180277179051814
1109	48-49	-0.15622550047826422
1109	50-51	-0.14413325787408837
1109	52-53	-0.10897603533334177
1109	54-55	-0.15677833555074017
1109	56-57	-0.24441032327621315
1109	58-59	-0.14679411581720103
1109	60-61	-0.2790091112639601
1109	62-63	-0.3432254756252533
1109	64-65	-0.4074243443937391
1109	66-67	-0.41170292372375883
1109	68-69	-0.38880882918943627
1109	70-71	-0.32652622947480836
1109	72-73	-0.4256516299174393
1109	74-75	-0.5071092648548401
1109	76-77	-0.2703162929206826
1109	78-79	-0.5346668194189661
1109	80-81	-0.20780395680137786
1109	82-83	-0.41996874429913333
1109	84-85	-0.3642480891117543
1109	86-87	-0.476914583850089
1109	88-89	-0.5015395862557028
1109	90-91	-0.45459136855758686
1109	92-93	-0.2836251321511085
1109	94-95	-6.091707362216269
1110	1	-0.23588095673320453
1110	2	-0.5650436643561108
1110	3	-0.2184355798560631
1110	4	-0.06359725643721958
1110	5	-0.2806856050876192
1110	6	-0.10851972999113713
1110	7	-0.2740154165206974
1110	8	-0.005429515560102516
1110	9	0.01197535448567777
1110	10-11	-0.0354067939997762
1110	12-13	-0.0045065964290174065
1110	14-15	0.02790165897342689
1110	16-17	0.07746584078942931
1110	18-19	0.030733034494950573
1110	20-21	-0.1415356195412869
1110	22-23	-0.18867818976833917
1110	24-25	-0.0953988465347777
1110	26-27	-0.17905035837314642
1110	28-29	0.06262082635255695
1110	30-31	-0.3358694324877476
1110	32-33	-0.3598094551085893
1110	34-35	-0.21897105301828645
1110	36-37	-0.334332888365104
1110	38-39	-0.2583505116314484
1110	40-41	-0.35417434532684666
1110	42-43	-0.179652118350198
1110	44-45	-0.25728654957348596
1110	46-47	-0.053662841045614584
1110	48-49	-0.17825908551440506
1110	50-51	-0.024035874082770192
1110	52-53	-0.059548406710504764
1110	54-55	-0.09340093180376385
1110	56-57	-0.0689589759043372
1110	58-59	-0.1557101864478767
1110	60-61	-0.043782687304393164
1110	62-63	-0.04396701011483373
1110	64-65	-0.07673912742648525
1110	66-67	-0.053447782818246026
1110	68-69	-0.06074164058061626
1110	70-71	-0.22591882583068923
1110	72-73	-0.17325977151446637
1110	74-75	-0.0833162226962969
1110	76-77	-0.11282031242937762
1110	78-79	-0.02700148209846276
1110	80-81	-0.187883777041435
1110	82-83	-0.11375744885688022
1110	84-85	-0.22321640793676778
1110	86-87	-0.058398658783652024
1110	88-89	-0.07980280314743737
1110	90-91	0.03278470013506052
1110	92-93	-0.5044974213894662
1110	94-95	0.6459502954413878
1111	1	-0.3246145115065815
1111	2	-0.40233287229822423
1111	3	-0.21107711314098765
1111	4	-0.25792455448117124
1111	5	-0.2106696418392957
1111	6	-0.19137362593210128
1111	7	-0.07305635116793496
1111	8	-0.029629113969747323
1111	9	-0.13502373904574227
1111	10-11	-0.08840312683572904
1111	12-13	-0.07369930580451722
1111	14-15	-0.16762875854205816
1111	16-17	-0.06290974338097755
1111	18-19	-0.04873129148818123
1111	20-21	-0.08698796024678046
1111	22-23	-0.15545252471407878
1111	24-25	-0.09975354035140072
1111	26-27	0.12436447492033409
1111	28-29	0.15534021537084186
1111	30-31	0.0822537745161398
1111	32-33	0.03039974268294543
1111	34-35	-0.050958984516711325
1111	36-37	0.07402016262897604
1111	38-39	0.20625141694106475
1111	40-41	0.1453499704653396
1111	42-43	0.10373844740189497
1111	44-45	0.09839863586227438
1111	46-47	0.17375238839699136
1111	48-49	0.14001883537893178
1111	50-51	0.18849727966728835
1111	52-53	0.17844039657821043
1111	54-55	0.2391198130229526
1111	56-57	0.21118561808937386
1111	58-59	0.22817649754470892
1111	60-61	0.15717939096322908
1111	62-63	0.15912314908502623
1111	64-65	0.23233709586066453
1111	66-67	0.12353550801993407
1111	68-69	0.07670449674555613
1111	70-71	-0.023679593833662693
1111	72-73	0.334940182066795
1111	74-75	0.15271094704619514
1111	76-77	0.05419013200581446
1111	78-79	0.22491213017953982
1111	80-81	0.20461900721959125
1111	82-83	0.04531862121240948
1111	84-85	0.033846251917239556
1111	86-87	0.1304056350255678
1111	88-89	7.325847928640883E-4
1111	90-91	0.021530912548350045
1111	92-93	-0.42508736489335064
1111	94-95	-0.14504069554960353
1112	1	-0.2637077100297134
1112	2	-0.19422376546755515
1112	3	-0.21945513651126447
1112	4	-0.5063549948397679
1112	5	-0.30465752506865584
1112	6	-0.2002733349681307
1112	7	-0.030258252836397048
1112	8	-0.1803490712412028
1112	9	-0.10619191125169891
1112	10-11	-0.06050412269640759
1112	12-13	-0.010392750265175721
1112	14-15	-0.17244317197174297
1112	16-17	-0.06400900960524325
1112	18-19	-0.3039094875115609
1112	20-21	-0.23638817348856378
1112	22-23	-0.19150500025391892
1112	24-25	-0.1022312342227849
1112	26-27	-0.14647183263577546
1112	28-29	0.02460547837716831
1112	30-31	-0.0380400579637552
1112	32-33	-0.012713675422020287
1112	34-35	-0.08638490824854728
1112	36-37	-0.1850857846614815
1112	38-39	-0.10815578954699845
1112	40-41	-0.18438730388520952
1112	42-43	0.060695877396213405
1112	44-45	-0.029861088453493778
1112	46-47	-0.17437593003815977
1112	48-49	-0.05689955955835302
1112	50-51	0.07943538024727559
1112	52-53	-0.2125022910329193
1112	54-55	0.024060852199710325
1112	56-57	0.10904411629482524
1112	58-59	0.20163556922016568
1112	60-61	0.11154571855282569
1112	62-63	0.0041052149334817045
1112	64-65	-0.09148951744651868
1112	66-67	-0.11082283296810402
1112	68-69	0.09380025966731154
1112	70-71	0.014592809217958802
1112	72-73	-0.07342797168360704
1112	74-75	0.04743124725419534
1112	76-77	0.07409990376051212
1112	78-79	-0.249158571418711
1112	80-81	-0.1738614945429262
1112	82-83	-0.1156723042655301
1112	84-85	0.009141945763772696
1112	86-87	-0.07748144270343005
1112	88-89	0.05614356082351435
1112	90-91	0.06882897328355142
1112	92-93	-0.16632988291524953
