##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	2-4_S230_concat.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	7295664
Sequences flagged as poor quality	0
Sequence length	101
%GC	25
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	35.958211754269385	37.0	37.0	37.0	37.0	37.0
2	36.137277429443024	37.0	37.0	37.0	37.0	37.0
3	36.33960527787464	37.0	37.0	37.0	37.0	37.0
4	36.19920640533884	37.0	37.0	37.0	37.0	37.0
5	36.358185080891886	37.0	37.0	37.0	37.0	37.0
6	36.45584582842631	37.0	37.0	37.0	37.0	37.0
7	36.47842581566256	37.0	37.0	37.0	37.0	37.0
8	36.47289513332851	37.0	37.0	37.0	37.0	37.0
9	36.39164838183338	37.0	37.0	37.0	37.0	37.0
10-11	36.41317692262143	37.0	37.0	37.0	37.0	37.0
12-13	36.42452804844083	37.0	37.0	37.0	37.0	37.0
14-15	36.43135936633047	37.0	37.0	37.0	37.0	37.0
16-17	36.445207043526125	37.0	37.0	37.0	37.0	37.0
18-19	36.50237785073435	37.0	37.0	37.0	37.0	37.0
20-21	36.53479731248588	37.0	37.0	37.0	37.0	37.0
22-23	36.53656610282491	37.0	37.0	37.0	37.0	37.0
24-25	36.51542518953724	37.0	37.0	37.0	37.0	37.0
26-27	36.49915593700587	37.0	37.0	37.0	37.0	37.0
28-29	36.47934512883269	37.0	37.0	37.0	37.0	37.0
30-31	36.444109816460845	37.0	37.0	37.0	37.0	37.0
32-33	36.388035825114756	37.0	37.0	37.0	37.0	37.0
34-35	36.38902531695538	37.0	37.0	37.0	37.0	37.0
36-37	36.37558952824582	37.0	37.0	37.0	37.0	37.0
38-39	36.32657699148426	37.0	37.0	37.0	37.0	37.0
40-41	36.29591905548282	37.0	37.0	37.0	37.0	37.0
42-43	36.24204623458537	37.0	37.0	37.0	37.0	37.0
44-45	36.17873287475958	37.0	37.0	37.0	37.0	37.0
46-47	36.1197164507576	37.0	37.0	37.0	37.0	37.0
48-49	36.09461222446648	37.0	37.0	37.0	37.0	37.0
50-51	36.067413740545064	37.0	37.0	37.0	37.0	37.0
52-53	36.01891822320765	37.0	37.0	37.0	37.0	37.0
54-55	35.994543608367934	37.0	37.0	37.0	37.0	37.0
56-57	36.00139617175353	37.0	37.0	37.0	37.0	37.0
58-59	35.945394963364535	37.0	37.0	37.0	37.0	37.0
60-61	35.85651696679014	37.0	37.0	37.0	37.0	37.0
62-63	35.85202087157523	37.0	37.0	37.0	37.0	37.0
64-65	35.83351714114028	37.0	37.0	37.0	37.0	37.0
66-67	35.811512838310534	37.0	37.0	37.0	37.0	37.0
68-69	35.78491662993252	37.0	37.0	37.0	37.0	37.0
70-71	35.756215061439235	37.0	37.0	37.0	37.0	37.0
72-73	35.73353008033264	37.0	37.0	37.0	37.0	37.0
74-75	35.702842811840014	37.0	37.0	37.0	37.0	37.0
76-77	35.62756193267673	37.0	37.0	37.0	37.0	37.0
78-79	35.55478637722351	37.0	37.0	37.0	37.0	37.0
80-81	35.58345285638154	37.0	37.0	37.0	37.0	37.0
82-83	35.5455588415256	37.0	37.0	37.0	37.0	37.0
84-85	35.49162502549459	37.0	37.0	37.0	37.0	37.0
86-87	35.4700979924514	37.0	37.0	37.0	37.0	37.0
88-89	35.417461248215375	37.0	37.0	37.0	37.0	37.0
90-91	35.35291715736909	37.0	37.0	37.0	37.0	37.0
92-93	35.25823242408093	37.0	37.0	37.0	37.0	37.0
94-95	35.2336067011858	37.0	37.0	37.0	37.0	37.0
96-97	35.22654469833041	37.0	37.0	37.0	37.0	37.0
98-99	35.21994392833881	37.0	37.0	37.0	37.0	37.0
100-101	35.08292219871968	37.0	37.0	37.0	25.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1101	1	0.09055826157245406
1101	2	0.057028033293057945
1101	3	-0.11313379752974129
1101	4	0.0876092052452293
1101	5	-1.0007125048420349
1101	6	-0.12818729714189203
1101	7	-0.30373824259908844
1101	8	-0.25892491789316807
1101	9	-0.010952975136547138
1101	10-11	-0.17499387200466288
1101	12-13	-0.632664413302706
1101	14-15	-0.002804455158461394
1101	16-17	-0.2125080636161556
1101	18-19	-0.003875277165015234
1101	20-21	-0.3243775667846265
1101	22-23	-0.25528649775392864
1101	24-25	-0.0706757144182717
1101	26-27	-0.7258197920709435
1101	28-29	-0.4898548851390174
1101	30-31	-0.44909096316018093
1101	32-33	-0.09602232707646863
1101	34-35	-0.09805654637024475
1101	36-37	-0.08787301355587829
1101	38-39	-0.1492316554230939
1101	40-41	-0.14711249766507706
1101	42-43	-0.17328920977779916
1101	44-45	-0.16683451253253878
1101	46-47	-0.2971760229796985
1101	48-49	-0.07737192392372805
1101	50-51	-0.29179082100984743
1101	52-53	-0.17746968805053598
1101	54-55	-0.0880828160868603
1101	56-57	-0.11667580968745739
1101	58-59	-0.35091199710439724
1101	60-61	-0.048994379083033834
1101	62-63	0.008480535513861298
1101	64-65	-0.20550104704317107
1101	66-67	0.14648074883952233
1101	68-69	-0.10791752274496957
1101	70-71	-0.05948796583430038
1101	72-73	-0.007308209751442973
1101	74-75	0.16718139605535498
1101	76-77	-0.12262349196880251
1101	78-79	0.12237758060071258
1101	80-81	0.10777960120983465
1101	82-83	0.2294847007218479
1101	84-85	-0.061092566462676245
1101	86-87	0.0018719345433240164
1101	88-89	-0.19199110863819868
1101	90-91	0.0642462913083719
1101	92-93	-0.028864053968696624
1101	94-95	0.1132414815974343
1101	96-97	-0.01181030397280125
1101	98-99	-0.21964216330006536
1101	100-101	0.0082995937936019
1102	1	-0.0409240507084192
1102	2	0.03132310000624727
1102	3	-0.11322162489437204
1102	4	-0.1482915355904595
1102	5	-0.8400726943592431
1102	6	-0.0843911135969364
1102	7	-0.512886056053766
1102	8	-1.3404619442484957
1102	9	-0.6471922073829575
1102	10-11	-0.3718689981081411
1102	12-13	-0.6802638777931591
1102	14-15	-0.11240647851104768
1102	16-17	-0.5790431079215068
1102	18-19	-0.25667151055792914
1102	20-21	-0.12202331866993887
1102	22-23	-0.3320078547579257
1102	24-25	-0.18444775730650775
1102	26-27	-0.17213590886709795
1102	28-29	-0.04317202975271073
1102	30-31	-0.09702310346558107
1102	32-33	-0.17799611654240977
1102	34-35	-0.0046307806699132925
1102	36-37	-0.3543115664457517
1102	38-39	0.06693107206758242
1102	40-41	-0.02209024410984739
1102	42-43	-0.12452306556527049
1102	44-45	-0.5731250881815697
1102	46-47	-0.5120545719766838
1102	48-49	-0.30871157607987953
1102	50-51	0.0271815513496918
1102	52-53	-0.047134472363147495
1102	54-55	-0.13152590988885748
1102	56-57	-0.11380836491781565
1102	58-59	-0.14719879855046258
1102	60-61	-0.1484422535421288
1102	62-63	-0.2833632694524155
1102	64-65	-0.08006042664965207
1102	66-67	0.006594900676418547
1102	68-69	-0.3662445063972086
1102	70-71	-0.5013527781567149
1102	72-73	-0.6294624251088905
1102	74-75	-0.03611224880400954
1102	76-77	-0.49303836944962853
1102	78-79	0.0862389937667416
1102	80-81	-0.017838454197359965
1102	82-83	0.054552173501299706
1102	84-85	-0.20117839990876263
1102	86-87	0.019432066616680288
1102	88-89	-0.3168834014308928
1102	90-91	-0.5336521422787115
1102	92-93	-0.7646923965713839
1102	94-95	-0.4540538628401336
1102	96-97	-0.623119620082484
1102	98-99	-0.6953151701529663
1102	100-101	-0.2283500533540277
1103	1	0.15183128322799178
1103	2	0.15731137674580253
1103	3	0.012664912968425313
1103	4	-0.015926805394606447
1103	5	-0.016209656951204465
1103	6	-0.23688420638524832
1103	7	-1.1746073552714833
1103	8	-0.13541030257527353
1103	9	-0.125996199469391
1103	10-11	-0.1026256411664832
