##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	1-8_S240_concat.fastq.trim2
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	818697
Sequences flagged as poor quality	0
Sequence length	20-95
%GC	44
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.40390889425514	37.0	37.0	37.0	37.0	37.0
2	36.16744045721433	37.0	37.0	37.0	37.0	37.0
3	36.39910369770501	37.0	37.0	37.0	37.0	37.0
4	36.41544918327538	37.0	37.0	37.0	37.0	37.0
5	36.33564432262485	37.0	37.0	37.0	37.0	37.0
6	36.31227792455573	37.0	37.0	37.0	37.0	37.0
7	36.27341617228352	37.0	37.0	37.0	37.0	37.0
8	36.26773152949138	37.0	37.0	37.0	37.0	37.0
9	36.25214334485164	37.0	37.0	37.0	37.0	37.0
10-11	36.21945237371091	37.0	37.0	37.0	37.0	37.0
12-13	36.17611643868244	37.0	37.0	37.0	37.0	37.0
14-15	36.14856656369817	37.0	37.0	37.0	37.0	37.0
16-17	36.10941410558485	37.0	37.0	37.0	37.0	37.0
18-19	36.06824869273981	37.0	37.0	37.0	37.0	37.0
20-21	36.0753561586715	37.0	37.0	37.0	37.0	37.0
22-23	36.05660992252318	37.0	37.0	37.0	37.0	37.0
24-25	36.0613291677782	37.0	37.0	37.0	37.0	37.0
26-27	36.056075194642645	37.0	37.0	37.0	37.0	37.0
28-29	36.04380443638421	37.0	37.0	37.0	37.0	37.0
30-31	36.03372386327162	37.0	37.0	37.0	37.0	37.0
32-33	36.01678919966376	37.0	37.0	37.0	37.0	37.0
34-35	36.007257040053744	37.0	37.0	37.0	37.0	37.0
36-37	35.98432854338232	37.0	37.0	37.0	37.0	37.0
38-39	35.974646569420955	37.0	37.0	37.0	37.0	37.0
40-41	35.95420509451068	37.0	37.0	37.0	37.0	37.0
42-43	35.93036865823088	37.0	37.0	37.0	37.0	37.0
44-45	35.9198810400019	37.0	37.0	37.0	37.0	37.0
46-47	35.90100133422244	37.0	37.0	37.0	37.0	37.0
48-49	35.86740770165258	37.0	37.0	37.0	37.0	37.0
50-51	35.849816397966855	37.0	37.0	37.0	37.0	37.0
52-53	35.81840619099958	37.0	37.0	37.0	37.0	37.0
54-55	35.8099192983269	37.0	37.0	37.0	37.0	37.0
56-57	35.80956997171271	37.0	37.0	37.0	37.0	37.0
58-59	35.79320942733431	37.0	37.0	37.0	37.0	37.0
60-61	35.78255073320436	37.0	37.0	37.0	37.0	37.0
62-63	35.771734934154644	37.0	37.0	37.0	37.0	37.0
64-65	35.77248503142965	37.0	37.0	37.0	37.0	37.0
66-67	35.77277338102785	37.0	37.0	37.0	37.0	37.0
68-69	35.77173802665624	37.0	37.0	37.0	37.0	37.0
70-71	35.761639119796655	37.0	37.0	37.0	37.0	37.0
72-73	35.76192023038489	37.0	37.0	37.0	37.0	37.0
74-75	35.75646843386268	37.0	37.0	37.0	37.0	37.0
76-77	35.74307054686174	37.0	37.0	37.0	37.0	37.0
78-79	35.71354184843085	37.0	37.0	37.0	37.0	37.0
80-81	35.693569264726534	37.0	37.0	37.0	37.0	37.0
82-83	35.69725665084178	37.0	37.0	37.0	37.0	37.0
84-85	35.73003807910173	37.0	37.0	37.0	37.0	37.0
86-87	35.74341728684031	37.0	37.0	37.0	37.0	37.0
88-89	35.75914577213189	37.0	37.0	37.0	37.0	37.0
90-91	35.77654392222847	37.0	37.0	37.0	37.0	37.0
92-93	35.81353356602021	37.0	37.0	37.0	37.0	37.0
94-95	35.64063808980684	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1101	1	-0.22934196781747573
1101	2	-0.40403934316778845
1101	3	-0.1437378774388165
1101	4	-0.1687668767565782
1101	5	-0.030246083672992086
1101	6	-0.3673687343354146
1101	7	-0.1690824788348948
1101	8	-0.4767267151561754
1101	9	-0.28437079122065967
1101	10-11	-0.26973199812902493
1101	12-13	-0.27625922463365526
1101	14-15	-0.357260330183621
1101	16-17	-0.5082224035202216
1101	18-19	-0.36328089243760786
1101	20-21	-0.33661179699937804
1101	22-23	-0.24343524790441506
1101	24-25	0.05127267343925723
1101	26-27	-0.07220698464823272
1101	28-29	0.04129943790552204
1101	30-31	-0.27010832173264276
1101	32-33	-0.14197961085300648
1101	34-35	-0.22555131404553208
1101	36-37	-0.39083682373771467
1101	38-39	-0.24059762085256864
1101	40-41	-0.7779163638570026
1101	42-43	-0.2227009054992024
1101	44-45	0.1190580297588113
1101	46-47	-0.03397271468241314
1101	48-49	-0.44887769183667814
1101	50-51	-0.46597024590158753
1101	52-53	-0.09643417795599163
1101	54-55	0.15814598787553535
1101	56-57	-0.21792661784586187
1101	58-59	-0.09177463505192662
1101	60-61	0.21851414459080587
1101	62-63	0.45031733623520864
1101	64-65	0.2226960030456553
1101	66-67	-0.006445799631606519
1101	68-69	0.1022514659412721
1101	70-71	-0.010195041572053753
1101	72-73	-0.18088614172783934
1101	74-75	0.4112642266339819
1101	76-77	-0.5203524990014046
1101	78-79	0.24947996598384492
1101	80-81	0.48383153502609844
1101	82-83	-0.14326366908355226
1101	84-85	0.15391019973174025
1101	86-87	-0.4125446581762944
1101	88-89	-0.6275980263209817
1101	90-91	-0.8475877907341598
1101	92-93	0.20369887903689943
1101	94-95	-0.347910580360157
1102	1	-0.3710229004008241
1102	2	-0.5663447153044103
1102	3	-0.15824835269764037
1102	4	-0.22982500017713647
1102	5	-0.33961267697208797
1102	6	-0.6368722804347087
1102	7	0.2500093936685701
1102	8	-0.33618705590778575
1102	9	0.02369148969562218
1102	10-11	-0.07832415595082409
1102	12-13	-0.18137049878381362
1102	14-15	-0.3407526265886105
1102	16-17	0.08731847852102703
1102	18-19	-0.3382951583542919
1102	20-21	0.12198196182256282
1102	22-23	0.12522942549318827
1102	24-25	0.16012178879243777
1102	26-27	0.3132819142700711
1102	28-29	0.05047008925389207
1102	30-31	0.10599195276446949
1102	32-33	-0.1920561287897513
1102	34-35	-0.33267817910348896
1102	36-37	-0.5863429556272592
1102	38-39	-0.07548707211801542
1102	40-41	0.19394324745070435
1102	42-43	0.27494476969577164
1102	44-45	-0.148367726708436
1102	46-47	0.03631926380958106
1102	48-49	0.09309554349365357
1102	50-51	0.49109545966068424
1102	52-53	-0.012282248329057666
1102	54-55	0.0477405018886472
1102	56-57	0.24115119594399204
1102	58-59	0.26559236757289995
1102	60-61	-0.16637920893823832
1102	62-63	0.21432809932591823
1102	64-65	-0.02612184577219523
1102	66-67	0.31339019064709106
1102	68-69	0.25700182007602024
1102	70-71	0.36022049640443043
1102	72-73	-0.43867209315457245
1102	74-75	0.30352120944844074
1102	76-77	-0.26505042523532296
1102	78-79	0.1503642791419182
1102	80-81	-0.6712176700994874
1102	82-83	0.38528667643777936
1102	84-85	-0.27071451167350347
1102	86-87	-0.5451299688930646
1102	88-89	-0.32704843275993767
1102	90-91	0.5504912016071302
1102	92-93	-0.6837470084089858
1102	94-95	0.8854227529731773
1103	1	-0.10972021840849067
1103	2	0.11053906502764477
1103	3	-0.13270556853416338
1103	4	0.08639466776666893
1103	5	-0.15774805372815592
1103	6	-0.2739093174717411
1103	7	-0.06774284132504249
1103	8	-0.08586777110574673
1103	9	0.05510911421669107
1103	10-11	0.14287635490486394
1103	12-13	0.18197560594159512
1103	14-15	0.021699480691083295
