##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	s1-2_S14_concat.fastq.trim
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	2424669
Sequences flagged as poor quality	0
Sequence length	20-95
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.80185254152216	37.0	37.0	37.0	37.0	37.0
2	36.52007387400094	37.0	37.0	37.0	37.0	37.0
3	36.733789643039934	37.0	37.0	37.0	37.0	37.0
4	36.72773685810311	37.0	37.0	37.0	37.0	37.0
5	36.690141623454586	37.0	37.0	37.0	37.0	37.0
6	36.69079655821063	37.0	37.0	37.0	37.0	37.0
7	36.67546498099328	37.0	37.0	37.0	37.0	37.0
8	36.669757810241315	37.0	37.0	37.0	37.0	37.0
9	36.668913158868286	37.0	37.0	37.0	37.0	37.0
10-11	36.66048644165451	37.0	37.0	37.0	37.0	37.0
12-13	36.65032876652442	37.0	37.0	37.0	37.0	37.0
14-15	36.63950708323486	37.0	37.0	37.0	37.0	37.0
16-17	36.63733771496233	37.0	37.0	37.0	37.0	37.0
18-19	36.62717344099339	37.0	37.0	37.0	37.0	37.0
20-21	36.633871763504864	37.0	37.0	37.0	37.0	37.0
22-23	36.62850394918955	37.0	37.0	37.0	37.0	37.0
24-25	36.622752564911835	37.0	37.0	37.0	37.0	37.0
26-27	36.61702254510742	37.0	37.0	37.0	37.0	37.0
28-29	36.60862096760142	37.0	37.0	37.0	37.0	37.0
30-31	36.60428084255271	37.0	37.0	37.0	37.0	37.0
32-33	36.60118876589087	37.0	37.0	37.0	37.0	37.0
34-35	36.59248894732049	37.0	37.0	37.0	37.0	37.0
36-37	36.588186234151465	37.0	37.0	37.0	37.0	37.0
38-39	36.581015042654386	37.0	37.0	37.0	37.0	37.0
40-41	36.58171147141326	37.0	37.0	37.0	37.0	37.0
42-43	36.58350012345899	37.0	37.0	37.0	37.0	37.0
44-45	36.57238038636213	37.0	37.0	37.0	37.0	37.0
46-47	36.563862788886055	37.0	37.0	37.0	37.0	37.0
48-49	36.56326320619377	37.0	37.0	37.0	37.0	37.0
50-51	36.553347252178156	37.0	37.0	37.0	37.0	37.0
52-53	36.545331912919856	37.0	37.0	37.0	37.0	37.0
54-55	36.53795483411304	37.0	37.0	37.0	37.0	37.0
56-57	36.53442485090881	37.0	37.0	37.0	37.0	37.0
58-59	36.533351348235925	37.0	37.0	37.0	37.0	37.0
60-61	36.524551185416136	37.0	37.0	37.0	37.0	37.0
62-63	36.50842494311709	37.0	37.0	37.0	37.0	37.0
64-65	36.508719083853684	37.0	37.0	37.0	37.0	37.0
66-67	36.5031832276333	37.0	37.0	37.0	37.0	37.0
68-69	36.50403297731736	37.0	37.0	37.0	37.0	37.0
70-71	36.49020653542513	37.0	37.0	37.0	37.0	37.0
72-73	36.491777901400354	37.0	37.0	37.0	37.0	37.0
74-75	36.48011873359253	37.0	37.0	37.0	37.0	37.0
76-77	36.458763904879696	37.0	37.0	37.0	37.0	37.0
78-79	36.453579295488325	37.0	37.0	37.0	37.0	37.0
80-81	36.43798707797812	37.0	37.0	37.0	37.0	37.0
82-83	36.427470151760545	37.0	37.0	37.0	37.0	37.0
84-85	36.41596388617867	37.0	37.0	37.0	37.0	37.0
86-87	36.39587184803301	37.0	37.0	37.0	37.0	37.0
88-89	36.38563570902092	37.0	37.0	37.0	37.0	37.0
90-91	36.35880960920808	37.0	37.0	37.0	37.0	37.0
92-93	36.34134298404509	37.0	37.0	37.0	37.0	37.0
94-95	36.308845281637815	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1103	10-11	-0.15058558652116005
1103	12-13	-0.2515146409294715
1103	14-15	-0.18820500380218874
1103	16-17	-0.4474805054401685
1103	18-19	-0.3944750579520928
1103	20-21	-0.384948382770844
1103	22-23	-0.38878008092795824
1103	24-25	-0.309176901215622
1103	26-27	-0.36432508687381215
1103	28-29	-0.46839561818033815
1103	30-31	-0.5291008120183349
1103	32-33	-0.5697434310302825
1103	34-35	-0.28274642611847156
1103	36-37	-0.40728156787162817
1103	38-39	-0.42830572745884155
1103	40-41	-0.18723694061009866
1103	42-43	-0.19845961823636316
1103	44-45	-0.27387322749567744
1103	46-47	-0.21560403526221705
1103	48-49	-0.16995854057047666
1103	50-51	-0.26272507135375633
1103	52-53	-0.31429807591021586
1103	54-55	-0.2783976943484916
1103	56-57	-0.17646858595634285
1103	58-59	-0.131747309276939
1103	60-61	-0.15847744347809112
1103	62-63	-0.1153243329826239
1103	64-65	-0.12597415632438214
1103	66-67	-0.08907376349271345
1103	68-69	-0.07113680313205606
1103	70-71	-0.07206717357790637
1103	72-73	-0.32286370326674785
1103	74-75	-0.14834913197127264
1103	76-77	-0.24667142398136122
1103	78-79	-0.406225380749639
1103	80-81	-0.10660348745523152
1103	82-83	-0.17904381618883036
1103	84-85	-0.18378977640703908
1103	86-87	0.05371696809488924
1103	88-89	-0.05041318072079548
1103	90-91	-0.20782996754700633
1103	92-93	-0.3917326969122783
1103	94-95	-1.3253046219393951
1104	1	-0.09074548301121155
1104	2	0.04482151123188771
1104	3	-0.1234329651802284
1104	4	-0.2597250389226957
1104	5	-0.08615854432473924
1104	6	-0.039819926646615045
1104	7	-0.12142280293366525
1104	8	-0.1763837643310211
1104	9	-0.05603538821044651
1104	10-11	-0.17579739597910304
1104	12-13	-0.23050660081534602
1104	14-15	-0.16380008751735176
1104	16-17	-0.3370586155810855
1104	18-19	-0.11858963678267997
1104	20-21	-0.19738471849229455
1104	22-23	-0.12951433551545222
1104	24-25	-0.08916330475866374
1104	26-27	-0.33113154242204956
1104	28-29	-0.02330094357333934
1104	30-31	-0.18876417958040292
1104	32-33	-0.3133088637843713
1104	34-35	-0.08249746487744147
1104	36-37	-0.0998314040060464
1104	38-39	-0.04056588044650056
1104	40-41	-0.04032822501832101
1104	42-43	-0.09434348279283711
1104	44-45	-0.11259020566762246
1104	46-47	-0.10794083331675353
1104	48-49	-0.12051914932423102
1104	50-51	-0.04774783445918729
1104	52-53	-0.23611635378990314
1104	54-55	-0.08839167085667299
1104	56-57	0.002566343143882932
1104	58-59	-0.09667732439707066
1104	60-61	-0.0709649254689424
1104	62-63	-0.16146411496582402
1104	64-65	-0.055210456926566565
1104	66-67	-0.11487197754067324
1104	68-69	-0.2001157226836412
1104	70-71	0.08219827589341122
1104	72-73	-0.0032712089727624516
1104	74-75	-0.0793351910569342
1104	76-77	-0.04816208230657537
1104	78-79	0.012404391282125005
1104	80-81	-0.1477774632921296
1104	82-83	-0.012698224954256432
1104	84-85	-0.04507630360180315
1104	86-87	0.041854319396883
1104	88-89	0.06910855932315485
1104	90-91	0.025700926907511246
1104	92-93	0.06964877875491027
1104	94-95	-1.435431691635202
1105	1	-0.0891301108760274
1105	2	-0.2583358711598507
1105	3	-0.22645702646561006
1105	4	-0.19689482229352961
1105	5	-0.19510798811472085
1105	6	-0.17227338770485545
1105	7	-0.1573771774883781
1105	8	-0.12617672864470109
1105	9	-0.26140985122265903
1105	10-11	-0.07094986876819576
1105	12-13	-0.01593368686742025
1105	14-15	-0.033432854882605056
1105	16-17	0.019224406081832512
1105	18-19	0.07509454032982887
1105	20-21	-0.002438817511873026
1105	22-23	-0.05872122710790251
1105	24-25	-0.12978184291247175
1105	26-27	-0.06198881590066918
1105	28-29	0.0037538439424409376
1105	30-31	-0.14705609987087342
1105	32-33	-0.027006496346999143
1105	34-35	-0.13105402203276384
1105	36-37	-0.011294399411802658
1105	38-39	-0.47125737483180075
1105	40-41	-0.34456964043953064
1105	42-43	-0.41447391217201357
1105	44-45	-0.5198134943591839
1105	46-47	-0.29153339672015477
1105	48-49	-0.2111784246456878
1105	50-51	-0.30316898290745087
1105	52-53	-0.3773451626553239
1105	54-55	-0.2974293556377603
1105	56-57	-0.05734586305739242
1105	58-59	-0.2278410034341647
1105	60-61	-0.2322236564607607
1105	62-63	-0.17451575472432523
1105	64-65	-0.0786647070868085
1105	66-67	-0.18282968334287375
1105	68-69	-0.09742376798809715
1105	70-71	-0.27545245258797024
1105	72-73	-0.1251886071226025
1105	74-75	-0.15052546041598447
1105	76-77	-0.2615157887750925
1105	78-79	-0.10352116126048116
1105	80-81	-0.027779203822497323
1105	82-83	-0.15493829812795212
1105	84-85	-0.22620730973461178
1105	86-87	-0.09286557373021509
1105	88-89	-0.11058991040040667
1105	90-91	-0.16285106918821413
1105	92-93	0.035549257000049295
1105	94-95	-0.35345381265016584
1106	1	-0.11248492072589045
1106	2	0.03874351499176498
1106	3	-0.10762310751841397
1106	4	-0.15977027052262116
1106	5	-0.18086927410833198
1106	6	-0.21880984848075258
1106	7	0.01280196984821913
1106	8	-0.043388725672137696
1106	9	-0.01918576914532366
1106	10-11	-0.22573590927295584
1106	12-13	-0.1250003602680465
1106	14-15	-0.14350240705034167
1106	16-17	-0.30558024900723524
1106	18-19	-0.20019027002507528
1106	20-21	-0.26712261298661844
1106	22-23	-0.5718888105215569
1106	24-25	-0.3645697548870075
1106	26-27	-0.27940040794080545
1106	28-29	-0.34797302089222626
1106	30-31	-0.2266955134897728
1106	32-33	-0.3821877163348546
1106	34-35	-0.22773533971217574
1106	36-37	-0.2806721715232925
1106	38-39	-0.16501859930085772
1106	40-41	-0.11358943189653559
1106	42-43	-0.07187495235038455
1106	44-45	-0.14492542896908844
1106	46-47	-0.1178457135030726
1106	48-49	-0.17747031010195258
1106	50-51	-0.12446873695901672
1106	52-53	-0.09460903950939326
1106	54-55	0.09498446790533421
1106	56-57	-0.1261553450497388
1106	58-59	-0.05936385048016035
1106	60-61	0.0671648331990724
1106	62-63	-0.0985144295118161
1106	64-65	0.03962539469232951
1106	66-67	-0.21566283824278543
1106	68-69	-0.1784996305872184
1106	70-71	0.0661268185902415
1106	72-73	-0.014876217219139676
1106	74-75	-0.2249775909420748
1106	76-77	-0.053965857993340194
1106	78-79	-0.1135593656782774
1106	80-81	-0.14568108778908595
1106	82-83	0.023742678776550008
1106	84-85	-0.07393245331856946
1106	86-87	0.03180197564232401
1106	88-89	0.009910568663372032
1106	90-91	0.19211559844021764
1106	92-93	-0.013134073937955293
1106	94-95	0.21551170459121494
1107	1	-0.0075361829822924165
1107	2	-0.023041753512792695
1107	3	-0.05947410426447419
1107	4	0.028911629319367194
1107	5	-0.10782146060049058
1107	6	-0.03375346360618181
1107	7	-0.21050810727965086
1107	8	-0.03319760150997553
1107	9	-0.035603399609755115
1107	10-11	-0.020665238787167084
1107	12-13	-0.08803994872700116
1107	14-15	-0.049561887140669114
1107	16-17	-0.08608868689729832
1107	18-19	-0.011243220580993807
1107	20-21	-0.060539692475465756
1107	22-23	-0.0741403505110867
1107	24-25	0.06263276714675925
1107	26-27	0.009837073216232284
1107	28-29	0.12302835861629546
1107	30-31	-0.10410375653324166
1107	32-33	0.00787137287325379
1107	34-35	0.06380244988917383
1107	36-37	-0.06166686231704688
1107	38-39	0.04361074702570278
1107	40-41	-0.024434561846263136
1107	42-43	-0.07713634695839744
1107	44-45	-0.050456251467814184
1107	46-47	-0.06363466523528416
1107	48-49	-0.11434947017584562
1107	50-51	-0.17993328914162277
1107	52-53	-0.03538938797247937
1107	54-55	-0.11365000684150317
1107	56-57	-0.03996292184575623
1107	58-59	-0.09992530849675774
1107	60-61	-0.03931033118360716
1107	62-63	-0.20195254742888125
1107	64-65	-0.1577487831238571
1107	66-67	0.009428237530904937
1107	68-69	-0.08539276064692558
1107	70-71	-0.05160386625489366
1107	72-73	-0.027828980180473195
1107	74-75	0.017004905047684815
1107	76-77	-0.08526560824438434
1107	78-79	0.035754733474782086
1107	80-81	0.08793132217295607
1107	82-83	-0.018760713908335447
1107	84-85	-0.029138689652135952
1107	86-87	-0.19344526928510675
1107	88-89	0.05905078416422782
1107	90-91	-0.030737002952903936
1107	92-93	-0.25811105539590073
1107	94-95	0.26723584252224697
1108	1	0.018525559967855543
1108	2	-0.005442178155810495
1108	3	-0.15745614720902523
1108	4	-0.015560338283542308
1108	5	0.008953563457197333
1108	6	-0.0499465895168143
1108	7	-0.06361628833789723
1108	8	0.03618242329697807
1108	9	-0.048061039121776616
1108	10-11	-0.10734603614831428
1108	12-13	0.06198523737026562
1108	14-15	-0.0678664926758259
1108	16-17	0.020136160857710195
1108	18-19	-0.0494529675103621
1108	20-21	0.044634480263788134
1108	22-23	-0.04493336581694507
1108	24-25	-0.06499594564794364
1108	26-27	0.06618848197917515
1108	28-29	-0.02579479813560681
1108	30-31	-0.023137582050779315
1108	32-33	0.030285567553470116
1108	34-35	-0.0141543771612902
1108	36-37	-0.06740739170561483
1108	38-39	-0.05696342589269676
1108	40-41	-0.07680592530581976
1108	42-43	-0.0325415771205968
1108	44-45	-0.04512463618043938
1108	46-47	-0.0029016130321792843
1108	48-49	-0.145062696598508
1108	50-51	-0.2765834547241113
1108	52-53	-0.04397805328837734
1108	54-55	-0.042764363522529436
1108	56-57	-0.08929869828593695
1108	58-59	-0.04749431417759098
1108	60-61	-0.07686273926429976
1108	62-63	0.04343857241079263
1108	64-65	-0.1099493474785902
1108	66-67	0.013872089147525912
1108	68-69	-0.13701044086867853
1108	70-71	-0.039091502619470475
1108	72-73	-0.14560677499846264
1108	74-75	-0.14751313558085855
1108	76-77	-0.20649947077267683
1108	78-79	-0.03810414838071807
1108	80-81	0.018220850269656808
1108	82-83	-0.10205364513901571
1108	84-85	0.006705548784047721
1108	86-87	-0.15466290274886063
1108	88-89	-0.014830489632345234
1108	90-91	0.2725538889111192
1108	92-93	0.4505835081858791
1108	94-95	-0.09698829540878506
1109	1	-0.08115719037009228
1109	2	-0.019691449925709037
1109	3	-0.10197447338116206
1109	4	-0.02412086935454738
1109	5	-0.0420202586471774
1109	6	-0.03415265647102217
1109	7	-0.015508772601094734
1109	8	-0.08957311257709932
1109	9	-0.1342933543496656
1109	10-11	-0.10594213098869432
1109	12-13	-0.03879431387363752
1109	14-15	-0.21609913511598933
1109	16-17	-0.08981904396529217
1109	18-19	-0.10348138013783625
1109	20-21	-0.04264433282560276
1109	22-23	-0.08106234612132823
1109	24-25	0.02559924779001932
1109	26-27	0.023180470551004362
1109	28-29	0.10784917659564286
1109	30-31	-0.07219502163519564
1109	32-33	-0.09414511654863134
1109	34-35	-0.08817852958937777
1109	36-37	-0.027012602360635185
1109	38-39	1.5924544758405546E-4
1109	40-41	-0.017531353357178148
1109	42-43	-0.004950188025034663
1109	44-45	0.03493448285533418
1109	46-47	0.04864714828718775
1109	48-49	0.03800812319007463
1109	50-51	-0.1110602634305522
1109	52-53	-0.05044386340738072
1109	54-55	0.014304569205684459
1109	56-57	0.094667799870912
1109	58-59	-0.02210384513293917
1109	60-61	-0.06193001710606438
1109	62-63	-0.015671422916852862
1109	64-65	-0.17074576037415312
1109	66-67	0.11045198209983909
1109	68-69	0.11085374368101242
1109	70-71	-0.05091519815327672
1109	72-73	-0.05099675683386806
1109	74-75	-0.09333943734100814
1109	76-77	-0.013511783937097732
1109	78-79	-0.06348739629485323
1109	80-81	-0.19425776698241037
1109	82-83	-0.07904348687637963
1109	84-85	-0.09588008532714554
1109	86-87	-0.17881250492799694
1109	88-89	-0.06068374692139855
1109	90-91	-0.2631453660002876
1109	92-93	-0.005841631456000584
1109	94-95	0.07758067010845338
1110	1	-0.06578735367460808
1110	2	0.016811912226067705
1110	3	0.07669987820385415
1110	4	0.0027763448625535148
1110	5	-0.08236607997282874
1110	6	-0.059128641101189316
1110	7	0.0709465588110092
1110	8	0.06796771355162434
1110	9	-0.04591679335062793
1110	10-11	-0.0031563480876286576
1110	12-13	-0.057045994949533
1110	14-15	0.09033698400023837
1110	16-17	0.05523378984834437
1110	18-19	0.025241002186859873
1110	20-21	-0.039666100732993925
1110	22-23	0.01310339357922885
1110	24-25	-0.004134589629366303
1110	26-27	-0.052867806926208516
1110	28-29	0.0626228167605305
1110	30-31	-0.0028927710186223976
1110	32-33	-0.059367057769016185
1110	34-35	0.036666220965351215
1110	36-37	-0.015353674788251226
1110	38-39	-0.11192662395517772
1110	40-41	-0.06503827462765344
1110	42-43	-0.004445217289372749
1110	44-45	0.0799537068359868
1110	46-47	0.10007083908755021
1110	48-49	-0.014935415383924067
1110	50-51	0.040055941024199626
1110	52-53	-0.07127762049221786
1110	54-55	0.01170749146780281
1110	56-57	0.017559033002825686
1110	58-59	-0.11462693757842146
1110	60-61	-0.2400749721982507
1110	62-63	0.061234354284664505
1110	64-65	-0.03564303054036344
1110	66-67	-0.1906286103024044
1110	68-69	-0.04705137535661663
1110	70-71	-0.012808045136807777
1110	72-73	-0.025151126995368145
1110	74-75	-0.014404273955008762
1110	76-77	-0.10746269221507276
1110	78-79	0.09993553622121709
1110	80-81	-0.06328189155937736
1110	82-83	-0.02009747420151342
1110	84-85	-0.01687806719004925
1110	86-87	-0.07405411078047308
1110	88-89	-0.02316619793039365
1110	90-91	0.05283243996575493
1110	92-93	0.22913071255407402
1110	94-95	0.02196331749443914
1111	1	0.028833203481973158
1111	2	-0.03759686287836672
1111	3	-0.01604412912362818
1111	4	-0.022858666195688215
1111	5	0.009126894135249586
1111	6	0.05396699592046161
1111	7	-0.018507901345813593
1111	8	-0.04475931546787848
1111	9	-0.1635250859136832
1111	10-11	-0.07015922993201684
1111	12-13	-0.11004177271241389
1111	14-15	-0.18045306581768727
1111	16-17	-0.07732546668047746
1111	18-19	-0.19389366260325858
1111	20-21	-0.06428421380153537
1111	22-23	-0.24942083602024212
1111	24-25	-0.18616333103839366
1111	26-27	-0.06232672905007064
1111	28-29	-0.1593874745063033
1111	30-31	-0.31048992913692075
1111	32-33	-0.08388905368452271
1111	34-35	-0.1123548182679528
1111	36-37	-0.06469671989643899
1111	38-39	-0.07136419377341952
1111	40-41	-0.21371338114663274
1111	42-43	-0.03653670670026088
1111	44-45	-0.10607324660661988
1111	46-47	-0.0260460625830774
1111	48-49	-0.04653616924228032
1111	50-51	-0.017926463277660787
1111	52-53	0.02338154792072089
1111	54-55	-0.020376270124010887
1111	56-57	-0.06685555736891047
1111	58-59	-0.10182674218379617
1111	60-61	-0.07015714577495658
1111	62-63	0.040439916078362614
1111	64-65	0.05657494665141627
1111	66-67	0.06389258585490865
1111	68-69	0.06838900777522383
1111	70-71	-0.20717909168465098
1111	72-73	0.10218061228719932
1111	74-75	0.1168604709485237
1111	76-77	0.019293083353609575
1111	78-79	-0.002030291031132947
1111	80-81	0.01262391699773957
1111	82-83	0.0817658653403015
1111	84-85	0.08480855230623519
1111	86-87	0.029496856328002252
1111	88-89	0.07646278119258909
1111	90-91	0.06481774985991251
1111	92-93	0.18903370528268937
1111	94-95	-2.284488295408785
1112	1	0.0866563327336749
1112	2	-0.029381616646986686
1112	3	-0.06351627412780658
1112	4	0.009313006460089923
1112	5	-0.04424395586588048
1112	6	0.05517611744282647
1112	7	-0.04478651910520881
1112	8	0.03190124909016845
1112	9	0.023572344420578872
1112	10-11	0.04621589154514538
1112	12-13	-0.014210416914281154
1112	14-15	0.035649155801856125
1112	16-17	-0.09999932027507441
1112	18-19	0.05323326125598271
1112	20-21	0.010440607759448994
1112	22-23	-0.033134229799429704
1112	24-25	-0.03942213055568544
1112	26-27	-0.0898286042857066
1112	28-29	-0.03156714501751878
1112	30-31	0.04749556908123509
1112	32-33	-0.14308833981890956
1112	34-35	-0.005700815562185824
1112	36-37	-0.016500213626549964
1112	38-39	0.032331759605447985
1112	40-41	-0.02685482968854558
1112	42-43	0.01082070121000811
1112	44-45	0.08664382380913338
1112	46-47	-0.07256384373487634
1112	48-49	0.03517153307431897
1112	50-51	0.011748671802450872
1112	52-53	-0.042801135227222176
1112	54-55	0.006120021578801982
1112	56-57	0.06767555539607173
1112	58-59	-0.06429553817000055
1112	60-61	0.12229401165967602
1112	62-63	-0.0644871749535838
1112	64-65	-0.1544932096707612
1112	66-67	-0.08654506960306918
1112	68-69	-0.040876318513561216
1112	70-71	-0.027847059377634764
1112	72-73	-0.009183792906597432
1112	74-75	0.09400456334238783
1112	76-77	-0.11559476009185232
1112	78-79	0.03886717346571089
1112	80-81	0.020887294590004046
1112	82-83	-0.001108374332609685
1112	84-85	-0.12239984064665066
1112	86-87	-0.024795409044209293
1112	88-89	0.21118400664019532
1112	90-91	0.24089213366626439
1112	92-93	-0.1073061520210743
