##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	3-6_S248_concat.fastq.trim
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	695851
Sequences flagged as poor quality	0
Sequence length	20-95
%GC	44
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1103	12-13	-0.42294375058222045
1103	14-15	0.03175126544321216
1103	16-17	-0.068081136443773
1103	18-19	0.07635551654163919
1103	20-21	-0.12680567998224035
1103	22-23	-0.13636680589119976
1103	24-25	-0.41209713310708906
1103	26-27	-0.17145064121263687
1103	28-29	-0.43761993858299775
1103	30-31	-0.49018940605563444
1103	32-33	-0.45850524383308056
1103	34-35	-0.5101044843307463
1103	36-37	-0.40913022067174865
1103	38-39	-0.3920358092687408
1103	40-41	-0.5529555085026985
1103	42-43	-0.558259531565362
1103	44-45	-0.3616364846122124
1103	46-47	-0.5253115712977703
1103	48-49	-0.47862393135219605
1103	50-51	-0.5868788632755724
1103	52-53	-0.2767448358171407
1103	54-55	-0.30818317273466533
1103	56-57	-0.17782203351426773
1103	58-59	-0.931106284782004
1103	60-61	-0.6050460268767281
1103	62-63	-0.7010398034201941
1103	64-65	-0.3705609742455849
1103	66-67	-0.6124759535292057
1103	68-69	-0.2704597335730696
1103	70-71	-0.0727963202631301
1103	72-73	0.045107629535024785
1103	74-75	-0.2002948980842021
1103	76-77	-0.575566564848927
1103	78-79	-0.2641772892822871
1103	80-81	-0.20377450689804277
1103	82-83	-0.26737803744729405
1103	84-85	-0.5608457240481997
1103	86-87	-0.32022748711012383
1103	88-89	0.16646379440920356
1103	90-91	-0.3512132017124969
1103	92-93	0.7920739806098993
1103	94-95	0.6636808292383591
1104	1	-0.2615582552520834
1104	2	0.0024774112605499
1104	3	-0.3550835224769955
1104	4	-0.5060106381482328
1104	5	-0.01929987479908135
1104	6	-0.22404799780451157
1104	7	0.05046085744993434
1104	8	-0.21938856887620517
1104	9	-0.12871089496605492
1104	10-11	0.06255943403968445
1104	12-13	-0.035095199461395055
1104	14-15	-0.14266098168636887
1104	16-17	-0.09261640161599871
1104	18-19	-0.019051809866233782
1104	20-21	-0.2621950143750027
1104	22-23	-0.4245275232625261
1104	24-25	-0.0029521227314646126
1104	26-27	-0.33834994621120984
1104	28-29	-0.10144072458107445
1104	30-31	-0.3188598804033944
1104	32-33	-0.5558040011638852
1104	34-35	-0.12238817102888078
1104	36-37	-0.002969889174934792
1104	38-39	-0.21546698585066082
1104	40-41	-0.07188386501660915
1104	42-43	-0.24350595035041067
1104	44-45	-0.03382293019545557
1104	46-47	0.22853389659264423
1104	48-49	0.25501871612436844
1104	50-51	0.1388074258729617
1104	52-53	-0.006395998607843012
1104	54-55	-0.05565555094971586
1104	56-57	-0.1732667269494783
1104	58-59	0.022139930760964432
1104	60-61	-0.14007903998973603
1104	62-63	-0.3193102911024397
1104	64-65	-0.3288866701153239
1104	66-67	-0.3158735429444661
1104	68-69	0.2239333763739637
1104	70-71	0.02894644180571504
1104	72-73	-0.16663997989855517
1104	74-75	-0.45675996586314227
1104	76-77	-0.45915125207353924
1104	78-79	-0.06860644172785157
1104	80-81	-0.7409857824328299
1104	82-83	-0.20865907800440908
1104	84-85	-0.6257675510655645
1104	86-87	-0.6931670475496787
1104	88-89	0.21268263202380666
1104	90-91	-0.08455576494635864
1104	92-93	0.3660344916435747
1104	94-95	1.0922522578097897
1105	1	-0.40833244880046493
1105	2	-0.7400414631389012
1105	3	-0.618295602092644
1105	4	-0.4206983526300405
1105	5	-0.3793204650530271
1105	6	-0.9607329669191316
1105	7	-0.348990069111494
1105	8	-0.37690401156666553
1105	9	-0.6477225627766288
1105	10-11	0.04294721715568528
1105	12-13	-0.37159142458150285
1105	14-15	-0.12773304757517678
1105	16-17	-0.06627803510947672
1105	18-19	0.040419706949137435
1105	20-21	-0.2830723192819278
1105	22-23	0.09602017067492596
1105	24-25	-0.22050311798173539
1105	26-27	-0.14175531573337707
1105	28-29	0.1834830472992266
1105	30-31	-0.3275268910673077
1105	32-33	-0.14260832011765245
1105	34-35	-0.3052648427585041
1105	36-37	-0.1341571115386344
1105	38-39	0.012084603425520868
1105	40-41	-0.5259725895832261
1105	42-43	-0.3296454154936157
1105	44-45	-0.24977390761341667
1105	46-47	-0.4427445214893382
1105	48-49	0.13928940467072692
1105	50-51	0.01764553417063297
1105	52-53	-0.208344050555894
1105	54-55	0.011876107152822613
1105	56-57	-0.2884507760292294
1105	58-59	0.14053286262027598
1105	60-61	-0.549014571587584
1105	62-63	0.030723698559420143
1105	64-65	-0.022764221135730622
1105	66-67	0.14731721280988808
1105	68-69	-0.20412831594854453
1105	70-71	-0.4885060995292534
1105	72-73	-0.05535598265966257
1105	74-75	0.05098894878787519
1105	76-77	-0.032139277693147505
1105	78-79	0.3752708946347312
1105	80-81	0.11012777846014643
1105	82-83	-0.5736840442265461
1105	84-85	-0.28183018554391737
1105	86-87	-0.10228741341784087
1105	88-89	-0.4670440165057883
