##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	s4B_S12_concat.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	5478645
Sequences flagged as poor quality	0
Sequence length	101
%GC	48
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.36344041272979	37.0	37.0	37.0	37.0	37.0
2	36.47752318319584	37.0	37.0	37.0	37.0	37.0
3	36.52799825504299	37.0	37.0	37.0	37.0	37.0
4	36.56866141171768	37.0	37.0	37.0	37.0	37.0
5	36.62639795058815	37.0	37.0	37.0	37.0	37.0
6	36.65518280523742	37.0	37.0	37.0	37.0	37.0
7	36.65948660663357	37.0	37.0	37.0	37.0	37.0
8	36.69729778074688	37.0	37.0	37.0	37.0	37.0
9	36.69996011787586	37.0	37.0	37.0	37.0	37.0
10-11	36.6337971341454	37.0	37.0	37.0	37.0	37.0
12-13	36.6038489444014	37.0	37.0	37.0	37.0	37.0
14-15	36.539159408941444	37.0	37.0	37.0	37.0	37.0
16-17	36.47085620623348	37.0	37.0	37.0	37.0	37.0
18-19	36.47025642289289	37.0	37.0	37.0	37.0	37.0
20-21	36.493025008921	37.0	37.0	37.0	37.0	37.0
22-23	36.4591615262533	37.0	37.0	37.0	37.0	37.0
24-25	36.44349980697782	37.0	37.0	37.0	37.0	37.0
26-27	36.41552601053728	37.0	37.0	37.0	37.0	37.0
28-29	36.398516330223984	37.0	37.0	37.0	37.0	37.0
30-31	36.37092164212136	37.0	37.0	37.0	37.0	37.0
32-33	36.36596092646995	37.0	37.0	37.0	37.0	37.0
34-35	36.345481410093186	37.0	37.0	37.0	37.0	37.0
36-37	36.33633736078903	37.0	37.0	37.0	37.0	37.0
38-39	36.32904148744808	37.0	37.0	37.0	37.0	37.0
40-41	36.32541759869457	37.0	37.0	37.0	37.0	37.0
42-43	36.30582379402206	37.0	37.0	37.0	37.0	37.0
44-45	36.301668204455666	37.0	37.0	37.0	37.0	37.0
46-47	36.30348699359057	37.0	37.0	37.0	37.0	37.0
48-49	36.271158288226374	37.0	37.0	37.0	37.0	37.0
50-51	36.26048822290913	37.0	37.0	37.0	37.0	37.0
52-53	36.262168291612255	37.0	37.0	37.0	37.0	37.0
54-55	36.2646198101903	37.0	37.0	37.0	37.0	37.0
56-57	36.25036747224907	37.0	37.0	37.0	37.0	37.0
58-59	36.22671782895223	37.0	37.0	37.0	37.0	37.0
60-61	36.21174377971195	37.0	37.0	37.0	37.0	37.0
62-63	36.19427038985005	37.0	37.0	37.0	37.0	37.0
64-65	36.18974874261793	37.0	37.0	37.0	37.0	37.0
66-67	36.17709451880894	37.0	37.0	37.0	37.0	37.0
68-69	36.179647157280684	37.0	37.0	37.0	37.0	37.0
70-71	36.159239739023064	37.0	37.0	37.0	37.0	37.0
72-73	36.14480432661726	37.0	37.0	37.0	37.0	37.0
74-75	36.1299601452549	37.0	37.0	37.0	37.0	37.0
76-77	36.11714621042246	37.0	37.0	37.0	37.0	37.0
78-79	36.099951174058546	37.0	37.0	37.0	37.0	37.0
80-81	36.09556185881728	37.0	37.0	37.0	37.0	37.0
82-83	36.10794585157461	37.0	37.0	37.0	37.0	37.0
84-85	36.08308705893519	37.0	37.0	37.0	37.0	37.0
86-87	36.07470241273161	37.0	37.0	37.0	37.0	37.0
88-89	36.03953988623099	37.0	37.0	37.0	37.0	37.0
90-91	36.018139521724805	37.0	37.0	37.0	37.0	37.0
92-93	35.99814215011193	37.0	37.0	37.0	37.0	37.0
94-95	36.01507343512857	37.0	37.0	37.0	37.0	37.0
96-97	35.984026707333655	37.0	37.0	37.0	37.0	37.0
98-99	35.96628336021041	37.0	37.0	37.0	37.0	37.0
100-101	35.91615965261484	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1103	10-11	-0.05665909570252836
1103	12-13	-0.4136653862972821
1103	14-15	-0.8440348966671465
1103	16-17	-0.6032431128822253
1103	18-19	-0.15675738291709962
1103	20-21	-0.05353383483366514
1103	22-23	-0.05042163102189079
1103	24-25	-0.3347229891338017
1103	26-27	-0.2976448609485942
1103	28-29	-0.20457828940409684
1103	30-31	-0.5521162306806602
1103	32-33	-0.5463674476146778
1103	34-35	-0.28545122062810435
1103	36-37	-0.3362220994146057
1103	38-39	-0.3993745968550684
1103	40-41	-0.4529927953694326
1103	42-43	-0.49983194740759274
1103	44-45	-0.7083499434744382
1103	46-47	-0.31082690121192513
1103	48-49	-0.4612680835913707
1103	50-51	-0.22125369151574148
1103	52-53	-0.41769362215429595
1103	54-55	-0.14109830672328627
1103	56-57	-0.066968915143363
1103	58-59	-0.3539752471189743
1103	60-61	-0.9428302384038361
1103	62-63	-0.16578218863665484
1103	64-65	-0.5777834183209407
1103	66-67	-0.12354771449576418
1103	68-69	-0.5224765110729521
1103	70-71	-0.06593982796369602
1103	72-73	-0.2389342410976738
1103	74-75	-0.05638312381648802
1103	76-77	0.04151370017906686
1103	78-79	-0.1207125784768337
1103	80-81	-0.28304458891290096
1103	82-83	-0.08099565662416097
1103	84-85	-0.10816736580444797
1103	86-87	-0.04601630229899456
1103	88-89	-0.26708740031400424
1103	90-91	-0.19869237835172981
1103	92-93	-0.15566199787527069
1103	94-95	-0.06805424578338659
1103	96-97	-0.04725165318707525
1103	98-99	-0.13992744029059878
1103	100-101	-0.022176887473051465
1104	1	-0.12251697381510951
1104	2	-0.21166200192209317
1104	3	-0.21536699325544362
1104	4	0.006727036558807242
1104	5	-0.1514222120532409
1104	6	-0.05736098625828845
1104	7	-0.2777940708323712
1104	8	-0.18110896164417056
1104	9	-0.2749508389078059
1104	10-11	-0.2805036646683803
1104	12-13	-0.15702462825630903
1104	14-15	-0.007247583519401246
1104	16-17	-0.2749982647144549
1104	18-19	-0.05098310912050863
1104	20-21	8.58415370615262E-4
1104	22-23	-0.1574303632043197
1104	24-25	-0.5589081429991793
1104	26-27	-0.41780042925270067
1104	28-29	-0.09348253842734522
1104	30-31	-0.1982080513335731
1104	32-33	-0.24531467767524617
1104	34-35	-0.30033724123673267
1104	36-37	-0.08835302128598244
1104	38-39	-0.2724785555394007
1104	40-41	-0.16909229537007775
1104	42-43	0.04967588798759692
1104	44-45	-0.29833299192944196
1104	46-47	-0.23975117092926013
1104	48-49	-0.06014292317329506
1104	50-51	-0.11785379951870567
1104	52-53	-0.3071385335180423
1104	54-55	-0.2749145022475119
1104	56-57	-0.16904208003177956
1104	58-59	-0.3361427786295508
1104	60-61	-0.21787844476461515
1104	62-63	-0.2221127295191465
1104	64-65	-0.16496570635217012
1104	66-67	-0.10829618024496313
1104	68-69	-0.22514395128605713
1104	70-71	-0.045644593950790124
1104	72-73	-0.005686032405890273
1104	74-75	-0.2776606797896122
1104	76-77	-0.08212379834787242
1104	78-79	0.02315313783278583
1104	80-81	-0.26908287428160094
1104	82-83	-0.1867822329171176
1104	84-85	-0.046722223930771634
1104	86-87	-0.09894649793458399
1104	88-89	-0.17005502143855722
1104	90-91	-0.01078275378507243
1104	92-93	-0.05022442397935123
1104	94-95	0.1344364269818641
1104	96-97	0.054034475683508276
1104	98-99	-0.029920460242657043
1104	100-101	-0.17492403491264952
1105	1	-2.45589176500971E-4
1105	2	0.020584372340820778
1105	3	-0.3430235063448066
1105	4	-0.20132718690771156
1105	5	-0.22116221541694614
1105	6	-0.08119342505449367
1105	7	0.04601387557342207
1105	8	0.05235275956336238
1105	9	0.06524398750637772
1105	10-11	0.046952241035278064
1105	12-13	-0.07574186648669468
1105	14-15	-0.12600050518020822
1105	16-17	-0.465556735980023
1105	18-19	-0.3546852330520025
1105	20-21	0.07373862455992963
1105	22-23	-0.05098854478181636
1105	24-25	-0.05266769934798532
1105	26-27	-0.031386927358859396
1105	28-29	0.09560606966947205
1105	30-31	0.0282247375183573
1105	32-33	-0.08796098133868213
1105	34-35	0.051245587487272815
1105	36-37	-0.023504141892779273
1105	38-39	-0.018867846417549572
1105	40-41	0.02101949352726251
1105	42-43	-0.10090914760950653
1105	44-45	-0.0942074629929337
1105	46-47	0.0053501911162285865
1105	48-49	-0.134919853771585
1105	50-51	-0.24199440758226842
1105	52-53	-0.6604268767389243
1105	54-55	-0.25347534729253596
1105	56-57	-0.4724858508111396
1105	58-59	-0.7225390143473902
1105	60-61	-0.15820622073406554
1105	62-63	-0.627326858878618
1105	64-65	-0.12873583343762363
1105	66-67	-0.05508054680971952
1105	68-69	-0.46320103326393536
1105	70-71	-0.03512149916139862
1105	72-73	-0.09097039033756005
1105	74-75	-0.04044740222816756
1105	76-77	-0.19836704935138982
1105	78-79	-0.05972354777764366
1105	80-81	-0.32348507770145574
1105	82-83	-0.14431191635136997
1105	84-85	-0.632013616230438
1105	86-87	-0.001451756124673409
1105	88-89	-0.16754503103727103
1105	90-91	-0.035639012869793874
1105	92-93	-0.08962839558353153
1105	94-95	0.15372754174374137
1105	96-97	0.09290031813540622
1105	98-99	-0.028744441810054866
1105	100-101	-0.06923521361052565
1106	1	-0.1397557116584096
1106	2	-5.62483188652152E-4
1106	3	-0.05090829468835523
1106	4	0.01882833930852712
1106	5	-0.4212005458149548
1106	6	-0.022366285128498475
1106	7	-0.12364949334288156
1106	8	-0.05543457436956345
1106	9	-0.13399266136462984
1106	10-11	-0.2817340534674386
1106	12-13	-0.24138555412149998
1106	14-15	-0.07782195066210562
1106	16-17	-0.08870942374260693
1106	18-19	-0.060751832744863066
1106	20-21	-0.14910942422239515
1106	22-23	-0.03504197184508229
1106	24-25	0.007951950367292682
1106	26-27	-0.09648409366518962
1106	28-29	-0.33473845296676075
1106	30-31	-0.2965521069128343
1106	32-33	-0.7566360272474739
1106	34-35	-0.24784550608148237
1106	36-37	-0.29834750083816886
1106	38-39	-0.23077670023843666
1106	40-41	-0.2714339275234039
1106	42-43	-0.2026212387206101
1106	44-45	-0.6408308806113823
1106	46-47	-0.2856063402082256
1106	48-49	-0.2821355136181083
1106	50-51	-0.35131746269035347
1106	52-53	-0.2243647363995649
1106	54-55	-0.3310217508740436
1106	56-57	-0.046528655594173074
1106	58-59	-0.0717383349222942
1106	60-61	-0.28792893913591655
1106	62-63	-0.21819808627809323
1106	64-65	-0.1115892434651542
1106	66-67	-0.09086435334392462
1106	68-69	-0.07011591222255475
1106	70-71	-0.2068134981292289
1106	72-73	-0.2006372916630923
1106	74-75	-0.1950410373778908
1106	76-77	-0.22205987004278427
1106	78-79	-0.08853147239954495
1106	80-81	-0.16920898359406777
1106	82-83	-0.13558799292197676
1106	84-85	-0.3948636942691195
1106	86-87	-0.04790356379125171
1106	88-89	-0.19188358114612214
1106	90-91	-0.2175637249533935
1106	92-93	-0.18227898018472644
1106	94-95	-0.06893699712654211
1106	96-97	-0.1657572160425289
1106	98-99	0.0041132271505901485
1106	100-101	-0.13952827831374748
1107	1	0.23336705119910306
1107	2	0.15331810040878224
1107	3	0.12232487712545037
1107	4	-0.008054089080758331
1107	5	0.030499334279902257
1107	6	0.08590223147906073
1107	7	-0.08450242785340834
1107	8	0.05084100993058627
1107	9	-0.08393321525800701
1107	10-11	0.03615352691775087
1107	12-13	-0.0484402052887134
1107	14-15	0.03936981272846651
1107	16-17	-0.10672083435629531
1107	18-19	-0.17093762873393104
1107	20-21	0.07305852907158084
1107	22-23	0.09271176300375572
1107	24-25	0.030631368086666555
1107	26-27	0.06599718302700097
1107	28-29	0.15438556845156626
1107	30-31	0.043406502390133994
1107	32-33	-0.07533173282021721
1107	34-35	0.09932165586388919
1107	36-37	-0.06731834249121249
1107	38-39	0.008931336444689464
1107	40-41	0.05205608439114684
1107	42-43	0.1355201176635532
1107	44-45	0.1706834947106941
1107	46-47	0.15479118268074643
1107	48-49	0.04446196596826013
1107	50-51	0.15275450065185225
1107	52-53	0.1374322453335708
1107	54-55	0.08040101793440613
1107	56-57	0.043010222412796395
1107	58-59	0.05839957498045578
1107	60-61	-0.10076644931265832
1107	62-63	-0.02882108654018367
1107	64-65	-0.2036240349479641
1107	66-67	0.08328994823712321
1107	68-69	-0.08188073354870795
1107	70-71	-0.05928870992577373
1107	72-73	-0.01421360489025858
1107	74-75	0.036722492467347934
1107	76-77	-0.017314247466686083
1107	78-79	0.24145899343255195
1107	80-81	0.10556181019821054
1107	82-83	0.12760093933984962
1107	84-85	0.07380080051494531
1107	86-87	0.1762098408942947
1107	88-89	-0.05862807430950312
1107	90-91	-0.03295444224442434
1107	92-93	0.18570508142143893
1107	94-95	-0.0207653922335993
1107	96-97	0.1489747826761203
1107	98-99	0.07695844822806208
1107	100-101	-0.02824978818154733
1108	1	-0.09908382528050197
1108	2	-0.1721568346706519
1108	3	0.07520200106046815
1108	4	-0.12064811872426873
1108	5	-0.013281616361268789
1108	6	-0.05667187010254793
1108	7	-0.13423012459622896
1108	8	-0.053581522568080686
1108	9	-0.11158871988522634
1108	10-11	0.02651581837933037
1108	12-13	-0.0017252322407017573
1108	14-15	-0.09594137568338112
1108	16-17	-0.005787392291487947
1108	18-19	-0.09463097140477572
1108	20-21	0.007091813317920526
1108	22-23	0.030277007491228858
1108	24-25	-0.17906277503386292
1108	26-27	0.005970494972352469
1108	28-29	0.013160586103367677
1108	30-31	0.06446869464330263
1108	32-33	-0.13282622293024815
1108	34-35	-0.0678325215588842
1108	36-37	-0.15782482367024642
1108	38-39	0.0539011244278953
1108	40-41	0.011648091795464666
1108	42-43	-0.0023136709748641238
1108	44-45	0.09836852831710274
1108	46-47	-0.019799626608438814
1108	48-49	-0.31604911891619736
1108	50-51	-0.20090317369950128
1108	52-53	-0.13110678682613752
1108	54-55	-0.2574060250630481
1108	56-57	0.00966199128822609
1108	58-59	-0.31820080451331734
1108	60-61	-0.36245239086319003
1108	62-63	-0.1092813163159505
1108	64-65	-0.11856873769544052
1108	66-67	-0.21876879427625795
1108	68-69	-0.0947579918517718
1108	70-71	-0.18417549684331647
1108	72-73	-0.10613446978543095
1108	74-75	-0.12480774210408185
1108	76-77	-0.14270043564658152
1108	78-79	-0.05013375747498827
1108	80-81	-0.17729861690663995
1108	82-83	-0.24787810676215116
1108	84-85	-0.3745860310319955
1108	86-87	-0.0430503478032378
1108	88-89	-0.1434184745439424
1108	90-91	-0.07729046091262148
1108	92-93	0.012178659063614816
1108	94-95	-0.0161309741128548
1108	96-97	-0.021851481671262718
1108	98-99	-0.0788605042577899
1108	100-101	-0.04624870875819198
1109	1	-0.041387496920165745
1109	2	-0.09428623054680685
1109	3	-0.015286183663292263
1109	4	-0.07341989114497949
1109	5	-0.05153239815714983
1109	6	-0.003132139039692561
1109	7	0.01742407153375325
1109	8	-0.01779941866336543
1109	9	0.03037398437361105
1109	10-11	0.06582186900222808
1109	12-13	-0.023607217691015592
1109	14-15	-0.009593189957342929
1109	16-17	-0.008862546520013836
1109	18-19	-0.15006450463057774
1109	20-21	-0.12618806497823698
1109	22-23	-0.1966871858266117
1109	24-25	-0.20641741143374048
1109	26-27	-0.21643395388269937
1109	28-29	0.02947767236122445
1109	30-31	0.07535047612604018
1109	32-33	-0.0663404564510941
1109	34-35	0.0512302745970743
1109	36-37	-0.07700259497185158
1109	38-39	0.1397577451225871
1109	40-41	0.003552271087748693
1109	42-43	0.04490051188924582
1109	44-45	-0.043093992562440064
1109	46-47	-0.03910153404036265
1109	48-49	-0.040762487027230065
1109	50-51	-0.016647363257192183
1109	52-53	0.03612842480697509
1109	54-55	-0.002637126063376627
1109	56-57	0.10303923776435653
1109	58-59	-0.018265059085273094
1109	60-61	0.0209306682098358
1109	62-63	-0.02295707044533657
1109	64-65	0.027817732647385185
1109	66-67	-0.04776927977651724
1109	68-69	-0.0010063260368369242
1109	70-71	-0.05839677324618009
1109	72-73	0.12105539656953113
1109	74-75	-0.08561181481611868
1109	76-77	0.062434759100945314
1109	78-79	0.15106253306037587
1109	80-81	0.14424045405461072
1109	82-83	-0.052738918846735316
1109	84-85	0.06721059446982736
1109	86-87	-0.03083942554744823
1109	88-89	0.024226587413998857
1109	90-91	0.009613767855356059
1109	92-93	-0.10626648882244183
1109	94-95	0.03428412702027117
1109	96-97	-0.09127961598088064
1109	98-99	-0.010504875471106345
1109	100-101	0.019650371664084787
1110	1	-0.07874591933249064
1110	2	0.0706739771167193
1110	3	0.004665055528441542
1110	4	0.10292556213659765
1110	5	-0.012227923697537335
1110	6	0.03734421996707482
1110	7	0.018393447321130907
1110	8	-0.15122475911137911
1110	9	0.003736147167167303
1110	10-11	-0.0706528470808081
1110	12-13	0.015613460040412974
1110	14-15	-0.03743623995510603
1110	16-17	0.04586401745545743
1110	18-19	0.05435348741571744
1110	20-21	-0.07517998081585375
1110	22-23	0.11595047172472306
1110	24-25	0.03879085993815323
1110	26-27	-0.05626507808246117
1110	28-29	0.1434799469345336
1110	30-31	-0.06335310596189458
1110	32-33	0.09308535821022446
1110	34-35	0.04924010230274689
1110	36-37	0.08628358259912972
1110	38-39	0.12730218674911953
1110	40-41	0.04277485329026831
1110	42-43	0.059226578289901965
1110	44-45	-1.2118936191285457E-4
1110	46-47	0.1375387948490996
1110	48-49	0.10839314984219328
1110	50-51	0.02931387250332307
1110	52-53	-0.11337382580174449
1110	54-55	0.04527301845105569
1110	56-57	-0.08244132853646846
1110	58-59	-0.15487308814496714
1110	60-61	-0.03536962371384078
1110	62-63	-0.09856489033062132
1110	64-65	0.029293062922356228
1110	66-67	-0.015983657200159485
1110	68-69	-0.03427521418439028
1110	70-71	-0.1197210599185965
1110	72-73	-0.0039423418710384794
1110	74-75	0.030159713404486865
1110	76-77	-0.10059209298925964
1110	78-79	0.07661136195348917
1110	80-81	-0.05653491961055579
1110	82-83	-0.14580375561293124
1110	84-85	-0.03494555248042985
1110	86-87	0.027807492177181814
1110	88-89	0.022238954414461887
1110	90-91	-0.03164818547811876
1110	92-93	-0.0925384263456337
1110	94-95	-0.002093810189947476
1110	96-97	0.07008304578410218
1110	98-99	-0.1247118806871299
1110	100-101	0.09493760558169129
1111	1	-0.3823739206265202
1111	2	-0.006226914218714796
1111	3	-0.2948584893436532
1111	4	-0.0412354537905415
1111	5	-0.05486130975763359
1111	6	-0.0037730854931723457
1111	7	-0.2533282676620985
1111	8	-0.0627471630945351
1111	9	-0.1329095500289128
1111	10-11	-0.13353382135401404
1111	12-13	-0.0023887209206492344
1111	14-15	-0.04848525159944472
1111	16-17	0.07506069254267089
1111	18-19	0.010647806133377458
1111	20-21	-0.14025978242369064
1111	22-23	-0.16397983706183794
1111	24-25	-0.21258627851076284
1111	26-27	-0.2074306288517036
1111	28-29	-0.049282746252487186
1111	30-31	-0.35619243268428846
1111	32-33	-0.03289417597783739
1111	34-35	0.0059530021961293755
1111	36-37	-0.1976822698548375
1111	38-39	-0.11952288141388578
1111	40-41	-0.2199562995499207
1111	42-43	-0.26003121858209965
1111	44-45	-0.19399031510790365
1111	46-47	-0.11984332446056811
1111	48-49	-0.29786221402672197
1111	50-51	-0.16932682341341376
1111	52-53	-0.09061889806123702
1111	54-55	-0.09705319538649348
1111	56-57	-0.10438940277592934
1111	58-59	-0.08330527831353862
1111	60-61	-0.15802986022497123
1111	62-63	-0.03462087301054595
1111	64-65	-0.15176530937115018
1111	66-67	-0.14457677141220415
1111	68-69	-0.10096680855115636
1111	70-71	-0.08121892968497235
1111	72-73	-0.00814123428993696
1111	74-75	-0.07568102539129029
1111	76-77	-0.1652600132725155
1111	78-79	-0.12871706155878115
1111	80-81	-0.0033253399719797017
1111	82-83	-0.0707035290303466
1111	84-85	-0.09451552413048603
1111	86-87	0.07660027471469277
1111	88-89	0.016006497655617125
1111	90-91	-0.10653465490541691
1111	92-93	-7.645035700321046E-4
1111	94-95	0.015115236012860578
1111	96-97	-0.04902371730086941
1111	98-99	-0.06828254401705891
1111	100-101	-0.09185296791918063
1112	1	0.09946570111154074
1112	2	0.03626690250607112
1112	3	0.11078734848535277
1112	4	0.00195745290425009
1112	5	-0.06619614384666761
1112	6	-0.0501735063517188
1112	7	-0.1105657960885651
