##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	s3C_S10_concat.fastq.trim
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	2023906
Sequences flagged as poor quality	0
Sequence length	20-95
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.63670249507635	37.0	37.0	37.0	37.0	37.0
2	36.28359024579205	37.0	37.0	37.0	37.0	37.0
3	36.502930472067376	37.0	37.0	37.0	37.0	37.0
4	36.49405258939891	37.0	37.0	37.0	37.0	37.0
5	36.45108419066894	37.0	37.0	37.0	37.0	37.0
6	36.43949076686368	37.0	37.0	37.0	37.0	37.0
7	36.42192868641133	37.0	37.0	37.0	37.0	37.0
8	36.40786380395137	37.0	37.0	37.0	37.0	37.0
9	36.418331681412084	37.0	37.0	37.0	37.0	37.0
10-11	36.39999832008008	37.0	37.0	37.0	37.0	37.0
12-13	36.38233593852679	37.0	37.0	37.0	37.0	37.0
14-15	36.351314734972874	37.0	37.0	37.0	37.0	37.0
16-17	36.345388570417796	37.0	37.0	37.0	37.0	37.0
18-19	36.32584863130995	37.0	37.0	37.0	37.0	37.0
20-21	36.324703622335605	37.0	37.0	37.0	37.0	37.0
22-23	36.31964495417923	37.0	37.0	37.0	37.0	37.0
24-25	36.31208487438373	37.0	37.0	37.0	37.0	37.0
26-27	36.30671235848916	37.0	37.0	37.0	37.0	37.0
28-29	36.2986369287703	37.0	37.0	37.0	37.0	37.0
30-31	36.29336796685914	37.0	37.0	37.0	37.0	37.0
32-33	36.27720509235034	37.0	37.0	37.0	37.0	37.0
34-35	36.268502617316514	37.0	37.0	37.0	37.0	37.0
36-37	36.258975021275695	37.0	37.0	37.0	37.0	37.0
38-39	36.24359846827001	37.0	37.0	37.0	37.0	37.0
40-41	36.238705978883914	37.0	37.0	37.0	37.0	37.0
42-43	36.24093874457968	37.0	37.0	37.0	37.0	37.0
44-45	36.22705630291438	37.0	37.0	37.0	37.0	37.0
46-47	36.21612775693302	37.0	37.0	37.0	37.0	37.0
48-49	36.21052349569729	37.0	37.0	37.0	37.0	37.0
50-51	36.19362430949337	37.0	37.0	37.0	37.0	37.0
52-53	36.18160901397022	37.0	37.0	37.0	37.0	37.0
54-55	36.17285354944483	37.0	37.0	37.0	37.0	37.0
56-57	36.163748667471836	37.0	37.0	37.0	37.0	37.0
58-59	36.15969525568571	37.0	37.0	37.0	37.0	37.0
60-61	36.14798466997161	37.0	37.0	37.0	37.0	37.0
62-63	36.132275832225126	37.0	37.0	37.0	37.0	37.0
64-65	36.12561391264689	37.0	37.0	37.0	37.0	37.0
66-67	36.119618914493586	37.0	37.0	37.0	37.0	37.0
68-69	36.120129834265406	37.0	37.0	37.0	37.0	37.0
70-71	36.10774635576864	37.0	37.0	37.0	37.0	37.0
72-73	36.1076067838943	37.0	37.0	37.0	37.0	37.0
74-75	36.09656318221447	37.0	37.0	37.0	37.0	37.0
76-77	36.076338330225006	37.0	37.0	37.0	37.0	37.0
78-79	36.05621176960793	37.0	37.0	37.0	37.0	37.0
80-81	36.052794599910136	37.0	37.0	37.0	37.0	37.0
82-83	36.0517268588445	37.0	37.0	37.0	37.0	37.0
84-85	36.043827817575874	37.0	37.0	37.0	37.0	37.0
86-87	36.0204710922005	37.0	37.0	37.0	37.0	37.0
88-89	36.018341477944276	37.0	37.0	37.0	37.0	37.0
90-91	36.00072421743364	37.0	37.0	37.0	37.0	37.0
92-93	35.98066654779927	37.0	37.0	37.0	37.0	37.0
94-95	35.7360913470211	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1103	10-11	-0.19684316249229994
1103	12-13	-0.2724636026442724
1103	14-15	-0.3329630605749969
1103	16-17	-0.3972410965912587
1103	18-19	-0.34743739635946724
1103	20-21	-0.5896252683087013
1103	22-23	-0.5084293133805176
1103	24-25	-0.5685232963084061
1103	26-27	-0.47798038279191246
1103	28-29	-0.3967696529472846
1103	30-31	-0.6138977737444478
1103	32-33	-0.33584319300958754
1103	34-35	-0.4893900661390518
1103	36-37	-0.5895045530441863
1103	38-39	-0.2388895238515687
1103	40-41	-0.18677858787161483
1103	42-43	-0.001795232536153435
1103	44-45	-0.11590427224452071
1103	46-47	-0.05452766669004916
1103	48-49	-0.2437613008309043
1103	50-51	-0.33391747972283525
1103	52-53	-0.1500395048350498
1103	54-55	-0.24764386196513044
1103	56-57	-0.26593016005615056
1103	58-59	0.1148120312047638
1103	60-61	-0.01288972058343063
1103	62-63	-0.012391470499096613
1103	64-65	0.054263439907416
1103	66-67	0.2505033519493267
1103	68-69	-0.061320395910669845
1103	70-71	-0.09167085838305411
1103	72-73	-0.1979678287676876
1103	74-75	-0.15987570682862895
1103	76-77	-0.11367558918875886
1103	78-79	-0.050750315576031824
1103	80-81	-0.08042681186358891
1103	82-83	-0.033936773431918255
1103	84-85	-0.018274942917358317
1103	86-87	0.07665818039838257
1103	88-89	-0.1729718848655395
1103	90-91	0.1897964599858355
1103	92-93	-0.0816953171593724
1103	94-95	-0.2012370956888958
1104	1	-0.12227309239513318
1104	2	-0.11120731385179994
1104	3	-0.07827223973500708
1104	4	-0.049934359107652426
1104	5	0.10318711020472193
1104	6	-0.08089173389910798
1104	7	-0.104793424107406
1104	8	-0.2434117474585804
1104	9	-0.07306275941366636
1104	10-11	-0.326026185404956
1104	12-13	-0.13624391390015234
1104	14-15	-0.233708487786231
1104	16-17	-0.2670279781859648
1104	18-19	-0.09581221191669442
1104	20-21	-0.011368861324108082
1104	22-23	0.00696071461135972
1104	24-25	-0.1791510100367404
1104	26-27	-0.1371060979394514
1104	28-29	-0.2730461751749971
1104	30-31	-0.10327671349620715
1104	32-33	-0.21783219345226001
1104	34-35	-0.08478050046949903
1104	36-37	0.03079858689161341
1104	38-39	0.037601043333353346
1104	40-41	-0.03715538349858605
1104	42-43	-0.16807765585438972
1104	44-45	-0.04297946527665175
1104	46-47	-0.12165943473925012
1104	48-49	-0.039857373655372896
1104	50-51	-0.12744798313469374
1104	52-53	-0.10820847474534645
1104	54-55	-0.0824064781560665
1104	56-57	-0.24061715147314544
1104	58-59	0.05251061943495472
1104	60-61	-0.18773804847835862
1104	62-63	-0.08486081836193193
1104	64-65	-0.09443722743095861
1104	66-67	0.0054285631781567645
1104	68-69	-0.02049495529643508
1104	70-71	-0.08998525739817609
1104	72-73	-0.021959210894841874
1104	74-75	-0.11290175454263363
1104	76-77	0.08247193606203496
1104	78-79	0.050979239023440925
1104	80-81	-0.12668971076772095
1104	82-83	0.053479315293209595
1104	84-85	0.039997013306759754
1104	86-87	0.1014245696866567
1104	88-89	0.035379278865477204
1104	90-91	0.08728692429045992
1104	92-93	-0.03336624427360846
1104	94-95	-5.016552411004209
1105	1	-0.020797258991585466
1105	2	0.029902580270146473
1105	3	-0.251065978793811
1105	4	-0.2941021725525701
1105	5	-0.2629908885033956
1105	6	-0.28575313755569454
1105	7	-0.30618874899671056
1105	8	-0.4112813611113282
1105	9	0.017750376580188743
1105	10-11	-0.1677579141848753
1105	12-13	-0.14124878185683087
1105	14-15	-0.11822908766826856
1105	16-17	-0.09326415833780288
1105	18-19	-0.218497592132195
1105	20-21	-0.11312620037198684
1105	22-23	-0.11373798193105245
1105	24-25	-0.0610339141249554
1105	26-27	-0.08001758007928572
1105	28-29	-0.23534706255904325
1105	30-31	-0.15068264765286443
1105	32-33	-0.04850105867927823
1105	34-35	-0.14049653146551577
1105	36-37	-0.3853071657170446
1105	38-39	-0.3436433435094841
1105	40-41	-0.35973740084317285
1105	42-43	-0.5400320273967338
1105	44-45	-0.4775310628841254
1105	46-47	-0.28830331479596794
1105	48-49	-0.43497536344415977
1105	50-51	-0.3587024060338422
1105	52-53	-0.42439502559953723
1105	54-55	-0.41084006936141293
1105	56-57	-0.48705936600325117
1105	58-59	-0.42111061454176024
1105	60-61	-0.5498732153380175
1105	62-63	-0.174412950735217
1105	64-65	-0.4767222086239826
1105	66-67	-0.13148902249426442
1105	68-69	-0.34201730805132513
1105	70-71	-0.36372009910303404
1105	72-73	-0.33211807131041127
1105	74-75	-0.3119387340410924
1105	76-77	-0.43010329736538466
1105	78-79	0.01917685808825098
1105	80-81	-0.3385342968580147
1105	82-83	-0.5035142476121308
1105	84-85	-0.23288090413072382
1105	86-87	-0.367693273696311
1105	88-89	-0.47175492428713284
1105	90-91	-0.09971886927225881
1105	92-93	-0.563743885874608
1105	94-95	-1.753111550789157
1106	1	0.10967585296845073
1106	2	0.021460831011467008
1106	3	0.06990749381057526
1106	4	-0.133201363106366
1106	5	0.04192723187167502
1106	6	0.03858634899361135
1106	7	-0.10198390300520543
1106	8	0.02878489059171585
1106	9	-0.06009537449506297
1106	10-11	0.1753217214307483
1106	12-13	0.04449641623042311
1106	14-15	-0.035708317225086716
1106	16-17	-0.16122558274941667
1106	18-19	-0.1519386735309638
1106	20-21	-0.20717205815936524
1106	22-23	-0.2324255784593774
1106	24-25	-0.2859109833118296
1106	26-27	-0.17276353006320733
1106	28-29	-0.35737310312224224
1106	30-31	-0.40075152626504007
1106	32-33	-0.07373563582380172
1106	34-35	-0.23306825710786683
1106	36-37	-0.14250420088999505
1106	38-39	-0.21660919999533235
1106	40-41	-0.11528553475808678
1106	42-43	0.07536526091044493
1106	44-45	-0.11573983347875583
1106	46-47	-0.1257056222921591
1106	48-49	0.08550945028235901
1106	50-51	-0.23997234043480375
1106	52-53	-0.10582291095568763
1106	54-55	-0.19653200901213097
1106	56-57	0.050188234008338384
1106	58-59	-0.019830059039222192
1106	60-61	-0.09141920439859774
1106	62-63	-0.16257490533637053
1106	64-65	-0.06173636048377773
1106	66-67	-0.0998152055227095
1106	68-69	-0.02542939404318645
1106	70-71	-0.27567527438833395
1106	72-73	-0.03980183376577884
1106	74-75	-0.0994708491009959
1106	76-77	-0.2927351999068435
1106	78-79	-0.04622819601070205
1106	80-81	-0.017186862604496866
1106	82-83	-0.07119755529190996
1106	84-85	-0.014644748966304633
1106	86-87	0.024186626569814962
1106	88-89	0.06997485032815831
1106	90-91	-0.23766376658547017
1106	92-93	-0.22400362613434766
1106	94-95	-3.213522107973901
1107	1	-0.09615854174916194
1107	2	0.10691102499421845
1107	3	0.00623666065040851
1107	4	-0.006160388376677872
1107	5	-0.012593287273581666
1107	6	-0.12384822613895352
1107	7	-0.12686063167627282
1107	8	-0.16875970588261424
1107	9	-0.10726728452227263
1107	10-11	0.02225381157956008
1107	12-13	0.04440351964143474
1107	14-15	-0.05281840212767008
1107	16-17	-0.051949858339369825
1107	18-19	-0.12085131895690893
1107	20-21	-0.0013447173650078525
1107	22-23	0.05205838951218311
1107	24-25	-0.24747188731556236
1107	26-27	0.023103143840771168
1107	28-29	-0.07754078699939981
1107	30-31	-0.1279500592554328
1107	32-33	-0.028717720750783826
1107	34-35	-0.07254993090956674
1107	36-37	0.028815796742058808
1107	38-39	0.030744423716072333
1107	40-41	-0.11508972430365816
1107	42-43	-0.08606661123535986
1107	44-45	-0.26929251392247266
1107	46-47	-0.07620836923184982
1107	48-49	-0.02611966843921465
1107	50-51	-0.13166559656813348
1107	52-53	-0.17028578843688535
1107	54-55	-0.367720216218828
1107	56-57	-0.05827591032506518
1107	58-59	0.1567245620125135
1107	60-61	-0.13812621657061896
1107	62-63	-0.17034349167072094
1107	64-65	0.07187108832084732
1107	66-67	-0.14461887691205533
1107	68-69	-0.021671780523121242
1107	70-71	0.07453341146914738
1107	72-73	-0.15440597014370638
1107	74-75	-0.09494598338930871
1107	76-77	-0.07838528028950975
1107	78-79	-0.15449770563025567
1107	80-81	0.029209302816909144
1107	82-83	-0.17218963623246708
1107	84-85	0.09488692626119644
1107	86-87	-0.1330444390730321
1107	88-89	-0.07679175032505725
1107	90-91	-0.29059952506131026
1107	92-93	0.31653394060615625
1107	94-95	-0.3736952681470669
1108	1	0.18259647765881937
1108	2	-0.0783078199978604
1108	3	0.02761054944495811
1108	4	0.06517678908375757
1108	5	0.1983258832176844
1108	6	-0.04309764079048506
1108	7	-0.06972009781933508
1108	8	-0.015349378398383351
1108	9	0.031944007740605684
1108	10-11	0.04914994600761702
1108	12-13	0.08534562574795501
1108	14-15	0.06290839858120023
1108	16-17	-0.029498545699908618
1108	18-19	-0.03937368177967926
1108	20-21	0.028606773236660388
1108	22-23	0.08664582096284335
1108	24-25	0.06056032782655052
1108	26-27	0.035755268979627886
1108	28-29	0.16001570638835005
1108	30-31	0.050763284107631534
1108	32-33	0.14581043957877426
1108	34-35	0.0033165764127929265
1108	36-37	-0.18975077388244443
1108	38-39	-0.09797003594255216
1108	40-41	0.15448738298717046
1108	42-43	-0.03951267999903507
1108	44-45	0.02804364700239148
1108	46-47	-0.0744083362473873
1108	48-49	0.10811472205575967
1108	50-51	0.04755140671106517
1108	52-53	-0.008546065175309536
1108	54-55	0.04049423099206706
1108	56-57	0.09270553738194565
1108	58-59	0.19944235995573933
1108	60-61	0.15237651862683066
1108	62-63	0.2020266075567605
1108	64-65	0.21674427249583772
1108	66-67	0.1276415004421949
1108	68-69	0.054545746591628586
1108	70-71	0.022168303995378835
1108	72-73	-0.08359037838798855
1108	74-75	0.16294922257070965
1108	76-77	0.16030710199098763
1108	78-79	0.09736183518372599
1108	80-81	0.33061610256122265
1108	82-83	0.04479854794269755
1108	84-85	0.07406018247510815
1108	86-87	0.11896391256486538
1108	88-89	0.3434472265954298
1108	90-91	0.007475769247797359
1108	92-93	-1.0143299664606928
1108	94-95	-0.362080866288764
1109	1	-0.20198750635461948
1109	2	0.06785906105702821
1109	3	0.032053369496509276
1109	4	-0.11816548368450697
1109	5	-0.22927656033334642
1109	6	-0.011290656639388885
1109	7	-0.12578222135441308
1109	8	-0.19573926433752575
1109	9	-0.1391805098859038
1109	10-11	0.020181430222784513
1109	12-13	-0.2662281103504327
1109	14-15	-0.11737706210031718
1109	16-17	-0.08149757739298025
1109	18-19	-0.03369911834845851
1109	20-21	-0.18015105311425117
1109	22-23	-0.07956561435909748
1109	24-25	-0.015855168377981954
1109	26-27	-0.05426716646543639
1109	28-29	-0.22003548277375984
1109	30-31	0.08620856651793929
1109	32-33	-0.10708159103264592
1109	34-35	-0.22805618930809146
1109	36-37	-0.13831082745374346
1109	38-39	-0.043919054185366235
1109	40-41	-0.05199067110444844
1109	42-43	-0.13399422788922521
1109	44-45	-0.10359781000578039
1109	46-47	-0.10600093240549313
1109	48-49	-0.12111272448839117
1109	50-51	-0.08604680979630785
1109	52-53	-0.17227230335507926
1109	54-55	-0.11244534813890539
1109	56-57	-0.10690918760579393
1109	58-59	-0.07126353993014334
1109	60-61	-0.01579623471067748
1109	62-63	-0.08490867842144922
1109	64-65	-0.3151580271121901
1109	66-67	-0.17690028497771237
1109	68-69	-0.03630747250907973
1109	70-71	-0.008014834529163295
1109	72-73	-0.153532622452623
1109	74-75	0.0010051671147550678
1109	76-77	-0.06641998562066931
1109	78-79	-0.2936271966846036
1109	80-81	-0.3132917608071537
1109	82-83	-0.13907272001947746
1109	84-85	-0.1808188312818686
1109	86-87	0.03945867367171729
1109	88-89	-0.3964207787146279
1109	90-91	-0.13456769627725151
1109	92-93	-0.0453177559910074
1109	94-95	0.5090886146368163
1110	1	0.04329842795998928
1110	2	0.08203490330841845
1110	3	0.12594090980843475
1110	4	-0.0027749252739610597
1110	5	0.043932393774603895
1110	6	0.055870137486905946
1110	7	0.0022340080908662685
1110	8	0.05205386007991564
1110	9	0.07266957709315136
1110	10-11	0.2056138083648733
1110	12-13	0.11739440551264835
1110	14-15	0.1548275206244938
1110	16-17	0.12950016464058933
1110	18-19	-0.04503879525489651
1110	20-21	0.2281646163484794
1110	22-23	0.16547614672061428
1110	24-25	0.2202388420392154
1110	26-27	0.13373496993273193
1110	28-29	0.07756006444756736
1110	30-31	0.0651744542729773
1110	32-33	0.04327861505275621
1110	34-35	0.09725036138794962
1110	36-37	0.2335918717402805
1110	38-39	0.2008014162240883
1110	40-41	0.20778120563248592
1110	42-43	0.13300241581391958
1110	44-45	0.1128951758171084
1110	46-47	0.009199670680246186
1110	48-49	0.11228199706091857
1110	50-51	0.2527217071432517
1110	52-53	0.16804924824981526
1110	54-55	0.1262742534920278
1110	56-57	0.10909875165449989
1110	58-59	0.11068491217882581
1110	60-61	0.08668029100318364
1110	62-63	0.0046735273251741205
1110	64-65	0.2917989020794707
1110	66-67	0.014716741995044913
1110	68-69	0.06952201411397851
1110	70-71	0.03882182672128209
1110	72-73	0.006717442996865941
1110	74-75	0.15865000777793625
1110	76-77	0.17958294146859544
1110	78-79	-0.013182588872517442
1110	80-81	0.10790068599794722
1110	82-83	0.09562606623477876
1110	84-85	0.11121272243060787
1110	86-87	0.3022000716413942
1110	88-89	0.1085035774117955
1110	90-91	0.2662429449429595
1110	92-93	0.3698167691566283
1110	94-95	0.5310666366148382
1111	1	0.1193481472576039
1111	2	-0.0832733056028303
1111	3	-0.055909650443283
1111	4	-0.007653586511921162
1111	5	0.02097142562683274
1111	6	-0.11096009073911972
1111	7	-0.058042056489902905
1111	8	-0.06947195147154162
1111	9	-0.10999323925753401
1111	10-11	-0.1144817150022206
1111	12-13	-0.11701194289653216
1111	14-15	-0.08300977704814727
1111	16-17	0.010097236931386533
1111	18-19	-0.14733822308836864
1111	20-21	0.019300301695274413
1111	22-23	-0.17048608891795425
1111	24-25	-0.1568854916296729
1111	26-27	-0.008281922514207452
1111	28-29	-0.013357157809124942
1111	30-31	-0.1853448885115654
1111	32-33	-0.06424895830598842
1111	34-35	-0.20271638484988586
1111	36-37	-0.19282139954956534
1111	38-39	0.12353414161579224
1111	40-41	-0.054461614506237765
1111	42-43	0.06123657154168427
1111	44-45	-0.0231056803883547
1111	46-47	-0.03658250630705595
1111	48-49	-0.004052812915240622
1111	50-51	0.06423349500942521
1111	52-53	0.020443886313699977
1111	54-55	0.02340051725390424
1111	56-57	-0.17756107396087373
1111	58-59	-0.1508859664513622
1111	60-61	0.09470951648389558
1111	62-63	-0.15507328361121608
1111	64-65	-0.12106193876469717
1111	66-67	-0.09114532234022477
1111	68-69	-0.15846470676594038
1111	70-71	-0.10566852241820612
1111	72-73	-0.1920632720427804
1111	74-75	0.10097209003461671
1111	76-77	-0.049830294434634936
1111	78-79	-0.2501018806128954
1111	80-81	-0.04935517784336696
1111	82-83	-0.10216639023754226
1111	84-85	0.11082088273023771
1111	86-87	0.13238451082354175
1111	88-89	-0.06604196080233748
1111	90-91	0.1761794234276195
1111	92-93	-0.29167663275124767
1111	94-95	0.8643999699481739
1112	1	0.08624369945498955
1112	2	0.35175564911116197
1112	3	0.17209467729857408
1112	4	0.19553313635984182
1112	5	-0.018240844556565605
1112	6	0.06790391489654013
1112	7	-0.05435312366710576
1112	8	-0.02084419155769268
1112	9	0.02399758764667581
1112	10-11	0.054369653324215506
1112	12-13	0.0687224160661728
1112	14-15	-0.064505776916846
1112	16-17	0.08787791838660297
1112	18-19	0.11267220490105956
1112	20-21	0.09903430555053205
1112	22-23	0.0545722623966185
1112	24-25	-0.0025239982053406607
1112	26-27	0.11462881649431722
1112	28-29	9.705970306370659E-4
1112	30-31	0.09875680688237054
1112	32-33	0.0836332054974207
1112	34-35	-0.019674345236104784
1112	36-37	0.2671340747463873
1112	38-39	0.06414753137914886
1112	40-41	0.20702398966746216
1112	42-43	0.03929220388323529
1112	44-45	-0.09546091037238114
1112	46-47	0.1354116657067692
1112	48-49	0.0682634157171762
1112	50-51	-0.008756219554022948
1112	52-53	0.10292191075356527
1112	54-55	0.09843667911061971
1112	56-57	0.09889073318758079
1112	58-59	0.1397052278611568
1112	60-61	0.15160351927574567
1112	62-63	-0.011994697245924613
1112	64-65	-0.02865326104203092
1112	66-67	-0.26945423067414254
1112	68-69	-0.20498863909453746
1112	70-71	0.14615574008771404
1112	72-73	-0.02870814831377544
1112	74-75	-0.053779375554022124
1112	76-77	-0.13449521516309915
1112	78-79	-0.17658816574665082
1112	80-81	-0.11646486832290748
1112	82-83	0.02350140698342784
1112	84-85	-0.15462039203995914
1112	86-87	0.020294445121535887
1112	88-89	0.15356195146067364
1112	90-91	-0.2541901090007386
1112	92-93	-0.0582328377829171
1112	94-95	-0.36503725948905696
1113	1	-0.0789095931492767
1113	2	-0.1376024873057915
1113	3	-0.22658797628604077
1113	4	-0.1757513525717016
