##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	s1-8_S27_concat.fastq.trim
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	2757473
Sequences flagged as poor quality	0
Sequence length	20-95
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.649933109045854	37.0	37.0	37.0	37.0	37.0
2	36.31119325556406	37.0	37.0	37.0	37.0	37.0
3	36.52501728938053	37.0	37.0	37.0	37.0	37.0
4	36.51997281569031	37.0	37.0	37.0	37.0	37.0
5	36.46681109842236	37.0	37.0	37.0	37.0	37.0
6	36.46243100113764	37.0	37.0	37.0	37.0	37.0
7	36.44047539178081	37.0	37.0	37.0	37.0	37.0
8	36.432011845628224	37.0	37.0	37.0	37.0	37.0
9	36.430089070681746	37.0	37.0	37.0	37.0	37.0
10-11	36.41614985894694	37.0	37.0	37.0	37.0	37.0
12-13	36.397540429226325	37.0	37.0	37.0	37.0	37.0
14-15	36.372704646609414	37.0	37.0	37.0	37.0	37.0
16-17	36.358519557580436	37.0	37.0	37.0	37.0	37.0
18-19	36.34058973560212	37.0	37.0	37.0	37.0	37.0
20-21	36.34274926194446	37.0	37.0	37.0	37.0	37.0
22-23	36.33680059523976	37.0	37.0	37.0	37.0	37.0
24-25	36.32370792528505	37.0	37.0	37.0	37.0	37.0
26-27	36.31437745322292	37.0	37.0	37.0	37.0	37.0
28-29	36.311589417932424	37.0	37.0	37.0	37.0	37.0
30-31	36.30099320831518	37.0	37.0	37.0	37.0	37.0
32-33	36.28791037354567	37.0	37.0	37.0	37.0	37.0
34-35	36.27644606122227	37.0	37.0	37.0	37.0	37.0
36-37	36.266676022736576	37.0	37.0	37.0	37.0	37.0
38-39	36.254066346326724	37.0	37.0	37.0	37.0	37.0
40-41	36.24986045224752	37.0	37.0	37.0	37.0	37.0
42-43	36.25008168526915	37.0	37.0	37.0	37.0	37.0
44-45	36.23442916026312	37.0	37.0	37.0	37.0	37.0
46-47	36.22689483414075	37.0	37.0	37.0	37.0	37.0
48-49	36.216627551182484	37.0	37.0	37.0	37.0	37.0
50-51	36.19584169079464	37.0	37.0	37.0	37.0	37.0
52-53	36.18806362935142	37.0	37.0	37.0	37.0	37.0
54-55	36.177441110906784	37.0	37.0	37.0	37.0	37.0
56-57	36.169970489030085	37.0	37.0	37.0	37.0	37.0
58-59	36.161548321481476	37.0	37.0	37.0	37.0	37.0
60-61	36.14892468397693	37.0	37.0	37.0	37.0	37.0
62-63	36.12929738202027	37.0	37.0	37.0	37.0	37.0
64-65	36.13046635819876	37.0	37.0	37.0	37.0	37.0
66-67	36.1215513750152	37.0	37.0	37.0	37.0	37.0
68-69	36.123162350588586	37.0	37.0	37.0	37.0	37.0
70-71	36.108110243445196	37.0	37.0	37.0	37.0	37.0
72-73	36.100984957312996	37.0	37.0	37.0	37.0	37.0
74-75	36.09592527267539	37.0	37.0	37.0	37.0	37.0
76-77	36.07214502744435	37.0	37.0	37.0	37.0	37.0
78-79	36.06474770742217	37.0	37.0	37.0	37.0	37.0
80-81	36.045106623131666	37.0	37.0	37.0	37.0	37.0
82-83	36.0399751387413	37.0	37.0	37.0	37.0	37.0
84-85	36.03439549101783	37.0	37.0	37.0	37.0	37.0
86-87	36.00797896476254	37.0	37.0	37.0	37.0	37.0
88-89	36.005486835780516	37.0	37.0	37.0	37.0	37.0
90-91	35.9881191787534	37.0	37.0	37.0	37.0	37.0
92-93	35.96114355482218	37.0	37.0	37.0	37.0	37.0
94-95	36.00906557864912	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1104	50-51	-0.22489535864901455
1104	52-53	-0.005840535923645973
1104	54-55	-0.0749739902293669
1104	56-57	-0.23800587471112067
1104	58-59	-0.05747509697361153
1104	60-61	0.003909199702491151
1104	62-63	-0.08565278976495705
1104	64-65	-0.05913947658626029
1104	66-67	-0.11762451499582482
1104	68-69	-0.22945467193700608
1104	70-71	0.04020077055921689
1104	72-73	-0.22445981319260255
1104	74-75	-0.2883997165497192
1104	76-77	-0.16245839685510788
1104	78-79	-0.25345818028779377
1104	80-81	-0.15350824668509944
1104	82-83	-0.02506090046797027
1104	84-85	0.03065092126566782
1104	86-87	-1.425322650092653E-4
1104	88-89	-0.13885572763991405
1104	90-91	0.1055916630703635
1104	92-93	-0.28555798990263526
1104	94-95	-0.014632418995489616
1105	1	-0.14665961690576523
1105	2	-0.30252428443390045
1105	3	-0.5830715488330753
1105	4	-0.42071046145285607
1105	5	-0.3463405088141158
1105	6	-0.2578850954010079
1105	7	-0.3653766948973214
1105	8	-0.3043465661155409
1105	9	-0.14011946798988362
1105	10-11	-0.05484790409084184
1105	12-13	-0.12195848745056281
1105	14-15	-0.23788455186134883
1105	16-17	-0.08228947010771037
1105	18-19	-0.04086306116469984
1105	20-21	-0.05409717804199943
1105	22-23	-0.07009837975875399
1105	24-25	-0.13584687282763497
1105	26-27	-0.16035906289134516
1105	28-29	-0.1526197139030998
1105	30-31	-0.19245375107864504
1105	32-33	-0.16684453718436743
1105	34-35	-0.0987218515255961
1105	36-37	-0.0954737975747193
1105	38-39	-0.40087094578817073
1105	40-41	-0.3967968213811375
1105	42-43	-0.3076815246096558
1105	44-45	-0.5294411751720531
1105	46-47	-0.24929846475962592
1105	48-49	-0.47878248491909403
1105	50-51	-0.34117656738131785
1105	52-53	-0.43686690469836265
1105	54-55	-0.3394706119011133
1105	56-57	-0.21899125635779626
1105	58-59	-0.18717491593486812
1105	60-61	-0.35982058671478256
1105	62-63	-0.10682866516886946
1105	64-65	-0.1349805178001091
1105	66-67	-0.32188892642678013
1105	68-69	-0.38942643999948245
1105	70-71	-0.37354664611382304
1105	72-73	-0.28843544576722735
1105	74-75	-0.1066548755442085
1105	76-77	-0.35877342441073523
1105	78-79	-0.120167845302106
1105	80-81	0.041798676030090576
1105	82-83	-0.14169234798445274
1105	84-85	-0.16351640661189748
1105	86-87	-0.053126041404404134
1105	88-89	-0.4181472597914251
1105	90-91	-0.19492640510572556
1105	92-93	-0.25033790602677897
1105	94-95	-1.2169141214965862
1106	1	-0.07939636890950652
1106	2	-0.019677294575778603
1106	3	-0.05931464275572296
1106	4	0.006384706238378612
1106	5	0.05508091104945123
1106	6	0.007972295722900924
1106	7	-0.006322924762699245
1106	8	-0.01733388227770405
1106	9	-0.11488148391601527
1106	10-11	-0.03467567365481017
1106	12-13	-0.15430616467412506
1106	14-15	-0.0739128765053394
1106	16-17	-0.35201426454653983
1106	18-19	-0.3506184628195683
1106	20-21	-0.23127257250433786
1106	22-23	-0.10396694588764888
1106	24-25	-0.26346584527324524
1106	26-27	-0.29338748567590756
1106	28-29	-0.22043878391266958
1106	30-31	-0.30781526711070484
1106	32-33	-0.3969632934743075
1106	34-35	-0.23443709074048513
1106	36-37	-0.12421307231976897
1106	38-39	-0.0865629515218771
1106	40-41	-0.19682123560281894
1106	42-43	-0.0029320163748920436
1106	44-45	-0.1932140187400151
1106	46-47	-0.024924026808228916
1106	48-49	-0.15629367092863333
1106	50-51	-0.0010695422130524435
1106	52-53	-0.2270481185607025
1106	54-55	-0.06942213344584758
1106	56-57	-0.012900183993814096
1106	58-59	0.11792237409837725
1106	60-61	-0.05267826439924761
1106	62-63	-0.02863887164800616
1106	64-65	-0.16249890747621265
1106	66-67	0.0186717225026527
1106	68-69	-0.026691461421172846
1106	70-71	0.02212032881011794
1106	72-73	-0.1999735006981922
1106	74-75	-0.009451378260664
1106	76-77	-0.031033745992139927
1106	78-79	0.21421747356535548
1106	80-81	0.09132785204402438
1106	82-83	0.1214928815957137
1106	84-85	-0.03772096154524007
1106	86-87	-0.018986565465297645
1106	88-89	0.21043537523889455
1106	90-91	-0.4346348676246876
1106	92-93	-0.09106949778814055
1106	94-95	0.47432783792943667
1107	1	0.04047269255407571
1107	2	0.1047746156624072
1107	3	-0.019559291073768748
1107	4	-0.0026862331594799116
1107	5	-0.06604584951393377
1107	6	-0.12282841065604799
1107	7	-0.007821826429584178
1107	8	-0.03692297647592113
1107	9	-0.07325681233915304
1107	10-11	0.0548535506204999
1107	12-13	0.062392805907769855
1107	14-15	0.05890359418423685
1107	16-17	0.016706931129043312
1107	18-19	-0.11991251459197372
1107	20-21	-0.05969384857370841
1107	22-23	0.022556493129542332
1107	24-25	0.03221399770608002
1107	26-27	0.049368666604522105
1107	28-29	0.11762337011771251
1107	30-31	0.09202792342724564
1107	32-33	0.06702540711434324
1107	34-35	0.14643041831962478
1107	36-37	0.13639575291760053
1107	38-39	0.13434588913432322
1107	40-41	0.0854149551525083
1107	42-43	-0.09146068477085834
1107	44-45	0.06196760943339541
1107	46-47	-0.01735620698011786
1107	48-49	-0.1567794301042369
1107	50-51	-0.09444655315478911
1107	52-53	0.008350986729993792
1107	54-55	-0.05703052701547051
1107	56-57	-0.16784892757257808
1107	58-59	-0.01701623288768417
1107	60-61	-0.0636559002421464
1107	62-63	-0.03427933862844412
1107	64-65	0.08860301581552932
1107	66-67	0.03891420343379082
1107	68-69	0.09168528173830737
1107	70-71	-0.06673877562653985
1107	72-73	-0.012804870568075444
1107	74-75	0.03048871368893913
1107	76-77	-0.0506909499300221
1107	78-79	-0.012129137408358304
1107	80-81	-0.20594359301025378
1107	82-83	-0.14199501997707387
1107	84-85	0.07314069775942045
1107	86-87	0.0043119552924721916
1107	88-89	-0.255261086066767
1107	90-91	0.2551144320801555
1107	92-93	0.021130651699166947
1107	94-95	0.5060560947416803
1108	1	-0.1763505033178987
1108	2	-0.1285238714542487
1108	3	-0.0018245181735281335
1108	4	-0.23472356600218092
1108	5	-0.029400452977924374
1108	6	-0.08392665189779791
1108	7	-0.04972426259828211
1108	8	-0.01118137929260854
1108	9	-0.14201480954587709
1108	10-11	-0.11493896106691892
1108	12-13	-0.19024198622756927
1108	14-15	-0.04679752563377804
1108	16-17	0.01888802552326041
1108	18-19	0.12303781700462224
1108	20-21	-0.08108859691473924
1108	22-23	-0.017464899681272072
1108	24-25	-2.3468929945380523E-4
1108	26-27	0.12324943827211143
1108	28-29	3.1708150715559213E-4
1108	30-31	0.05036661112504959
1108	32-33	-0.08439319119590749
1108	34-35	-0.06670542301259275
1108	36-37	-0.1297502363121481
1108	38-39	-0.16548347694362775
1108	40-41	-0.19267824884345686
1108	42-43	0.002381967832796761
1108	44-45	-0.04078930151444382
1108	46-47	-0.22402679591496621
1108	48-49	-0.030451099509164692
1108	50-51	-0.0628019056769844
1108	52-53	-0.16400440134805194
1108	54-55	-0.17136190346145241
1108	56-57	0.11707306408833063
1108	58-59	0.020080335165353347
1108	60-61	-0.052824120707633426
1108	62-63	-0.11593353044045074
1108	64-65	0.12717277798783044
1108	66-67	-9.134170345816983E-4
1108	68-69	-0.17811837969773592
1108	70-71	-0.005356928039596198
1108	72-73	0.09044726801408842
1108	74-75	-0.15051242241747076
1108	76-77	0.05419975487198769
1108	78-79	0.09307382806764508
1108	80-81	0.031686099041884574
1108	82-83	0.05045517365745411
1108	84-85	0.08255687772337694
1108	86-87	-0.059946572074530025
1108	88-89	-0.11849668897190924
1108	90-91	-0.10249118803687196
1108	92-93	0.05036412238414556
1108	94-95	-0.42815443157410726
1109	1	-0.10992980163211286
1109	2	0.2667416835454972
1109	3	0.04319232103257775
1109	4	0.05449434830619282
1109	5	-0.1549966387432704
1109	6	-0.09375001586248999
1109	7	-0.17819314328833968
1109	8	-0.008948565735927616
1109	9	-0.09414051068573315
1109	10-11	-0.10015228448039437
1109	12-13	-0.20981507701539925
1109	14-15	-0.09199126326041807
1109	16-17	-0.11343030022206335
1109	18-19	-0.16563670598328883
1109	20-21	0.10124551669517246
1109	22-23	-0.048940579202145784
1109	24-25	0.02708745442854621
1109	26-27	-0.019035340092180775
1109	28-29	-0.07833848437783786
1109	30-31	0.04138029182526992
1109	32-33	-0.05804889372034694
1109	34-35	-0.05400187863298811
1109	36-37	0.006668293148976545
1109	38-39	-0.13801202652128097
1109	40-41	-0.13794893818924692
1109	42-43	-0.05677628751455899
1109	44-45	-0.3250423223160226
1109	46-47	-0.05620072298466994
1109	48-49	-0.08065026542423226
1109	50-51	-0.17548945222748813
1109	52-53	-0.043825675388617924
1109	54-55	-0.12423539525713778
1109	56-57	-0.0879496571178251
1109	58-59	-0.06172965612307024
1109	60-61	-0.05380657912101583
1109	62-63	-0.02059220277956797
1109	64-65	-0.2575776991190608
1109	66-67	-0.10657128195983034
1109	68-69	0.011309352383122473
1109	70-71	-0.10139902980559867
1109	72-73	-0.04335695142424356
1109	74-75	-0.3073074596160694
1109	76-77	-0.1003238473683652
1109	78-79	-0.02777654782244099
1109	80-81	-0.1930204827150206
1109	82-83	-0.09755841148266597
1109	84-85	-0.02357381432636174
1109	86-87	-0.12119017350406835
1109	88-89	-0.004482596021183838
1109	90-91	-0.568033803948417
1109	92-93	-0.12364386212022538
1109	94-95	-0.5736346575628062
1110	1	0.02741179308183206
1110	2	0.08439459753403611
1110	3	0.10836772104852344
1110	4	0.045831730024673334
1110	5	0.027952303763996156
1110	6	0.07414737017700901
1110	7	0.1491190530506259
1110	8	0.12352159221281767
1110	9	0.09057284872805127
1110	10-11	6.175259862502003E-4
1110	12-13	0.15855196285374262
1110	14-15	0.010846464396955469
1110	16-17	-0.01597327251865721
1110	18-19	0.18247297593298129
1110	20-21	-0.026875313231045084
1110	22-23	0.09530127854638692
1110	24-25	0.07819915429845281
1110	26-27	0.11248727843762651
1110	28-29	0.10932449957905988
1110	30-31	0.10868031131714417
1110	32-33	0.12064807528516042
1110	34-35	0.07809619594632977
1110	36-37	0.0888150690117584
1110	38-39	0.13263953642105974
1110	40-41	0.08405602355730935
1110	42-43	0.0049045655476831485
1110	44-45	-0.03528524735055072
1110	46-47	0.12452727616615533
1110	48-49	-0.022180338845160463
1110	50-51	0.006910491330266666
1110	52-53	0.1701595626055692
1110	54-55	-0.03793133165493856
1110	56-57	0.18966367520580718
1110	58-59	0.07224528468156421
1110	60-61	0.09412424887685233
1110	62-63	-0.01972590075722991
1110	64-65	0.04060344647670888
1110	66-67	0.05741227254944903
1110	68-69	-0.0814703989100991
1110	70-71	-0.2144906947520937
1110	72-73	0.041978611107964525
1110	74-75	0.05600192921990299
1110	76-77	-0.16422250836461671
1110	78-79	0.03483981748972553
1110	80-81	-0.04249978934554122
1110	82-83	-0.21649310274558076
1110	84-85	-0.036226791426798854
1110	86-87	0.015203200813409978
1110	88-89	-0.06594107650510495
1110	90-91	-0.13338578201386753
1110	92-93	0.023524254338148864
1110	94-95	-0.4618423748365146
1111	1	0.04448283706225453
1111	2	-0.022293859767799518
1111	3	-0.10483103112925818
1111	4	-0.00818060772331819
1111	5	-0.0022239571206128517
1111	6	0.02001511541159573
1111	7	0.03400214252413747
1111	8	0.03796936578208232
1111	9	-0.10835749147652507
1111	10-11	-0.06797329487999804
1111	12-13	5.964109527951678E-4
1111	14-15	-0.01803126649898701
1111	16-17	-0.05335825925070026
1111	18-19	-0.17970553939154854
1111	20-21	-0.0777887060613125
1111	22-23	-0.06836275599519581
1111	24-25	-0.03881824310399651
1111	26-27	-0.04789957194896033
1111	28-29	-0.05428507452908349
1111	30-31	0.06018964169868468
1111	32-33	-0.007245478264685801
1111	34-35	-0.07184578132367392
1111	36-37	-0.009944201339230574
1111	38-39	-0.16454405027399588
1111	40-41	-0.0839598858232975
1111	42-43	0.012039537177884085
1111	44-45	0.12284410266742896
1111	46-47	0.014052283698859469
1111	48-49	0.155779048109558
1111	50-51	0.024758727047803575
1111	52-53	-0.06491990608894582
1111	54-55	-0.014949627917282271
1111	56-57	0.14062296636859628
1111	58-59	-0.015227417235017526
1111	60-61	0.043882204026907345
1111	62-63	-0.044499965395111474
1111	64-65	0.09142670506492578
1111	66-67	0.05741299775566233
1111	68-69	0.05367255806466176
1111	70-71	-0.07568868248193183
1111	72-73	-6.061653863440597E-4
1111	74-75	-0.09344347092762462
1111	76-77	0.10518052706306946
1111	78-79	-0.021818623953905103
1111	80-81	0.037194572457963204
1111	82-83	-0.012341407310948682
1111	84-85	0.05827016379378591
1111	86-87	0.20232870818171733
1111	88-89	0.2911622101149831
1111	90-91	0.12122460304610883
1111	92-93	0.11754575582504145
1111	94-95	0.6551789017592284
1112	1	0.105930855481013
1112	2	0.08586992137360738
1112	3	0.1070122030891909
1112	4	0.21471009881626912
1112	5	0.17065479923491012
1112	6	-0.08700523085143885
1112	7	0.012254526972732549
1112	8	0.07923962736215628
1112	9	-0.07250178092202475
1112	10-11	-0.02565932657635983
1112	12-13	0.006725393845975702
1112	14-15	0.10305762739542246
1112	16-17	-0.005445758670376222
1112	18-19	0.02497274273939354
1112	20-21	0.06155142164817562
1112	22-23	0.0910292868308531
1112	24-25	0.12967808594125785
1112	26-27	0.051889829160202794
1112	28-29	0.17143647110255245
1112	30-31	0.09536469356283561
1112	32-33	0.22089413707886507
1112	34-35	0.1697098923534952
1112	36-37	0.13926124253162442
1112	38-39	0.04891747124684542
1112	40-41	0.12836484905501777
1112	42-43	0.1560517734694784
1112	44-45	0.19663822656457342
1112	46-47	0.08860369123243572
1112	48-49	0.03414131775778628
1112	50-51	0.1436524216939361
1112	52-53	0.08487835454690185
1112	54-55	-0.06090952931240423
1112	56-57	0.10121185042603997
1112	58-59	0.2815723426577179
1112	60-61	0.1332009161197405
1112	62-63	-0.0075194763978672086
1112	64-65	0.05723642589597233
1112	66-67	-0.030595954324390107
1112	68-69	0.07656093030165323
1112	70-71	0.09766214317996713
1112	72-73	0.07631586536998469
1112	74-75	0.251400646526875
1112	76-77	-0.09368473635954899
1112	78-79	0.003140874873288624
1112	80-81	0.07793102175929079
1112	82-83	0.16225826825429124
1112	84-85	0.06541976186588272
1112	86-87	0.01225756149390378
1112	88-89	0.21963161863036618
1112	90-91	0.07778967095121203
1112	92-93	-0.19184751231612296
1112	94-95	0.9482823500350932
1113	1	0.022776503085736977
1113	2	0.07250797464999437
