##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	1-3_S225_concat.fastq.trim2
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	3156638
Sequences flagged as poor quality	0
Sequence length	20-95
%GC	44
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.57646901545252	37.0	37.0	37.0	37.0	37.0
2	36.34349519963962	37.0	37.0	37.0	37.0	37.0
3	36.52475450146643	37.0	37.0	37.0	37.0	37.0
4	36.536198322392366	37.0	37.0	37.0	37.0	37.0
5	36.48961014851877	37.0	37.0	37.0	37.0	37.0
6	36.47839441836536	37.0	37.0	37.0	37.0	37.0
7	36.45717817500771	37.0	37.0	37.0	37.0	37.0
8	36.45758810481278	37.0	37.0	37.0	37.0	37.0
9	36.45030060463062	37.0	37.0	37.0	37.0	37.0
10-11	36.44066852138256	37.0	37.0	37.0	37.0	37.0
12-13	36.42992544599666	37.0	37.0	37.0	37.0	37.0
14-15	36.41158092882364	37.0	37.0	37.0	37.0	37.0
16-17	36.39628015629286	37.0	37.0	37.0	37.0	37.0
18-19	36.37097696980142	37.0	37.0	37.0	37.0	37.0
20-21	36.37970794995343	37.0	37.0	37.0	37.0	37.0
22-23	36.368756783027365	37.0	37.0	37.0	37.0	37.0
24-25	36.37108695577644	37.0	37.0	37.0	37.0	37.0
26-27	36.36965870159685	37.0	37.0	37.0	37.0	37.0
28-29	36.36158316778362	37.0	37.0	37.0	37.0	37.0
30-31	36.35932223086219	37.0	37.0	37.0	37.0	37.0
32-33	36.35024335002272	37.0	37.0	37.0	37.0	37.0
34-35	36.34159939540291	37.0	37.0	37.0	37.0	37.0
36-37	36.32893884848779	37.0	37.0	37.0	37.0	37.0
38-39	36.319052862349025	37.0	37.0	37.0	37.0	37.0
40-41	36.30012737599034	37.0	37.0	37.0	37.0	37.0
42-43	36.28734142017268	37.0	37.0	37.0	37.0	37.0
44-45	36.27877572257784	37.0	37.0	37.0	37.0	37.0
46-47	36.263535435042115	37.0	37.0	37.0	37.0	37.0
48-49	36.24196833892293	37.0	37.0	37.0	37.0	37.0
50-51	36.22933371529297	37.0	37.0	37.0	37.0	37.0
52-53	36.212420744896875	37.0	37.0	37.0	37.0	37.0
54-55	36.19971466949976	37.0	37.0	37.0	37.0	37.0
56-57	36.17994862697442	37.0	37.0	37.0	37.0	37.0
58-59	36.16932123424475	37.0	37.0	37.0	37.0	37.0
60-61	36.14468652888982	37.0	37.0	37.0	37.0	37.0
62-63	36.139769513989776	37.0	37.0	37.0	37.0	37.0
64-65	36.143089522646235	37.0	37.0	37.0	37.0	37.0
66-67	36.132532783664885	37.0	37.0	37.0	37.0	37.0
68-69	36.13756942667034	37.0	37.0	37.0	37.0	37.0
70-71	36.13997106567146	37.0	37.0	37.0	37.0	37.0
72-73	36.13784120551191	37.0	37.0	37.0	37.0	37.0
74-75	36.11741598504625	37.0	37.0	37.0	37.0	37.0
76-77	36.09055810492233	37.0	37.0	37.0	37.0	37.0
78-79	36.05967756235061	37.0	37.0	37.0	37.0	37.0
80-81	36.031664547175225	37.0	37.0	37.0	37.0	37.0
82-83	36.00238325126712	37.0	37.0	37.0	37.0	37.0
84-85	35.993050680187594	37.0	37.0	37.0	37.0	37.0
86-87	35.96065422962203	37.0	37.0	37.0	37.0	37.0
88-89	35.948437480621806	37.0	37.0	37.0	37.0	37.0
90-91	35.93052158243913	37.0	37.0	37.0	37.0	37.0
92-93	35.893035953221364	37.0	37.0	37.0	37.0	37.0
94-95	35.699456919071366	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1101	1	-0.23736640803962672
1101	2	-0.11486019604284792
1101	3	-0.23506146721896926
1101	4	-0.39495532972169656
1101	5	-0.3824523480594664
1101	6	-0.3132008071737644
1101	7	-0.18712250722141732
1101	8	-0.1728356092405008
1101	9	-0.3030572095063633
1101	10-11	-0.2680541060786865
1101	12-13	-0.4420684071753129
1101	14-15	-0.7811427811653289
1101	16-17	-0.440245009707958
1101	18-19	-0.5598857213241359
1101	20-21	-0.5526343867476697
1101	22-23	-0.3292455191013275
1101	24-25	-0.2762594063932511
1101	26-27	-0.27549340159922764
1101	28-29	-0.2772565863457075
1101	30-31	-0.17607007195650937
1101	32-33	-0.2546584523832749
1101	34-35	-0.39437502516778267
1101	36-37	-0.2695771737852368
1101	38-39	-0.3150220175488485
1101	40-41	-0.356319143022759
1101	42-43	-0.22575705960066017
1101	44-45	-0.35199792589651935
1101	46-47	-0.176636412865399
1101	48-49	-0.16321765249116282
1101	50-51	-0.40063048152853753
1101	52-53	-0.3233905956418184
1101	54-55	-0.1252855690983239
1101	56-57	-0.2017588505959722
1101	58-59	-0.34959939224689407
1101	60-61	-0.3094137179517418
1101	62-63	-0.23937500815402757
1101	64-65	-0.20180765167197023
1101	66-67	-0.4027750667440273
1101	68-69	-0.07260398670655377
1101	70-71	-0.09831589818609388
1101	72-73	-0.24397006030586255
1101	74-75	-0.16379659888940523
1101	76-77	-0.08154538315851312
1101	78-79	-0.17121904216105577
1101	80-81	-0.4293340132053203
1101	82-83	-0.1267225808265735
1101	84-85	-0.22814059815793541
1101	86-87	-0.21704077546197453
1101	88-89	-0.33946539927554653
1101	90-91	-0.2264824854704912
1101	92-93	-0.37611268579239265
1101	94-95	0.44189594157735
1102	1	-0.31267452751687586
1102	2	-0.33658980856157683
1102	3	-0.26410505133931395
1102	4	-0.4073915872427918
1102	5	-0.3258607665554152
1102	6	-0.44861257199571014
1102	7	-0.29216675823927574
1102	8	-0.49780411411743586
1102	9	-0.46746915091803487
1102	10-11	-0.33854398965771537
1102	12-13	-0.3032373127826844
1102	14-15	-0.26586776979551274
1102	16-17	-0.10689786488761399
1102	18-19	-0.1626673548087041
1102	20-21	-0.13515943741953862
1102	22-23	-0.28381154978993806
1102	24-25	-0.2401168027534908
1102	26-27	-0.34489781066123015
1102	28-29	-0.2410771959982725
1102	30-31	-0.28778392958080445
1102	32-33	-0.21823973782343842
1102	34-35	-0.47339908879165904
1102	36-37	-0.4352406669705431
1102	38-39	-0.19541579605176906
1102	40-41	-0.4474428841282432
1102	42-43	-0.19281149679490994
1102	44-45	-0.17847085482934233
1102	46-47	-0.17162634452608927
1102	48-49	-0.30721425698245497
1102	50-51	-0.2772774467952459
1102	52-53	-0.4995775301748253
1102	54-55	-0.6530171747852123
1102	56-57	-0.37087887451542656
1102	58-59	-0.37744890646194307
1102	60-61	-0.29310861874552074
1102	62-63	-0.29517755084133057
1102	64-65	-0.4533757651529129
1102	66-67	-0.17555492206610523
1102	68-69	-0.2344041989221637
1102	70-71	0.07109575401813828
1102	72-73	-0.3136493245180674
1102	74-75	-0.4087404674770241
1102	76-77	-0.2756429344600235
1102	78-79	-0.3639223494826993
1102	80-81	-0.6359209241501631
1102	82-83	-0.39372666330486794
1102	84-85	-0.2211966187741723
1102	86-87	-0.16898735927273378
1102	88-89	-0.4719738671525775
1102	90-91	-0.14973306609430637
1102	92-93	-0.10464329225959546
1102	94-95	0.5475297443942466
1103	1	-0.14288357985867606
1103	2	-0.10264615056943427
1103	3	-0.08813214458739083
1103	4	-0.14167633275920366
1103	5	-0.15414842645280658
1103	6	-0.11135774126796605
1103	7	-0.11647035439164455
1103	8	0.01986583425522781
1103	9	-0.031849925691282976
