##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	1-1_S223_concat.fastq.trim
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	2280791
Sequences flagged as poor quality	0
Sequence length	20-95
%GC	44
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.70237430786074	37.0	37.0	37.0	37.0	37.0
2	36.48679822044194	37.0	37.0	37.0	37.0	37.0
3	36.660492346734095	37.0	37.0	37.0	37.0	37.0
4	36.67795909401607	37.0	37.0	37.0	37.0	37.0
5	36.63921990221814	37.0	37.0	37.0	37.0	37.0
6	36.627985203379005	37.0	37.0	37.0	37.0	37.0
7	36.61720473291941	37.0	37.0	37.0	37.0	37.0
8	36.61369805475381	37.0	37.0	37.0	37.0	37.0
9	36.607914096469166	37.0	37.0	37.0	37.0	37.0
10-11	36.608634460588455	37.0	37.0	37.0	37.0	37.0
12-13	36.608312203967834	37.0	37.0	37.0	37.0	37.0
14-15	36.601473786944965	37.0	37.0	37.0	37.0	37.0
16-17	36.59791844145299	37.0	37.0	37.0	37.0	37.0
18-19	36.58804072797551	37.0	37.0	37.0	37.0	37.0
20-21	36.59665302644636	37.0	37.0	37.0	37.0	37.0
22-23	36.588157934953266	37.0	37.0	37.0	37.0	37.0
24-25	36.594286127503295	37.0	37.0	37.0	37.0	37.0
26-27	36.59607177312556	37.0	37.0	37.0	37.0	37.0
28-29	36.59185906515172	37.0	37.0	37.0	37.0	37.0
30-31	36.590914975292264	37.0	37.0	37.0	37.0	37.0
32-33	36.584678177780106	37.0	37.0	37.0	37.0	37.0
34-35	36.578987195792614	37.0	37.0	37.0	37.0	37.0
36-37	36.57433828892057	37.0	37.0	37.0	37.0	37.0
38-39	36.56317406276008	37.0	37.0	37.0	37.0	37.0
40-41	36.55036766629742	37.0	37.0	37.0	37.0	37.0
42-43	36.53864719090315	37.0	37.0	37.0	37.0	37.0
44-45	36.53043905219376	37.0	37.0	37.0	37.0	37.0
46-47	36.52041437119389	37.0	37.0	37.0	37.0	37.0
48-49	36.50865812211508	37.0	37.0	37.0	37.0	37.0
50-51	36.50141044309124	37.0	37.0	37.0	37.0	37.0
52-53	36.48517253119222	37.0	37.0	37.0	37.0	37.0
54-55	36.476741088760434	37.0	37.0	37.0	37.0	37.0
56-57	36.46474596470216	37.0	37.0	37.0	37.0	37.0
58-59	36.454116752274324	37.0	37.0	37.0	37.0	37.0
60-61	36.438195979905906	37.0	37.0	37.0	37.0	37.0
62-63	36.433075536372044	37.0	37.0	37.0	37.0	37.0
64-65	36.43237348934983	37.0	37.0	37.0	37.0	37.0
66-67	36.42432951144053	37.0	37.0	37.0	37.0	37.0
68-69	36.42980812699781	37.0	37.0	37.0	37.0	37.0
70-71	36.431262639866546	37.0	37.0	37.0	37.0	37.0
72-73	36.43157320180821	37.0	37.0	37.0	37.0	37.0
74-75	36.409938002238974	37.0	37.0	37.0	37.0	37.0
76-77	36.38695130196278	37.0	37.0	37.0	37.0	37.0
78-79	36.35228689382987	37.0	37.0	37.0	37.0	37.0
80-81	36.3187227163299	37.0	37.0	37.0	37.0	37.0
82-83	36.282390345177134	37.0	37.0	37.0	37.0	37.0
84-85	36.2697695663596	37.0	37.0	37.0	37.0	37.0
86-87	36.23324069985959	37.0	37.0	37.0	37.0	37.0
88-89	36.21101158322084	37.0	37.0	37.0	37.0	37.0
90-91	36.181419995288515	37.0	37.0	37.0	37.0	37.0
92-93	36.13963744940403	37.0	37.0	37.0	37.0	37.0
94-95	36.05380233300771	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1103	12-13	0.045502032201255815
1103	14-15	-0.19108975377439918
1103	16-17	-0.18515681355968638
1103	18-19	-0.07819699302388017
1103	20-21	-0.11782814269059116
1103	22-23	-0.177578644693007
1103	24-25	-0.1001779810748431
1103	26-27	-0.3578567636921548
1103	28-29	-0.22525108925925963
1103	30-31	-0.2588403162078663
1103	32-33	-0.3714454388693298
1103	34-35	-0.6197024131763769
1103	36-37	-0.43263020874805136
1103	38-39	-0.3895222046537299
1103	40-41	-0.29843985935475814
1103	42-43	-0.41536517007942564
1103	44-45	-0.4586388659044829
1103	46-47	-0.587615511128547
1103	48-49	-0.5544085759550512
1103	50-51	-0.5452294948189405
1103	52-53	-0.4265796277920302
1103	54-55	-0.3972941133294654
1103	56-57	-0.19491166766736256
1103	58-59	-0.18192350154052406
1103	60-61	-0.31994433090479646
1103	62-63	-0.4520002640760481
1103	64-65	-0.3506717163651558
1103	66-67	-0.3626356064214775
1103	68-69	-0.3133291046397986
1103	70-71	-0.34683351964380904
1103	72-73	-0.1619481236286191
1103	74-75	0.15160982516012922
1103	76-77	-0.3005486562445654
1103	78-79	-0.43900968865185064
1103	80-81	-0.22336328662963467
1103	82-83	-0.21111504592205677
1103	84-85	-0.2413675291786177
1103	86-87	-0.026554117255685128
1103	88-89	-0.5384740117946123
1103	90-91	-0.45941166756708895
1103	92-93	-0.1090182944775222
1103	94-95	0.27656784114459754
1104	1	-0.002096416231673004
1104	2	0.0781852351641632
1104	3	-0.12659074668297166
1104	4	-0.21886521641408052
1104	5	-0.3154423448549508
1104	6	-0.4772344090256908
1104	7	0.04672984422054327
1104	8	0.05681627172862136
1104	9	-0.12011120668650932
1104	10-11	-0.013807621125970115
1104	12-13	-0.1533822680967134
1104	14-15	-0.032404994949239097
1104	16-17	-0.2034157544664339
1104	18-19	-0.11743691326703498
1104	20-21	-0.20849309470854394
1104	22-23	-0.37321602976987833
1104	24-25	-0.22713105520501387
1104	26-27	-0.2247665046690912
1104	28-29	-0.4554772228471933
1104	30-31	-0.15670951433388325
1104	32-33	-0.24145658601104714
1104	34-35	-0.28229544991069133
1104	36-37	-0.138178781013373
1104	38-39	-0.10290774505932632
1104	40-41	-0.022375676311703785
1104	42-43	-0.02591992574231483
1104	44-45	-0.1766969297986165
1104	46-47	-0.2044606867812604
1104	48-49	-0.09665651943439002
1104	50-51	-0.05975911985087379
1104	52-53	-0.11796469600124482
1104	54-55	0.08193554244610368
1104	56-57	-0.016930237095479583
1104	58-59	-0.2113970311957729
1104	60-61	-0.220495980113391
1104	62-63	-0.09217335439889496
1104	64-65	0.013979412116157164
1104	66-67	0.1675222343183833
1104	68-69	-0.10293584793506483
1104	70-71	-0.21024277197207653
1104	72-73	0.21002495010792188
1104	74-75	0.07731903780739202
1104	76-77	0.032291781419239385
1104	78-79	-0.2415815345298853
1104	80-81	-0.12138745848542243
1104	82-83	-0.2514711178829856
1104	84-85	-0.025655777158135606
1104	86-87	0.08965183551538303
1104	88-89	-0.1035101406071135
1104	90-91	-0.43048092515129355
1104	92-93	-0.05246489023770806
1104	94-95	0.6568482149763781
1105	1	-0.4425592824474265
1105	2	-0.3861571846950582
1105	3	-0.6809072493063013
1105	4	-0.29034770461746007
1105	5	-0.6217156545640634
1105	6	-0.5509925569658876
1105	7	-0.2643811016284232
1105	8	-0.24865386395573097
1105	9	-0.3400842111151192
1105	10-11	-0.21221763402881066
1105	12-13	-0.5120124845446696
1105	14-15	-0.49378756979130145
1105	16-17	-0.14943576688588678
1105	18-19	-0.18017930635378576
1105	20-21	-0.19170503708986786
1105	22-23	0.008136425780996603
1105	24-25	-0.1850995395930113
1105	26-27	-0.06778654379846216
1105	28-29	0.018295385305478362
1105	30-31	-0.3733141133682949
1105	32-33	-0.12766543073622216
1105	34-35	-0.22229114750583534
1105	36-37	-0.20238743694866201
1105	38-39	-0.29643669680659457
1105	40-41	-0.3179178175133117
1105	42-43	-0.23013763695690415
1105	44-45	-0.10125550380210058
1105	46-47	-0.12702911487293278
1105	48-49	-0.17482553328549244
1105	50-51	-0.038309498052811364
1105	52-53	-0.20580243394940823
1105	54-55	-0.044736143980479426
1105	56-57	-0.2322212605666465
1105	58-59	-0.12847972098484206
1105	60-61	-0.021262752220465586
1105	62-63	-0.026496295243333634
1105	64-65	0.03612455213061594
1105	66-67	-0.14966471591753816
1105	68-69	-0.15592777885563436
1105	70-71	-0.07855308917807946
1105	72-73	-0.19422093459766643
1105	74-75	-0.02733986554905954
1105	76-77	-0.1697294951199666
1105	78-79	0.012787921138517788
1105	80-81	0.09248919104157238
1105	82-83	-0.2177471908703552
1105	84-85	-0.17750996067161395
1105	86-87	0.07546111957018553
1105	88-89	-0.16172529195939234
1105	90-91	0.08971044371011061
1105	92-93	-0.5011495900125382
1105	94-95	0.15411501095591973
1106	1	-0.16773374200403168
1106	2	-0.30431550175033806
1106	3	-0.30931747071199567
1106	4	-0.5699804136966193
1106	5	-0.045661454100773824
1106	6	-0.28449968421062266
1106	7	-0.35119696964186886
1106	8	-0.13174962246449695
1106	9	-0.43807928776114125
1106	10-11	-0.30276232544779447
1106	12-13	-0.18509415558039422
1106	14-15	-0.2775975050905899
1106	16-17	-0.09365409367168809
1106	18-19	-0.11412430711625632
1106	20-21	-0.0960807559901653
1106	22-23	-4.5405655233565767E-4
1106	24-25	-0.009992306258766348
1106	26-27	0.09776087359082908
1106	28-29	-0.09379846742235998
1106	30-31	-0.15636032420306378
1106	32-33	-0.13933508294471864
1106	34-35	-0.4875576947620104
1106	36-37	-0.3743132615529774
1106	38-39	-0.31898291750554364
1106	40-41	-0.25330465660948676
1106	42-43	-0.26528046359375423
1106	44-45	-0.18977605410488962
1106	46-47	-0.024595585498317973
1106	48-49	-0.277738182795801
1106	50-51	0.0069667854272523755
1106	52-53	-0.05053073862121238
1106	54-55	-0.25134432891238845
1106	56-57	-0.1436617318957829
1106	58-59	-0.36671595517201894
1106	60-61	-0.160373247338363
1106	62-63	-0.1293124021474341
1106	64-65	-0.03373163691782821
1106	66-67	-0.12302569562022825
1106	68-69	0.023410670355858088
1106	70-71	-0.1637705022221354
1106	72-73	-0.23208092416945192
1106	74-75	0.0058740654395776914
1106	76-77	-0.06695992818372076
1106	78-79	-0.10463480240154865
1106	80-81	-0.23380572892266116
1106	82-83	-0.3232119929202071
1106	84-85	-0.11210604455180118
1106	86-87	-0.07089162200539079
1106	88-89	0.0053889159073747805
1106	90-91	-0.10368287598551262
1106	92-93	-0.2820684652805028
1106	94-95	0.029136648484048067
1107	1	-0.22719113021926773
1107	2	-0.16596596980313905
1107	3	-0.34136136095773395
1107	4	-0.24092174773662833
1107	5	-0.2526432118592794
1107	6	-0.2565884101186171
1107	7	-0.13519436258419404
1107	8	-0.032029666297439974
1107	9	-0.34933189302825696
1107	10-11	-0.026163533002538486
1107	12-13	0.006476238558029479
1107	14-15	0.023143429296077045
1107	16-17	-0.16244209834147227
1107	18-19	0.013968888033467408
1107	20-21	-0.07607331619208679
1107	22-23	-0.08511962129254158
1107	24-25	-0.11912752474857768
1107	26-27	-0.2839596379879836
1107	28-29	-0.24059132647091985
1107	30-31	-0.47010340011462404
1107	32-33	-0.48652763317292624
1107	34-35	-0.47698730725942085
1107	36-37	-0.2761206433785546
1107	38-39	-0.4092760603094874
1107	40-41	-0.3252958684869469
1107	42-43	-0.26572103300910044
1107	44-45	-0.18232387619699608
1107	46-47	-0.10224777841670374
1107	48-49	-0.08559105842321202
1107	50-51	-0.216373479132983
1107	52-53	-0.1466094090960368
1107	54-55	-0.292353696900598
1107	56-57	-0.04276583843260795
1107	58-59	-0.012072921825705407
1107	60-61	-0.28759238002344034
1107	62-63	-0.3227462373064469
1107	64-65	-0.21188730374537101
1107	66-67	-0.08715661302759514
1107	68-69	-0.12565627050432937
1107	70-71	-0.034516414640449966
1107	72-73	-0.17062636375931106
1107	74-75	-0.1130717743031795
1107	76-77	-0.13125604839500937
1107	78-79	0.013834155249718094
1107	80-81	-0.28821964680805223
1107	82-83	-0.06698104218736489
1107	84-85	-0.1941998400889915
1107	86-87	-0.1268920912193039
1107	88-89	-0.21763006323767797
1107	90-91	0.09575638613771531
1107	92-93	-0.25344429772705723
1107	94-95	-0.2012582458119212
1108	1	0.03560065604060014
1108	2	0.18621319684840643
1108	3	-0.020845516596423863
1108	4	-0.04070548209274705
1108	5	-0.19689675066916124
1108	6	-0.10750300333237561
1108	7	-0.3210957294846679
1108	8	-0.06700591699141256
1108	9	-0.1333311382756719
1108	10-11	-0.1673657667798878
1108	12-13	-0.419505393376717
1108	14-15	-0.12735169565539906
1108	16-17	-0.27791742918073226
1108	18-19	-0.2152672515522127
1108	20-21	-0.1957352641345267
1108	22-23	-0.18934090146854743
1108	24-25	-0.08341339184466534
1108	26-27	-0.14045223922965988
1108	28-29	-0.03618965473791036
1108	30-31	-0.1749350943423309
1108	32-33	-0.169060650252284
1108	34-35	-0.0244757659732997
1108	36-37	-0.08159215453814284
1108	38-39	-0.2467488422396329
1108	40-41	-0.2168851784490613
1108	42-43	-0.0945326943959941
1108	44-45	-0.10243946793648462
1108	46-47	-0.1104086199890304
1108	48-49	0.006594883767633064
1108	50-51	0.11934382576150426
1108	52-53	-0.10465511385852011
1108	54-55	-0.1656348103640397
1108	56-57	-0.1944326867012407
1108	58-59	-0.11056247890503812
1108	60-61	-0.13620557176458448
1108	62-63	-0.09361332484779439
1108	64-65	-0.12640977114485707
1108	66-67	-0.09424570097021956
1108	68-69	-0.11752149776732068
1108	70-71	-0.2353665017101889
1108	72-73	-0.047798364695964324
1108	74-75	-0.1843012406895923
1108	76-77	0.030015196661096866
1108	78-79	-0.13360887019487677
1108	80-81	0.055206134818767794
1108	82-83	-0.10626446030187253
1108	84-85	-0.1321694976197989
1108	86-87	0.0805300055935092
1108	88-89	-0.2506495403855169
1108	90-91	0.010170461492982952
1108	92-93	-0.019534831081010395
1108	94-95	0.35281784114459924
1109	1	-0.3001972233358785
1109	2	-0.1279746516864364
1109	3	-0.017058191603560147
1109	4	-0.2258666870747561
1109	5	-0.3196854471749404
1109	6	-0.1103643830604355
1109	7	-0.09589609429317392
1109	8	-0.34570847970157814
1109	9	-0.01766456211493761
1109	10-11	-0.10641350517598624
1109	12-13	-0.2128490304618751
1109	14-15	-0.1166302241682402
1109	16-17	-0.02408311072518643
1109	18-19	-0.19030850136946498
1109	20-21	0.045205061681443226
1109	22-23	-0.02061807973173302
1109	24-25	4.613689820729405E-4
1109	26-27	-0.0010926078161901387
1109	28-29	0.0032762318862182838
1109	30-31	-0.1590162190640143
1109	32-33	-0.03718814657618452
1109	34-35	0.03994962529932167
1109	36-37	-0.07768808065429766
1109	38-39	-0.21367598304906466
1109	40-41	-0.005473806130083858
1109	42-43	-0.08821363303489704
1109	44-45	-0.006416741139013027
1109	46-47	-0.017016068377188276
1109	48-49	-0.005895131381031149
1109	50-51	-0.046840643389202796
1109	52-53	0.004179061011619467
1109	54-55	0.06312908914766524
1109	56-57	-0.007131775890997005
1109	58-59	0.044708865139270415
1109	60-61	-0.018116898737844167
1109	62-63	-0.0712291614676559
1109	64-65	-0.087696160447571
1109	66-67	-0.032525276961351324
1109	68-69	-0.18511875922452248
1109	70-71	-0.1706023160484449
1109	72-73	-0.28380141701275363
1109	74-75	-0.2611717545503396
1109	76-77	-0.3184320022685796
1109	78-79	-0.2230098404639591
1109	80-81	-0.04565446750766711
1109	82-83	-0.312326983650145
1109	84-85	-0.0987852349267655
1109	86-87	-0.30928398096094156
1109	88-89	-0.15702145093127484
1109	90-91	-0.08018242842729961
1109	92-93	-0.004312743618122283
1109	94-95	0.28310630268305914
1110	1	-0.4158798973889759
1110	2	-0.3386642245807394
1110	3	-0.13704615753469795
1110	4	-0.22276480208310545
1110	5	-0.43039888072301835
1110	6	0.043204859519420324
1110	7	-0.14520465404336136
1110	8	-0.20104029840211268
1110	9	0.041354246304763365
1110	10-11	-0.03195270408047435
1110	12-13	0.025876810626179747
1110	14-15	-0.058041944936348955
1110	16-17	-0.11666763449765938
1110	18-19	-0.19927699493226925
1110	20-21	-0.21500993071322227
1110	22-23	-0.10907390750492141
1110	24-25	-0.3284802639777311
1110	26-27	-0.15694316941546305
1110	28-29	-0.05982498071587372
1110	30-31	-0.2773326949119621
1110	32-33	-0.20116458530092274
1110	34-35	-0.22337297083315377
1110	36-37	-0.20552201710616913
1110	38-39	-0.254532411502268
1110	40-41	-0.16835635741139754
1110	42-43	-0.3144197135498388
1110	44-45	-0.24905401724137022
1110	46-47	-0.0779991295892728
1110	48-49	-0.10173407731351602
1110	50-51	0.12123356115446882
1110	52-53	-0.1813554334273917
1110	54-55	-0.006427988136117335
1110	56-57	-0.05809083300644602
1110	58-59	-0.12222097065381377
1110	60-61	-0.03190270432460096
1110	62-63	0.1605052541680152
1110	64-65	-0.029261456319488843
1110	66-67	-0.1850051268317472
1110	68-69	0.04163922258606334
1110	70-71	-0.20795874655500768
1110	72-73	-0.06344746385657629
1110	74-75	-0.12194606164120358
1110	76-77	-0.12376341615774322
1110	78-79	-0.27338962898591035
1110	80-81	-0.16469146107774435
1110	82-83	-0.08855299090029689
1110	84-85	-0.09262755751101537
1110	86-87	-0.028445566052951676
1110	88-89	-0.1264234371025026
1110	90-91	-0.046400654395661434
1110	92-93	0.15650244482580433
1110	94-95	-0.5906222415000286
1111	1	-0.16324991867203664
1111	2	-0.10812809404460921
1111	3	-0.24471819564151787
1111	4	-0.10295128226958639
1111	5	-0.38098163130576523
1111	6	-0.1505622429433373
1111	7	-0.17467663134142697
1111	8	-0.23393783564747395
1111	9	-0.11096155383712158
1111	10-11	-0.05653464387980023
1111	12-13	-0.051512466763107057
1111	14-15	0.024637694265031485
1111	16-17	-0.27840372449461626
1111	18-19	-0.18538219408095102
1111	20-21	-0.30113517256344124
1111	22-23	-0.30949959947583494
1111	24-25	-0.2073351984509486
1111	26-27	-0.21393694321014323
1111	28-29	-0.05466455601350617
1111	30-31	-0.2180123239220535
1111	32-33	-0.017031371061769107
1111	34-35	0.03846929993485304
1111	36-37	0.020357265323788454
1111	38-39	-0.049438274523822656
1111	40-41	0.04872878372066225
1111	42-43	-0.03252371287302935
1111	44-45	0.06530932148928059
1111	46-47	0.10319537180281912
1111	48-49	0.1232599922405555
1111	50-51	-0.017635601531168277
1111	52-53	0.09845442221425316
1111	54-55	0.11976481034119502
1111	56-57	0.0034246359374634494
1111	58-59	0.10217154912892568
1111	60-61	-0.007970311042505784
1111	62-63	0.14552610050293424
1111	64-65	0.16909269537525518
1111	66-67	-0.07713564483478308
1111	68-69	-0.13711191297369396
1111	70-71	-0.12963185003872013
1111	72-73	0.11157189713817672
1111	74-75	0.0363175665407951
1111	76-77	0.07688914002521585
1111	78-79	0.0029327014502058546
1111	80-81	-0.09097482133613966
1111	82-83	-0.17595722960803073
1111	84-85	0.014974400636297958
1111	86-87	0.27382743839339696
1111	88-89	0.03316281721878056
1111	90-91	-0.18338423598492426
1111	92-93	-0.24175222721145673
1111	94-95	0.3465678411445978
1112	1	-0.3735961224034554
1112	2	-0.2346670544357039
1112	3	-0.17372148806893506
1112	4	-0.40882776635618256
1112	5	-0.04459531982217868
1112	6	-0.06065902035528836
1112	7	-0.3264076499985151
1112	8	-0.24118117596474065
1112	9	-0.0026007836086492375
1112	10-11	-0.05005454810009269
1112	12-13	-0.129293570225137
1112	14-15	-0.021176932094341794
1112	16-17	0.05609193548743008
1112	18-19	-0.027635012598359765
1112	20-21	-0.04905421440236779
1112	22-23	-0.11977844690101591
1112	24-25	-0.14994175687536426
1112	26-27	-0.10811129979698819
1112	28-29	-0.12193854184145891
1112	30-31	-0.1128534408767905
1112	32-33	0.03859430369178796
1112	34-35	-0.11225938605024766
1112	36-37	0.031236379737599407
1112	38-39	-0.09234047804807233
1112	40-41	-0.03864135245333955
1112	42-43	-0.0693259482088493
1112	44-45	0.1017547344759464
1112	46-47	-0.21999683001539694
1112	48-49	0.08561756043938118
1112	50-51	0.07000678271609218
1112	52-53	0.030448147806268366
1112	54-55	-0.05678133079445047
1112	56-57	-0.06082208910001441
1112	58-59	0.033846137272874444
1112	60-61	0.011064722613205902
1112	62-63	-0.22104601922035272
1112	64-65	-0.03235649005719665
1112	66-67	-0.18107752348020512
1112	68-69	0.039342469003194935
1112	70-71	0.135921356596036
1112	72-73	-0.03550453605048176
1112	74-75	0.15183161333975903
1112	76-77	0.16426418877790638
1112	78-79	-0.009346371575489343
1112	80-81	-0.10378110511561545
1112	82-83	-0.08325875583018671
1112	84-85	-0.17051839751044895
1112	86-87	-0.06827472484690134
1112	88-89	0.03218656941690767
1112	90-91	0.09999950413254055
