##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	s4-4_S25_concat.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	6138915
Sequences flagged as poor quality	0
Sequence length	101
%GC	46
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.38229801194511	37.0	37.0	37.0	37.0	37.0
2	36.47767610400209	37.0	37.0	37.0	37.0	37.0
3	36.51367969747097	37.0	37.0	37.0	37.0	37.0
4	36.56248506454317	37.0	37.0	37.0	37.0	37.0
5	36.61897224509543	37.0	37.0	37.0	37.0	37.0
6	36.64910281377084	37.0	37.0	37.0	37.0	37.0
7	36.65926438140942	37.0	37.0	37.0	37.0	37.0
8	36.690611777488364	37.0	37.0	37.0	37.0	37.0
9	36.69445186975223	37.0	37.0	37.0	37.0	37.0
10-11	36.6317902267746	37.0	37.0	37.0	37.0	37.0
12-13	36.591984088393474	37.0	37.0	37.0	37.0	37.0
14-15	36.52492647316342	37.0	37.0	37.0	37.0	37.0
16-17	36.4616441178938	37.0	37.0	37.0	37.0	37.0
18-19	36.46571763902905	37.0	37.0	37.0	37.0	37.0
20-21	36.49412526480657	37.0	37.0	37.0	37.0	37.0
22-23	36.459226671162575	37.0	37.0	37.0	37.0	37.0
24-25	36.44116834978168	37.0	37.0	37.0	37.0	37.0
26-27	36.40516548934136	37.0	37.0	37.0	37.0	37.0
28-29	36.37775250186719	37.0	37.0	37.0	37.0	37.0
30-31	36.3116300681798	37.0	37.0	37.0	37.0	37.0
32-33	36.26954567704554	37.0	37.0	37.0	37.0	37.0
34-35	36.22041973215137	37.0	37.0	37.0	37.0	37.0
36-37	36.19698928882384	37.0	37.0	37.0	37.0	37.0
38-39	36.1903179959325	37.0	37.0	37.0	37.0	37.0
40-41	36.185137683124786	37.0	37.0	37.0	37.0	37.0
42-43	36.10532871036657	37.0	37.0	37.0	37.0	37.0
44-45	36.05535685051838	37.0	37.0	37.0	37.0	37.0
46-47	36.02416396056958	37.0	37.0	37.0	37.0	37.0
48-49	35.96348866208442	37.0	37.0	37.0	37.0	37.0
50-51	35.88602342596371	37.0	37.0	37.0	37.0	37.0
52-53	35.86636433311098	37.0	37.0	37.0	37.0	37.0
54-55	35.88639409407037	37.0	37.0	37.0	37.0	37.0
56-57	35.85632648440318	37.0	37.0	37.0	37.0	37.0
58-59	35.80189960277997	37.0	37.0	37.0	37.0	37.0
60-61	35.77594444620914	37.0	37.0	37.0	37.0	37.0
62-63	35.69890004992739	37.0	37.0	37.0	37.0	37.0
64-65	35.6920639070585	37.0	37.0	37.0	37.0	37.0
66-67	35.67194202884386	37.0	37.0	37.0	37.0	37.0
68-69	35.641754772626754	37.0	37.0	37.0	37.0	37.0
70-71	35.61872643618619	37.0	37.0	37.0	37.0	37.0
72-73	35.572571537478524	37.0	37.0	37.0	37.0	37.0
74-75	35.50979611217943	37.0	37.0	37.0	37.0	37.0
76-77	35.45030717968892	37.0	37.0	37.0	37.0	37.0
78-79	35.40235285877064	37.0	37.0	37.0	37.0	37.0
80-81	35.38107491307503	37.0	37.0	37.0	37.0	37.0
82-83	35.357418452609295	37.0	37.0	37.0	37.0	37.0
84-85	35.29096982121433	37.0	37.0	37.0	37.0	37.0
86-87	35.24931319296651	37.0	37.0	37.0	37.0	37.0
88-89	35.16844988080141	37.0	37.0	37.0	37.0	37.0
90-91	35.10672138317602	37.0	37.0	37.0	37.0	37.0
92-93	35.05291920477804	37.0	37.0	37.0	37.0	37.0
94-95	35.032094107835015	37.0	37.0	37.0	37.0	37.0
96-97	34.95617491038726	37.0	37.0	37.0	25.0	37.0
98-99	34.917107827686166	37.0	37.0	37.0	25.0	37.0
100-101	34.87032024388675	37.0	37.0	37.0	25.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1103	10-11	-0.0014179374220901764
1103	12-13	-0.43894562497848
1103	14-15	-0.7752350201025848
1103	16-17	-0.44280957990441294
1103	18-19	-0.1686270592692125
1103	20-21	-0.01296584487665342
1103	22-23	0.052714436617392835
1103	24-25	-0.15635730495406364
1103	26-27	-0.33797924113787303
1103	28-29	-0.28904672308509305
1103	30-31	-0.38673687272696355
1103	32-33	-0.47443084098200927
1103	34-35	-0.2770292862440442
1103	36-37	-0.20156166098762895
1103	38-39	-0.1955093202979583
1103	40-41	-0.36512356563210346
1103	42-43	-0.25024820764063804
1103	44-45	-0.6882180152193698
1103	46-47	-0.35394271790607945
1103	48-49	-0.5175895648951538
1103	50-51	-0.34440629431397696
1103	52-53	-0.37123196167121364
1103	54-55	-0.04374077937498555
1103	56-57	0.01619248986168742
1103	58-59	-0.20560591775574721
1103	60-61	-0.6777783729268876
1103	62-63	-0.10510131274735812
1103	64-65	-0.3484806318021967
1103	66-67	0.05925049333924193
1103	68-69	-0.5068417272344021
1103	70-71	0.08790202379386614
1103	72-73	0.014231831458509703
1103	74-75	0.014477580916846478
1103	76-77	0.09330246269427533
1103	78-79	-0.013030074825593374
1103	80-81	-0.36111688653343066
1103	82-83	-0.020129877889900172
1103	84-85	0.06615552501986599
1103	86-87	-0.16237585527940723
1103	88-89	-0.3179342978477848
1103	90-91	-0.17743974184709543
1103	92-93	-0.10546582682015071
1103	94-95	0.06986493754377676
1103	96-97	-0.1192620040150274
1103	98-99	-0.015345138068646236
1103	100-101	-0.0031639191719889936
1104	1	-0.07135377777449747
1104	2	-0.12720288128475232
1104	3	-0.2659723946870969
1104	4	-0.05247423215996605
1104	5	-0.09737358134464102
1104	6	-0.17276218209775607
1104	7	-0.35277882553468487
1104	8	-0.17962431360720643
1104	9	-0.14610149938039285
1104	10-11	-0.18401220373107208
1104	12-13	-0.11739398343530638
1104	14-15	-0.14554272960693027
1104	16-17	-0.33118916813469923
1104	18-19	0.029722348838433277
1104	20-21	0.034183277930360134
1104	22-23	-0.19149811235212155
1104	24-25	-0.5612659661702111
1104	26-27	-0.4807336164572362
1104	28-29	0.017433486845078505
1104	30-31	-0.27235154654743354
1104	32-33	-0.23096747230545844
1104	34-35	-0.36844445188873465
1104	36-37	-0.07067041588458522
1104	38-39	-0.20374418233168257
1104	40-41	-0.2258039756985326
1104	42-43	-0.016004413993897515
1104	44-45	-0.37632454519722813
1104	46-47	-0.15714117217281398
1104	48-49	-0.1432900418156109
1104	50-51	-0.03837639097553591
1104	52-53	-0.22320298449526632
1104	54-55	-0.1685036498399768
1104	56-57	-0.18219284696338178
1104	58-59	-0.27708862938919765
1104	60-61	-0.15336307953564443
1104	62-63	-0.20215302880935582
1104	64-65	-0.14796139530074726
1104	66-67	-0.1772270019767177
1104	68-69	-0.3232257546573294
1104	70-71	-0.050003305366409734
1104	72-73	-0.023250071113459114
1104	74-75	-0.21290196473125178
1104	76-77	-0.12434971538441886
1104	78-79	0.026733168233512572
1104	80-81	-0.16866218333124294
1104	82-83	-0.1735763733761857
1104	84-85	-0.11982775082752539
1104	86-87	-0.00545704885801257
1104	88-89	-0.2361504237207228
1104	90-91	-0.02980092392851219
1104	92-93	-0.09059586216336868
1104	94-95	0.024609391214355014
1104	96-97	-0.1273526189017531
1104	98-99	0.04990780010201945
1104	100-101	-0.19008107553376874
1105	1	-0.051450983012585993
1105	2	-0.014382575305901923
1105	3	-0.35542038553701616
1105	4	-0.030386323151660122
1105	5	-0.19317707768458092
1105	6	0.03269879633998585
1105	7	0.05922115246488602
1105	8	0.09564822328083977
1105	9	0.030882540092569855
1105	10-11	-0.012464889839655768
1105	12-13	0.021948627968725987
1105	14-15	-0.2222886144131948
1105	16-17	-0.48097884139424707
1105	18-19	-0.19326773499106764
1105	20-21	0.001973075335200747
1105	22-23	0.010758922351200795
1105	24-25	-0.06702811479517123
1105	26-27	-0.03658812760635044
1105	28-29	0.07912531475874829
1105	30-31	0.00915732682882009
1105	32-33	8.374509195832047E-4
1105	34-35	0.08266312576688506
1105	36-37	-0.024150504315841204
1105	38-39	0.02227803234171688
1105	40-41	0.052390689877888974
1105	42-43	-0.08492940745269806
1105	44-45	0.025562044151890007
1105	46-47	-0.03760654414902831
1105	48-49	-0.010578203200296343
1105	50-51	-0.11982408220053031
1105	52-53	-0.7214823674460291
1105	54-55	-0.4061743070530923
1105	56-57	-0.38207095409867264
1105	58-59	-0.5174161005679849
1105	60-61	-0.12222539795678955
1105	62-63	-0.6342524959013005
1105	64-65	0.010031295841749
1105	66-67	-0.05322654834878904
1105	68-69	-0.373016658893377
1105	70-71	0.0680743179165404
1105	72-73	0.025052137284582443
1105	74-75	0.004788372391310247
1105	76-77	-0.25970160573217527
1105	78-79	0.009069703066089119
1105	80-81	-0.31360626164021
1105	82-83	-0.10434363579182815
1105	84-85	-0.287953211952626
1105	86-87	0.03678456459073942
1105	88-89	-0.19385957121186692
1105	90-91	0.075483972487433
1105	92-93	-0.035881051918394746
1105	94-95	0.2605430620098588
1105	96-97	0.1591422331283212
1105	98-99	0.026223288379327414
1105	100-101	0.07236625766040561
1106	1	0.0059403999885887515
1106	2	-0.04823789264979439
1106	3	0.017639458949041398
1106	4	-0.06603091379690795
1106	5	-0.3441882094389328
1106	6	-0.009545104171841956
1106	7	-0.07972096178868782
1106	8	0.028975179967119402
1106	9	-0.05748063352307753
1106	10-11	-0.20669071463642297
1106	12-13	-0.1402862689947071
1106	14-15	-0.04902748967662518
1106	16-17	0.024337774727094086
1106	18-19	-0.014580828708020022
1106	20-21	-0.055012836086937966
1106	22-23	-0.03227330848065435
1106	24-25	-0.10596430292566339
1106	26-27	-0.08865431720278139
1106	28-29	-0.16456544350429425
1106	30-31	-0.35985637915022295
1106	32-33	-0.7353429860124336
1106	34-35	-0.26285480179509335
1106	36-37	-0.2714315054771532
1106	38-39	-0.41110896532838126
1106	40-41	-0.2949695341919423
1106	42-43	-0.2818859273837049
1106	44-45	-0.5848447478089511
1106	46-47	-0.21040189640506668
1106	48-49	-0.06230727956722859
1106	50-51	-0.24260503501714936
1106	52-53	-0.3077071983176012
1106	54-55	-0.184102721565651
1106	56-57	-0.016926382687330488
1106	58-59	-0.08378374060902871
1106	60-61	-0.13479007847117686
1106	62-63	-0.15014230328150546
1106	64-65	-0.16272272950333644
1106	66-67	-0.17738532478111324
1106	68-69	-0.05022619308970633
1106	70-71	-0.1886562503778677
1106	72-73	-0.00909896637787
1106	74-75	-0.0036142463312884843
1106	76-77	-0.27283914481079563
1106	78-79	-0.16867578138407424
1106	80-81	-8.301640858334736E-4
1106	82-83	0.07506324246169527
1106	84-85	-0.2762517180497781
1106	86-87	-0.1269243255295791
1106	88-89	-0.16707011596813715
1106	90-91	-0.08153879526156516
1106	92-93	-0.12121020646856095
1106	94-95	-0.01938983764216573
1106	96-97	0.06312474378754729
1106	98-99	0.24134857389890385
1106	100-101	-0.09479044047016316
1107	1	0.031217980900471787
1107	2	-0.059091652516848114
1107	3	0.03138001956880032
1107	4	-0.12930429128250864
1107	5	-0.02257925842188513
1107	6	0.001108056136729374
1107	7	-0.10657890064349829
1107	8	-0.034459084474015356
1107	9	-0.291797210174515
1107	10-11	-0.07190614023333808
1107	12-13	-0.08610300449655028
1107	14-15	-0.07939541166884823
1107	16-17	-0.10048402769557896
1107	18-19	-0.30822294280335427
1107	20-21	-0.03781524246701906
1107	22-23	-0.08374389671594429
1107	24-25	-0.05156312824723841
1107	26-27	-0.22182085760373838
1107	28-29	-0.0667889419605956
1107	30-31	-0.1374647843735488
1107	32-33	-0.1794948470061044
1107	34-35	-0.10680463764967385
1107	36-37	-0.1000054360880327
1107	38-39	-0.08417648897265906
1107	40-41	-0.019773415029689545
1107	42-43	-0.04515910121493505
1107	44-45	-0.0684953746571253
1107	46-47	-0.02983378216310939
1107	48-49	-0.046254223529686556
1107	50-51	0.08927216954145223
1107	52-53	0.024538620658098864
1107	54-55	-0.13141020708582118
1107	56-57	0.015822258937994604
1107	58-59	0.07923343967397045
1107	60-61	-0.12317872433251154
1107	62-63	-0.06578153363089001
1107	64-65	-0.22974945710340222
1107	66-67	-0.07786045043586398
1107	68-69	-0.03248178747536201
1107	70-71	-0.2255329661659644
1107	72-73	0.11234930133802834
1107	74-75	-0.18127417611125907
1107	76-77	-0.1224668646149567
1107	78-79	-0.056001962375795244
1107	80-81	-0.19530990862178044
1107	82-83	-0.005031986323629667
1107	84-85	-0.06850185449820856
1107	86-87	0.06419919492139314
1107	88-89	-0.11172194845018879
1107	90-91	-0.24084335630492149
1107	92-93	0.04869456474611411
1107	94-95	-0.23482256245622324
1107	96-97	0.07451309638658188
1107	98-99	-0.010224656140934485
1107	100-101	-0.15872365812781908
1108	1	-0.02165545616763609
1108	2	-0.08504160617764711
1108	3	-0.1433553591932082
1108	4	-0.055913562374975356
1108	5	-0.19392049380877552
1108	6	0.0073801079065631825
1108	7	0.027414563089976696
1108	8	-0.009927760798746021
1108	9	-0.18933879351191507
1108	10-11	-0.06686370327904001
1108	12-13	-0.12298535169912839
1108	14-15	-0.07225551605400682
1108	16-17	-0.1289663781500252
1108	18-19	-0.08431110110457496
1108	20-21	0.057968703031569646
1108	22-23	-0.0867803339629063
1108	24-25	-0.15977329685689767
1108	26-27	-0.1363534820285608
1108	28-29	0.03490528433731299
1108	30-31	0.05168249299503458
1108	32-33	-0.050196276204680146
1108	34-35	-0.0016349711293344171
1108	36-37	-0.09567434654768903
1108	38-39	-0.024545251472048335
1108	40-41	-0.031083838911456496
1108	42-43	-0.19751752275534784
1108	44-45	0.04830990313420358
1108	46-47	-0.04757885150931429
1108	48-49	-0.2579573111839579
1108	50-51	-0.18571238405755963
1108	52-53	-0.17725844615164732
1108	54-55	-0.20222382593368593
1108	56-57	0.063866663275995
1108	58-59	-0.13381104596087567
1108	60-61	-0.3339672224545538
1108	62-63	-0.27574486875275994
1108	64-65	-0.13544714664699598
1108	66-67	-0.18292646347587294
1108	68-69	-0.03318703762576547
1108	70-71	-0.01845973396591205
1108	72-73	0.014577647922742187
1108	74-75	-0.0724298920925932
1108	76-77	-0.2721770413543041
1108	78-79	-0.042112396013173736
1108	80-81	-0.09874551338902648
1108	82-83	-0.25171304253227333
1108	84-85	-0.15076206944706882
1108	86-87	0.06768276482855384
1108	88-89	-0.04457481741593483
1108	90-91	0.06164595315965471
1108	92-93	0.09705399436742823
1108	94-95	0.1010411352495737
1108	96-97	0.18606863026298015
1108	98-99	0.2364767242795338
1108	100-101	0.14657039256889703
1109	1	0.07567716319540096
1109	2	-0.008324363175994165
1109	3	-0.08770488273152921
1109	4	-0.12361486691838763
1109	5	-0.1746278196392268
1109	6	-0.13982570950688
1109	7	-0.060480132482169324
1109	8	-0.1875485063818303
1109	9	0.005913510383557252
1109	10-11	-0.0026873691244375664
1109	12-13	-0.0059674776798033236
1109	14-15	-0.0980863835072725
1109	16-17	-0.010411198151103918
1109	18-19	0.014199775593169761
1109	20-21	-0.13841181837309335
1109	22-23	-0.12693961537037524
1109	24-25	-0.15982952717628507
1109	26-27	-0.2022456147362348
1109	28-29	0.002159635222753309
1109	30-31	-0.010469033787110504
1109	32-33	0.02325806064897762
1109	34-35	0.12326856034107436
1109	36-37	0.002401132080663615
1109	38-39	0.15610574086412043
1109	40-41	0.04647015251264719
1109	42-43	0.015372014071900253
1109	44-45	-0.03147266608583266
1109	46-47	-0.07168927753910737
1109	48-49	0.0019185900487812546
1109	50-51	0.016543947785926605
1109	52-53	-0.01128356717580914
1109	54-55	0.11101361664948683
1109	56-57	0.11731538741521064
1109	58-59	0.05440937276412683
1109	60-61	0.12740925449411122
1109	62-63	-0.042356027324323975
1109	64-65	0.06014099154133845
1109	66-67	-0.040854628984916985
1109	68-69	0.03938979672074083
1109	70-71	0.09841266344728439
1109	72-73	-0.0032184743518897108
1109	74-75	0.03662494330217214
1109	76-77	0.18573843364229248
1109	78-79	0.2076121270092628
1109	80-81	0.2676213270241661
1109	82-83	0.2367731547298746
1109	84-85	0.1906601758863289
1109	86-87	0.054085345026400944
1109	88-89	0.14734029440501928
1109	90-91	0.10712957517635147
1109	92-93	-0.13890906076510845
1109	94-95	0.19675236109117833
1109	96-97	0.05097245062309952
1109	98-99	0.05356413818007866
1109	100-101	0.16243559662822094
1110	1	-0.184555034826559
1110	2	0.0031703726831864287
1110	3	0.002738736880793624
1110	4	-0.023021143423896717
1110	5	-0.06791633190665891
1110	6	0.012578364852508628
1110	7	-0.053753860023000755
1110	8	-0.2570164896673077
1110	9	-0.05877044663179021
1110	10-11	-0.05453896159512084
1110	12-13	-0.03587231072911834
1110	14-15	0.020347836131513475
1110	16-17	-0.022290336901875207
1110	18-19	0.09082745727022257
1110	20-21	-0.10231062859167395
1110	22-23	-0.01599580511289389
1110	24-25	0.02040796222150476
1110	26-27	0.10533739372218065
1110	28-29	-0.05337957931919135
1110	30-31	-0.12797415008065371
1110	32-33	-0.017397603068523892
1110	34-35	0.12172627991371598
1110	36-37	-0.001466241140306579
1110	38-39	0.05887204102519661
1110	40-41	0.09700668245950084
1110	42-43	0.0024672821812430357
1110	44-45	-0.0584828052957036
1110	46-47	0.13703215486745535
1110	48-49	0.05387990075369942
1110	50-51	-0.006210524593875277
1110	52-53	-0.010552890424399664
1110	54-55	0.025522102304407213
1110	56-57	0.05221745805507538
1110	58-59	-0.055287851597988436
1110	60-61	0.010504864986593532
1110	62-63	-0.006206592645575881
1110	64-65	0.1597612575107874
1110	66-67	-0.028066618620044892
1110	68-69	0.014953756226162795
1110	70-71	-0.019210730659061426
1110	72-73	0.035112874715508724
1110	74-75	0.04242366870310832
1110	76-77	0.01988881765610273
1110	78-79	0.16648646461461425
1110	80-81	0.14756234374646482
1110	82-83	0.01704410429839953
1110	84-85	0.035736472857010426
1110	86-87	0.12946177194705655
1110	88-89	0.22168879375526984
1110	90-91	0.12666331158801825
1110	92-93	0.21084699124600093
1110	94-95	0.04831993118244782
1110	96-97	0.04180669827505312
1110	98-99	0.06938768635883719
1110	100-101	0.11863156428857025
1111	1	-0.32442477360378774
1111	2	0.11450947984133109
1111	3	-0.18964168191603648
1111	4	0.008902972021473943
1111	5	-0.09919458824269611
1111	6	-0.06337311011850488
1111	7	-0.004414892930689973
1111	8	-0.07032118731964943
1111	9	-0.13272053650737092
1111	10-11	-0.1525344639256616
1111	12-13	0.004226202238641008
1111	14-15	-0.01857568014336408
1111	16-17	0.009466477689883845
1111	18-19	-0.023007156109173366
1111	20-21	-0.017107027343534753
1111	22-23	-0.19421790283215046
1111	24-25	-0.17512004705395867
1111	26-27	-0.13598669526631113
1111	28-29	-0.07276391217784806
1111	30-31	-0.24951082787476508
1111	32-33	-0.04605896279648647
1111	34-35	-0.016894538537627568
1111	36-37	-0.18669163040659242
1111	38-39	0.025116953912032614
1111	40-41	-0.12019651415401711
1111	42-43	-0.20022431620332526
1111	44-45	-0.16704860900122043
1111	46-47	-0.0665924375798852
1111	48-49	-0.15659313268312758
1111	50-51	-0.12259978310092379
1111	52-53	0.03611704444499253
1111	54-55	0.013663973428279519
1111	56-57	-0.02131865947571754
1111	58-59	-0.027140066583477562
1111	60-61	0.024962771313681742
1111	62-63	0.02594162812929568
1111	64-65	0.03822457971666182
1111	66-67	0.1283604576613584
1111	68-69	0.1530493278114733
1111	70-71	-0.07640894715414248
1111	72-73	0.11706694868582446
1111	74-75	-0.04441481204951003
1111	76-77	0.0027618791060959325
1111	78-79	0.08273954800825578
1111	80-81	0.03265700490387502
1111	82-83	-0.027752839153912134
1111	84-85	-0.017800578445985593
1111	86-87	-0.034599670264121585
1111	88-89	-0.01626826828611172
1111	90-91	0.06839359148623458
1111	92-93	0.1475333449433549
1111	94-95	0.1111254497761891
1111	96-97	0.047914346647573325
1111	98-99	0.23501164072850145
1111	100-101	0.14867412873830688
1112	1	0.12485328159692699
1112	2	0.0032592701612088604
1112	3	0.04468030933546174
1112	4	0.046117903827045836
1112	5	0.007303818188354683
1112	6	0.034547637245978535
1112	7	-0.12160711476580843
1112	8	0.0719350998582513
1112	9	-0.005285085727358307
1112	10-11	2.579592023863597E-4
