##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	s4C_S13_concat.fastq.trim
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	3365531
Sequences flagged as poor quality	0
Sequence length	20-95
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.661387757236525	37.0	37.0	37.0	37.0	37.0
2	36.330420667645015	37.0	37.0	37.0	37.0	37.0
3	36.53672629965376	37.0	37.0	37.0	37.0	37.0
4	36.529762762547726	37.0	37.0	37.0	37.0	37.0
5	36.48239014883536	37.0	37.0	37.0	37.0	37.0
6	36.47637742751441	37.0	37.0	37.0	37.0	37.0
7	36.45804213361874	37.0	37.0	37.0	37.0	37.0
8	36.44155142234613	37.0	37.0	37.0	37.0	37.0
9	36.443677684145534	37.0	37.0	37.0	37.0	37.0
10-11	36.42770160191661	37.0	37.0	37.0	37.0	37.0
12-13	36.41158616574918	37.0	37.0	37.0	37.0	37.0
14-15	36.382666212255955	37.0	37.0	37.0	37.0	37.0
16-17	36.372076798579485	37.0	37.0	37.0	37.0	37.0
18-19	36.35142715963691	37.0	37.0	37.0	37.0	37.0
20-21	36.353171914102596	37.0	37.0	37.0	37.0	37.0
22-23	36.34791061063809	37.0	37.0	37.0	37.0	37.0
24-25	36.338772058274586	37.0	37.0	37.0	37.0	37.0
26-27	36.33010175353022	37.0	37.0	37.0	37.0	37.0
28-29	36.320820456141064	37.0	37.0	37.0	37.0	37.0
30-31	36.314924893603504	37.0	37.0	37.0	37.0	37.0
32-33	36.29933435625026	37.0	37.0	37.0	37.0	37.0
34-35	36.28555321078392	37.0	37.0	37.0	37.0	37.0
36-37	36.279949656750816	37.0	37.0	37.0	37.0	37.0
38-39	36.2677948881818	37.0	37.0	37.0	37.0	37.0
40-41	36.26321731365888	37.0	37.0	37.0	37.0	37.0
42-43	36.25799034685082	37.0	37.0	37.0	37.0	37.0
44-45	36.24737621336409	37.0	37.0	37.0	37.0	37.0
46-47	36.233158905654705	37.0	37.0	37.0	37.0	37.0
48-49	36.223797163103555	37.0	37.0	37.0	37.0	37.0
50-51	36.207920156848616	37.0	37.0	37.0	37.0	37.0
52-53	36.19491294903565	37.0	37.0	37.0	37.0	37.0
54-55	36.190394667490985	37.0	37.0	37.0	37.0	37.0
56-57	36.17302537490529	37.0	37.0	37.0	37.0	37.0
58-59	36.16889862635763	37.0	37.0	37.0	37.0	37.0
60-61	36.15800834497887	37.0	37.0	37.0	37.0	37.0
62-63	36.134435622258636	37.0	37.0	37.0	37.0	37.0
64-65	36.13553473938117	37.0	37.0	37.0	37.0	37.0
66-67	36.12716713411889	37.0	37.0	37.0	37.0	37.0
68-69	36.121380724208095	37.0	37.0	37.0	37.0	37.0
70-71	36.11454674407618	37.0	37.0	37.0	37.0	37.0
72-73	36.109105945029484	37.0	37.0	37.0	37.0	37.0
74-75	36.10250123717972	37.0	37.0	37.0	37.0	37.0
76-77	36.07645951921805	37.0	37.0	37.0	37.0	37.0
78-79	36.069213609626345	37.0	37.0	37.0	37.0	37.0
80-81	36.053080207322665	37.0	37.0	37.0	37.0	37.0
82-83	36.04868973300388	37.0	37.0	37.0	37.0	37.0
84-85	36.038140616487624	37.0	37.0	37.0	37.0	37.0
86-87	36.017385440315415	37.0	37.0	37.0	37.0	37.0
88-89	36.01018353909606	37.0	37.0	37.0	37.0	37.0
90-91	35.98915383143033	37.0	37.0	37.0	37.0	37.0
92-93	35.973964226723055	37.0	37.0	37.0	37.0	37.0
94-95	35.87189156462269	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1103	10-11	-0.1428400827678331
1103	12-13	-0.1969655494658653
1103	14-15	-0.2919991877163852
1103	16-17	-0.3957654691922343
1103	18-19	-0.3152216230267513
1103	20-21	-0.4857329211948098
1103	22-23	-0.3171270166658644
1103	24-25	-0.4059137146272178
1103	26-27	-0.49287486201783537
1103	28-29	-0.4104125482182184
1103	30-31	-0.5553964119364494
1103	32-33	-0.5595991137198411
1103	34-35	-0.4473261594720128
1103	36-37	-0.5070758089440233
1103	38-39	-0.5455826245883202
1103	40-41	-0.41666710359920245
1103	42-43	-0.3145205435574283
1103	44-45	-0.43680753839986863
1103	46-47	-0.30989681498292754
1103	48-49	-0.45065001140428507
1103	50-51	-0.43267452293150654
1103	52-53	-0.3678200641391669
1103	54-55	-0.28053148691491003
1103	56-57	-0.5004561912726402
1103	58-59	-0.186958879638091
1103	60-61	-0.2517675296812243
1103	62-63	-0.28522978418990164
1103	64-65	-0.19153030306669194
1103	66-67	-0.3723955454143919
1103	68-69	-0.27682849479947436
1103	70-71	-0.2247976621664236
1103	72-73	-0.28453421465202666
1103	74-75	-0.28071851238696865
1103	76-77	-0.3702687920293357
1103	78-79	-0.22739144246030207
1103	80-81	-0.3021607124863124
1103	82-83	-0.26470330892918525
1103	84-85	-0.34793858609754125
1103	86-87	-0.1426040243016189
1103	88-89	-0.4536319278874146
1103	90-91	-0.4394413400317063
1103	92-93	-0.04234790734732741
1103	94-95	0.845051801303569
1104	1	-0.17685570273874873
1104	2	-0.12907037038864644
1104	3	-0.02352011480316918
1104	4	-0.13131406343825347
1104	5	0.08428617701544283
1104	6	-0.16289762950242448
1104	7	-0.030240547851263955
1104	8	-0.036736840028794404
1104	9	-0.3455564828357822
1104	10-11	-0.2691309324410369
1104	12-13	-0.18007557125235962
1104	14-15	-0.33006018989503616
1104	16-17	-0.30946917289593756
1104	18-19	-0.30589155766728027
1104	20-21	-0.18749472996169914
1104	22-23	-0.3001529601525945
1104	24-25	-0.341118698750023
1104	26-27	-0.07860012785939574
1104	28-29	-0.13764248443654026
1104	30-31	-0.18580024459161137
1104	32-33	-0.1641059727192129
1104	34-35	-0.04554565320857762
1104	36-37	-0.15704122000405363
1104	38-39	-0.05968360565063335
1104	40-41	-0.08554135705468013
1104	42-43	-0.23743680493878827
1104	44-45	-0.15873313269361233
1104	46-47	-0.1138565516312866
1104	48-49	-0.11895454316645981
1104	50-51	-0.17122893824480911
1104	52-53	-0.0499776469800608
1104	54-55	-0.3097200861899623
1104	56-57	-0.2207886868283495
1104	58-59	-0.26037080791524403
1104	60-61	0.0040467928488894245
1104	62-63	-0.11210470288596497
1104	64-65	-0.08527695336574226
1104	66-67	-0.14854958066284496
1104	68-69	-0.10134014198873587
1104	70-71	-0.18539969455074612
1104	72-73	-0.21917555337790873
1104	74-75	-0.06580925386201386
1104	76-77	-0.08551366192320131
1104	78-79	-0.07566501523123748
1104	80-81	-0.1353595962072447
1104	82-83	-0.1143573981361996
1104	84-85	-0.05471552406027058
1104	86-87	0.014762800066421278
1104	88-89	0.028734350914582762
1104	90-91	-0.02750074060597285
1104	92-93	-0.27162774803603185
1104	94-95	-5.3183628328427766
1105	1	-0.14109788609857787
1105	2	-0.09633763765591397
1105	3	-0.2859737449038562
1105	4	-0.06437800973749574
1105	5	-0.20270375409213415
1105	6	-0.16851059540950786
1105	7	-0.18941295555308812
1105	8	-0.11541551870747213
1105	9	-0.09583028605076294
1105	10-11	-0.2840112539389992
1105	12-13	-0.02755614005646123
1105	14-15	-0.06349067920787377
1105	16-17	0.06470500127823442
1105	18-19	0.15291651511137871
1105	20-21	-0.0700162163006155
1105	22-23	0.030777763987408946
1105	24-25	0.0028474330730929864
1105	26-27	0.011389028507828414
1105	28-29	0.021057765287132213
1105	30-31	-0.04382934625627399
1105	32-33	0.03037422211584584
1105	34-35	-0.0789465269020937
1105	36-37	-0.20855763566561336
1105	38-39	-0.30164246378162574
1105	40-41	-0.3397105585505926
1105	42-43	-0.5125001880114226
1105	44-45	-0.3987423105364627
1105	46-47	-0.5092708531491681
1105	48-49	-0.21417112798521742
1105	50-51	-0.5636802698355865
1105	52-53	-0.23398502772145235
1105	54-55	-0.3066305269420937
1105	56-57	-0.21276085540556977
1105	58-59	-0.1656117171028697
1105	60-61	-0.18183710281603283
1105	62-63	-0.23484892434478866
1105	64-65	-0.23538917269971904
1105	66-67	-0.16644231911963914
1105	68-69	-0.20507283924965236
1105	70-71	-0.45012380809796326
1105	72-73	-0.0015908231642640658
1105	74-75	-0.007582673549194396
1105	76-77	-0.21679993848713508
1105	78-79	-0.027275088552315196
1105	80-81	0.10415311813824957
1105	82-83	-0.061367741757884176
1105	84-85	0.12358670045396991
1105	86-87	-0.03398183582471859
1105	88-89	-0.05698524273280725
1105	90-91	0.13455680641669687
1105	92-93	0.18385700667747784
1105	94-95	0.7887299622231012
1106	1	-0.1647129068002684
1106	2	-0.14480234416869564
1106	3	-0.20392155433017933
1106	4	-0.2436089522604945
1106	5	-0.060144224424085735
1106	6	-0.05288841824327051
1106	7	-0.0015174854289199402
1106	8	-0.08932241905282723
1106	9	-0.015056504257316305
1106	10-11	-0.1525544147254294
1106	12-13	-0.052514091452863454
1106	14-15	-0.05802600112848211
1106	16-17	-0.10018293837299552
1106	18-19	-0.28078284338768356
1106	20-21	-0.28731799705838057
1106	22-23	-0.2502108284436986
1106	24-25	-0.15686902328679508
1106	26-27	-0.22136783481126798
1106	28-29	-0.2870978665566497
1106	30-31	-0.225671639595852
1106	32-33	-0.29901574411739773
1106	34-35	-0.24721213331822867
1106	36-37	-0.2566420105917331
1106	38-39	-0.15230581163349655
1106	40-41	-0.011358102888820554
1106	42-43	-0.22767096387845953
1106	44-45	-0.17630503021462118
1106	46-47	-0.17321567403239158
1106	48-49	-0.1956920715731485
1106	50-51	-0.17990342069802523
1106	52-53	0.004515741655545469
1106	54-55	0.03526810784628509
1106	56-57	-0.06169035008589674
1106	58-59	0.07947500093265347
1106	60-61	-0.13742438757278563
1106	62-63	0.022023162963087373
1106	64-65	-0.11540369781451432
1106	66-67	0.007516399532200069
1106	68-69	-0.16148457817067907
1106	70-71	-0.06455620833038722
1106	72-73	0.0016504618396382398
1106	74-75	-0.09459075850108434
1106	76-77	-0.23752177957453569
1106	78-79	-0.08858191159639262
1106	80-81	-0.04402995595801684
1106	82-83	-0.13326731828540517
1106	84-85	-0.027839994910181076
1106	86-87	-0.03168234218482269
1106	88-89	-0.11114460619640454
1106	90-91	-0.055676740852163675
1106	92-93	0.4661272713500111
1106	94-95	0.027404742480037214
1107	1	-0.00681567489328927
1107	2	-0.10717687926438657
1107	3	-0.09443901490759288
1107	4	-0.1304351911792878
1107	5	-0.1919755702870276
1107	6	-0.02943957172310263
1107	7	0.022587506447379724
1107	8	-0.12460666251399743
1107	9	-0.08760312397744485
1107	10-11	0.01873453919140644
1107	12-13	-0.08853797988444967
1107	14-15	-0.1404848331251003
1107	16-17	-0.16124432082492746
1107	18-19	-0.018670012244378142
1107	20-21	-0.07815044491040624
1107	22-23	-0.11601918110959275
1107	24-25	-0.15940316379624164
1107	26-27	-0.0533056755015906
1107	28-29	-0.1036339618954969
1107	30-31	0.04123462539012479
1107	32-33	-0.01358978200380534
1107	34-35	0.021502805278480253
1107	36-37	0.08828253152556442
1107	38-39	0.04330372324844234
1107	40-41	0.030252325587824203
1107	42-43	-0.06857970399111224
1107	44-45	-0.02007121556282243
1107	46-47	-0.06490780792039885
1107	48-49	-0.12957515304373857
1107	50-51	-0.011864236400725758
1107	52-53	-0.03499408973621598
1107	54-55	-0.060670306633682
1107	56-57	0.04163977846206279
1107	58-59	0.037881049049907745
1107	60-61	-0.0676566211487426
1107	62-63	-0.060153121684315636
1107	64-65	0.05304327079657867
1107	66-67	-0.0848094123396379
1107	68-69	0.07662186873973553
1107	70-71	0.02309647223776068
1107	72-73	0.04815160371693139
1107	74-75	-0.050098208087092644
1107	76-77	-0.022881564553969724
1107	78-79	-0.13039443178933396
1107	80-81	-0.019563578263181114
1107	82-83	0.0032339323612333715
1107	84-85	-0.06661292821396358
1107	86-87	0.004056555393631811
1107	88-89	-0.13415132130010932
1107	90-91	-0.17509023317717265
1107	92-93	0.03658066481960276
1107	94-95	0.9828896391414048
1108	1	-0.04800479300548233
1108	2	0.041800500482224834
1108	3	-0.06375152268163475
1108	4	0.016703071343584952
1108	5	0.013512462124083413
1108	6	0.12578369888478846
1108	7	-0.08731085345097966
1108	8	-0.026826930118886594
1108	9	0.05732286710239265
1108	10-11	-0.111338581266331
1108	12-13	-0.020799383299703322
1108	14-15	-0.051478667195866024
1108	16-17	0.06545575202898846
1108	18-19	0.12889249108735612
1108	20-21	0.1365664963608566
1108	22-23	-0.017009554734734422
1108	24-25	0.02974227517385941
1108	26-27	-0.017460182328484564
1108	28-29	0.12155442895658553
1108	30-31	-0.05088102940208472
1108	32-33	-0.1548830511991781
1108	34-35	-0.1930056907907982
1108	36-37	-0.11028468668330049
1108	38-39	-0.1451590242356957
1108	40-41	-0.1516208938363519
1108	42-43	-0.13315851191418204
1108	44-45	-0.10470826029175839
1108	46-47	-0.08452874699074897
1108	48-49	-0.13504386041974925
1108	50-51	-0.2865246923884257
1108	52-53	-0.14852532195180856
1108	54-55	-0.07049907681301448
1108	56-57	-0.16539341312666522
1108	58-59	-0.00849593268389981
1108	60-61	-0.17027296183587737
1108	62-63	-0.23529133832114013
1108	64-65	-0.22223146777459135
1108	66-67	-0.14270301194274282
1108	68-69	-0.36093546308921276
1108	70-71	-0.214520563913851
1108	72-73	-0.2268784774580297
1108	74-75	-0.08698610816878727
1108	76-77	-0.17661023671153941
1108	78-79	-0.13948911894868132
1108	80-81	-0.0435626522291912
1108	82-83	-0.0463774418980023
1108	84-85	-0.12464650087707696
1108	86-87	-0.10600481132388495
1108	88-89	-0.18141412780404664
1108	90-91	0.07270971168872364
1108	92-93	0.03156797044432125
1108	94-95	0.19505180130356337
1109	1	-0.05288215358753945
1109	2	0.08629130000657881
1109	3	0.020312407019879686
1109	4	0.03018635328324848
1109	5	-0.030796947957142606
1109	6	-0.011679267437237684
1109	7	-0.06071714564922104
1109	8	0.19488135534778905
1109	9	-0.18240343638230172
1109	10-11	-0.06194522818169901
1109	12-13	-0.05540949676887408
1109	14-15	0.10821458310141452
1109	16-17	-0.06043859869757995
1109	18-19	-0.006287991408562732
1109	20-21	0.023695075841928315
1109	22-23	0.05606052408290907
1109	24-25	0.0031897683705608415
1109	26-27	-0.018122985293040017
1109	28-29	-0.00392868099010002
1109	30-31	0.03940842109027898
1109	32-33	0.02719086151962813
1109	34-35	0.13009122252931604
1109	36-37	0.02606591418938109
1109	38-39	0.09106831731858733
1109	40-41	0.12843989538492195
1109	42-43	0.03949878506121962
1109	44-45	0.03452301013504666
1109	46-47	0.029506021488082013
1109	48-49	0.0026075365552813423
1109	50-51	0.056411935930015034
1109	52-53	0.05713294636818489
1109	54-55	0.022009183688254552
1109	56-57	0.034464179110869964
1109	58-59	-0.06248905450086539
1109	60-61	0.10777990780436397
1109	62-63	0.1330126374047822
1109	64-65	0.22650995216887537
1109	66-67	0.15886705129474166
1109	68-69	0.09825549897704633
1109	70-71	0.06114164085884255
1109	72-73	0.11479554963579375
1109	74-75	-0.02493384034447388
1109	76-77	-0.08073905799402326
1109	78-79	0.13594029328821478
1109	80-81	0.10950033349594435
1109	82-83	0.2465664282724589
1109	84-85	0.10286911520383768
1109	86-87	-0.126115635564787
1109	88-89	0.2797868956332934
1109	90-91	0.11313118555801083
1109	92-93	-0.2513343135448096
1109	94-95	0.9871570644614565
1110	1	-0.010467255467943914
1110	2	0.1288875875693094
1110	3	0.06087310194298823
1110	4	-0.08690053226001737
1110	5	0.07807702668864636
1110	6	-0.051393478292389716
1110	7	0.0238002576601275
1110	8	-0.01781792110987368
1110	9	0.06483037460989749
1110	10-11	0.09962237969462961
1110	12-13	0.15337479087447292
1110	14-15	0.11894175322456135
1110	16-17	0.00839869497193746
1110	18-19	0.053066665261532364
1110	20-21	0.08899840576947327
1110	22-23	-0.04774746197242763
1110	24-25	0.08281297580306557
1110	26-27	0.022585533793851198
1110	28-29	-0.020314121698874033
1110	30-31	0.030509274553516263
1110	32-33	0.06219147722007534
1110	34-35	0.016805068285719926
1110	36-37	-0.07260904009779523
1110	38-39	0.022003226000776976
1110	40-41	0.05592873122449049
1110	42-43	0.03877552834701703
1110	44-45	0.05277472778391257
1110	46-47	0.12127060864285255
1110	48-49	0.035363398612261676
1110	50-51	0.11323002487590372
1110	52-53	0.08859972621248602
1110	54-55	0.036694946100091386
1110	56-57	0.04530642194640677
1110	58-59	-0.04118285203038852
1110	60-61	0.05630048622504091
1110	62-63	-0.017860123029613817
1110	64-65	0.14826699044637337
1110	66-67	0.09410161612012757
1110	68-69	0.008745220247114105
1110	70-71	0.05819142486336659
1110	72-73	0.07896646309950484
1110	74-75	0.007103256718323792
1110	76-77	0.10388434207605712
1110	78-79	0.13851031711487138
1110	80-81	0.15979032357518008
1110	82-83	0.055638083560751284
1110	84-85	-0.06925004207064234
1110	86-87	-0.02953634367330693
1110	88-89	0.032472831151835635
1110	90-91	-0.010701104999739641
1110	92-93	0.13449947696517484
1110	94-95	0.2593375155892801
1111	1	-0.1160013610020485
1111	2	0.08908439151610992
1111	3	-0.10221409239420609
1111	4	0.028192239082756032
1111	5	-0.09057376696215158
1111	6	0.08775012960121842
1111	7	-0.16502696241709458
1111	8	-0.048343982885938885
1111	9	-0.09294793941841561
1111	10-11	-0.1267289716567177
1111	12-13	-0.1417439886193037
1111	14-15	-0.19418834115553807
1111	16-17	-0.15113583956260612
1111	18-19	-0.22058868651881625
1111	20-21	-0.14406521804389172
1111	22-23	-0.19620976798650958
1111	24-25	-0.11253204161277353
1111	26-27	-0.1226063107596147
1111	28-29	-0.16566755094873997
1111	30-31	-0.16353312025241706
1111	32-33	-0.10889757956098123
1111	34-35	-0.21670669995314285
1111	36-37	-0.09453141780301166
1111	38-39	-0.04717518576099167
1111	40-41	-0.2381239333463654
1111	42-43	-0.13995539868669482
1111	44-45	-0.026872079059288012
1111	46-47	0.04746498048935166
1111	48-49	-0.0584081073353957
1111	50-51	-0.01897526921629833
1111	52-53	-0.18348517502899853
1111	54-55	-0.020112143658998605
1111	56-57	-0.04972852708009157
1111	58-59	-0.22850631840947244
1111	60-61	-0.03128315966161921
1111	62-63	-0.2576876025700372
1111	64-65	-0.07121892039237565
1111	66-67	-0.05452159621350461
1111	68-69	-0.015277616228623003
1111	70-71	-0.09689279465563061
1111	72-73	-0.08616296717940486
1111	74-75	-0.051189946691678756
1111	76-77	-0.11052483790425072
1111	78-79	-0.13038272179394994
1111	80-81	-0.04975841159305361
1111	82-83	-0.024474950845998933
1111	84-85	-0.030454593304810373
1111	86-87	0.04657075292715973
1111	88-89	-0.07702586153138924
1111	90-91	-0.03400871086094526
1111	92-93	-0.27997964167144573
1111	94-95	0.49570115195291464
1112	1	-0.05174826250237885
1112	2	0.23105139521256746
1112	3	0.14061722963231915
1112	4	0.05310934062656969
1112	5	0.046113556369007824
1112	6	0.12781998174298792
1112	7	0.03649103062487313
1112	8	-0.06991796636060599
1112	9	-0.04850213598288633
1112	10-11	-0.10028300514225919
1112	12-13	0.0034200416046559212
1112	14-15	-7.15575336876384E-4
1112	16-17	-0.03070204960825862
1112	18-19	-0.01756561085019115
1112	20-21	-0.01922549558030795
1112	22-23	0.11087522973433295
1112	24-25	0.19177295107968462
1112	26-27	0.0768074255407285
1112	28-29	0.04010494756879268
1112	30-31	-0.040404885778428934
1112	32-33	0.10514081013162979
1112	34-35	0.10568334883535613
1112	36-37	0.06954774163298794
1112	38-39	0.11139790119507609
1112	40-41	0.12009339440661648
1112	42-43	0.15376287052858828
1112	44-45	0.07906321684144046
1112	46-47	-0.016319532496609668
1112	48-49	0.016854606304839592
1112	50-51	0.029171420542226656
1112	52-53	-0.17734282304185456
1112	54-55	-0.02284515717381197
1112	56-57	0.039279951241532274
1112	58-59	0.008599986193694065
1112	60-61	-0.006922061493860099
1112	62-63	-0.015648389869426182
1112	64-65	0.0662820390807255
1112	66-67	0.023457905712604088
1112	68-69	-0.021180517681834488
1112	70-71	0.046872299278575724
1112	72-73	0.007140755339761995
1112	74-75	0.08995334141596345
1112	76-77	-0.0777789212725537
1112	78-79	0.028026504387661078
1112	80-81	-0.016678002870882835
1112	82-83	0.13841320916461086
1112	84-85	0.10413036648854757
1112	86-87	-0.01832235413881733
1112	88-89	-0.07796560310639933
1112	90-91	-0.13715287706739332
1112	92-93	0.3018913493592592
1112	94-95	0.5277678506862813
1113	1	-0.08600846832258924
1113	2	-0.011159922627456353
