##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	2-1_S227_concat.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	3610388
Sequences flagged as poor quality	0
Sequence length	101
%GC	15
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	35.69848199140923	37.0	37.0	37.0	37.0	37.0
2	36.00802379134874	37.0	37.0	37.0	37.0	37.0
3	36.19531307992382	37.0	37.0	37.0	37.0	37.0
4	36.020436861633705	37.0	37.0	37.0	37.0	37.0
5	36.244848476119465	37.0	37.0	37.0	37.0	37.0
6	36.35634397189443	37.0	37.0	37.0	37.0	37.0
7	36.34691119070859	37.0	37.0	37.0	37.0	37.0
8	36.30265445154371	37.0	37.0	37.0	37.0	37.0
9	36.18897165623196	37.0	37.0	37.0	37.0	37.0
10-11	36.28448216645967	37.0	37.0	37.0	37.0	37.0
12-13	36.29493893731089	37.0	37.0	37.0	37.0	37.0
14-15	36.32001879022421	37.0	37.0	37.0	37.0	37.0
16-17	36.36643042243659	37.0	37.0	37.0	37.0	37.0
18-19	36.45379111607949	37.0	37.0	37.0	37.0	37.0
20-21	36.4931332865055	37.0	37.0	37.0	37.0	37.0
22-23	36.49482216315809	37.0	37.0	37.0	37.0	37.0
24-25	36.47389283367882	37.0	37.0	37.0	37.0	37.0
26-27	36.44871382244789	37.0	37.0	37.0	37.0	37.0
28-29	36.42203469543993	37.0	37.0	37.0	37.0	37.0
30-31	36.34949955517246	37.0	37.0	37.0	37.0	37.0
32-33	36.26522329456003	37.0	37.0	37.0	37.0	37.0
34-35	36.26694803993366	37.0	37.0	37.0	37.0	37.0
36-37	36.235825623174016	37.0	37.0	37.0	37.0	37.0
38-39	36.16926823377432	37.0	37.0	37.0	37.0	37.0
40-41	36.14418367222581	37.0	37.0	37.0	37.0	37.0
42-43	36.07926211808814	37.0	37.0	37.0	37.0	37.0
44-45	35.99893557146767	37.0	37.0	37.0	37.0	37.0
46-47	35.92638159665942	37.0	37.0	37.0	37.0	37.0
48-49	35.88836795380441	37.0	37.0	37.0	37.0	37.0
50-51	35.83812820117949	37.0	37.0	37.0	37.0	37.0
52-53	35.78578008790191	37.0	37.0	37.0	37.0	37.0
54-55	35.76619936693784	37.0	37.0	37.0	37.0	37.0
56-57	35.76468678712648	37.0	37.0	37.0	37.0	37.0
58-59	35.71908947182408	37.0	37.0	37.0	37.0	37.0
60-61	35.58341568828614	37.0	37.0	37.0	37.0	37.0
62-63	35.55347264615327	37.0	37.0	37.0	37.0	37.0
64-65	35.54713510016098	37.0	37.0	37.0	37.0	37.0
66-67	35.5118391707484	37.0	37.0	37.0	37.0	37.0
68-69	35.48324473713075	37.0	37.0	37.0	37.0	37.0
70-71	35.45110636308341	37.0	37.0	37.0	37.0	37.0
72-73	35.406426954665264	37.0	37.0	37.0	37.0	37.0
74-75	35.37463480379394	37.0	37.0	37.0	37.0	37.0
76-77	35.25910511557207	37.0	37.0	37.0	37.0	37.0
78-79	35.15910810694031	37.0	37.0	37.0	31.0	37.0
80-81	35.194549173108264	37.0	37.0	37.0	37.0	37.0
82-83	35.142702390989555	37.0	37.0	37.0	25.0	37.0
84-85	35.04769210400655	37.0	37.0	37.0	25.0	37.0
86-87	35.03848783011688	37.0	37.0	37.0	25.0	37.0
88-89	34.9846492953112	37.0	37.0	37.0	25.0	37.0
90-91	34.89422217224298	37.0	37.0	37.0	25.0	37.0
92-93	34.73463350753437	37.0	37.0	37.0	25.0	37.0
94-95	34.726476766486044	37.0	37.0	37.0	25.0	37.0
96-97	34.73556470938857	37.0	37.0	37.0	25.0	37.0
98-99	34.74528360940708	37.0	37.0	37.0	25.0	37.0
100-101	34.59459454219325	37.0	37.0	37.0	25.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1101	1	-0.16254491704961538
1101	2	-0.22820052902760324
1101	3	-0.2188727248723339
1101	4	0.06657901231407237
1101	5	-0.8885425909605544
1101	6	-0.35034701492050857
1101	7	-0.6059324352412361
1101	8	-0.6504970262983463
1101	9	-0.19589161507069264
1101	10-11	-0.31026268542285607
1101	12-13	-0.760486886151206
1101	14-15	-0.1137369580342309
1101	16-17	-0.3612002727739494
1101	18-19	-0.03996962281995309
1101	20-21	-0.3976124947344104
1101	22-23	-0.29073127172745217
1101	24-25	-0.2259600915454527
1101	26-27	-0.86037104283659
1101	28-29	-0.4692165647169446
1101	30-31	-0.6141257997726726
1101	32-33	0.03885115673072903
1101	34-35	0.03658279804608355
1101	36-37	-0.10833169092011019
1101	38-39	-0.07802268009819358
1101	40-41	-0.29185263547974927
1101	42-43	-0.25299920677844767
1101	44-45	-0.08743484287980152
1101	46-47	-0.17256103244951504
1101	48-49	-0.08225315807298728
1101	50-51	-0.3208650967941722
1101	52-53	-0.2248287362660335
1101	54-55	-0.1991670193223669
1101	56-57	-0.18794596605095393
1101	58-59	-0.2513704471044065
1101	60-61	-0.10072681204567147
1101	62-63	0.034821429828504336
1101	64-65	-0.07044584087239514
1101	66-67	0.12105844756155903
1101	68-69	-0.1801059417016262
1101	70-71	0.008728840957203943
1101	72-73	-0.04606882656582201
1101	74-75	0.02729594664027246
1101	76-77	-0.03498477414880341
1101	78-79	0.28518380822679745
1101	80-81	0.22734468271307406
1101	82-83	0.3114255095738443
1101	84-85	-0.16145555882796714
1101	86-87	-0.03704515153354748
1101	88-89	-0.18675339240651567
1101	90-91	-0.2717549713742571
1101	92-93	-0.260458938260534
1101	94-95	-0.23306310475176417
1101	96-97	-0.327212853035455
1101	98-99	-0.393118714754948
1101	100-101	-0.10825879558464635
1102	1	-0.08580420530774546
1102	2	0.13211424410133787
1102	3	-0.11915736014849898
1102	4	0.012609122665850236
1102	5	-0.8003436714260346
1102	6	-0.1715565894720541
1102	7	-0.6057011033600617
1102	8	-1.3455393252519343
1102	9	-0.819434567981709
1102	10-11	-0.505253622228004
1102	12-13	-0.6211870776066419
1102	14-15	0.05410483684233469
1102	16-17	-0.6310028075566407
1102	18-19	-0.2611868005871827
1102	20-21	-0.059677058977129605
1102	22-23	-0.2077146716428473
1102	24-25	-0.201055515946436
1102	26-27	-0.10777725434025598
1102	28-29	0.0070666599200635005
1102	30-31	-0.08458366703831643
1102	32-33	0.015220524183625628
1102	34-35	0.08950037029077862
1102	36-37	-0.08396823779838058
1102	38-39	0.05567097016520961
1102	40-41	0.07225080384294813
1102	42-43	-0.036266308553955184
1102	44-45	-0.5401804530338126
1102	46-47	-0.3288297624455794
1102	48-49	-0.13019305060881692
1102	50-51	0.06148606014833291
1102	52-53	0.14698226073392817
1102	54-55	-0.13992988068743273
1102	56-57	0.16235116599991528
1102	58-59	0.06854617635604399
1102	60-61	0.09917709624984639
1102	62-63	-0.13623070153888506
1102	64-65	0.27146995917597394
1102	66-67	0.2457560377466237
1102	68-69	-0.06409542985152683
1102	70-71	-0.42638297080011967
1102	72-73	-0.28039831596135656
1102	74-75	-0.006136363305621728
1102	76-77	-0.227617905241992
1102	78-79	-0.06908883499878016
1102	80-81	-0.0017127045793685625
1102	82-83	0.14767246525437372
1102	84-85	-0.0052054324447254885
1102	86-87	0.1561121161295631
1102	88-89	-0.4082326384587134
1102	90-91	-0.35851898616332534
1102	92-93	-0.8400504514541396
1102	94-95	-0.6334516776039223
1102	96-97	-0.6070378820126123
1102	98-99	-0.6427128728969862
1102	100-101	-0.23815164686331514
1103	1	0.16624929348171946
1103	2	-0.009087077195260918
1103	3	-0.094521909277276
1103	4	0.19921776206362551
1103	5	0.09706960623248762
1103	6	-0.15944307035997696
1103	7	-1.0179757004201448
1103	8	-0.15662233757292654
1103	9	-0.34912616742365543
1103	10-11	-0.03815861237708873
