##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	2B_S216_concat.fastq.trim
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	2816672
Sequences flagged as poor quality	0
Sequence length	20-95
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.62168189977392	37.0	37.0	37.0	37.0	37.0
2	36.35232217311778	37.0	37.0	37.0	37.0	37.0
3	36.578570028743144	37.0	37.0	37.0	37.0	37.0
4	36.57947677258836	37.0	37.0	37.0	37.0	37.0
5	36.534405141954764	37.0	37.0	37.0	37.0	37.0
6	36.537052237534226	37.0	37.0	37.0	37.0	37.0
7	36.53239567830404	37.0	37.0	37.0	37.0	37.0
8	36.53631661762534	37.0	37.0	37.0	37.0	37.0
9	36.53182337169539	37.0	37.0	37.0	37.0	37.0
10-11	36.529064797037066	37.0	37.0	37.0	37.0	37.0
12-13	36.529796866656824	37.0	37.0	37.0	37.0	37.0
14-15	36.5180045812931	37.0	37.0	37.0	37.0	37.0
16-17	36.52514314765794	37.0	37.0	37.0	37.0	37.0
18-19	36.52114907238045	37.0	37.0	37.0	37.0	37.0
20-21	36.53072034655584	37.0	37.0	37.0	37.0	37.0
22-23	36.52859384190258	37.0	37.0	37.0	37.0	37.0
24-25	36.53296195140517	37.0	37.0	37.0	37.0	37.0
26-27	36.53220859989004	37.0	37.0	37.0	37.0	37.0
28-29	36.52495149110437	37.0	37.0	37.0	37.0	37.0
30-31	36.53074646940972	37.0	37.0	37.0	37.0	37.0
32-33	36.52013674858179	37.0	37.0	37.0	37.0	37.0
34-35	36.51652171662844	37.0	37.0	37.0	37.0	37.0
36-37	36.504222943372696	37.0	37.0	37.0	37.0	37.0
38-39	36.49508243951023	37.0	37.0	37.0	37.0	37.0
40-41	36.487333202419926	37.0	37.0	37.0	37.0	37.0
42-43	36.47969819772028	37.0	37.0	37.0	37.0	37.0
44-45	36.464554155829575	37.0	37.0	37.0	37.0	37.0
46-47	36.45874175985756	37.0	37.0	37.0	37.0	37.0
48-49	36.44649923752387	37.0	37.0	37.0	37.0	37.0
50-51	36.438675273411846	37.0	37.0	37.0	37.0	37.0
52-53	36.424527898038036	37.0	37.0	37.0	37.0	37.0
54-55	36.41645131619443	37.0	37.0	37.0	37.0	37.0
56-57	36.40268055807731	37.0	37.0	37.0	37.0	37.0
58-59	36.39005392434666	37.0	37.0	37.0	37.0	37.0
60-61	36.37327152858169	37.0	37.0	37.0	37.0	37.0
62-63	36.37109089007767	37.0	37.0	37.0	37.0	37.0
64-65	36.37811260171422	37.0	37.0	37.0	37.0	37.0
66-67	36.371930175924476	37.0	37.0	37.0	37.0	37.0
68-69	36.37352798135922	37.0	37.0	37.0	37.0	37.0
70-71	36.369136667083644	37.0	37.0	37.0	37.0	37.0
72-73	36.371662536806866	37.0	37.0	37.0	37.0	37.0
74-75	36.343770210726944	37.0	37.0	37.0	37.0	37.0
76-77	36.31865451777598	37.0	37.0	37.0	37.0	37.0
78-79	36.279392321359374	37.0	37.0	37.0	37.0	37.0
80-81	36.24895524157474	37.0	37.0	37.0	37.0	37.0
82-83	36.21689590098434	37.0	37.0	37.0	37.0	37.0
84-85	36.2072906881994	37.0	37.0	37.0	37.0	37.0
86-87	36.16337002905006	37.0	37.0	37.0	37.0	37.0
88-89	36.14178892407929	37.0	37.0	37.0	37.0	37.0
90-91	36.09790962558858	37.0	37.0	37.0	37.0	37.0
92-93	36.04057165572539	37.0	37.0	37.0	37.0	37.0
94-95	35.9437753505804	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1103	12-13	-0.04075164984922708
1103	14-15	-0.11785445524125038
1103	16-17	-0.18036148042190092
1103	18-19	-0.30374038772207257
1103	20-21	-0.2536799784436141
1103	22-23	-0.23373777583675093
1103	24-25	-0.1928327012816453
1103	26-27	-0.241161199776613
1103	28-29	-0.18856264487568808
1103	30-31	-0.42082672361491547
1103	32-33	-0.3086704069189494
1103	34-35	-0.31174972280832236
1103	36-37	-0.38297007976012765
1103	38-39	-0.09922152088334713
1103	40-41	-0.3713003100598371
1103	42-43	-0.23216305327087383
1103	44-45	-0.4900184860299319
1103	46-47	-0.47900451684883905
1103	48-49	-0.4553348246193636
1103	50-51	-0.7078424063653443
1103	52-53	-0.25015225704806454
1103	54-55	-0.3344931788380876
1103	56-57	-0.4548117765786728
1103	58-59	-0.5092726725434034
1103	60-61	-0.15544749523476042
1103	62-63	-0.33357560976410383
1103	64-65	-0.09451195365920029
1103	66-67	-0.26691805388769296
1103	68-69	-0.23994768143830214
1103	70-71	-0.2980063070583583
1103	72-73	-0.30247741896130975
1103	74-75	-0.26278901429304113
1103	76-77	-0.2881497167627458
1103	78-79	-0.33107872765405943
1103	80-81	-0.23881857634691528
1103	82-83	-0.34692353173256407
1103	84-85	-0.37427001017223205
1103	86-87	-0.46579628325041256
1103	88-89	-0.15326734147511445
1103	90-91	-0.34811281795980875
1103	92-93	-0.1498674344711688
1103	94-95	-0.11036034634535241
1104	1	-0.23479308667163679
1104	2	-0.37874943287362584
1104	3	-0.2874534019407946
1104	4	-0.08227444921988081
1104	5	-0.3181296579301929
1104	6	-0.18827531985933632
1104	7	-0.032819626361082044
1104	8	0.02293904155437332
1104	9	-0.16363771491994328
1104	10-11	-0.14330436893207832
1104	12-13	-0.09506175069381584
1104	14-15	-0.0749694359511821
1104	16-17	-0.4864752148495768
1104	18-19	-0.2937750949450404
1104	20-21	-0.17016830619671452
1104	22-23	-0.43503063419186816
1104	24-25	-0.22196947290073155
1104	26-27	-0.2692154733565957
1104	28-29	-0.24281647460963995
1104	30-31	-0.24293939927954966
1104	32-33	-0.1838527796152789
1104	34-35	-0.2121824878248617
1104	36-37	-0.054441027986925405
1104	38-39	-0.2561425990466901
1104	40-41	0.04196975976798001
1104	42-43	0.05266208005839701
1104	44-45	-0.0839740505290365
1104	46-47	-0.0784781846880307
1104	48-49	0.024891558100925693
1104	50-51	-0.08420595769293016
1104	52-53	0.03130049530258816
1104	54-55	-9.666787395872234E-4
1104	56-57	-0.011651099570947565
1104	58-59	0.035787172216238616
1104	60-61	0.0036954000489188843
1104	62-63	-0.0035162055436686046
1104	64-65	0.07635191915159112
1104	66-67	-0.08778084693060606
1104	68-69	-0.12679448036426066
1104	70-71	-0.051931889349901894
1104	72-73	-0.034252970507374414
1104	74-75	-0.052021553279054444
1104	76-77	-0.12287232829412176
1104	78-79	-0.017241764750480115
1104	80-81	-0.21310740403838935
1104	82-83	-0.19596304510506002
1104	84-85	-0.12050810549736468
1104	86-87	-0.2087462075966684
1104	88-89	-0.04006477902130001
1104	90-91	-0.3321057823412161
1104	92-93	-0.17467609901188297
1104	94-95	0.010763684662400408
1105	1	-0.45193173224807026
1105	2	-0.4256471782801441
1105	3	-0.756500889972493
1105	4	-0.4402180518671699
1105	5	-0.4244562263158542
1105	6	-0.4695400665948313
1105	7	-0.21089099097291353
1105	8	-0.25929951081019453
1105	9	-0.4699462745713703
1105	10-11	-0.3525541884278667
1105	12-13	-0.2803216017215675
1105	14-15	-0.33284117040906125
1105	16-17	-0.24982043728245884
1105	18-19	-0.0645022309393326
1105	20-21	-0.10592829836370754
1105	22-23	-0.06935978902672701
1105	24-25	-0.03941188290605879
1105	26-27	-0.052395993903928684
1105	28-29	-0.06940049330880527
1105	30-31	-0.16928948579957392
1105	32-33	-0.15424835003827297
1105	34-35	-0.13289479883584931
1105	36-37	-0.06134961046349474
1105	38-39	-0.3685286694085974
1105	40-41	-0.12196426127604099
1105	42-43	-0.13753417839203053
1105	44-45	-0.14058007012116747
1105	46-47	0.004118429620305619
1105	48-49	-0.013221714338016
1105	50-51	0.008492271968748355
1105	52-53	-0.08355756558410832
1105	54-55	-0.13070841590878501
1105	56-57	-0.02317902106639025
1105	58-59	-0.0015832753935995925
1105	60-61	-0.02145525137837012
1105	62-63	0.15114349967893048
1105	64-65	0.038688641120941725
1105	66-67	0.09349836601566608
1105	68-69	0.031447054578265465
1105	70-71	0.00852748280632909
1105	72-73	-0.04362500866336916
1105	74-75	-0.04442417892643391
1105	76-77	-0.16681245835729896
1105	78-79	-0.058145676396797796
1105	80-81	-0.07350791898990394
1105	82-83	0.07382366832203502
1105	84-85	0.0032550240808504327
1105	86-87	-0.04773665179946818
1105	88-89	-0.06374512807032318
1105	90-91	0.2816397928814709
1105	92-93	0.2715446328196762
1105	94-95	0.2999551038043151
1106	1	-0.3683346505929421
1106	2	-0.3103427836776973
1106	3	-0.4784969079507988
1106	4	-0.44036014609932295
1106	5	-0.4000261679726407
1106	6	-0.42197063918384004
1106	7	-0.10511367631708168
1106	8	-0.43018812415656527
1106	9	-0.18723288371243285
1106	10-11	-0.3963496606966501
1106	12-13	-0.22170688515727477
1106	14-15	-0.09572480369090641
1106	16-17	-0.07815791785022697
1106	18-19	-0.2054833916123897
1106	20-21	-0.07340441636380746
1106	22-23	0.06577536889437852
1106	24-25	0.020848896628464786
1106	26-27	-0.026588353738105752
1106	28-29	-0.02372661186466729
1106	30-31	-0.0640993473602478
1106	32-33	-0.19088107548571287
1106	34-35	-0.192837288978275
1106	36-37	-0.19873961490325343
1106	38-39	-0.31931528397296205
1106	40-41	-0.3132556378402285
1106	42-43	-0.24083727478975447
1106	44-45	-0.2918728025007482
1106	46-47	-0.24403457780720572
1106	48-49	-0.1833791570304939
1106	50-51	-0.15036998872740526
1106	52-53	-0.2539522851206826
1106	54-55	-0.29481706950696207
1106	56-57	-0.1225225519367612
1106	58-59	-0.4949250708869428
1106	60-61	-0.23560578377533403
1106	62-63	-0.34482827877749145
1106	64-65	-0.3246539897838616
1106	66-67	-0.1310300178809598
1106	68-69	-0.12504978298186842
1106	70-71	-0.21818952719276297
1106	72-73	-0.10791461510674338
1106	74-75	-0.15044084275158554
1106	76-77	-0.0943882350951668
1106	78-79	-0.1194535635235141
1106	80-81	-0.1343849310776548
1106	82-83	-0.35481375698567774
1106	84-85	0.10359196877617904
1106	86-87	-0.046268649861616495
1106	88-89	-0.0692254162476118
1106	90-91	-0.256193581942199
1106	92-93	-0.28648730001847156
1106	94-95	0.07401308514201332
1107	1	-0.29910285098139866
1107	2	-0.18698868817170222
1107	3	-0.12045993788851206
1107	4	-0.2610821339099232
1107	5	-0.31721858643088297
1107	6	-0.3914937789601467
1107	7	-0.15586379352289725
1107	8	-0.05557155460328289
1107	9	0.07293388341636131
1107	10-11	-0.1580300571871831
1107	12-13	-0.10229090498179971
1107	14-15	-0.059699085386711204
1107	16-17	-0.041500962522384555
1107	18-19	-0.08675390262973082
1107	20-21	-0.21675471801900414
1107	22-23	-0.1264510379892556
1107	24-25	-0.2492589198246904
1107	26-27	-0.44236212506895356
1107	28-29	-0.5271225916816533
1107	30-31	-0.378217586657712
1107	32-33	-0.3623238235296924
1107	34-35	-0.39587161501284385
1107	36-37	-0.14687630985258693
1107	38-39	-0.14877397270718262
1107	40-41	-0.3497921943250475
1107	42-43	-0.4132752942980602
1107	44-45	-0.1524907890892706
1107	46-47	-0.1798933976991961
1107	48-49	-0.12305301498670218
1107	50-51	-0.1271648547098394
1107	52-53	0.020662455726217388
1107	54-55	-0.17551506322879362
1107	56-57	-0.0198159762742236
1107	58-59	-0.15170915832938192
1107	60-61	-0.1115629945555483
1107	62-63	0.1205874944437042
1107	64-65	0.04216171608353392
1107	66-67	-0.06499640718957522
1107	68-69	0.10013070758200371
1107	70-71	-0.2739954984605646
1107	72-73	-0.09751840536654299
1107	74-75	-0.14876770614541357
1107	76-77	-0.30183342322375495
1107	78-79	-0.1273908725244084
1107	80-81	-0.20700167815709136
1107	82-83	-0.3022881600578984
1107	84-85	-0.3561815537198072
1107	86-87	-0.24423561713810926
1107	88-89	-0.4574666751675309
1107	90-91	-0.2865535753352759
1107	92-93	-0.28973044683797156
1107	94-95	-0.3225696486709353
1108	1	0.051909803064262405
1108	2	-0.0032109764724950196
1108	3	-0.11323920243405183
1108	4	0.0439497489988554
1108	5	0.02193626869186005
1108	6	-0.04612919046442698
1108	7	-0.08143454714895171
1108	8	-0.10591681511803586
1108	9	-0.1499276489456136
1108	10-11	-0.16615606901524416
1108	12-13	-0.1187609879104059
1108	14-15	-0.38055348126341215
1108	16-17	-0.24290926199045515
1108	18-19	-0.26591767835908087
1108	20-21	-0.28668818685450503
1108	22-23	-0.24823711832203088
1108	24-25	-0.1623412326045255
1108	26-27	-0.01090180728513701
1108	28-29	-0.137797853506612
1108	30-31	-0.10194465657300356
1108	32-33	0.03767247826952769
1108	34-35	0.014962747018692824
1108	36-37	-0.31683319960637135
1108	38-39	-0.13268857494436048
1108	40-41	0.05013974024592471
1108	42-43	-0.014920836589325859
1108	44-45	-0.27757785045929495
1108	46-47	-0.05698155165013219
1108	48-49	-0.036736359666626583
1108	50-51	0.0755580756701093
1108	52-53	0.07033008532127383
1108	54-55	-0.10628004986161699
1108	56-57	-0.02989324596460108
1108	58-59	0.009409916878141189
1108	60-61	-0.10555102793355076
1108	62-63	0.03491684309609866
1108	64-65	-0.044996718888803855
1108	66-67	0.05650632263141375
1108	68-69	-0.008149392228347097
1108	70-71	-0.1372794370510917
1108	72-73	0.054892959423803234
1108	74-75	0.057318385075980416
1108	76-77	-0.14414920063789793
1108	78-79	-0.10559875501415661
1108	80-81	0.09711546614668976
1108	82-83	-0.10626830702733514
1108	84-85	-0.061976121814090845
1108	86-87	-0.032011890247652275
1108	88-89	-0.12994153008472864
1108	90-91	-0.2864883851781741
1108	92-93	-0.4717399679673733
1108	94-95	-0.07964512036905091
1109	1	-0.550974795258405
1109	2	-0.4260751525746258
1109	3	-0.32298153724555334
1109	4	-0.384302279914877
1109	5	-0.3982178497086295
1109	6	-0.36591277299939406
1109	7	-0.15393826944546873
1109	8	-0.29275593609146
1109	9	-0.44582239546650015
1109	10-11	-0.20376376557911868
1109	12-13	-0.21176113470519198
1109	14-15	-0.12646621417915327
1109	16-17	-0.16314887625890862
1109	18-19	-0.15756295761600825
1109	20-21	-0.06003683382922276
1109	22-23	0.02987236583559394
1109	24-25	-0.15814511219096516
1109	26-27	-0.018829499732490262
1109	28-29	-0.11521442390345982
1109	30-31	-0.14147692187871286
1109	32-33	-4.079425440224327E-4
1109	34-35	-0.02947049454625983
1109	36-37	-0.15772558911152856
1109	38-39	-0.1144620526593414
1109	40-41	-0.09001592525937951
1109	42-43	-0.13405020035661153
1109	44-45	-0.019736389721835224
1109	46-47	0.009047314802963058
1109	48-49	-0.04300164964835318
1109	50-51	-0.10255101572415981
1109	52-53	-0.1483766116710754
1109	54-55	-0.09662485748452809
1109	56-57	-0.11697036416928341
1109	58-59	-0.11972214706182882
1109	60-61	-0.07085584261742639
1109	62-63	-0.2637421654741061
1109	64-65	-0.06666533501354621
1109	66-67	-0.20714242246744163
1109	68-69	-0.12467832501394582
1109	70-71	-0.5484093022392074
1109	72-73	-0.3497627880454459
1109	74-75	-0.3060196806501452
1109	76-77	-0.3018635558569329
1109	78-79	-0.1583270913356145
1109	80-81	-0.18949220193289307
1109	82-83	-0.2994454148273462
1109	84-85	-0.14345780591130364
1109	86-87	-0.09980456195582832
1109	88-89	-0.12817514710777544
1109	90-91	-0.27714345749325986
1109	92-93	-0.4222263080652269
1109	94-95	-0.16068440276929863
1110	1	-0.36254543025131625
1110	2	-0.6199489865996242
1110	3	-0.30818975403559534
1110	4	-0.30801791861549077
1110	5	-0.45649383290037093
1110	6	-0.20315111975417466
1110	7	-0.2441265166777029
1110	8	-0.20770318263419085
1110	9	-0.2322619599089748
1110	10-11	-0.17223202894310674
1110	12-13	-0.030015392058800217
1110	14-15	0.009025934597296725
1110	16-17	-0.1408148447499329
1110	18-19	-0.13434915975737027
1110	20-21	-0.276113101984933
1110	22-23	-0.11615610140600552
1110	24-25	-0.18515786079489516
1110	26-27	-0.2700352882772421
1110	28-29	-0.1837668004918669
1110	30-31	-0.28304081745091736
1110	32-33	-0.19046631017980076
1110	34-35	-0.36272218702833925
1110	36-37	-0.30183733275055147
1110	38-39	-0.2892832259083278
1110	40-41	-0.2592742911738526
1110	42-43	-0.2766827734178321
1110	44-45	-0.3452257423252263
1110	46-47	-0.17721317902438471
1110	48-49	-0.1291531825317307
1110	50-51	-0.009140782380377743
1110	52-53	-0.15648958812250413
1110	54-55	-0.14811466537284446
1110	56-57	-0.07174357479135551
1110	58-59	-0.07184997650507796
1110	60-61	-0.0774973443569067
1110	62-63	-0.2772732878273203
1110	64-65	-0.23049490125363548
1110	66-67	-0.18768492874560394
1110	68-69	-0.2230917464746085
1110	70-71	-0.1940657616246
1110	72-73	-0.2340216346094124
1110	74-75	-0.13111365958730659
1110	76-77	-0.21146523964235087
1110	78-79	-0.055645479643665396
1110	80-81	-0.17267392396609438
1110	82-83	-0.2310205223421633
1110	84-85	-0.303496262117811
1110	86-87	-0.1646654138202308
1110	88-89	-0.3241778537738753
1110	90-91	-0.08554935084852389
1110	92-93	0.039834095139525516
1110	94-95	-0.4511157479617154
1111	1	-0.06962136949992015
1111	2	-0.19291461409763144
1111	3	-0.059793271221842303
1111	4	-0.13071176353955138
1111	5	-0.21825562346791827
1111	6	-0.4211974826638496
1111	7	-0.08482675648586024
1111	8	-0.14653451756624492
1111	9	-0.07839944991697223
1111	10-11	-0.08565968681680403
1111	12-13	-0.01710571979661779
1111	14-15	-0.12325464094227101
1111	16-17	-0.1710194810409007
1111	18-19	-0.22416131003713957
1111	20-21	-0.2045109138770016
1111	22-23	-0.14899195686261635
1111	24-25	-0.15248594032662766
1111	26-27	-0.20047185347054608
1111	28-29	-0.11805238764046067
1111	30-31	-0.00648813341114618
1111	32-33	-0.02207315472674054
1111	34-35	0.01750179145196995
1111	36-37	-0.04262974376130302
1111	38-39	-0.029898468058796368
1111	40-41	0.07113234162807203
1111	42-43	-0.10224547243751658
1111	44-45	0.1021023845807747
1111	46-47	0.015969836677598437
1111	48-49	-0.007070668819842751
1111	50-51	-0.09869767902691251
1111	52-53	0.07947975002830532
1111	54-55	0.012031813627032761
1111	56-57	0.09325489457872749
1111	58-59	0.12962668038164793
1111	60-61	-0.010185572074824734
1111	62-63	0.08706198155500289
1111	64-65	0.06816773181788705
1111	66-67	0.12608988894234585
1111	68-69	0.05407457946444083
1111	70-71	-0.0713515403175009
1111	72-73	0.03854240506219497
1111	74-75	0.04403880477817523
1111	76-77	0.05693137026261752
1111	78-79	0.14275848247510936
1111	80-81	-0.13017639912574452
1111	82-83	0.13655028062403574
1111	84-85	0.07008948428226347
1111	86-87	0.0928497024974888
1111	88-89	-0.05277031975727198
1111	90-91	0.07387669734156077
1111	92-93	-0.1799753414879106
1111	94-95	-0.280902982004271
1112	1	-0.14445575105128228
1112	2	-0.30255223015034005
1112	3	-0.40996278305173206
1112	4	-0.19774979887947097
1112	5	-0.3532373545251204
1112	6	-0.20973776418526313
1112	7	-0.19676925423967617
1112	8	0.07322948363171378
1112	9	0.05048704304499552
1112	10-11	-0.023403921617649814
1112	12-13	-0.0017118893084386855
1112	14-15	-0.11184044507523794
1112	16-17	-0.2049505981418278
1112	18-19	-0.08438293327763091
1112	20-21	-0.16744118418773724
1112	22-23	-0.1889855522031283
1112	24-25	-0.1947880967163087
1112	26-27	-0.06869388715170999
1112	28-29	0.008647759504967212
1112	30-31	-0.05557436499525181
1112	32-33	-0.020754707482453227
1112	34-35	-0.10805804915083428
1112	36-37	-0.19624409727272507
1112	38-39	-0.12415707298828949
1112	40-41	-0.18740561203536288
1112	42-43	-0.0773177175238473
1112	44-45	-0.08329045983589367
1112	46-47	-0.05591041813381281
1112	48-49	-0.041535338517554976
1112	50-51	0.03877276733476265
1112	52-53	0.022315979832775668
1112	54-55	-0.19956091570975332
1112	56-57	-0.10756901999167923
1112	58-59	-0.10487305171212569
1112	60-61	-0.1365344939177433
1112	62-63	0.04444094809294086
1112	64-65	-0.1461166154925806
1112	66-67	-0.03331350931662769
1112	68-69	-0.15044655101782212
1112	70-71	0.08403432676236378
1112	72-73	0.049619647425558355
1112	74-75	0.02800706975944678
1112	76-77	-0.0010967381826532119
1112	78-79	-0.15337854891884461
1112	80-81	-0.20394138510693693
1112	82-83	-0.0795467276358579
1112	84-85	-0.1271271930045188
1112	86-87	0.027069903619569402
1112	88-89	0.12971373001121123
1112	90-91	0.14062707856980694
