##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	s3B_S9_concat.fastq.trim
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	3358769
Sequences flagged as poor quality	0
Sequence length	20-95
%GC	46
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.661188965362015	37.0	37.0	37.0	37.0	37.0
2	36.31175677755749	37.0	37.0	37.0	37.0	37.0
3	36.5393550434698	37.0	37.0	37.0	37.0	37.0
4	36.536707644973504	37.0	37.0	37.0	37.0	37.0
5	36.48816426494349	37.0	37.0	37.0	37.0	37.0
6	36.47970938162166	37.0	37.0	37.0	37.0	37.0
7	36.46511117614816	37.0	37.0	37.0	37.0	37.0
8	36.4480215817164	37.0	37.0	37.0	37.0	37.0
9	36.44925119887673	37.0	37.0	37.0	37.0	37.0
10-11	36.43410249409828	37.0	37.0	37.0	37.0	37.0
12-13	36.416950376760056	37.0	37.0	37.0	37.0	37.0
14-15	36.38763755411581	37.0	37.0	37.0	37.0	37.0
16-17	36.372829748041624	37.0	37.0	37.0	37.0	37.0
18-19	36.35308858691979	37.0	37.0	37.0	37.0	37.0
20-21	36.35934537945874	37.0	37.0	37.0	37.0	37.0
22-23	36.35069303482709	37.0	37.0	37.0	37.0	37.0
24-25	36.340850686307554	37.0	37.0	37.0	37.0	37.0
26-27	36.33178117539827	37.0	37.0	37.0	37.0	37.0
28-29	36.31932619869045	37.0	37.0	37.0	37.0	37.0
30-31	36.31643932301375	37.0	37.0	37.0	37.0	37.0
32-33	36.298542866424484	37.0	37.0	37.0	37.0	37.0
34-35	36.289390001924716	37.0	37.0	37.0	37.0	37.0
36-37	36.27683654494615	37.0	37.0	37.0	37.0	37.0
38-39	36.27070517916853	37.0	37.0	37.0	37.0	37.0
40-41	36.25887843108163	37.0	37.0	37.0	37.0	37.0
42-43	36.25650732172059	37.0	37.0	37.0	37.0	37.0
44-45	36.243765116627394	37.0	37.0	37.0	37.0	37.0
46-47	36.22867841115665	37.0	37.0	37.0	37.0	37.0
48-49	36.21887569524471	37.0	37.0	37.0	37.0	37.0
50-51	36.204227840438776	37.0	37.0	37.0	37.0	37.0
52-53	36.191906842888514	37.0	37.0	37.0	37.0	37.0
54-55	36.18220235175403	37.0	37.0	37.0	37.0	37.0
56-57	36.16697118293541	37.0	37.0	37.0	37.0	37.0
58-59	36.164640547982216	37.0	37.0	37.0	37.0	37.0
60-61	36.15338048812086	37.0	37.0	37.0	37.0	37.0
62-63	36.12984227242007	37.0	37.0	37.0	37.0	37.0
64-65	36.1302021582545	37.0	37.0	37.0	37.0	37.0
66-67	36.123029130068204	37.0	37.0	37.0	37.0	37.0
68-69	36.11810285881194	37.0	37.0	37.0	37.0	37.0
70-71	36.1043525723913	37.0	37.0	37.0	37.0	37.0
72-73	36.10479978277925	37.0	37.0	37.0	37.0	37.0
74-75	36.09483647411803	37.0	37.0	37.0	37.0	37.0
76-77	36.071685048168234	37.0	37.0	37.0	37.0	37.0
78-79	36.06246866055089	37.0	37.0	37.0	37.0	37.0
80-81	36.042427545292895	37.0	37.0	37.0	37.0	37.0
82-83	36.037181557995495	37.0	37.0	37.0	37.0	37.0
84-85	36.02743855120594	37.0	37.0	37.0	37.0	37.0
86-87	36.00949062272319	37.0	37.0	37.0	37.0	37.0
88-89	36.005792056803365	37.0	37.0	37.0	37.0	37.0
90-91	35.97914834295402	37.0	37.0	37.0	37.0	37.0
92-93	35.96062919347618	37.0	37.0	37.0	37.0	37.0
94-95	35.87163719614979	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1103	10-11	-0.20082890402355247
1103	12-13	-0.33772888361416165
1103	14-15	-0.23959147099804312
1103	16-17	-0.3825229937862744
1103	18-19	-0.5290447562667566
1103	20-21	-0.44569400846219054
1103	22-23	-0.48366772442540906
1103	24-25	-0.4974953700886573
1103	26-27	-0.47971288612036744
1103	28-29	-0.5255626685339578
1103	30-31	-0.6790269133608717
1103	32-33	-0.5551408513223919
1103	34-35	-0.525538200891269
1103	36-37	-0.6237921051201667
1103	38-39	-0.5279915406293654
1103	40-41	-0.37797727300074513
1103	42-43	-0.47326668188406273
1103	44-45	-0.3623524930451225
1103	46-47	-0.17526832465726017
1103	48-49	-0.6716143078586327
1103	50-51	-0.5151692278944182
1103	52-53	-0.5093329245678007
1103	54-55	-0.28848489610289363
1103	56-57	-0.21806317713669898
1103	58-59	-0.26338912854398444
1103	60-61	-0.09092735172630029
1103	62-63	-0.03060142287763057
1103	64-65	-0.09484128988773932
1103	66-67	-0.1790362193092676
1103	68-69	-0.2472565597791032
1103	70-71	-0.22539936400126948
1103	72-73	-0.07345796940828109
1103	74-75	-0.30738641062004746
1103	76-77	-0.3076168683894309
1103	78-79	-0.38920243937971577
1103	80-81	-0.23244088740102598
1103	82-83	-0.36916604211351256
1103	84-85	-0.033123878351652536
1103	86-87	-0.1818247253764511
1103	88-89	-0.08506907381352136
1103	90-91	0.0297882234089073
1103	92-93	-0.019654626678125453
1103	94-95	1.245309977820881
1104	1	9.576472840180372E-4
1104	2	-0.09746553969143434
1104	3	-0.18102295448726125
1104	4	-0.14227465423669372
1104	5	-0.08053421597973909
1104	6	-0.0759749747921532
1104	7	0.06142900925512862
1104	8	-0.025196744306434482
1104	9	-0.1318851460526247
1104	10-11	-0.06925655605333247
1104	12-13	-0.10089791787572722
1104	14-15	-0.15260507889228592
1104	16-17	-0.2234970195602486
1104	18-19	-0.18660026458337597
1104	20-21	-0.07678380774733284
1104	22-23	-0.04519604920624687
1104	24-25	-0.15166839751593386
1104	26-27	-0.12450919935380966
1104	28-29	-0.20082414232918921
1104	30-31	-0.01014313944360623
1104	32-33	-0.19052341413042484
1104	34-35	-0.06313684410971376
1104	36-37	-0.0035477189043433555
1104	38-39	-0.057285095569810096
1104	40-41	-0.1311338024303481
1104	42-43	-0.1469174253931982
1104	44-45	-0.1498157883293061
1104	46-47	-0.16341081089125709
1104	48-49	-0.22794151914088445
1104	50-51	-0.10360268125543826
1104	52-53	-0.26030176777800307
1104	54-55	-0.19695548766164706
1104	56-57	-0.07350945793319852
1104	58-59	-0.15638612985991784
1104	60-61	-0.15294511431654456
1104	62-63	-0.14562697618137577
1104	64-65	-0.04230836685231765
1104	66-67	0.06725629976143921
1104	68-69	0.051770678894328626
1104	70-71	0.030154757181385605
1104	72-73	-0.031932749633959645
1104	74-75	-0.1687065628016171
1104	76-77	-0.14559733914977357
1104	78-79	-0.19272166298163285
1104	80-81	0.10604870195477645
1104	82-83	-0.08032279621243532
1104	84-85	0.12256785341173781
1104	86-87	0.03506926243665731
1104	88-89	-0.030528104260298505
1104	90-91	-0.17404868198242696
1104	92-93	0.1038269899702513
1104	94-95	0.05645548865679473
1105	1	-0.1290171606577175
1105	2	-0.17690408104632382
1105	3	-0.12315729550292787
1105	4	-0.27547080309432204
1105	5	-0.20223555290481698
1105	6	-0.2316531649547784
1105	7	-0.19943974261556718
1105	8	-0.09364431489408531
1105	9	-0.1283345623950396
1105	10-11	0.006992446241383732
1105	12-13	-0.03312941044282525
1105	14-15	-0.06395272929635354
1105	16-17	-0.027745373346540703
1105	18-19	0.04486923057775272
1105	20-21	-0.07092053470385906
1105	22-23	-0.12582587101268672
1105	24-25	-0.10571659999136784
1105	26-27	-0.20980919056819403
1105	28-29	-0.11912855081188667
1105	30-31	-0.30063592400394157
1105	32-33	0.022700068917131944
1105	34-35	-0.14583648248928682
1105	36-37	-0.18324028482950894
1105	38-39	-0.27400216961878954
1105	40-41	-0.2933908286609963
1105	42-43	-0.36983607388339124
1105	44-45	-0.5284589801105497
1105	46-47	-0.4913480512524373
1105	48-49	-0.8637434072217758
1105	50-51	-0.49457127453489846
1105	52-53	-0.4420002210931244
1105	54-55	-0.5467437660204411
1105	56-57	-0.2245906287258137
1105	58-59	-0.18642366163437174
1105	60-61	-0.4965211759296082
1105	62-63	-0.2382093208458329
1105	64-65	-0.2731626929629911
1105	66-67	-0.2459705390823217
1105	68-69	-0.3508654046188866
1105	70-71	-0.35607136072027856
1105	72-73	-0.4972350759761426
1105	74-75	-0.2785293406167213
1105	76-77	-0.14405562499742075
1105	78-79	-0.4098231649130497
1105	80-81	-0.19685184880123074
1105	82-83	-0.21321071789974155
1105	84-85	-0.21743738294271253
1105	86-87	-0.13613190185177615
1105	88-89	-0.21504142723370734
1105	90-91	-0.35039413340846437
1105	92-93	-0.13501531200233785
1105	94-95	0.4976319592450338
1106	1	-0.03314013231554469
1106	2	-0.1325350270432608
1106	3	-0.13930582874092323
1106	4	-0.2804584890463815
1106	5	-0.02821149085789898
1106	6	-0.1057085086557521
1106	7	-0.1842346243411228
1106	8	-0.0720798349639935
1106	9	0.05103220755074034
1106	10-11	-0.08872507049181877
1106	12-13	-0.10312645606438764
1106	14-15	-0.1459441789775795
1106	16-17	-0.29774887391258886
1106	18-19	-0.33141244830365224
1106	20-21	-0.3504135067163645
1106	22-23	-0.405017682399766
1106	24-25	-0.36418373867200415
1106	26-27	-0.2942776965047784
1106	28-29	-0.3996077451926965
1106	30-31	-0.5965420291642758
1106	32-33	-0.4887124430316234
1106	34-35	-0.2790040130582483
1106	36-37	-0.21480567990922594
1106	38-39	-0.2566752057853634
1106	40-41	-0.21081370044682757
1106	42-43	-0.03524408258246581
1106	44-45	-0.13579516042540263
1106	46-47	-0.10776752660402167
1106	48-49	-0.24850965033422057
1106	50-51	-0.24050770426361368
1106	52-53	-0.27122934257222653
1106	54-55	-0.04248939106248173
1106	56-57	-0.005265058487374574
1106	58-59	-0.16321035826925367
1106	60-61	-0.06949593368283757
1106	62-63	-0.26644903945765464
1106	64-65	-0.24960804086642696
1106	66-67	-0.1584409207678803
1106	68-69	-0.015546117317398966
1106	70-71	-0.08261300133930405
1106	72-73	0.013585564687808471
1106	74-75	-0.18290302227899957
1106	76-77	-0.07341497832111799
1106	78-79	-0.16737120085645074
1106	80-81	-0.29748353884787093
1106	82-83	-0.2891785375149354
1106	84-85	-0.18073883017540027
1106	86-87	-0.10783535217237983
1106	88-89	-0.04669308997385002
1106	90-91	-0.2148593452009422
1106	92-93	0.1653891446521243
1106	94-95	0.5309010045680793
1107	1	0.05472826058770153
1107	2	0.0519878603456192
1107	3	-0.13187219171782516
1107	4	-0.04943295205647047
1107	5	0.06487372670446945
1107	6	-0.06252923333084937
1107	7	-0.03370408937991698
1107	8	0.029982058732286987
1107	9	0.06551464395416673
1107	10-11	-0.005057309558367251
1107	12-13	0.047372726309305335
1107	14-15	-0.10670303454666197
1107	16-17	-0.07303688738804937
1107	18-19	0.07051788747641297
1107	20-21	-0.03193089770408619
1107	22-23	0.10196221537673722
1107	24-25	-0.03650140254902112
1107	26-27	0.015130958905288594
1107	28-29	-0.09840117351986777
1107	30-31	0.07731414512411305
1107	32-33	0.0710737798268184
1107	34-35	-0.011934100822365679
1107	36-37	0.11555270502557846
1107	38-39	0.19053445945481684
1107	40-41	0.01595817160293933
1107	42-43	0.06577039178718991
1107	44-45	-0.009207094582308173
1107	46-47	0.051243270355101345
1107	48-49	0.03916115783182761
1107	50-51	-0.05266213709081313
1107	52-53	-0.050900762562989144
1107	54-55	-0.1590517499457036
1107	56-57	-0.021551735738121636
1107	58-59	-0.04194828477076129
1107	60-61	-0.052644544858416964
1107	62-63	-0.06975743309133975
1107	64-65	0.10909818012212469
1107	66-67	-0.0705402174471601
1107	68-69	0.08735536255902332
1107	70-71	0.04370820008787035
1107	72-73	0.017459977916033154
1107	74-75	0.05903694824250039
1107	76-77	-0.08124157307418045
1107	78-79	0.09377667776827536
1107	80-81	-0.019783521009522076
1107	82-83	0.18967730915314718
1107	84-85	0.024628179541444695
1107	86-87	-0.07160952641438456
1107	88-89	-0.17320753330099592
1107	90-91	-0.08499896573699317
1107	92-93	0.2089194447613707
1107	94-95	-0.39942686428437923
1108	1	-0.1616068336388139
1108	2	0.05593675697744516
1108	3	-0.003996378397481237
1108	4	0.01790560151339804
1108	5	0.06086613363314086
1108	6	-0.10463955765990107
1108	7	-0.19714370073455711
1108	8	-0.02370645050303466
1108	9	-0.20086603367749234
1108	10-11	-0.09759724187013319
1108	12-13	-0.034509431221948716
1108	14-15	0.009683262956862393
1108	16-17	-0.1180645496462418
1108	18-19	-0.09830556112673605
1108	20-21	-0.008638255924736882
1108	22-23	-0.05238567523485216
1108	24-25	-0.06455897517196263
1108	26-27	-0.05123638600009883
1108	28-29	0.011227049599462191
1108	30-31	-0.04215278484308271
1108	32-33	0.025722177973818816
1108	34-35	-0.1709462495243983
1108	36-37	-0.2398605532672562
1108	38-39	-0.19526181408686227
1108	40-41	-0.18900343209303827
1108	42-43	-0.07143280973538424
1108	44-45	-0.0641133204899802
1108	46-47	-0.15806493868355886
1108	48-49	-0.1898638994400983
1108	50-51	-0.18878114833913884
1108	52-53	-0.12236683156046979
1108	54-55	-0.08836572163068723
1108	56-57	-0.130132757905578
1108	58-59	-0.1553917102068354
1108	60-61	-0.15649618279937272
1108	62-63	0.011705147224468249
1108	64-65	0.02310517399914147
1108	66-67	-0.022149091557508882
1108	68-69	0.011980921891833418
1108	70-71	-0.1445414997131138
1108	72-73	-0.03411398042832303
1108	74-75	-0.1146078483892623
1108	76-77	-0.030222410729258797
1108	78-79	0.17421261479501027
1108	80-81	-0.005325756926993108
1108	82-83	0.06438401986196851
1108	84-85	0.14020988777331667
1108	86-87	0.22759474931885393
1108	88-89	-0.024486924272245858
1108	90-91	0.07519744182846466
1108	92-93	-0.17153925098491385
1108	94-95	0.638244368592332
1109	1	-0.07640027674608518
1109	2	0.0313718812570869
1109	3	0.035366509649755073
1109	4	0.04800236256261314
1109	5	0.06540030169404787
1109	6	-0.11803175255651865
1109	7	0.09222309931576689
1109	8	-0.1256038032974871
1109	9	-0.14409629668302415
1109	10-11	-0.042241459272347015
1109	12-13	-0.1400709225901906
1109	14-15	-0.07421449418222181
1109	16-17	-0.09461130872381318
1109	18-19	0.039688626575554053
1109	20-21	0.04524155342846825
1109	22-23	0.10317824712043233
1109	24-25	0.1553557194021451
1109	26-27	0.11510540723492113
1109	28-29	-0.062175575334570965
1109	30-31	0.10362751348015564
1109	32-33	0.20824741460489804
1109	34-35	0.11542620073763743
1109	36-37	0.05562138833293773
1109	38-39	0.10810439450416709
1109	40-41	0.14293785259774694
1109	42-43	0.05205738814976968
1109	44-45	0.13171912427159782
1109	46-47	0.013787963925871338
1109	48-49	0.10275258123024145
1109	50-51	0.16325826490363937
1109	52-53	0.18482778056601035
1109	54-55	0.14337714231606213
1109	56-57	0.2015255246907941
1109	58-59	0.17392384772273317
1109	60-61	0.23534632974502045
1109	62-63	0.286397733069677
1109	64-65	0.145398086292019
1109	66-67	0.23319022569982906
1109	68-69	0.17750160292629857
1109	70-71	0.1363532656670614
1109	72-73	0.1985915438511583
1109	74-75	0.18753380403757092
1109	76-77	0.1722745851844678
1109	78-79	0.2869754821757624
1109	80-81	4.5278738396348217E-4
1109	82-83	0.22406797542836188
1109	84-85	-9.166792353667574E-4
1109	86-87	0.1571534183687575
1109	88-89	0.07311291965614686
1109	90-91	0.3159776325644472
1109	92-93	0.3857426800056558
1109	94-95	0.9259156014690433
1110	1	0.08771873677817865
1110	2	0.0932830984408568
1110	3	0.012178601932973265
1110	4	0.02970355588003315
1110	5	0.032505472736211516
1110	6	0.009559655558035729
1110	7	0.04493718046135342
1110	8	0.04819158254181133
1110	9	-0.02803456239504243
1110	10-11	0.09270142060036335
1110	12-13	0.0526616151981969
1110	14-15	0.04753188608825809
1110	16-17	0.1765123189611515
1110	18-19	0.10744487160339133
1110	20-21	0.06133421970127273
1110	22-23	0.07578197917518281
1110	24-25	0.008819665692023193
1110	26-27	0.14254037962018629
1110	28-29	0.17887716398616504
1110	30-31	-0.03322261978819796
1110	32-33	0.06399065026842266
1110	34-35	0.13398292233329556
1110	36-37	0.11584620984046978
1110	38-39	0.09428826836017379
1110	40-41	0.12534915179622175
1110	42-43	0.11809008463382042
1110	44-45	0.04189767572695757
1110	46-47	0.09921784086746044
1110	48-49	0.06385038481926131
1110	50-51	0.05803812618718496
1110	52-53	-0.014260992460293664
1110	54-55	-0.07089578409818387
1110	56-57	0.02579427119315625
1110	58-59	0.015522891833775532
1110	60-61	0.061434473283235036
1110	62-63	0.13113227601400723
1110	64-65	0.09015694891343884
1110	66-67	0.12238720713118312
1110	68-69	-0.02003039704020182
1110	70-71	-0.10110398378875374
1110	72-73	-0.02616391139813601
1110	74-75	0.04604391088869164
1110	76-77	-0.00713520375187926
1110	78-79	-0.09563529661757997
1110	80-81	4.561413726875685E-4
1110	82-83	-0.1511159693288633
1110	84-85	0.04635226495855704
1110	86-87	-0.16822113579247144
1110	88-89	0.0047565138134118
1110	90-91	0.28532287791231425
1110	92-93	-0.2992397636501849
1110	94-95	0.15939666512738881
1111	1	0.07556584225002894
1111	2	-0.15527772630140646
1111	3	0.041477253796571745
1111	4	0.025513865158387716
1111	5	-0.09972101417893242
1111	6	-0.05254597489398094
1111	7	-0.0031173794117620446
1111	8	-0.05207677590386339
1111	9	-7.076789691851104E-4
1111	10-11	-0.058522687250544436
1111	12-13	-0.05846479241481006
1111	14-15	-0.21874059606875562
1111	16-17	-0.02489545264867843
1111	18-19	-0.12965330444735912
1111	20-21	-0.09290821142949568
1111	22-23	-0.1386000622498429
1111	24-25	-0.1680701642773741
1111	26-27	-0.015851697126322506
1111	28-29	-0.02220242264661465
1111	30-31	-0.1252742541361016
1111	32-33	-0.11723974895745926
1111	34-35	-0.11712153422460148
1111	36-37	-0.2150448845838966
1111	38-39	-0.009344579803155284
1111	40-41	-0.03284798438842529
1111	42-43	0.026791388261656834
1111	44-45	-0.01626593556019884
1111	46-47	-0.13840306677601433
1111	48-49	0.01832524281464032
1111	50-51	-0.21434485696239136
1111	52-53	-0.13232727816816237
1111	54-55	0.09094852439675805
1111	56-57	-0.1393719800609432
1111	58-59	-0.29105272377108804
1111	60-61	-0.03565208316355495
1111	62-63	-0.1580177467304935
1111	64-65	-0.18878805993509928
1111	66-67	-0.1478856482486961
1111	68-69	-0.12784626409074917
1111	70-71	-0.15207303267400363
1111	72-73	-0.2964579701329271
1111	74-75	-0.11863107959275254
1111	76-77	-0.08818643059822762
1111	78-79	-0.14055977653870855
1111	80-81	-0.12286017449314102
1111	82-83	-0.29602032191034766
1111	84-85	0.013805931651745595
1111	86-87	-0.31741452809645665
1111	88-89	-0.354228091152045
1111	90-91	-0.22520961942888107
1111	92-93	0.21567501599608363
1111	94-95	1.026248811391298
1112	1	-0.02639735052981962
1112	2	0.07731026093075144
1112	3	0.03493947501300454
1112	4	0.046215762832339635
1112	5	-0.3104364836097844
1112	6	-0.005572438217221531
1112	7	-0.013579876935573054
1112	8	-0.03796266159723416
1112	9	-0.18941984937968215
1112	10-11	-0.017461230976032027
1112	12-13	-0.103309928860007
1112	14-15	0.013285160138380547
1112	16-17	-0.11123093083674718
1112	18-19	-0.009866041897012678
1112	20-21	-0.01919804372614209
1112	22-23	0.08393041398770151
1112	24-25	-0.02525673221836655
1112	26-27	-0.006868840048817049
1112	28-29	0.06354381971349454
1112	30-31	0.12043411624580358
1112	32-33	-0.01178144846106477
1112	34-35	0.08719823260570791
1112	36-37	0.08304645738968475
1112	38-39	0.1586165247875897
1112	40-41	0.08317184829967772
1112	42-43	0.06529131978188474
1112	44-45	0.04407754738451075
1112	46-47	0.08072595605195687
1112	48-49	0.14178661703115836
1112	50-51	0.08807434973189032
1112	52-53	-0.0772277227157332
1112	54-55	0.12302410249309759
1112	56-57	-0.026101900393975086
1112	58-59	0.05604196504850023
1112	60-61	-0.11762415619335087
1112	62-63	-0.10477903978672742
1112	64-65	-0.032497452982376274
1112	66-67	-0.1837032489518151
1112	68-69	-0.04070243853468014
1112	70-71	-0.0268953937564973
1112	72-73	-0.06291575095476531
1112	74-75	0.02930948917880727
1112	76-77	-0.20559192573195162
1112	78-79	0.11209192567358883
1112	80-81	0.049341043940003715
1112	82-83	-0.14936883674337764
1112	84-85	-0.05924897084950942
1112	86-87	-0.10578381891169641
1112	88-89	0.02139740805657908
1112	90-91	-0.3336688756451238
1112	92-93	-0.17552667574167913
1112	94-95	0.23292607689209177
1113	1	-0.058816628097524415
1113	2	-0.17439164093364212
