##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	s3-6_S32_concat.fastq.trim
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	2772585
Sequences flagged as poor quality	0
Sequence length	20-95
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1103	10-11	-0.15735583713016865
1103	12-13	-0.2531903548647634
1103	14-15	-0.2724131678786108
1103	16-17	-0.47475850056029856
1103	18-19	-0.5249719023341228
1103	20-21	-0.4567707866668158
1103	22-23	-0.3040824868064149
1103	24-25	-0.38701994971470555
1103	26-27	-0.5225040415039572
1103	28-29	-0.493639845062944
1103	30-31	-0.31336590223897787
1103	32-33	-0.552957705734606
1103	34-35	-0.4338775440590297
1103	36-37	-0.5799107186419548
1103	38-39	-0.3827542444615588
1103	40-41	-0.2769106266537449
1103	42-43	-0.22439684272258376
1103	44-45	-0.2753800340759369
1103	46-47	-0.204519612555643
1103	48-49	-0.19654104713215048
1103	50-51	-0.20532981701691
1103	52-53	-0.3031450519601435
1103	54-55	-0.34241989691679464
1103	56-57	-0.14899841477618025
1103	58-59	-0.022775703892698118
1103	60-61	-0.18973826381214565
1103	62-63	-0.12267020685048635
1103	64-65	-0.03991498688296957
1103	66-67	-0.040341658797466096
1103	68-69	-0.04357978355805869
1103	70-71	-0.29497489492735696
1103	72-73	-0.3482714639445632
1103	74-75	-0.2435715281669104
1103	76-77	-0.19853091166743297
1103	78-79	-0.11008601657541561
1103	80-81	0.07008369004226722
1103	82-83	-0.08397213022649908
1103	84-85	-0.0361208097847765
1103	86-87	-0.25118873085047255
1103	88-89	0.009321587352317806
1103	90-91	-0.17688069172398002
1103	92-93	0.01994051529952401
1103	94-95	0.5529844948895359
1104	1	-0.07872379150720121
1104	2	-0.08373505197388198
1104	3	-0.17138846433103083
1104	4	-0.1128554814867826
1104	5	-0.05785636785506654
1104	6	-0.09581674812771013
1104	7	-0.16790201578583464
1104	8	-0.16808194636957552
1104	9	-0.18763095590886536
1104	10-11	-0.2953070328991174
1104	12-13	-0.1614375694858623
1104	14-15	-0.27964446859268577
1104	16-17	-0.26861374989400844
1104	18-19	-0.29538812134177306
1104	20-21	-0.2213799250987094
1104	22-23	-0.12718511043720326
1104	24-25	-0.048471252600073456
1104	26-27	-0.18371570691277128
1104	28-29	-0.13837491154897208
1104	30-31	-0.11920726890406996
1104	32-33	-0.16959998223320127
1104	34-35	-0.02652961358674588
1104	36-37	-0.19371804683163418
1104	38-39	-0.11236458781235825
1104	40-41	-0.15173381105947215
1104	42-43	-0.13972633243789545
1104	44-45	-0.12836616481838092
1104	46-47	0.00292393286618875
1104	48-49	-0.09868491428421322
1104	50-51	-0.1962595689922466
1104	52-53	-0.13429838815906692
1104	54-55	-0.10650856388549812
1104	56-57	-0.12056477009360123
1104	58-59	-0.05032101272324496
1104	60-61	0.00626016807141383
1104	62-63	-0.05763770218144515
1104	64-65	-0.12731917059609543
1104	66-67	-0.14965155403531583
1104	68-69	-0.1397680238479495
1104	70-71	-0.14276153497583977
1104	72-73	-0.031124178873191966
1104	74-75	-0.09539215685966695
1104	76-77	-0.011596058478836824
1104	78-79	-0.09327431758241289
1104	80-81	-0.0693522792395811
1104	82-83	-0.02484674741103987
1104	84-85	0.03308715894348069
1104	86-87	0.0021678162821743285
1104	88-89	0.036924358735028306
1104	90-91	-0.03334506939981452
1104	92-93	-0.16976450725384495
1104	94-95	-2.6226911807861413
1105	1	-0.06967150614467954
1105	2	-0.2735437021322866
1105	3	-0.16681508206536222
1105	4	-0.22001847872031988
1105	5	-0.22884890104825928
1105	6	-0.19637210849192854
1105	7	-0.3567658742560411
1105	8	-0.37084014760429795
1105	9	-0.18955596897356486
1105	10-11	-0.08109027997100071
1105	12-13	-0.07327079013310112
1105	14-15	-0.03427616222035823
1105	16-17	-0.04661279919736927
1105	18-19	-0.010734195584682027
1105	20-21	-0.07168759779851541
1105	22-23	-0.03179443024394146
1105	24-25	0.040108211812281525
1105	26-27	-0.15657442655550113
1105	28-29	-0.04984243432918589
1105	30-31	-0.041528637826495185
1105	32-33	-0.21706138048043755
1105	34-35	-0.15870209695840742
