##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	2-6_S243_concat.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	5410239
Sequences flagged as poor quality	0
Sequence length	101
%GC	16
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	35.92447487070349	37.0	37.0	37.0	37.0	37.0
2	36.10915026119918	37.0	37.0	37.0	37.0	37.0
3	36.295349429110246	37.0	37.0	37.0	37.0	37.0
4	36.13052491766076	37.0	37.0	37.0	37.0	37.0
5	36.31615220695426	37.0	37.0	37.0	37.0	37.0
6	36.42702863958505	37.0	37.0	37.0	37.0	37.0
7	36.41993616178509	37.0	37.0	37.0	37.0	37.0
8	36.3064291614474	37.0	37.0	37.0	37.0	37.0
9	36.27116325175283	37.0	37.0	37.0	37.0	37.0
10-11	36.368592773812765	37.0	37.0	37.0	37.0	37.0
12-13	36.37551298565553	37.0	37.0	37.0	37.0	37.0
14-15	36.38818876578281	37.0	37.0	37.0	37.0	37.0
16-17	36.41909257613203	37.0	37.0	37.0	37.0	37.0
18-19	36.50344467222243	37.0	37.0	37.0	37.0	37.0
20-21	36.53691750031746	37.0	37.0	37.0	37.0	37.0
22-23	36.53589462498792	37.0	37.0	37.0	37.0	37.0
24-25	36.50892021590913	37.0	37.0	37.0	37.0	37.0
26-27	36.482803439921966	37.0	37.0	37.0	37.0	37.0
28-29	36.45549170748279	37.0	37.0	37.0	37.0	37.0
30-31	36.39522505382849	37.0	37.0	37.0	37.0	37.0
32-33	36.33058151405141	37.0	37.0	37.0	37.0	37.0
34-35	36.33933399245394	37.0	37.0	37.0	37.0	37.0
36-37	36.316298411216216	37.0	37.0	37.0	37.0	37.0
38-39	36.23188753768549	37.0	37.0	37.0	37.0	37.0
40-41	36.16508143170755	37.0	37.0	37.0	37.0	37.0
42-43	36.078468067676866	37.0	37.0	37.0	37.0	37.0
44-45	35.993946662984754	37.0	37.0	37.0	37.0	37.0
46-47	35.91840323505117	37.0	37.0	37.0	37.0	37.0
48-49	35.89490593668782	37.0	37.0	37.0	37.0	37.0
50-51	35.836812384813314	37.0	37.0	37.0	37.0	37.0
52-53	35.78853974842886	37.0	37.0	37.0	37.0	37.0
54-55	35.77178974902957	37.0	37.0	37.0	37.0	37.0
56-57	35.74629309352137	37.0	37.0	37.0	37.0	37.0
58-59	35.68158208907222	37.0	37.0	37.0	37.0	37.0
60-61	35.5306015131679	37.0	37.0	37.0	37.0	37.0
62-63	35.52868403780313	37.0	37.0	37.0	37.0	37.0
64-65	35.533760523333626	37.0	37.0	37.0	37.0	37.0
66-67	35.48625097708253	37.0	37.0	37.0	37.0	37.0
68-69	35.462220430557686	37.0	37.0	37.0	37.0	37.0
70-71	35.40193473892743	37.0	37.0	37.0	37.0	37.0
72-73	35.34723512214525	37.0	37.0	37.0	37.0	37.0
74-75	35.321653072997336	37.0	37.0	37.0	37.0	37.0
76-77	35.212517968245024	37.0	37.0	37.0	37.0	37.0
78-79	35.12688274954212	37.0	37.0	37.0	31.0	37.0
80-81	35.126362254976165	37.0	37.0	37.0	25.0	37.0
82-83	35.067031419499216	37.0	37.0	37.0	25.0	37.0
84-85	34.96869897984174	37.0	37.0	37.0	25.0	37.0
86-87	34.94584176410691	37.0	37.0	37.0	25.0	37.0
88-89	34.90851975300906	37.0	37.0	37.0	25.0	37.0
90-91	34.83630131681798	37.0	37.0	37.0	25.0	37.0
92-93	34.689750304931074	37.0	37.0	37.0	25.0	37.0
94-95	34.67602041240692	37.0	37.0	37.0	25.0	37.0
96-97	34.662186273101796	37.0	37.0	37.0	25.0	37.0
98-99	34.66040760861027	37.0	37.0	37.0	25.0	37.0
100-101	34.49868111186955	37.0	37.0	37.0	25.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1101	1	0.060525431568507315
1101	2	-0.05229316785743521
1101	3	-8.662667817915803E-4
1101	4	0.0458545036020368
1101	5	-1.2160788063828534
1101	6	-0.039383510838227664
1101	7	-0.370749499449083
1101	8	-0.7300412322268954
1101	9	-0.07833907143854901
1101	10-11	-0.17002582781729814
1101	12-13	-0.5775262257183087
1101	14-15	0.14489657990727522
1101	16-17	-0.2636975293414068
1101	18-19	0.02850965595017385
1101	20-21	-0.39898976883956294
1101	22-23	-0.31193253663649756
1101	24-25	-0.1976810697244602
1101	26-27	-0.7002752021299372
1101	28-29	-0.44363216942996075
1101	30-31	-0.3670147595176161
1101	32-33	-0.20086313906578113
1101	34-35	-0.16866272576977792
1101	36-37	-0.11207524229262589
1101	38-39	-0.06578788076273412
1101	40-41	-0.16769062175567484
1101	42-43	-0.19766469865341918
1101	44-45	-0.19426275874791088
1101	46-47	-0.17146692963616061
1101	48-49	-0.07075361742547415
1101	50-51	-0.41033724198026533
1101	52-53	-0.305782531315522
1101	54-55	-0.07518314561201578
1101	56-57	-0.008586997866778745
1101	58-59	-0.2579005191425807
1101	60-61	-0.14966829321735986
1101	62-63	0.05968851667227426
1101	64-65	-0.06368826280687756
1101	66-67	0.20995988112739639
1101	68-69	-0.004472737250246439
1101	70-71	0.06539348585316418
1101	72-73	0.11399482923892634
1101	74-75	0.18960830490158997
1101	76-77	0.08063371666352026
1101	78-79	0.2248286492544409
1101	80-81	0.22736809209683173
1101	82-83	0.3481912630892765
1101	84-85	0.19354432425551948
1101	86-87	0.055986546534590786
1101	88-89	-0.09477446574027226
1101	90-91	0.0161276983570815
1101	92-93	0.11897414014729435
1101	94-95	0.1880009958655151
1101	96-97	0.11967767388804873
1101	98-99	-0.1652952361770872
1101	100-101	0.06387821183344045
1102	1	-0.06470557740139782
1102	2	0.05811614651513253
1102	3	-0.15448311252973213
1102	4	-0.12131966627132584
1102	5	-0.7136638890839677
1102	6	0.03330074615851686
1102	7	-0.5730086241850287
1102	8	-1.990974646720339
1102	9	-0.8472369214405759
1102	10-11	-0.30344115457828735
1102	12-13	-0.8185429644227753
1102	14-15	0.030189239248066713
1102	16-17	-0.46148931275148897
1102	18-19	-0.11865920341568881
1102	20-21	0.03668812956308187
1102	22-23	-0.22418795310793627
1102	24-25	-0.16024653725934712
1102	26-27	-0.08983350199482487
1102	28-29	0.06630382039447369
1102	30-31	0.09529900814351322
1102	32-33	-0.01849758448705785
1102	34-35	-0.005691129409257201
1102	36-37	-0.12499545703106918
1102	38-39	0.01640907846036299
1102	40-41	0.013779873678309684
1102	42-43	-0.15886390366816983
1102	44-45	-0.3697863948622455
1102	46-47	-0.19793234751286803
1102	48-49	-0.07306683206655862
1102	50-51	-0.01608281715708415
1102	52-53	-9.02962792359574E-4
1102	54-55	-0.1561948995605178
1102	56-57	0.0857400392450387
1102	58-59	-0.14793437836262058
1102	60-61	-0.058245747650964574
1102	62-63	0.01231060815619145
1102	64-65	-0.0401557450392076
1102	66-67	0.1698996398212671
1102	68-69	-0.15097304841871306
1102	70-71	-0.29807098014727273
1102	72-73	-0.40842956515678
1102	74-75	0.13838122540420272
1102	76-77	-0.2924756460793745
1102	78-79	-0.05282566701013991
1102	80-81	0.14343366512218125
1102	82-83	0.010591468540006588
1102	84-85	-0.23108983973158814
1102	86-87	-0.03775944075579929
1102	88-89	-0.1374263256110595
1102	90-91	-0.2114578502444715
1102	92-93	-0.8539941646076556
1102	94-95	-0.32554666934827736
1102	96-97	-0.8005923665543833
1102	98-99	-0.4736732246159363
1102	100-101	-0.21718816231339844
1103	1	-0.06171040520231941
1103	2	-0.01967359830443627
1103	3	-0.11517740479494876
1103	4	-0.14374731047472267
1103	5	0.02089723423387113
1103	6	-0.36167874511308185
1103	7	-1.111315617286337
1103	8	-0.126531647303743
1103	9	-0.22278821619374156
1103	10-11	-0.028005414548033514
1103	12-13	-0.15850589207339283
1103	14-15	-0.11447843306470418
1103	16-17	-0.1738291812297703
1103	18-19	-0.044788524425783294
1103	20-21	0.015263669819304937
1103	22-23	0.09576453458352319
1103	24-25	-0.04331510789056381
1103	26-27	-0.1771560256042477
1103	28-29	-0.3444681496755706
1103	30-31	-0.16165147434506366
1103	32-33	-0.056979289488644724
1103	34-35	-0.27760620115773804
1103	36-37	-0.32666740521839444
1103	38-39	-0.16059331620040496
1103	40-41	-0.13620805779108736
1103	42-43	-0.3066534580342761
1103	44-45	-0.5967280193214464
1103	46-47	-0.18318114386642748
1103	48-49	-0.17132332779282677
1103	50-51	-0.15976090882894312
1103	52-53	-0.06544453159250452
1103	54-55	-0.4098827976422683
1103	56-57	-0.4493832715979451
1103	58-59	-0.4566878138126924
1103	60-61	-0.2199411255009167
1103	62-63	-0.08242133248296568
1103	64-65	0.02270944461551494
1103	66-67	-0.26810134509520367
1103	68-69	-0.09608980222107988
1103	70-71	-0.25362847046815773
1103	72-73	-0.15053614369143276
1103	74-75	0.1970677106322043
1103	76-77	-0.48069458360558315
1103	78-79	0.09503151776897312
1103	80-81	0.13809824742470767
1103	82-83	0.09869834946811551
1103	84-85	0.18997594561491837
1103	86-87	0.022958288945652328
1103	88-89	-0.5005771565906088
1103	90-91	-0.31893384824977034
1103	92-93	-0.1302523526489665
1103	94-95	-0.4120556845989327
1103	96-97	-0.20573196699857021
1103	98-99	-0.7163991655823594
1103	100-101	-0.19646021808750191
1104	1	0.00448683185566523
1104	2	0.06044881889973652
1104	3	0.015254644767054515
1104	4	0.08400329199631074
1104	5	0.10837837156230279
1104	6	-0.15007313888717988
