##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	4-2_S236_concat.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	4491897
Sequences flagged as poor quality	0
Sequence length	101
%GC	11
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	35.694411737401815	37.0	37.0	37.0	37.0	37.0
2	35.944446633571516	37.0	37.0	37.0	37.0	37.0
3	36.15048408278284	37.0	37.0	37.0	37.0	37.0
4	35.94028536273205	37.0	37.0	37.0	37.0	37.0
5	36.150763252140464	37.0	37.0	37.0	37.0	37.0
6	36.292225979357944	37.0	37.0	37.0	37.0	37.0
7	36.27266186201509	37.0	37.0	37.0	37.0	37.0
8	36.20483662025198	37.0	37.0	37.0	37.0	37.0
9	36.10056731042586	37.0	37.0	37.0	37.0	37.0
10-11	36.20279627961193	37.0	37.0	37.0	37.0	37.0
12-13	36.22372507650999	37.0	37.0	37.0	37.0	37.0
14-15	36.26879801562681	37.0	37.0	37.0	37.0	37.0
16-17	36.31620070540353	37.0	37.0	37.0	37.0	37.0
18-19	36.41962471534855	37.0	37.0	37.0	37.0	37.0
20-21	36.475904946173074	37.0	37.0	37.0	37.0	37.0
22-23	36.48839031705313	37.0	37.0	37.0	37.0	37.0
24-25	36.47756148460216	37.0	37.0	37.0	37.0	37.0
26-27	36.4530776195447	37.0	37.0	37.0	37.0	37.0
28-29	36.41787601095929	37.0	37.0	37.0	37.0	37.0
30-31	36.32704155950148	37.0	37.0	37.0	37.0	37.0
32-33	36.24902574569275	37.0	37.0	37.0	37.0	37.0
34-35	36.2583129132302	37.0	37.0	37.0	37.0	37.0
36-37	36.22385286216492	37.0	37.0	37.0	37.0	37.0
38-39	36.13685932691689	37.0	37.0	37.0	37.0	37.0
40-41	36.09757636918211	37.0	37.0	37.0	37.0	37.0
42-43	36.010665872347474	37.0	37.0	37.0	37.0	37.0
44-45	35.918174214591296	37.0	37.0	37.0	37.0	37.0
46-47	35.83302644740073	37.0	37.0	37.0	37.0	37.0
48-49	35.78779878523484	37.0	37.0	37.0	37.0	37.0
50-51	35.72364882810091	37.0	37.0	37.0	37.0	37.0
52-53	35.67023453565387	37.0	37.0	37.0	37.0	37.0
54-55	35.65101270131528	37.0	37.0	37.0	37.0	37.0
56-57	35.63952735336541	37.0	37.0	37.0	37.0	37.0
58-59	35.578435792272174	37.0	37.0	37.0	37.0	37.0
60-61	35.42665982768527	37.0	37.0	37.0	37.0	37.0
62-63	35.40477709083712	37.0	37.0	37.0	37.0	37.0
64-65	35.39292018494636	37.0	37.0	37.0	37.0	37.0
66-67	35.351392963819066	37.0	37.0	37.0	37.0	37.0
68-69	35.33249738362211	37.0	37.0	37.0	37.0	37.0
70-71	35.29384489448445	37.0	37.0	37.0	37.0	37.0
72-73	35.245669479954685	37.0	37.0	37.0	37.0	37.0
74-75	35.17533015561131	37.0	37.0	37.0	31.0	37.0
76-77	35.05073068238208	37.0	37.0	37.0	25.0	37.0
78-79	34.95232481955842	37.0	37.0	37.0	25.0	37.0
80-81	34.998942985558216	37.0	37.0	37.0	25.0	37.0
82-83	34.90224530972104	37.0	37.0	37.0	25.0	37.0
84-85	34.7909722774142	37.0	37.0	37.0	25.0	37.0
86-87	34.77729008479046	37.0	37.0	37.0	25.0	37.0
88-89	34.71925024104516	37.0	37.0	37.0	25.0	37.0
90-91	34.6143081642344	37.0	37.0	37.0	25.0	37.0
92-93	34.422315783287104	37.0	37.0	37.0	25.0	37.0
94-95	34.38346159762791	37.0	37.0	37.0	25.0	37.0
96-97	34.400088203269135	37.0	37.0	37.0	25.0	37.0
98-99	34.43086740412792	37.0	37.0	37.0	25.0	37.0
100-101	34.29540982351109	37.0	37.0	37.0	25.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1101	1	0.1847391525052302
1101	2	-0.015312484214703659
1101	3	0.036106666337154536
1101	4	0.14239751221429486
1101	5	-1.3602073690112846
1101	6	-0.2193536991109255
1101	7	-0.288305567661439
1101	8	-0.3748471299776597
1101	9	-0.043909957360476426
1101	10-11	-0.11457342076018051
1101	12-13	-0.6227345273087295
1101	14-15	0.15895451013983575
1101	16-17	-0.2897989090452242
1101	18-19	0.017303863982363055
1101	20-21	-0.2368633650227565
1101	22-23	-0.16817079530201084
1101	24-25	-0.18502115284977805
1101	26-27	-0.6378276241581489
1101	28-29	-0.3356026679994528
1101	30-31	-0.42185527756981145
1101	32-33	-0.16508569819561103
1101	34-35	-0.13723673486039445
1101	36-37	-0.06731818612500717
1101	38-39	-0.009250826642187349
1101	40-41	-0.3345627000596352
1101	42-43	-0.18309768069048005
1101	44-45	-0.2295737427323914
1101	46-47	-0.3463571203311204
1101	48-49	-0.039087790206444595
1101	50-51	-0.2597566051414759
1101	52-53	-0.15874078860921514
1101	54-55	-0.08427443781734212
1101	56-57	-0.04274642202629764
1101	58-59	-0.07167369891056552
1101	60-61	-0.3429576922369648
1101	62-63	0.14902460036154963
1101	64-65	-0.07814284944843308
1101	66-67	0.23076319328673378
1101	68-69	-0.24006707020016904
1101	70-71	-0.05479978028114374
1101	72-73	-0.032799310166694795
1101	74-75	0.14415507774176461
1101	76-77	-0.1740082407845307
1101	78-79	0.06673188596382573
1101	80-81	0.31284080229718114
1101	82-83	0.22153311303680567
1101	84-85	0.18434876393370558
1101	86-87	-0.1382249385938792
1101	88-89	-0.3432872653174641
1101	90-91	0.09430778822108721
1101	92-93	-0.07909134369715787
1101	94-95	-0.003592675061263151
1101	96-97	-0.05206752337861076
1101	98-99	-0.19314979755233708
1101	100-101	-0.06174618307453983
1102	1	0.03500547455170988
1102	2	0.10908456592319737
1102	3	0.03786878087460366
1102	4	0.012187434783122342
1102	5	-1.0350398001549763
1102	6	0.04158013489701773
1102	7	-0.7039099263481958
1102	8	-1.8229823337966593
1102	9	-0.918099747716532
1102	10-11	-0.3871582347140432
1102	12-13	-0.7200084515898268
1102	14-15	-0.1022952257055465
1102	16-17	-0.49407902673628
1102	18-19	-0.23430626004839894
1102	20-21	-0.08507713790938709
1102	22-23	-0.3229822024469229
1102	24-25	-0.3112019917506714
1102	26-27	-0.24249245935274644
1102	28-29	-0.07467641997044439
1102	30-31	-0.012016262880109707
1102	32-33	-0.25691180588399476
1102	34-35	-0.05398440894506251
1102	36-37	-0.29235191663851623
1102	38-39	0.0880615693892608
1102	40-41	0.06935545806467758
1102	42-43	-0.08514914613905944
1102	44-45	-0.3950385735921529
1102	46-47	-0.281891471269347
1102	48-49	-0.29793439629365537
1102	50-51	-0.007205277866091819
1102	52-53	0.2180309438658199
1102	54-55	-0.01572807393961284
1102	56-57	0.015718175835537807
1102	58-59	0.001826309217271671
1102	60-61	0.055979728855305666
1102	62-63	-0.1691942117825178
1102	64-65	0.09243872420871924
1102	66-67	0.14814700589138852
1102	68-69	-0.1672568443005531
1102	70-71	-0.38643873103188753
1102	72-73	-0.44718991222249826
1102	74-75	0.3384439193085953
1102	76-77	-0.38276354419660663
1102	78-79	0.15611801771061096
1102	80-81	0.18605091765824255
1102	82-83	0.14912277659864515
1102	84-85	-0.07556258848378405
1102	86-87	0.16547051686286807
1102	88-89	-0.1974034716777595
1102	90-91	-0.6112684481580146
1102	92-93	-0.8426526356977462
1102	94-95	-0.49754610798766663
1102	96-97	-0.7904265677619975
1102	98-99	-0.797086920624011
1102	100-101	-0.251664958914283
1103	1	0.11071966641173248
1103	2	0.08492194150763765
1103	3	0.0055245672247465905
1103	4	0.22038763844687992
1103	5	-0.16495209334318872
1103	6	-0.2689600120474793
1103	7	-1.172792075110337
1103	8	-0.09031182014789607
1103	9	-0.2108642094857771
1103	10-11	-0.0772624755190634
1103	12-13	-0.06680895965425293
1103	14-15	-0.15631758492023096
1103	16-17	-0.12703861152500195
1103	18-19	0.0010846977187526363
1103	20-21	-0.044474139891271136
1103	22-23	0.07252734018560147
1103	24-25	-0.05145295805855454
1103	26-27	-0.06337784921555567
1103	28-29	-0.36445271832690196
1103	30-31	-0.25073975100519874
1103	32-33	-0.24731770994304014
1103	34-35	-0.43054993721162305
1103	36-37	-0.27565751082205736
1103	38-39	-0.08735424411604953
1103	40-41	-0.327427530536724
1103	42-43	-0.4149667247302702
1103	44-45	-0.57260763860031
1103	46-47	-0.3154209860897197
1103	48-49	-0.24641294042627493
1103	50-51	-0.04802507923917432
1103	52-53	0.10390861421522146
1103	54-55	-0.41531253417589653
1103	56-57	-0.5298094337432246
1103	58-59	-0.4202011306416935
1103	60-61	-0.46082088870576854
1103	62-63	-0.1531808750912873
1103	64-65	-0.23891728222969277
1103	66-67	-0.4301343347855209
1103	68-69	-0.20941743207853847
1103	70-71	-0.3127682940307821
1103	72-73	-0.07656676682189811
1103	74-75	0.03697611679674395
1103	76-77	-0.42603114304469614
1103	78-79	-0.047336053922094834
1103	80-81	-0.1215809984235321
1103	82-83	-0.14214048618235609
1103	84-85	0.02161896790151019
1103	86-87	-0.2272348167186493
1103	88-89	-0.46691851104181126
1103	90-91	-0.4391577908496629
1103	92-93	-0.34485625565679356
1103	94-95	-0.38164445787324297
1103	96-97	-0.5416469078585777
1103	98-99	-0.9681272482379697
1103	100-101	-0.44578170423604035
1104	1	8.093369698940478E-4
1104	2	0.18505623074933908
1104	3	-0.05848158408890214
1104	4	0.16674341829916273
1104	5	-0.09188791608139013
1104	6	-0.04026326747861475
1104	7	-0.018112528228229507
1104	8	-0.08769534589028183
1104	9	-0.17715111195280286
1104	10-11	-0.4523399084285913
1104	12-13	-0.7977658787991331
1104	14-15	-0.024575506902515087
1104	16-17	-0.046170496556079854
1104	18-19	-0.004963733046480456
1104	20-21	-0.21854873539908226
1104	22-23	-0.04375414739264727
1104	24-25	-0.392549797929469
1104	26-27	-0.16811262796319681
1104	28-29	-0.08789052291439958
1104	30-31	-0.4322468228499403
1104	32-33	-0.09038340337369988
1104	34-35	-0.41893175184915066
1104	36-37	-0.1886564928229646
1104	38-39	-0.10412740359535633
1104	40-41	-0.43972149401871263
1104	42-43	-0.18276004925538558
1104	44-45	-0.3780994187991453
1104	46-47	-0.17542986650731507
1104	48-49	-0.2215802604895245
1104	50-51	-0.25148302721292737
