##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	4-7_S252_concat.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	4719129
Sequences flagged as poor quality	0
Sequence length	101
%GC	26
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	35.796108985365734	37.0	37.0	37.0	37.0	37.0
2	36.05767547358845	37.0	37.0	37.0	37.0	37.0
3	36.222176380429524	37.0	37.0	37.0	37.0	37.0
4	36.13986924282002	37.0	37.0	37.0	37.0	37.0
5	36.335248517258165	37.0	37.0	37.0	37.0	37.0
6	36.42589405799248	37.0	37.0	37.0	37.0	37.0
7	36.43681111493244	37.0	37.0	37.0	37.0	37.0
8	36.3829295617899	37.0	37.0	37.0	37.0	37.0
9	36.340966733479846	37.0	37.0	37.0	37.0	37.0
10-11	36.33105049681838	37.0	37.0	37.0	37.0	37.0
12-13	36.33117954605606	37.0	37.0	37.0	37.0	37.0
14-15	36.317302197079165	37.0	37.0	37.0	37.0	37.0
16-17	36.32202658583819	37.0	37.0	37.0	37.0	37.0
18-19	36.38568812168516	37.0	37.0	37.0	37.0	37.0
20-21	36.414726954910535	37.0	37.0	37.0	37.0	37.0
22-23	36.40766272759232	37.0	37.0	37.0	37.0	37.0
24-25	36.38284564799987	37.0	37.0	37.0	37.0	37.0
26-27	36.34936552910505	37.0	37.0	37.0	37.0	37.0
28-29	36.32895752584852	37.0	37.0	37.0	37.0	37.0
30-31	36.28337771652353	37.0	37.0	37.0	37.0	37.0
32-33	36.241741855329664	37.0	37.0	37.0	37.0	37.0
34-35	36.24244664640445	37.0	37.0	37.0	37.0	37.0
36-37	36.216345643443944	37.0	37.0	37.0	37.0	37.0
38-39	36.161513279251324	37.0	37.0	37.0	37.0	37.0
40-41	36.11201155976029	37.0	37.0	37.0	37.0	37.0
42-43	36.04430563351839	37.0	37.0	37.0	37.0	37.0
44-45	35.96186075862728	37.0	37.0	37.0	37.0	37.0
46-47	35.87542340970124	37.0	37.0	37.0	37.0	37.0
48-49	35.84520003585408	37.0	37.0	37.0	37.0	37.0
50-51	35.80265765144373	37.0	37.0	37.0	37.0	37.0
52-53	35.760413839079206	37.0	37.0	37.0	37.0	37.0
54-55	35.73155342860939	37.0	37.0	37.0	37.0	37.0
56-57	35.70223085658391	37.0	37.0	37.0	37.0	37.0
58-59	35.64218142797114	37.0	37.0	37.0	37.0	37.0
60-61	35.517720536988925	37.0	37.0	37.0	37.0	37.0
62-63	35.50539199076779	37.0	37.0	37.0	37.0	37.0
64-65	35.47835628142397	37.0	37.0	37.0	37.0	37.0
66-67	35.4329290426263	37.0	37.0	37.0	37.0	37.0
68-69	35.40833191887741	37.0	37.0	37.0	37.0	37.0
70-71	35.38081879092519	37.0	37.0	37.0	37.0	37.0
72-73	35.33618301173797	37.0	37.0	37.0	37.0	37.0
74-75	35.27475599840564	37.0	37.0	37.0	37.0	37.0
76-77	35.203254456489745	37.0	37.0	37.0	37.0	37.0
78-79	35.138265133248105	37.0	37.0	37.0	31.0	37.0
80-81	35.15236582852471	37.0	37.0	37.0	37.0	37.0
82-83	35.07751917779743	37.0	37.0	37.0	25.0	37.0
84-85	34.98568740121323	37.0	37.0	37.0	25.0	37.0
86-87	34.932380106583224	37.0	37.0	37.0	25.0	37.0
88-89	34.85102801809401	37.0	37.0	37.0	25.0	37.0
90-91	34.75742557577892	37.0	37.0	37.0	25.0	37.0
92-93	34.61854083666711	37.0	37.0	37.0	25.0	37.0
94-95	34.590246632376434	37.0	37.0	37.0	25.0	37.0
96-97	34.57514744775996	37.0	37.0	37.0	25.0	37.0
98-99	34.55598204668701	37.0	37.0	37.0	25.0	37.0
100-101	34.371717323260285	37.0	37.0	37.0	25.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1101	1	0.08461455041781818
1101	2	-0.09780072904322878
1101	3	-0.007935966830473262
1101	4	0.20387619000403845
1101	5	-1.2374355466341456
1101	6	-0.08943758257041878
1101	7	-0.43158543930788795
1101	8	-0.130788981816238
1101	9	-0.0734807485976745
1101	10-11	-0.1493110693365125
1101	12-13	-0.894273188618655
1101	14-15	-0.02397000452826603
1101	16-17	-0.2753365976351816
1101	18-19	-0.0384637210888954
1101	20-21	-0.48625434872868567
1101	22-23	-0.40667234865239976
1101	24-25	-0.15940586843414195
1101	26-27	-0.8262794460731939
1101	28-29	-0.6005948094252247
1101	30-31	-0.5574384501999532
1101	32-33	-0.046277539720016136
1101	34-35	-0.06965158940631255
1101	36-37	-0.09098538855386096
1101	38-39	-0.06337536140053146
1101	40-41	-0.15064282993861866
1101	42-43	-0.11587518012073161
1101	44-45	-0.1000970523542648
1101	46-47	-0.12304806835410886
1101	48-49	-0.11616587241552168
1101	50-51	-0.2827195782680718
1101	52-53	0.009936755670715058
1101	54-55	0.0425473606281912
1101	56-57	0.014321694383419015
1101	58-59	-0.2426782988960099
1101	60-61	-0.11882853010904171
1101	62-63	0.22452396104193184
1101	64-65	-0.11025422018834519
1101	66-67	0.15419478411347853
1101	68-69	0.1507132767179442
1101	70-71	0.1489464698140992
1101	72-73	0.06822179436552034
1101	74-75	0.32703526853390485
1101	76-77	0.10095441858911158
1101	78-79	0.08926742986481884
1101	80-81	0.29192219978336453
1101	82-83	0.4082874796317384
1101	84-85	-8.608554897335807E-4
1101	86-87	0.18787758021967704
1101	88-89	0.009352392229985185
1101	90-91	0.1427873073532453
1101	92-93	-0.08082541227075524
1101	94-95	0.2953211749560509
1101	96-97	0.10280603194545535
1101	98-99	-0.17861972770557344
1101	100-101	-0.12626954188182538
1102	1	0.0054536098162003555
1102	2	-0.20280149251856727
1102	3	0.09493470044697716
1102	4	0.051494146944030206
1102	5	-0.7389930363272228
1102	6	-0.008089285120426837
1102	7	-0.44082730829551764
1102	8	-1.2719097636149925
1102	9	-0.512074427021858
1102	10-11	-0.3115075878889684
1102	12-13	-0.9016254561404082
1102	14-15	-0.1373117360903393
1102	16-17	-0.4557076466502963
1102	18-19	-0.2501677980472081
1102	20-21	0.007622579046554279
1102	22-23	-0.30638986277669034
1102	24-25	-0.236868076404825
1102	26-27	-0.12326371848119777
1102	28-29	0.024103617815576683
1102	30-31	-0.01628712938760657
1102	32-33	-0.1243772495993909
1102	34-35	-0.09441109467429243
1102	36-37	-0.32904081686352527
1102	38-39	-0.06892582712048068
1102	40-41	-0.0852626192194208
1102	42-43	-0.10148748734321345
1102	44-45	-0.6403169332521159
1102	46-47	-0.5381190715607005
1102	48-49	-0.2689792790424832
1102	50-51	-0.1751344507676862
1102	52-53	0.03007341775653316
1102	54-55	-0.21270916708596133
1102	56-57	-0.2761081422328573
1102	58-59	-0.2282829713650898
1102	60-61	-0.30146710088320106
1102	62-63	-0.21356964103473075
1102	64-65	-0.20184453932103708
1102	66-67	-0.08627704364648281
1102	68-69	-0.5158465034011641
1102	70-71	-0.6111657610608461
1102	72-73	-0.4029226551687586
1102	74-75	-0.009302340261328368
1102	76-77	-0.39233463317451367
1102	78-79	-0.25849177001302337
1102	80-81	-0.12120194130687167
1102	82-83	-0.22257219360081137
1102	84-85	-0.4068388673999479
1102	86-87	-0.28328977357479346
1102	88-89	-0.548923680452873
1102	90-91	-0.7086060351417984
1102	92-93	-0.9374714651032505
1102	94-95	-0.6951315659204127
1102	96-97	-0.7793286451044708
1102	98-99	-1.0806696589927967
1102	100-101	-0.33398827756666094
1103	1	-0.19763412885635745
1103	2	0.11264640364186818
1103	3	-0.09397072680290819
1103	4	0.12428427514300466
1103	5	0.006301533221915179
1103	6	-0.070660306710991
1103	7	-1.017344569542935
1103	8	-0.2206021661053441
1103	9	-0.3610085029809511
1103	10-11	-0.14928427200094063
