##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	s1A_S2_concat.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	6184219
Sequences flagged as poor quality	0
Sequence length	101
%GC	45
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.38868206316756	37.0	37.0	37.0	37.0	37.0
2	36.48254371328053	37.0	37.0	37.0	37.0	37.0
3	36.5240301160098	37.0	37.0	37.0	37.0	37.0
4	36.56511954055961	37.0	37.0	37.0	37.0	37.0
5	36.61893183278276	37.0	37.0	37.0	37.0	37.0
6	36.649643875807115	37.0	37.0	37.0	37.0	37.0
7	36.651408528708316	37.0	37.0	37.0	37.0	37.0
8	36.69265965516422	37.0	37.0	37.0	37.0	37.0
9	36.692421953362256	37.0	37.0	37.0	37.0	37.0
10-11	36.629123418818125	37.0	37.0	37.0	37.0	37.0
12-13	36.59067199916433	37.0	37.0	37.0	37.0	37.0
14-15	36.52867548836805	37.0	37.0	37.0	37.0	37.0
16-17	36.46826236263625	37.0	37.0	37.0	37.0	37.0
18-19	36.46846190278837	37.0	37.0	37.0	37.0	37.0
20-21	36.49886655048924	37.0	37.0	37.0	37.0	37.0
22-23	36.46460482722232	37.0	37.0	37.0	37.0	37.0
24-25	36.450524957153036	37.0	37.0	37.0	37.0	37.0
26-27	36.4148454315735	37.0	37.0	37.0	37.0	37.0
28-29	36.3827364457824	37.0	37.0	37.0	37.0	37.0
30-31	36.281980634903135	37.0	37.0	37.0	37.0	37.0
32-33	36.216785337000516	37.0	37.0	37.0	37.0	37.0
34-35	36.15199364705551	37.0	37.0	37.0	37.0	37.0
36-37	36.12071459629745	37.0	37.0	37.0	37.0	37.0
38-39	36.12946372047949	37.0	37.0	37.0	37.0	37.0
40-41	36.132991328411876	37.0	37.0	37.0	37.0	37.0
42-43	36.01262503802016	37.0	37.0	37.0	37.0	37.0
44-45	35.94752514424214	37.0	37.0	37.0	37.0	37.0
46-47	35.91226111171031	37.0	37.0	37.0	37.0	37.0
48-49	35.83687285330613	37.0	37.0	37.0	37.0	37.0
50-51	35.7216224878194	37.0	37.0	37.0	37.0	37.0
52-53	35.704584766483855	37.0	37.0	37.0	37.0	37.0
54-55	35.74481725178232	37.0	37.0	37.0	37.0	37.0
56-57	35.70770496646384	37.0	37.0	37.0	37.0	37.0
58-59	35.63469696011735	37.0	37.0	37.0	37.0	37.0
60-61	35.60595299099207	37.0	37.0	37.0	37.0	37.0
62-63	35.50464052130107	37.0	37.0	37.0	37.0	37.0
64-65	35.50483456358839	37.0	37.0	37.0	37.0	37.0
66-67	35.471123354460765	37.0	37.0	37.0	37.0	37.0
68-69	35.44563064471035	37.0	37.0	37.0	37.0	37.0
70-71	35.3982830329909	37.0	37.0	37.0	37.0	37.0
72-73	35.35749962929838	37.0	37.0	37.0	37.0	37.0
74-75	35.370594249653834	37.0	37.0	37.0	37.0	37.0
76-77	35.23059872232856	37.0	37.0	37.0	37.0	37.0
78-79	35.161348102323025	37.0	37.0	37.0	37.0	37.0
80-81	35.15407192080358	37.0	37.0	37.0	37.0	37.0
82-83	35.12805990538175	37.0	37.0	37.0	37.0	37.0
84-85	35.05636241213321	37.0	37.0	37.0	37.0	37.0
86-87	35.022617892412924	37.0	37.0	37.0	31.0	37.0
88-89	34.91598154916571	37.0	37.0	37.0	25.0	37.0
90-91	34.859780353832875	37.0	37.0	37.0	25.0	37.0
92-93	34.807351259714444	37.0	37.0	37.0	25.0	37.0
94-95	34.79201706795959	37.0	37.0	37.0	25.0	37.0
96-97	34.71005247388555	37.0	37.0	37.0	25.0	37.0
98-99	34.67618037136136	37.0	37.0	37.0	25.0	37.0
100-101	34.647109440981964	37.0	37.0	37.0	25.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1103	10-11	-0.010964127191847695
1103	12-13	-0.3947169823150958
1103	14-15	-0.7939735413503968
1103	16-17	-0.5341400769716032
1103	18-19	-0.21076567719090633
1103	20-21	-0.05568751550734419
1103	22-23	0.024977484970335695
1103	24-25	-0.20624125378111557
1103	26-27	-0.28198063125083195
1103	28-29	-0.17836194724958432
1103	30-31	-0.5304556306067312
1103	32-33	-0.5553429519830431
1103	34-35	-0.25847186533220423
1103	36-37	-0.23434738606771077
1103	38-39	-0.34170577623043386
1103	40-41	-0.43209349125578456
1103	42-43	-0.38092137398166415
1103	44-45	-0.4995265154879789
1103	46-47	-0.26494039406876624
1103	48-49	-0.639034114247444
1103	50-51	-0.05551378415646013
1103	52-53	-0.23700903179800292
1103	54-55	0.08343837630830109
1103	56-57	-0.03688565646013586
1103	58-59	-0.3516436393228517
1103	60-61	-0.7713174666752423
1103	62-63	-0.11141442140507962
1103	64-65	-0.44307417004485217
1103	66-67	0.050573880615644384
1103	68-69	-0.5339807798212206
1103	70-71	0.07130725728944753
1103	72-73	-0.12009830801149235
1103	74-75	-0.054096052714228904
1103	76-77	0.11020310039334902
1103	78-79	-0.05325015645292552
1103	80-81	-0.4548514110482671
1103	82-83	-0.11264737523207913
1103	84-85	-0.13636411895537748
1103	86-87	-0.07158478627869158
1103	88-89	-0.3659158234980282
1103	90-91	-0.18674033095275178
1103	92-93	-0.16352157887111218
1103	94-95	0.05134930599563603
1103	96-97	-0.03844139063721741
1103	98-99	-0.05258756087084038
1103	100-101	-0.03535109210280041
1104	1	-0.1026675509648527
1104	2	-0.14779710987072292
1104	3	-0.24461991737151578
1104	4	-0.06849254394975901
1104	5	-0.06466082532510598
1104	6	-0.24034796302734662
1104	7	-0.31990955990076486
1104	8	-0.026909850505148825
1104	9	-0.19861717203729512
1104	10-11	-0.14815278783478192
1104	12-13	-0.10239666261644231
1104	14-15	-0.10614291131300746
1104	16-17	-0.4072392590259497
1104	18-19	-0.04587177658284247
1104	20-21	0.038890782548804737
1104	22-23	-0.18527779698307967
1104	24-25	-0.494929698175973
1104	26-27	-0.4916411334821049
1104	28-29	-0.10063175358337162
1104	30-31	-0.28970195861565884
1104	32-33	-0.20930650735621015
1104	34-35	-0.4315553651752637
1104	36-37	-0.09942237330479031
1104	38-39	-0.1890723480496277
1104	40-41	-0.1514406847511225
1104	42-43	-0.06561010029222558
1104	44-45	-0.3334961096828053
1104	46-47	-0.1876687035289848
1104	48-49	-0.022088639709707536
1104	50-51	-0.07758773189438273
1104	52-53	-0.16865383569364667
1104	54-55	-0.15130898274749427
1104	56-57	-0.007532874063947759
1104	58-59	-0.1402718775499494
1104	60-61	0.024540453010516217
1104	62-63	-0.15011307354112802
1104	64-65	-0.03142054458026422
1104	66-67	-0.011906077752371402
1104	68-69	-0.26309385584665534
1104	70-71	0.06632145840302428
1104	72-73	0.05391806234460006
1104	74-75	-0.17307358294019082
1104	76-77	-0.08072587167281142
1104	78-79	0.12584927890944897
1104	80-81	-0.10934550889331263
1104	82-83	-0.1935915119705598
1104	84-85	0.05414588059989711
1104	86-87	0.08658214786980523
1104	88-89	-0.06072230683106028
1104	90-91	0.011266181716166557
1104	92-93	0.002515848819719224
1104	94-95	0.2127520290828926
1104	96-97	0.13694294707282495
1104	98-99	0.07534547426641325
1104	100-101	-0.015657823672491133
1105	1	-0.1559103723927251
1105	2	-0.17839082632428216
1105	3	-0.3931616742484323
1105	4	-0.09168488327623692
1105	5	-0.21448811804008727
1105	6	-0.03299281427812417
1105	7	-0.07011594567912738
1105	8	-0.008415444622542623
1105	9	0.052018022675561326
1105	10-11	-0.009960230858176544
1105	12-13	-0.060026674201537844
1105	14-15	-0.2260854414970055
1105	16-17	-0.5938929532359225
1105	18-19	-0.26919353500240106
1105	20-21	-0.07763527704455697
1105	22-23	-0.08369195488200631
1105	24-25	-0.18676893848284237
1105	26-27	-0.18243667142539266
1105	28-29	-0.06157793850758253
1105	30-31	-0.15504984370554808
1105	32-33	-0.16745938836930208
1105	34-35	-0.19930511487761038
1105	36-37	-0.18265763680017955
1105	38-39	-0.14615097931288545
1105	40-41	-0.014255936959258975
1105	42-43	-0.15229645474933307
1105	44-45	-0.13240521160746965
1105	46-47	-0.16217741882556425
1105	48-49	-0.14595421797299934
1105	50-51	-0.28852685273552225
1105	52-53	-0.7153336784662443
1105	54-55	-0.32285826726406697
1105	56-57	-0.5332017154499553
1105	58-59	-0.6309357053461824
1105	60-61	-0.19445197709261208
1105	62-63	-0.7707412652656913
1105	64-65	-0.015257667953264331
1105	66-67	-0.3441873081909108
1105	68-69	-0.6414904388160281
1105	70-71	-0.13435119504222826
1105	72-73	-0.10836721816822603
1105	74-75	-0.04720205964640911
1105	76-77	-0.3526772870732273
1105	78-79	-0.06152762467001338
1105	80-81	-0.2430160344585417
1105	82-83	-0.14510720963595247
1105	84-85	-0.5304285039402714
1105	86-87	-0.09657463429907409
1105	88-89	-0.1220843689629234
1105	90-91	0.059307801511678804
1105	92-93	-0.22975145710191924
1105	94-95	-0.09334270905345932
1105	96-97	-0.03031824809875161
1105	98-99	-0.10795462605629069
1105	100-101	-0.07276259840715937
1106	1	-0.14615240484232572
1106	2	-0.017713249643449558
1106	3	0.0055230746174217416
1106	4	-0.03936729399575256
1106	5	-0.5330193675236572
1106	6	-0.0727428043877012
1106	7	-0.11031563709789083
1106	8	-0.006488940238952523
1106	9	-0.05131913161655177
1106	10-11	-0.13221864285168294
1106	12-13	-0.10000101418474117
1106	14-15	-0.034623356375256265
1106	16-17	-0.02154687953398593
1106	18-19	-0.0026623796656508603
1106	20-21	-0.04684626157492744
1106	22-23	0.021195867677270996
1106	24-25	-0.06376486362810851
1106	26-27	-0.09913100624053328
1106	28-29	-0.1717234604490443
1106	30-31	-0.29503965782065933
1106	32-33	-0.5590002463372983
1106	34-35	-0.17578969257653654
1106	36-37	-0.12817917764311915
1106	38-39	-0.3326345504420729
1106	40-41	-0.318959872747115
1106	42-43	-0.08911266963644948
1106	44-45	-0.5139362091982136
1106	46-47	-0.12308971154606496
1106	48-49	-0.08902994456862956
1106	50-51	-0.08867142820096063
1106	52-53	-0.10241307879104511
1106	54-55	-0.02494692452506797
1106	56-57	0.06043055407437237
1106	58-59	0.1614783143174776
1106	60-61	-0.16504386514202452
1106	62-63	-0.061058515016675585
1106	64-65	0.027338761177958304
1106	66-67	0.24227678255861917
1106	68-69	0.14557198503396052
1106	70-71	0.04625746416179766
1106	72-73	0.07457683307968921
1106	74-75	0.09229548677723187
1106	76-77	3.9908552984968537E-4
1106	78-79	0.14155007500262684
1106	80-81	0.20488847262024734
1106	82-83	0.23112652687613178
1106	84-85	-0.008655298626585761
1106	86-87	0.24234265721704418
1106	88-89	0.1668169226012779
1106	90-91	0.13658781970004696
1106	92-93	0.16578788650443954
1106	94-95	0.19846862071531746
1106	96-97	0.38485621647875945
1106	98-99	0.2459077222759305
1106	100-101	0.18074750059223277
1107	1	0.03327147685230614
1107	2	0.13465393322508845
1107	3	0.10947750944266232
1107	4	0.01212165364782436
1107	5	0.03195628152244012
1107	6	0.018780762382938576
1107	7	-0.09488110952140971
1107	8	0.03926083651270318
1107	9	-0.021277533633671908
1107	10-11	0.013092391494794242
1107	12-13	-0.012200504403089951
1107	14-15	0.10862178656621779
1107	16-17	-0.17412517904446645
1107	18-19	-0.2462214460498302
1107	20-21	-0.02616833702161614
1107	22-23	-0.03268865352068673
1107	24-25	0.034120968294033105
1107	26-27	-0.07184017805796827
1107	28-29	0.0559865993590023
1107	30-31	-0.07104690182297446
1107	32-33	-0.08892077743072946
1107	34-35	-0.016389373900466353
1107	36-37	-0.03398713654041785
1107	38-39	-0.0645251700093823
1107	40-41	0.04003272066074004
1107	42-43	0.03776618092848594
1107	44-45	0.029993311862178018
1107	46-47	0.11565544515300985
1107	48-49	0.1722434089591971
1107	50-51	0.05612282062151763
1107	52-53	0.13908810061057153
1107	54-55	0.006693806979086503
1107	56-57	0.003649682642908658
1107	58-59	0.06226074661132941
1107	60-61	-0.10720966174464763
1107	62-63	-0.03243620118828261
1107	64-65	-0.12456816740007781
1107	66-67	0.13629172581476467
1107	68-69	0.029238210623603322
1107	70-71	-0.06459428142764523
1107	72-73	0.12967452455423256
1107	74-75	-0.05558921952300011
1107	76-77	0.002619562343291193
1107	78-79	0.24668716324388384
1107	80-81	-0.011681682390388914
1107	82-83	0.07708291778211418
1107	84-85	0.008593231186132755
1107	86-87	0.18562507075052537
1107	88-89	-0.11380136900483961
1107	90-91	-0.062016909412790255
1107	92-93	0.18781955900349345
1107	94-95	-0.010407533359810373
1107	96-97	0.0883999243773701
1107	98-99	0.08795595392391675
1107	100-101	0.06672125108938332
1108	1	8.032262971866544E-4
1108	2	-0.17882884515381647
1108	3	-0.009585698564627876
1108	4	0.03013078886177567
1108	5	-0.10423538996091963
1108	6	-0.02502011853955821
1108	7	0.02094176813368165
1108	8	0.03055241734605829
1108	9	-0.061168553013715155
1108	10-11	-0.07473229665287562
1108	12-13	-0.08135354744742074
1108	14-15	-0.06773799492086852
1108	16-17	-0.03336163765075639
1108	18-19	-0.060236464110872134
1108	20-21	-0.0731034765010179
1108	22-23	-0.03484168528078868
1108	24-25	-0.1912169004653208
1108	26-27	-0.10780127503592496
1108	28-29	-0.042786052172587574
1108	30-31	-0.016326142720046732
1108	32-33	-0.08598161073376076
1108	34-35	0.02425919369147067
1108	36-37	-0.09184516332918236
1108	38-39	0.1292865563153569
1108	40-41	0.11412575038968242
1108	42-43	0.03812978400933531
1108	44-45	0.06754197511933313
1108	46-47	-0.02057609728886689
1108	48-49	-0.10459545093199552
1108	50-51	-0.20107796225352814
1108	52-53	0.014558809874799294
1108	54-55	-0.119228961218937
1108	56-57	0.04193533173082642
1108	58-59	-0.13768809819660532
1108	60-61	-0.17788256566691985
1108	62-63	-0.23616576575478376
1108	64-65	-0.028078692455466125
1108	66-67	0.002134977780414715
1108	68-69	0.026579645200754953
1108	70-71	-0.0014108486885646698
1108	72-73	0.0935577051533727
1108	74-75	0.06457959261081214
1108	76-77	-0.01348604805225051
1108	78-79	0.05120637339768308
1108	80-81	0.038010822245546194
1108	82-83	-0.19905631962938486
1108	84-85	-0.008549024130928728
1108	86-87	-0.0258113745654569
1108	88-89	0.1455825369197612
1108	90-91	0.05593091479891399
1108	92-93	0.15024857803999936
1108	94-95	0.01125769352224637
1108	96-97	0.08442662036632953
1108	98-99	0.06301228105635204
1108	100-101	0.09815862422011179
1109	1	0.14181820571759118
1109	2	-0.08972477820834968
1109	3	0.04118282194504275
1109	4	-0.10146133660384038
1109	5	-0.13100966904843148
1109	6	-0.026368532048351767
1109	7	-0.06847358683742755
1109	8	-0.13079403118840816
1109	9	0.12490950358657216
1109	10-11	0.11246634671280731
1109	12-13	0.05296548117352984
1109	14-15	-0.02110519398529931
1109	16-17	0.06892605363974269
1109	18-19	-0.008670174047580304
1109	20-21	-0.058127314346521075
1109	22-23	-0.13058906978466922
1109	24-25	-0.09754451883121362
1109	26-27	-0.15559827313661145
1109	28-29	0.06936285278030141
1109	30-31	0.10608749740993773
1109	32-33	0.031860205824855825
1109	34-35	0.09582661662261671
1109	36-37	0.002219711902469612
1109	38-39	0.1162059427420985
1109	40-41	0.016783578682002087
1109	42-43	0.10924004964680023
1109	44-45	0.005833259505756416
1109	46-47	0.0949964746770604
1109	48-49	0.11534156963556796
1109	50-51	0.055226622803544956
1109	52-53	0.04601619424332881
1109	54-55	0.09795809782102793
1109	56-57	0.14075348989822345
1109	58-59	-0.027213431578061886
1109	60-61	0.029497667393073357
1109	62-63	-0.021595581332924496
1109	64-65	0.003135075197349124
1109	66-67	-0.19784978364312877
1109	68-69	0.06273642609157548
1109	70-71	-0.015418057938788365
1109	72-73	0.023188315042304453
1109	74-75	0.11041487462723865
1109	76-77	0.08810638318743003
1109	78-79	0.06672490856946922
1109	80-81	0.1065801555127095
1109	82-83	0.08806051664164016
1109	84-85	0.07049657981546176
1109	86-87	0.023893453206049742
1109	88-89	0.06858160907091104
1109	90-91	0.17323311531953323
1109	92-93	-0.0815552333084284
1109	94-95	0.17550899569368994
1109	96-97	0.010458871008829362
1109	98-99	-0.0488792222843486
1109	100-101	0.020547150775087175
1110	1	-0.17363565659780278
1110	2	-2.4869946424388445E-4
1110	3	-0.06691906895624555
1110	4	-0.11851932117604491
1110	5	-0.14938601923578432
1110	6	-0.002032698983398973
1110	7	0.018479245424956048
1110	8	-0.21965565647403906
1110	9	0.04120376647245649
1110	10-11	0.019513647360490438
1110	12-13	-0.023010002031234933
1110	14-15	-0.0367758019466109
1110	16-17	-0.05204204283251812
1110	18-19	0.061569217428797174
1110	20-21	-0.06928613676333839
1110	22-23	-0.004539719254815111
1110	24-25	-0.041353721319694614
1110	26-27	0.030775889146582358
1110	28-29	0.0836624422926775
1110	30-31	-0.09075946687303116
1110	32-33	0.007492678821108711
1110	34-35	-0.05035605292717804
1110	36-37	-0.09063790563348562
1110	38-39	-0.11426113390100312
1110	40-41	-0.009920609518644596
1110	42-43	-0.11665338715191353
1110	44-45	-0.2249671146871961
1110	46-47	-0.08006499622841545
1110	48-49	-0.068312025837308
1110	50-51	-0.027786959582805082
1110	52-53	-0.18293621884115652
1110	54-55	-0.023642855041913435
1110	56-57	-0.05641245854288712
1110	58-59	-0.25782261975315635
1110	60-61	-0.006961608451547363
1110	62-63	-0.2100717674274648
1110	64-65	0.03061985443883941
1110	66-67	-0.12052270730674763
1110	68-69	-0.11995561617382577
1110	70-71	-0.27168042240885626
1110	72-73	-0.14838426663348514
1110	74-75	0.07371942781938401
1110	76-77	-0.19974205844204107
1110	78-79	0.05484734941170899
1110	80-81	-0.15585434794039799
1110	82-83	-0.15744635634235493
1110	84-85	-0.11125486813747187
1110	86-87	-0.08798666191451332
1110	88-89	-0.027602849652843986
1110	90-91	-0.09201601437513318
1110	92-93	-0.17681238872631155
1110	94-95	-0.15175443716883308
1110	96-97	-0.06547622798360919
1110	98-99	-0.2865009500129716
1110	100-101	-0.022859231975225214
1111	1	-0.3763337448139552
1111	2	-0.02395063370664019
1111	3	-0.24574270045231117
1111	4	-0.10266128982085121
1111	5	0.013554315039279174
1111	6	-0.05395226675844356
1111	7	-0.1704058153024448
1111	8	-0.005442968926026026
1111	9	-0.15636560619395823
1111	10-11	-0.1983572313046551
1111	12-13	0.024339761771202006
1111	14-15	0.017344193051258117
1111	16-17	-0.019877319595835274
1111	18-19	0.05750268908636258
1111	20-21	0.025172982300148306
1111	22-23	-0.254770557392483
1111	24-25	-0.22226446645856868
1111	26-27	-0.16252610430471037
1111	28-29	-0.11230854534746015
1111	30-31	-0.3032461640118669
1111	32-33	-0.14498707658488996
1111	34-35	-0.09409483960415344
1111	36-37	-0.24131383134673
1111	38-39	-0.10337486347457059
1111	40-41	-0.1488517357892789
1111	42-43	-0.0664125957943682
1111	44-45	-0.19973391584994005
1111	46-47	0.006497646530107204
1111	48-49	-0.008766249958306105
1111	50-51	-0.08571699610346428
1111	52-53	0.052932633450510025
1111	54-55	0.06954123103557208
1111	56-57	0.12790943369180496
1111	58-59	0.16593954422996404
1111	60-61	0.1904288614680354
1111	62-63	0.09130330817872334
1111	64-65	0.2004567492384126
1111	66-67	0.13557772323381556
1111	68-69	0.21933867501655158
1111	70-71	0.08505675899240117
1111	72-73	0.26394981446739507
1111	74-75	0.09158852000916795
1111	76-77	0.16305561301492588
1111	78-79	0.2167122255196432
1111	80-81	0.2615571513462882
1111	82-83	0.06160078874241748
1111	84-85	0.2352197779489984
1111	86-87	0.04193680037681702
1111	88-89	0.28883833830222727
1111	90-91	0.19028384296204592
1111	92-93	0.1818299410417339
1111	94-95	0.29422841777191877
1111	96-97	0.21048955335690778
1111	98-99	0.1648696594048218
1111	100-101	0.2488192637104376
1112	1	-0.010337932022714824
1112	2	0.08569720552856097
1112	3	0.0045863481208101575
1112	4	0.07013385962047636
1112	5	0.05919038806779753
1112	6	0.09656062879395932
1112	7	0.010160433393743062
1112	8	0.035666716432999124
1112	9	0.003690823572739532
1112	10-11	0.01603611118350301
1112	12-13	0.015407049765620684
