##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	s1B_S3_concat.fastq.trim
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	2571331
Sequences flagged as poor quality	0
Sequence length	20-95
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.78697336126699	37.0	37.0	37.0	37.0	37.0
2	36.47950147219475	37.0	37.0	37.0	37.0	37.0
3	36.71429115893675	37.0	37.0	37.0	37.0	37.0
4	36.70663131273259	37.0	37.0	37.0	37.0	37.0
5	36.66718559376447	37.0	37.0	37.0	37.0	37.0
6	36.66392424779229	37.0	37.0	37.0	37.0	37.0
7	36.649819490372884	37.0	37.0	37.0	37.0	37.0
8	36.6448975258339	37.0	37.0	37.0	37.0	37.0
9	36.648519774389214	37.0	37.0	37.0	37.0	37.0
10-11	36.639706051068494	37.0	37.0	37.0	37.0	37.0
12-13	36.628693466535424	37.0	37.0	37.0	37.0	37.0
14-15	36.612532575541614	37.0	37.0	37.0	37.0	37.0
16-17	36.61033643665479	37.0	37.0	37.0	37.0	37.0
18-19	36.60539269351165	37.0	37.0	37.0	37.0	37.0
20-21	36.6104142106349	37.0	37.0	37.0	37.0	37.0
22-23	36.60405733685479	37.0	37.0	37.0	37.0	37.0
24-25	36.59904030711023	37.0	37.0	37.0	37.0	37.0
26-27	36.591036719732585	37.0	37.0	37.0	37.0	37.0
28-29	36.5831014467889	37.0	37.0	37.0	37.0	37.0
30-31	36.584787694261614	37.0	37.0	37.0	37.0	37.0
32-33	36.57355484427414	37.0	37.0	37.0	37.0	37.0
34-35	36.56665202881471	37.0	37.0	37.0	37.0	37.0
36-37	36.56406608482111	37.0	37.0	37.0	37.0	37.0
38-39	36.55755201957055	37.0	37.0	37.0	37.0	37.0
40-41	36.554185209418726	37.0	37.0	37.0	37.0	37.0
42-43	36.5549626502323	37.0	37.0	37.0	37.0	37.0
44-45	36.545990388444466	37.0	37.0	37.0	37.0	37.0
46-47	36.53764363709077	37.0	37.0	37.0	37.0	37.0
48-49	36.53604271004626	37.0	37.0	37.0	37.0	37.0
50-51	36.525715047437714	37.0	37.0	37.0	37.0	37.0
52-53	36.5184730029131	37.0	37.0	37.0	37.0	37.0
54-55	36.5129943501311	37.0	37.0	37.0	37.0	37.0
56-57	36.50549261350814	37.0	37.0	37.0	37.0	37.0
58-59	36.50640224737903	37.0	37.0	37.0	37.0	37.0
60-61	36.49939282015519	37.0	37.0	37.0	37.0	37.0
62-63	36.480101332820624	37.0	37.0	37.0	37.0	37.0
64-65	36.477641701828375	37.0	37.0	37.0	37.0	37.0
66-67	36.47812276472217	37.0	37.0	37.0	37.0	37.0
68-69	36.47608081026272	37.0	37.0	37.0	37.0	37.0
70-71	36.46669677938698	37.0	37.0	37.0	37.0	37.0
72-73	36.46719074319658	37.0	37.0	37.0	37.0	37.0
74-75	36.449248856792394	37.0	37.0	37.0	37.0	37.0
76-77	36.43277767182117	37.0	37.0	37.0	37.0	37.0
78-79	36.424891897812884	37.0	37.0	37.0	37.0	37.0
80-81	36.4127526609052	37.0	37.0	37.0	37.0	37.0
82-83	36.40516211437178	37.0	37.0	37.0	37.0	37.0
84-85	36.39409944096364	37.0	37.0	37.0	37.0	37.0
86-87	36.367686360689525	37.0	37.0	37.0	37.0	37.0
88-89	36.356883391895664	37.0	37.0	37.0	37.0	37.0
90-91	36.336021225606544	37.0	37.0	37.0	37.0	37.0
92-93	36.30394627882984	37.0	37.0	37.0	37.0	37.0
94-95	36.33449561998283	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1103	16-17	-0.34472731339464247
1103	18-19	-0.4119986062011378
1103	20-21	-0.36486287036471055
1103	22-23	-0.26650116002514324
1103	24-25	-0.5549424265107987
1103	26-27	-0.4145593168689743
1103	28-29	-0.3795168618228999
1103	30-31	-0.46069938453706527
1103	32-33	-0.45706937073772735
1103	34-35	-0.38746772433816545
1103	36-37	-0.47199358055291185
1103	38-39	-0.20363810192667842
1103	40-41	-0.1621615765797273
1103	42-43	-0.17568075169486264
1103	44-45	-0.16560772119955658
1103	46-47	-0.3026381960710225
1103	48-49	-0.31318398383710644
1103	50-51	-0.23339693026250075
1103	52-53	-0.4384811920125813
1103	54-55	-0.10310387148184219
1103	56-57	-0.3170070673662906
1103	58-59	-0.24073954487394644
1103	60-61	-0.17011251304329988
1103	62-63	0.012827816686083793
1103	64-65	-0.013902207346816908
1103	66-67	-0.045393795045697516
1103	68-69	-0.21945481453377624
1103	70-71	-0.11038681753031909
1103	72-73	-0.1985335221332747
1103	74-75	-0.35061739655752433
1103	76-77	0.056143490430031306
1103	78-79	-0.0608826149432673
1103	80-81	-0.2080094767859535
1103	82-83	-0.09119170290804135
1103	84-85	-0.23581459703250118
1103	86-87	0.0014300888281368884
1103	88-89	0.051481004130188524
1103	90-91	0.10830552346396871
1103	92-93	0.025050037884668086
1103	94-95	0.5951911464537005
1104	1	-0.14877197239658102
1104	2	-0.2765726857223356
1104	3	-0.09452111068461022
1104	4	0.019555265449916703
1104	5	-0.11506814476916816
1104	6	-0.059528059532759414
1104	7	-0.11201556384639133
1104	8	-0.2383027707463512
1104	9	-0.19941207514513337
1104	10-11	-0.13173296485177843
1104	12-13	-0.2884412397545475
1104	14-15	-0.310108797271333
1104	16-17	-0.41670923906195156
1104	18-19	-0.3029017892199519
1104	20-21	-0.1281848526207554
1104	22-23	-0.23488036885670738
1104	24-25	-0.32750734746530696
1104	26-27	-0.21190849728413497
1104	28-29	-0.1477494128189889
1104	30-31	-0.2407105298459058
1104	32-33	-0.15075833014793716
1104	34-35	-0.05243473718979885
1104	36-37	-0.19756221312292865
1104	38-39	-0.08350368094549765
1104	40-41	-0.11957725198511326
1104	42-43	-0.09543703022641381
1104	44-45	-0.21548802080332763
1104	46-47	-0.369965376698282
1104	48-49	-0.25985770504310324
1104	50-51	-0.07399490710981382
1104	52-53	-0.08179331273387191
1104	54-55	-0.20351099111542936
1104	56-57	-0.09686970820355612
1104	58-59	-0.05881974347109775
1104	60-61	-0.09871328732557316
1104	62-63	-0.12810968175513437
1104	64-65	7.903534667974554E-4
1104	66-67	-0.37787376752258695
1104	68-69	-0.05206234640176177
1104	70-71	-0.16049493698657358
1104	72-73	-0.19600393615415612
1104	74-75	-0.19894744326224867
1104	76-77	-0.12578520509380553
1104	78-79	-0.12727644733150356
1104	80-81	-0.06393775706003169
1104	82-83	-0.21111298616781227
1104	84-85	-0.09334694707177249
1104	86-87	-0.11583760940084886
1104	88-89	-0.3732304987220587
1104	90-91	-0.19405305079759216
1104	92-93	-0.3696695691940448
1104	94-95	-0.8104032591406991
1105	1	-0.11360643077009769
1105	2	-0.20559872236649568
1105	3	-0.24196566227573868
1105	4	-0.2693550527757296
1105	5	-0.17344165810892775
1105	6	-0.2974901296066932
1105	7	-0.2649245963118432
1105	8	-0.10500158141815774
1105	9	-0.18523656887705187
1105	10-11	-0.12920966044804771
1105	12-13	-0.1553168424546456
1105	14-15	0.010608014043363312
1105	16-17	-0.09681209987840589
1105	18-19	-0.04097636331189136
1105	20-21	-0.164783005078057
1105	22-23	-0.08920498324818738
1105	24-25	-0.07761089861748616
1105	26-27	-0.09550133299389074
1105	28-29	-0.13546231198750291
1105	30-31	-0.13028598998797492
1105	32-33	-0.2069500017129613
1105	34-35	-0.034116083397705665
1105	36-37	-0.2654054397085517
1105	38-39	-0.11725805052950022
1105	40-41	-0.2786880266324374
1105	42-43	-0.447419949833602
1105	44-45	-0.5566213300015619
1105	46-47	-0.391033101760641
1105	48-49	-0.6240074615494038
1105	50-51	-0.4125156904114462
1105	52-53	-0.6072669519741183
1105	54-55	-0.6021011863485626
1105	56-57	-0.33974802680324956
1105	58-59	-0.24660402261795156
1105	60-61	-0.14836004869901842
1105	62-63	-0.3432828814175366
1105	64-65	-0.3863052445524957
1105	66-67	-0.3379456826808678
1105	68-69	-0.43667516964658404
1105	70-71	-0.5015013969739996
1105	72-73	-0.21991611403387878
1105	74-75	-0.27844666306766186
1105	76-77	-0.15941809911045368
1105	78-79	-0.1648703345174667
1105	80-81	-0.13165298406320147
1105	82-83	-0.10644458624802411
1105	84-85	-0.02570002099899682
1105	86-87	-0.004066078914590321
1105	88-89	-0.0933911803798324
1105	90-91	-0.14952788480277945
1105	92-93	0.16931398231719186
1105	94-95	-0.26099614451619857
1106	1	-0.1397861757525689
1106	2	0.06605272799753692
1106	3	0.00454999703317327
1106	4	0.020301713663656074
1106	5	0.01614191598868331
1106	6	0.023465993510527028
1106	7	0.010867999704956333
1106	8	-0.0489246909370209
1106	9	0.0573035906052084
1106	10-11	-0.09285040161681479
1106	12-13	0.012607576821913824
1106	14-15	-0.07952450261752375
1106	16-17	-0.023111263944819882
1106	18-19	-0.28642688143661843
1106	20-21	-0.3669201108439495
1106	22-23	-0.4437961650468907
1106	24-25	-0.30802401151140657
1106	26-27	-0.34736781074983725
1106	28-29	-0.21170151942374815
1106	30-31	-0.26727276428197655
1106	32-33	-0.2251394091540675
1106	34-35	-0.3152495278316536
1106	36-37	-0.292007741362994
1106	38-39	-0.0920396941793058
1106	40-41	-0.19279299780680503
1106	42-43	-0.18324166323896662
1106	44-45	-0.3117033037028136
1106	46-47	-0.048711585278390146
1106	48-49	-0.2726093567604835
1106	50-51	-0.10328026724523198
1106	52-53	-0.21482208293681282
1106	54-55	0.08488524065752046
1106	56-57	-0.11024765605752407
1106	58-59	0.003685461262058709
1106	60-61	0.11187434706460664
1106	62-63	-0.07052018627825873
1106	64-65	-0.008590953656714362
1106	66-67	-0.05679436170447616
1106	68-69	-0.05408311463504134
1106	70-71	-0.1270445068648698
1106	72-73	-0.07025932375088928
1106	74-75	-0.1289665451326485
1106	76-77	-0.08206640855743075
1106	78-79	-0.03327549067343938
1106	80-81	-0.03326104429466881
1106	82-83	-0.10312971474046151
1106	84-85	-0.017875140611707252
1106	86-87	0.03894993605621977
1106	88-89	-0.1780990790055199
1106	90-91	0.1277633936275464
1106	92-93	0.08588484842934463
1106	94-95	0.20691275817531363
1107	1	-0.13826460264418472
1107	2	0.005514328194969664
1107	3	0.022414392416763462
1107	4	-0.1556877460904431
1107	5	-0.15614951870124116
1107	6	0.03119434121427389
1107	7	-0.00933025174909119
1107	8	-0.0714820608502933
1107	9	-0.21384540113398742
1107	10-11	-0.08018714342937017
1107	12-13	-0.08779778735485166
1107	14-15	-0.0699034190165051
1107	16-17	-0.009152822517613401
1107	18-19	-0.03890793950319704
1107	20-21	-0.020638804548475775
1107	22-23	-0.17697177757251836
1107	24-25	-0.029416869681327285
1107	26-27	-0.11318531468552351
1107	28-29	0.028584730882521114
1107	30-31	-0.08958514308626064
1107	32-33	-0.08836041852094922
1107	34-35	0.11145416673815589
1107	36-37	-0.06704401320914855
1107	38-39	-0.07774824731703944
1107	40-41	0.06776329527969693
1107	42-43	0.03887284702494043
1107	44-45	-3.644070624702067E-4
1107	46-47	0.04492143011299987
1107	48-49	-0.042501563278719345
1107	50-51	0.0027855785595036764
1107	52-53	-0.028312308242725237
1107	54-55	-0.08217263292225852
1107	56-57	-0.15040738372543672
1107	58-59	-0.0028570037069997056
1107	60-61	-0.114667503289418
1107	62-63	0.009780687748403238
1107	64-65	-0.018800992507060243
1107	66-67	-0.12405743376963585
1107	68-69	-0.04326508754137137
1107	70-71	0.047298485453310946
1107	72-73	-0.0039171736161307535
1107	74-75	-0.05357743660285763
1107	76-77	-0.2156020668879961
1107	78-79	-0.03388601824787685
1107	80-81	-0.24449667983242307
1107	82-83	-0.11036227882308225
1107	84-85	0.06885443552970116
1107	86-87	0.07782329172301417
1107	88-89	-0.21719987028480858
1107	90-91	0.1825219026194702
1107	92-93	-0.5380028780240949
1107	94-95	0.03429371055626973
1108	1	-0.0025411859587194385
1108	2	0.0715713269397753
1108	3	-0.04397231288920267
1108	4	-0.07696885853195568
1108	5	-0.020408749038871576
1108	6	-0.2333575760004578
1108	7	-0.03906746983551557
1108	8	0.08675395120424412
1108	9	-0.00854811571801406
1108	10-11	-0.10585798059481988
1108	12-13	-0.07913865188016445
1108	14-15	0.04595373127762059
1108	16-17	0.025914651640910336
1108	18-19	0.006397791028213362
1108	20-21	-0.006073765932484321
1108	22-23	0.006096973825833629
1108	24-25	-0.11398370722693585
1108	26-27	0.012935340118161776
1108	28-29	-0.10255768230991436
1108	30-31	-0.068194435309195
1108	32-33	0.02450627210350831
1108	34-35	-0.10908629842968764
1108	36-37	-0.20941643901964113
1108	38-39	-0.2267685863453437
1108	40-41	-0.2204859875881624
1108	42-43	-0.2040710559149872
1108	44-45	-0.250250735883796
1108	46-47	-0.16326659802087562
1108	48-49	-0.16444994683892844
1108	50-51	-0.21285295963885886
1108	52-53	-0.309236769395703
1108	54-55	-0.1199421744903475
1108	56-57	-0.30628715772186865
1108	58-59	0.007575775729613099
1108	60-61	-0.22951271028423292
1108	62-63	-0.03735370113646752
1108	64-65	-0.12399537837100638
1108	66-67	-0.005573338434039954
1108	68-69	0.052998306154648844
1108	70-71	0.05884170065372274
1108	72-73	-0.12973347271443458
1108	74-75	-0.07055919967039159
1108	76-77	0.038789407860740255
1108	78-79	-0.1121324291292396
1108	80-81	-0.0816272071620574
1108	82-83	-0.045950738969992244
1108	84-85	-0.07607569515425183
1108	86-87	-0.018778545080259335
1108	88-89	-0.09302407552680592
1108	90-91	-0.4198979751040497
1108	92-93	-0.33574985526178125
1108	94-95	-0.14701259575004144
1109	1	0.03762633956576167
1109	2	-0.08608794775962281
1109	3	0.014237016815698667
1109	4	-0.021480853591107518
1109	5	0.03743001729390727
1109	6	-0.002770657659496578
1109	7	-0.08494012727670253
1109	8	-0.13724774721121236
1109	9	-0.10550447802090446
1109	10-11	-0.12518131643717822
1109	12-13	-0.16349971956588405
1109	14-15	-0.14956476794072415
1109	16-17	-0.09964650096557648
1109	18-19	-0.008642835841492058
1109	20-21	-0.023685747644101696
1109	22-23	0.053910016484366
1109	24-25	0.10661921473045766
1109	26-27	0.03128426386402339
1109	28-29	0.06769818776535175
1109	30-31	0.01608502405085943
1109	32-33	0.06499358541569222
1109	34-35	-0.008558987662624418
1109	36-37	-0.1482593062677111
1109	38-39	-0.08252817412474656
1109	40-41	-0.05314701616178752
1109	42-43	0.028977817510252635
1109	44-45	0.0316831532141606
1109	46-47	-0.030846868610957756
1109	48-49	0.011550159184338327
1109	50-51	0.021740860169146003
1109	52-53	-0.01888453974957116
1109	54-55	-0.04377232123321306
1109	56-57	0.012449052547339079
1109	58-59	-0.009144814398396761
1109	60-61	-0.07285479259255823
1109	62-63	0.06191393679813473
1109	64-65	-0.01703045389174207
1109	66-67	0.14889370838483273
1109	68-69	0.023308330543990508
1109	70-71	-0.0690851763215008
1109	72-73	-0.002874783071789011
1109	74-75	-0.13997607732505202
1109	76-77	0.01821781809668721
1109	78-79	-0.066495937684941
1109	80-81	-0.19135954197744098
1109	82-83	-0.17828142665275237
1109	84-85	-0.2254643579670912
1109	86-87	-0.014582619381123152
1109	88-89	-0.13989472288432836
1109	90-91	-0.0891186547714895
1109	92-93	-0.1529276903832013
1109	94-95	0.013460377222934028
1110	1	-0.07044594841327978
1110	2	0.022332292092592354
1110	3	-0.07184197607865173
1110	4	0.0781741267144227
1110	5	0.06790708276945878
1110	6	-0.017562521840979173
1110	7	-0.04414570232581383
1110	8	-0.0015445618877407696
1110	9	0.0024935280975739715
1110	10-11	0.08061071390109475
1110	12-13	-0.0375333223338572
1110	14-15	-0.063076247420355
1110	16-17	0.015326180902810904
1110	18-19	-0.023247040585758327
1110	20-21	-0.010079276818281357
1110	22-23	0.007210369511518877
1110	24-25	-0.1241737795803104
1110	26-27	-0.07760274002963286
1110	28-29	0.07234637948475608
1110	30-31	-0.03747694812631863
1110	32-33	-0.024480006958782496
1110	34-35	-0.08388349938239514
1110	36-37	-0.053627659343753464
1110	38-39	0.0084021369855094
1110	40-41	0.005923569272141549
1110	42-43	-0.09939363629444387
1110	44-45	-0.07301751572165216
1110	46-47	0.05855036643252731
1110	48-49	0.0425529940686431
1110	50-51	0.027183612178653505
1110	52-53	-0.04566143428201741
1110	54-55	-0.01509549053137249
1110	56-57	-0.0843108663863461
1110	58-59	-0.0559288314663533
1110	60-61	-0.14191116986534524
1110	62-63	-0.1802121202149607
1110	64-65	-0.23462042767644675
1110	66-67	-0.18062031773171583
1110	68-69	-0.19913738590823726
1110	70-71	-0.13482971784888065
1110	72-73	-0.1399983369119866
1110	74-75	-0.11757261077448788
1110	76-77	-0.08350529348990676
1110	78-79	-0.106119339327158
1110	80-81	-0.1522580188660001
1110	82-83	1.176160856815045E-4
1110	84-85	-0.20131160935414272
1110	86-87	-0.19390898373752208
1110	88-89	-0.0839536178522593
1110	90-91	-0.2937267310310574
1110	92-93	0.15129834555015265
1110	94-95	0.06596037722293602
1111	1	-0.04663326875979834
1111	2	-0.03129717810149657
1111	3	-0.10320578958918958
1111	4	0.07490994781367988
1111	5	-0.17649089383528604
1111	6	-0.05694236741564396
1111	7	0.07608290889464797
1111	8	-0.030904367382248665
1111	9	-0.061023436730408775
1111	10-11	-0.12505036145790882
1111	12-13	-0.15690236644379496
1111	14-15	-0.18508729814964653
1111	16-17	-0.05943538566566531
1111	18-19	-0.09263458170946848
1111	20-21	-0.18623283845258953
1111	22-23	-0.11111822928823756
1111	24-25	-0.07133669496499095
1111	26-27	-0.1418771801395735
1111	28-29	-0.0960852898480411
1111	30-31	-0.11832009364673723
1111	32-33	-0.02207600039560731
1111	34-35	-0.0529055596725172
1111	36-37	-0.26515295336111677
1111	38-39	-0.05002492044779672
1111	40-41	-0.10470799450251178
1111	42-43	-0.03019095577649722
1111	44-45	0.10266384030453679
1111	46-47	-0.06824863937231385
1111	48-49	0.01469041166409113
1111	50-51	0.11080947184529322
1111	52-53	0.054065967175397134
1111	54-55	0.0021989446742480823
1111	56-57	-0.026155978550221448
1111	58-59	0.015558376381967776
1111	60-61	-0.20002558735549059
1111	62-63	0.012237398989910275
1111	64-65	-0.10655013683975056
1111	66-67	0.0020398637315750534
1111	68-69	0.150915015261468
1111	70-71	0.022479908204317667
1111	72-73	0.10766215438212612
1111	74-75	0.08120055735991372
1111	76-77	0.019565951106784496
1111	78-79	-0.010565025266267014
1111	80-81	-0.03017336867924314
1111	82-83	-0.08912991769069833
1111	84-85	0.05623906122816891
1111	86-87	0.16104224970771241
1111	88-89	0.03986885774552462
1111	90-91	-0.010977493007082728
1111	92-93	0.020842748217745566
1111	94-95	-0.4931885589472813
1112	1	0.00792336926873105
1112	2	0.07628828986413794
1112	3	-0.0016045673427171891
1112	4	-0.015540259531704237
1112	5	-0.021975923300153966
1112	6	-0.21663204379811418
1112	7	-0.04137577084105715
1112	8	-0.1926932917656643
1112	9	-0.02827675524863338
1112	10-11	-0.06973577188271918
1112	12-13	-0.0724106106549911
1112	14-15	0.042514439980074314
1112	16-17	-0.0570722435398352
1112	18-19	-0.013593330890998345
1112	20-21	-0.01369556966319152
1112	22-23	-0.07194213246518188
1112	24-25	-0.13390446978707615
1112	26-27	-0.036321552815195446
1112	28-29	-0.11807347808099422
1112	30-31	-0.022775272028546567
1112	32-33	-0.03987832752866893
1112	34-35	-0.06143763592999818
1112	36-37	-0.06273122128703079
1112	38-39	0.03454813192215056
1112	40-41	0.09937924325650727
1112	42-43	0.09618036770799421
1112	44-45	0.09761036248803379
1112	46-47	0.024594112673561597
1112	48-49	-0.0715220921821853
1112	50-51	0.012638899422888983
1112	52-53	0.0664081640186609
1112	54-55	-0.044192758942493526
1112	56-57	0.0021024411655901076
1112	58-59	-0.0635389301753051
1112	60-61	-0.03167144553970758
1112	62-63	0.012257612524862793
1112	64-65	-0.00932208508515231
1112	66-67	-0.04711925314298071
1112	68-69	-0.10581407777572593
1112	70-71	-0.13863840303326214
1112	72-73	-0.030204787951454648
1112	74-75	0.07016684015066943
1112	76-77	-0.0526335872370538
1112	78-79	0.02267222149648518
1112	80-81	-0.05322766781408461
1112	82-83	-0.09443314199933184
1112	84-85	-0.0013239064060854844
1112	86-87	-0.12404063537697851
1112	88-89	0.005291085102960835
1112	90-91	0.08265612859170801
1112	92-93	0.27394543648992453
