##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	s2-3_S18_concat.fastq.trim
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	2539338
Sequences flagged as poor quality	0
Sequence length	20-95
%GC	46
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.80276513012446	37.0	37.0	37.0	37.0	37.0
2	36.530013727987374	37.0	37.0	37.0	37.0	37.0
3	36.732883924865455	37.0	37.0	37.0	37.0	37.0
4	36.727845603854234	37.0	37.0	37.0	37.0	37.0
5	36.691161239661675	37.0	37.0	37.0	37.0	37.0
6	36.68672937592396	37.0	37.0	37.0	37.0	37.0
7	36.67185463297915	37.0	37.0	37.0	37.0	37.0
8	36.66876563891849	37.0	37.0	37.0	37.0	37.0
9	36.66475199441744	37.0	37.0	37.0	37.0	37.0
10-11	36.65552045454366	37.0	37.0	37.0	37.0	37.0
12-13	36.646037274281724	37.0	37.0	37.0	37.0	37.0
14-15	36.63262748007551	37.0	37.0	37.0	37.0	37.0
16-17	36.62768445949298	37.0	37.0	37.0	37.0	37.0
18-19	36.62033018054312	37.0	37.0	37.0	37.0	37.0
20-21	36.62305200786919	37.0	37.0	37.0	37.0	37.0
22-23	36.61309864567326	37.0	37.0	37.0	37.0	37.0
24-25	36.60963653007417	37.0	37.0	37.0	37.0	37.0
26-27	36.601142863420264	37.0	37.0	37.0	37.0	37.0
28-29	36.59792495432906	37.0	37.0	37.0	37.0	37.0
30-31	36.59526951645344	37.0	37.0	37.0	37.0	37.0
32-33	36.585128056878304	37.0	37.0	37.0	37.0	37.0
34-35	36.580916447647965	37.0	37.0	37.0	37.0	37.0
36-37	36.57757310998224	37.0	37.0	37.0	37.0	37.0
38-39	36.570731792358785	37.0	37.0	37.0	37.0	37.0
40-41	36.565759546804095	37.0	37.0	37.0	37.0	37.0
42-43	36.56717341654188	37.0	37.0	37.0	37.0	37.0
44-45	36.55580356349334	37.0	37.0	37.0	37.0	37.0
46-47	36.55041917512699	37.0	37.0	37.0	37.0	37.0
48-49	36.54881855587547	37.0	37.0	37.0	37.0	37.0
50-51	36.536253964027566	37.0	37.0	37.0	37.0	37.0
52-53	36.52756283740476	37.0	37.0	37.0	37.0	37.0
54-55	36.528022934341216	37.0	37.0	37.0	37.0	37.0
56-57	36.515253505784	37.0	37.0	37.0	37.0	37.0
58-59	36.51973030641881	37.0	37.0	37.0	37.0	37.0
60-61	36.50710660761059	37.0	37.0	37.0	37.0	37.0
62-63	36.49406428563738	37.0	37.0	37.0	37.0	37.0
64-65	36.493146085291	37.0	37.0	37.0	37.0	37.0
66-67	36.48483989971769	37.0	37.0	37.0	37.0	37.0
68-69	36.48345134979199	37.0	37.0	37.0	37.0	37.0
70-71	36.474173360242474	37.0	37.0	37.0	37.0	37.0
72-73	36.473769138526436	37.0	37.0	37.0	37.0	37.0
74-75	36.463247727287765	37.0	37.0	37.0	37.0	37.0
76-77	36.440919706813034	37.0	37.0	37.0	37.0	37.0
78-79	36.433655675611874	37.0	37.0	37.0	37.0	37.0
80-81	36.419520214027074	37.0	37.0	37.0	37.0	37.0
82-83	36.409621254363245	37.0	37.0	37.0	37.0	37.0
84-85	36.40070875860133	37.0	37.0	37.0	37.0	37.0
86-87	36.37329593096398	37.0	37.0	37.0	37.0	37.0
88-89	36.3603392280135	37.0	37.0	37.0	37.0	37.0
90-91	36.338536210160186	37.0	37.0	37.0	37.0	37.0
92-93	36.31042985560532	37.0	37.0	37.0	37.0	37.0
94-95	36.1915760066598	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
1103	32-33	-0.5824125696200042
1103	34-35	-0.30332833710412643
1103	36-37	-0.24877947819526725
1103	38-39	-0.378402657809481
1103	40-41	-0.2233980615881137
1103	42-43	-0.141581725420032
1103	44-45	-0.2290692067193163
1103	46-47	-0.184747519957142
1103	48-49	-0.2889916973120421
1103	50-51	-0.2800239556864028
1103	52-53	-0.23472052974093316
1103	54-55	-0.12875678354466658
1103	56-57	-0.12905611639906311
1103	58-59	-0.1635944795011426
1103	60-61	-0.010763333584108636
1103	62-63	-0.014013434365026
1103	64-65	0.03056551325603607
1103	66-67	-0.0437580397749997
1103	68-69	-0.12692375816727264
1103	70-71	-0.12633377985122962
1103	72-73	-0.1014525464784839
1103	74-75	-0.13298869524059143
1103	76-77	0.1259438745553112
1103	78-79	-0.13635853798668052
1103	80-81	-0.13728944592777736
1103	82-83	-0.1872624585069147
1103	84-85	-0.21605745929522868
1103	86-87	0.04412761281181332
1103	88-89	0.0153545308623535
1103	90-91	-0.010169623196553346
1103	92-93	0.06399930625480721
1103	94-95	0.6000953869119954
1104	1	-0.2072405462568554
1104	2	0.019598534851844818
1104	3	-0.12642423184695417
1104	4	-0.11276166257174935
1104	5	-0.1216338922222846
1104	6	-0.2611257501714235
1104	7	0.013975256960087279
1104	8	-0.18851626844967484
1104	9	-0.10039463473096077
1104	10-11	-0.2204237620045859
1104	12-13	-0.21045667248149869
1104	14-15	-0.24654129922924284
1104	16-17	-0.2893425643521965
1104	18-19	-0.17684648885274612
1104	20-21	-0.03372733809361961
1104	22-23	-0.2555808906698118
1104	24-25	-0.12287849365214498
1104	26-27	-0.18506930918758258
1104	28-29	-0.10486613206410311
1104	30-31	-0.1160947953891096
1104	32-33	-0.06854240437239412
1104	34-35	-0.02043222531319344
1104	36-37	-0.09226608569279193
1104	38-39	-0.04292123220148625
1104	40-41	-0.05808098413224627
1104	42-43	-0.07859151866079372
1104	44-45	-0.14075809523166072
1104	46-47	-0.10547694085101966
1104	48-49	-0.16737992576416616
1104	50-51	-0.17878540902226803
1104	52-53	-0.03897602231041475
1104	54-55	-0.037097775255134025
1104	56-57	-0.17603811334522845
1104	58-59	-0.07003572614241449
1104	60-61	-0.2122895624015797
1104	62-63	-0.18400686728701032
1104	64-65	-0.08529918558516414
1104	66-67	-0.2130885212020175
1104	68-69	-0.20191061259705378
1104	70-71	-0.09537313276143067
1104	72-73	-0.13288674057763927
1104	74-75	0.017499145879362743
1104	76-77	-0.13852623912462292
1104	78-79	-0.053041372121221286
1104	80-81	-0.04889665121196174
1104	82-83	-0.10381754100762208
1104	84-85	-0.11686498975980442
1104	86-87	-0.08494554059553394
1104	88-89	-0.18662475798795697
1104	90-91	-0.10702512996913782
1104	92-93	-0.033888781614855645
1104	94-95	0.22807157738818518
1105	1	-0.1297576695445244
1105	2	0.02262568749372207
1105	3	-0.20156794515419563
1105	4	-0.1976710008789908
1105	5	-0.12833796511856832
1105	6	-0.18396393510293052
1105	7	-0.23712934798120244
1105	8	-0.1719280835181678
1105	9	-0.20496517656070523
1105	10-11	-0.07280993800752356
1105	12-13	-0.023694349829838757
1105	14-15	0.026233055589742094
1105	16-17	-0.045045230692707605
1105	18-19	-0.060518975398736075
1105	20-21	0.05088397312105997
1105	22-23	0.006133928683972556
1105	24-25	-5.23999849384893E-4
1105	26-27	0.04050077656208373
1105	28-29	-0.040760369669477825
1105	30-31	-0.002772463631544042
1105	32-33	-0.08813422994739994
1105	34-35	-0.12238207319587247
1105	36-37	-0.21296294305528107
1105	38-39	-0.2139900280014828
1105	40-41	-0.2072024501113674
1105	42-43	-0.4049816623745599
1105	44-45	-0.3112553988432225
1105	46-47	-0.3205354724736367
1105	48-49	-0.4008701745964913
1105	50-51	-0.36662358981699583
1105	52-53	-0.29987195007752376
1105	54-55	-0.1598575771796149
1105	56-57	-0.2644236630774728
1105	58-59	-0.20847907441866909
1105	60-61	-0.31179944627673706
1105	62-63	-0.07169540320047929
1105	64-65	-0.10907342488292926
1105	66-67	-0.18661622296995262
1105	68-69	-0.23336667379788167
1105	70-71	-0.2602237041001061
1105	72-73	-0.11317647618975002
1105	74-75	-0.2975793409606453
1105	76-77	-0.16051658533832835
1105	78-79	-0.11963042028352788
1105	80-81	-0.06380446948735852
1105	82-83	-0.06875501873745549
1105	84-85	0.05019418685832022
1105	86-87	-0.09706013118250922
1105	88-89	0.013836412591544445
1105	90-91	-0.023066841817616535
1105	92-93	0.07780654865991465
1105	94-95	0.4662472530638624
1106	1	-0.13128436591237858
1106	2	-0.05615184508736348
1106	3	-0.1575713316443199
1106	4	-0.011830415737911437
1106	5	-0.09098942033778457
1106	6	-0.1325559046800322
1106	7	-0.1295250121635192
1106	8	-0.11897947766953365
1106	9	0.13454433753347672
1106	10-11	-0.2194768822553499
1106	12-13	-0.12219402367197318
1106	14-15	-0.08307146481941885
1106	16-17	-0.2311564574626317
1106	18-19	-0.3486759753015818
1106	20-21	-0.4142400050809911
1106	22-23	-0.27120204747171783
1106	24-25	-0.22603398237580308
1106	26-27	-0.20573253611412667
1106	28-29	-0.22586477452600917
1106	30-31	-0.3647276531828467
1106	32-33	-0.26914550127612813
1106	34-35	-0.3135751893303862
1106	36-37	-0.3383455321192983
1106	38-39	-0.1374074655656372
1106	40-41	-0.29338908539941144
1106	42-43	-0.14454413008348865
1106	44-45	-0.1534303029428017
1106	46-47	-0.05505832035458269
1106	48-49	-0.2783081937591021
1106	50-51	-0.10893897350685222
1106	52-53	-0.005059217428971863
1106	54-55	-0.14119946586136933
1106	56-57	-0.08918003711033151
1106	58-59	-0.017586706112503236
1106	60-61	-0.13462380675181862
1106	62-63	0.015270295964199931
1106	64-65	0.014839117280331493
1106	66-67	-0.040853026921091384
1106	68-69	-0.0594506467173872
1106	70-71	-0.1170729015547991
1106	72-73	-0.009412675467117992
1106	74-75	-0.009079670517294858
1106	76-77	-0.10806401465359983
1106	78-79	-0.17843042738727632
1106	80-81	-0.04233286448126705
1106	82-83	0.02432178959588782
1106	84-85	-0.1176813384081754
1106	86-87	-0.043411892309542566
1106	88-89	-0.00824809336459964
1106	90-91	-0.12788999574934934
1106	92-93	0.08011328752026259
1106	94-95	0.05527745974112719
1107	1	-0.01266215852194108
1107	2	-0.002053913219370429
1107	3	-0.022744397524498083
1107	4	-0.11578118223050637
1107	5	-0.09743523371585638
1107	6	-0.11811295343552075
1107	7	-0.08898012446918813
1107	8	-0.007314178934343829
1107	9	-0.10401689919683577
1107	10-11	-0.13872382846106746
1107	12-13	-0.06143381454381114
1107	14-15	-0.052634237842006826
1107	16-17	-0.09115543527207137
1107	18-19	-0.0643206017360285
1107	20-21	-0.007684914538700127
1107	22-23	0.05908790424965815
1107	24-25	-0.0542251207075779
1107	26-27	-0.036103852343089216
1107	28-29	-0.022642439626736177
1107	30-31	0.07287246305433115
1107	32-33	0.07143570450236325
1107	34-35	-0.01125996483523295
1107	36-37	0.031701617486362466
1107	38-39	-0.01020058477350716
1107	40-41	-0.03628002058630386
1107	42-43	0.09256670371762965
1107	44-45	-0.08933373147728929
1107	46-47	-0.11661752541255055
1107	48-49	0.03884709459080682
1107	50-51	-0.13639296485017383
1107	52-53	-0.10933418485699065
1107	54-55	-0.07653401681283611
1107	56-57	-0.07923036626804247
1107	58-59	-0.07471782121252346
1107	60-61	-0.12271181747225057
1107	62-63	-0.07349462358175174
1107	64-65	-0.0657637028774829
1107	66-67	0.019992468457388668
1107	68-69	0.02859140386902226
1107	70-71	0.14593689272989963
1107	72-73	0.029955036476273733
1107	74-75	0.04888472071693428
1107	76-77	0.02878709084793485
1107	78-79	-0.09910648571150205
1107	80-81	0.08493394743523197
1107	82-83	-0.06708458068005285
1107	84-85	-0.11846986302469986
1107	86-87	-0.1536232903959487
1107	88-89	0.11118730046408842
1107	90-91	-0.0758933550634211
1107	92-93	-0.2759881049474089
1107	94-95	0.13539916359508197
1108	1	0.0010094537431442063
1108	2	0.1887235348518459
1108	3	0.014013268153043157
1108	4	-0.14208978757174862
1108	5	0.022147357777718923
1108	6	-0.12881325017142586
1108	7	-0.04157161803991016
1108	8	-0.14707876844967416
1108	9	-0.06084775973096157
1108	10-11	-0.03508782450458625
1108	12-13	-0.09200354748149664
1108	14-15	-0.02923661172923886
1108	16-17	0.037719935647800185
1108	18-19	-0.049205863852748166
1108	20-21	0.10363403730514165
1108	22-23	-0.09152429074836022
1108	24-25	0.023324189594312372
1108	26-27	-0.10744191076233278
1108	28-29	0.01921802150393148
1108	30-31	-0.008439322402111316
1108	32-33	-0.08169353806060542
1108	34-35	-0.033811701874618905
1108	36-37	-0.029138438071775852
1108	38-39	-0.053965238680362404
1108	40-41	-0.17015010991958945
1108	42-43	-0.06378557470883806
1108	44-45	0.06627204013764754
1108	46-47	-0.07633139556081403
1108	48-49	-0.01834838302436026
1108	50-51	-0.05456901130742153
1108	52-53	0.039334115938864045
1108	54-55	-0.17959344118686005
1108	56-57	-0.19751669417883733
1108	58-59	-0.05614054027932269
1108	60-61	0.018172631639579606
1108	62-63	-0.09759168545480179
1108	64-65	-0.04333834095997702
1108	66-67	-0.11511487380874286
1108	68-69	-0.04898555502671087
1108	70-71	-0.07599311955151933
1108	72-73	0.05479706014637031
1108	74-75	-0.05415464109741919
1108	76-77	0.08679632928389935
1108	78-79	0.09647301078631187
1108	80-81	-0.13168524211290844
1108	82-83	0.07682825289304418
1108	84-85	0.03923303290855529
1108	86-87	0.1319522240340163
1108	88-89	-0.07728057263734911
1108	90-91	-0.2508456234290435
1108	92-93	-0.21679068012188196
1108	94-95	0.6280715773881838
1109	1	0.0051419957807326
1109	2	0.04542383158774754
1109	3	0.054406937787071286
1109	4	-0.05841224058856653
1109	5	-0.05787044637659022
1109	6	0.018385562884958517
1109	7	-0.11469723623971362
1109	8	-0.03303129070486932
1109	9	0.014677462820969822
1109	10-11	-0.05267041599815059
1109	12-13	-0.1563893041580542
1109	14-15	-0.08824254644733998
1109	16-17	-0.0011455440752428103
1109	18-19	-0.023766694713280856
1109	20-21	5.764492654307674E-4
1109	22-23	0.0012532255261348269
1109	24-25	-0.004507421543124224
1109	26-27	-0.044724102494527074
1109	28-29	0.007266289711658658
1109	30-31	-0.004874328862591426
1109	32-33	0.05969644992723033
1109	34-35	-0.07358168635321505
1109	36-37	-0.08364948065922562
1109	38-39	-0.03214001412695211
1109	40-41	-0.0038831793251148383
1109	42-43	-0.032205873587720646
1109	44-45	-0.020351245970658738
1109	46-47	0.017709561266755713
1109	48-49	0.07847120606863456
1109	50-51	0.008434407529591681
1109	52-53	0.10294351240779775
1109	54-55	0.04561352043289446
1109	56-57	0.12045170935993355
1109	58-59	0.10455265675688707
1109	60-61	0.017111253263578874
1109	62-63	-0.06499490581042267
1109	64-65	-0.025821808043509975
1109	66-67	-0.08592025164116279
1109	68-69	-0.01611569531598178
1109	70-71	0.0031621047457690565
1109	72-73	-0.01798432684675788
1109	74-75	0.14483359143596175
1109	76-77	0.11769336249943052
1109	78-79	0.0067290484944066975
1109	80-81	0.07816181798548882
1109	82-83	0.020856710844967097
1109	84-85	0.12339566830252124
1109	86-87	0.107727212939281
1109	88-89	0.1478840102884078
1109	90-91	-0.18516869358973054
1109	92-93	-0.03476434557480701
1109	94-95	0.39663218344879425
1110	1	-0.07254654229253532
1110	2	0.11791679550595546
1110	3	0.06983289154253924
1110	4	-0.05511060025757786
1110	5	-0.0427307393481513
1110	6	0.10502421266306783
1110	7	0.07669399147445688
1110	8	-0.009974705020539432
1110	9	0.05368544145833454
1110	10-11	0.042668369747147494
1110	12-13	0.009100515947636723
1110	14-15	-0.0049006355151632874
1110	16-17	0.11208366210964726
1110	18-19	0.1072470598340729
1110	20-21	0.05796263790511347
1110	22-23	0.1289227479549524
1110	24-25	0.036477450915718634
1110	26-27	0.16566576422034274
1110	28-29	0.06705669875987041
1110	30-31	0.03814077616039668
1110	32-33	0.0017524364104843926
1110	34-35	0.07965222479791834
1110	36-37	-0.03835354327586771
1110	38-39	0.03930151804270565
1110	40-41	-0.02506150722848588
1110	42-43	0.032843661435961735
1110	44-45	0.059861302020280505
1110	46-47	0.07483842055805212
1110	48-49	-0.016851958245979404
1110	50-51	-0.022989527981820856
1110	52-53	-0.07388348418901813
1110	54-55	-0.10227815762551273
1110	56-57	-0.04564493440874884
1110	58-59	-0.07901509261682804
1110	60-61	-0.01224141822289937
1110	62-63	-0.17177326128818748
1110	64-65	-0.13721104970187525
1110	66-67	0.011338610682066985
1110	68-69	0.009019646908889456
1110	70-71	-0.0015600781946787379
1110	72-73	0.04762749606649663
1110	74-75	-0.05734038112294115
1110	76-77	-0.01349341985057606
1110	78-79	0.05156868954298943
1110	80-81	-0.004663795114389302
1110	82-83	-0.07134907968946891
1110	84-85	0.009435592564123851
1110	86-87	0.008893197815240228
1110	88-89	0.1314756047832759
1110	90-91	-0.17133554516656346
1110	92-93	0.05846410291496085
1110	94-95	-0.08266785923153464
1111	1	-0.03817647590509665
1111	2	0.04257278108300255
1111	3	-0.16818773687207766
1111	4	0.014603679764931599
1111	5	0.02073027235057623
1111	6	0.06597066942656937
1111	7	-0.047451015024840615
1111	8	-0.16156118050997748
1111	9	-0.06283770947970169
1111	10-11	-0.12143958329855309
1111	12-13	-0.09826485401416107
1111	14-15	-0.21916123484481886
1111	16-17	-0.19814438596023365
1111	18-19	-0.07950234626480324
1111	20-21	-0.1742167809289512
1111	22-23	-0.17848436449583716
1111	24-25	-0.17245371761970318
1111	26-27	0.04627763114800132
1111	28-29	-0.11059011761109616
1111	30-31	-0.10812161820252442
1111	32-33	-0.10785084947578838
1111	34-35	0.08650773702319015
1111	36-37	-0.10988932760213999
1111	38-39	-0.05660662915148862
1111	40-41	-0.112836091195895
1111	42-43	-0.07073688430292435
1111	44-45	-0.15500428567465008
1111	46-47	0.10566504814386235
1111	48-49	-0.02500440870677778
1111	50-51	-0.08874016437933108
1111	52-53	0.012041629482098415
1111	54-55	-0.12398694165855062
1111	56-57	-0.016218921156564647
1111	58-59	-0.08920069544209497
1111	60-61	-0.04123335479482648
1111	62-63	-0.002988822805576774
1111	64-65	-0.002916680010613959
1111	66-67	-0.06331884036443824
1111	68-69	1.5377912659886306E-4
1111	70-71	0.0640357971183576
1111	72-73	0.07605202878347228
1111	74-75	0.009464669266925796
1111	76-77	0.037038656919811785
1111	78-79	0.04048821804556724
1111	80-81	0.013495885431858312
1111	82-83	0.029187638855226794
1111	84-85	0.11496858129348198
1111	86-87	0.01328867797611366
1111	88-89	0.03820206020876071
1111	90-91	0.27158895934474714
1111	92-93	0.22762073926966053
1111	94-95	0.3937461805627933
1112	1	-0.07616502282714777
1112	2	-0.01381684401156491
1112	3	0.028743078721340964
1112	4	0.016687879427252028
1112	5	0.046919042722876725
1112	6	-0.04375442664201046
1112	7	-0.026506812456659645
1112	8	-0.04992423205884933
1112	9	0.18759491225308977
1112	10-11	-0.05986150346770103
1112	12-13	-0.08867553152935415
1112	14-15	-0.027058147123064202
1112	16-17	0.005826615607922747
1112	18-19	0.029843986595906813
1112	20-21	-0.07393456609671034
1112	22-23	0.055646951607229767
1112	24-25	-0.0497293795406577
1112	26-27	0.10768465770918567
1112	28-29	0.034695313497323355
1112	30-31	-0.028258584558116695
1112	32-33	0.08940456799315655
1112	34-35	0.056974981749689846
1112	36-37	0.07082762288168709
1112	38-39	0.09950437326752137
1112	40-41	0.05325402952105662
1112	42-43	-0.020961632644990402
1112	44-45	0.06401267608816852
1112	46-47	-0.17063219329378398
1112	48-49	0.057593851275761665
1112	50-51	0.041080958614713836
1112	52-53	0.0043805394554041754
1112	54-55	-0.06876837609049602
1112	56-57	-0.02067368897665034
1112	58-59	0.04427771452294138
1112	60-61	-0.0625235995096034
1112	62-63	-0.09806575966901221
1112	64-65	-0.07106481259068431
1112	66-67	-0.14970407847739153
1112	68-69	-0.026528433047779743
1112	70-71	0.16064458174595586
1112	72-73	0.0014126565979495354
1112	74-75	0.01829526307233209
1112	76-77	0.14476863255075045
1112	78-79	0.1317991187804992
1112	80-81	0.13235832599586672
1112	82-83	0.19383010027167558
1112	84-85	0.10748552993658222
1112	86-87	0.02848330470489202
1112	88-89	0.008097250838453363
1112	90-91	0.009339262506266266
1112	92-93	0.09118424850480977
1112	94-95	0.2700236321827063
1113	1	-0.054797652855839374
1113	2	-0.1506267189552588
