##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	4-7_S252_concat.fastq.trim2
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	1669956
Sequences flagged as poor quality	0
Sequence length	20-95
%GC	44
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.47960305540985	37.0	37.0	37.0	37.0	37.0
2	36.27150415939103	37.0	37.0	37.0	37.0	37.0
3	36.454312568714386	37.0	37.0	37.0	37.0	37.0
4	36.46287566858049	37.0	37.0	37.0	37.0	37.0
5	36.40025365937785	37.0	37.0	37.0	37.0	37.0
6	36.37968904569941	37.0	37.0	37.0	37.0	37.0
7	36.35517223208276	37.0	37.0	37.0	37.0	37.0
8	36.3569758724182	37.0	37.0	37.0	37.0	37.0
9	36.33926163324064	37.0	37.0	37.0	37.0	37.0
10-11	36.32543671809317	37.0	37.0	37.0	37.0	37.0
12-13	36.3030792428064	37.0	37.0	37.0	37.0	37.0
14-15	36.27977323953445	37.0	37.0	37.0	37.0	37.0
16-17	36.24993712409189	37.0	37.0	37.0	37.0	37.0
18-19	36.22092618009097	37.0	37.0	37.0	37.0	37.0
20-21	36.23141257543744	37.0	37.0	37.0	37.0	37.0
22-23	36.215974385376036	37.0	37.0	37.0	37.0	37.0
24-25	36.221247778980285	37.0	37.0	37.0	37.0	37.0
26-27	36.22095596822885	37.0	37.0	37.0	37.0	37.0
28-29	36.21504488997849	37.0	37.0	37.0	37.0	37.0
30-31	36.20870082694658	37.0	37.0	37.0	37.0	37.0
32-33	36.19664915297555	37.0	37.0	37.0	37.0	37.0
34-35	36.18843463556411	37.0	37.0	37.0	37.0	37.0
36-37	36.17331949508558	37.0	37.0	37.0	37.0	37.0
38-39	36.16398449191111	37.0	37.0	37.0	37.0	37.0
40-41	36.14187285850335	37.0	37.0	37.0	37.0	37.0
42-43	36.12405491301991	37.0	37.0	37.0	37.0	37.0
44-45	36.11711592255479	37.0	37.0	37.0	37.0	37.0
46-47	36.097866041651095	37.0	37.0	37.0	37.0	37.0
48-49	36.075046092316185	37.0	37.0	37.0	37.0	37.0
50-51	36.049882038696786	37.0	37.0	37.0	37.0	37.0
52-53	36.0283273122786	37.0	37.0	37.0	37.0	37.0
54-55	36.01871676316851	37.0	37.0	37.0	37.0	37.0
56-57	36.00870754438978	37.0	37.0	37.0	37.0	37.0
58-59	35.99397609692426	37.0	37.0	37.0	37.0	37.0
60-61	35.974961042427225	37.0	37.0	37.0	37.0	37.0
62-63	35.96853345322927	37.0	37.0	37.0	37.0	37.0
64-65	35.96622021797948	37.0	37.0	37.0	37.0	37.0
66-67	35.96274955248275	37.0	37.0	37.0	37.0	37.0
68-69	35.97030544410725	37.0	37.0	37.0	37.0	37.0
70-71	35.96617505465372	37.0	37.0	37.0	37.0	37.0
72-73	35.9621587903473	37.0	37.0	37.0	37.0	37.0
74-75	35.9427943471357	37.0	37.0	37.0	37.0	37.0
76-77	35.91984883511449	37.0	37.0	37.0	37.0	37.0
78-79	35.89211405898026	37.0	37.0	37.0	37.0	37.0
80-81	35.863107326169285	37.0	37.0	37.0	37.0	37.0
82-83	35.83921467418293	37.0	37.0	37.0	37.0	37.0
84-85	35.84425265246321	37.0	37.0	37.0	37.0	37.0
86-87	35.83062891730053	37.0	37.0	37.0	37.0	37.0
88-89	35.827198554837196	37.0	37.0	37.0	37.0	37.0
90-91	35.81630976129112	37.0	37.0	37.0	37.0	37.0
92-93	35.82212066231557	37.0	37.0	37.0	37.0	37.0
94-95	35.38806357551197	37.0	37.0	37.0	31.0	37.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1103	12-13	0.05439766668753521
1103	14-15	-0.13788154936498387
1103	16-17	-0.19991816557934783
1103	18-19	-0.31554505001300015
1103	20-21	-0.10285770428418317
1103	22-23	-0.20438037310149326
1103	24-25	-0.14893603842426728
1103	26-27	-0.3499329229610737
1103	28-29	-0.21655737371442285
1103	30-31	-0.05012152556018634
1103	32-33	-0.5396563134147598
1103	34-35	-0.23180295710174903
1103	36-37	-0.06409159980267987
1103	38-39	-0.3603529553292475
1103	40-41	-0.0796555872973812
1103	42-43	-0.17995551380419528
1103	44-45	-0.3887814074224991
1103	46-47	-0.47210480378183206
1103	48-49	-0.2821259558896827
1103	50-51	-0.2515876596802613
1103	52-53	-0.22929911282270155
1103	54-55	-0.09737760756228653
1103	56-57	-0.26239882772969736
1103	58-59	-0.3241307719911646
1103	60-61	-0.055595935278240916
1103	62-63	-0.15446924582244748
1103	64-65	-0.24311801196814997
1103	66-67	-0.2156777250788977
1103	68-69	0.00742754998911721
1103	70-71	-0.22789991670197907
1103	72-73	-0.053452510970636524
1103	74-75	-0.1479344353100629
1103	76-77	-0.36712969913502036
1103	78-79	-0.037788323310508076
1103	80-81	-0.11596912373124724
1103	82-83	-0.32992931014494786
1103	84-85	-0.08764954031216377
1103	86-87	0.03800359614963611
1103	88-89	-0.045899246835659824
1103	90-91	-0.6231058413152013
1103	92-93	-0.220290161282918
1103	94-95	-0.6046643411914658
1104	1	-0.2634208990512974
1104	2	-0.3169527002057464
1104	3	-0.2636848135928176
1104	4	-0.22865673487861926
1104	5	-0.27341339521891683
1104	6	-0.49255837360797017
1104	7	-0.10068145529711359
1104	8	0.16056975495033754
1104	9	-0.23090248150727177
1104	10-11	-0.05797561494417636
1104	12-13	-0.24637912551082763
1104	14-15	-0.3185246399345445
1104	16-17	-0.24969965224808277
1104	18-19	-0.41227124048918995
1104	20-21	-0.500304944314145
1104	22-23	-0.467306459034468
1104	24-25	-0.35322686353151056
1104	26-27	-0.3290489186645118
1104	28-29	-0.3441387570198913
1104	30-31	-0.44209175325389083
1104	32-33	-0.4434047929297762
1104	34-35	-0.4801314897405362
1104	36-37	-0.27130309764649496
1104	38-39	-0.201913080556281
1104	40-41	-0.2097921404764378
1104	42-43	-0.04534764308526462
1104	44-45	-0.26837577707273397
1104	46-47	-0.15403623446049153
1104	48-49	-0.042648831706678436
1104	50-51	-0.23186851836874922
1104	52-53	-0.2035068388274084
1104	54-55	-0.007599081193681911
1104	56-57	-0.3679631472643763
1104	58-59	-0.03406217112292609
1104	60-61	-0.4342223521091526
1104	62-63	-0.07110504435302545
1104	64-65	0.03691949365377667
1104	66-67	0.05225034740185919
1104	68-69	-0.16602943945920856
1104	70-71	-0.07351649606923871
1104	72-73	-0.10517095350117955
1104	74-75	-0.11142113759868977
1104	76-77	-0.2507303941654442
1104	78-79	-0.22247598114759626
1104	80-81	-0.3118720150722325
1104	82-83	-0.6575195166696801
1104	84-85	-0.3698758491460552
1104	86-87	0.028878336648446634
1104	88-89	-0.32083742925983216
1104	90-91	-0.18994011670110922
1104	92-93	-0.20175096034807893
1104	94-95	0.4793791498458546
1105	1	-0.29858838137324994
1105	2	-0.20366761131089817
1105	3	-0.3714969051447454
1105	4	-0.2885155752252686
1105	5	-0.44088579033358855
1105	6	-0.7184072010828118
1105	7	-0.3386277908044306
1105	8	-0.3465792237433547
1105	9	-0.5688054698167591
1105	10-11	-0.37307003572965414
1105	12-13	-0.3582016600975919
1105	14-15	-0.45188179768194914
1105	16-17	-0.17255156696991492
1105	18-19	-0.2292997404445174
1105	20-21	-0.11646501964789735
1105	22-23	-0.1284559681884403
1105	24-25	-0.15282158266307277
1105	26-27	0.0427355736435473
1105	28-29	-0.05215161354485787
1105	30-31	-0.208117951334728
1105	32-33	-0.14046657617017644
1105	34-35	-0.2128167224602464
1105	36-37	-0.29962882243668076
1105	38-39	-0.12345055353002721
1105	40-41	-0.2067191362952201
1105	42-43	-0.21165817720375202
1105	44-45	-0.1873143902905383
1105	46-47	-0.0531559590191506
1105	48-49	-0.05365947000454696
1105	50-51	-0.1731267857015979
1105	52-53	-0.25868246148908725
1105	54-55	-0.18324928276071972
1105	56-57	-0.06261769003652518
1105	58-59	-0.3804559698755412
1105	60-61	0.04645435252250252
1105	62-63	-0.13298520694746685
1105	64-65	0.0018102100495127615
1105	66-67	-0.2202303693807437
1105	68-69	-0.245526239856531
1105	70-71	-0.11836121740503813
1105	72-73	-0.19749598987859684
1105	74-75	-0.6212704503045501
1105	76-77	-0.3767539447629673
1105	78-79	-0.15401911139244362
1105	80-81	-0.28643293213655596
1105	82-83	-0.1601557033337997
1105	84-85	-0.2520820925726781
1105	86-87	-0.21677533620617595
1105	88-89	-0.06297208586535419
1105	90-91	-0.09689305860462838
1105	92-93	0.11324560120020521
1105	94-95	0.3196633636240449
1106	1	-0.4503697526668162
1106	2	-0.45099150091120777
1106	3	-0.35186823510957055
1106	4	-0.30273080895269544
1106	5	-0.27341339521891683
1106	6	-0.24917213022173001
1106	7	-0.40403242531475314
1106	8	-0.576643648929732
1106	9	-0.23090248150727177
1106	10-11	-0.04386626750149958
1106	12-13	-0.19699640946144825
1106	14-15	-0.2215228762661141
1106	16-17	-0.08391481979658977
1106	18-19	-0.3223241505421015
1106	20-21	0.044591414292113996
1106	22-23	-0.02297400293730334
1106	24-25	-0.16785360891065437
1106	26-27	-0.03367139800988639
1106	28-29	-0.03998306320610112
1106	30-31	-0.046978799825794226
1106	32-33	-0.07024593563546233
1106	34-35	-0.06270377910168179
1106	36-37	-0.2817136132126805
1106	38-39	-0.22291012300840407
1106	40-41	-0.4654397385040312
1106	42-43	-0.18405577186914712
1106	44-45	-0.36880197775894885
1106	46-47	-0.27609060351026216
1106	48-49	-0.36722457095979877
1106	50-51	-0.0713108540910028
1106	52-53	-0.17791552134808342
1106	54-55	-0.4772192202344101
1106	56-57	-0.33209137928935917
1106	58-59	-0.8780832709667123
1106	60-61	-0.4698350590207596
1106	62-63	-0.35557975362985417
1106	64-65	-0.23551054922022985
1106	66-67	-0.5000313364318245
1106	68-69	-0.5801630958290929
1106	70-71	-0.09557300053493378
1106	72-73	-0.8467122291430371
1106	74-75	-0.026135116182217644
1106	76-77	-0.5324783930991686
1106	78-79	-0.5862146228566303
1106	80-81	-0.307163025447295
1106	82-83	-0.1368066011293223
1106	84-85	-0.4116394415188438
1106	86-87	0.013213627392595129
1106	88-89	-0.03739750341114245
1106	90-91	-0.07811406023559186
1106	92-93	0.13968257885669288
1106	94-95	0.488592473729625
1107	1	-0.26241036470742785
1107	2	-0.06933365258669255
1107	3	-0.03970845628312958
1107	4	-0.36404927027115974
1107	5	-0.1983287868009782
1107	6	-0.26831508269800963
1107	7	-0.22457677919243935
1107	8	-0.24619891848500686
1107	9	-0.06626165019977037
1107	10-11	0.030665407030177505
1107	12-13	-0.08449343029180056
1107	14-15	0.03033850892860812
1107	16-17	0.053079317197550324
1107	18-19	0.0682950400770892
1107	20-21	-0.1967785948122298
1107	22-23	0.003079532154444564
1107	24-25	0.02449284149928843
1107	26-27	-0.37661333761445803
1107	28-29	-0.3109500678993129
1107	30-31	-0.343211217789829
1107	32-33	-0.4423420506710585
1107	34-35	-0.384522679685233
1107	36-37	0.005690426501082868
1107	38-39	-0.36683805092636135
1107	40-41	-0.28264685453086713
1107	42-43	-0.32161441276867464
1107	44-45	-0.3023732194169426
1107	46-47	-0.4832874570973402
1107	48-49	-0.10449484283839894
1107	50-51	0.03035709892223082
1107	52-53	-0.013685231090398986
1107	54-55	0.11268342692505229
1107	56-57	0.054581960707189126
1107	58-59	0.0138940886339185
1107	60-61	-0.15358103349476693
1107	62-63	0.06559550722369778
1107	64-65	-0.010768377372762927
1107	66-67	-0.0559161168600113
1107	68-69	-0.33815144525996743
1107	70-71	0.041570302709068585
1107	72-73	0.06664055933772772
1107	74-75	6.384980010025743E-4
1107	76-77	0.026785171928807472
1107	78-79	0.09418752326436675
1107	80-81	0.06844078354087912
1107	82-83	-0.17387912298299568
1107	84-85	-0.35166257118109456
1107	86-87	-0.19649367807778617
1107	88-89	-0.5653843486072958
1107	90-91	-0.3674629869126562
1107	92-93	-0.2432213831428811
1107	94-95	-1.9385783946177142
1108	1	-0.06484655770623249
1108	2	0.08093857971820739
1108	3	0.03590835835365169
1108	4	-0.34152511271977914
1108	5	-0.17862341900123369
1108	6	-0.4527397977942371
1108	7	-0.2707042133416522
1108	8	0.1212313066584727
1108	9	-0.2493521817476534
1108	10-11	-0.20995197986670178
1108	12-13	-0.15540136181679287
1108	14-15	-0.353929243397225
1108	16-17	-0.387528259526178
1108	18-19	-0.36698561262642926
1108	20-21	-0.46380560694911566
1108	22-23	-0.47486909275712463
1108	24-25	-0.03778863580027547
1108	26-27	-0.3887050341091651
1108	28-29	-0.09188458694013235
1108	30-31	-0.3589394195728204
1108	32-33	-0.25682327402732597
1108	34-35	-0.18196667096317753
1108	36-37	-0.2933065987272201
1108	38-39	-0.3353051094042456
1108	40-41	-0.24441449466992538
1108	42-43	-0.11280485750864955
1108	44-45	-0.11769857094007108
1108	46-47	-0.3261063338805812
1108	48-49	-0.294134376812913
1108	50-51	-0.0016866262947914379
1108	52-53	-0.04259087653613847
1108	54-55	-0.04027262278776078
1108	56-57	-0.28051881312342886
1108	58-59	-0.278885029873976
1108	60-61	-0.21792388853641143
1108	62-63	0.05676677913925232
1108	64-65	-0.1443329070998729
1108	66-67	0.018805314531931572
1108	68-69	-0.23615382571125565
1108	70-71	-0.3033797442226174
1108	72-73	-0.0823036325154547
1108	74-75	-0.36333595355201
1108	76-77	0.14950518261926504
1108	78-79	-0.23705120523037237
1108	80-81	-0.07490047627936747
1108	82-83	0.19680112984154619
1108	84-85	-0.04183470670673728
1108	86-87	0.08038923202022374
1108	88-89	-0.411719055476226
1108	90-91	-0.4862407314986399
1108	92-93	-0.6076977589222565
1108	94-95	-1.011077057004016
1109	1	-0.6186687507530451
1109	2	-0.25160315613279494
1109	3	-0.23252041718019711
1109	4	-0.35327679566889714
1109	5	-0.16806235015156545
1109	6	-0.08366873422187382
1109	7	-0.32087733506746474
1109	8	-0.49446420504816047
1109	9	-0.1824203621031657
1109	10-11	-0.10088529260562495
1109	12-13	-0.10061380598664016
1109	14-15	-0.01018286350766573
1109	16-17	0.07478719528840827
1109	18-19	-0.06399363157328253
1109	20-21	0.2990079300914843
1109	22-23	0.20368448723983335
1109	24-25	0.10890792724132581
1109	26-27	0.08935419843699322
1109	28-29	0.14237925894909864
1109	30-31	-0.28882123412300587
1109	32-33	-0.006493186694797259
1109	34-35	-0.255407845825232
1109	36-37	-0.05513856453385557
1109	38-39	0.052453505047537874
1109	40-41	-0.05981107025607457
1109	42-43	-0.035398858133802946
1109	44-45	-0.026027317162785835
1109	46-47	0.044877835143680045
1109	48-49	-0.0975066425376454
1109	50-51	-0.2586866918417243
1109	52-53	-0.007597520351524167
1109	54-55	-0.1388897382448775
1109	56-57	0.031887428531675255
1109	58-59	-0.25173451301253635
1109	60-61	-0.1346977917278167
1109	62-63	-0.17258291863336694
1109	64-65	-0.3728747945824651
1109	66-67	-0.10131830305707723
1109	68-69	-0.3294495215707087
1109	70-71	-0.355481532311579
1109	72-73	0.0369947354452691
1109	74-75	-0.20480615202588837
1109	76-77	-0.001043490948241299
1109	78-79	0.02139272124118463
1109	80-81	-0.3425487276801604
1109	82-83	-0.32252914147089484
1109	84-85	-0.22296128955090921
1109	86-87	-0.077031441334249
1109	88-89	-0.1977738855578579
1109	90-91	-0.2027613662621306
1109	92-93	-0.5943157303309548
1109	94-95	-1.0734990295383469
1110	1	-0.39040502603542393
1110	2	-0.7261237760434867
1110	3	-0.027353243927912274
1110	4	-0.24276608232130314
1110	5	-0.5802917020972274
1110	6	-0.09044197149156474
1110	7	0.1497594618104685
1110	8	-0.17805458367400462
1110	9	0.0830304990923807
1110	10-11	0.00904378540855788
1110	12-13	0.0957725499741855
1110	14-15	-0.055738043814614
1110	16-17	-0.038059440607867145
1110	18-19	0.07626491471363295
1110	20-21	-0.043913372264206885
1110	22-23	0.004800898929495645
1110	24-25	-0.04450240816484552
1110	26-27	-0.2795189838632979
1110	28-29	0.02410949158644371
1110	30-31	-0.22270572448138637
1110	32-33	-0.1383739828849997
1110	34-35	-0.061514171511589666
1110	36-37	-0.414039920221839
1110	38-39	-0.457335224822188
1110	40-41	-0.2933402699214156
1110	42-43	-0.09760876560947906
1110	44-45	-0.3536190782530184
1110	46-47	0.014061528589039085
1110	48-49	-0.05581198291860545
1110	50-51	-0.18505226011505727
1110	52-53	-0.34706671040866865
1110	54-55	-0.18829115397142715
1110	56-57	0.02970921886462463
1110	58-59	-0.24259665883947434
1110	60-61	0.13442935579162452
1110	62-63	-0.30986728385333606
1110	64-65	-0.07722937866935808
1110	66-67	0.016578744973237747
1110	68-69	-0.3421970953911284
1110	70-71	-0.031257345361886735
1110	72-73	0.031145372787911185
1110	74-75	0.029248132773474822
1110	76-77	-0.7004131306793226
1110	78-79	-0.6000059880608433
1110	80-81	0.029925433204240903
1110	82-83	-0.220220448530128
1110	84-85	-0.41695431902341795
1110	86-87	-0.3397201333195028
1110	88-89	-0.4685230082247642
1110	90-91	-0.36175548819667824
1110	92-93	-0.628494852590606
1110	94-95	0.4478684918291762
1111	1	-0.19836593498874322
1111	2	0.26131433340279386
1111	3	0.004670774085596463
1111	4	-0.2478377873346318
1111	5	-0.249871047099802
1111	6	-0.165912154375647
1111	7	0.0410359438633634
1111	8	-0.23536917455543716
1111	9	-0.05657420443526462
1111	10-11	-0.08961354091952956
1111	12-13	-0.23811675589411152
1111	14-15	0.04772226746823094
1111	16-17	0.011221347143433036
1111	18-19	-0.22880030395345585
1111	20-21	0.0728858046188563
1111	22-23	-0.31211589671712403
1111	24-25	-0.007000079949115445
1111	26-27	-0.03305604102932591
1111	28-29	0.13895017001379983
1111	30-31	0.18882946300662695
1111	32-33	0.07838894664008933
1111	34-35	0.1112091303989331
1111	36-37	0.23369486111818816
1111	38-39	0.09353559005545975
1111	40-41	0.3009946605466425
1111	42-43	0.04876186606733768
1111	44-45	-0.27378869703409237
1111	46-47	0.3088050985120532
1111	48-49	0.12764948172375767
1111	50-51	0.25119337433853417
1111	52-53	0.28520726661726314
1111	54-55	0.11281847433749448
1111	56-57	0.12108523721628472
1111	58-59	0.09669723159447585
1111	60-61	0.08516406264124043
1111	62-63	0.15647485199282585
1111	64-65	0.29048378887740256
1111	66-67	0.12477550917604674
1111	68-69	0.051793509572959806
1111	70-71	-0.3053505275503525
1111	72-73	0.0967627800350428
1111	74-75	0.26695640632513573
1111	76-77	0.3283268980607019
1111	78-79	0.21006383422210462
1111	80-81	0.1619320149912582
1111	82-83	0.2522708013665138
1111	84-85	0.2024181440910695
1111	86-87	0.18793896037586677
1111	88-89	0.388511479811271
1111	90-91	0.11267397382775357
1111	92-93	-0.5157684113527026
1111	94-95	-0.2774062334455536
1112	1	-0.23569002734879518
1112	2	0.11719117010834168
1112	3	-0.2396126157617573
1112	4	-0.43129098006605915
1112	5	0.062434103749147596
1112	6	-0.0943070320942141
1112	7	-0.3776149237199462
1112	8	0.02326629140573999
1112	9	-0.2604345465003277
1112	10-11	-0.07428954792477782
1112	12-13	-0.040330118043378604
1112	14-15	-0.19635307627361698
1112	16-17	-0.3046454288250686
1112	18-19	-0.22534114930378024
1112	20-21	-0.032153341810776226
1112	22-23	-0.19828175961623629
1112	24-25	-0.39320619356801245
1112	26-27	-0.16504270004139698
1112	28-29	-0.10576733336765898
1112	30-31	-0.11899358690379813
1112	32-33	-0.14916278192520593
1112	34-35	0.18188183060620133
1112	36-37	-0.0637643387620912
1112	38-39	-0.08406431887651422
1112	40-41	-0.18924685950199205
1112	42-43	-0.029717721129685515
1112	44-45	-0.12858000441904238
1112	46-47	0.11603259576362746
1112	48-49	-0.4019210652158094
1112	50-51	-0.2967605901225241
1112	52-53	-0.194588370504178
1112	54-55	-0.06860229313058142
1112	56-57	-0.15189172351514912
1112	58-59	0.004317288923203932
1112	60-61	-0.3366393061834927
1112	62-63	0.01762935864586268
1112	64-65	-0.3986166078951996
1112	66-67	-0.136411443263313
1112	68-69	-0.18528484422891722
1112	70-71	-0.2515644974059512
1112	72-73	-0.041966467877912805
1112	74-75	-0.1299883504867978
1112	76-77	-0.09620755433908101
1112	78-79	-0.4179023463360352
1112	80-81	-0.34015509548870426
1112	82-83	-0.26181699198245667
1112	84-85	-0.37256500283199756
1112	86-87	-0.3140348366564609
1112	88-89	-0.5525705619644867
1112	90-91	-0.16628044543505638
1112	92-93	-0.3189372670125934
1112	94-95	-0.812962631070917
1113	1	-0.23261800550330491
