##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	2-9_S246_concat.fastq.trim2
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	3028588
Sequences flagged as poor quality	0
Sequence length	20-95
%GC	44
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.500003962242474	37.0	37.0	37.0	37.0	37.0
2	36.286873618993404	37.0	37.0	37.0	37.0	37.0
3	36.46197634012946	37.0	37.0	37.0	37.0	37.0
4	36.46419651666057	37.0	37.0	37.0	37.0	37.0
5	36.408173049619165	37.0	37.0	37.0	37.0	37.0
6	36.38952607617807	37.0	37.0	37.0	37.0	37.0
7	36.36418093184018	37.0	37.0	37.0	37.0	37.0
8	36.360275481511515	37.0	37.0	37.0	37.0	37.0
9	36.346373293429146	37.0	37.0	37.0	37.0	37.0
10-11	36.33426137856982	37.0	37.0	37.0	37.0	37.0
12-13	36.31603341227001	37.0	37.0	37.0	37.0	37.0
14-15	36.289608226671966	37.0	37.0	37.0	37.0	37.0
16-17	36.27059573636295	37.0	37.0	37.0	37.0	37.0
18-19	36.242017402168926	37.0	37.0	37.0	37.0	37.0
20-21	36.24365538647937	37.0	37.0	37.0	37.0	37.0
22-23	36.228719514566635	37.0	37.0	37.0	37.0	37.0
24-25	36.235794705604036	37.0	37.0	37.0	37.0	37.0
26-27	36.23112025801041	37.0	37.0	37.0	37.0	37.0
28-29	36.22293597205751	37.0	37.0	37.0	37.0	37.0
30-31	36.22157804186256	37.0	37.0	37.0	37.0	37.0
32-33	36.20586490961007	37.0	37.0	37.0	37.0	37.0
34-35	36.201623288192266	37.0	37.0	37.0	37.0	37.0
36-37	36.18814031045721	37.0	37.0	37.0	37.0	37.0
38-39	36.18048424973257	37.0	37.0	37.0	37.0	37.0
40-41	36.158018661989885	37.0	37.0	37.0	37.0	37.0
42-43	36.14174142069609	37.0	37.0	37.0	37.0	37.0
44-45	36.13192926175624	37.0	37.0	37.0	37.0	37.0
46-47	36.11544715958302	37.0	37.0	37.0	37.0	37.0
48-49	36.096091440860036	37.0	37.0	37.0	37.0	37.0
50-51	36.0785166790988	37.0	37.0	37.0	37.0	37.0
52-53	36.061017150981144	37.0	37.0	37.0	37.0	37.0
54-55	36.04785239529813	37.0	37.0	37.0	37.0	37.0
56-57	36.036754068307815	37.0	37.0	37.0	37.0	37.0
58-59	36.022339109776354	37.0	37.0	37.0	37.0	37.0
60-61	36.00317409013924	37.0	37.0	37.0	37.0	37.0
62-63	35.99998230837774	37.0	37.0	37.0	37.0	37.0
64-65	35.99733467805886	37.0	37.0	37.0	37.0	37.0
66-67	35.989625140077656	37.0	37.0	37.0	37.0	37.0
68-69	35.99305763424143	37.0	37.0	37.0	37.0	37.0
70-71	35.993903338970156	37.0	37.0	37.0	37.0	37.0
72-73	35.99500978474887	37.0	37.0	37.0	37.0	37.0
74-75	35.97898327754582	37.0	37.0	37.0	37.0	37.0
76-77	35.95127361292474	37.0	37.0	37.0	37.0	37.0
78-79	35.92549460737335	37.0	37.0	37.0	37.0	37.0
80-81	35.89933775008968	37.0	37.0	37.0	37.0	37.0
82-83	35.87530789998023	37.0	37.0	37.0	37.0	37.0
84-85	35.88243927565014	37.0	37.0	37.0	37.0	37.0
86-87	35.86804962081912	37.0	37.0	37.0	37.0	37.0
88-89	35.865725654295126	37.0	37.0	37.0	37.0	37.0
90-91	35.846639003113594	37.0	37.0	37.0	37.0	37.0
92-93	35.8502901880306	37.0	37.0	37.0	37.0	37.0
94-95	35.535991051238085	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1103	12-13	-0.21920104237045024
1103	14-15	-0.1324326021194011
1103	16-17	-0.34687232010191593
1103	18-19	-0.1898034771413819
1103	20-21	-0.3675336530546147
1103	22-23	-0.43449845530749087
1103	24-25	-0.42684105532219263
1103	26-27	-0.3692833805781248
1103	28-29	-0.2598938979113399
1103	30-31	-0.2704851590330648
1103	32-33	-0.3799233969540694
1103	34-35	-0.46054524937363084
1103	36-37	-0.3671406065013727
1103	38-39	-0.33031254132298926
1103	40-41	-0.30472714654757027
1103	42-43	-0.44310892728157114
1103	44-45	-0.3310585650650708
1103	46-47	-0.3493190811387592
1103	48-49	-0.5068520214824588
1103	50-51	-0.4390069099639362
1103	52-53	-0.19599944530387603
1103	54-55	-0.2663757658320023
1103	56-57	-0.06811166618900444
1103	58-59	-0.33065746479835667
1103	60-61	-0.034616186152412354
1103	62-63	-0.07248900442174033
1103	64-65	-0.17374912255407793
1103	66-67	-0.15752423837594165
1103	68-69	-0.2605088011576484
1103	70-71	-0.21341697058188203
1103	72-73	-0.18675054399224678
1103	74-75	-0.22058942168516893
1103	76-77	-0.03878749747113375
1103	78-79	-0.054933212284801414
1103	80-81	-0.1478259523159764
1103	82-83	-0.26339246741304834
1103	84-85	-0.17697201417768582
1103	86-87	-0.33932522981099567
1103	88-89	-0.04722226569170829
1103	90-91	-0.1973078909753525
1103	92-93	-0.1850622474346082
1103	94-95	0.2287112191633156
1104	1	-0.12711967867967644
1104	2	-0.2171066529979555
1104	3	-0.46569612684194084
1104	4	-0.19335582093520287
1104	5	-0.09609485659354533
1104	6	-0.4535280323372888
1104	7	-0.13465152657043689
1104	8	0.0433223566093659
1104	9	-0.08494574599800586
1104	10-11	-0.07189937901600985
1104	12-13	-0.18833597627840248
1104	14-15	-0.3105394107258377
1104	16-17	-0.491495909012599
1104	18-19	-0.41173646848992007
1104	20-21	-0.4860066076183571
1104	22-23	-0.501876852986797
1104	24-25	-0.4251419763412869
1104	26-27	-0.35887712952806794
1104	28-29	-0.415946192781405
1104	30-31	-0.4119109927477709
1104	32-33	-0.10592165584316149
1104	34-35	-0.3368521188238631
1104	36-37	-0.19029894618512344
1104	38-39	-0.21431233516257464
1104	40-41	-0.11426255378705719
1104	42-43	-0.09101570403470305
1104	44-45	-0.15659541300988167
1104	46-47	-0.04693933698198549
1104	48-49	-0.14973758958522865
1104	50-51	-0.20979132659329025
1104	52-53	-0.08791883157218905
1104	54-55	0.02659861591896373
1104	56-57	-0.10054285164635246
1104	58-59	-0.08921725838312256
1104	60-61	-0.07795946425765266
1104	62-63	-0.1892421358223615
1104	64-65	-0.0016769993686622797
1104	66-67	-0.2547642526770417
1104	68-69	-0.08238623416540491
1104	70-71	-0.07742195170151689
1104	72-73	-0.060217305923643494
1104	74-75	-0.17133885313120345
1104	76-77	-0.3835536680474547
1104	78-79	-0.2583303504839023
1104	80-81	-0.39478549023618825
1104	82-83	-0.3406799709519177
1104	84-85	-0.4242518904492627
1104	86-87	-0.6252529889685476
1104	88-89	-0.31472278035034407
1104	90-91	-0.6998720725346814
1104	92-93	-0.34643430781077456
1104	94-95	0.4734692836794423
1105	1	-0.23266574539755425
1105	2	-0.3700269903465667
1105	3	-0.3173236214074251
1105	4	-0.28930976238952866
1105	5	-0.4715729305683425
1105	6	-0.6347895755764199
1105	7	-0.1578830614739246
1105	8	-0.22106685281155336
1105	9	-0.3474349178267815
1105	10-11	-0.14957618466463174
1105	12-13	-0.0711312380341198
1105	14-15	-0.3984294291950192
1105	16-17	-0.23249831164078216
1105	18-19	0.00985939964338911
1105	20-21	-0.2245081209997366
1105	22-23	-0.0073540930429629725
1105	24-25	-0.021515537340100366
1105	26-27	-0.13827360860563687
1105	28-29	-0.1187455854753523
1105	30-31	-0.10549111782916754
1105	32-33	-0.20602289515099415
1105	34-35	-0.1252558066797107
1105	36-37	-0.14959192640750274
1105	38-39	-0.14545721936989509
1105	40-41	0.08027808738082598
1105	42-43	-0.04810226952582752
1105	44-45	-0.05391948592316709
1105	46-47	0.010563197473750563
1105	48-49	0.08783094825047044
1105	50-51	0.10452864990839572
1105	52-53	-0.07111507660120253
1105	54-55	-0.2545532607819254
1105	56-57	0.06369937816855042
1105	58-59	0.015613638459761603
1105	60-61	-0.14896886657941621
1105	62-63	0.18845013824432044
1105	64-65	0.07534384129082383
1105	66-67	-0.08367902033668884
1105	68-69	0.0865523983708627
1105	70-71	0.07512719912489985
1105	72-73	-0.006065622212219068
1105	74-75	-0.08818351528788071
1105	76-77	-8.052803158165034E-4
1105	78-79	-0.09730311427885141
1105	80-81	0.11485185766254347
1105	82-83	-0.16597192903473967
1105	84-85	-0.031879308721634914
1105	86-87	-0.037576153577340676
1105	88-89	-0.0055883233474531835
1105	90-91	0.09452100594211288
1105	92-93	0.16593095652984857
1105	94-95	0.5432520354898429
1106	1	-0.2737090368188504
1106	2	-0.28579573139383285
1106	3	-0.5460957048070725
1106	4	-0.5140829599066379
1106	5	-0.3461272835844156
1106	6	-0.33031321078253484
1106	7	-0.31457970320558104
1106	8	-0.22459621776459926
1106	9	-0.33524726861462284
1106	10-11	-0.4021784447314829
1106	12-13	-0.16638629135259464
1106	14-15	-0.11754848060358825
1106	16-17	-0.0825460595319214
1106	18-19	-0.1811321648958497
1106	20-21	-0.0391725065417603
1106	22-23	0.02002135046054576
1106	24-25	-0.14333124257687047
1106	26-27	-0.16478312290887231
1106	28-29	-0.09391522553249843
1106	30-31	-0.19299987672271612
1106	32-33	-0.15725739648752324
1106	34-35	-0.24693515542863764
1106	36-37	-0.32902445383821544
1106	38-39	-0.32001866864092676
1106	40-41	-0.34821528768954835
1106	42-43	-0.3517627041212066
1106	44-45	-0.20631057556095556
1106	46-47	-0.450683850772684
1106	48-49	-0.2534917817305171
1106	50-51	-0.5561149689354181
1106	52-53	-0.5049796145946885
1106	54-55	-0.4074104536383558
1106	56-57	-0.39072870010124205
1106	58-59	-0.3663957157358695
1106	60-61	-0.5145766966670635
1106	62-63	-0.3421773530618779
1106	64-65	-0.09152962609608295
1106	66-67	-0.38983024524587506
1106	68-69	-0.2038726676661966
1106	70-71	-0.3255081519345211
1106	72-73	-0.2546159639165637
1106	74-75	-0.348293284583697
1106	76-77	-0.21648202181782494
1106	78-79	-0.20400389065052593
1106	80-81	-0.13632998283668485
1106	82-83	-0.3802610450268773
1106	84-85	-0.30712154830565197
1106	86-87	-0.18941831590348102
1106	88-89	-0.14575082993741972
1106	90-91	-0.15845578038840813
1106	92-93	-0.827066894064636
1106	94-95	-0.22545544750335011
1107	1	-0.28501000769263385
1107	2	-0.19191223624819997
1107	3	-0.06871706403037336
1107	4	-0.5435392705862512
1107	5	-0.08014670106014421
1107	6	-0.4507403952485518
1107	7	-0.5269486352444162
1107	8	-0.25246029543450277
1107	9	-0.2711890161874351
1107	10-11	-0.17810077482857167
1107	12-13	-0.11595910688657796
1107	14-15	-0.12762615050650084
1107	16-17	-0.12018683623094262
1107	18-19	-0.240238961012345
1107	20-21	-0.2951723663767538
1107	22-23	-0.2075737653434402
1107	24-25	-0.23023578371314812
1107	26-27	-0.33823918225164107
1107	28-29	-0.49253575472604894
1107	30-31	-0.46938488768434894
1107	32-33	-0.34874178095847697
1107	34-35	-0.7242950583070709
1107	36-37	-0.534375072566192
1107	38-39	-0.44457783360300596
1107	40-41	-0.44794688902127433
1107	42-43	-0.4870312076835219
1107	44-45	-0.22887737647309336
1107	46-47	-0.4048792582998644
1107	48-49	-0.12744925535504592
1107	50-51	-0.15857973147105753
1107	52-53	-0.12102230354248178
1107	54-55	-0.1659855885701731
1107	56-57	0.06563928887072734
1107	58-59	-0.04470425097365194
1107	60-61	-0.08692922705623118
1107	62-63	-0.10041397176199496
1107	64-65	0.07608802306776141
1107	66-67	-0.10918861418420533
1107	68-69	-0.21175401752775969
1107	70-71	-0.1445446519063296
1107	72-73	-0.05549948495030321
1107	74-75	-0.023305977289126645
1107	76-77	-0.13580189157266886
1107	78-79	-0.03567596105292381
1107	80-81	-0.24841389164944871
1107	82-83	-0.048549287742297054
1107	84-85	-0.1514567849255073
1107	86-87	-0.16719604916150388
1107	88-89	-0.1564856177867071
1107	90-91	-0.4234290094822626
1107	92-93	-0.18467098441306717
1107	94-95	-0.6503918342718009
1108	1	0.11513494823292802
1108	2	-0.0027741363461473156
1108	3	0.06723788210086923
1108	4	0.13289363832658552
1108	5	-0.02527108891518992
1108	6	-0.0663838820262228
1108	7	-0.2543550994951502
1108	8	-0.16363561374988222
1108	9	-0.15795297309243495
1108	10-11	-0.12556404613120975
1108	12-13	-0.26596694234201124
1108	14-15	-0.3629190006534131
1108	16-17	-0.42377253652477975
1108	18-19	-0.2628481676724874
1108	20-21	-0.16854617293110152
1108	22-23	-0.29701649272463726
1108	24-25	-0.19496826591211658
1108	26-27	-0.20084492016860622
1108	28-29	-0.09490902455069516
1108	30-31	-0.21202255364487854
1108	32-33	-0.03435907298088381
1108	34-35	-0.09905376713368952
1108	36-37	-0.16348182983793436
1108	38-39	-0.04624818515830498
1108	40-41	-0.21938268748971979
1108	42-43	-0.004842892715537062
1108	44-45	-0.3182587642311532
1108	46-47	-0.26705281788269275
1108	48-49	-0.24199242656941067
1108	50-51	-0.09835092616141594
1108	52-53	-0.09618482542177986
1108	54-55	-0.035301165059337336
1108	56-57	-0.07883385184486258
1108	58-59	-8.122709802691475E-4
1108	60-61	-0.10071411888735327
1108	62-63	0.06705438391539786
1108	64-65	-0.07325479358733133
1108	66-67	-0.03798415021279311
1108	68-69	-0.038146662400230014
1108	70-71	-0.09820987896242883
1108	72-73	-0.07857975315660326
1108	74-75	-0.022779082614626134
1108	76-77	-0.16646920595670167
1108	78-79	-0.0017112533771239669
1108	80-81	-0.05053336158152888
1108	82-83	-0.11407707064066841
1108	84-85	-0.14540950903948868
1108	86-87	-0.25766606974728035
1108	88-89	-0.25897200047962343
1108	90-91	-0.23947706987588901
1108	92-93	-0.04173058577736555
1108	94-95	0.7412112191633113
1109	1	-0.512604549602969
1109	2	-0.31310132006886704
1109	3	-0.09809328235395753
1109	4	-0.28230340313985636
1109	5	-0.2659478706507912
1109	6	-0.12153181825050297
1109	7	-0.34750614011770864
1109	8	-0.44823027594132725
1109	9	-0.3605808290529353
1109	10-11	-0.39755496586170835
1109	12-13	-0.1784815240405706
1109	14-15	-0.025290867855424892
1109	16-17	-0.1754168557241229
1109	18-19	-0.09998944834178047
1109	20-21	0.03387596084795774
1109	22-23	-0.032242270361649616
1109	24-25	0.10954702716886544
1109	26-27	-0.025563335465037085
1109	28-29	0.009531640616920356
1109	30-31	-0.07359736364894331
1109	32-33	-0.045840539677193703
1109	34-35	-0.22476940144061786
1109	36-37	-0.16513079787615226
1109	38-39	-0.15612052295112733
1109	40-41	-0.1136614249114487
1109	42-43	0.03271739941314422
1109	44-45	-0.15397307026460538
1109	46-47	-0.16793662208323923
1109	48-49	-0.0062246756394159775
1109	50-51	0.13724111482059698
1109	52-53	0.059834985976451094
1109	54-55	0.0480394012062888
1109	56-57	-0.09650891840968256
1109	58-59	-0.06968959531750585
1109	60-61	-0.01892487554763278
1109	62-63	-0.12196408341080911
1109	64-65	-0.04892414304571702
1109	66-67	-0.1935351102946754
1109	68-69	-0.11091983605600575
1109	70-71	-0.4133495557529301
1109	72-73	-0.2046904769861868
1109	74-75	-0.32599424115831255
1109	76-77	-0.054825831921547774
1109	78-79	0.03871791791475232
1109	80-81	-0.26431319207256365
1109	82-83	-0.26956439100446516
1109	84-85	0.014315273587349964
1109	86-87	-0.21645435297134696
1109	88-89	-0.035330872294125015
1109	90-91	-0.089802619320551
1109	92-93	0.18436084952484322
1109	94-95	0.08363546158755497
1110	1	-0.28742916936928253
1110	2	-0.467540978763175
1110	3	-0.14733981852139522
1110	4	-0.1701300889495201
1110	5	-0.3502704535551544
1110	6	-0.2629799162066391
1110	7	0.020272921641812047
1110	8	-0.1329193772708308
1110	9	0.020096412954281107
1110	10-11	-0.012751473431357851
1110	12-13	0.024364246406840095
1110	14-15	-0.03412116048653502
1110	16-17	0.0032842216532813495
1110	18-19	0.05915425256050355
1110	20-21	-0.046819553616295195
1110	22-23	0.07583344757483701
1110	24-25	-0.17493698905158084
1110	26-27	-0.2703806003414755
1110	28-29	-0.27661327888006326
1110	30-31	-0.0720295652459626
1110	32-33	-0.276535601421692
1110	34-35	-0.1644056399334346
1110	36-37	-0.3127825253054297
1110	38-39	-0.002051278970171211
1110	40-41	-0.36853424500869636
1110	42-43	-0.0524684407806717
1110	44-45	-0.36508864131177177
1110	46-47	0.07107670260039356
1110	48-49	0.04812680593912688
1110	50-51	-0.01702263281377725
1110	52-53	-0.0669953403533512
1110	54-55	-0.010606237804303476
1110	56-57	0.11997046996135907
1110	58-59	0.03148825555248891
1110	60-61	0.21875734252269297
1110	62-63	0.04839941122812519
1110	64-65	0.024562289793905734
1110	66-67	0.029952305892727793
1110	68-69	0.09907187447637966
1110	70-71	-0.1267259664955631
1110	72-73	0.01672734166206169
1110	74-75	0.007770973262971381
1110	76-77	0.13545858290197543
1110	78-79	-0.07727594635194635
1110	80-81	-0.06469374338083611
1110	82-83	-0.09940702842234117
1110	84-85	-0.02604696013921881
1110	86-87	-0.16194916763093659
1110	88-89	0.08392626137580095
1110	90-91	0.025877767320722
1110	92-93	-0.28802491366527505
1110	94-95	1.1993811538038344
1111	1	-0.06510339290664291
1111	2	-0.38502507671513087
1111	3	-0.040429126287186534
1111	4	-0.38188168303761216
1111	5	-0.15533736253874508
1111	6	-0.25044467540419646
1111	7	-0.07128326559460874
1111	8	-0.1426159374578475
1111	9	-0.2593680045142861
1111	10-11	-0.15619416004257403
1111	12-13	-0.04742214190603278
1111	14-15	-0.179486072685485
1111	16-17	-0.3351167973204383
1111	18-19	-0.30163195712130175
1111	20-21	-0.13754101904429916
1111	22-23	-0.4877923319200477
1111	24-25	-0.3453763699459884
1111	26-27	-0.2511083523344979
1111	28-29	-0.3555040838037087
1111	30-31	-0.2771369703132791
1111	32-33	-0.26195103816620247
1111	34-35	-0.2065125411576716
1111	36-37	-0.07393371681204997
1111	38-39	-0.26897198414317813
1111	40-41	-0.27835229179009247
1111	42-43	-0.1894917905526512
1111	44-45	-0.37776877274927045
1111	46-47	-0.08225869590524582
1111	48-49	-0.156108211763879
1111	50-51	-0.27883442269349956
1111	52-53	-0.1258450035791654
1111	54-55	-0.04600872388352428
1111	56-57	-0.12576757609132017
1111	58-59	0.02622322350190842
1111	60-61	-0.005860331603436464
1111	62-63	0.0025419848122183453
1111	64-65	-0.02648302226393895
1111	66-67	-0.015872307816806597
1111	68-69	0.06231751483977632
1111	70-71	-0.11870150855664718
1111	72-73	-0.13265469562193744
1111	74-75	-0.05552880894412482
1111	76-77	-0.03047737898931757
1111	78-79	0.03002538697774071
1111	80-81	-0.16362658429159183
1111	82-83	-0.4294439757055031
1111	84-85	-0.10363809351817821
1111	86-87	-0.12507689596666438
1111	88-89	-0.21229385585778715
1111	90-91	0.042745171209006116
1111	92-93	-0.2001160995944531
1111	94-95	0.7377629433012416
1112	1	-0.06592496370436862
1112	2	-0.21837362432249563
1112	3	-0.24268578348296188
1112	4	-0.41959596657842724
1112	5	-0.18047514680794308
1112	6	-0.1549789094225531
1112	7	-0.1881079705327835
1112	8	0.06471468012757242
1112	9	0.15450208840689328
1112	10-11	0.11448964550378804
1112	12-13	0.136676279232681
1112	14-15	0.052684699933379875
1112	16-17	-0.041245487257342006
1112	18-19	0.04510610252626179
1112	20-21	-0.033042692755493874
1112	22-23	0.09909960988955646
1112	24-25	-0.04195064567026918
1112	26-27	0.11471458701068116
1112	28-29	0.09959181511389659
1112	30-31	-0.028517348257899755
1112	32-33	0.15522379559075006
1112	34-35	0.0577534713005079
1112	36-37	2.3743508627660503E-5
1112	38-39	0.12980872934720367
1112	40-41	0.05323802342658013
1112	42-43	0.11236387712281726
1112	44-45	0.054333128002930664
1112	46-47	0.09045570051814167
1112	48-49	0.05368304303718219
1112	50-51	0.19087819732264677
1112	52-53	0.08989554240916675
1112	54-55	0.091679920276313
1112	56-57	0.024475158096677774
1112	58-59	0.008112360376465233
1112	60-61	0.06292715588823228
1112	62-63	0.09447194511130874
1112	64-65	0.036143954387824806
1112	66-67	-0.03982098887819063
1112	68-69	0.009336895658144329
1112	70-71	0.04332233792042217
1112	72-73	-0.10425276653707272
1112	74-75	-0.08556846311546451
1112	76-77	-0.1711851044874635
1112	78-79	0.08819006207757951
1112	80-81	-0.003944407197835176
1112	82-83	-0.025740931936731215
1112	84-85	0.010934106035385582
1112	86-87	0.05050394612489839
1112	88-89	0.0519181345539792
1112	90-91	0.40223070196100963
1112	92-93	0.11420459298964403
