##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	s2-2_S17_concat.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	3422731
Sequences flagged as poor quality	0
Sequence length	101
%GC	42
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.345949477186494	37.0	37.0	37.0	37.0	37.0
2	36.45796616795185	37.0	37.0	37.0	37.0	37.0
3	36.507076074631634	37.0	37.0	37.0	37.0	37.0
4	36.542642410402685	37.0	37.0	37.0	37.0	37.0
5	36.608460904464884	37.0	37.0	37.0	37.0	37.0
6	36.639806341777955	37.0	37.0	37.0	37.0	37.0
7	36.63804517503713	37.0	37.0	37.0	37.0	37.0
8	36.68470323843738	37.0	37.0	37.0	37.0	37.0
9	36.67167329246733	37.0	37.0	37.0	37.0	37.0
10-11	36.60458359129011	37.0	37.0	37.0	37.0	37.0
12-13	36.572538712507644	37.0	37.0	37.0	37.0	37.0
14-15	36.513189905955215	37.0	37.0	37.0	37.0	37.0
16-17	36.45636101697738	37.0	37.0	37.0	37.0	37.0
18-19	36.45852537053014	37.0	37.0	37.0	37.0	37.0
20-21	36.48141936950348	37.0	37.0	37.0	37.0	37.0
22-23	36.44725220883558	37.0	37.0	37.0	37.0	37.0
24-25	36.42089664656673	37.0	37.0	37.0	37.0	37.0
26-27	36.375413376043866	37.0	37.0	37.0	37.0	37.0
28-29	36.32929873834666	37.0	37.0	37.0	37.0	37.0
30-31	36.21181579855384	37.0	37.0	37.0	37.0	37.0
32-33	36.11777671105325	37.0	37.0	37.0	37.0	37.0
34-35	36.03628243060878	37.0	37.0	37.0	37.0	37.0
36-37	36.00093419552983	37.0	37.0	37.0	37.0	37.0
38-39	35.99325421717336	37.0	37.0	37.0	37.0	37.0
40-41	35.98102100340343	37.0	37.0	37.0	37.0	37.0
42-43	35.82512604700749	37.0	37.0	37.0	37.0	37.0
44-45	35.70860432794748	37.0	37.0	37.0	37.0	37.0
46-47	35.64749596155818	37.0	37.0	37.0	37.0	37.0
48-49	35.53219256786467	37.0	37.0	37.0	37.0	37.0
50-51	35.40745767049762	37.0	37.0	37.0	37.0	37.0
52-53	35.37334134642775	37.0	37.0	37.0	37.0	37.0
54-55	35.42711638746954	37.0	37.0	37.0	37.0	37.0
56-57	35.37898946776711	37.0	37.0	37.0	37.0	37.0
58-59	35.28329278579007	37.0	37.0	37.0	37.0	37.0
60-61	35.23074614978507	37.0	37.0	37.0	37.0	37.0
62-63	35.11402605112701	37.0	37.0	37.0	37.0	37.0
64-65	35.09497576642745	37.0	37.0	37.0	37.0	37.0
66-67	35.0599544632634	37.0	37.0	37.0	37.0	37.0
68-69	35.0679114134298	37.0	37.0	37.0	37.0	37.0
70-71	34.989185974591635	37.0	37.0	37.0	25.0	37.0
72-73	34.86097636653304	37.0	37.0	37.0	25.0	37.0
74-75	34.81541917842799	37.0	37.0	37.0	25.0	37.0
76-77	34.724717046124866	37.0	37.0	37.0	25.0	37.0
78-79	34.651868347234995	37.0	37.0	37.0	25.0	37.0
80-81	34.64074988656719	37.0	37.0	37.0	25.0	37.0
82-83	34.61063972015329	37.0	37.0	37.0	25.0	37.0
84-85	34.509456337643826	37.0	37.0	37.0	25.0	37.0
86-87	34.43190700642265	37.0	37.0	37.0	25.0	37.0
88-89	34.292153254228865	37.0	37.0	37.0	25.0	37.0
90-91	34.21127076594684	37.0	37.0	37.0	25.0	37.0
92-93	34.1582049538804	37.0	37.0	37.0	25.0	37.0
94-95	34.16012476586678	37.0	37.0	37.0	25.0	37.0
96-97	34.0740103443712	37.0	37.0	37.0	25.0	37.0
98-99	34.03818894911694	37.0	37.0	37.0	25.0	37.0
100-101	34.00034343920103	37.0	37.0	37.0	25.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1101	1	0.07265949336733968
1101	2	0.0775397459598608
1101	3	-0.11887651289214318
1101	4	-0.08659378287190833
1101	5	-0.17763157933516283
1101	6	-0.5494914755549019
1101	7	-0.028703726207815805
1101	8	0.044818747184876884
1101	9	0.1557694308941251
1101	10-11	-0.023675888420449098
1101	12-13	-0.19962210863263152
1101	14-15	-0.41555441520893055
1101	16-17	-0.08349205899651224
1101	18-19	-0.12037206386571597
1101	20-21	-0.4767195589649802
1101	22-23	0.06544081861764539
1101	24-25	-0.22416339941116092
1101	26-27	-0.07272769411382285
1101	28-29	-0.18178085574456304
1101	30-31	-0.10626890950501178
1101	32-33	-0.006179632731402762
1101	34-35	-0.19865017757017966
1101	36-37	0.14135228325407923
1101	38-39	-0.34436249878270075
1101	40-41	-0.3286797501739187
1101	42-43	0.14205212896816022
1101	44-45	-0.40403090843376077
1101	46-47	-0.27922560699473564
1101	48-49	-0.2938361465752948
1101	50-51	0.19342185137460177
1101	52-53	-0.2520364481547972
1101	54-55	-0.17905421897395257
1101	56-57	-0.0304310201753637
1101	58-59	-0.5182647726463259
1101	60-61	-0.3983955202763738
1101	62-63	0.1950732767628125
1101	64-65	-0.223263443381839
1101	66-67	-0.7188816036897236
1101	68-69	0.0491010588962979
1101	70-71	0.1531996866740215
1101	72-73	0.003949134584544822
1101	74-75	0.1991612424562419
1101	76-77	0.21666396856308978
1101	78-79	0.40918917372293606
1101	80-81	0.2682700382354781
1101	82-83	0.3304013909392225
1101	84-85	0.17116791185186742
1101	86-87	0.04410127170673661
1101	88-89	0.021013019255285315
1101	90-91	0.22966798067729854
1101	92-93	0.4339889971548416
1101	94-95	-0.049576881727666944
1101	96-97	0.31969602222009996
1101	98-99	-0.22991833402549844
1101	100-101	0.10763727584240712
1102	1	0.014381430940026974
1102	2	0.038983842795481394
1102	3	-0.46444196362645584
1102	4	-0.2768850739197646
1102	5	-0.27320157968259196
1102	6	-0.06323213437197239
1102	7	-0.03779964363316424
1102	8	0.05451686794649646
1102	9	-1.0502233251941107E-6
1102	10-11	-0.02740160796244595
1102	12-13	-0.060278212476312376
1102	14-15	-0.32576076911588814
1102	16-17	-0.49563985690103607
1102	18-19	-0.5099041485646225
1102	20-21	-0.22602760416993561
1102	22-23	-0.09085328160949757
1102	24-25	-0.30712683541133856
1102	26-27	-0.41773726484542806
1102	28-29	-0.12641620011719112
1102	30-31	-0.15047708656602765
1102	32-33	-0.43323361761345325
1102	34-35	-0.48748195272995787
1102	36-37	-0.48884689053618047
1102	38-39	-0.5201032998785777
1102	40-41	-0.18263799630634026
1102	42-43	-0.11705495568938318
1102	44-45	-0.2650096212075894
1102	46-47	-0.4288888529038033
1102	48-49	-0.3711770879646892
1102	50-51	-0.3161546706364291
1102	52-53	-0.4156157197865511
1102	54-55	-0.019347908908720512
1102	56-57	0.018542669825578173
1102	58-59	0.04308634664122479
1102	60-61	-0.32535189527698805
1102	62-63	-0.2201690852639686
1102	64-65	-0.23120954949204986
1102	66-67	-0.13673461644353324
1102	68-69	-0.12268240598978508
1102	70-71	0.14648611211745077
1102	72-73	-0.004025923609148663
1102	74-75	-0.07978960021483061
1102	76-77	0.0221092764230022
1102	78-79	0.01101199689849608
1102	80-81	0.020723934110556286
1102	82-83	-0.03734466454621099
1102	84-85	0.023789398930141203
1102	86-87	-0.014935335307605158
1102	88-89	-0.2775516191662817
1102	90-91	-0.055563809703002676
1102	92-93	-0.09484645078352116
1102	94-95	0.09849151798314892
1102	96-97	-0.026838909709425707
1102	98-99	-0.20622394890984452
1102	100-101	0.24932463635540358
1103	1	-0.2494820674312095
1103	2	-0.6738214155646389
1103	3	-0.307624244289606
1103	4	-0.15918906417862644
1103	5	-0.33189655211193525
1103	6	-0.2863335808180594
1103	7	-0.7165440165889407
1103	8	-0.05862952867719429
1103	9	-0.23443020612946697
1103	10-11	-0.1933673584748945
1103	12-13	-0.322126645837713
1103	14-15	-0.7685489705628328
1103	16-17	-0.49184051634678383
1103	18-19	-0.19750455025410218
1103	20-21	-0.12009523954573353
1103	22-23	-0.05524883655476742
1103	24-25	-0.30038844478320925
1103	26-27	-0.3313483837689972
1103	28-29	-0.3587318539296831
1103	30-31	-0.5227843360022817
1103	32-33	-0.4471959666696961
1103	34-35	-0.26670825379522256
1103	36-37	-0.1290651396134379
