##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	2-ten_S247_concat.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	4921269
Sequences flagged as poor quality	0
Sequence length	101
%GC	20
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1103	12-13	-0.16378652429322216
1103	14-15	-0.04020956416943733
1103	16-17	-0.31447050263549414
1103	18-19	-0.05281464229724975
1103	20-21	-0.1008394242564421
1103	22-23	0.09762762940079028
1103	24-25	0.02334418372710445
1103	26-27	-0.0851532287787009
1103	28-29	-0.44621125026884556
1103	30-31	-0.3933652169832982
1103	32-33	-0.21435545199808814
1103	34-35	-0.38247600014154415
1103	36-37	-0.5724426714328814
1103	38-39	-0.20105034351875162
1103	40-41	-0.4987561527494009
1103	42-43	-0.4068857042172027
1103	44-45	-0.7891873004673613
1103	46-47	-0.3330915799967755
1103	48-49	-0.4937872885769181
1103	50-51	-0.4144329827912969
1103	52-53	-0.11121684657589981
1103	54-55	-0.5951833753791718
1103	56-57	-0.5820232159830283
1103	58-59	-0.6019570793126832
1103	60-61	-0.636450593305149
1103	62-63	-0.33764517980846165
1103	64-65	-0.38478674178124805
1103	66-67	-0.5660556752831383
1103	68-69	-0.2504816861256671
1103	70-71	-0.3763075526656863
1103	72-73	-0.3651922989439029
1103	74-75	5.544027757906633E-4
1103	76-77	-0.8435955315296368
1103	78-79	-0.16197872204128316
1103	80-81	-0.1942046154832937
1103	82-83	-0.1256208915065713
1103	84-85	-0.1917060858955466
1103	86-87	-0.33357478460370515
1103	88-89	-0.6323648384310729
1103	90-91	-0.5481349087932799
1103	92-93	-0.623953430778009
1103	94-95	-0.41102184633739824
1103	96-97	-0.7477709847376488
1103	98-99	-0.8461927799329558
1103	100-101	-0.4528152982552811
1104	1	-0.0411350012510141
1104	2	0.16756892262674938
1104	3	0.015409251262219925
1104	4	0.19116606041169604
1104	5	-0.09180513530174039
1104	6	-0.20567418927754488
1104	7	-0.09818221787791259
1104	8	-0.14221651846100514
1104	9	0.11430634887499025
1104	10-11	-0.3503886221165686
1104	12-13	-0.8258681720576888
1104	14-15	-0.03849827235909942
1104	16-17	-0.08543620347760594
1104	18-19	0.07120852735373262
1104	20-21	-0.10967740235226842
1104	22-23	0.026643643398898575
1104	24-25	-0.23815577870684024
1104	26-27	-0.19886157685935046
1104	28-29	-0.07853923172298494
1104	30-31	-0.5918438373770485
1104	32-33	-0.14761823961595155
1104	34-35	-0.39227892775856077
1104	36-37	-0.2621204271739259
1104	38-39	-0.07147599850313213
1104	40-41	-0.3844942712426658
1104	42-43	-0.1659791766867187
1104	44-45	-0.19591986009100992
1104	46-47	-0.08599525431816346
1104	48-49	0.08392464049838821
1104	50-51	0.020990983984020772
1104	52-53	5.208681955153338E-4
1104	54-55	0.11158919434657832
1104	56-57	0.012302862728247987
1104	58-59	-0.049251011445775816
1104	60-61	-0.04083731176165628
1104	62-63	0.012198355346569656
1104	64-65	0.058624309515863615
1104	66-67	0.18309999388581844
1104	68-69	-0.14942268570836603
1104	70-71	-0.19779732248087356
1104	72-73	-0.010551624963774486
1104	74-75	0.04673619890349556
1104	76-77	0.08278678581564947
1104	78-79	-0.09377733906765684
1104	80-81	0.16955419782794223
1104	82-83	0.2745032122264064
1104	84-85	0.10815469343243933
1104	86-87	-0.0019145735639938266
1104	88-89	0.005245472226548031
1104	90-91	-0.3761566445980691
1104	92-93	0.16293574757561657
1104	94-95	0.19878008555310345
1104	96-97	0.2723960981728766
1104	98-99	-0.18191374477385125
1104	100-101	0.27256332675501227
1105	1	0.16609389482061943
1105	2	0.06572190544296319
1105	3	0.14521356464265978
1105	4	0.11420670996624693
1105	5	0.016634629317849203
1105	6	0.049330896659427026
1105	7	0.0952261187225858
1105	8	-0.5728517456659858
1105	9	-0.32984500427332364
1105	10-11	-0.5256926491307539
1105	12-13	-0.9639427790493542
1105	14-15	-0.14591904285597224
1105	16-17	-0.215485328389299
1105	18-19	-0.3575187959619086
1105	20-21	-0.2135199496930369
1105	22-23	-0.31329839679355587
1105	24-25	-0.2808821661378076
1105	26-27	-0.15370423802392708
1105	28-29	-0.19171984843123369
1105	30-31	0.019175933638358345
1105	32-33	-0.04493019093550288
1105	34-35	-0.17879875568586812
1105	36-37	-0.06370384286390873
1105	38-39	-0.36728963098229883
1105	40-41	-0.22126098843747144
1105	42-43	-0.026999399383910827
1105	44-45	-0.11799933079222313
1105	46-47	-0.2895537841481399
1105	48-49	-0.006870626599123852
1105	50-51	-0.5557858870174641
1105	52-53	-0.29516900347265107
1105	54-55	-0.010123691412260882
1105	56-57	-0.16724155294908627
1105	58-59	-0.16530251762387138
1105	60-61	-0.156763250401589
1105	62-63	-0.16995587772484555
1105	64-65	-0.01007649104494135
1105	66-67	-0.11081657506701958
1105	68-69	-0.16967519389735486
1105	70-71	0.010140714004172935
1105	72-73	-0.15984781439550488
1105	74-75	-0.21879397615030172
1105	76-77	-0.04339684632024188
1105	78-79	-0.28297238791252255
1105	80-81	-0.17877376651448884
1105	82-83	-0.10207383475031406
1105	84-85	-0.13666225800453446
1105	86-87	-0.15949370369713733
1105	88-89	-0.21810756045533708
1105	90-91	-0.8849201747261475
1105	92-93	-0.256777813899177
1105	94-95	-0.14193252377648236
1105	96-97	-0.543129831072072
1105	98-99	-0.32314289740074287
1105	100-101	-0.4051382272110189
1106	1	-0.05350292626873454
1106	2	0.0810349506067567
1106	3	0.12110036441005434
1106	4	0.19057809977046958
1106	5	-0.08220235459376113
1106	6	-0.11688348597286335
1106	7	-0.2615678335937517
1106	8	-0.9476724473523532
1106	9	-0.05494676818105404
1106	10-11	-0.7251305246880264
1106	12-13	-0.4656679195804685
1106	14-15	-0.04460095795580088
1106	16-17	-0.2821358420547355
1106	18-19	-0.3340355627771814
1106	20-21	-0.061940186172975586
1106	22-23	-0.2719919420542709
1106	24-25	-0.14800757803934061
1106	26-27	-0.07087810892914348
1106	28-29	-0.26779079241262593
1106	30-31	-0.09208593881754723
1106	32-33	0.047238834069347035
1106	34-35	-0.08178383031273029
1106	36-37	0.08617016372652131
1106	38-39	-0.03991029390147105
1106	40-41	-0.03795026930585266
1106	42-43	-0.10110290781578612
1106	44-45	-0.07320382778776491
1106	46-47	-0.42204070021713846
1106	48-49	-0.15388555197225884
1106	50-51	-0.08790451465848292
1106	52-53	-0.16274023820806605
1106	54-55	0.02474740763794614
1106	56-57	-0.0229790989851395
1106	58-59	0.03730457677426102
1106	60-61	-0.2810218276452403
1106	62-63	0.1552137287880413
1106	64-65	0.046659310466978354
1106	66-67	-0.022214132733239467
1106	68-69	-0.31574032279830533
1106	70-71	-0.15853538601520967
1106	72-73	0.2215536199910062
1106	74-75	0.08474353111855493
1106	76-77	0.1345446152033034
1106	78-79	-0.034658761240692115
1106	80-81	0.2253646324000229
1106	82-83	0.15314035404597348
1106	84-85	0.113550961611665
1106	86-87	0.02661794584734878
1106	88-89	-0.0777218267860178
1106	90-91	-0.06092327610237902
1106	92-93	0.059155506511757494
1106	94-95	-0.1495502791554273
1106	96-97	-0.05962527592572542
1106	98-99	1.9495877293707053E-4
1106	100-101	-0.12856330959132833
1107	1	-0.19859283303529196
1107	2	0.07632575428079491
1107	3	0.06917477835273189
1107	4	0.09985910485985983
1107	5	-0.5795876705419545
1107	6	-0.2263917421877082
1107	7	-0.2733339118268958
1107	8	-0.0617879393121612
1107	9	-0.03162371731309577
1107	10-11	-0.09885839362547699
1107	12-13	-0.06903607504442988
1107	14-15	-0.33675085729132803
1107	16-17	-0.5819504984562229
1107	18-19	0.048253106637233145
1107	20-21	0.009181639439866274
1107	22-23	0.06689824294370794
1107	24-25	-0.0872675861616159
1107	26-27	-0.10653579788024814
1107	28-29	-0.050147723571953406
1107	30-31	-0.12795359743969925
1107	32-33	0.03524550471074406
1107	34-35	-0.21058683037321657
1107	36-37	-0.14436703028373188
1107	38-39	-0.4448238434258016
1107	40-41	-0.5866044760438953
1107	42-43	-0.2836927065732482
1107	44-45	-0.4479599432624468
1107	46-47	-0.13380332215940882
1107	48-49	-0.17489504813145373
1107	50-51	-0.397430052327735
1107	52-53	-0.4384857169475538
1107	54-55	-0.30551933161082445
1107	56-57	-0.03080975801339747
1107	58-59	-0.08762521731721051
1107	60-61	-0.164307636978954
1107	62-63	-0.06739257375838292
1107	64-65	0.04354173609191747
1107	66-67	-0.24653518759321003
1107	68-69	-0.08781133229446425
1107	70-71	-0.06759346034274216
1107	72-73	0.04170249972072071
1107	74-75	0.1495399123820036
1107	76-77	0.24617416994663444
1107	78-79	-0.24093840973591085
1107	80-81	0.03884978331032585
1107	82-83	-0.06248769721082681
1107	84-85	0.21111211635844995
1107	86-87	0.030598296833687755
1107	88-89	-0.1545011685354183
1107	90-91	-0.20492963567760825
1107	92-93	0.02784064705318201
1107	94-95	0.17145878496740607
1107	96-97	-0.09695840188161498
1107	98-99	-0.07391137401603487
1107	100-101	-0.01018232264747354
1108	1	0.3812205933688517
1108	2	0.17358085155495218
1108	3	0.11844013476064674
1108	4	-0.020909330685768168
1108	5	-0.24486903228272183
1108	6	-0.38553113367843395
1108	7	-0.09338064204564489
1108	8	-0.12629884959429205
1108	9	0.006114512994805921
1108	10-11	0.12220552563974252
1108	12-13	0.0288653002232806
1108	14-15	-0.13390299900831337
1108	16-17	-0.0682547835842442
1108	18-19	0.13445625730598465
1108	20-21	-0.0698845015647791
1108	22-23	-0.32428967614703197
1108	24-25	-0.28388347807818803
1108	26-27	-0.3097275472057035
1108	28-29	-0.3704563954283202
1108	30-31	0.013926444725072429
1108	32-33	0.019950400033621918
1108	34-35	-0.006064832569542489
1108	36-37	0.09488245716191557
1108	38-39	-0.3412309020012003
1108	40-41	0.02846371136656245
1108	42-43	0.19002525110359159
1108	44-45	-0.22795099023702647
1108	46-47	0.01901347158177913
1108	48-49	0.03846732112535989
1108	50-51	0.07115622091403395
1108	52-53	-0.1847470665166142
1108	54-55	-0.267197502957508
1108	56-57	0.12682828650015665
1108	58-59	0.2711348776001046
1108	60-61	0.22985841242023497
1108	62-63	0.17761115949228667
1108	64-65	0.11134968056791195
1108	66-67	-0.07862869207586698
1108	68-69	0.26338993586728066
1108	70-71	0.2860040338265648
1108	72-73	0.40581916348634195
1108	74-75	0.29973728974694325
1108	76-77	0.13524728617969117
1108	78-79	0.17634795960053395
1108	80-81	0.3217103299869777
1108	82-83	0.1730924897524062
1108	84-85	-0.01634851510512192
1108	86-87	0.06225617776183867
1108	88-89	0.19694192448498882
1108	90-91	0.19446042358431015
1108	92-93	-0.05368270556260768
1108	94-95	0.06548274638046081
1108	96-97	0.035192318955516555
1108	98-99	0.3786221331262709
1108	100-101	0.13526029519344718
1109	1	0.1095715232128569
1109	2	0.15097585845449402
1109	3	-0.0709831105068588
1109	4	-0.020852460734751332
1109	5	0.014184156151394234
1109	6	-0.011673762703154011
1109	7	-0.284171203421117
1109	8	-1.3384704814815933
1109	9	-0.3404720916132078
1109	10-11	-0.0043479887810562445
1109	12-13	-0.5254777970036244
1109	14-15	-0.6165367439311424
1109	16-17	-0.34578339424728455
1109	18-19	-0.08171414456552384
1109	20-21	-0.2526677738373806
1109	22-23	-0.2543562911703674
1109	24-25	-0.24133256830114647
1109	26-27	-0.28452400355781293
1109	28-29	0.0016830968123855428
1109	30-31	0.06786068762556852
1109	32-33	-0.12983042723730875
1109	34-35	-0.0748510693914568
1109	36-37	-0.11986254000880336
1109	38-39	-0.07352941887350539
1109	40-41	-0.38587044102946777
1109	42-43	0.07842203437667905
1109	44-45	-0.08172453490451659
1109	46-47	-0.19806238115267405
1109	48-49	-0.2137074467335296
1109	50-51	0.14119319044432643
1109	52-53	0.007701253930939345
1109	54-55	-0.20839641089196448
1109	56-57	-0.20332412090642293
1109	58-59	0.04202656187275977
1109	60-61	-0.08642341393387909
1109	62-63	-0.1847613248755806
1109	64-65	-0.017630962119397964
1109	66-67	0.09809102477677811
1109	68-69	-0.18891140825401465
1109	70-71	-0.38333254163558905
1109	72-73	0.014953615018313826
1109	74-75	0.03423383022595061
1109	76-77	-0.17239477597347985
1109	78-79	-0.3483407078837075
1109	80-81	0.042452872813093734
1109	82-83	-0.4570391601220578
1109	84-85	-0.20746404762925152
1109	86-87	-0.35778893635787057
1109	88-89	-0.06906727138608915
1109	90-91	0.05908434869145651
1109	92-93	-0.18110754887574387
1109	94-95	-0.2888743246058354
1109	96-97	0.012608042765791083
1109	98-99	-0.15109586909734674
1109	100-101	-0.17340745714766825
1110	1	-0.05183928647844738
1110	2	0.04359877200963069
1110	3	-0.02064996968856292
1110	4	0.020136404262814267
1110	5	-0.0060004562282784946
1110	6	-0.17924856153054947
1110	7	-0.7047402284811923
1110	8	-0.7475079680322025
1110	9	-1.5747836595219056
1110	10-11	-0.11246047705756013
1110	12-13	-0.3771472054660876
1110	14-15	-0.39920466559380685
1110	16-17	-0.11555084393939552
1110	18-19	0.05667820893923192
1110	20-21	0.03942019487078596
1110	22-23	0.04975530805710093
1110	24-25	-0.07523404550327228
1110	26-27	0.09646760604189808
1110	28-29	-0.06045604272959082
1110	30-31	-0.06270239360286922
1110	32-33	-0.17544217884913138
1110	34-35	-0.09401697974904977
1110	36-37	-0.1573928695462783
1110	38-39	-0.056954463452242976
1110	40-41	-0.08687087376735292
1110	42-43	-0.19429586261823317
1110	44-45	-0.16453953693350343
1110	46-47	-0.4402019584839394
1110	48-49	-0.2419882144812462
1110	50-51	-0.24841234455945482
1110	52-53	-0.6047407179394213
1110	54-55	-0.14355434338148143
1110	56-57	-0.1467840539246552
1110	58-59	-0.009983227769481573
1110	60-61	-0.12201315821440772
1110	62-63	-0.25280977804813176
1110	64-65	-0.169190670686433
1110	66-67	-0.13377565827892823
1110	68-69	0.06787685158403889
1110	70-71	0.12591617825166423
1110	72-73	0.11380938533384466
1110	74-75	-0.09165711309211844
1110	76-77	0.2127322586943805
1110	78-79	-0.09216998352763994
1110	80-81	0.08361601162766163
1110	82-83	-0.2228336719280577
1110	84-85	-0.0755985432370494
1110	86-87	-0.1311125821998047
1110	88-89	-0.6012115296952487
1110	90-91	-0.3768435036321094
1110	92-93	-0.3157391239237768
1110	94-95	-0.3770080456633238
1110	96-97	-0.5712433412377251
1110	98-99	-0.2507884904954807
1110	100-101	-0.13016355631030763
1111	1	0.01465886788424342
1111	2	-0.00930202519277401
1111	3	-0.2989808759354986
1111	4	-0.11933665507820734
1111	5	-0.10246095062328209
1111	6	-0.6128786802059452
1111	7	-0.4600517285534238
1111	8	-0.24484619871113011
1111	9	-0.14369326397601156
1111	10-11	-0.29290328056651305
1111	12-13	-0.2512162919129821
1111	14-15	-0.23283827130324397
1111	16-17	-0.0928029282724836
1111	18-19	-0.17717018146245778
1111	20-21	-0.006387809034691827
1111	22-23	-0.132744845538447
1111	24-25	-0.2751029496280992
1111	26-27	0.014235455920101003
1111	28-29	-0.3293246330213577
1111	30-31	-0.17538589876948407
1111	32-33	-0.22033940267188257
1111	34-35	-0.224097463815788
1111	36-37	-0.05346597106380102
1111	38-39	-0.10063745220572429
1111	40-41	-0.0869061592308995
1111	42-43	0.006872376811486447
1111	44-45	0.004826952005132057
1111	46-47	0.08553982498452939
1111	48-49	-0.07939902528308806
1111	50-51	0.10270707639364218
1111	52-53	0.07922440507816475
1111	54-55	0.07475598936458994
1111	56-57	0.11963489495044399
1111	58-59	-0.0428630529528391
1111	60-61	0.21334569910113288
1111	62-63	-0.09754958719112494
1111	64-65	0.1421910914613136
1111	66-67	0.21801128061993325
1111	68-69	0.1900122946283176
1111	70-71	0.1707283018387855
1111	72-73	0.21525177205920443
1111	74-75	0.08242932550037807
1111	76-77	0.03539706671654841
1111	78-79	0.18694716587184246
1111	80-81	0.2469362326059894
1111	82-83	0.27622233814116726
1111	84-85	0.24208520270097722
1111	86-87	0.4174784069721298
1111	88-89	0.16280966815075715
1111	90-91	0.19956073328030044
1111	92-93	0.3069442816133048
1111	94-95	0.11598550664467666
1111	96-97	0.08475369312284187
1111	98-99	0.22872061813559696
1111	100-101	0.14663263983369035
1112	1	-0.2111675979257086
1112	2	0.07529999236859197
1112	3	0.11639569808793482
1112	4	-0.01623049599832882
1112	5	-0.01714558851004
1112	6	-0.0848494096512411
1112	7	0.06473962018481672
1112	8	-0.05138683309498049
1112	9	0.23584562299644318
1112	10-11	-0.28569268396649505
1112	12-13	-0.0729516499707401
1112	14-15	-0.5284363779914756
1112	16-17	-0.07748702488986936
1112	18-19	0.049955734757119785
1112	20-21	0.012355864374683279
1112	22-23	0.07359430738307537
1112	24-25	-0.127785181693703
1112	26-27	-0.11742629758259682
1112	28-29	-0.10892661422880678
1112	30-31	0.015161114514228302
1112	32-33	-0.06335916869809921
1112	34-35	-0.07157260379855046
1112	36-37	-0.12728864960392627
1112	38-39	-0.022657905724827287
1112	40-41	0.010106680163168846
1112	42-43	0.02290889552850217
1112	44-45	-0.18803136225586314
1112	46-47	0.0713157507773019
1112	48-49	-0.002298435622627437
1112	50-51	0.11620164875448324
1112	52-53	0.053597724214618836
1112	54-55	0.13328982799038158
1112	56-57	0.14984903565301266
1112	58-59	0.022071093954124876
1112	60-61	0.20097890589592993
1112	62-63	-0.022467447545253094
1112	64-65	0.05703891802245664
1112	66-67	0.03192287275165029
1112	68-69	0.1321590820330627
1112	70-71	0.020430320935091117
1112	72-73	0.0678342328313093
1112	74-75	-0.04518744932590124
1112	76-77	0.16686210515879196
1112	78-79	-0.07660981403898859
1112	80-81	0.17588978119218268
1112	82-83	0.3683088184442198
1112	84-85	0.2607351638022877
1112	86-87	0.13129677151462715
1112	88-89	0.245582276043109
1112	90-91	0.07110579880217216
1112	92-93	0.022573474936145033
1112	94-95	0.31458289190970135
1112	96-97	0.3841871375914323
1112	98-99	0.3638780023019308
1112	100-101	0.28338757649306245
1113	1	-0.409290440934754
1113	2	0.17425823822257058
1113	3	-0.026093874372968173
1113	4	0.05089286288897199
1113	5	-0.2582390904435812
1113	6	-0.2263992038997955
1113	7	0.01330775810426843
1113	8	0.16748311359759782
1113	9	0.10478135416389023
1113	10-11	0.10016785294679664
1113	12-13	0.11146522764614275
1113	14-15	-0.16571598000539467
1113	16-17	-0.018072646683130245
1113	18-19	0.06079997551630356
1113	20-21	-0.16609522116912956
1113	22-23	-0.16913560835681096
1113	24-25	-0.006473411271528562
1113	26-27	-0.2575148366873705
1113	28-29	-0.1294669667056212
1113	30-31	0.09499987256732823
1113	32-33	0.04238387594336501
1113	34-35	-0.05609705602783066
1113	36-37	-0.0039985460683595875
1113	38-39	0.0072738303854578135
1113	40-41	-0.25270529621041504
1113	42-43	-0.02586319425830652
1113	44-45	0.05200958807985501
1113	46-47	-0.07921592374751185
1113	48-49	-0.1177059994375611
1113	50-51	-0.1007175583126525
1113	52-53	-0.28494358003757725
1113	54-55	-0.01000195514879465
1113	56-57	-0.4146265481092186
1113	58-59	-0.07708430537162769
1113	60-61	-0.0011597893719894614
1113	62-63	-0.18368460029719813
1113	64-65	-0.07029663078802884
1113	66-67	0.003416000373533734
1113	68-69	0.028142429962954907
1113	70-71	0.0014112094454006296
1113	72-73	0.0669616387635088
1113	74-75	0.05355244805831205
1113	76-77	-0.0431711269984163
1113	78-79	-0.11798804877558666
1113	80-81	-0.04740512121085061
1113	82-83	-0.027195042644571288
1113	84-85	0.06437630449308074
1113	86-87	-0.3456622661524875
1113	88-89	-0.3282235057923657
1113	90-91	-0.2369155081693819
1113	92-93	-0.020202829855925586
1113	94-95	-0.23522815268376718
1113	96-97	-0.09109349617899198
1113	98-99	-0.24251248954199411
1113	100-101	-0.09414772517574477
1114	1	-0.18853989689785777
1114	2	-0.1374742159708049
1114	3	-0.037574779318916285
1114	4	-0.053954441785499796
1114	5	-0.09785997120135193
1114	6	-0.12819674522786073
1114	7	-0.1466183751990755
1114	8	0.13395820824916882
1114	9	0.05817430960119907
1114	10-11	-0.02369775859408918
1114	12-13	-0.2603612566423905
