##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	3A_S218_concat.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	5276220
Sequences flagged as poor quality	0
Sequence length	101
%GC	20
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	35.67208569771541	37.0	37.0	37.0	37.0	37.0
2	35.99427980637653	37.0	37.0	37.0	37.0	37.0
3	36.18714932281065	37.0	37.0	37.0	37.0	37.0
4	36.05923502052606	37.0	37.0	37.0	37.0	37.0
5	36.26307697556205	37.0	37.0	37.0	37.0	37.0
6	36.378123353461376	37.0	37.0	37.0	37.0	37.0
7	36.370502746284274	37.0	37.0	37.0	37.0	37.0
8	36.275323242776075	37.0	37.0	37.0	37.0	37.0
9	36.21360178309472	37.0	37.0	37.0	37.0	37.0
10-11	36.31212421013529	37.0	37.0	37.0	37.0	37.0
12-13	36.31885743960639	37.0	37.0	37.0	37.0	37.0
14-15	36.316724094143154	37.0	37.0	37.0	37.0	37.0
16-17	36.33688322321662	37.0	37.0	37.0	37.0	37.0
18-19	36.4360151775324	37.0	37.0	37.0	37.0	37.0
20-21	36.47529860392478	37.0	37.0	37.0	37.0	37.0
22-23	36.48119979834048	37.0	37.0	37.0	37.0	37.0
24-25	36.45814314035427	37.0	37.0	37.0	37.0	37.0
26-27	36.43702764479116	37.0	37.0	37.0	37.0	37.0
28-29	36.412099002695115	37.0	37.0	37.0	37.0	37.0
30-31	36.3647914605532	37.0	37.0	37.0	37.0	37.0
32-33	36.3114640784501	37.0	37.0	37.0	37.0	37.0
34-35	36.31854414713564	37.0	37.0	37.0	37.0	37.0
36-37	36.289284374040506	37.0	37.0	37.0	37.0	37.0
38-39	36.20118209627347	37.0	37.0	37.0	37.0	37.0
40-41	36.11014608943524	37.0	37.0	37.0	37.0	37.0
42-43	36.01780498159667	37.0	37.0	37.0	37.0	37.0
44-45	35.91347783071972	37.0	37.0	37.0	37.0	37.0
46-47	35.82977320885027	37.0	37.0	37.0	37.0	37.0
48-49	35.81845866927459	37.0	37.0	37.0	37.0	37.0
50-51	35.76109601191762	37.0	37.0	37.0	37.0	37.0
52-53	35.71194974811513	37.0	37.0	37.0	37.0	37.0
54-55	35.68293228864604	37.0	37.0	37.0	37.0	37.0
56-57	35.64991130013533	37.0	37.0	37.0	37.0	37.0
58-59	35.575769585043844	37.0	37.0	37.0	37.0	37.0
60-61	35.42676385745856	37.0	37.0	37.0	37.0	37.0
62-63	35.440839085557464	37.0	37.0	37.0	37.0	37.0
64-65	35.45097664615956	37.0	37.0	37.0	37.0	37.0
66-67	35.40169647967674	37.0	37.0	37.0	37.0	37.0
68-69	35.388462952644126	37.0	37.0	37.0	37.0	37.0
70-71	35.32463695600259	37.0	37.0	37.0	37.0	37.0
72-73	35.30085383096232	37.0	37.0	37.0	37.0	37.0
74-75	35.29611729609455	37.0	37.0	37.0	37.0	37.0
76-77	35.17330513132508	37.0	37.0	37.0	37.0	37.0
78-79	35.082562705876555	37.0	37.0	37.0	25.0	37.0
80-81	35.144849911489665	37.0	37.0	37.0	31.0	37.0
82-83	35.05752413659779	37.0	37.0	37.0	25.0	37.0
84-85	34.94705603632904	37.0	37.0	37.0	25.0	37.0
86-87	34.89392045820682	37.0	37.0	37.0	25.0	37.0
88-89	34.827689520148894	37.0	37.0	37.0	25.0	37.0
90-91	34.748714989139955	37.0	37.0	37.0	25.0	37.0
92-93	34.601990061066445	37.0	37.0	37.0	25.0	37.0
94-95	34.575043876108275	37.0	37.0	37.0	25.0	37.0
96-97	34.537918813089675	37.0	37.0	37.0	25.0	37.0
98-99	34.53540602931644	37.0	37.0	37.0	25.0	37.0
100-101	34.35551313250774	37.0	37.0	37.0	25.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1107	3	7.359259957127051E-4
1107	4	0.22900349615274962
1107	5	-0.5956308502538192
1107	6	-0.1993485076446717
1107	7	-0.3424864233010112
1107	8	-0.24062293856088246
1107	9	-0.07939688553013013
1107	10-11	-0.11620152350914736
1107	12-13	-0.21966048025865348
1107	14-15	-0.5087387298050672
1107	16-17	-0.5557022201899144
1107	18-19	-0.02155702640497026
1107	20-21	0.05106247434204647
1107	22-23	0.15740057204519786
1107	24-25	-0.12940998383442803
1107	26-27	-0.07428296479105967
1107	28-29	-0.10174589848298154
1107	30-31	0.029737721670286987
1107	32-33	-0.09858884307482896
1107	34-35	-0.32800408011125626
1107	36-37	-0.06809020580433156
1107	38-39	-0.5127775007679531
1107	40-41	-0.6286488173450877
1107	42-43	-0.19560894814545549
1107	44-45	-0.15754914067056092
1107	46-47	-0.23946895983375072
1107	48-49	-0.08112142086550023
1107	50-51	-0.42476358915204315
1107	52-53	-0.11436364146378963
1107	54-55	-0.1429797830636801
1107	56-57	-0.12590416559061168
1107	58-59	0.047431737407819696
1107	60-61	-0.1702894098136909
1107	62-63	0.21429401071413423
1107	64-65	-0.05564751255003131
1107	66-67	-0.04775480152808598
1107	68-69	0.029819599536629937
1107	70-71	0.2395412699712196
1107	72-73	0.01779855389293772
1107	74-75	0.0480013539758275
1107	76-77	0.16810134368704865
1107	78-79	-0.16910575978488396
1107	80-81	0.2436833186572116
1107	82-83	0.17488066023082638
1107	84-85	0.39428838925076803
1107	86-87	0.11136925672168019
1107	88-89	-0.24318340257310922
1107	90-91	-0.16981268793198012
1107	92-93	0.13230369758620242
1107	94-95	0.015229487838638534
1107	96-97	0.08833442888710863
1107	98-99	-0.12041370551809649
1107	100-101	-0.038652475970948785
1108	1	-0.15624026339054353
1108	2	-0.03138697751274577
1108	3	-0.04254064357662912
1108	4	-0.051455018783187256
1108	5	-0.10860054284570708
1108	6	-0.5690660981078253
1108	7	-0.17159814887189384
1108	8	-0.13963152907679444
1108	9	-0.17165366550832317
1108	10-11	0.05814972629566029
1108	12-13	-0.2161146484169052
1108	14-15	-0.17627999250220938
1108	16-17	-0.19858483205233313
1108	18-19	0.06167335599887025
1108	20-21	-0.22603043927017552
1108	22-23	-0.23004759397650076
1108	24-25	-0.23866791920000452
1108	26-27	-0.35814071935957514
1108	28-29	-0.2879874052526006
1108	30-31	0.016200249833524083
1108	32-33	-0.0393857735614489
1108	34-35	-0.21288422681677588
1108	36-37	0.04733380861977565
1108	38-39	-0.3153825930413774
1108	40-41	-0.1053574752438422
1108	42-43	-0.04336302448884055
1108	44-45	-0.5133333895147345
1108	46-47	-0.1266280134429465
1108	48-49	-0.07521913696596272
1108	50-51	-0.30028024701963574
1108	52-53	-0.36627066801078456
1108	54-55	-0.44382488360858474
1108	56-57	-0.039751145277669764
1108	58-59	0.056306939636016295
1108	60-61	-0.12518645711375598
1108	62-63	0.03385847605446912
1108	64-65	-0.023635881485084553
1108	66-67	-0.15045043396547442
1108	68-69	0.05767955511281997
1108	70-71	0.11763426821034528
1108	72-73	0.07504847696743155
1108	74-75	0.21199660778749063
1108	76-77	0.05219683257737273
1108	78-79	-0.07293631335460304
1108	80-81	0.2357436155028907
1108	82-83	0.15338790539142622
1108	84-85	-0.18871520013382792
1108	86-87	0.20323299961735586
1108	88-89	-0.09068890951836295
1108	90-91	0.005243550009126352
1108	92-93	-0.05931144050259718
1108	94-95	0.0061899890281935654
1108	96-97	0.07648984920485447
1108	98-99	0.3182255930204718
1108	100-101	0.17403759375241634
1109	1	0.11185443068767853
1109	2	0.07251908934235729
1109	3	0.02711651867375764
1109	4	0.05556245057491793
1109	5	0.16832878046567856
1109	6	0.055256907730715454
1109	7	0.05620747340342547
1109	8	-1.1789186823195834
1109	9	-0.27289439422282413
1109	10-11	0.014892185926321133
1109	12-13	-0.4431579563639332
1109	14-15	-0.3548707674630762
1109	16-17	-0.46524500799917945
1109	18-19	0.10131922508726632
1109	20-21	-0.21571433776222193
1109	22-23	-0.0978989551115248
1109	24-25	-0.0965325483330517
1109	26-27	-0.16992917851447942
1109	28-29	0.041525725162877336
1109	30-31	0.11801375004741033
1109	32-33	0.10522366636193681
1109	34-35	0.05856078349415128
1109	36-37	0.012057436876908412
1109	38-39	-1.6815085444932265E-5
1109	40-41	-0.12666913233496757
1109	42-43	0.19410168653776338
1109	44-45	0.17598623458972895
1109	46-47	0.12204596356954767
1109	48-49	-0.11908466444225496
1109	50-51	0.08679244869714609
1109	52-53	0.05143891577870363
1109	54-55	-0.027380299682711495
1109	56-57	0.0838946506174949
1109	58-59	0.2600841242724883
1109	60-61	0.20006213227674863
1109	62-63	0.037197744253425924
1109	64-65	0.3464756656781063
1109	66-67	0.18898728326217906
1109	68-69	0.017726412585929552
1109	70-71	0.005720103146508393
1109	72-73	0.12186969872114872
1109	74-75	0.33377010721419964
1109	76-77	0.25728873322930923
1109	78-79	-0.09130332420204468
1109	80-81	0.007736366611759138
1109	82-83	-0.38331556158514246
1109	84-85	0.002512799174290592
1109	86-87	-0.19163063139489367
1109	88-89	0.15227565080614625
1109	90-91	0.10944618752003521
1109	92-93	-0.17626972347243708
1109	94-95	-0.07178323537152664
1109	96-97	-0.04650031493785889
1109	98-99	-0.17352031739446971
1109	100-101	0.012384835524478888
1110	1	0.12873936577435074
1110	2	-0.05821404491744886
1110	3	-0.05568783106204478
1110	4	0.07020313946062373
1110	5	-0.18922954607162268
1110	6	-0.2591554483853997
1110	7	-0.6770789621359725
1110	8	-0.5032024015221523
1110	9	-1.8857821570112918
1110	10-11	-0.08613382436491435
1110	12-13	-0.491838281494303
1110	14-15	-0.3908150213420072
1110	16-17	-0.25364223093040295
1110	18-19	-0.03932884985513141
1110	20-21	-0.05505307886772215
1110	22-23	0.1010016443916939
1110	24-25	0.017239217119872308
1110	26-27	0.06864501787659805
1110	28-29	-0.07590309982603571
1110	30-31	0.05993311489356756
1110	32-33	-0.07092285673385135
1110	34-35	-0.12423270642801043
1110	36-37	-0.12496124684449939
1110	38-39	-0.22710243537794383
1110	40-41	-0.2194375340124992
1110	42-43	-0.06787194970829091
1110	44-45	-0.13661972641039455
1110	46-47	-0.3431044102639689
1110	48-49	-0.16763806117752722
1110	50-51	-0.08003746102805565
1110	52-53	-0.4686998131527389
1110	54-55	-0.12560558478740091
1110	56-57	0.11846966875754106
1110	58-59	-0.01709740131690296
1110	60-61	-0.03211342041514342
1110	62-63	-0.09629807125978829
1110	64-65	0.031227380594856413
1110	66-67	0.022269084358811142
1110	68-69	-0.14702180228896822
1110	70-71	-0.05564026489741991
1110	72-73	0.0873240781658069
1110	74-75	-0.0874820638838969
1110	76-77	0.04209495472662894
1110	78-79	0.00448334478875978
1110	80-81	0.10717905757673662
1110	82-83	0.03150787652118936
1110	84-85	-0.027902287804515424
1110	86-87	-0.10743525712213398
1110	88-89	-0.37054725053486237
1110	90-91	-0.3921720630539056
1110	92-93	-0.22252941689366423
1110	94-95	-0.22098185721275598
1110	96-97	-0.41081143960644795
1110	98-99	-0.20415087137639176
1110	100-101	0.10626930785858235
1111	1	-0.037792425045303446
1111	2	-0.06641817077409229
1111	3	-0.07978938316490058
1111	4	0.14540874671111936
1111	5	0.04685113208950753
1111	6	-0.3293993272175939
1111	7	-0.5567835974738031
1111	8	-0.3407935099327588
1111	9	0.09193375412658611
1111	10-11	-0.16477742143653273
1111	12-13	-0.1596047912389693
1111	14-15	-0.26956656390049005
1111	16-17	-0.11227329933531394
1111	18-19	-0.1337193140879407
1111	20-21	-0.18313785976392438
1111	22-23	-0.05610003945036368
1111	24-25	-0.21983286573064476
1111	26-27	-0.06529946883789961
1111	28-29	-0.19983675166353265
1111	30-31	-0.18539014352765548
1111	32-33	-0.176224149659987
1111	34-35	-0.15925382502823737
1111	36-37	-0.03560846271128071
1111	38-39	-0.20555164991657193
1111	40-41	-0.1660031737407408
1111	42-43	0.09773968313187709
1111	44-45	0.036101790364845954
1111	46-47	0.08025631048387538
1111	48-49	-0.1925145892850253
1111	50-51	-0.11612862455405093
1111	52-53	-0.08784380409768744
1111	54-55	0.15688560347329172
1111	56-57	0.17232411576208762
1111	58-59	0.16777638446440335
1111	60-61	0.16101557376951803
1111	62-63	0.10770343970817464
1111	64-65	0.16885720419875838
1111	66-67	0.30758392760260733
1111	68-69	0.16861994236820266
1111	70-71	0.22050996618389007
1111	72-73	0.2661600413541052
1111	74-75	0.2070982123382521
1111	76-77	0.20036952072661762
1111	78-79	0.12277640804776979
1111	80-81	0.19756290258691678
1111	82-83	0.2352371712863004
1111	84-85	0.19272390356145763
1111	86-87	0.13568271398664677
1111	88-89	-0.022605205028384034
1111	90-91	-0.005849549362437756
1111	92-93	0.021037542915124163
1111	94-95	-0.022275455494231267
1111	96-97	0.11017340500851702
1111	98-99	0.305883488357658
1111	100-101	-0.09141947575842835
1112	1	-0.364617052599975
1112	2	-0.20453404027706057
1112	3	-0.1130438609386033
1112	4	-0.09491650571141719
1112	5	0.0676457178168306
1112	6	-0.07894104617959385
1112	7	-0.15188393760530516
1112	8	-0.4800962269706446
1112	9	-0.13643471185624634
1112	10-11	-0.4191782574481948
1112	12-13	-0.09068668238083433
1112	14-15	-0.6772734460105383
1112	16-17	0.004378292003778483
