##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	3-7_S249_concat.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	4467762
Sequences flagged as poor quality	0
Sequence length	101
%GC	36
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	35.95791629007991	37.0	37.0	37.0	37.0	37.0
2	36.191483118393506	37.0	37.0	37.0	37.0	37.0
3	36.32460010179593	37.0	37.0	37.0	37.0	37.0
4	36.274069433421026	37.0	37.0	37.0	37.0	37.0
5	36.46455607975537	37.0	37.0	37.0	37.0	37.0
6	36.52411833933858	37.0	37.0	37.0	37.0	37.0
7	36.54732593186477	37.0	37.0	37.0	37.0	37.0
8	36.536332508311766	37.0	37.0	37.0	37.0	37.0
9	36.47930373193559	37.0	37.0	37.0	37.0	37.0
10-11	36.44687317721937	37.0	37.0	37.0	37.0	37.0
12-13	36.43369140970356	37.0	37.0	37.0	37.0	37.0
14-15	36.40014195026503	37.0	37.0	37.0	37.0	37.0
16-17	36.37782428876024	37.0	37.0	37.0	37.0	37.0
18-19	36.401751480942806	37.0	37.0	37.0	37.0	37.0
20-21	36.415052099910426	37.0	37.0	37.0	37.0	37.0
22-23	36.39752498006832	37.0	37.0	37.0	37.0	37.0
24-25	36.35839532186361	37.0	37.0	37.0	37.0	37.0
26-27	36.326353104753565	37.0	37.0	37.0	37.0	37.0
28-29	36.30576113946983	37.0	37.0	37.0	37.0	37.0
30-31	36.27949429714475	37.0	37.0	37.0	37.0	37.0
32-33	36.26074038858829	37.0	37.0	37.0	37.0	37.0
34-35	36.251722450748275	37.0	37.0	37.0	37.0	37.0
36-37	36.237971046801505	37.0	37.0	37.0	37.0	37.0
38-39	36.21090111783036	37.0	37.0	37.0	37.0	37.0
40-41	36.19889622589565	37.0	37.0	37.0	37.0	37.0
42-43	36.17080475638586	37.0	37.0	37.0	37.0	37.0
44-45	36.14148269312466	37.0	37.0	37.0	37.0	37.0
46-47	36.077100794536506	37.0	37.0	37.0	37.0	37.0
48-49	36.04412298596031	37.0	37.0	37.0	37.0	37.0
50-51	36.025425929134094	37.0	37.0	37.0	37.0	37.0
52-53	35.98726554816483	37.0	37.0	37.0	37.0	37.0
54-55	35.966151509413436	37.0	37.0	37.0	37.0	37.0
56-57	35.9450234815552	37.0	37.0	37.0	37.0	37.0
58-59	35.909788614523336	37.0	37.0	37.0	37.0	37.0
60-61	35.818980957356274	37.0	37.0	37.0	37.0	37.0
62-63	35.80989721475763	37.0	37.0	37.0	37.0	37.0
64-65	35.772193773974536	37.0	37.0	37.0	37.0	37.0
66-67	35.73627780530834	37.0	37.0	37.0	37.0	37.0
68-69	35.69998603327572	37.0	37.0	37.0	37.0	37.0
70-71	35.67989812349002	37.0	37.0	37.0	37.0	37.0
72-73	35.65118979032455	37.0	37.0	37.0	37.0	37.0
74-75	35.6036407042273	37.0	37.0	37.0	37.0	37.0
76-77	35.55440464375676	37.0	37.0	37.0	37.0	37.0
78-79	35.5021903583942	37.0	37.0	37.0	37.0	37.0
80-81	35.48587391181536	37.0	37.0	37.0	37.0	37.0
82-83	35.42447493845912	37.0	37.0	37.0	37.0	37.0
84-85	35.33942228793745	37.0	37.0	37.0	37.0	37.0
86-87	35.2919360968646	37.0	37.0	37.0	37.0	37.0
88-89	35.209131327944505	37.0	37.0	37.0	37.0	37.0
90-91	35.13010607995681	37.0	37.0	37.0	31.0	37.0
92-93	35.04078865436431	37.0	37.0	37.0	25.0	37.0
94-95	35.012837075923024	37.0	37.0	37.0	25.0	37.0
96-97	34.994275433651126	37.0	37.0	37.0	25.0	37.0
98-99	34.96247427683032	37.0	37.0	37.0	25.0	37.0
100-101	34.7827868852459	37.0	37.0	37.0	25.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1103	12-13	-0.10340461313275995
1103	14-15	-0.09375547063513778
1103	16-17	-0.19726983344619953
1103	18-19	-0.08446094477216803
1103	20-21	-0.016766936894406115
1103	22-23	0.049039526686485146
1103	24-25	-0.0756842977989578
1103	26-27	-0.09658056221119438
1103	28-29	-0.42147341036508834
1103	30-31	-0.4044877137159517
1103	32-33	-0.10758932158650225
1103	34-35	-0.4888003474491853
1103	36-37	-0.2899961747804696
1103	38-39	-0.06802283450134183
1103	40-41	-0.28697979437076526
1103	42-43	-0.47047493437351307
1103	44-45	-0.613821103373752
1103	46-47	-0.3918694215285612
1103	48-49	-0.2920885992188431
1103	50-51	-0.16453227382188373
1103	52-53	-0.12618944626539275
1103	54-55	-0.6417800589745539
1103	56-57	-0.3674670704356586
1103	58-59	-0.5384173214619992
1103	60-61	-0.400441568061801
1103	62-63	-0.10277732646896709
1103	64-65	-0.11043943898962993
1103	66-67	-0.4738166151816898
1103	68-69	-0.18577415419748888
1103	70-71	-0.3225648233080278
1103	72-73	-0.25679628014497524
1103	74-75	0.010057222905899721
1103	76-77	-0.5267944019295641
1103	78-79	-0.10544520305186467
1103	80-81	0.2241324771354698
1103	82-83	0.011415946996436332
1103	84-85	-0.10074817905893951
1103	86-87	-0.03534791733233078
1103	88-89	-0.4957462300777422
1103	90-91	-0.3938480488717744
1103	92-93	-0.27783711965754065
1103	94-95	-0.3393772350166486
1103	96-97	-0.22879453142406447
1103	98-99	-0.6358476842166922
1103	100-101	-0.10912126023208657
1104	1	0.16145020422569445
1104	2	-0.005186654139450297
1104	3	0.12602927034318157
1104	4	-0.12416389673601458
1104	5	0.12495901738960669
1104	6	-0.027051292531616866
1104	7	-0.024109553485168078
1104	8	-0.1398664558067324
1104	9	-0.007646362171264798
1104	10-11	-0.36580541982957726
1104	12-13	-0.6858484159969152
1104	14-15	-0.008006278496559105
1104	16-17	-0.2072638075946358
1104	18-19	0.1309522123326019
1104	20-21	-0.12040716927595696
1104	22-23	0.09913190100444069
1104	24-25	-0.2753932690337919
1104	26-27	-0.1869837865936006
1104	28-29	-0.12553401762966843
1104	30-31	-0.5181390266011192
1104	32-33	-0.1334949651386239
1104	34-35	-0.44349830439855964
1104	36-37	-0.23188809351756134
1104	38-39	-0.09366802000045027
1104	40-41	-0.402660141707031
1104	42-43	0.09810609898277534
1104	44-45	-0.2597018930472501
1104	46-47	-0.07131398369416075
1104	48-49	-0.005713314480800591
1104	50-51	0.03734313452336124
1104	52-53	-0.18051867848803482
1104	54-55	0.09811449965940966
1104	56-57	0.06807894234885481
1104	58-59	-0.054077361899217635
1104	60-61	-0.012434116312753929
1104	62-63	0.09246302333944811
1104	64-65	-0.061230525143862735
1104	66-67	0.015276703848520867
1104	68-69	-0.21314101157242504
1104	70-71	-0.2930144224675004
1104	72-73	-0.17125512335805837
1104	74-75	0.006410258345852071
1104	76-77	0.11242539376537053
1104	78-79	-0.2828226553306479
1104	80-81	-0.23337368115239343
1104	82-83	-0.09977425801495343
1104	84-85	-0.21056766838457008
1104	86-87	-0.030461569748858608
1104	88-89	-0.26753144930395933
1104	90-91	-0.6087739507629593
1104	92-93	-0.1060164737215672
1104	94-95	-0.3503578595862322
1104	96-97	-0.15957504474715023
1104	98-99	-0.5826287096268032
1104	100-101	-0.16007281503422632
1105	1	-0.043549795774303846
1105	2	0.07193927828705426
1105	3	-0.0021760828819239464
1105	4	0.08159849905160854
1105	5	-0.12064322043400466
1105	6	0.05751869430471146
1105	7	-0.07007708310342053
1105	8	-0.555648597096777
1105	9	-0.03734688871799818
1105	10-11	-0.513811672572011
1105	12-13	-1.1740735147244266
1105	14-15	-0.17861729209901256
1105	16-17	-0.3130870853480374
1105	18-19	-0.374665383103995
1105	20-21	-0.2689942688810518
1105	22-23	-0.33853429030754256
1105	24-25	-0.11287516898990901
1105	26-27	-0.15832867470241752
1105	28-29	-0.165640972434403
1105	30-31	0.06874447493464686
1105	32-33	0.01605417922293384
1105	34-35	-0.03072954617127266
1105	36-37	0.12766489024724592
1105	38-39	-0.13151246932032734
1105	40-41	-0.21015739927614163
1105	42-43	-0.015010399481461434
1105	44-45	-0.3784754779529109
1105	46-47	-0.2336900258179
1105	48-49	-0.07620859749967224
1105	50-51	-0.3274073042655772
1105	52-53	-0.11855345251172622
1105	54-55	0.24156831712321036
1105	56-57	-0.10374477419348693
1105	58-59	-0.1308111267083376
1105	60-61	-0.13951178195558356
1105	62-63	-0.14021633164080782
1105	64-65	0.041766403333546975
1105	66-67	-0.033088258854419905
1105	68-69	-0.15937510547325928
1105	70-71	0.03535383115250568
1105	72-73	-0.1648405775046129
1105	74-75	-0.04268528794638371
1105	76-77	0.09192681982943185
1105	78-79	-0.07837223848115116
1105	80-81	-0.09030599795801209
1105	82-83	0.1092351759473118
1105	84-85	-0.09992813350084617
1105	86-87	0.08308878128229935
1105	88-89	0.047127940779411404
1105	90-91	-0.4133159648042124
1105	92-93	-0.11334205511691664
1105	94-95	0.1524695866621144
1105	96-97	-0.011487616050352756
1105	98-99	-0.08607046039468713
1105	100-101	0.12234820295611826
1106	1	0.1451299999952056
1106	2	0.15666685628410448
1106	3	0.05839064296204555
1106	4	0.06821286950149386
1106	5	-0.18000107794057385
1106	6	-0.08142299541357545
1106	7	-0.41246977264280105
1106	8	-0.7358041095308891
1106	9	-0.09858851100168664
1106	10-11	-0.6120625017422938
1106	12-13	-0.41324778498577075
1106	14-15	-0.147353512734
1106	16-17	-0.32990334671902133
1106	18-19	-0.34705463210278964
1106	20-21	-0.17184221074968065
1106	22-23	-0.33379295014817245
1106	24-25	-0.13795698504485898
1106	26-27	-0.15512154039747372
1106	28-29	-0.17231121726327103
1106	30-31	-0.0529411147051988
1106	32-33	-0.03969248689324445
1106	34-35	-0.17799018776327813
1106	36-37	-0.009393585180404784
1106	38-39	-0.16327113604204158
1106	40-41	-0.15763603351915378
1106	42-43	-0.26492356023727837
1106	44-45	-0.4979404050822609
1106	46-47	-0.5738774664685806
1106	48-49	-0.25651108982726356
1106	50-51	-0.4693926338005525
1106	52-53	-0.6852380099893978
1106	54-55	-0.35461956391665694
1106	56-57	-0.2221962556902639
1106	58-59	-0.2756325626523619
1106	60-61	-0.6200325421774266
1106	62-63	-0.06619461494868517
1106	64-65	-0.2854642367446232
1106	66-67	-0.23511184720062062
1106	68-69	-0.4718015123103001
1106	70-71	-0.39084712394155474
1106	72-73	-0.1111516298971651
1106	74-75	-0.2437471763902863
1106	76-77	-0.1586777519608873
1106	78-79	-0.36154744456953125
1106	80-81	-0.13619510245410993
1106	82-83	-0.14750401731473772
1106	84-85	-0.25677714881813785
1106	86-87	-0.4189961863078082
1106	88-89	-0.510639836493759
1106	90-91	-0.2903587513668313
1106	92-93	-0.33312323673617783
1106	94-95	-0.3341219385983294
1106	96-97	-0.20104929118075177
1106	98-99	-0.270552246172862
1106	100-101	-0.20087544594359485
1107	1	0.0939884416619634
1107	2	0.11829528153018742
1107	3	0.057828589437335154
1107	4	0.08519453582550796
1107	5	-0.37850797053363294
1107	6	-0.06894944460059094
1107	7	-0.14462311231915947
1107	8	-0.1441041207400815
1107	9	-0.0699981550539377
1107	10-11	-0.12164742680801766
1107	12-13	-0.26761004813837985
1107	14-15	-0.37714468700618653
1107	16-17	-0.5353652532492035
1107	18-19	0.025774914275380922
1107	20-21	0.01716714600716074
1107	22-23	0.12715522033573023
1107	24-25	-0.08511279765047419
1107	26-27	-0.02645218883618128
1107	28-29	-0.01444801939121021
1107	30-31	0.045059664094864615
1107	32-33	-0.04291818538287373
1107	34-35	-0.20722228346325267
1107	36-37	0.021588951317212945
1107	38-39	-0.3723683282712571
1107	40-41	-0.5662749768160253
1107	42-43	-0.11546141571090374
1107	44-45	-0.08808863740267725
1107	46-47	-0.10628027716119703
1107	48-49	-0.06973825985589599
1107	50-51	-0.5248133425511057
1107	52-53	-0.3127707703256277
1107	54-55	-0.21857817382760913
1107	56-57	0.06372324103277549
1107	58-59	-0.023816115096252588
1107	60-61	-0.11047524167057077
1107	62-63	0.12501089423834344
1107	64-65	0.12751335601944191
1107	66-67	-0.07559701945302777
1107	68-69	0.06029370954412627
1107	70-71	-0.0023204532268294997
1107	72-73	0.044652475856018725
1107	74-75	0.24881411427159605
1107	76-77	0.2151133415625921
1107	78-79	-0.3369807118695505
1107	80-81	0.14444066614346696
1107	82-83	-0.004408271124937357
1107	84-85	0.06356786067249232
1107	86-87	0.11942293456185382
1107	88-89	0.10742779373877198
1107	90-91	-0.09709999371762024
1107	92-93	-0.034070387236369015
1107	94-95	0.21333891288620066
1107	96-97	0.08622487140996071
1107	98-99	-0.029013196999557067
1107	100-101	-0.1332441509308353
1108	1	0.09280858572858364
1108	2	-0.020679327885922305
1108	3	-0.03844176070938232
1108	4	-0.11057840137373631
1108	5	-0.33504064654371746
1108	6	-0.37526677848403267
1108	7	-0.1354484431208718
1108	8	-0.13636296071330634
1108	9	0.05614749452990253
1108	10-11	-0.12347194086735414
1108	12-13	-0.2017275664203595
1108	14-15	-0.20174031532946657
1108	16-17	-0.07747905830037638
1108	18-19	0.08742317617183204
1108	20-21	-0.21460665845461335
1108	22-23	-0.2678739129490495
1108	24-25	-0.21230095151799588
1108	26-27	-0.4392186299865273
1108	28-29	-0.38159582029130945
1108	30-31	-0.24433710429973132
1108	32-33	-0.10601311273910596
1108	34-35	-0.2104192615164493
1108	36-37	0.05997321176540993
1108	38-39	-0.3414415782744129
1108	40-41	-0.16803939295047599
1108	42-43	-0.003091978715836774
1108	44-45	-0.3500198121223974
1108	46-47	-0.05684631330836254
1108	48-49	-0.008784123729355997
1108	50-51	-0.03449531822565888
1108	52-53	-0.2148016802355741
1108	54-55	-0.38850584581713576
1108	56-57	0.10200067242010391
1108	58-59	0.11153209501703287
1108	60-61	-0.0018648193642434308
1108	62-63	0.005635996857392911
1108	64-65	0.08998267555516293
1108	66-67	-0.19133288749439714
1108	68-69	0.15188620982830514
1108	70-71	-0.1304379672987963
1108	72-73	-0.006401816461966803
1108	74-75	-7.101543440199976E-4
1108	76-77	0.10280968600895335
1108	78-79	-0.09547388533467682
1108	80-81	0.1308091727258187
1108	82-83	-0.08423957593402776
1108	84-85	-0.08270269997483126
1108	86-87	0.04171294967579797
1108	88-89	0.048568664958715146
1108	90-91	9.98027997617612E-4
1108	92-93	0.025906499796377602
1108	94-95	-0.0333167586318055
1108	96-97	-0.014793320052980619
1108	98-99	0.2114674390490947
1108	100-101	0.07193921615275656
1109	1	0.004931579583860923
1109	2	0.08248909717659814
1109	3	6.211274765135499E-4
1109	4	0.10435029664040485
1109	5	0.05504581021961741
1109	6	0.06333152881841642
1109	7	-0.12527900773984868
1109	8	-1.010839168540791
1109	9	-0.2564094394018923
1109	10-11	-0.07320238457936767
1109	12-13	-0.4121678002842515
1109	14-15	-0.5236364844004626
1109	16-17	-0.4532844146446777
1109	18-19	-0.018482218266449024
1109	20-21	-0.2593256739737697
1109	22-23	-0.3190916779920272
1109	24-25	-0.18205557662358984
1109	26-27	-0.22475782537549804
1109	28-29	-0.0069622677795919685
1109	30-31	0.07559639686792963
1109	32-33	0.01878813608080776
1109	34-35	0.06363170159863785
1109	36-37	0.0967939382009746
1109	38-39	0.052967716655771824
1109	40-41	-0.2369812085425025
1109	42-43	0.12737160841171402
1109	44-45	-0.09816894175784796
1109	46-47	-0.18445285222218644
1109	48-49	-0.24541603654384403
1109	50-51	0.046611725847419905
1109	52-53	0.027132334372637956
1109	54-55	-0.23154624199448648
1109	56-57	0.05724025040510128
1109	58-59	0.02759077630295792
1109	60-61	0.02701414116707923
1109	62-63	-0.03928591049142938
1109	64-65	0.007320817562877835
1109	66-67	0.06049934994700834
1109	68-69	-0.0996064943471282
1109	70-71	-0.41298968401211766
1109	72-73	0.04106037940731966
1109	74-75	-0.17993403098579108
1109	76-77	-0.20725250654781036
1109	78-79	-0.47141381279050165
1109	80-81	-0.21469698027947004
1109	82-83	-0.5032484700493356
1109	84-85	-0.3521057839306536
1109	86-87	-0.5106020875072375
1109	88-89	-0.3103635443262789
1109	90-91	-0.13612993463716094
1109	92-93	-0.3241730006756569
1109	94-95	-0.3102703171060526
1109	96-97	-0.10123352079166636
1109	98-99	-0.26058524657622684
1109	100-101	-0.28273640535874733
1110	1	0.08832340307295539
1110	2	-0.009626705074374797
1110	3	0.021244068278974737
1110	4	0.04168876059257798
1110	5	-0.01838341944439037
1110	6	-0.22150039111750175
1110	7	-0.6351610915858288
1110	8	-0.34067823115691453
1110	9	-1.4295224093530905
1110	10-11	-0.32323747867282293
1110	12-13	-0.5006647821922101
1110	14-15	-0.35720790707372885
1110	16-17	-0.35356558026402496
1110	18-19	-0.14957104348135175
1110	20-21	-0.03075165020887738
1110	22-23	0.08046902653222077
1110	24-25	0.022142502697320765
1110	26-27	-0.023179416913279738
1110	28-29	-0.16377919221582005
1110	30-31	0.09491053442026498
1110	32-33	-0.1748837795612488
1110	34-35	-0.2386192748429039
1110	36-37	-0.14910418158136451
1110	38-39	-0.4037385581681363
1110	40-41	-0.21636858953223737
1110	42-43	-0.15411811521197905
1110	44-45	-0.45746846365243243
1110	46-47	-0.4351217043563125
1110	48-49	-0.11765495713209617
1110	50-51	-0.4018763380320891
1110	52-53	-0.6723569433496337
1110	54-55	-0.17257990755190633
1110	56-57	-0.08687674091633824
1110	58-59	-0.04845399550286089
1110	60-61	-0.09929156554537855
1110	62-63	-0.30577394134120084
1110	64-65	-0.2921969483058433
1110	66-67	-0.143888650350263
1110	68-69	-0.14448358244568738
1110	70-71	-0.02175453707107522
1110	72-73	0.03712777658162736
1110	74-75	-0.0535911658214232
1110	76-77	-0.152677062504317
1110	78-79	-0.051240489255988564
1110	80-81	0.10167214352424025
1110	82-83	-0.12697166435501117
1110	84-85	-0.002031879898538591
1110	86-87	-0.1681890176410903
1110	88-89	-0.6077880507381792
1110	90-91	-0.29473459348128017
1110	92-93	-0.2631691444540962
1110	94-95	-0.4799131005218271
1110	96-97	-0.43330209052156476
1110	98-99	-0.34088259676573784
1110	100-101	-0.08323061276896482
1111	1	-0.02229105451556279
1111	2	-0.07213249899227492
1111	3	-0.0407458150365585
1111	4	0.04500791981951835
1111	5	-0.01722060531327685
1111	6	-0.5029457469144418
1111	7	-0.39308011780456553
1111	8	-0.368726839608982
1111	9	-0.15242803398782456
1111	10-11	-0.15889677614767805
1111	12-13	-0.26720717351846446
1111	14-15	-0.26962402121895224
1111	16-17	-0.10957210975758613
1111	18-19	-0.25691370082400766
1111	20-21	0.004759524495383971
1111	22-23	-0.23692985700499491
1111	24-25	-0.3513314297103207
1111	26-27	-0.085849455808102
1111	28-29	-0.41391119278009825
1111	30-31	-0.1173645104196197
1111	32-33	-0.17581282170066714
1111	34-35	-0.25001968998971336
1111	36-37	-0.038483678165469826
1111	38-39	-0.20779430069650573
1111	40-41	-0.08896990752261047
1111	42-43	-0.01300749672384427
1111	44-45	-0.06686972521508494
1111	46-47	-0.016658755201724773
1111	48-49	-0.07122904874653102
1111	50-51	-0.05696793231677333
1111	52-53	0.015619921284290683
1111	54-55	-0.008359113936293738
1111	56-57	0.15944034257653783
1111	58-59	-0.046298658044932495
1111	60-61	0.07007523480124433
1111	62-63	-0.012703467146806702
1111	64-65	-0.03019295805977862
1111	66-67	0.12356565327118574
1111	68-69	0.2129668921517549
1111	70-71	0.0914535804597989
1111	72-73	-0.008975687677455824
1111	74-75	0.012166275584434061
1111	76-77	0.00345340645036174
1111	78-79	-0.08669523623811415
1111	80-81	-0.05386583434803072
1111	82-83	0.06534811960742815
1111	84-85	0.19503690146419217
1111	86-87	0.08894707393304202
1111	88-89	0.09698412233370135
1111	90-91	-0.1007391076990487
1111	92-93	0.017706895932029454
1111	94-95	0.08656379434123807
1111	96-97	-0.04118282650028249
1111	98-99	0.15229871759713376
1111	100-101	0.09024634255236919
1112	1	-0.030635749652709876
1112	2	-0.014210267485132988
1112	3	0.06457444122709433
1112	4	0.009145668862927891
1112	5	-0.04757543566810796
1112	6	-0.01029402407404234
1112	7	-0.07522033956743002
1112	8	-0.10678766068866707
1112	9	-0.06529936950066428
