##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	s4-8_S37_concat.fastq.trim
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	3027333
Sequences flagged as poor quality	0
Sequence length	20-95
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.80000085884176	37.0	37.0	37.0	37.0	37.0
2	36.496611043449796	37.0	37.0	37.0	37.0	37.0
3	36.72807616472981	37.0	37.0	37.0	37.0	37.0
4	36.72512439166752	37.0	37.0	37.0	37.0	37.0
5	36.68102881315006	37.0	37.0	37.0	37.0	37.0
6	36.68408827175603	37.0	37.0	37.0	37.0	37.0
7	36.667691000626625	37.0	37.0	37.0	37.0	37.0
8	36.66089161648223	37.0	37.0	37.0	37.0	37.0
9	36.663947771850665	37.0	37.0	37.0	37.0	37.0
10-11	36.651101811396366	37.0	37.0	37.0	37.0	37.0
12-13	36.64727567135826	37.0	37.0	37.0	37.0	37.0
14-15	36.63064981619135	37.0	37.0	37.0	37.0	37.0
16-17	36.625957897595015	37.0	37.0	37.0	37.0	37.0
18-19	36.62220773202023	37.0	37.0	37.0	37.0	37.0
20-21	36.625306606534636	37.0	37.0	37.0	37.0	37.0
22-23	36.618874833019795	37.0	37.0	37.0	37.0	37.0
24-25	36.61370687963347	37.0	37.0	37.0	37.0	37.0
26-27	36.60736341838821	37.0	37.0	37.0	37.0	37.0
28-29	36.601980985237674	37.0	37.0	37.0	37.0	37.0
30-31	36.59927256374876	37.0	37.0	37.0	37.0	37.0
32-33	36.59253669626657	37.0	37.0	37.0	37.0	37.0
34-35	36.5842416153765	37.0	37.0	37.0	37.0	37.0
36-37	36.581977431260555	37.0	37.0	37.0	37.0	37.0
38-39	36.57492291416561	37.0	37.0	37.0	37.0	37.0
40-41	36.571795090994165	37.0	37.0	37.0	37.0	37.0
42-43	36.572051577444455	37.0	37.0	37.0	37.0	37.0
44-45	36.5640208423069	37.0	37.0	37.0	37.0	37.0
46-47	36.55492657110082	37.0	37.0	37.0	37.0	37.0
48-49	36.550807897818515	37.0	37.0	37.0	37.0	37.0
50-51	36.54065215904925	37.0	37.0	37.0	37.0	37.0
52-53	36.53224301808755	37.0	37.0	37.0	37.0	37.0
54-55	36.53109833591308	37.0	37.0	37.0	37.0	37.0
56-57	36.52043500312735	37.0	37.0	37.0	37.0	37.0
58-59	36.522530449137825	37.0	37.0	37.0	37.0	37.0
60-61	36.51317875784598	37.0	37.0	37.0	37.0	37.0
62-63	36.49790670522544	37.0	37.0	37.0	37.0	37.0
64-65	36.495980325930276	37.0	37.0	37.0	37.0	37.0
66-67	36.4926246458604	37.0	37.0	37.0	37.0	37.0
68-69	36.48803754145894	37.0	37.0	37.0	37.0	37.0
70-71	36.47738792161677	37.0	37.0	37.0	37.0	37.0
72-73	36.4768072044143	37.0	37.0	37.0	37.0	37.0
74-75	36.46554330566724	37.0	37.0	37.0	37.0	37.0
76-77	36.44700912380485	37.0	37.0	37.0	37.0	37.0
78-79	36.43883961401534	37.0	37.0	37.0	37.0	37.0
80-81	36.42890378066086	37.0	37.0	37.0	37.0	37.0
82-83	36.418329110335925	37.0	37.0	37.0	37.0	37.0
84-85	36.40478710520292	37.0	37.0	37.0	37.0	37.0
86-87	36.3819262800711	37.0	37.0	37.0	37.0	37.0
88-89	36.37149279474439	37.0	37.0	37.0	37.0	37.0
90-91	36.34911604783367	37.0	37.0	37.0	37.0	37.0
92-93	36.32696823709792	37.0	37.0	37.0	37.0	37.0
94-95	36.32204738459049	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
1103	12-13	-0.09947389062101308
1103	14-15	-0.32449454781099263
1103	16-17	-0.2046211359142589
1103	18-19	-0.3929216444361927
1103	20-21	-0.30514513254451003
1103	22-23	-0.3250464262761099
1103	24-25	-0.4574953973026581
1103	26-27	-0.3610910871274555
1103	28-29	-0.38950994551122875
1103	30-31	-0.28066338337367824
1103	32-33	-0.4823799146475167
1103	34-35	-0.4641708633492314
1103	36-37	-0.37074050111774426
1103	38-39	-0.37044016082220566
1103	40-41	-0.14736255975240198
1103	42-43	-0.19709291367082926
1103	44-45	-0.19210637140857756
1103	46-47	-0.20859592327052212
1103	48-49	-0.30147627048567216
1103	50-51	-0.31195999586957157
1103	52-53	-0.30947645315958994
1103	54-55	-0.24181603499737747
1103	56-57	-0.1189365238210911
1103	58-59	-0.09970727119115708
1103	60-61	-0.020418060861032927
1103	62-63	-0.03519346275248836
1103	64-65	0.08086170979941443
1103	66-67	-0.06496906738018282
1103	68-69	-0.08271851827554144
1103	70-71	-0.12822188024212977
1103	72-73	-0.16908224202358468
1103	74-75	-0.06800460851791001
1103	76-77	0.010521610139797133
1103	78-79	-0.3245167269267384
1103	80-81	-0.10218325388339622
1103	82-83	-0.1672989865972596
1103	84-85	-0.2640113286240151
1103	86-87	-0.13302461392139264
1103	88-89	-0.05621098388201773
1103	90-91	0.009972533437078823
1103	92-93	-0.1386311489496208
1103	94-95	0.3894913426079043
1104	1	-0.09642764822643102
1104	2	0.09811165635797892
1104	3	-0.11542246668530254
1104	4	-0.10441973874782207
1104	5	-0.22799522050250687
1104	6	-0.03862039867168221
1104	7	-0.07362465031197019
1104	8	-0.16525229791385243
1104	9	-0.08086889511252338
1104	10-11	-0.15669064832657398
1104	12-13	-0.3313564124037711
1104	14-15	-0.2684442549085233
1104	16-17	-0.33237572314368435
1104	18-19	-0.22261803550559733
1104	20-21	-0.17567571151627703
1104	22-23	-0.12009599975526442
1104	24-25	-0.04540248927558821
1104	26-27	-0.07412088734192679
1104	28-29	-0.13392018279559892
1104	30-31	-0.17094514091927238
1104	32-33	-0.17220264634723037
1104	34-35	-0.2431096490017879
1104	36-37	-0.24891101514673863
1104	38-39	-0.12423735390452606
1104	40-41	-0.22737199542451947
1104	42-43	-0.1773314724180608
1104	44-45	-0.08815068801533243
1104	46-47	-0.2074683265617807
1104	48-49	-0.22730215167271695
1104	50-51	-0.06939595124032394
1104	52-53	-0.11977164590730638
1104	54-55	-0.017703701740892086
1104	56-57	-0.09185224942825698
1104	58-59	-0.07295818073196614
1104	60-61	-0.11990083178321953
1104	62-63	-0.14499279449736946
1104	64-65	-0.1906321379076914
1104	66-67	-0.18779079071538973
1104	68-69	-0.10550267287819537
1104	70-71	-0.09309474883252022
1104	72-73	-0.10108976795010705
1104	74-75	0.011913547944224945
1104	76-77	-0.05866316898538315
1104	78-79	-0.048651584964851224
1104	80-81	-0.1641613396724324
1104	82-83	0.0132413665488329
1104	84-85	-0.09365186276139781
1104	86-87	-0.18773932999265952
1104	88-89	0.08732494162407534
1104	90-91	0.09830437797005942
1104	92-93	-0.3142840338418793
1104	94-95	0.4986867449067489
1105	1	-0.12584052836466242
1105	2	0.06707711605843514
1105	3	-0.1526523859360296
1105	4	-0.12353075344591957
1105	5	-0.2511262533741174
1105	6	-0.13617182835701414
1105	7	-0.2166265571658741
1105	8	-0.09732460969735968
1105	9	-0.18887085506100476
1105	10-11	-0.1414168547491954
1105	12-13	0.06055515933230993
1105	14-15	-0.0643077320573795
1105	16-17	-0.05548900725581518
1105	18-19	-0.027271699562540164
1105	20-21	0.023375795097550167
1105	22-23	-0.05077715768297253
1105	24-25	0.05815992591053032
1105	26-27	-0.03944610531376469
1105	28-29	-0.038297945373038544
1105	30-31	-0.07889571636111015
1105	32-33	-0.1730027335843829
1105	34-35	-0.059136568082358565
1105	36-37	-0.2244810603706071
1105	38-39	-0.14413028834361086
1105	40-41	-0.3125120787356437
1105	42-43	-0.40392695361407505
1105	44-45	-0.4966128233649343
1105	46-47	-0.36720161196438994
1105	48-49	-0.23717539845317503
1105	50-51	-0.31076583380843203
1105	52-53	-0.25437362409880393
1105	54-55	-0.34615883959126137
1105	56-57	-0.3331395347790007
1105	58-59	-0.07260846788943809
1105	60-61	-0.2354609580388356
1105	62-63	-0.22269085374183817
1105	64-65	-0.25828179872188883
1105	66-67	-0.21322097069897694
1105	68-69	-0.36734449438377226
1105	70-71	-0.42062203557524924
1105	72-73	-0.278702070816351
1105	74-75	-0.14639029520063218
1105	76-77	-0.15574207728045764
1105	78-79	-0.2769631200019731
1105	80-81	-0.12188210732357874
1105	82-83	-0.13889247984980102
1105	84-85	-0.12158865620588699
1105	86-87	-0.1873975550676974
1105	88-89	-0.10307291673839103
1105	90-91	-0.0633006421773814
1105	92-93	-0.3220123511599695
1105	94-95	0.21218637806889262
1106	1	-0.0959818662693479
1106	2	-0.053382163483071565
1106	3	-0.1886808025827591
1106	4	-0.01885361817656417
1106	5	-0.0036723362782353774
1106	6	-0.1138810010026603
1106	7	-0.006440656435842129
1106	8	0.025350258202891496
1106	9	-0.11811795514299206
1106	10-11	-0.06661642638118792
1106	12-13	-0.03944052560537159
1106	14-15	-0.0817021405211733
1106	16-17	-0.198078280010904
1106	18-19	-0.1921510151152077
1106	20-21	-0.19578377848504402
1106	22-23	-0.37360671418864655
1106	24-25	-0.3919607489079695
1106	26-27	-0.3254146043051023
1106	28-29	-0.183665475946583
1106	30-31	-0.21146374790488665
1106	32-33	-0.2999163651212342
1106	34-35	-0.20179215829546138
1106	36-37	-0.14912526090947864
1106	38-39	-0.251811561498819
1106	40-41	-0.09278264457855556
1106	42-43	-0.1182574312940119
1106	44-45	-0.1220849713966814
1106	46-47	-0.15367274517104335
1106	48-49	-0.15356756924006731
1106	50-51	-0.13007786851459002
1106	52-53	-0.11614076648601923
1106	54-55	-0.15890547002949518
1106	56-57	-0.005511468144177911
1106	58-59	0.01219027316878396
1106	60-61	-0.012330103256807945
1106	62-63	-0.08357133197402078
1106	64-65	-0.09484771717560392
1106	66-67	-0.09369371355651168
1106	68-69	-0.05037521683162538
1106	70-71	-0.07173592250602923
1106	72-73	-0.22877725494843304
1106	74-75	-0.1343491735453739
1106	76-77	2.176544688907711E-4
1106	78-79	-0.10184701875894575
1106	80-81	-0.01641911489178227
1106	82-83	0.061499933235452886
1106	84-85	-0.09014166775654786
1106	86-87	-0.10560775277632928
1106	88-89	0.1215438966009259
1106	90-91	0.022600571860436958
1106	92-93	0.03471109412792828
1106	94-95	0.14100649412305444
1107	1	0.01551446007798063
1107	2	-0.027300390839201327
1107	3	-0.009959342102590085
1107	4	-0.033890432124827896
1107	5	-0.15044501885761008
1107	6	-0.06532375163558157
1107	7	-0.18305779911602116
1107	8	-0.12320776537971057
1107	9	-0.022016130316998783
1107	10-11	-0.1314229112104357
1107	12-13	-0.01643858232440465
1107	14-15	-0.10071222854947592
1107	16-17	-0.2115070483114181
1107	18-19	-0.1124408814081832
1107	20-21	-0.19510422635731572
1107	22-23	-0.06389434712872344
1107	24-25	-0.0862679554747885
1107	26-27	-0.13641439700067082
1107	28-29	-0.050500033507034914
1107	30-31	-0.05339765738769131
1107	32-33	-0.13808801966169426
1107	34-35	-0.09114822022653613
1107	36-37	-0.01087888021082506
1107	38-39	0.02910367634877531
1107	40-41	-0.00887770992735426
1107	42-43	0.03525259685690685
1107	44-45	0.07891260208251794
1107	46-47	-0.1140185312141142
1107	48-49	-0.1350237884829042
1107	50-51	-0.16236117372814363
1107	52-53	-0.14526581197833366
1107	54-55	-0.049629149911687875
1107	56-57	-0.1176491848204293
1107	58-59	-0.07105933525345876
1107	60-61	-0.11054456618175124
1107	62-63	-0.009846545264210249
1107	64-65	-0.02259366889915526
1107	66-67	-0.008641053016368971
1107	68-69	-0.06457533345798083
1107	70-71	-0.09056142540080003
1107	72-73	-0.10933099925431122
1107	74-75	-0.1947092722755741
1107	76-77	-0.1297854018821809
1107	78-79	-0.16226371797795736
1107	80-81	-0.10332804806424178
1107	82-83	-0.47164248047820934
1107	84-85	-0.26645726526327707
1107	86-87	-0.08402881553590902
1107	88-89	-0.07016620065458312
1107	90-91	-0.2237634673368234
1107	92-93	8.483768967906258E-4
1107	94-95	0.0292762888444571
1108	1	-0.1306212053595388
1108	2	0.06134691724935237
1108	3	-0.020552328697029054
1108	4	-0.014595564214729961
1108	5	-0.0614061261098513
1108	6	-0.07822895240818184
1108	7	-0.005862633011098239
1108	8	0.0012524460449228059
1108	9	-0.08612724091013746
1108	10-11	0.030052927860701573
1108	12-13	-0.018722826169764062
1108	14-15	-0.06474548838298944
1108	16-17	0.07575836994605822
1108	18-19	0.01891867877387199
1108	20-21	2.682905709860961E-4
1108	22-23	-0.022901171244988916
1108	24-25	0.08183638137848703
1108	26-27	0.016855358468589543
1108	28-29	-0.002242230860140637
1108	30-31	-0.05540168543056723
1108	32-33	-0.029583053360994427
1108	34-35	-0.17030612580990834
1108	36-37	-0.14848115953495977
1108	38-39	-0.09370230582860728
1108	40-41	-0.11254177122403775
1108	42-43	-0.1520399870586857
1108	44-45	-0.08103631920965881
1108	46-47	-0.1669385061660691
1108	48-49	-0.22360799164118106
1108	50-51	-0.08591365371555071
1108	52-53	-0.25329476228913705
1108	54-55	-0.19288982995454518
1108	56-57	-0.054857613276162454
1108	58-59	-0.2575249822441279
1108	60-61	-0.01546941999928464
1108	62-63	-0.07501582869385004
1108	64-65	-0.10750133958861596
1108	66-67	-0.03637876958655539
1108	68-69	-0.27577735158995154
1108	70-71	-0.11672483168264591
1108	72-73	-0.052363971474044035
1108	74-75	-0.12639109805357407
1108	76-77	-0.03740689442326328
1108	78-79	-0.07552101448856519
1108	80-81	-0.004848991513185297
1108	82-83	-0.22182526049018492
1108	84-85	3.359878258990534E-4
1108	86-87	-0.028957988966133996
1108	88-89	0.0644495880067737
1108	90-91	-0.2702396555601112
1108	92-93	-0.07190557212095428
1108	94-95	0.2942532473698023
1109	1	-0.11749821220025325
1109	2	0.02626850503845901
1109	3	0.05720373254360567
1109	4	-0.07018679693844376
1109	5	0.02932866843620019
1109	6	0.07216892557590171
1109	7	0.049421465830171485
1109	8	-0.04344949448278612
1109	9	0.011946192009027357
1109	10-11	-0.051630724240375514
1109	12-13	-0.0701770585677366
1109	14-15	-0.0867218483811385
1109	16-17	-0.05872438867463359
1109	18-19	-0.09140520786580453
1109	20-21	0.05035635622580514
1109	22-23	0.0236453636577707
1109	24-25	0.06732523312652461
1109	26-27	-0.03594447186564764
1109	28-29	-0.007116179089692309
1109	30-31	-0.03714114245016731
1109	32-33	-0.03727822861061725
1109	34-35	-0.05942158634707795
1109	36-37	-0.1207809763009422
1109	38-39	-0.027178425920176608
1109	40-41	-0.030664774983648613
1109	42-43	0.011884061647393196
1109	44-45	0.022931220186301005
1109	46-47	0.07533224951258433
1109	48-49	-0.06933276517916909
1109	50-51	0.03096460839404358
1109	52-53	0.005591485090477022
1109	54-55	-0.13637674198993466
1109	56-57	0.04693071213331734
1109	58-59	-0.006976192488373556
1109	60-61	-0.09574802104581437
1109	62-63	-0.07879079552756707
1109	64-65	-0.1162285337526967
1109	66-67	0.09408614447828967
1109	68-69	0.05623804978978342
1109	70-71	-0.11351110324243763
1109	72-73	-0.055765231500693346
1109	74-75	-0.10553762316304471
1109	76-77	0.08628943341408757
1109	78-79	-0.010453794290967267
1109	80-81	0.04871005521133753
1109	82-83	0.0829630356650668
1109	84-85	-0.07012844309321764
1109	86-87	-0.22933013031687466
1109	88-89	0.04020163073528238
1109	90-91	-0.15378111385322768
1109	92-93	0.01425059955824537
1109	94-95	-0.851643409165149
1110	1	0.09293568641810879
1110	2	-0.0689735509355458
1110	3	0.06579390859831591
1110	4	0.005013055194076799
1110	5	-0.08506222539187291
1110	6	-0.05446262256574386
1110	7	-0.026329808756642592
1110	8	-0.005154899347012076
1110	9	0.045023837835621805
1110	10-11	-0.1002714216819598
1110	12-13	0.03919712315523327
1110	14-15	-0.04410598035285318
1110	16-17	-0.038033724349205045
1110	18-19	0.019684082524349833
1110	20-21	0.014533327999473045
1110	22-23	-0.02112737960992206
1110	24-25	-0.07080215477462559
1110	26-27	-0.09739802876078585
1110	28-29	-0.09599024238399778
1110	30-31	-0.03843915411658827
1110	32-33	0.019601343624856327
1110	34-35	0.03329955028748799
1110	36-37	0.06338059779456984
1110	38-39	0.037219286175790955
1110	40-41	-0.006489160284701256
1110	42-43	-0.049376914434560604
1110	44-45	-0.00745156362843602
1110	46-47	-0.006731835234681682
1110	48-49	0.01771749815068091
1110	50-51	-0.10358313662826646
1110	52-53	-0.08728780700253935
1110	54-55	-0.11390031608735995
1110	56-57	0.034335392318723734
1110	58-59	0.002696113831099467
1110	60-61	-0.0537667554314325
1110	62-63	-0.1491047954164202
1110	64-65	-0.05041159053018163
1110	66-67	-0.02096022906858508
1110	68-69	-0.02892563157989514
1110	70-71	-0.07968080496218732
1110	72-73	-0.16604554494298185
1110	74-75	-0.033683163386839965
1110	76-77	0.07227932318009067
1110	78-79	7.489272424265891E-4
1110	80-81	0.033224073238066865
1110	82-83	-0.06280897140409536
1110	84-85	0.005075975752134809
1110	86-87	-0.04618632742748474
1110	88-89	0.10355936232802065
1110	90-91	-0.030750110877178827
1110	92-93	0.3734102737493501
1110	94-95	0.7228246759412329
1111	1	-0.06955014820766792
1111	2	-0.08333811061963559
1111	3	-0.008945119763374976
1111	4	0.039296161559121856
1111	5	0.1161514522680207
1111	6	0.11166965979029442
1111	7	0.03761220700027934
1111	8	-0.038085865145127684
1111	9	-0.19212676571567755
1111	10-11	-0.19084550127105615
1111	12-13	-0.1055198207595538
1111	14-15	-0.06408099514672472
1111	16-17	-0.11349678221354509
1111	18-19	-0.11549903273635209
1111	20-21	-0.12688454109176917
1111	22-23	-0.10850670934603812
1111	24-25	0.058647851873658396
1111	26-27	-0.09393747207251124
1111	28-29	-0.10752214956134765
1111	30-31	-0.03560396059320681
1111	32-33	-0.047236651393362195
1111	34-35	-0.1460197585549068
1111	36-37	-0.15632367740229114
1111	38-39	-0.009200859677797268
1111	40-41	-0.05372803089021261
1111	42-43	0.048016870979147086
1111	44-45	-0.04034736906644554
1111	46-47	0.0624314070021299
1111	48-49	-0.009876702583078156
1111	50-51	-0.005395072941496437
1111	52-53	0.09683006717994402
1111	54-55	-0.08594595667631211
1111	56-57	0.06276479238685795
1111	58-59	-0.02832829292275818
1111	60-61	0.02527926218127874
1111	62-63	0.00653231252197628
1111	64-65	-0.046192802164050306
1111	66-67	0.005146302019873872
1111	68-69	-0.011618650690813581
1111	70-71	0.00994276808200567
1111	72-73	-0.002682983703856223
1111	74-75	-0.02666518603722068
1111	76-77	0.02160507004877843
1111	78-79	-0.023124906007986112
1111	80-81	-0.07424141461390121
1111	82-83	0.10249558931573688
1111	84-85	-0.10857801668732492
1111	86-87	0.0683699508593989
1111	88-89	-0.21684512360556596
1111	90-91	0.0895597395144705
1111	92-93	-0.016766930922820222
1111	94-95	-0.3816529359990639
1112	1	-0.011114239847010765
1112	2	0.13784869775627584
1112	3	-0.05531202890971798
1112	4	0.05180451674949893
1112	5	0.00467386372255163
1112	6	0.01446410451704594
1112	7	0.04973280317975792
1112	8	-0.07093124233066561
1112	9	-0.0042199998681766715
1112	10-11	-0.08465894697111764
1112	12-13	-0.001407308104617755
1112	14-15	-0.04589384669991148
1112	16-17	-0.057511729697992564
1112	18-19	-0.04357989925265571
1112	20-21	-0.023429048630362104
1112	22-23	0.08764017724403317
1112	24-25	0.06323262419449094
1112	26-27	0.08776892070082454
1112	28-29	0.001896550681308895
1112	30-31	0.05965057289903086
1112	32-33	-0.0021405024613159185
1112	34-35	-0.015235651197350819
1112	36-37	0.15480942836801148
1112	38-39	0.10304282315316726
1112	40-41	0.0717434698865489
1112	42-43	0.07421038444526573
1112	44-45	0.005549468654457712
1112	46-47	0.044900643334401025
1112	48-49	-0.02346232195955622
1112	50-51	0.04766205755909425
1112	52-53	-0.023152215088728667
1112	54-55	-0.09018475184426933
1112	56-57	0.037151661117825086
1112	58-59	0.015893368561101795
1112	60-61	0.025269199619394556
1112	62-63	0.05874085575037924
1112	64-65	-0.0931084345822839
1112	66-67	-0.12421626236901062
1112	68-69	-0.024145976327048402
1112	70-71	0.06976958429007851
1112	72-73	0.014955332785326902
1112	74-75	0.06853164294452085
1112	76-77	0.06364836651842865
1112	78-79	-0.14919941279872262
1112	80-81	-0.03380037651753298
1112	82-83	-0.051639517346458774
1112	84-85	-0.032935857228146403
1112	86-87	-0.12610833886028416
1112	88-89	0.1382054591867501
1112	90-91	0.10159112448283025
1112	92-93	-0.11256811638394026
