##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	2-8_S245_concat.fastq.trim2
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	961548
Sequences flagged as poor quality	0
Sequence length	20-95
%GC	44
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.39977827419952	37.0	37.0	37.0	37.0	37.0
2	36.19976537832745	37.0	37.0	37.0	37.0	37.0
3	36.40490750331757	37.0	37.0	37.0	37.0	37.0
4	36.41046312820577	37.0	37.0	37.0	37.0	37.0
5	36.328106345185056	37.0	37.0	37.0	37.0	37.0
6	36.301757166568905	37.0	37.0	37.0	37.0	37.0
7	36.25314388881262	37.0	37.0	37.0	37.0	37.0
8	36.26397850133327	37.0	37.0	37.0	37.0	37.0
9	36.240811691148025	37.0	37.0	37.0	37.0	37.0
10-11	36.213487002208936	37.0	37.0	37.0	37.0	37.0
12-13	36.16123168058173	37.0	37.0	37.0	37.0	37.0
14-15	36.13196325092455	37.0	37.0	37.0	37.0	37.0
16-17	36.09157109161477	37.0	37.0	37.0	37.0	37.0
18-19	36.048130722543235	37.0	37.0	37.0	37.0	37.0
20-21	36.05338742680043	37.0	37.0	37.0	37.0	37.0
22-23	36.03912031557243	37.0	37.0	37.0	37.0	37.0
24-25	36.04368713092916	37.0	37.0	37.0	37.0	37.0
26-27	36.04043226799827	37.0	37.0	37.0	37.0	37.0
28-29	36.02565745699408	37.0	37.0	37.0	37.0	37.0
30-31	36.01408748558477	37.0	37.0	37.0	37.0	37.0
32-33	35.99698540935992	37.0	37.0	37.0	37.0	37.0
34-35	35.98627651972642	37.0	37.0	37.0	37.0	37.0
36-37	35.97290985486283	37.0	37.0	37.0	37.0	37.0
38-39	35.965291611978145	37.0	37.0	37.0	37.0	37.0
40-41	35.93666560049378	37.0	37.0	37.0	37.0	37.0
42-43	35.91555775226422	37.0	37.0	37.0	37.0	37.0
44-45	35.904990526833515	37.0	37.0	37.0	37.0	37.0
46-47	35.88096817275123	37.0	37.0	37.0	37.0	37.0
48-49	35.849163300019484	37.0	37.0	37.0	37.0	37.0
50-51	35.832510302275	37.0	37.0	37.0	37.0	37.0
52-53	35.80147136652444	37.0	37.0	37.0	37.0	37.0
54-55	35.789972077275635	37.0	37.0	37.0	37.0	37.0
56-57	35.781024478199356	37.0	37.0	37.0	37.0	37.0
58-59	35.77448117193285	37.0	37.0	37.0	37.0	37.0
60-61	35.74654677184567	37.0	37.0	37.0	37.0	37.0
62-63	35.75071273501249	37.0	37.0	37.0	37.0	37.0
64-65	35.747273815345466	37.0	37.0	37.0	37.0	37.0
66-67	35.740112304813806	37.0	37.0	37.0	37.0	37.0
68-69	35.74465077519332	37.0	37.0	37.0	37.0	37.0
70-71	35.74471535126024	37.0	37.0	37.0	37.0	37.0
72-73	35.73655706930001	37.0	37.0	37.0	37.0	37.0
74-75	35.72313647866723	37.0	37.0	37.0	37.0	37.0
76-77	35.699525846864105	37.0	37.0	37.0	37.0	37.0
78-79	35.67980497401196	37.0	37.0	37.0	37.0	37.0
80-81	35.64838932734695	37.0	37.0	37.0	37.0	37.0
82-83	35.64452483763229	37.0	37.0	37.0	37.0	37.0
84-85	35.656429830358775	37.0	37.0	37.0	37.0	37.0
86-87	35.668631131287995	37.0	37.0	37.0	37.0	37.0
88-89	35.694239027574426	37.0	37.0	37.0	37.0	37.0
90-91	35.6925014515147	37.0	37.0	37.0	37.0	37.0
92-93	35.765048942371564	37.0	37.0	37.0	37.0	37.0
94-95	35.640978244265106	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
1103	14-15	-0.19342157012335548
1103	16-17	-0.19011833324881167
1103	18-19	0.09828871487223267
1103	20-21	-0.2408065249157616
1103	22-23	-0.4218203770793494
1103	24-25	-0.3632282970723253
1103	26-27	-0.5347136178440621
1103	28-29	-0.21789735993692005
1103	30-31	-0.2236443632434728
1103	32-33	0.0038899462232961923
1103	34-35	-0.3604448841739938
1103	36-37	-0.5580420715627099
1103	38-39	-0.27455246080801743
1103	40-41	-0.14794953743515293
1103	42-43	-0.17059460882069288
1103	44-45	-0.3202322222216978
1103	46-47	-0.1994859599184906
1103	48-49	-0.18634980011062652
1103	50-51	-0.031105391618886813
1103	52-53	3.617627290637415E-4
1103	54-55	-0.16185882075507152
1103	56-57	-0.1249759844778282
1103	58-59	0.07279595673789885
1103	60-61	0.39541556783786547
1103	62-63	-0.12695032930163563
1103	64-65	-0.051444382689204815
1103	66-67	-0.6503980484769585
1103	68-69	-0.023739361765507283
1103	70-71	0.4591001486456534
1103	72-73	0.3085766724717587
1103	74-75	-0.1666284982027264
1103	76-77	0.1792332819558453
1103	78-79	0.1816726857501081
1103	80-81	0.05916695319452714
1103	82-83	-0.3055170089579491
1103	84-85	-0.33035988345622513
1103	86-87	-0.5985850966598179
1103	88-89	-0.4925049218143016
1103	90-91	0.20438472478827663
1103	92-93	0.2607572094263446
1103	94-95	0.25249102297640036
1104	1	-0.1316913408661975
1104	2	-0.0899319734235533
1104	3	-0.8697382536286042
1104	4	-0.4211404716978606
1104	5	-0.1886929491688818
1104	6	-0.6505044482168572
1104	7	-0.10768098216689737
1104	8	-0.47108010579911763
1104	9	0.026575438468739776
1104	10-11	-0.163877668201458
1104	12-13	-0.20119949546199933
1104	14-15	0.12582236652075807
1104	16-17	-0.27073621808629156
1104	18-19	-0.024349876119352132
1104	20-21	-0.1175930101511895
1104	22-23	-0.18379780929739553
1104	24-25	0.18117634197017907
1104	26-27	-0.3148573291780892
1104	28-29	-0.25441765691167717
1104	30-31	-0.2958416029572888
1104	32-33	-0.2646589960887624
1104	34-35	-0.1797582237691131
1104	36-37	0.15859282646299278
1104	38-39	-0.018295305851523835
1104	40-41	-0.11075354315761388
1104	42-43	0.15953057639634238
1104	44-45	0.21277400875692365
1104	46-47	0.20569997147288177
1104	48-49	0.3026477065988473
1104	50-51	0.19945979925138602
1104	52-53	0.023793702131158057
1104	54-55	0.4150830069651903
1104	56-57	-0.11880960147708208
1104	58-59	-0.0904663395529326
1104	60-61	-0.48434721941195136
1104	62-63	0.17856436252754548
1104	64-65	-0.05200388666690969
1104	66-67	0.09809250683824189
1104	68-69	0.21747573382683782
1104	70-71	-0.024666928618337636
1104	72-73	-0.0026312837646287335
1104	74-75	-0.27037373670405884
1104	76-77	0.13093257107845346
1104	78-79	-0.5040605068884574
1104	80-81	-0.18171294833405227
1104	82-83	-0.14558264035842683
1104	84-85	-0.3427587002548478
1104	86-87	-0.24875272251246372
1104	88-89	-0.24928471976956956
1104	90-91	-0.5234598357385849
1104	92-93	-0.16321783513693333
1104	94-95	0.021860392345772084
1105	1	-0.27039799503676676
1105	2	-0.829119080900746
1105	3	-0.8865864368472103
1105	4	-0.30581013311832095
1105	5	-0.5749515536997976
1105	6	-0.7183496259091768
1105	7	-0.19032756890164393
1105	8	0.36034110955384335
1105	9	-0.5388513139469921
1105	10-11	-0.19088431483128687
1105	12-13	-0.3769419897256512
1105	14-15	-0.2990125449831922
1105	16-17	0.30090626432761525
1105	18-19	-0.2424713683254609
1105	20-21	0.30907178470858554
1105	22-23	0.26008494383070513
1105	24-25	0.2742505496375429
1105	26-27	-0.0730743756143113
1105	28-29	-0.22998080988265457
1105	30-31	0.04462304151269336
1105	32-33	-0.05798486874936515
1105	34-35	-0.2350071364111841
1105	36-37	-0.030330973114864435
1105	38-39	-0.3342320664200429
1105	40-41	-0.09114682669205365
1105	42-43	-0.05562568009055724
1105	44-45	-0.012151414140880945
1105	46-47	0.09950038170886444
1105	48-49	0.4310537521355471
1105	50-51	0.057530787700230235
1105	52-53	0.3552744363283935
1105	54-55	0.2544099395573127
1105	56-57	0.28305752564821773
1105	58-59	0.5600575270090999
1105	60-61	0.2027405498657302
1105	62-63	-0.2799587470518432
1105	64-65	0.1018981323666921
1105	66-67	0.2650429114720936
1105	68-69	0.1118125862864332
1105	70-71	-0.15328557614736127
1105	72-73	0.11904164576220921
1105	74-75	0.33957464824433004
1105	76-77	-0.13897732931925333
1105	78-79	0.3328880652571158
1105	80-81	0.3371616110946718
1105	82-83	0.0756900193079062
1105	84-85	7.269136787400043E-4
1105	86-87	-0.029412405395390806
1105	88-89	-0.18932604678658294
1105	90-91	0.2262299600605573
1105	92-93	0.41826889097836784
1105	94-95	-0.4522708817855019
1106	1	-0.29738497444974143
1106	2	-0.17808972940795087
1106	3	-0.24072748795222765
1106	4	-0.5491973773567906
1106	5	-0.35697494661886253
1106	6	-0.8499426773925123
1106	7	-0.3251994122762838
1106	8	-0.074351030803669
1106	9	0.06898625974701389
1106	10-11	-0.18933949942096007
1106	12-13	-0.18491197616910426
1106	14-15	-0.36074210770585324
1106	16-17	0.10947526082812686
1106	18-19	-0.003403301866860886
1106	20-21	-0.05495818681216491
1106	22-23	0.028607323414178154
1106	24-25	0.11846296776168685
1106	26-27	-0.16856280200158125
1106	28-29	0.09819409691728254
1106	30-31	-0.11859961469384217
1106	32-33	-0.290039371989657
1106	34-35	-0.33232017531118885
1106	36-37	-0.17480658601925114
1106	38-39	-0.33952141754474496
1106	40-41	-0.673574055978122
1106	42-43	-0.4679072116220908
1106	44-45	0.011045614900297096
1106	46-47	-0.2686932862772409
1106	48-49	0.10153071395901492
1106	50-51	-0.44491914489812956
1106	52-53	-0.09194359360613902
1106	54-55	-0.27104206967064925
1106	56-57	-0.38424734679998807
1106	58-59	-0.1835198059825771
1106	60-61	-0.31847970294408157
1106	62-63	-0.44089449009258175
1106	64-65	-0.15919717113932563
1106	66-67	-0.33094484868219354
1106	68-69	-0.28825734261589275
1106	70-71	-0.274375307524771
1106	72-73	-0.14449338453714233
1106	74-75	-0.17242688420767394
1106	76-77	0.17899121569398346
1106	78-79	-0.10901615488571537
1106	80-81	-0.3825284647999041
1106	82-83	0.22331213640484293
1106	84-85	-0.023444429102440267
1106	86-87	0.03002131910482575
1106	88-89	-0.31956491247724017
1106	90-91	-0.7747666756971654
1106	92-93	0.05683757833280367
1106	94-95	0.5615819320673126
1107	1	-0.3571000016060921
1107	2	0.13154088636106565
1107	3	-0.5761156356287387
1107	4	-0.4275485094340823
1107	5	-0.34561076212933983
1107	6	-0.5706808670335448
1107	7	-0.750324099954149
1107	8	-0.7121924145716036
1107	9	-0.3124374468293567
1107	10-11	-0.05951960920400978
1107	12-13	-0.2897846837970022
1107	14-15	0.118019987240082
1107	16-17	-0.10774659159182676
1107	18-19	-0.36492521506301756
1107	20-21	-0.22474513741770608
1107	22-23	-0.4416967497398474
1107	24-25	-0.23979816239219076
1107	26-27	-0.7393056408012839
1107	28-29	-0.444841324728948
1107	30-31	-0.26916950400509876
1107	32-33	-0.4751073899030587
1107	34-35	-0.19841546165937274
1107	36-37	-0.06407305727159951
1107	38-39	-0.18875121030088593
1107	40-41	-0.43063670951278965
1107	42-43	-0.5810342584882662
1107	44-45	-0.2666461608043065
1107	46-47	-0.021981672539880037
1107	48-49	-0.2559199929839622
1107	50-51	-0.11377275020736732
1107	52-53	0.026828995612724782
1107	54-55	-0.03950778309049241
1107	56-57	0.2353493615191411
1107	58-59	0.2516065663210796
1107	60-61	0.446226979329829
1107	62-63	-0.16561272252324954
1107	64-65	0.13346629150507283
1107	66-67	-0.5003215996033532
1107	68-69	-0.26836287995256214
1107	70-71	-0.2761263903771223
1107	72-73	-0.4242453839501579
1107	74-75	0.23671536547673355
1107	76-77	-0.25253522721850885
1107	78-79	-0.08910873662804164
1107	80-81	-0.06547945897936103
1107	82-83	0.2320006082463948
1107	84-85	0.296727554389733
1107	86-87	-0.2626365373027113
1107	88-89	-0.18118387338703457
1107	90-91	-0.35986882844637336
1107	92-93	-0.9010375531880896
1107	94-95	-0.583281334747177
1108	1	0.10016854236982908
1108	2	-0.7835943165639137
1108	3	0.2179881083780515
1108	4	0.019609962092751232
1108	5	0.003881322494287076
1108	6	-0.2444380902365495
1108	7	-0.025505222673835704
1108	8	-0.09269965465688301
1108	9	-0.15119722649151868
1108	10-11	-0.49514989697448186
1108	12-13	-0.6650343003281307
1108	14-15	-0.34850969180370583
1108	16-17	-0.5755400296917443
1108	18-19	-0.48046752205035403
1108	20-21	-0.30826630927781196
1108	22-23	-0.3939992460036734
1108	24-25	-0.4281149113541005
1108	26-27	-0.18630054141377173
1108	28-29	0.04204491179141456
1108	30-31	-0.032354417255710644
1108	32-33	0.042081765617801636
1108	34-35	-0.02451041933328213
1108	36-37	0.0013849108397323562
1108	38-39	-0.38357827559816116
1108	40-41	-0.16303853205002383
1108	42-43	-0.17692200116457002
1108	44-45	-0.21222401123950618
1108	46-47	-0.5953797133741574
1108	48-49	0.31128012027150476
1108	50-51	0.08278786828145002
1108	52-53	-0.5096694584601877
1108	54-55	0.020455354250657365
1108	56-57	-0.6476174858408399
1108	58-59	-0.15723056124673462
1108	60-61	-0.09506727644097879
1108	62-63	-0.055440284754659785
1108	64-65	0.04455801172203877
1108	66-67	-0.18107672528632435
1108	68-69	-0.27160810326548557
1108	70-71	-0.04861440608647882
1108	72-73	-0.14062968693239952
1108	74-75	-0.08628085340421876
1108	76-77	-0.19397286951879522
1108	78-79	-0.042974937976367755
1108	80-81	-0.20940097123771295
1108	82-83	0.21796033569083306
1108	84-85	0.4414969802252955
1108	86-87	-5.270711353517754E-4
1108	88-89	0.19979449795360438
1108	90-91	-0.8315286551677659
1108	92-93	-0.743241797031672
1108	94-95	0.09964549452111982
1109	1	-0.5685053008999716
1109	2	-0.27697158055497084
1109	3	-0.07146190629705984
1109	4	-0.29091540691531037
1109	5	-0.6361050438533198
1109	6	-0.22514268496676237
1109	7	-0.3447220450860442
1109	8	-0.3074107443076173
1109	9	-0.8312135111318852
1109	10-11	-0.009583579670156439
1109	12-13	-0.10471959018525467
1109	14-15	-0.3263550066558665
1109	16-17	-0.1324557945491165
1109	18-19	0.024952801559543047
1109	20-21	-0.008259920743263649
1109	22-23	-0.25145234816499595
1109	24-25	-0.188859245234255
1109	26-27	-0.030897538810968683
1109	28-29	0.016180990829667508
1109	30-31	-0.15410370864137946
1109	32-33	0.13184015693212814
1109	34-35	-0.1765916714145277
1109	36-37	0.11440919427272433
1109	38-39	0.0033246410905505286
1109	40-41	0.0343138588031735
1109	42-43	0.18451013251447534
1109	44-45	-0.15633394419594282
1109	46-47	0.20743470004025966
1109	48-49	0.07643856102643554
1109	50-51	0.03430505090668845
1109	52-53	-0.10154269016175732
1109	54-55	-0.06806765180099461
1109	56-57	-0.19863680025663655
1109	58-59	-0.17692896511945122
1109	60-61	-0.36835845191600924
1109	62-63	-0.12810518117687053
1109	64-65	0.05210250962407059
1109	66-67	0.16494266475457664
1109	68-69	-0.2330137058734394
1109	70-71	-0.20959791322765398
1109	72-73	-0.5530212440850875
1109	74-75	-0.2810931383452484
1109	76-77	-0.47030480265891583
1109	78-79	-0.562908179963209
1109	80-81	-0.33409141254604435
1109	82-83	-0.283997643225284
1109	84-85	-0.9695821275378051
1109	86-87	-0.17880411293232612
1109	88-89	-0.484049039461361
1109	90-91	-0.35681936737052666
1109	92-93	0.7079918509232783
1109	94-95	1.003368215958858
1110	1	-0.386125930666644
1110	2	-0.723868054163674
1110	3	-0.3235573529481215
1110	4	-0.13107624660420214
1110	5	-0.4696586193271557
1110	6	-0.3330298706497672
1110	7	0.031740991990147904
1110	8	-0.16941331170171026
1110	9	0.028410441144785636
1110	10-11	0.06061388314038396
1110	12-13	0.12918700197663924
1110	14-15	0.08201167763017025
1110	16-17	0.08138359229676695
1110	18-19	0.24342671230483148
1110	20-21	-0.19600563576779706
1110	22-23	-0.22409478036084352
1110	24-25	-0.1098923647228105
1110	26-27	-0.32227235341358096
1110	28-29	-0.42327610974225394
1110	30-31	-0.20447130940107172
1110	32-33	-0.03036807218106219
1110	34-35	-0.21426085950675144
1110	36-37	-0.5148292040424067
1110	38-39	-0.40023229915423997
1110	40-41	-0.43871600358275487
1110	42-43	-0.2522149894473813
1110	44-45	-0.006912343645915087
1110	46-47	-0.12137031826230071
1110	48-49	-0.4952712390354961
1110	50-51	-0.2585597820844683
1110	52-53	-0.333122579229574
1110	54-55	-0.0365050384770953
1110	56-57	-0.18280668285953539
1110	58-59	-0.1834551056410092
1110	60-61	-0.11291381417573376
1110	62-63	-0.11879398921067974
1110	64-65	-0.1601961913714689
1110	66-67	-0.22967399778301
1110	68-69	-0.45386766341555074
1110	70-71	-0.4746665740216187
1110	72-73	-0.10270702131019505
1110	74-75	0.0562916082602527
1110	76-77	-0.7160043686369875
1110	78-79	-0.42898860984512766
1110	80-81	-0.18802873265761377
1110	82-83	0.04762270515827538
1110	84-85	-0.4624822804970137
1110	86-87	-0.51070482860937
1110	88-89	-0.19031653099177248
1110	90-91	-0.5914214347667865
1110	92-93	0.4127302998316651
1110	94-95	1.3191576896430703
1111	1	-0.43245599677103996
1111	2	-0.0781154517778333
1111	3	-0.0755898732733229
1111	4	-0.10328580514838137
1111	5	0.02857479758645809
1111	6	-0.4988037480147085
1111	7	-0.021332482669834008
1111	8	-0.18312807501757078
1111	9	-0.1869227402244107
1111	10-11	-0.22332160808368684
1111	12-13	-0.05452814124956262
1111	14-15	-0.06584942714910369
1111	16-17	-0.2167415501696084
1111	18-19	-0.036928123953806846
1111	20-21	-0.1676596711725935
1111	22-23	0.19622148188608435
1111	24-25	-0.012787769691826156
1111	26-27	0.062085022153780756
1111	28-29	0.1619889112951114
1111	30-31	-0.23274646746276773
1111	32-33	-0.05973149881926787
1111	34-35	-0.2026638495329678
1111	36-37	0.19179880979905306
1111	38-39	0.06370588215620643
1111	40-41	-0.22587343243303337
1111	42-43	0.010161329338288283
1111	44-45	-0.14586144785091903
1111	46-47	-0.019495880529362353
1111	48-49	-0.3367919645338944
1111	50-51	-0.4229815233543732
1111	52-53	-0.5556706152730726
1111	54-55	-0.633055099852811
1111	56-57	-0.06013830175812984
1111	58-59	-0.30541952824304275
1111	60-61	-0.10126263628944798
1111	62-63	-0.5017092670888417
1111	64-65	-0.310239072533669
1111	66-67	-0.57153855183671
1111	68-69	-0.2089902579352696
1111	70-71	-0.21206393996356354
1111	72-73	-0.5411860673802025
1111	74-75	-0.139316330372111
1111	76-77	-0.2895895396610513
1111	78-79	-0.5865161640807983
1111	80-81	-0.2889247763468532
1111	82-83	3.0836093029762424E-4
1111	84-85	-0.10137095678901176
1111	86-87	-0.07758948380279662
1111	88-89	0.04276859024538737
1111	90-91	-0.24470849858016663
1111	92-93	0.026694309298306962
1111	94-95	1.0691576896430703
1112	1	-0.782467394081273
1112	2	-0.30923390782221105
1112	3	-0.4638012553871462
1112	4	-0.0030274661163929295
1112	5	-0.07941471688813095
1112	6	-0.2903469438204951
1112	7	-0.8524053494732655
1112	8	0.22083059073731448
1112	9	-0.026467607635701995
1112	10-11	0.12463827338428501
1112	12-13	-0.056788607779452605
1112	14-15	-0.277744419930805
1112	16-17	-0.6076407979471341
1112	18-19	-0.40291475110979746
1112	20-21	-0.14504207057658647
1112	22-23	-0.05210635543033959
1112	24-25	-0.3203799000517904
1112	26-27	-0.12130611845527994
1112	28-29	0.09483944005838651
1112	30-31	-0.22240251553282775
1112	32-33	-0.050749669706426914
1112	34-35	-0.3472358822761379
1112	36-37	-0.35361687403209885
1112	38-39	-0.3660211569738223
1112	40-41	0.05456256566995421
1112	42-43	-0.1645700103991885
1112	44-45	-0.08444423482080055
1112	46-47	-0.4500134706444072
1112	48-49	0.020932957065319613
1112	50-51	-0.0030809677796028723
1112	52-53	0.294017754182498
1112	54-55	0.007453812357752554
1112	56-57	-0.16419414877104543
1112	58-59	-0.24107502560590177
1112	60-61	-0.00424643119641388
1112	62-63	0.2777293670608856
1112	64-65	-0.005468185525941749
1112	66-67	-0.09192946764026289
1112	68-69	0.11928475697289542
1112	70-71	0.27973071604316857
1112	72-73	-0.16415088170227676
1112	74-75	-0.15753525524855405
1112	76-77	-0.486361063373721
1112	78-79	-0.36976066350933223
1112	80-81	-0.3607733541538778
1112	82-83	-0.33545978578723634
1112	84-85	-0.38449692288737936
1112	86-87	-0.3387839946095852
1112	88-89	-0.32642599024167396
1112	90-91	-0.6274152654974543
1112	92-93	0.43742709126863843
1112	94-95	-0.6808423103569297
1113	1	-0.21423456451371692
1113	2	0.14404306359781316
1113	3	0.12481912468168588
