##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	1A_S211_concat.fastq.trim2
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	2863213
Sequences flagged as poor quality	0
Sequence length	20-95
%GC	46
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.46184513691437	37.0	37.0	37.0	37.0	37.0
2	36.23768856875126	37.0	37.0	37.0	37.0	37.0
3	36.451662171134316	37.0	37.0	37.0	37.0	37.0
4	36.45833090307986	37.0	37.0	37.0	37.0	37.0
5	36.391895747888825	37.0	37.0	37.0	37.0	37.0
6	36.37972061456832	37.0	37.0	37.0	37.0	37.0
7	36.348580074203355	37.0	37.0	37.0	37.0	37.0
8	36.350026002256904	37.0	37.0	37.0	37.0	37.0
9	36.34276073767477	37.0	37.0	37.0	37.0	37.0
10-11	36.32509491958859	37.0	37.0	37.0	37.0	37.0
12-13	36.302119332372406	37.0	37.0	37.0	37.0	37.0
14-15	36.27856292912892	37.0	37.0	37.0	37.0	37.0
16-17	36.25746041248066	37.0	37.0	37.0	37.0	37.0
18-19	36.23795225852914	37.0	37.0	37.0	37.0	37.0
20-21	36.2462675640038	37.0	37.0	37.0	37.0	37.0
22-23	36.237358786503236	37.0	37.0	37.0	37.0	37.0
24-25	36.23794841199752	37.0	37.0	37.0	37.0	37.0
26-27	36.23416954031293	37.0	37.0	37.0	37.0	37.0
28-29	36.22359763425257	37.0	37.0	37.0	37.0	37.0
30-31	36.22357868268679	37.0	37.0	37.0	37.0	37.0
32-33	36.20650249565256	37.0	37.0	37.0	37.0	37.0
34-35	36.20080721589987	37.0	37.0	37.0	37.0	37.0
36-37	36.18317819210126	37.0	37.0	37.0	37.0	37.0
38-39	36.173999862720024	37.0	37.0	37.0	37.0	37.0
40-41	36.15703693125654	37.0	37.0	37.0	37.0	37.0
42-43	36.1423826755336	37.0	37.0	37.0	37.0	37.0
44-45	36.12760295501492	37.0	37.0	37.0	37.0	37.0
46-47	36.114034707828814	37.0	37.0	37.0	37.0	37.0
48-49	36.0961118006108	37.0	37.0	37.0	37.0	37.0
50-51	36.08505592844466	37.0	37.0	37.0	37.0	37.0
52-53	36.06776663293466	37.0	37.0	37.0	37.0	37.0
54-55	36.0596902609863	37.0	37.0	37.0	37.0	37.0
56-57	36.042719183555434	37.0	37.0	37.0	37.0	37.0
58-59	36.032166052868824	37.0	37.0	37.0	37.0	37.0
60-61	36.01555145103241	37.0	37.0	37.0	37.0	37.0
62-63	36.012981298662964	37.0	37.0	37.0	37.0	37.0
64-65	36.017769069395	37.0	37.0	37.0	37.0	37.0
66-67	36.0103047601947	37.0	37.0	37.0	37.0	37.0
68-69	36.011058735549156	37.0	37.0	37.0	37.0	37.0
70-71	36.01006299356191	37.0	37.0	37.0	37.0	37.0
72-73	36.01027859850957	37.0	37.0	37.0	37.0	37.0
74-75	35.99263955032957	37.0	37.0	37.0	37.0	37.0
76-77	35.96873533869048	37.0	37.0	37.0	37.0	37.0
78-79	35.94019402888192	37.0	37.0	37.0	37.0	37.0
80-81	35.914759739266216	37.0	37.0	37.0	37.0	37.0
82-83	35.896510406009	37.0	37.0	37.0	37.0	37.0
84-85	35.906847315942926	37.0	37.0	37.0	37.0	37.0
86-87	35.89134625576065	37.0	37.0	37.0	37.0	37.0
88-89	35.89779641131842	37.0	37.0	37.0	37.0	37.0
90-91	35.87682304345248	37.0	37.0	37.0	37.0	37.0
92-93	35.85825323721432	37.0	37.0	37.0	37.0	37.0
94-95	35.76340630232002	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1103	10-11	0.007351184675954414
1103	12-13	-0.08456415464138445
1103	14-15	-0.0017035192188998849
1103	16-17	-0.13061660323128876
1103	18-19	-0.3448223208561174
1103	20-21	-0.11853556244768271
1103	22-23	-0.17780139717802967
1103	24-25	-0.21655949671847452
1103	26-27	-0.17660074213123522
1103	28-29	-0.34560336346554266
1103	30-31	-0.14362914187822895
1103	32-33	-0.33606555600255206
1103	34-35	-0.2199586988850939
1103	36-37	-0.2465368378527799
1103	38-39	-0.1188797555701413
1103	40-41	-0.21512263233142903
1103	42-43	-0.1924245906073665
1103	44-45	-0.3217334469518107
1103	46-47	-0.5007809552507112
1103	48-49	-0.3356471566470631
1103	50-51	-0.48772360914686175
1103	52-53	-0.3998659128154429
1103	54-55	-0.2702428009012081
1103	56-57	-0.3204983422757408
1103	58-59	-0.5047850977618893
1103	60-61	-0.19630269105458353
1103	62-63	-0.24582027692400743
1103	64-65	-0.0755278298444253
1103	66-67	-0.28727188326817554
1103	68-69	-0.5405903494064574
1103	70-71	-0.21388120904390462
1103	72-73	-0.007977928488749342
1103	74-75	-0.10770419978155843
1103	76-77	-0.15053592293963192
1103	78-79	-0.07516135908206678
1103	80-81	-0.3712914362599591
1103	82-83	-0.13289371024367114
1103	84-85	-0.40343529998149563
1103	86-87	-0.20164141115012768
1103	88-89	-0.36422074205095356
1103	90-91	-0.829155656340987
1103	92-93	-0.005199493926994592
1103	94-95	0.8694727751935503
1104	1	-0.14819095042746966
1104	2	-0.2028753260647349
1104	3	-0.31811447664564696
1104	4	-0.2967563877736765
1104	5	-0.47842624961468516
1104	6	-0.3450803132324083
1104	7	0.13959369594891768
1104	8	-0.12205420488596275
1104	9	-0.12149688810713144
1104	10-11	-0.19979652213024224
1104	12-13	-0.09866360700694088
1104	14-15	-0.031908790657752206
1104	16-17	-0.33508305604813415
1104	18-19	-0.2751483402001753
1104	20-21	-0.39685205721801964
1104	22-23	-0.5630748569004353
1104	24-25	-0.30540557234100874
1104	26-27	-0.29719432844511573
1104	28-29	-0.3221094248318508
1104	30-31	-0.21172153310447328
1104	32-33	-0.21322232736034863
1104	34-35	-0.23965521266590173
1104	36-37	-0.16476176101707551
1104	38-39	-0.09363335834303399
1104	40-41	-0.02723790217432054
1104	42-43	0.029498368322080637
1104	44-45	-0.003133162165873671
1104	46-47	0.08083844189177825
1104	48-49	0.09020520053926617
1104	50-51	-0.2878772001403078
1104	52-53	-3.2999470974459655E-5
1104	54-55	-0.012387104019616402
1104	56-57	-0.021565208262600777
1104	58-59	0.01113564560992586
1104	60-61	0.057867558680065656
1104	62-63	-0.23073494229203106
1104	64-65	0.028298162614035505
1104	66-67	-0.081627326181831
1104	68-69	0.2138359612648557
1104	70-71	0.039803905361516456
1104	72-73	0.15483115068285258
1104	74-75	-0.08578704606239995
1104	76-77	-0.1275029051951364
1104	78-79	-0.17464216748190609
1104	80-81	-0.2612586842550968
1104	82-83	-0.28993665574719785
1104	84-85	-0.4156291294953576
1104	86-87	-0.09023000677931492
1104	88-89	-0.0687475468708243
1104	90-91	0.020190839248343195
1104	92-93	-0.029750557993502014
1104	94-95	-0.22673785472770902
1105	1	-0.3452709323871872
1105	2	-0.658896068345534
1105	3	-0.5845807856077414
1105	4	-0.4568659238431181
1105	5	-0.4531455836612679
1105	6	-0.39006776390983333
1105	7	-0.3669984905050896
1105	8	-0.5408698966964423
1105	9	-0.145881607259156
1105	10-11	-0.40941065826966394
1105	12-13	-0.30237116835300526
1105	14-15	-0.365202012001113
1105	16-17	-0.19842892185026528
1105	18-19	-0.25779063495656374
1105	20-21	-0.16085037507490796
1105	22-23	-0.16605843289985245
1105	24-25	0.033250959111981615
1105	26-27	0.026415991921979298
1105	28-29	-0.3067661443144374
1105	30-31	-0.143168399767454
1105	32-33	-0.12557532250723114
1105	34-35	-0.26114196150810187
1105	36-37	-0.27276005187594876
1105	38-39	-0.34512805419540626
1105	40-41	-0.26657397267638316
1105	42-43	-0.1817896657448017
1105	44-45	-0.22345158124842612
1105	46-47	-0.24264817444890951
1105	48-49	-0.2325609183152082
1105	50-51	-0.04911669238689598
1105	52-53	-0.16396254941029298
1105	54-55	-0.15345976552256957
1105	56-57	0.045687419806384355
1105	58-59	0.1614300938162856
1105	60-61	-0.004590859580872575
1105	62-63	-0.08788949421694525
1105	64-65	-0.2133406207072852
1105	66-67	0.15579334802021094
1105	68-69	-0.032099739159875185
1105	70-71	-0.12538059734670526
1105	72-73	-0.05213627196869908
1105	74-75	-0.0642306160273094
1105	76-77	-0.09982502560824003
1105	78-79	-0.13041882728787613
1105	80-81	0.014579228937115829
1105	82-83	-0.15054536900540683
1105	84-85	-0.19376058984809674
1105	86-87	-0.049233892579401584
1105	88-89	0.02861341083751512
1105	90-91	-0.19196278300566405
1105	92-93	-0.10726106220194964
1105	94-95	-12.187154521394376
1106	1	-0.14593495514913712
1106	2	-0.3753094711939582
1106	3	-0.5489715218742717
1106	4	-0.4909234168492205
1106	5	-0.20529938579758777
1106	6	-0.5195025299322111
1106	7	-0.3610159275600253
1106	8	-0.09485800707284398
1106	9	-0.0901847608705495
1106	10-11	-0.23525370093243225
1106	12-13	-0.39331367534690287
1106	14-15	-0.23621032520049567
1106	16-17	-0.19122938122208666
1106	18-19	-0.1933772480033582
1106	20-21	-0.0473639223305824
1106	22-23	-0.0981963723163517
1106	24-25	0.018903882063618482
1106	26-27	-0.06947357333014281
1106	28-29	-0.17628214657566588
1106	30-31	-0.30270098513518207
1106	32-33	-0.22165764413411182
1106	34-35	-0.15309093783108807
1106	36-37	-0.23815648149101776
1106	38-39	-0.2084147798775291
1106	40-41	-0.17600023971709078
1106	42-43	-0.38318856329794215
1106	44-45	-0.3141246334097545
1106	46-47	-0.3584941975813294
1106	48-49	-0.4171754373629497
1106	50-51	-0.23204835650915356
1106	52-53	-0.37008677969887316
1106	54-55	-0.263104221836862
1106	56-57	-0.2742691071875072
1106	58-59	-0.2329248669742796
1106	60-61	-0.45163711150841124
1106	62-63	-0.2912668523632078
1106	64-65	-0.09992835889458718
1106	66-67	0.08065495469047335
1106	68-69	-0.2923542631403109
1106	70-71	-0.018406336095061704
1106	72-73	-0.14430712221317066
1106	74-75	-0.3971820442268239
1106	76-77	-0.26532959671994405
1106	78-79	-0.40713996354420345
1106	80-81	-0.20171088122032899
1106	82-83	-0.006823682934317787
1106	84-85	-0.20436242185114395
1106	86-87	-0.3931787460185845
1106	88-89	-0.21945032747832016
1106	90-91	-0.2718777600361051
1106	92-93	-0.33619315076222733
1106	94-95	-1.3437929394734738
1107	1	-0.33412278625408476
1107	2	-0.003604753736844657
1107	3	-0.1576724868086785
1107	4	-0.295388209356787
1107	5	-0.1458345144555082
1107	6	-0.13367066817640705
1107	7	-0.2759594032159285
1107	8	0.03582596114107872
1107	9	-0.35935731384734027
1107	10-11	-0.12721987304393423
1107	12-13	0.00840136943109826
1107	14-15	0.024099257922607364
1107	16-17	-0.12629240941330977
1107	18-19	-0.002304073810620366
1107	20-21	0.01967648495720198
1107	22-23	0.03454186394117187
1107	24-25	-0.22785134353706837
1107	26-27	-0.4072737143472267
1107	28-29	-0.19308849137802042
1107	30-31	-0.34471438384445463
1107	32-33	-0.23804502342154166
1107	34-35	-0.30919689840491316
1107	36-37	-0.2700586900232764
1107	38-39	-0.1952449431954335
1107	40-41	-0.3789945703649238
1107	42-43	-0.34637642031795224
1107	44-45	-0.2151060751887215
1107	46-47	-0.25701836160700964
1107	48-49	-0.030352712502015322
1107	50-51	-0.10791745285755638
1107	52-53	-0.11395452905441772
1107	54-55	-0.06630102904812674
1107	56-57	-0.10414944286681305
1107	58-59	-0.034580817865567326
1107	60-61	-0.25613960181884465
1107	62-63	-0.08339391473448643
1107	64-65	-0.105461544847401
1107	66-67	-0.03752394528156344
1107	68-69	0.048826788725676806
1107	70-71	-0.08837653022381886
1107	72-73	0.015078226131414851
1107	74-75	0.01983781348659619
1107	76-77	-0.13836444679105142
1107	78-79	0.07362296842318727
1107	80-81	-0.18911798822804826
1107	82-83	-0.33337511138915943
1107	84-85	-0.06395445954910883
1107	86-87	0.0862756831119853
1107	88-89	-0.39097279460080614
1107	90-91	-0.12674088317584165
1107	92-93	-0.6590994124230107
1107	94-95	-0.03840820871000972
1108	1	-0.18219316283396125
1108	2	-0.13935373189434586
1108	3	-0.2256343380221324
1108	4	0.0033844017305426632
1108	5	0.021627900194630456
1108	6	-0.04424717973765979
1108	7	-0.21696345917481352
1108	8	0.0014150960399987866
1108	9	-0.31683845736860405
1108	10-11	-0.3358092395997474
1108	12-13	-0.5067849180511814
1108	14-15	-0.24799747257403482
1108	16-17	-0.321856965122862
1108	18-19	-0.3734979313691156
1108	20-21	-0.2991528353192052
1108	22-23	-0.2975661378494152
1108	24-25	-0.2905036712339424
1108	26-27	-0.13376217284773873
1108	28-29	-0.1329004484371339
1108	30-31	-0.1640427375413651
1108	32-33	-0.26531908756692246
1108	34-35	-0.20764393610961207
1108	36-37	-0.21508143903831467
1108	38-39	-0.2927261443956013
1108	40-41	-0.15135958826780893
1108	42-43	-0.29715026149187196
1108	44-45	-0.20825633867662674
1108	46-47	-0.2489487060886475
1108	48-49	-0.24317164257610813
1108	50-51	-0.14011028489286304
1108	52-53	-0.15010104542133007
1108	54-55	-0.23263468713239632
1108	56-57	-0.2674190031181425
1108	58-59	-0.40303343294822724
1108	60-61	-0.19997278480666125
1108	62-63	-0.23396343773568162
1108	64-65	-0.18513083924744222
1108	66-67	-0.30385509572424496
1108	68-69	-0.11078184007372016
1108	70-71	-0.19367385557624317
1108	72-73	-0.2436967322760566
1108	74-75	-0.30497540592381966
1108	76-77	-0.2496571420611744
1108	78-79	-0.3704769478450416
1108	80-81	-0.2190138761271072
1108	82-83	-0.2952695920993236
1108	84-85	-0.251767505534481
1108	86-87	-0.2645439844236819
1108	88-89	-0.008924472961972185
1108	90-91	-0.1082289768152549
1108	92-93	-0.21355451955216864
1108	94-95	0.4143252293844384
1109	1	-0.4058147979853928
1109	2	-0.1976474341569201
1109	3	-0.5624263829853859
1109	4	-0.3271083888277815
1109	5	-0.34989916649934116
1109	6	-0.3535363993279219
1109	7	-0.30054519778419575
1109	8	-0.18502918153678394
1109	9	-0.11796253864832806
1109	10-11	-0.11652616377356395
1109	12-13	-0.14070570141902294
1109	14-15	-0.12223234639932912
1109	16-17	-0.0247016795895334
1109	18-19	0.02389172738650558
1109	20-21	-0.016136050041588135
1109	22-23	0.0963344135130697
1109	24-25	0.024201277253006026
1109	26-27	0.07917222161754012
1109	28-29	-0.032217830047443385
1109	30-31	-0.025849968834222636
1109	32-33	0.12070914119186682
1109	34-35	0.019005843667301292
1109	36-37	0.015968242508236585
1109	38-39	-0.0668518911153484
1109	40-41	-0.16151127698957168
1109	42-43	0.0461379289851962
1109	44-45	0.08706749753725518
1109	46-47	0.09724273792489413
1109	48-49	-0.05441386080079269
1109	50-51	0.06666085170019898
1109	52-53	-0.13399069506387917
1109	54-55	-0.01597285729241804
1109	56-57	-0.015959483774508954
1109	58-59	0.06444482815565067
1109	60-61	-0.13794506574966192
1109	62-63	0.011249112320356858
1109	64-65	0.08813722541823665
1109	66-67	-0.1428713508057058
1109	68-69	-0.11790867570397268
1109	70-71	-0.2025378323987681
1109	72-73	0.02749805609897038
1109	74-75	-0.30054940616962966
1109	76-77	-0.0024831683326951293
1109	78-79	-0.041411250436873104
1109	80-81	-0.08058591471738907
1109	82-83	0.007611360296010616
1109	84-85	-0.28634838243459626
1109	86-87	-0.4267106805229517
1109	88-89	0.04719273994179218
1109	90-91	-0.18789689960953382
1109	92-93	-0.006951710596425187
1109	94-95	0.10497086086862595
1110	1	-0.3122943301491361
1110	2	-0.620684471193961
1110	3	0.024684728125727418
1110	4	-0.26781404184922053
1110	5	-0.09098688579759084
1110	6	-0.08687752993220954
1110	7	-0.08953155256002532
1110	8	-0.04667050707284659
1110	9	0.1218152391294538
1110	10-11	-0.09302713843243282
1110	12-13	0.05457694965309656
1110	14-15	0.15449279979950603
1110	16-17	-0.11251844372208097
1110	18-19	0.03460712699664015
1110	20-21	0.06285881132517801
1110	22-23	-0.14393541299828883
1110	24-25	-0.005180048798301584
1110	26-27	-0.01183646810449801
1110	28-29	0.006040123293317379
1110	30-31	0.02162574851211474
1110	32-33	-0.047409199622116205
1110	34-35	0.05538320855320933
1110	36-37	-0.07493455050234132
1110	38-39	-0.12882717970006752
1110	40-41	-0.11034803474294108
1110	42-43	-0.15305395741405192
1110	44-45	-0.3293204161002379
1110	46-47	-0.13466834576831133
1110	48-49	0.015386918193534882
1110	50-51	-0.10089386246281862
1110	52-53	0.09028263096842437
1110	54-55	0.014692810155317204
1110	56-57	0.09841672466525608
1110	58-59	0.07198515177983467
1110	60-61	0.0749378708268722
1110	62-63	-0.10630227957835103
1110	64-65	0.1362738180639269
1110	66-67	-0.29120503284048027
1110	68-69	0.04634055565828987
1110	70-71	-0.1119397149191741
1110	72-73	0.21065043542508732
1110	74-75	-0.19770408614804325
1110	76-77	0.06862332776673696
1110	78-79	-0.07387500152220383
1110	80-81	0.15391774257192736
1110	82-83	-0.061280501049267855
1110	84-85	-0.1124834600145661
1110	86-87	-0.021802079366267435
1110	88-89	-0.09836157582821414
1110	90-91	-0.14735693308134046
1110	92-93	-0.01654871163808025
1110	94-95	0.2884570994007305
1111	1	-0.01707743955412866
1111	2	-0.07153667848762524
1111	3	-0.11542275747887487
1111	4	0.010677320914695088
1111	5	-0.11435348848473126
1111	6	-0.25987561054641617
1111	7	-0.11880218595733538
1111	8	0.0580780533878098
1111	9	-0.19431144033312364
1111	10-11	-0.14088702326928626
1111	12-13	-0.029991188542680902
1111	14-15	-0.030382440123723597
1111	16-17	-0.28363168748408185
1111	18-19	-0.21423932213963326
1111	20-21	-0.2923429725903759
1111	22-23	-0.3302928443089712
1111	24-25	-0.20535823565541023
1111	26-27	-0.23651313698994159
1111	28-29	-0.18365168559956402
1111	30-31	-0.14122588174224404
1111	32-33	0.03895241180548226
1111	34-35	-0.14989300705341435
1111	36-37	-0.07247523730102046
1111	38-39	-0.07727498857142479
1111	40-41	-0.017759593252364425
1111	42-43	-0.01443367165861531
1111	44-45	-0.05493406714325744
1111	46-47	0.04402559791336813
1111	48-49	-0.09089338716010076
1111	50-51	-0.0756178633153084
1111	52-53	-0.1971590870439499
1111	54-55	0.05551454806998635
1111	56-57	-0.022906579217519152
1111	58-59	-0.04916529174985129
1111	60-61	-0.13985536726011105
1111	62-63	-0.03644088841491566
1111	64-65	-0.05021434587820295
1111	66-67	-0.1660319771222305
1111	68-69	-0.09838248939657035
1111	70-71	0.033565872469488056
1111	72-73	0.15162500067953744
1111	74-75	-0.056842282173853675
1111	76-77	-0.15654813686227698
1111	78-79	-0.2355599407294804
1111	80-81	-0.4420514428947442
1111	82-83	0.1254741212788204
1111	84-85	-0.10853717551371744
1111	86-87	-0.3104985541801497
1111	88-89	-0.24873784267189336
1111	90-91	-0.0032458522240972343
1111	92-93	-0.17136875564226983
1111	94-95	0.8090575998177414
1112	1	-0.1381646641373493
1112	2	-0.2071795596026007
1112	3	-0.39237617560708316
1112	4	-0.48721286306729183
1112	5	-0.17280613923570343
1112	6	-0.17848460262376165
1112	7	-0.386682829573779
1112	8	0.034362891748372704
1112	9	-0.033701460281157836
1112	10-11	-0.01564992821631961
1112	12-13	-0.23567845309739255
1112	14-15	-0.137805824954917
1112	16-17	-0.14169329637434203
1112	18-19	-0.17348914019392936
1112	20-21	-0.11640314104775484
1112	22-23	-0.1562692635669265
1112	24-25	-0.2996749306273685
1112	26-27	-0.2864605107454423
1112	28-29	-0.011051235982883156
1112	30-31	-0.20702712977062987
1112	32-33	-0.14463047681373098
1112	34-35	-0.14658287484083843
1112	36-37	-0.06963232666824126
1112	38-39	-0.10083180035974948
1112	40-41	-0.1170067589600734
1112	42-43	-0.040811819841778174
1112	44-45	-0.03417422100793743
1112	46-47	-0.08185396836433512
1112	48-49	-0.12446200168157162
1112	50-51	-0.04915243641598721
1112	52-53	0.05013932139966215
1112	54-55	-0.024858805868014144
1112	56-57	-0.02790419074717221
1112	58-59	0.14363827793523143
1112	60-61	-0.04697835998346278
1112	62-63	-0.1013331730630398
1112	64-65	-0.08070387721739536
1112	66-67	-0.00967848446091324
1112	68-69	0.14480637626810733
1112	70-71	-0.13273561560147584
1112	72-73	-0.012169630065727688
1112	74-75	-0.04905804006443759
1112	76-77	-0.11328262366595965
1112	78-79	-0.23029972674118682
1112	80-81	-0.10325323435301215
1112	82-83	-0.2853414972370203
1112	84-85	-0.19965553165491912
1112	86-87	-0.1477120581559319
1112	88-89	0.20997824221984018
1112	90-91	-0.1305314571829399
