##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	3C_S220_concat.fastq.trim2
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	2556001
Sequences flagged as poor quality	0
Sequence length	20-95
%GC	46
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.585221602025975	37.0	37.0	37.0	37.0	37.0
2	36.27503392995543	37.0	37.0	37.0	37.0	37.0
3	36.508718502066316	37.0	37.0	37.0	37.0	37.0
4	36.51082882987917	37.0	37.0	37.0	37.0	37.0
5	36.46419582777941	37.0	37.0	37.0	37.0	37.0
6	36.464814763374505	37.0	37.0	37.0	37.0	37.0
7	36.45611914862318	37.0	37.0	37.0	37.0	37.0
8	36.45263558191096	37.0	37.0	37.0	37.0	37.0
9	36.44935232810942	37.0	37.0	37.0	37.0	37.0
10-11	36.44289184550398	37.0	37.0	37.0	37.0	37.0
12-13	36.434115244868835	37.0	37.0	37.0	37.0	37.0
14-15	36.413311262397784	37.0	37.0	37.0	37.0	37.0
16-17	36.40139773028258	37.0	37.0	37.0	37.0	37.0
18-19	36.38900415140682	37.0	37.0	37.0	37.0	37.0
20-21	36.39479200623151	37.0	37.0	37.0	37.0	37.0
22-23	36.39024651427653	37.0	37.0	37.0	37.0	37.0
24-25	36.38921749406215	37.0	37.0	37.0	37.0	37.0
26-27	36.38677426778972	37.0	37.0	37.0	37.0	37.0
28-29	36.383340990701456	37.0	37.0	37.0	37.0	37.0
30-31	36.38166949616988	37.0	37.0	37.0	37.0	37.0
32-33	36.36730720145852	37.0	37.0	37.0	37.0	37.0
34-35	36.36167394498064	37.0	37.0	37.0	37.0	37.0
36-37	36.34828920515153	37.0	37.0	37.0	37.0	37.0
38-39	36.33629369233544	37.0	37.0	37.0	37.0	37.0
40-41	36.32217017598978	37.0	37.0	37.0	37.0	37.0
42-43	36.31122071633848	37.0	37.0	37.0	37.0	37.0
44-45	36.29072895700579	37.0	37.0	37.0	37.0	37.0
46-47	36.28019864611403	37.0	37.0	37.0	37.0	37.0
48-49	36.26373731395669	37.0	37.0	37.0	37.0	37.0
50-51	36.25401505801284	37.0	37.0	37.0	37.0	37.0
52-53	36.23656400719378	37.0	37.0	37.0	37.0	37.0
54-55	36.227297432584024	37.0	37.0	37.0	37.0	37.0
56-57	36.21256318544354	37.0	37.0	37.0	37.0	37.0
58-59	36.19890294168876	37.0	37.0	37.0	37.0	37.0
60-61	36.17733018088366	37.0	37.0	37.0	37.0	37.0
62-63	36.17274350489713	37.0	37.0	37.0	37.0	37.0
64-65	36.18245824614109	37.0	37.0	37.0	37.0	37.0
66-67	36.17228848749292	37.0	37.0	37.0	37.0	37.0
68-69	36.17227682436727	37.0	37.0	37.0	37.0	37.0
70-71	36.1659868576168	37.0	37.0	37.0	37.0	37.0
72-73	36.17156442630971	37.0	37.0	37.0	37.0	37.0
74-75	36.14718481879149	37.0	37.0	37.0	37.0	37.0
76-77	36.112375729746915	37.0	37.0	37.0	37.0	37.0
78-79	36.08117082868855	37.0	37.0	37.0	37.0	37.0
80-81	36.053519057107735	37.0	37.0	37.0	37.0	37.0
82-83	36.034385356128055	37.0	37.0	37.0	37.0	37.0
84-85	36.02106947085699	37.0	37.0	37.0	37.0	37.0
86-87	35.988407842120026	37.0	37.0	37.0	37.0	37.0
88-89	35.96108529453815	37.0	37.0	37.0	37.0	37.0
90-91	35.930258632653235	37.0	37.0	37.0	37.0	37.0
92-93	35.88626468924878	37.0	37.0	37.0	37.0	37.0
94-95	35.64028184086027	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1104	94-95	-0.8679760985731519
1105	1	-0.15531734453963253
1105	2	-0.12831122369017578
1105	3	-0.592952588530764
1105	4	-0.3943789319243791
1105	5	-0.39393928622696706
1105	6	-0.3927877855057389
1105	7	-0.07434653044237649
1105	8	-0.18895307411393247
1105	9	-0.17668659596854042
1105	10-11	-0.22864556035774086
1105	12-13	-0.365286376510241
1105	14-15	-0.21883976147566386
1105	16-17	-0.057994677487890556
1105	18-19	-0.048136606622136924
1105	20-21	-0.08913189251560993
1105	22-23	-0.13783227478277382
1105	24-25	-0.027748706969724424
1105	26-27	-0.041221538740032315
1105	28-29	-0.22939979272879185
1105	30-31	-0.13281786729456257
1105	32-33	-0.16081884109953393
1105	34-35	-0.11632429942900302
1105	36-37	-0.14493883961795717
1105	38-39	-0.00413386659971593
1105	40-41	-0.2289467850218614
1105	42-43	-0.10988914989034271
1105	44-45	-0.20250049583746943
1105	46-47	-0.06924467455137062
1105	48-49	0.06753507939808401
1105	50-51	-0.12372547858166882
1105	52-53	0.17443377560358186
1105	54-55	-0.07031583508791073
1105	56-57	0.042230286938753636
1105	58-59	-0.048003329910898174
1105	60-61	-0.0339896187698443
1105	62-63	-0.14049910261852716
1105	64-65	-0.14438265815974205
1105	66-67	-0.02038869638560925
1105	68-69	0.07832150657403503
1105	70-71	-0.07772910309905257
1105	72-73	0.16397663601978252
1105	74-75	-0.10457994061689391
1105	76-77	0.08949694703687072
1105	78-79	0.015922829233097957
1105	80-81	0.17894603682461963
1105	82-83	0.02150741665438005
1105	84-85	0.05178232801354454
1105	86-87	0.22383643003210096
1105	88-89	0.18391951390741212
1105	90-91	0.13344267041907898
1105	92-93	-0.0947021171665341
1105	94-95	0.7787909216115878
1106	1	-0.2959775928425543
1106	2	-0.1738239614750654
1106	3	-0.6834824907066377
1106	4	-0.1874718777468516
1106	5	-0.1518310344137319
1106	6	-0.31515311601705776
1106	7	-0.42598682675397015
1106	8	-0.3154404395735
1106	9	-0.4807544275768336
1106	10-11	-0.2094717741253902
1106	12-13	-0.07529463606680764
1106	14-15	-0.04512709079966726
1106	16-17	-0.12021882120417615
1106	18-19	-0.12436586093905078
1106	20-21	0.06335135163753591
1106	22-23	0.06358247426926766
1106	24-25	0.01959159979282532
1106	26-27	0.02039512421346501
1106	28-29	-0.1969320752881032
1106	30-31	-0.004583993575380418
1106	32-33	-0.053484043839695516
1106	34-35	-0.24720824293723354
1106	36-37	-0.32253981362471507
1106	38-39	-0.37579522090502593
1106	40-41	-0.15839791715433194
1106	42-43	-0.2891364792611597
1106	44-45	-0.06775641749833028
1106	46-47	-0.12984113361682148
1106	48-49	-0.23033649038674042
1106	50-51	-0.07933013997871541
1106	52-53	-0.11731338379511413
1106	54-55	-0.15830233359094592
1106	56-57	-0.2651566938595735
1106	58-59	-0.2445164521570362
1106	60-61	-0.3339729793945523
1106	62-63	-0.027105541661832433
1106	64-65	-0.23070593442675147
1106	66-67	-0.3668221487286658
1106	68-69	-0.2250806424467342
1106	70-71	0.04432377456475933
1106	72-73	0.08824058163897774
1106	74-75	-0.10066539077006809
1106	76-77	-0.14766285920691757
1106	78-79	-0.26500538462939716
1106	80-81	-0.014845943987246812
1106	82-83	-0.0233872466925078
1106	84-85	-0.16212295451987302
1106	86-87	-0.12110032007898752
1106	88-89	-0.1628879175944391
1106	90-91	0.23135291150770598
1106	92-93	-0.5607630773729397
1106	94-95	-0.2234613306406672
1107	1	-0.08394731347967621
1107	2	-0.08514832858929111
1107	3	-0.18263233169887627
1107	4	-0.3387790050066215
1107	5	-0.21791548229618485
1107	6	-0.08449034077418816
1107	7	-0.31785656620047575
1107	8	-0.13204027689106113
1107	9	-8.06346444882422E-4
1107	10-11	-0.04974153300410222
1107	12-13	0.08583073778516592
1107	14-15	3.9783411852312156E-4
1107	16-17	-0.05982825877883613
1107	18-19	-0.008120163117325774
1107	20-21	-0.017160845456537288
1107	22-23	-0.03978692791929461
1107	24-25	-0.3440397477356143
1107	26-27	-0.2007340659047756
1107	28-29	-0.5131997996255748
1107	30-31	-0.427826523504379
1107	32-33	-0.4787012649324467
1107	34-35	-0.29113076543946903
1107	36-37	-0.2729379881819085
1107	38-39	-0.2774484098953991
1107	40-41	-0.2727184919611858
1107	42-43	-0.19796099630476505
1107	44-45	-0.2588663223526666
1107	46-47	-0.4399763725497863
1107	48-49	-0.4293412782786845
1107	50-51	-0.21280035823991028
1107	52-53	-0.024475145982222557
1107	54-55	-0.09494475560610738
1107	56-57	0.127634401041
1107	58-59	-0.02052369756950867
1107	60-61	-0.22651991239772684
1107	62-63	-0.18826221706957114
1107	64-65	0.11389234430086503
1107	66-67	-0.05162325508801757
1107	68-69	-0.030834798304468336
1107	70-71	-0.10018425116418683
1107	72-73	-0.23106108294363992
1107	74-75	-0.1787242258682582
1107	76-77	-0.1423347030635469
1107	78-79	-0.07771631974201654
1107	80-81	-0.24936572938144508
1107	82-83	-0.07206784625032725
1107	84-85	-0.0775070106506277
1107	86-87	-0.20212762388571548
1107	88-89	-0.2125600142916113
1107	90-91	-0.5830873559905783
1107	92-93	-0.5670185501128486
1107	94-95	-0.20334638811193173
1108	1	0.06373741915128761
1108	2	0.10582230969317408
1108	3	-0.055468217437990575
1108	4	-0.015684258255959094
1108	5	-0.07230887862506563
1108	6	-0.14892682026442827
1108	7	-0.034586590457379884
1108	8	0.03177710843169734
1108	9	0.024688747867415373
1108	10-11	-0.13498464512893804
1108	12-13	-0.12941490864326965
1108	14-15	-0.2358065031610863
1108	16-17	-0.3182222343771173
1108	18-19	-0.3173414078224397
1108	20-21	-0.12160440744727907
1108	22-23	-0.09198275088045449
1108	24-25	-0.10841963783000352
1108	26-27	0.07823775858853566
1108	28-29	-0.11979903015647864
1108	30-31	-0.09253840357047238
1108	32-33	-0.1970648831841899
1108	34-35	-0.1354485006327124
1108	36-37	-0.10961405458615303
1108	38-39	-0.08176087625543005
1108	40-41	-0.1888960140052376
1108	42-43	-0.22443751941437284
1108	44-45	-0.339633843658234
1108	46-47	-0.06473193126754495
1108	48-49	-0.2755623775392735
1108	50-51	-0.02440048104055137
1108	52-53	-0.19241454747035647
1108	54-55	-0.0031930221700591233
1108	56-57	0.08173414271480794
1108	58-59	-0.04991294940664659
1108	60-61	0.016177613211752373
1108	62-63	-0.08157851226452095
1108	64-65	-0.17203953003141237
1108	66-67	-0.2336609547195323
1108	68-69	-0.0038588682387867834
1108	70-71	-0.338758327237656
1108	72-73	-0.14620541318350178
1108	74-75	-0.07981831730877786
1108	76-77	-0.05855697545902672
1108	78-79	-0.2021588668802039
1108	80-81	-0.057068947693899474
1108	82-83	-0.10017728991437735
1108	84-85	-0.044241062478505455
1108	86-87	-0.06836098826021697
1108	88-89	-0.23422161092288718
1108	90-91	0.23386699479809891
1108	92-93	0.027376890632368145
1108	94-95	-0.3438317010110339
1109	1	-0.38170128341299403
1109	2	-2.9142932592662874E-4
1109	3	-0.047269144516505435
1109	4	-0.4475724397831513
1109	5	-0.38101654065633994
1109	6	-0.16621410790772728
1109	7	-0.576159304473812
1109	8	-0.3825250338072763
1109	9	-0.2335441124424804
1109	10-11	-0.1713149790905959
1109	12-13	-0.13608584319057826
1109	14-15	-0.28673417443943805
1109	16-17	-0.10223072271750056
1109	18-19	0.015055362814543116
1109	20-21	0.008622208966592382
1109	22-23	-0.030449434689295174
1109	24-25	-0.06061363119892604
1109	26-27	-0.11512437715860813
1109	28-29	-0.07113411118292134
1109	30-31	-0.14475932211426823
1109	32-33	0.02419339612136895
1109	34-35	-0.042784533058160434
1109	36-37	-0.06613938924309792
1109	38-39	-0.04761927513271047
1109	40-41	0.0031569166930864867
1109	42-43	0.08311605611355333
1109	44-45	-0.038651551809650186
1109	46-47	0.031569164775703484
1109	48-49	0.06609143226800995
1109	50-51	0.01978895576399964
1109	52-53	8.693721433061796E-4
1109	54-55	-0.023016877589981277
1109	56-57	-0.017385879340757526
1109	58-59	-0.04593203847299776
1109	60-61	0.04665673526685765
1109	62-63	-0.12245040711272992
1109	64-65	-0.20206242725127765
1109	66-67	0.09204013644991704
1109	68-69	-0.20425490140296176
1109	70-71	-0.28944995976690535
1109	72-73	-0.32813871216676205
1109	74-75	-0.1560523138019576
1109	76-77	-0.3192478592924175
1109	78-79	-0.31874165439703717
1109	80-81	-0.2428366241997466
1109	82-83	-0.46373668905155085
1109	84-85	-0.5133117774894274
1109	86-87	-0.3642573503186668
1109	88-89	-0.486148591817539
1109	90-91	-0.38353077688829984
1109	92-93	-0.2528066514750975
1109	94-95	0.17068281350348258
1110	1	-0.27845844371577044
1110	2	-0.3936569323146415
1110	3	-0.14151865381389683
1110	4	-0.1808947312778031
1110	5	-0.1722269074596312
1110	6	-0.09052477580712548
1110	7	-0.1263123245814981
1110	8	0.12656470667655384
1110	9	-0.16161724567133007
1110	10-11	0.029415759905056404
1110	12-13	0.03816549542635528
1110	14-15	0.09523887028989719
1110	16-17	-0.1106591889072277
1110	18-19	0.009398068526472514
1110	20-21	0.04360637503107512
1110	22-23	-0.14289743720785708
1110	24-25	-0.2099810645083906
1110	26-27	-0.1800647558606414
1110	28-29	-0.1561755616286078
1110	30-31	-0.2239651448832234
1110	32-33	-0.19137161940493996
1110	34-35	-0.06042103065325222
1110	36-37	-0.2372841026621657
1110	38-39	-0.26716165877949294
1110	40-41	-0.018958658458259947
1110	42-43	-0.17923413972346935
1110	44-45	-0.39288764351474015
1110	46-47	0.04526917176760037
1110	48-49	-0.20698104556922914
1110	50-51	-0.08747832210298867
1110	52-53	-0.019242772022174393
1110	54-55	-0.11009152779381282
1110	56-57	0.060354710552140034
1110	58-59	0.08589325272859583
1110	60-61	0.002846506726221776
1110	62-63	-0.012470397240456066
1110	64-65	-0.025389973746129613
1110	66-67	-0.03737598144436305
1110	68-69	0.10979795217293287
1110	70-71	-0.2006283617565714
1110	72-73	0.05387701839500636
1110	74-75	-0.004474503043077505
1110	76-77	-0.07950019032575284
1110	78-79	-0.05117649783051803
1110	80-81	-0.08022751066904732
1110	82-83	-0.04033521555903263
1110	84-85	-0.14131902236379545
1110	86-87	-0.1861475874528864
1110	88-89	-0.015537303921959733
1110	90-91	-0.24164653712451667
1110	92-93	-0.09098224489190443
1110	94-95	0.32653866935933706
1111	1	-0.09598359218262686
1111	2	-0.1375255542998559
1111	3	-0.08220463127117483
1111	4	-0.13087170376599033
1111	5	-0.13181483619553802
1111	6	-0.1028820658325813
1111	7	-0.11769033936758433
1111	8	-0.18720574538986057
1111	9	0.05424992194471656
1111	10-11	0.04613130953540434
1111	12-13	0.04627239156015861
1111	14-15	-0.09437087398352162
1111	16-17	-0.18912604140994915
1111	18-19	0.008412733415575246
1111	20-21	-0.1041538525390564
1111	22-23	-0.09299886421683112
1111	24-25	-0.1540198596752731
1111	26-27	-0.21329762142218556
1111	28-29	-0.07897432951683214
1111	30-31	-0.13220321267534985
1111	32-33	-0.03414403824635315
1111	34-35	0.05456769016531382
1111	36-37	0.06432188435208985
1111	38-39	0.020275455916092255
1111	40-41	0.15830474335777467
1111	42-43	-0.049544679008413084
1111	44-45	0.05739846229485579
1111	46-47	-0.01732781639645964
1111	48-49	-0.029616536237995206
1111	50-51	0.18466691585472716
1111	52-53	0.10693789460752612
1111	54-55	-0.009554908651765004
1111	56-57	0.20997316758219142
1111	58-59	0.18033708507099533
1111	60-61	0.3010153387058665
1111	62-63	0.16258983774624625
1111	64-65	0.149620443243748
1111	66-67	0.14424869081837954
1111	68-69	0.14895388483875394
1111	70-71	0.34652737363266084
1111	72-73	0.2779806052516065
1111	74-75	0.09525546676828611
1111	76-77	0.15887511325602333
1111	78-79	0.0504062633117357
1111	80-81	0.23440656465879073
1111	82-83	0.15589100760491448
1111	84-85	0.11146158983230947
1111	86-87	0.18757329469272577
1111	88-89	-0.02914263899938163
1111	90-91	-0.2524163939936983
1111	92-93	-0.0019488070276452163
1111	94-95	1.0922663688898524
1112	1	-0.24350462314736632
1112	2	-0.014337200383025106
1112	3	-0.11629567595824852
1112	4	-0.24993619872451944
1112	5	-0.20984359342959635
1112	6	-0.0411578250354907
1112	7	0.007598127907641583
1112	8	0.14404656652470038
1112	9	0.13423798948245746
1112	10-11	0.051941225411546554
1112	12-13	0.038633229219009024
1112	14-15	0.003679361682607407
1112	16-17	-0.05443956685593321
1112	18-19	-0.013204115221142843
1112	20-21	-0.007878873510271944
1112	22-23	-0.08207082488004858
1112	24-25	0.12204735800199984
1112	26-27	0.13371368356273194
1112	28-29	0.09832877931945916
1112	30-31	-0.0019001805854941267
1112	32-33	0.11107673047460054
1112	34-35	0.06474787360027534
1112	36-37	0.10975683211319165
1112	38-39	0.20781493269526408
1112	40-41	0.04826952447324828
1112	42-43	0.09941884002373769
1112	44-45	0.027538248446234093
1112	46-47	0.22448536427997112
1112	48-49	0.06164341853049393
1112	50-51	-0.11687195846953813
1112	52-53	0.21549335971923966
1112	54-55	-0.15649303016421356
1112	56-57	0.016252285107135833
1112	58-59	0.09241650604840856
1112	60-61	0.15967106661337738
1112	62-63	-0.03980651810936564
1112	64-65	-0.06656516709674776
1112	66-67	-0.043505260244394606
1112	68-69	0.16178518920430207
1112	70-71	-0.0033324610271705524
1112	72-73	-0.02344919711398319
1112	74-75	0.054871776325406074
1112	76-77	0.06564172710024962
1112	78-79	-0.18991736144398885
1112	80-81	0.00399623255189141
1112	82-83	-0.12480398355920386
1112	84-85	-0.20090145490443234
1112	86-87	-0.1018195003391682
1112	88-89	-0.08781595020884936
1112	90-91	0.12617136449826205
1112	92-93	0.32974349973378736
1112	94-95	-0.3067946639739958
