##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	2B_S216_concat.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	6760854
Sequences flagged as poor quality	0
Sequence length	101
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	35.91510451194479	37.0	37.0	37.0	37.0	37.0
2	36.20920093822467	37.0	37.0	37.0	37.0	37.0
3	36.34956678549781	37.0	37.0	37.0	37.0	37.0
4	36.29662717165613	37.0	37.0	37.0	37.0	37.0
5	36.50526782563268	37.0	37.0	37.0	37.0	37.0
6	36.56324984979708	37.0	37.0	37.0	37.0	37.0
7	36.583742527201444	37.0	37.0	37.0	37.0	37.0
8	36.572771723808856	37.0	37.0	37.0	37.0	37.0
9	36.55014825050208	37.0	37.0	37.0	37.0	37.0
10-11	36.49526332028469	37.0	37.0	37.0	37.0	37.0
12-13	36.478726799898354	37.0	37.0	37.0	37.0	37.0
14-15	36.439000753455105	37.0	37.0	37.0	37.0	37.0
16-17	36.38467640330644	37.0	37.0	37.0	37.0	37.0
18-19	36.389271828677266	37.0	37.0	37.0	37.0	37.0
20-21	36.39230369417828	37.0	37.0	37.0	37.0	37.0
22-23	36.37620484039442	37.0	37.0	37.0	37.0	37.0
24-25	36.34288286657277	37.0	37.0	37.0	37.0	37.0
26-27	36.31433469795384	37.0	37.0	37.0	37.0	37.0
28-29	36.30174501623611	37.0	37.0	37.0	37.0	37.0
30-31	36.29146820801041	37.0	37.0	37.0	37.0	37.0
32-33	36.2837282094836	37.0	37.0	37.0	37.0	37.0
34-35	36.267006061660254	37.0	37.0	37.0	37.0	37.0
36-37	36.264312762855106	37.0	37.0	37.0	37.0	37.0
38-39	36.22034938189761	37.0	37.0	37.0	37.0	37.0
40-41	36.25121974235799	37.0	37.0	37.0	37.0	37.0
42-43	36.25374826907962	37.0	37.0	37.0	37.0	37.0
44-45	36.25779139735897	37.0	37.0	37.0	37.0	37.0
46-47	36.22032985773691	37.0	37.0	37.0	37.0	37.0
48-49	36.20170809782314	37.0	37.0	37.0	37.0	37.0
50-51	36.20117976220163	37.0	37.0	37.0	37.0	37.0
52-53	36.167021281630994	37.0	37.0	37.0	37.0	37.0
54-55	36.15871811460505	37.0	37.0	37.0	37.0	37.0
56-57	36.15703637439886	37.0	37.0	37.0	37.0	37.0
58-59	36.145527177483785	37.0	37.0	37.0	37.0	37.0
60-61	36.09081249203133	37.0	37.0	37.0	37.0	37.0
62-63	36.10525208797587	37.0	37.0	37.0	37.0	37.0
64-65	36.08986290785158	37.0	37.0	37.0	37.0	37.0
66-67	36.05751152147347	37.0	37.0	37.0	37.0	37.0
68-69	36.02282640624986	37.0	37.0	37.0	37.0	37.0
70-71	36.02912368762881	37.0	37.0	37.0	37.0	37.0
72-73	36.03073428297668	37.0	37.0	37.0	37.0	37.0
74-75	36.011134688014266	37.0	37.0	37.0	37.0	37.0
76-77	36.00976030542887	37.0	37.0	37.0	37.0	37.0
78-79	35.99877056951681	37.0	37.0	37.0	37.0	37.0
80-81	35.99593527681562	37.0	37.0	37.0	37.0	37.0
82-83	35.99489206541067	37.0	37.0	37.0	37.0	37.0
84-85	35.97256973749174	37.0	37.0	37.0	37.0	37.0
86-87	35.951203501806134	37.0	37.0	37.0	37.0	37.0
88-89	35.89034536169543	37.0	37.0	37.0	37.0	37.0
90-91	35.83098644047039	37.0	37.0	37.0	37.0	37.0
92-93	35.80770772449753	37.0	37.0	37.0	37.0	37.0
94-95	35.78715617879043	37.0	37.0	37.0	37.0	37.0
96-97	35.78199558813132	37.0	37.0	37.0	37.0	37.0
98-99	35.76037701745963	37.0	37.0	37.0	37.0	37.0
100-101	35.584003588895726	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1104	100-101	-0.12403251148514016
1105	1	0.12390094345042257
1105	2	0.05774717102296023
1105	3	0.22617813317866364
1105	4	0.0423611981488321
1105	5	-0.04636888995003119
1105	6	0.14639950314457195
1105	7	0.11736990854785745
1105	8	-0.4397975036123398
1105	9	-0.047412986622774156
1105	10-11	-0.32043941341029125
1105	12-13	-1.0503405035618485
1105	14-15	-0.10482536576342483
1105	16-17	-0.059538751759191655
1105	18-19	-0.23687978658289666
1105	20-21	-0.40164458609314835
1105	22-23	-0.3517948140259577
1105	24-25	-0.24715061358344315
1105	26-27	-0.28008565850814193
1105	28-29	-0.31031509312993677
1105	30-31	-0.05825072413004051
1105	32-33	-0.009513803480501792
1105	34-35	-0.13591912838077036
1105	36-37	0.03133850214118894
1105	38-39	-0.16462878102002065
1105	40-41	-0.32699907408068896
1105	42-43	-0.03439795877611118
1105	44-45	-0.22036340911670038
1105	46-47	-0.21915079423717998
1105	48-49	-0.17280686311401183
1105	50-51	-0.29287947181210683
1105	52-53	-0.3222334590070446
1105	54-55	0.002160543956783556
1105	56-57	-0.07637045805122256
1105	58-59	-0.13208688856741446
1105	60-61	-0.1351223645933004
1105	62-63	-0.09715118375052612
1105	64-65	-0.0754692843003184
1105	66-67	0.014450729945821195
1105	68-69	-0.1851921928358422
1105	70-71	-0.0466667502804583
1105	72-73	-0.054433924275087975
1105	74-75	-0.07484458697912544
1105	76-77	0.054718800250370236
1105	78-79	-0.165772496482127
1105	80-81	-0.12004295466147852
1105	82-83	0.13180903940796895
1105	84-85	-0.06005948085844892
1105	86-87	-0.00541094420946564
1105	88-89	-0.1000919205160713
1105	90-91	-0.2315313443901701
1105	92-93	-0.0210254269206942
1105	94-95	0.06997551065067853
1105	96-97	-0.023033608988427545
1105	98-99	-0.1883718156397407
1105	100-101	-0.1801398162767569
1106	1	0.10659047501420815
1106	2	-0.013471360978520863
1106	3	-0.02711880800674038
1106	4	-0.02912683502638913
1106	5	-0.025512440841509942
1106	6	-0.019261634715007858
1106	7	-0.3106544177288626
1106	8	-0.855862240830902
1106	9	-0.010905067060335227
1106	10-11	-0.5455257973142338
1106	12-13	-0.5502737213607887
1106	14-15	-0.18129252801807638
1106	16-17	-0.31704522536243473
1106	18-19	-0.4715963299456618
1106	20-21	-0.14637383349451483
1106	22-23	-0.3841582040945042
1106	24-25	-0.3232533798848891
1106	26-27	-0.26785016287863783
1106	28-29	-0.2976843607438937
1106	30-31	-0.023163853890345365
1106	32-33	0.05042031581884743
1106	34-35	-0.23960875602551823
1106	36-37	0.03733347983498447
1106	38-39	-0.1588677189576444
1106	40-41	-0.10056091404301526
1106	42-43	-0.1087916700990732
1106	44-45	-0.34464544114606355
1106	46-47	-0.5389559278075211
1106	48-49	-0.2767579258762325
1106	50-51	-0.09060318328927508
1106	52-53	-0.2819397122171594
1106	54-55	-0.1446608960952247
1106	56-57	-0.15665144149327404
1106	58-59	-0.10597587828200972
1106	60-61	-0.38260676329846177
1106	62-63	0.010216091073061762
1106	64-65	-0.06328218500835447
1106	66-67	-0.16793869687784735
1106	68-69	-0.36574089817450783
1106	70-71	-0.3095124786512642
1106	72-73	-0.2411085621032285
1106	74-75	-0.14014168474091804
1106	76-77	-0.16796603402182342
1106	78-79	-0.344873819196728
1106	80-81	-0.007427761295581092
1106	82-83	-0.09888396530474353
1106	84-85	-0.2848395918616191
1106	86-87	-0.19114991951190774
1106	88-89	-0.16802472077797148
1106	90-91	-0.16514841311416006
1106	92-93	-0.28688359006617503
1106	94-95	-0.2424589081603088
1106	96-97	-0.1343496928232213
1106	98-99	-0.27627095197862417
1106	100-101	-0.29200937391287596
1107	1	0.1939086038868325
1107	2	-0.039620827857476115
1107	3	0.04146116704306024
1107	4	0.01177357782366073
1107	5	-0.2926160806763747
1107	6	-0.2991877490310486
1107	7	-0.08497776408868418
1107	8	-0.2753233991544093
1107	9	0.010222654545025023
1107	10-11	-0.14610475230048792
1107	12-13	-0.1666491874540128
1107	14-15	-0.5086963973672312
1107	16-17	-0.5846016907043889
1107	18-19	-0.01716008736352137
1107	20-21	-0.060531350604712486
1107	22-23	0.030953210278745757
1107	24-25	-0.25193095020379985
1107	26-27	-0.015587758423443177
1107	28-29	-0.07663521160095144
1107	30-31	-0.20490127023479232
1107	32-33	-0.21151063690673055
1107	34-35	-0.25066817472714575
1107	36-37	-0.11774719478542295
1107	38-39	-0.5932479958911117
1107	40-41	-0.5630129262562065
1107	42-43	-0.23386455639644765
1107	44-45	-0.35984576646362854
1107	46-47	-0.252520016056792
1107	48-49	-0.1597139046203111
1107	50-51	-0.5901124500152193
1107	52-53	-0.16176657710698095
1107	54-55	-0.30658771342802993
1107	56-57	0.01730385491099895
1107	58-59	0.01759930660450948
1107	60-61	-0.09092028120815598
1107	62-63	-0.06823437726016834
1107	64-65	-0.06946942180783822
1107	66-67	-0.13941896071590776
1107	68-69	0.0027232858780408264
1107	70-71	-0.0636206467411995
1107	72-73	-0.1119188923143426
1107	74-75	0.013691479730546519
1107	76-77	0.06457399313391932
1107	78-79	-0.2820199846537932
1107	80-81	-0.05440237687636085
1107	82-83	-0.25423550815085605
1107	84-85	-0.09959191629695852
1107	86-87	-0.19597661209370898
1107	88-89	-0.1909451351443252
1107	90-91	-0.4145635996548336
1107	92-93	-0.007566756949948683
1107	94-95	-0.1933070082919528
1107	96-97	-0.027041075353935184
1107	98-99	-0.3988894826735816
1107	100-101	-0.16988502265261474
1108	1	0.02886347589863192
1108	2	-0.04420758432392802
1108	3	0.05249675380367336
1108	4	0.0693070972261367
1108	5	-0.13510288234684964
1108	6	-0.32402507676847847
1108	7	0.006854132254488832
1108	8	-0.0875884799479536
1108	9	0.08924121584070832
1108	10-11	-0.038799810409081203
1108	12-13	-0.03508821110248306
1108	14-15	-0.012257423484655305
1108	16-17	-0.13195532022773193
1108	18-19	0.11517364271456643
1108	20-21	-0.2751370872297798
1108	22-23	-0.32919080668589373
1108	24-25	-0.31799862905342735
1108	26-27	-0.5024509450718071
1108	28-29	-0.42903026431823577
1108	30-31	-0.08121159928411004
1108	32-33	-0.1506255228529838
1108	34-35	-0.2016142105281773
1108	36-37	0.03722586942502204
1108	38-39	-0.29574748786428984
1108	40-41	-0.10251875093926088
1108	42-43	-0.007890769198169778
1108	44-45	-0.3961181904911584
1108	46-47	-0.08848126501482056
1108	48-49	-0.09061949180946272
1108	50-51	-0.05189639139099711
1108	52-53	-0.2751609289546124
1108	54-55	-0.4276957786821711
1108	56-57	0.032537747695918995
1108	58-59	0.06910424103103452
1108	60-61	-0.10558393980307557
1108	62-63	-0.07243475686334477
1108	64-65	-0.05041668793233356
1108	66-67	-0.22230751138103955
1108	68-69	-0.06847857426044612
1108	70-71	0.06569879084891284
1108	72-73	-0.035929138558749685
1108	74-75	0.041091059761704685
1108	76-77	0.031183843739476913
1108	78-79	-0.02769415352882021
1108	80-81	0.04422187266089139
1108	82-83	-0.014768943227792874
1108	84-85	-0.15722911464307998
1108	86-87	-0.088004668998245
1108	88-89	-0.032748346979765586
1108	90-91	0.11553854484044024
1108	92-93	-0.01038267705910556
1108	94-95	-0.021368612937877174
1108	96-97	0.08655026648659714
1108	98-99	0.04801100074677578
1108	100-101	-0.05885662429876248
1109	1	-0.044762944466725685
1109	2	0.008631031025615243
1109	3	0.006362742291095458
1109	4	-5.888422274225036E-4
1109	5	0.04749737334311277
1109	6	0.022664579940411045
1109	7	-0.12595229343530434
1109	8	-1.1958151839081808
1109	9	-0.16929234082189026
1109	10-11	-0.03884324304562625
1109	12-13	-0.45802487394123403
1109	14-15	-0.3630707052299158
1109	16-17	-0.39038513364967287
1109	18-19	0.026424788447272363
1109	20-21	-0.21712953805243984
1109	22-23	-0.20195523549159589
1109	24-25	-0.17369965768678952
1109	26-27	-0.30092913749999184
1109	28-29	-0.12493227128860696
1109	30-31	-0.03118327805453447
1109	32-33	0.07778581257007744
1109	34-35	0.038119765698198194
1109	36-37	-0.08209506017742285
1109	38-39	-0.2061257051143386
1109	40-41	-0.3942670225791147
1109	42-43	0.006095214887480438
1109	44-45	-0.061656058686828885
1109	46-47	-0.2212523594925102
1109	48-49	-0.41371982592571044
1109	50-51	-0.06932007991103006
1109	52-53	-0.07593024922034886
1109	54-55	-0.26848343517188056
1109	56-57	0.030344287030693806
1109	58-59	0.07452971996586655
1109	60-61	-0.10939611007790973
1109	62-63	-0.3367610570350763
1109	64-65	-0.02950061036299445
1109	66-67	-0.11757567190536378
1109	68-69	-0.1520555691855776
1109	70-71	-0.3091514171889145
1109	72-73	-0.08956709445234168
1109	74-75	0.08907512155936814
1109	76-77	-0.2298188470586382
1109	78-79	-0.2987216819440093
1109	80-81	-0.025033154104193045
1109	82-83	-0.4186760351922416
1109	84-85	-0.22384892807177437
1109	86-87	-0.31879849832328233
1109	88-89	-0.09079145240878006
1109	90-91	-0.1607384815677264
1109	92-93	-0.4377202136814802
1109	94-95	-0.3224909077653635
1109	96-97	-0.1413878107258313
1109	98-99	-0.2644622898695488
1109	100-101	-0.149962768036481
1110	1	0.05306021740410927
1110	2	0.06491283190446495
1110	3	0.13546513628372026
1110	4	-0.005723687517075859
1110	5	-0.007752476645926265
1110	6	-0.2335559266140379
1110	7	-0.5112858693364046
1110	8	-0.5360791943095364
1110	9	-1.3038574024342537
1110	10-11	-0.17251869182194213
1110	12-13	-0.31667473522835365
1110	14-15	-0.17601337101704928
1110	16-17	-0.13200442472610519
1110	18-19	-0.07300679343114069
1110	20-21	-0.04588395998424488
1110	22-23	0.03535143495889059
1110	24-25	-0.055802826977000564
1110	26-27	0.0462460526213917
1110	28-29	-0.19411034464518906
1110	30-31	0.018075696693365728
1110	32-33	-0.26416045570424274
1110	34-35	-0.258546543640648
1110	36-37	-0.17757498183812004
1110	38-39	-0.3716208258103322
1110	40-41	-0.3183481303606044
1110	42-43	-0.1910472152412126
1110	44-45	-0.4417584887087713
1110	46-47	-0.483580280569619
1110	48-49	-0.22925348909782173
1110	50-51	-0.3459936751789954
1110	52-53	-0.7677748125071844
1110	54-55	-0.25490060398792735
1110	56-57	-0.1632118913526952
1110	58-59	-0.03979620482003554
1110	60-61	-0.13866592920628307
1110	62-63	-0.21995400204943394
1110	64-65	-0.1342391776148375
1110	66-67	-0.09478868391646955
1110	68-69	-0.07915846936791127
1110	70-71	-0.10880104317343608
1110	72-73	-0.011941480007870098
1110	74-75	-0.18584437959913203
1110	76-77	-0.08589283437898132
1110	78-79	-0.10047413026973118
1110	80-81	-0.11182111355029889
1110	82-83	-0.14766349120644406
1110	84-85	-0.017773005843508827
1110	86-87	-0.0947842004657744
1110	88-89	-0.45556451884639415
1110	90-91	-0.06747636470729645
1110	92-93	-0.17814164107416985
1110	94-95	-0.2435764667246758
1110	96-97	-0.2521005729781365
1110	98-99	-0.18312054020571367
1110	100-101	-0.18256418723584034
1111	1	0.051763812544500354
1111	2	0.09682986892609335
1111	3	0.05828398493581943
1111	4	-0.04243118313759453
1111	5	-0.009326620648252515
1111	6	-0.44368660266403737
1111	7	-0.16779924219449072
1111	8	-0.3687216461092291
1111	9	-0.1300303953573163
1111	10-11	-0.23321920973394583
1111	12-13	-0.2309070681374905
1111	14-15	-0.2635672777582272
1111	16-17	0.00711710499696494
1111	18-19	-0.1438029775292975
1111	20-21	-0.044435036905859704
1111	22-23	-0.13469446349257197
1111	24-25	-0.327718546795829
1111	26-27	-0.1789993088966142
1111	28-29	-0.2888687874168525
1111	30-31	-0.1320951713736136
1111	32-33	-0.07715925418997926
1111	34-35	-0.22113625100064382
1111	36-37	-0.1980730838095468
1111	38-39	-0.14387212903951507
1111	40-41	-0.12366187376863991
1111	42-43	0.05514730354863673
1111	44-45	-0.0818399733003119
1111	46-47	0.0692694486888712
1111	48-49	-0.12027510552230325
1111	50-51	-0.10080244029704488
1111	52-53	-0.00703061892343726
1111	54-55	0.055230245378240284
1111	56-57	-0.0036232399213815825
1111	58-59	0.023958577081081955
1111	60-61	0.0825208011887355
1111	62-63	-0.07323970810263347
1111	64-65	0.10127321644024789
1111	66-67	-0.022164014354558503
1111	68-69	0.06680189929289782
1111	70-71	-0.12299585313443373
1111	72-73	-0.032041171461784757
1111	74-75	-0.10211989336238503
1111	76-77	0.17458748535466384
1111	78-79	0.028008603757989192
1111	80-81	0.15048595848552537
1111	82-83	0.16039081394524857
1111	84-85	0.04200092056038329
1111	86-87	1.2762710543512412E-4
1111	88-89	-0.009163407196560058
1111	90-91	0.07768544975688485
1111	92-93	0.09863494703261466
1111	94-95	0.1328367640574868
1111	96-97	0.06859801245872177
1111	98-99	0.08605678432142128
1111	100-101	-0.0034070583739733706
1112	1	0.14373235905475923
1112	2	-0.07221239555799741
1112	3	0.10853852260190422
1112	4	0.22162846408809145
1112	5	0.0548497821820888
1112	6	0.13145359548092728
1112	7	0.09356483939338744
