##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	1D_S214_concat.fastq.trim2
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	3184109
Sequences flagged as poor quality	0
Sequence length	20-95
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1103	12-13	-0.05114753852107157
1103	14-15	-0.1135352256855029
1103	16-17	-0.38392040961091567
1103	18-19	-0.21333193423529906
1103	20-21	-0.13005226188865038
1103	22-23	-0.3371310519774937
1103	24-25	-0.14199835132419025
1103	26-27	-0.09970744538384224
1103	28-29	-0.22108453198896427
1103	30-31	-0.34459131223064077
1103	32-33	-0.326201787078098
1103	34-35	-0.5307224291883941
1103	36-37	-0.2813785562739568
1103	38-39	-0.28096927337458055
1103	40-41	-0.365854802369725
1103	42-43	-0.18978762798025883
1103	44-45	-0.3954789980110647
1103	46-47	-0.5742154502433934
1103	48-49	-0.709110987523033
1103	50-51	-0.5983206418285505
1103	52-53	-0.6475366057571961
1103	54-55	-0.3745312266841765
1103	56-57	-0.33478440975121515
1103	58-59	-0.5734078610980617
1103	60-61	-0.11163254571245318
1103	62-63	-0.310581109495331
1103	64-65	-0.556579507634801
1103	66-67	-0.23573664823700113
1103	68-69	-0.1042265769108397
1103	70-71	-0.344832021043743
1103	72-73	-0.28331060650673123
1103	74-75	-0.18726523650792615
1103	76-77	-0.18466228818034836
1103	78-79	-0.43246787563752065
1103	80-81	-0.2120568477321001
1103	82-83	-0.43300499393001246
1103	84-85	-0.28664263022169933
1103	86-87	-0.36649522778954235
1103	88-89	-0.30621524225563945
1103	90-91	-0.2903858961437322
1103	92-93	-0.24614026809813794
1103	94-95	0.39357425616812236
1104	1	-0.23136657467150457
1104	2	-0.33673079044078236
1104	3	-0.32259289726935236
1104	4	-0.273429374649389
1104	5	-0.4066845556356071
1104	6	-0.1133569183550236
1104	7	0.05852246256942806
1104	8	-0.03790542947204045
1104	9	-0.28321645113445015
1104	10-11	-0.1310785373025496
1104	12-13	-0.25431005996189526
1104	14-15	-0.20904949914788773
1104	16-17	-0.23885792492578872
1104	18-19	-0.2765884890012842
1104	20-21	-0.24606062115498162
1104	22-23	-0.1456045894086273
1104	24-25	-0.3362609251131303
1104	26-27	-0.3428482601361722
1104	28-29	-0.25699382359867684
1104	30-31	-0.24039556685182362
1104	32-33	-0.26645377960485206
1104	34-35	-0.31563599614399607
1104	36-37	-0.09872128570006566
1104	38-39	-0.3319277336939095
1104	40-41	-0.17777542738735264
1104	42-43	0.062166765630898624
1104	44-45	-0.06374538576307032
1104	46-47	-0.1139530504287194
1104	48-49	-0.10993377972059193
1104	50-51	0.06380859264122307
1104	52-53	-0.2652095993012793
1104	54-55	-0.18295831506099347
1104	56-57	-0.1890693598072204
1104	58-59	-0.10253083873508473
1104	60-61	-0.0491303700891379
1104	62-63	-0.14359075761516493
1104	64-65	-0.006692406544594576
1104	66-67	0.031112065764553165
1104	68-69	0.02801113521991283
1104	70-71	0.07205927315308003
1104	72-73	0.08291520691995657
1104	74-75	0.04265607403546312
1104	76-77	-0.036748306394613905
1104	78-79	-0.35601295524672594
1104	80-81	0.05507895080775427
1104	82-83	-0.35535332712179724
1104	84-85	-0.20179819430587997
1104	86-87	-0.08338584460371123
1104	88-89	-0.1651430106841616
1104	90-91	-0.1282681102858234
1104	92-93	-0.45930785087886505
1104	94-95	-0.005345496918295112
1105	1	-0.24539370486259315
1105	2	-0.4111908440730403
1105	3	-0.5171094821991673
1105	4	-0.23410207293171226
1105	5	-0.2534370258600376
1105	6	-0.23757478127870257
1105	7	-0.03765019947488213
1105	8	-0.009808891410052922
1105	9	-0.05254339047201739
1105	10-11	-0.2664999853734784
1105	12-13	-0.19701021457741064
1105	14-15	-0.06171178504163066
1105	16-17	-0.1395793633332545
1105	18-19	-0.005434549929461241
1105	20-21	0.15446183123142987
1105	22-23	0.08466258994584308
1105	24-25	0.11913968568081401
1105	26-27	0.11345405843998435
1105	28-29	0.1045589736402519
1105	30-31	-0.01841123017363344
1105	32-33	0.04134386302663984
1105	34-35	-0.11964963576583898
1105	36-37	-0.06507025180335546
1105	38-39	-0.11293601697005329
1105	40-41	0.07067106092120667
1105	42-43	-0.06090547820173953
1105	44-45	-1.9765566442231375E-4
1105	46-47	0.12739788375499472
1105	48-49	-0.023258344971686995
1105	50-51	0.050351949270620366
1105	52-53	0.06251293397381374
1105	54-55	0.1710464195875403
1105	56-57	0.12638385496502735
1105	58-59	0.016806463649665204
1105	60-61	0.09011590096201871
1105	62-63	0.01653631741960737
1105	64-65	0.15169984613732623
1105	66-67	-0.08205878043381887
1105	68-69	0.2384919155325207
1105	70-71	-0.041592193526049925
1105	72-73	0.06025105245558393
1105	74-75	-0.09107604836310657
1105	76-77	0.17697570041021038
1105	78-79	0.010763001707047692
1105	80-81	0.13041041627779748
1105	82-83	-0.010878520198467356
1105	84-85	-0.1505547347593108
1105	86-87	0.23393211086138166
1105	88-89	0.1078979717109192
1105	90-91	-0.26442353929257933
1105	92-93	-0.07318426022428781
1105	94-95	1.071860385434647
1106	1	-0.29531934948074223
1106	2	-0.31787483984523135
1106	3	-0.4808074641572375
1106	4	-0.36611360108843627
1106	5	-0.2501463393324954
1106	6	-0.5380872803569474
1106	7	-0.2505247416669505
1106	8	-0.20200219082258286
1106	9	-0.551369681551833
1106	10-11	-0.40119998291545045
1106	12-13	-0.15827013887011532
1106	14-15	-0.1739269609136258
1106	16-17	-0.21600717101705413
1106	18-19	-0.10466825934125268
1106	20-21	-0.11558056066294142
1106	22-23	-0.14808074327307708
1106	24-25	-0.09914150490853046
1106	26-27	-0.2357127039409761
1106	28-29	-0.17103479972812607
1106	30-31	-0.2497618481752184
1106	32-33	-0.25707809318932817
1106	34-35	-0.21944264482950615
1106	36-37	-0.28899224731542716
1106	38-39	-0.429540755224707
1106	40-41	-0.2995459318980451
1106	42-43	-0.18872439100028515
1106	44-45	-0.08458888694402589
1106	46-47	-0.30621337913594004
1106	48-49	-0.17608708837541798
1106	50-51	-0.04290483388290056
1106	52-53	-0.16709619272339893
1106	54-55	-0.1460020408015268
1106	56-57	-0.06107065947770707
1106	58-59	-0.11917549569093211
1106	60-61	-0.40389696248450235
1106	62-63	-0.4998673394723454
1106	64-65	-0.2610508752448695
1106	66-67	-0.2726576896659836
1106	68-69	-0.11822514050174959
1106	70-71	-0.21781651801089907
1106	72-73	-0.2264441656944669
1106	74-75	-0.2223784296531477
1106	76-77	-0.057684749902719545
1106	78-79	-0.21440900026116338
1106	80-81	-0.2851349242709418
1106	82-83	-0.09851057594642043
1106	84-85	-0.16272966391159827
1106	86-87	-0.21701284164517176
1106	88-89	-0.26718686173831685
1106	90-91	-0.26046256396300294
1106	92-93	-0.6202780123042047
1106	94-95	-1.3110273151001124
1107	1	0.08814925595910239
1107	2	-0.27176191240442904
1107	3	-0.13244406612191995
1107	4	-0.35126948790188095
1107	5	-0.17588766858099092
1107	6	-0.11997529791564432
1107	7	-0.16757055128003628
1107	8	-0.10677672461012833
1107	9	-0.14205381546740625
1107	10-11	-0.10792319713311116
1107	12-13	0.10286447021255185
