##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	s2-3_S18_concat.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	5717599
Sequences flagged as poor quality	0
Sequence length	101
%GC	46
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.38798401217014	37.0	37.0	37.0	37.0	37.0
2	36.48331598630824	37.0	37.0	37.0	37.0	37.0
3	36.531280175472254	37.0	37.0	37.0	37.0	37.0
4	36.569028712926524	37.0	37.0	37.0	37.0	37.0
5	36.622505180933466	37.0	37.0	37.0	37.0	37.0
6	36.65273780130436	37.0	37.0	37.0	37.0	37.0
7	36.65629523861327	37.0	37.0	37.0	37.0	37.0
8	36.693866253999275	37.0	37.0	37.0	37.0	37.0
9	36.69909082466259	37.0	37.0	37.0	37.0	37.0
10-11	36.63407795824786	37.0	37.0	37.0	37.0	37.0
12-13	36.60197925737709	37.0	37.0	37.0	37.0	37.0
14-15	36.53628367431854	37.0	37.0	37.0	37.0	37.0
16-17	36.47587964808305	37.0	37.0	37.0	37.0	37.0
18-19	36.47446296950871	37.0	37.0	37.0	37.0	37.0
20-21	36.4963712915159	37.0	37.0	37.0	37.0	37.0
22-23	36.465702823860155	37.0	37.0	37.0	37.0	37.0
24-25	36.44823010497938	37.0	37.0	37.0	37.0	37.0
26-27	36.41441678578718	37.0	37.0	37.0	37.0	37.0
28-29	36.39221201067092	37.0	37.0	37.0	37.0	37.0
30-31	36.34235506897213	37.0	37.0	37.0	37.0	37.0
32-33	36.31896780449276	37.0	37.0	37.0	37.0	37.0
34-35	36.283804268190195	37.0	37.0	37.0	37.0	37.0
36-37	36.26917365138759	37.0	37.0	37.0	37.0	37.0
38-39	36.26233730277342	37.0	37.0	37.0	37.0	37.0
40-41	36.26901248233743	37.0	37.0	37.0	37.0	37.0
42-43	36.218254900352406	37.0	37.0	37.0	37.0	37.0
44-45	36.196692177957914	37.0	37.0	37.0	37.0	37.0
46-47	36.18888645391186	37.0	37.0	37.0	37.0	37.0
48-49	36.147234005043025	37.0	37.0	37.0	37.0	37.0
50-51	36.110692180406495	37.0	37.0	37.0	37.0	37.0
52-53	36.10486167358012	37.0	37.0	37.0	37.0	37.0
54-55	36.121163184056805	37.0	37.0	37.0	37.0	37.0
56-57	36.106590283788705	37.0	37.0	37.0	37.0	37.0
58-59	36.067306661415046	37.0	37.0	37.0	37.0	37.0
60-61	36.04939503452411	37.0	37.0	37.0	37.0	37.0
62-63	36.00839679382902	37.0	37.0	37.0	37.0	37.0
64-65	36.013117918902665	37.0	37.0	37.0	37.0	37.0
66-67	36.01847908536433	37.0	37.0	37.0	37.0	37.0
68-69	35.98246020751018	37.0	37.0	37.0	37.0	37.0
70-71	35.93947984110113	37.0	37.0	37.0	37.0	37.0
72-73	35.94314492849183	37.0	37.0	37.0	37.0	37.0
74-75	35.921698076412845	37.0	37.0	37.0	37.0	37.0
76-77	35.885392977017105	37.0	37.0	37.0	37.0	37.0
78-79	35.85723815188858	37.0	37.0	37.0	37.0	37.0
80-81	35.86178691440236	37.0	37.0	37.0	37.0	37.0
82-83	35.867159536721616	37.0	37.0	37.0	37.0	37.0
84-85	35.832205266581305	37.0	37.0	37.0	37.0	37.0
86-87	35.807351389980305	37.0	37.0	37.0	37.0	37.0
88-89	35.74650268408121	37.0	37.0	37.0	37.0	37.0
90-91	35.7157045291214	37.0	37.0	37.0	37.0	37.0
92-93	35.691651075914905	37.0	37.0	37.0	37.0	37.0
94-95	35.70756868398781	37.0	37.0	37.0	37.0	37.0
96-97	35.66673843338786	37.0	37.0	37.0	37.0	37.0
98-99	35.646274074134965	37.0	37.0	37.0	37.0	37.0
100-101	35.59860292755753	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1103	10-11	0.003714526980509447
1103	12-13	-0.37816151346088134
1103	14-15	-0.876082888979191
1103	16-17	-0.4191997044279887
1103	18-19	-0.10646189586590538
1103	20-21	-0.03848116550287983
1103	22-23	-0.17505128865415998
1103	24-25	-0.20917627731229516
1103	26-27	-0.2890065499926493
1103	28-29	-0.2589830208537265
1103	30-31	-0.3750928578721613
1103	32-33	-0.6509133618886764
1103	34-35	-0.2099044784481947
1103	36-37	-0.13574395184074461
1103	38-39	-0.3336782999170964
1103	40-41	-0.5162165131158787
1103	42-43	-0.5292793125653716
1103	44-45	-0.5070174417725895
1103	46-47	-0.43747730650498795
1103	48-49	-0.5773687002304584
1103	50-51	-0.1624543829304841
1103	52-53	-0.23835473612705016
1103	54-55	-0.022891691322584506
1103	56-57	0.00564183601192525
1103	58-59	-0.34381560117295606
1103	60-61	-0.8373371544695161
1103	62-63	-0.08616944605826404
1103	64-65	-0.45825542281755816
1103	66-67	0.003883814783591788
1103	68-69	-0.40860176540955706
1103	70-71	-0.09769404687441607
1103	72-73	-0.06704369810980637
1103	74-75	-0.10364529162887237
1103	76-77	-0.12286619839769486
1103	78-79	-0.17177726184647923
1103	80-81	-0.37793576467672807
1103	82-83	-0.20306152290902446
1103	84-85	-0.08057422139185633
1103	86-87	-0.14788156849050438
1103	88-89	-0.48266888313067824
1103	90-91	-0.2696774194977465
1103	92-93	-0.17729123408671654
1103	94-95	-0.062488120082846876
1103	96-97	-0.015495544256658889
1103	98-99	-0.06650218348904957
1103	100-101	-0.059191871810376995
1104	1	0.07485189626594746
1104	2	-0.14265053508506043
1104	3	-0.15474519670978282
1104	4	0.0773480648147924
1104	5	-0.10242247150994643
1104	6	-0.0017094421460370768
1104	7	-0.18523560956029428
1104	8	0.00950616559498485
1104	9	-0.2718237278870106
1104	10-11	-0.011226632860818597
1104	12-13	-0.02838270915064811
1104	14-15	-0.02447858115178292
1104	16-17	-0.33160470757074734
1104	18-19	-0.0812203249103618
1104	20-21	0.013972437535819893
1104	22-23	-0.19295866615444623
1104	24-25	-0.4606350260454235
1104	26-27	-0.38663880877506074
1104	28-29	-0.020042354229161674
1104	30-31	-0.1715874099321013
1104	32-33	-0.03982440543309451
1104	34-35	-0.272157456545159
1104	36-37	0.0512802368327101
1104	38-39	-0.117319141874205
1104	40-41	-0.07950013380812493
1104	42-43	0.08878445073870012
1104	44-45	-0.3435945775665985
1104	46-47	-0.052646127987586055
1104	48-49	0.01643421155291236
1104	50-51	-0.007426428968059895
1104	52-53	-0.08605812037599492
1104	54-55	-0.17332220339586968
1104	56-57	-0.05525720191464245
1104	58-59	-0.225459516712597
1104	60-61	-0.07324513946851141
1104	62-63	-0.13208191211202802
1104	64-65	0.014868473835484508
1104	66-67	-0.10665899432648729
1104	68-69	-0.09082160174579457
1104	70-71	0.147659039188909
1104	72-73	-0.10442321337396265
1104	74-75	-0.22586410544256097
1104	76-77	0.043272365439293026
1104	78-79	0.045732234079970624
1104	80-81	0.001164776358002939
1104	82-83	-0.10778437418311171
1104	84-85	0.029928288299551298
1104	86-87	-0.1186777226026976
1104	88-89	-0.1392333276152229
1104	90-91	0.08009476849002084
1104	92-93	-0.22359707058535605
1104	94-95	0.1788157766303371
1104	96-97	0.16781057193197313
1104	98-99	-0.008284861355349449
1104	100-101	-0.2843347994127754
1105	1	0.06149917283918427
1105	2	-0.16861563291688952
1105	3	-0.23392728731440116
1105	4	-0.09326712996750786
1105	5	-0.18826770330969822
1105	6	0.02106510394950334
1105	7	0.02965950766162706
1105	8	0.04548360257718542
1105	9	-0.01950573035484382
1105	10-11	0.039954400102345744
1105	12-13	0.04462980627329216
1105	14-15	-0.1579793743828759
1105	16-17	-0.5053928267316792
1105	18-19	-0.2128614319084221
1105	20-21	-0.10615800491085992
1105	22-23	-0.01670271692123748
1105	24-25	-0.023414860348260902
1105	26-27	-0.1091753855422013
1105	28-29	-0.04594575630919451
1105	30-31	-0.06467748572973164
1105	32-33	-0.11801055032997709
1105	34-35	0.02770152459356723
1105	36-37	-0.15927855040508376
1105	38-39	-0.03900079179488358
1105	40-41	0.09268389580583403
1105	42-43	-0.13873185456713344
1105	44-45	-0.08204865829989672
1105	46-47	-0.11773514614376523
1105	48-49	-0.09794971229690219
1105	50-51	-0.26066986277733406
1105	52-53	-0.6982298108395923
1105	54-55	-0.31066576059664186
1105	56-57	-0.481336877571259
1105	58-59	-0.6487188151437593
1105	60-61	-0.11258940176358578
1105	62-63	-0.7360392539064904
1105	64-65	-0.1156532959512262
1105	66-67	-0.1788959060134161
1105	68-69	-0.4982162782837847
1105	70-71	-0.03177864810177766
1105	72-73	-0.03624940762744444
1105	74-75	-0.20217293674874526
1105	76-77	-0.20403064883886657
1105	78-79	-0.0946961107111477
1105	80-81	-0.2901184952795717
1105	82-83	-0.2044528035855464
1105	84-85	-0.6323756073464892
1105	86-87	0.04765402426844645
1105	88-89	-0.16257194915585416
1105	90-91	-0.067296382576437
1105	92-93	-0.2322873579112823
1105	94-95	-0.021536770522843085
1105	96-97	0.08757965354664776
1105	98-99	-0.1249339006643595
1105	100-101	-0.10445642818061884
1106	1	0.012556814298733343
1106	2	-0.03390736568614727
1106	3	-0.02359765572617789
1106	4	-0.09532953081362194
1106	5	-0.33630225293070737
1106	6	-0.0017094421460370768
1106	7	-0.08031757677341034
1106	8	-0.20360858850337138
1106	9	-0.1024248207831846
1106	10-11	-0.33089876400836005
1106	12-13	-0.19286358346759158
1106	14-15	-0.08404142268183534
1106	16-17	-0.05400907915544195
1106	18-19	-0.05335147245134664
1106	20-21	-0.08712045863904194
1106	22-23	-0.07274008691948097
1106	24-25	-0.06773885118203538
1106	26-27	-0.1696989180646824
1106	28-29	-0.14408607007615615
1106	30-31	-0.3825163716807296
1106	32-33	-0.669879050241839
1106	34-35	-0.13882412321183324
1106	36-37	-0.25418424404160334
1106	38-39	-0.23098034405999357
1106	40-41	-0.24343456003762753
1106	42-43	-0.06367456565474328
1106	44-45	-0.36108091636441486
1106	46-47	-0.23789202962693423
1106	48-49	-0.18684447697167883
1106	50-51	-0.16589637432325333
1106	52-53	-0.1527247870426578
1106	54-55	-0.1689506186964138
1106	56-57	-0.023016764756171426
1106	58-59	-0.03092399758691755
1106	60-61	-0.06668776241932761
1106	62-63	-0.13262836019945468
1106	64-65	-0.12666158080931922
1106	66-67	0.020663410045102637
1106	68-69	-0.07442815912285283
1106	70-71	0.0017573998446422934
1106	72-73	0.016341813948443473
1106	74-75	0.07195010220771536
1106	76-77	-0.19661834494321795
1106	78-79	0.10037704282313342
1106	80-81	-0.027250524188438874
1106	82-83	0.03975660942344206
1106	84-85	-0.25695695760208537
1106	86-87	0.14798894406396812
1106	88-89	-0.03540819100320647
1106	90-91	0.06807291056652076
1106	92-93	0.10317888569878875
1106	94-95	-0.07418968785053437
1106	96-97	0.07382150089372885
1106	98-99	0.10482989274301246
1106	100-101	0.050091430095413614
1107	1	-0.04238057616782953
1107	2	0.011205485153325867
1107	3	0.021488892311900543
1107	4	-0.07692525380079474
1107	5	0.07230674262736869
1107	6	0.05916765284253955
1107	7	-0.04897468577044606
1107	8	0.1272174081215951
1107	9	0.036972342651786505
1107	10-11	0.024517692088132037
1107	12-13	0.02846355540824419
1107	14-15	0.028686768897131287
1107	16-17	-0.11618505967364001
1107	18-19	-0.2599691390677705
1107	20-21	-0.05134953535161202
1107	22-23	-0.05513848865486892
1107	24-25	0.11380810818457121
1107	26-27	-0.06623936083835247
1107	28-29	0.07726382515593855
1107	30-31	0.04785006476254239
1107	32-33	-0.0908447472513032
1107	34-35	0.11336654549995728
1107	36-37	-0.011513120675559207
1107	38-39	0.00613083995026642
1107	40-41	0.2230234574404335
1107	42-43	0.0721191139889612
1107	44-45	0.16902544743584258
1107	46-47	0.0941495110670516
1107	48-49	0.12675820886943256
1107	50-51	0.0856396797245722
1107	52-53	0.08138108025527657
1107	54-55	-0.1495385601918926
1107	56-57	0.07456692396051778
1107	58-59	-0.02643272036424804
1107	60-61	-0.09892435759557117
1107	62-63	-0.03510791642095512
1107	64-65	-0.2087594213197761
1107	66-67	-8.333671228868411E-4
1107	68-69	0.0033134646170580595
1107	70-71	-0.010666684064247534
1107	72-73	-0.018408028678059907
1107	74-75	-0.11405148778185037
1107	76-77	-0.029590236410179216
1107	78-79	0.02451828591126315
1107	80-81	-0.050934571391628936
1107	82-83	0.06612472451740814
1107	84-85	0.05783851595177225
1107	86-87	0.07003985328384488
1107	88-89	-0.17041751519852966
1107	90-91	-0.20832786137636816
1107	92-93	0.012222025248455282
1107	94-95	-0.02717771564284277
1107	96-97	0.147270448338368
1107	98-99	0.14584571284366632
1107	100-101	0.0034045486914990875
1108	1	0.05912408342888398
1108	2	-0.09487118808158357
1108	3	-0.06614313844185205
1108	4	-0.058191321757007586
1108	5	-0.009777770030304112
1108	6	-0.010770826679831202
1108	7	0.011107895930997813
1108	8	0.10502910509239882
1108	9	0.0020629660722661924
1108	10-11	0.003764041171287147
1108	12-13	0.029800008311262616
1108	14-15	-0.02122968805180392
1108	16-17	-0.022753082826241666
1108	18-19	-0.04336881338846865
1108	20-21	0.04556512216317543
1108	22-23	-0.019070184469704543
1108	24-25	-0.1340098346098202
1108	26-27	9.716577616956101E-4
1108	28-29	0.13236183858299455
1108	30-31	0.06958688734280827
1108	32-33	-0.11513710841443014
1108	34-35	-0.10641861940099773
1108	36-37	0.00859471562134928
1108	38-39	0.05194091855091898
1108	40-41	-0.013396004758178037
1108	42-43	-0.12126137462436049
1108	44-45	0.0013327513927663404
1108	46-47	-0.15872141506650195
1108	48-49	-0.3585024731697857
1108	50-51	-0.35061310922144173
1108	52-53	-0.15480689131472047
1108	54-55	-0.23918618132341862
1108	56-57	0.018242747433141915
1108	58-59	-0.36197440548627213
1108	60-61	-0.3959772607239671
1108	62-63	-0.34010522405224464
1108	64-65	-0.11932058409278312
1108	66-67	-0.29621629390755544
1108	68-69	-0.15056381173203448
1108	70-71	-0.26693595160431016
1108	72-73	-0.28455383651547095
1108	74-75	-0.05726609935236837
1108	76-77	-0.26192455252198954
1108	78-79	-0.10509995212951395
1108	80-81	-0.17028465186779584
1108	82-83	-0.25338984700670864
1108	84-85	-0.37816951220220574
1108	86-87	-0.046567431858946406
1108	88-89	-0.12148776862326116
1108	90-91	-0.07160625230122974
1108	92-93	-0.031060824451309088
1108	94-95	-0.16445254308648316
1108	96-97	-0.03249691685004308
1108	98-99	-0.1443420924069514
1108	100-101	0.04867674333471683
1109	1	-0.17052682343383196
1109	2	-0.03479732904060029
1109	3	-0.04200395664319956
1109	4	-0.1110559420790409
1109	5	-0.0177224297469607
1109	6	0.06915705158657204
1109	7	0.03901515658462529
1109	8	-0.05813457860966764
1109	9	0.06948810044946896
1109	10-11	-0.01044607676606546
1109	12-13	0.078694646487655
1109	14-15	0.04479444878228378
1109	16-17	0.020944893328042724
1109	18-19	-0.0796392135443611
1109	20-21	-0.07936077815529785
1109	22-23	-0.19490682123041836
1109	24-25	-0.1612732350603494
1109	26-27	-0.19764894365185626
1109	28-29	-0.022429314766085895
1109	30-31	0.03250065702985694
1109	32-33	-0.09626384616201022
1109	34-35	0.03503048277498522
1109	36-37	-0.11825513524020437
1109	38-39	0.1119384769297298
1109	40-41	0.12321504850790177
1109	42-43	0.06049149809557974
1109	44-45	-0.0690105898484461
1109	46-47	-0.011093133110904319
1109	48-49	-0.08659978116504163
1109	50-51	0.05294461457721411
1109	52-53	-0.0024180349677465074
1109	54-55	0.051886758588047144
1109	56-57	0.106525548207415
1109	58-59	0.025574852460437114
1109	60-61	-0.00878602896129621
1109	62-63	-0.019381846820593296
1109	64-65	0.11405086044309343
1109	66-67	-0.1704569555869
1109	68-69	0.0905721055721358
1109	70-71	-0.012497307314475847
1109	72-73	0.04653645299271858
1109	74-75	0.0375703413743409
1109	76-77	0.07603983971976191
1109	78-79	0.07620392053993896
1109	80-81	0.12491732772354425
1109	82-83	-0.07241465411276238
1109	84-85	-0.018596772433241426
1109	86-87	-0.11719660711921165
1109	88-89	-0.040838555635247076
1109	90-91	-0.08865534179955858
1109	92-93	-0.26354307280879397
1109	94-95	-8.821181622238328E-4
1109	96-97	-0.06822147380731991
1109	98-99	-0.14913670863222706
1109	100-101	-0.10930671233401057
1110	1	-0.15981307269792921
1110	2	-0.05647797066961857
1110	3	0.03887780716310374
1110	4	0.043111058430724825
1110	5	-0.16312242022517154
1110	6	-0.022050043769468175
1110	7	0.0027708275628057777
1110	8	-0.1689542301819813
1110	9	0.06574325179360585
1110	10-11	0.06857777762957085
1110	12-13	-0.0018225025968092723
1110	14-15	-0.008971127175442462
1110	16-17	0.002593393124257659
1110	18-19	-0.07285029643847452
1110	20-21	0.00784832838768068
1110	22-23	0.006862721363894764
1110	24-25	-0.0026071907933342686
1110	26-27	0.08869321591236456
1110	28-29	0.06574822705719896
1110	30-31	-0.09452054520010478
1110	32-33	0.0056227447251799845
1110	34-35	-0.004201596817857478
1110	36-37	0.03093963520928611
1110	38-39	0.07067314772559996
1110	40-41	-0.10085405178785578
1110	42-43	0.03142508596249627
1110	44-45	-0.06550378583582273
1110	46-47	0.05832881321177297
1110	48-49	0.08342273437463632
1110	50-51	0.056529218546401694
1110	52-53	-0.036711559108368874
1110	54-55	0.04902557809563035
1110	56-57	0.10536493542243619
1110	58-59	-0.1425090507285489
1110	60-61	0.05709776112745146
1110	62-63	0.03885200126975974
1110	64-65	0.10515089376934128
1110	66-67	0.06276467094311755
1110	68-69	0.02600510877818607
1110	70-71	-0.1420946170616446
1110	72-73	0.06485543978181596
1110	74-75	0.14374347762993267
1110	76-77	-0.04539369995763565
1110	78-79	0.09926115692291404
1110	80-81	0.060156411634856966
1110	82-83	-0.12086022259239826
1110	84-85	0.011207578093880954
1110	86-87	0.09572445611588876
1110	88-89	0.10525002251829108
1110	90-91	0.11498256094585457
1110	92-93	0.1338294949265162
1110	94-95	0.10528579272315142
1110	96-97	-0.06314067216585073
1110	98-99	0.03261386006222722
1110	100-101	0.15496348343157962
1111	1	-0.42159974722705584
1111	2	0.08142518531369802
1111	3	-0.28992056979988234
1111	4	-0.08481425753031147
1111	5	-0.2907704439623231
1111	6	-0.17370783006491308
1111	7	-0.24633704028229886
1111	8	-0.0012521052109377706
1111	9	-0.11126044777606126
1111	10-11	-0.11414141777837727
1111	12-13	-0.09184536458015913
1111	14-15	9.306622369109618E-4
1111	16-17	-0.057191161347873276
1111	18-19	3.7883585916631546E-4
1111	20-21	-0.07453437232158677
1111	22-23	-0.30728070306636823
1111	24-25	-0.237149611823547
1111	26-27	-0.27841126826560014
1111	28-29	-0.1524813381439145
1111	30-31	-0.2856883783661246
1111	32-33	-0.05822583734045139
1111	34-35	-0.193048131367064
1111	36-37	-0.221766596494696
1111	38-39	-0.08316495105595578
1111	40-41	-0.10589796224002157
1111	42-43	-0.11147810512109402
1111	44-45	-0.31805850132464286
1111	46-47	-0.029813843692338082
1111	48-49	-0.21633074464826763
1111	50-51	-0.18715273078283445
1111	52-53	-0.0873045198639204
1111	54-55	-0.09701031311221442
1111	56-57	-0.05130049103427581
1111	58-59	-0.04204795003051487
1111	60-61	-0.1250984400860773
1111	62-63	-0.18322162976075163
1111	64-65	-0.06829831729332625
1111	66-67	-0.256207967217442
1111	68-69	-0.05258149648638266
1111	70-71	-0.13937200522630633
1111	72-73	-0.17207965043760254
1111	74-75	-0.1563247339171241
1111	76-77	-0.08799608162873795
1111	78-79	0.03017268783339233
1111	80-81	0.02500757474118842
1111	82-83	-0.09240559438628537
1111	84-85	-0.07749024826268425
1111	86-87	-0.051228722448598774
1111	88-89	0.07085818169573344
1111	90-91	0.10543703939077176
1111	92-93	-0.08021845673805927
1111	94-95	0.03052979818006918
1111	96-97	0.13322609769564053
1111	98-99	0.07693674053172828
1111	100-101	-0.02641663623698065
1112	1	0.033177607469305315
1112	2	-0.09043366789774154
1112	3	-0.01997186712888066
1112	4	-0.017031493805248488
1112	5	0.13804869338603964
1112	6	0.05823802378890264
1112	7	-0.12954950059901904
1112	8	0.12222456893464795
1112	9	0.09277910050952443
1112	10-11	0.028842904417267334
