##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	4-1_S235_concat.fastq.trim
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	602936
Sequences flagged as poor quality	0
Sequence length	20-95
%GC	43
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.617455252298754	37.0	37.0	37.0	37.0	37.0
2	36.40495176934202	37.0	37.0	37.0	37.0	37.0
3	36.614327225443496	37.0	37.0	37.0	37.0	37.0
4	36.614738546048	37.0	37.0	37.0	37.0	37.0
5	36.563074687860734	37.0	37.0	37.0	37.0	37.0
6	36.54578927116643	37.0	37.0	37.0	37.0	37.0
7	36.53252418167102	37.0	37.0	37.0	37.0	37.0
8	36.54058473867873	37.0	37.0	37.0	37.0	37.0
9	36.53955312006581	37.0	37.0	37.0	37.0	37.0
10-11	36.52546373081057	37.0	37.0	37.0	37.0	37.0
12-13	36.51547759629546	37.0	37.0	37.0	37.0	37.0
14-15	36.51936358087757	37.0	37.0	37.0	37.0	37.0
16-17	36.50483965130627	37.0	37.0	37.0	37.0	37.0
18-19	36.481056032481064	37.0	37.0	37.0	37.0	37.0
20-21	36.4964278219799	37.0	37.0	37.0	37.0	37.0
22-23	36.48902033580358	37.0	37.0	37.0	37.0	37.0
24-25	36.50554178104427	37.0	37.0	37.0	37.0	37.0
26-27	36.50966858376683	37.0	37.0	37.0	37.0	37.0
28-29	36.49779733752605	37.0	37.0	37.0	37.0	37.0
30-31	36.50669606760307	37.0	37.0	37.0	37.0	37.0
32-33	36.49530779900101	37.0	37.0	37.0	37.0	37.0
34-35	36.49930467432304	37.0	37.0	37.0	37.0	37.0
36-37	36.48534530254918	37.0	37.0	37.0	37.0	37.0
38-39	36.475600596004156	37.0	37.0	37.0	37.0	37.0
40-41	36.455896884313375	37.0	37.0	37.0	37.0	37.0
42-43	36.44042539645894	37.0	37.0	37.0	37.0	37.0
44-45	36.436215322647385	37.0	37.0	37.0	37.0	37.0
46-47	36.42170770328186	37.0	37.0	37.0	37.0	37.0
48-49	36.38905124147249	37.0	37.0	37.0	37.0	37.0
50-51	36.38415809557413	37.0	37.0	37.0	37.0	37.0
52-53	36.372425950357524	37.0	37.0	37.0	37.0	37.0
54-55	36.3629052946317	37.0	37.0	37.0	37.0	37.0
56-57	36.3647747338899	37.0	37.0	37.0	37.0	37.0
58-59	36.35455756163046	37.0	37.0	37.0	37.0	37.0
60-61	36.33290060587247	37.0	37.0	37.0	37.0	37.0
62-63	36.335646934106535	37.0	37.0	37.0	37.0	37.0
64-65	36.330204987127146	37.0	37.0	37.0	37.0	37.0
66-67	36.33292417800625	37.0	37.0	37.0	37.0	37.0
68-69	36.33577656581825	37.0	37.0	37.0	37.0	37.0
70-71	36.329891573139946	37.0	37.0	37.0	37.0	37.0
72-73	36.32294545129848	37.0	37.0	37.0	37.0	37.0
74-75	36.32053019824008	37.0	37.0	37.0	37.0	37.0
76-77	36.28291158483829	37.0	37.0	37.0	37.0	37.0
78-79	36.26100185972156	37.0	37.0	37.0	37.0	37.0
80-81	36.22155865698848	37.0	37.0	37.0	37.0	37.0
82-83	36.183404328824	37.0	37.0	37.0	37.0	37.0
84-85	36.17216780865806	37.0	37.0	37.0	37.0	37.0
86-87	36.13316855953438	37.0	37.0	37.0	37.0	37.0
88-89	36.116771634542914	37.0	37.0	37.0	37.0	37.0
90-91	36.08254854417473	37.0	37.0	37.0	37.0	37.0
92-93	36.080120404293176	37.0	37.0	37.0	37.0	37.0
94-95	35.77419109212643	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1101	1	-0.3423660229521488
1101	2	-0.2616875909599159
1101	3	-0.5043490751259228
1101	4	-0.15004194239930513
1101	5	0.05198071869329368
1101	6	-0.9101016183216686
1101	7	-0.6058079170663504
1101	8	-0.23151831252360466
1101	9	-0.3998425300608801
1101	10-11	-0.5347410638272834
1101	12-13	-0.33147735391764854
1101	14-15	-0.730932882045586
1101	16-17	-0.6607661770135493
1101	18-19	-0.49677715198982497
1101	20-21	-0.5444738526633941
1101	22-23	-0.06633422713741766
1101	24-25	-0.2161195637387081
1101	26-27	-0.27265313545754566
1101	28-29	-0.20021082956859715
1101	30-31	-0.3417651144220173
1101	32-33	-0.16883227362329478
1101	34-35	-0.15732329932764344
1101	36-37	-0.21658271251153138
1101	38-39	-0.45846607831924047
1101	40-41	-0.262236687585208
1101	42-43	-0.21988715354958543
1101	44-45	-0.18992365303959247
1101	46-47	-0.10270939791293188
1101	48-49	0.020004673233430026
1101	50-51	-0.8894574272914326
1101	52-53	-0.2453826311092442
1101	54-55	0.04204943293917296
1101	56-57	0.22755434326305135
1101	58-59	0.10136283862637896
1101	60-61	-0.048292868625189556
1101	62-63	-0.05084886265959909
1101	64-65	-0.11348675903900585
1101	66-67	-0.00829824273062485
1101	68-69	0.11229075393841015
1101	70-71	0.3372612512693678
1101	72-73	-0.052922784886284546
1101	74-75	0.05372269079946079
1101	76-77	-0.6225581573252015
1101	78-79	-0.04398343441786068
1101	80-81	-0.5486259478740934
1101	82-83	-0.31949605178850504
1101	84-85	0.24323028935344126
1101	86-87	-0.734117296929476
1101	88-89	0.345805255397984
1101	90-91	-0.053118076280952664
1101	92-93	-0.7688672884064189
1101	94-95	0.19297078428261472
1102	1	-0.571386687821871
1102	2	-0.2722895675996284
1102	3	-0.09024305535952948
1102	4	0.10036237026915984
1102	5	-0.5008494699859511
1102	6	-0.3027341430296673
1102	7	-0.15216910305017706
1102	8	-0.3946809360635868
1102	9	-0.12751548603571905
1102	10-11	-0.3364930853906287
1102	12-13	-0.36148633864360846
1102	14-15	-0.25716828186588714
1102	16-17	-0.1308470395472341
1102	18-19	-0.13797212054328867
1102	20-21	-0.01491474278229532
1102	22-23	-0.13493326095385072
1102	24-25	-0.08488268342680527
1102	26-27	0.09443256176550108
1102	28-29	0.0747800190517367
1102	30-31	-0.13884107262592948
1102	32-33	0.06763072929943803
1102	34-35	-0.0618868793010634
1102	36-37	-0.10621197145950845
1102	38-39	-0.19778215668496557
1102	40-41	-0.09184706482936633
1102	42-43	-0.00816226741136461
1102	44-45	-0.09480718539990107
1102	46-47	-0.1328468297474572
1102	48-49	-0.1660067033473993
1102	50-51	-0.14137868175645707
1102	52-53	-0.09095598602905142
1102	54-55	-0.25951185628814954
1102	56-57	-0.2917139701229061
1102	58-59	0.2709765173629748
1102	60-61	-0.3071192796042439
1102	62-63	-0.06939326672259227
1102	64-65	-0.14469533272683321
1102	66-67	-0.34324159788453557
1102	68-69	-0.025104412368555984
1102	70-71	-0.18651532340427224
1102	72-73	-0.09556094594549336
1102	74-75	-0.006626499895787674
1102	76-77	-0.5991261629629747
1102	78-79	-0.48091290917437135
1102	80-81	-0.3105324756871539
1102	82-83	-0.4734088331620825
1102	84-85	-0.4995273572469898
1102	86-87	-0.5279019722931011
1102	88-89	-0.7189203561775983
1102	90-91	0.039951808308856585
1102	92-93	-0.0023042900013194867
1102	94-95	-0.05403382401232193
1103	1	-0.34671183894845115
1103	2	-0.23986604680828094
1103	3	-0.17221777600433796
1103	4	-0.2091265471149768
1103	5	0.1607185827709614
1103	6	-0.07283855775764181
1103	7	-0.23854023329381135
1103	8	-0.44908650484907753
1103	9	0.2338144278679195
1103	10-11	-0.06414466992992374
