##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	3-1_S231_concat.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	5135434
Sequences flagged as poor quality	0
Sequence length	101
%GC	14
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	35.26610389696372	37.0	37.0	37.0	37.0	37.0
2	35.75112074266752	37.0	37.0	37.0	37.0	37.0
3	36.02924621365984	37.0	37.0	37.0	37.0	37.0
4	35.850438541319	37.0	37.0	37.0	37.0	37.0
5	36.04781329095068	37.0	37.0	37.0	37.0	37.0
6	36.21484922209106	37.0	37.0	37.0	37.0	37.0
7	36.22100955829634	37.0	37.0	37.0	37.0	37.0
8	36.192999462168146	37.0	37.0	37.0	37.0	37.0
9	36.088835919223186	37.0	37.0	37.0	37.0	37.0
10-11	36.16272957650707	37.0	37.0	37.0	37.0	37.0
12-13	36.19799533982912	37.0	37.0	37.0	37.0	37.0
14-15	36.241024030296174	37.0	37.0	37.0	37.0	37.0
16-17	36.289355096375495	37.0	37.0	37.0	37.0	37.0
18-19	36.37352383459704	37.0	37.0	37.0	37.0	37.0
20-21	36.40922383580434	37.0	37.0	37.0	37.0	37.0
22-23	36.41039024160373	37.0	37.0	37.0	37.0	37.0
24-25	36.386050137145176	37.0	37.0	37.0	37.0	37.0
26-27	36.35403064278501	37.0	37.0	37.0	37.0	37.0
28-29	36.32250360923731	37.0	37.0	37.0	37.0	37.0
30-31	36.24856964377305	37.0	37.0	37.0	37.0	37.0
32-33	36.155979611460296	37.0	37.0	37.0	37.0	37.0
34-35	36.159838681599254	37.0	37.0	37.0	37.0	37.0
36-37	36.125403033122424	37.0	37.0	37.0	37.0	37.0
38-39	36.03880353637103	37.0	37.0	37.0	37.0	37.0
40-41	36.008178471381385	37.0	37.0	37.0	37.0	37.0
42-43	35.93344827331049	37.0	37.0	37.0	37.0	37.0
44-45	35.8440139625979	37.0	37.0	37.0	37.0	37.0
46-47	35.76688007284292	37.0	37.0	37.0	37.0	37.0
48-49	35.72479716417347	37.0	37.0	37.0	37.0	37.0
50-51	35.67133332840029	37.0	37.0	37.0	37.0	37.0
52-53	35.60444803691372	37.0	37.0	37.0	37.0	37.0
54-55	35.58582098416609	37.0	37.0	37.0	37.0	37.0
56-57	35.59138623921561	37.0	37.0	37.0	37.0	37.0
58-59	35.52605485729151	37.0	37.0	37.0	37.0	37.0
60-61	35.382028276480625	37.0	37.0	37.0	37.0	37.0
62-63	35.37470659733919	37.0	37.0	37.0	37.0	37.0
64-65	35.35142541019902	37.0	37.0	37.0	37.0	37.0
66-67	35.30148279580655	37.0	37.0	37.0	37.0	37.0
68-69	35.26691376035599	37.0	37.0	37.0	37.0	37.0
70-71	35.24657545983455	37.0	37.0	37.0	37.0	37.0
72-73	35.21998861245223	37.0	37.0	37.0	37.0	37.0
74-75	35.15923016438338	37.0	37.0	37.0	31.0	37.0
76-77	35.026326694102195	37.0	37.0	37.0	25.0	37.0
78-79	34.929900179809536	37.0	37.0	37.0	25.0	37.0
80-81	34.988228064074036	37.0	37.0	37.0	25.0	37.0
82-83	34.927513039793716	37.0	37.0	37.0	25.0	37.0
84-85	34.82381508554097	37.0	37.0	37.0	25.0	37.0
86-87	34.821849331526806	37.0	37.0	37.0	25.0	37.0
88-89	34.77164714803072	37.0	37.0	37.0	25.0	37.0
90-91	34.69079984281757	37.0	37.0	37.0	25.0	37.0
92-93	34.5203653673672	37.0	37.0	37.0	25.0	37.0
94-95	34.49113161613994	37.0	37.0	37.0	25.0	37.0
96-97	34.502326385656986	37.0	37.0	37.0	25.0	37.0
98-99	34.52143635766714	37.0	37.0	37.0	25.0	37.0
100-101	34.35316557471092	37.0	37.0	37.0	25.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1101	1	0.0958109572536685
1101	2	-0.09698686691599079
1101	3	0.02897979389467764
1101	4	0.18454645168455386
1101	5	-1.110444254774464
1101	6	-0.1707605847302176
1101	7	-0.34755831188596176
1101	8	-0.17192612258380535
1101	9	-0.05105677963329924
1101	10-11	-0.08241136032292928
1101	12-13	-0.6390777566969135
1101	14-15	0.036435404242972425
1101	16-17	-0.21197444690911027
1101	18-19	0.08543390053328892
1101	20-21	-0.37020914325270127
1101	22-23	-0.19651668721358106
1101	24-25	-0.16630391734555872
1101	26-27	-0.7688457160539386
1101	28-29	-0.43544916947377743
1101	30-31	-0.5280464283058137
1101	32-33	-0.03199261879746018
1101	34-35	-0.029621339133100832
1101	36-37	0.014300539787974742
1101	38-39	-0.02485592260878633
1101	40-41	-0.09643585789019227
1101	42-43	-0.18345503405356567
1101	44-45	0.011373510852912716
1101	46-47	-0.11987074793184149
1101	48-49	0.07648450008524321
1101	50-51	-0.25019766659958265
1101	52-53	-0.06527374129503727
1101	54-55	0.03815145882862936
1101	56-57	0.07091892176003967
1101	58-59	-0.010938841878449068
1101	60-61	0.007738683010444447
1101	62-63	0.10859586559059409
1101	64-65	-0.009642193584809888
1101	66-67	0.2685032543251893
1101	68-69	0.12133346928064981
1101	70-71	-0.05851580510683618
1101	72-73	0.03628880492609454
1101	74-75	0.27352539340197524
1101	76-77	0.08405522402090781
1101	78-79	0.21725909974716018
1101	80-81	0.3304372871717902
1101	82-83	0.36630642302349514
1101	84-85	0.1606797320423965
1101	86-87	0.07362815117251387
1101	88-89	-0.13417359843857213
1101	90-91	-0.004724876504383246
1101	92-93	-0.0612424130448872
1101	94-95	-0.1364705411974967
1101	96-97	1.9050392094044355E-4
1101	98-99	-0.2498913634653661
1101	100-101	0.11168512171291667
1102	1	-0.01894265041430998
1102	2	0.14290684032661716
1102	3	-0.08053733234293503
1102	4	0.0825938710254448
1102	5	-0.8434718356830118
1102	6	0.058864696716106835
1102	7	-0.6655419422691935
1102	8	-1.7866647641251205
1102	9	-0.6758526582945947
1102	10-11	-0.31967102927220736
1102	12-13	-0.7582505289889596
1102	14-15	-0.11490955167347039
1102	16-17	-0.4668434267846564
1102	18-19	-0.16892041087521648
1102	20-21	-0.10496364888827969
1102	22-23	-0.2612742858486641
1102	24-25	-0.25948634777800805
1102	26-27	-0.08680523434420451
1102	28-29	-0.011581855826996446
1102	30-31	0.07708063410959198
1102	32-33	0.07537104810312201
1102	34-35	0.1519942708695936
1102	36-37	-0.00291383168459447
1102	38-39	-0.06613333140686706
1102	40-41	-0.05943626696431892
1102	42-43	-0.10243008718331481
1102	44-45	-0.49110172020744614
1102	46-47	-0.33969737366891906
1102	48-49	-0.15046849629960235
1102	50-51	0.05156101957404502
1102	52-53	0.19168135034754386
1102	54-55	-0.2121462008017403
1102	56-57	0.1465186477136342
1102	58-59	-0.0775954756972439
1102	60-61	-0.12423511629047823
1102	62-63	-0.07109576568395681
1102	64-65	0.18793728486230066
1102	66-67	0.25024042253447476
1102	68-69	-0.2615399605232227
1102	70-71	-0.25812319371728876
1102	72-73	-0.4703004480646271
1102	74-75	0.04759591379082906
1102	76-77	-0.2703060715800447
1102	78-79	0.14163526170060692
1102	80-81	0.002963469578944
1102	82-83	0.06447290621653678
1102	84-85	0.012240699053727155
1102	86-87	0.25592555139002116
1102	88-89	-0.13378946785412182
1102	90-91	-0.4221476097182091
1102	92-93	-0.723886794594641
1102	94-95	-0.530991774805436
1102	96-97	-0.7560295846120155
1102	98-99	-0.7538366007449895
1102	100-101	-0.25680087165542176
1103	1	0.25516349022267093
1103	2	0.12771218420991204
1103	3	-0.102132279882575
1103	4	0.15479729100908912
1103	5	0.00906223072583856
1103	6	-0.13799318801087423
1103	7	-1.0201392660917463
1103	8	-0.0301714969267195
1103	9	-0.2828569745731926
1103	10-11	-0.1623225543714355
1103	12-13	-0.09418534852276395
