##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	3-3_S233_concat.fastq.trim
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	918266
Sequences flagged as poor quality	0
Sequence length	20-95
%GC	43
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.64582158111048	37.0	37.0	37.0	37.0	37.0
2	36.41898970450828	37.0	37.0	37.0	37.0	37.0
3	36.63954235482964	37.0	37.0	37.0	37.0	37.0
4	36.64982477844111	37.0	37.0	37.0	37.0	37.0
5	36.59750660483999	37.0	37.0	37.0	37.0	37.0
6	36.584499480542675	37.0	37.0	37.0	37.0	37.0
7	36.567445598552055	37.0	37.0	37.0	37.0	37.0
8	36.585782333223705	37.0	37.0	37.0	37.0	37.0
9	36.57575255971581	37.0	37.0	37.0	37.0	37.0
10-11	36.55971690120292	37.0	37.0	37.0	37.0	37.0
12-13	36.55796795264118	37.0	37.0	37.0	37.0	37.0
14-15	36.554264232804	37.0	37.0	37.0	37.0	37.0
16-17	36.53874585359797	37.0	37.0	37.0	37.0	37.0
18-19	36.529911812045746	37.0	37.0	37.0	37.0	37.0
20-21	36.546388509557346	37.0	37.0	37.0	37.0	37.0
22-23	36.53327436925045	37.0	37.0	37.0	37.0	37.0
24-25	36.544626217672445	37.0	37.0	37.0	37.0	37.0
26-27	36.549334335943456	37.0	37.0	37.0	37.0	37.0
28-29	36.541214376055876	37.0	37.0	37.0	37.0	37.0
30-31	36.543320979529426	37.0	37.0	37.0	37.0	37.0
32-33	36.53245586336844	37.0	37.0	37.0	37.0	37.0
34-35	36.523708285078996	37.0	37.0	37.0	37.0	37.0
36-37	36.51294178693374	37.0	37.0	37.0	37.0	37.0
38-39	36.50483520373574	37.0	37.0	37.0	37.0	37.0
40-41	36.490193448776694	37.0	37.0	37.0	37.0	37.0
42-43	36.48226344649407	37.0	37.0	37.0	37.0	37.0
44-45	36.47175407481076	37.0	37.0	37.0	37.0	37.0
46-47	36.45561154560217	37.0	37.0	37.0	37.0	37.0
48-49	36.434464450357105	37.0	37.0	37.0	37.0	37.0
50-51	36.424011517817696	37.0	37.0	37.0	37.0	37.0
52-53	36.40643473995904	37.0	37.0	37.0	37.0	37.0
54-55	36.40225406433231	37.0	37.0	37.0	37.0	37.0
56-57	36.39958224725384	37.0	37.0	37.0	37.0	37.0
58-59	36.383801458924104	37.0	37.0	37.0	37.0	37.0
60-61	36.37352549295714	37.0	37.0	37.0	37.0	37.0
62-63	36.36637598837508	37.0	37.0	37.0	37.0	37.0
64-65	36.367427813975226	37.0	37.0	37.0	37.0	37.0
66-67	36.3627268783246	37.0	37.0	37.0	37.0	37.0
68-69	36.35960829874085	37.0	37.0	37.0	37.0	37.0
70-71	36.36450772898402	37.0	37.0	37.0	37.0	37.0
72-73	36.36842901626129	37.0	37.0	37.0	37.0	37.0
74-75	36.35048273763891	37.0	37.0	37.0	37.0	37.0
76-77	36.32061503957319	37.0	37.0	37.0	37.0	37.0
78-79	36.289158109618526	37.0	37.0	37.0	37.0	37.0
80-81	36.25651348002795	37.0	37.0	37.0	37.0	37.0
82-83	36.21534384522607	37.0	37.0	37.0	37.0	37.0
84-85	36.218274110391334	37.0	37.0	37.0	37.0	37.0
86-87	36.187286411634574	37.0	37.0	37.0	37.0	37.0
88-89	36.175126354034916	37.0	37.0	37.0	37.0	37.0
90-91	36.14261636752266	37.0	37.0	37.0	37.0	37.0
92-93	36.11537975942293	37.0	37.0	37.0	37.0	37.0
94-95	36.0651664979536	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1101	1	-0.3788518324860064
1101	2	-0.020390014140062362
1101	3	-0.27461067822219576
1101	4	0.04056843847362046
1101	5	-0.4030197228826182
1101	6	-0.23774225257524506
1101	7	-0.15247828564296384
1101	8	-0.09253986045067819
1101	9	-0.383055377957362
1101	10-11	-0.16352098427068995
1101	12-13	-0.22540209132105815
1101	14-15	-0.32999850864425895
1101	16-17	-0.4654413227542378
1101	18-19	-0.6884237618695153
1101	20-21	-0.21317460475678018
1101	22-23	-0.3061518214748986
1101	24-25	0.028391487374626934
1101	26-27	-0.2532647098248475
1101	28-29	-0.18441071590022773
1101	30-31	0.013829598947360466
1101	32-33	-0.07067168325554007
1101	34-35	-0.35878152790865414
1101	36-37	-0.1124157936239456
1101	38-39	-0.29242278818934864
1101	40-41	-0.3144451200135876
1101	42-43	-0.11882862879051714
1101	44-45	-0.10496985522899394
1101	46-47	-0.28983607319462834
1101	48-49	-0.15921876433875326
1101	50-51	-0.6323433783742445
1101	52-53	-0.5147024833585689
1101	54-55	-0.02214943462976038
1101	56-57	0.055557766219479277
1101	58-59	-0.47593524587122005
1101	60-61	-0.04707641047571798
1101	62-63	-0.14699943393318193
1101	64-65	-0.396838442443439
1101	66-67	0.24978739515000115
1101	68-69	-0.21533270332308518
1101	70-71	0.24597348160009602
1101	72-73	0.01594550435628861
1101	74-75	-0.22060569840364508
1101	76-77	-3.471831076495846E-5
1101	78-79	-0.353074792507293
1101	80-81	-0.32236362607156366
1101	82-83	0.05289422459499349
1101	84-85	-0.09127721604674122
1101	86-87	-0.38242597874794626
1101	88-89	-0.4501990904543618
1101	90-91	-0.5439327068269435
1101	92-93	-0.15652921819411603
1101	94-95	-0.3162040888163702
1102	1	-0.38895412079138936
1102	2	-0.5735061166392725
1102	3	-0.43618401999167844
1102	4	-0.612241853628035
1102	5	-0.44395613541030343
1102	6	-0.4101138649342033
1102	7	-0.5645419785671422
1102	8	-0.27298908537949274
1102	9	-0.25079765360852946
1102	10-11	-0.46185484486333195
1102	12-13	-0.36140335674339497
1102	14-15	-0.2682037179661947
1102	16-17	-0.26180323354196844
1102	18-19	-0.15354028617616677
1102	20-21	-0.28653820203685854
1102	22-23	-0.09073457561493115
1102	24-25	-0.13527313075055503
1102	26-27	-0.42963251167453365
1102	28-29	-0.058022203885919055
1102	30-31	-0.5649605901947794
1102	32-33	-0.3269219200942928
1102	34-35	-0.22914868410703804
1102	36-37	-0.49380619395747516
1102	38-39	-0.08682156634206706
1102	40-41	-0.10205570476854575
1102	42-43	-0.15137787260396607
1102	44-45	-0.16485667540168691
1102	46-47	-0.2957465103119077
1102	48-49	0.08396679991613354
1102	50-51	-0.5944823794931153
1102	52-53	-0.11597154000393317
1102	54-55	-0.4124102202572004
1102	56-57	-0.0496206550228635
1102	58-59	-0.20968319353031717
1102	60-61	-0.16091915622801167
1102	62-63	-0.2853948883079056
1102	64-65	-0.493334726408051
1102	66-67	-0.1377752771780436
1102	68-69	-0.32556674689898557
1102	70-71	-0.23457248724864144
1102	72-73	0.08436585354522208
1102	74-75	-0.4318098748733661
1102	76-77	-0.10199185083026663
1102	78-79	-0.40297627725590246
1102	80-81	-0.09096368580554781
1102	82-83	-0.639799675044884
1102	84-85	-0.649818007132005
1102	86-87	-0.5908417980130238
1102	88-89	-0.5886140539963662
1102	90-91	-0.018449037178513095
1102	92-93	-0.3868601668375504
1102	94-95	-1.1514982064634296
1103	1	0.025544570457043392
1103	2	0.16927298885748598
1103	3	-0.013309318728445874
1103	4	0.18136233437697058
1103	5	-0.01152185749975132
1103	6	0.03433816647583399
1103	7	0.10512912647439521
1103	8	2.3271955961945423E-4
1103	9	-0.20229418257176945
1103	10-11	-0.2678295802679074
1103	12-13	0.10841569412720986
1103	14-15	-0.03251463181620551
1103	16-17	0.06585125604492248
1103	18-19	-0.28517793269944036
1103	20-21	-0.4496879928709845
1103	22-23	-0.17297508426278085
1103	24-25	0.08117786945850014
1103	26-27	-0.5535925276182851
1103	28-29	-0.2703162223907327
1103	30-31	-0.4937263524798041
1103	32-33	-0.3937760192372721
1103	34-35	-0.6640436345462035
1103	36-37	-0.4795471581450883
1103	38-39	-0.6147986958987772
1103	40-41	-0.3701673924378781
1103	42-43	-0.13107019256090524
1103	44-45	-0.5011641642484932
1103	46-47	-0.38849987786908713
1103	48-49	-0.3817866247414017
1103	50-51	-0.11651335655719208
1103	52-53	-0.5632140650772399
1103	54-55	-0.4408174416999344
1103	56-57	-0.0704699206997148
1103	58-59	-0.3501620499949425
1103	60-61	-0.13533895787295336
1103	62-63	-0.42513107439216924
1103	64-65	-0.05091162922116865
1103	66-67	-0.1571318191202451
1103	68-69	-0.27902951506520424
1103	70-71	0.04316043653798829
1103	72-73	-0.3669590398455327
1103	74-75	-0.027541396995871992
1103	76-77	-0.5344708117465089
1103	78-79	-0.21165248125150526
1103	80-81	0.03766202364060689
1103	82-83	0.1996798766772372
1103	84-85	-0.15259522998109531
1103	86-87	0.13661223131128963
1103	88-89	-0.1894777465808346
1103	90-91	-0.16467682757106417
1103	92-93	-0.11854714275222022
1103	94-95	-1.3962040888163685
1104	1	-0.24508249224922452
1104	2	-0.4841923576771663
1104	3	-0.23773176097267168
1104	4	-0.01665746760323117
1104	5	-0.33495420073407445
1104	6	-0.3220974770885192
1104	7	0.06552516607835202
1104	8	-0.08557586129846584
1104	9	0.04853089993648041
1104	10-11	0.10180738342846496
1104	12-13	-0.09950509795199736
1104	14-15	-0.07541892224525526
1104	16-17	-0.22787811689237003
1104	18-19	-0.13996341124729383
1104	20-21	-0.25769757510837366
1104	22-23	-0.45944738807080654
1104	24-25	-0.32884182149641816
1104	26-27	-0.12078673938906803
1104	28-29	-0.27476881988594215
1104	30-31	-0.40482284036159655
1104	32-33	0.09682646913191206
1104	34-35	-0.13231583690063786
1104	36-37	0.013937647380707574
1104	38-39	-0.17900667155985417
1104	40-41	0.08733894035599832
1104	42-43	0.09021257938658067
1104	44-45	-0.04102785820717969
1104	46-47	-0.09467749775095768
1104	48-49	-0.16077352355931396
1104	50-51	-0.09256159885459425
1104	52-53	0.17950697724562303
1104	54-55	-0.14628972162027765
1104	56-57	-0.01493292038659888
1104	58-59	-0.08151900221640318
1104	60-61	0.06930571497429838
1104	62-63	0.2137944544292978
1104	64-65	0.12087201561604388
1104	66-67	0.08427745072454229
1104	68-69	-0.023518709989637898
1104	70-71	-0.034666634177369815
1104	72-73	0.08858572323453728
1104	74-75	0.16023909782576595
1104	76-77	-0.18686308178583744
1104	78-79	0.22035744765126708
1104	80-81	-0.4699112869322164
1104	82-83	0.16430050753827175
1104	84-85	-0.030605470475670415
1104	86-87	-0.36768088167507074
1104	88-89	-0.07509173794009882
1104	90-91	-0.06570304175517805
1104	92-93	-0.3909970119762889
1104	94-95	-0.13571628393832214
1105	1	-0.38322647613914285
1105	2	-0.3708176303739279
1105	3	-0.5585685904183322
1105	4	-0.3790448927864247
1105	5	-0.5651717987650642
1105	6	-0.5724750572194139
1105	7	-0.07313344554551549
1105	8	-0.05814396556652213
1105	9	-0.1987812889095224
1105	10-11	-0.3752972761900395
1105	12-13	-0.347902480063091
1105	14-15	-0.2796590072707019
1105	16-17	-0.30055250297504443
1105	18-19	-0.3599108297179541
1105	20-21	-0.08732619253846252
1105	22-23	0.11859089660661226
1105	24-25	-0.16660338617288062
1105	26-27	-0.18657610586628692
1105	28-29	-0.46084058348692025
1105	30-31	-0.2235660422039345
1105	32-33	0.012158273314057055
1105	34-35	-0.03702725952194186
1105	36-37	-0.1763525768488634
1105	38-39	0.03077800240105688
1105	40-41	-0.2920436763732255
1105	42-43	-0.4681229039624384
1105	44-45	-0.2160833963231923
1105	46-47	-0.15825396906936362
1105	48-49	-0.15534205462144968
1105	50-51	-0.11213568531081108
1105	52-53	0.038031759604535864
1105	54-55	-0.01667224646038079
1105	56-57	0.24565320733874785
1105	58-59	-0.10926857920456001
1105	60-61	0.33482311616400295
1105	62-63	-0.03394206436293956
1105	64-65	-0.07061229246647116
1105	66-67	0.24258981507495037
1105	68-69	-0.13293022140896227
1105	70-71	0.15727443687625708
1105	72-73	-0.009198741753664308
1105	74-75	0.10611735417840862
1105	76-77	-0.12540224013924473
1105	78-79	-0.09117327181624546
1105	80-81	-0.1715656873582958
1105	82-83	-0.09542034991899584
1105	84-85	-0.02240702331156541
1105	86-87	-0.1082239604908608
1105	88-89	0.01885558675249399
1105	90-91	-0.10082695046817491
1105	92-93	-0.04276393248625254
1105	94-95	0.4984300575250913
1106	1	-0.13446679491790547
1106	2	-0.1963423806264828
1106	3	-0.570780959932307
1106	4	-0.01123705801259689
1106	5	-0.6221703395665017
1106	6	-0.5563116269803317
1106	7	-0.3396504508210825
1106	8	0.03863457298999862
1106	9	-0.4162692224598601
1106	10-11	-0.29005763088753866
1106	12-13	-0.05822911604916925
1106	14-15	-0.21956247567343468
1106	16-17	0.004970002356643022
1106	18-19	-0.09562752070459624
1106	20-21	0.1201312539543622
1106	22-23	-0.0749749789858356
1106	24-25	-0.16061199121366343
1106	26-27	0.11626298512597799
1106	28-29	-0.026185368495411865
1106	30-31	0.04763987142911219
1106	32-33	-0.23902193240085978
1106	34-35	-0.32413008864354964
1106	36-37	-0.2302430097959558
1106	38-39	-0.3087115799196667
1106	40-41	-0.15950008064086774
1106	42-43	-0.19501767508435108
1106	44-45	-0.34928540583918277
1106	46-47	-0.5628041998065143
1106	48-49	-0.4432541507077232
1106	50-51	-0.04645413973564416
1106	52-53	-0.2727067249850137
1106	54-55	-0.344171268997691
1106	56-57	-0.2015503419522986
1106	58-59	-0.6419450980879802
1106	60-61	-0.522224517533374
1106	62-63	-0.21031210476488837
1106	64-65	-0.4004102930198883
1106	66-67	-0.4879247546562695
1106	68-69	-0.5056620894391628
1106	70-71	0.13309063911659536
1106	72-73	-0.260126339672091
1106	74-75	-0.3496580580909452
1106	76-77	-0.2648646273987225
1106	78-79	-0.5078388839562962
1106	80-81	-0.1253509541640483
1106	82-83	-0.18867513719049356
1106	84-85	0.12490318282217316
1106	86-87	0.21614563016679256
1106	88-89	-0.26640694540623144
1106	90-91	-0.35953377242801565
1106	92-93	-0.29773986332425295
1106	94-95	-1.3486365212488067
1107	1	-0.1776897529752972
1107	2	0.05844790634923669
1107	3	-0.23687367516409097
1107	4	-0.6202878306395334
1107	5	-0.5556802733413377
1107	6	-0.21609087642845282
1107	7	-0.23810519695794596
1107	8	-0.35046034974730844
1107	9	0.044834530299517894
1107	10-11	-0.3916249598058599
1107	12-13	0.12514836739453727
1107	14-15	-0.23406578693171554
1107	16-17	0.021989869906313686
1107	18-19	-0.15606902180834936
1107	20-21	0.057554269986646034
1107	22-23	0.05431425492812991
1107	24-25	-0.21069374218365056
1107	26-27	-0.13701733110259084
1107	28-29	-0.39568295752399507
1107	30-31	-0.15390447788603723
1107	32-33	-0.45301103665758546
1107	34-35	-0.3002538581433427
1107	36-37	-0.2932148974316817
1107	38-39	-0.34280158076633427
1107	40-41	-0.14494754840269763
1107	42-43	-0.10787667132471057
1107	44-45	-0.6390975449184921
1107	46-47	-0.2744281427480715
1107	48-49	-0.055314022001674346
1107	50-51	-0.16473766215889896
1107	52-53	-0.11265059106385422
1107	54-55	-0.09930427266305486
1107	56-57	0.06308050710988766
1107	58-59	0.0795102986832319
1107	60-61	-0.19438386612129221
1107	62-63	-0.20690949219850552
1107	64-65	0.0708791622575049
1107	66-67	-0.08612570527774466
1107	68-69	0.0156255022802938
1107	70-71	-0.008514442976938597
1107	72-73	0.12207536051975154
1107	74-75	-0.39438704526192225
1107	76-77	-0.1455948341922877
1107	78-79	0.035151119412972776
1107	80-81	0.05777590350913897
1107	82-83	-0.39980205656429746
1107	84-85	-0.09286311402525627
1107	86-87	-0.20965657624279288
1107	88-89	-0.46588375926734216
1107	90-91	-0.4006162531656656
1107	92-93	-0.21098022919620263
1107	94-95	-1.5315887042009848
1108	1	0.20082876554322127
1108	2	-0.05068789611990354
1108	3	-0.18773787269496012
1108	4	6.99823681458156E-4
1108	5	0.05864071431298612
1108	6	-0.23757235790993292
1108	7	-0.1146484068344904
1108	8	-0.02305294233990196
1108	9	-0.001585222786900431
1108	10-11	-0.22471137955894704
1108	12-13	-0.058678793099289805
1108	14-15	-0.12431270051196464
1108	16-17	-0.3010965498467755
1108	18-19	-0.38125420699353185
1108	20-21	-0.19884155408212933
1108	22-23	-0.30221050201158306
1108	24-25	-0.20235507576624912
1108	26-27	0.18802317829182158
1108	28-29	-0.11948478971766008
1108	30-31	-0.23195010706465524
1108	32-33	-0.2149368753524925
1108	34-35	-0.05154339155330945
1108	36-37	-0.29250886670088505
1108	38-39	-0.14670506567370722
