##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	1-2_S224_concat.fastq.trim2
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	2360419
Sequences flagged as poor quality	0
Sequence length	20-95
%GC	44
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.49716385099425	37.0	37.0	37.0	37.0	37.0
2	36.245725441118715	37.0	37.0	37.0	37.0	37.0
3	36.43048670596195	37.0	37.0	37.0	37.0	37.0
4	36.43712959436439	37.0	37.0	37.0	37.0	37.0
5	36.387058823031	37.0	37.0	37.0	37.0	37.0
6	36.374169585992995	37.0	37.0	37.0	37.0	37.0
7	36.355112799888495	37.0	37.0	37.0	37.0	37.0
8	36.35277338472534	37.0	37.0	37.0	37.0	37.0
9	36.35039245150967	37.0	37.0	37.0	37.0	37.0
10-11	36.33989685729525	37.0	37.0	37.0	37.0	37.0
12-13	36.331071305560585	37.0	37.0	37.0	37.0	37.0
14-15	36.311357432726986	37.0	37.0	37.0	37.0	37.0
16-17	36.29649693550171	37.0	37.0	37.0	37.0	37.0
18-19	36.27693642527026	37.0	37.0	37.0	37.0	37.0
20-21	36.28582933264428	37.0	37.0	37.0	37.0	37.0
22-23	36.270947286141414	37.0	37.0	37.0	37.0	37.0
24-25	36.27721761170423	37.0	37.0	37.0	37.0	37.0
26-27	36.27936229011388	37.0	37.0	37.0	37.0	37.0
28-29	36.26647390766051	37.0	37.0	37.0	37.0	37.0
30-31	36.27027166623991	37.0	37.0	37.0	37.0	37.0
32-33	36.26197059407198	37.0	37.0	37.0	37.0	37.0
34-35	36.251644827972115	37.0	37.0	37.0	37.0	37.0
36-37	36.23989098548431	37.0	37.0	37.0	37.0	37.0
38-39	36.22490854731933	37.0	37.0	37.0	37.0	37.0
40-41	36.20418417218998	37.0	37.0	37.0	37.0	37.0
42-43	36.19031613213299	37.0	37.0	37.0	37.0	37.0
44-45	36.17914466158531	37.0	37.0	37.0	37.0	37.0
46-47	36.16291132783287	37.0	37.0	37.0	37.0	37.0
48-49	36.15553966832407	37.0	37.0	37.0	37.0	37.0
50-51	36.14220511908934	37.0	37.0	37.0	37.0	37.0
52-53	36.120347254850365	37.0	37.0	37.0	37.0	37.0
54-55	36.11019147869531	37.0	37.0	37.0	37.0	37.0
56-57	36.090582550605774	37.0	37.0	37.0	37.0	37.0
58-59	36.0806890775746	37.0	37.0	37.0	37.0	37.0
60-61	36.06576635236852	37.0	37.0	37.0	37.0	37.0
62-63	36.05553113783381	37.0	37.0	37.0	37.0	37.0
64-65	36.05981915795191	37.0	37.0	37.0	37.0	37.0
66-67	36.050612137592196	37.0	37.0	37.0	37.0	37.0
68-69	36.05174375232737	37.0	37.0	37.0	37.0	37.0
70-71	36.04377910604633	37.0	37.0	37.0	37.0	37.0
72-73	36.04478232533927	37.0	37.0	37.0	37.0	37.0
74-75	36.018906432004705	37.0	37.0	37.0	37.0	37.0
76-77	35.99266421527504	37.0	37.0	37.0	37.0	37.0
78-79	35.960733879683744	37.0	37.0	37.0	37.0	37.0
80-81	35.92987930478225	37.0	37.0	37.0	37.0	37.0
82-83	35.90261443466815	37.0	37.0	37.0	37.0	37.0
84-85	35.89469470007376	37.0	37.0	37.0	37.0	37.0
86-87	35.85851030534126	37.0	37.0	37.0	37.0	37.0
88-89	35.84472776693727	37.0	37.0	37.0	37.0	37.0
90-91	35.82382574333505	37.0	37.0	37.0	37.0	37.0
92-93	35.77469421155398	37.0	37.0	37.0	37.0	37.0
94-95	35.60452096993015	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1101	1	-0.3618561696664315
1101	2	-0.5095885682300576
1101	3	-0.5615214137787419
1101	4	-0.4996090532824624
1101	5	-0.34424244997429554
1101	6	-0.41491342551152854
1101	7	-0.31968098783736565
1101	8	-0.3376153589718456
1101	9	-0.2546948331642369
1101	10-11	-0.27945004314671706
1101	12-13	-0.3081568573861304
1101	14-15	-0.5748259470366577
1101	16-17	-0.6128793833181092
1101	18-19	-0.6019949837389689
1101	20-21	-0.5888227957480439
1101	22-23	-0.3248160070821413
1101	24-25	-0.3183027012196078
1101	26-27	-0.15741791235304703
1101	28-29	-0.07930353020062597
1101	30-31	-0.2747143364433384
1101	32-33	-0.1324680547567212
1101	34-35	-0.24945583959211604
1101	36-37	-0.1349339520663193
1101	38-39	-0.3507715888759009
1101	40-41	-0.17230298575515945
1101	42-43	-0.25192740374975386
1101	44-45	-0.36091826459496446
1101	46-47	-0.1652065655379502
1101	48-49	-0.3677959324241087
1101	50-51	-0.2912432380991419
1101	52-53	-0.30035280822405497
1101	54-55	-0.10009238122415809
1101	56-57	-0.14247609439007647
1101	58-59	-0.23111977721483612
1101	60-61	-0.142663612775614
1101	62-63	-0.08084525391553399
1101	64-65	-0.0051679828274586725
1101	66-67	0.1175739463704275
1101	68-69	-0.08162653847927004
1101	70-71	-0.1428526798039016
1101	72-73	0.25920623520481456
1101	74-75	0.010225492191182184
1101	76-77	-0.21367252156099426
1101	78-79	-0.19756089861122206
1101	80-81	-0.2949666526332777
1101	82-83	-0.24322934991837997
1101	84-85	0.052434301489249435
1101	86-87	-0.22419722038856094
1101	88-89	-0.14339880488811474
1101	90-91	-0.42483717348636674
1101	92-93	-0.23812815149997135
1101	94-95	-0.5723347820869265
1102	1	-0.6745221553661196
1102	2	-0.37604121670517543
1102	3	-0.3750483362944337
1102	4	-0.5023013048511231
1102	5	-0.41431395150647177
1102	6	-0.6153511899942359
1102	7	-0.45674504737333876
1102	8	-0.18895054064410743
1102	9	-0.44089795588421765
1102	10-11	-0.5450928273288227
1102	12-13	-0.19810651447061645
1102	14-15	-0.21958006931887297
1102	16-17	-0.014221861065081498
1102	18-19	-0.10273918335956722
1102	20-21	-0.05942173088516256
1102	22-23	0.03201268248802336
1102	24-25	-0.10518928124394478
1102	26-27	-0.036494164760441095
1102	28-29	-0.07365496623801704
1102	30-31	-0.03048059021639915
1102	32-33	-0.1952190821767843
1102	34-35	-0.232789632800376
1102	36-37	-0.4022451273007377
1102	38-39	-0.3373134225662042
1102	40-41	-0.44503337615533667
1102	42-43	-0.27623796370741616
1102	44-45	-0.01115641452947358
1102	46-47	-0.30453276594344203
1102	48-49	-0.29082393833361664
1102	50-51	-0.24662185794461777
1102	52-53	-0.09297221735722161
1102	54-55	-0.04184806318706791
1102	56-57	-0.0732709314882527
1102	58-59	-0.04576432892024229
1102	60-61	-0.10030583804824289
1102	62-63	-0.41277185600842614
1102	64-65	-0.2755058283873524
1102	66-67	-0.0739824933677653
1102	68-69	-0.4260926040444559
1102	70-71	0.22714195614303634
1102	72-73	-0.24674226205053884
1102	74-75	-0.13238926820028496
1102	76-77	-0.1586625669952113
1102	78-79	-0.11432042221712635
1102	80-81	-0.4507035161621431
1102	82-83	-0.41013696685436685
1102	84-85	-0.46398267413012917
1102	86-87	-0.3569372901497161
1102	88-89	-0.3547127575174187
1102	90-91	-0.23613720562993024
1102	92-93	-0.17627665644981505
1102	94-95	0.7643701391346269
1103	1	-0.2570372063947417
1103	2	0.008299274586157424
1103	3	-0.27065697735557137
1103	4	-0.01946913589326016
1103	5	0.12655723744430247
1103	6	-0.0787618979559852
1103	7	-0.07470647810641395
1103	8	-0.14304087901054885
1103	9	0.22772990542095783
