##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	1C_S213_concat.fastq.trim
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	2585564
Sequences flagged as poor quality	0
Sequence length	20-95
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.61773214664189	37.0	37.0	37.0	37.0	37.0
2	36.37764139661598	37.0	37.0	37.0	37.0	37.0
3	36.589780024783764	37.0	37.0	37.0	37.0	37.0
4	36.59752997798546	37.0	37.0	37.0	37.0	37.0
5	36.54200553534935	37.0	37.0	37.0	37.0	37.0
6	36.53987911341587	37.0	37.0	37.0	37.0	37.0
7	36.53337376293915	37.0	37.0	37.0	37.0	37.0
8	36.53906536446207	37.0	37.0	37.0	37.0	37.0
9	36.53335287774737	37.0	37.0	37.0	37.0	37.0
10-11	36.53193616557161	37.0	37.0	37.0	37.0	37.0
12-13	36.53232408867079	37.0	37.0	37.0	37.0	37.0
14-15	36.52529235400864	37.0	37.0	37.0	37.0	37.0
16-17	36.52881305587485	37.0	37.0	37.0	37.0	37.0
18-19	36.522343674339524	37.0	37.0	37.0	37.0	37.0
20-21	36.53398664656895	37.0	37.0	37.0	37.0	37.0
22-23	36.52923774795224	37.0	37.0	37.0	37.0	37.0
24-25	36.5355827116992	37.0	37.0	37.0	37.0	37.0
26-27	36.53421003867625	37.0	37.0	37.0	37.0	37.0
28-29	36.52464340245204	37.0	37.0	37.0	37.0	37.0
30-31	36.53242224138983	37.0	37.0	37.0	37.0	37.0
32-33	36.52116283191637	37.0	37.0	37.0	37.0	37.0
34-35	36.51572798171845	37.0	37.0	37.0	37.0	37.0
36-37	36.50828691965799	37.0	37.0	37.0	37.0	37.0
38-39	36.49763859339278	37.0	37.0	37.0	37.0	37.0
40-41	36.48736792015715	37.0	37.0	37.0	37.0	37.0
42-43	36.47627007423448	37.0	37.0	37.0	37.0	37.0
44-45	36.46323559963807	37.0	37.0	37.0	37.0	37.0
46-47	36.45491627449546	37.0	37.0	37.0	37.0	37.0
48-49	36.443456356397135	37.0	37.0	37.0	37.0	37.0
50-51	36.43372785106399	37.0	37.0	37.0	37.0	37.0
52-53	36.41970492313289	37.0	37.0	37.0	37.0	37.0
54-55	36.41389857481888	37.0	37.0	37.0	37.0	37.0
56-57	36.39908857821146	37.0	37.0	37.0	37.0	37.0
58-59	36.391158829433536	37.0	37.0	37.0	37.0	37.0
60-61	36.37279169189293	37.0	37.0	37.0	37.0	37.0
62-63	36.36986709349043	37.0	37.0	37.0	37.0	37.0
64-65	36.37631056513804	37.0	37.0	37.0	37.0	37.0
66-67	36.369874119330504	37.0	37.0	37.0	37.0	37.0
68-69	36.36983994576508	37.0	37.0	37.0	37.0	37.0
70-71	36.366800925880355	37.0	37.0	37.0	37.0	37.0
72-73	36.36998334627775	37.0	37.0	37.0	37.0	37.0
74-75	36.34543406814127	37.0	37.0	37.0	37.0	37.0
76-77	36.315263135682734	37.0	37.0	37.0	37.0	37.0
78-79	36.281170965276644	37.0	37.0	37.0	37.0	37.0
80-81	36.24781196200138	37.0	37.0	37.0	37.0	37.0
82-83	36.220527245360756	37.0	37.0	37.0	37.0	37.0
84-85	36.20596115087321	37.0	37.0	37.0	37.0	37.0
86-87	36.169717368982774	37.0	37.0	37.0	37.0	37.0
88-89	36.1524655499661	37.0	37.0	37.0	37.0	37.0
90-91	36.12015758932888	37.0	37.0	37.0	37.0	37.0
92-93	36.068011546318246	37.0	37.0	37.0	37.0	37.0
94-95	35.78589422108928	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1103	10-11	-0.08457028107113018
1103	12-13	-0.182009218808723
1103	14-15	-0.09705306451683526
1103	16-17	-0.317906150724248
1103	18-19	-0.21771527152021264
1103	20-21	-0.3035866690004241
1103	22-23	-0.35077623955670845
1103	24-25	-0.1294395037194036
1103	26-27	-0.25374954261257443
1103	28-29	-0.3417000743741312
1103	30-31	-0.37894023920563313
1103	32-33	-0.216050670040147
1103	34-35	-0.32902239555329515
1103	36-37	-0.3051780298852549
1103	38-39	-0.4055736964654102
1103	40-41	-0.28562287446644063
1103	42-43	-0.5168773271152887
1103	44-45	-0.427629084457152
1103	46-47	-0.5177940226341349
1103	48-49	-0.41804087982423965
1103	50-51	-0.5448901358323965
1103	52-53	-0.5389437486099453
1103	54-55	-0.26917564205395905
1103	56-57	-0.41049724394058273
1103	58-59	-0.23736141862966065
1103	60-61	-0.30214206080925265
1103	62-63	-0.2479248614381646
1103	64-65	-0.40945319209701125
1103	66-67	-0.40817790921070696
1103	68-69	-0.24637778518887643
1103	70-71	-0.2911006520171995
1103	72-73	-0.36006151149540955
1103	74-75	-0.3242247932230171
1103	76-77	-0.46128666470941226
1103	78-79	-0.33381529188254433
1103	80-81	-0.12631220491814332
1103	82-83	-0.446296074118564
1103	84-85	-0.2851223391058184
1103	86-87	-0.27188165509195983
1103	88-89	-0.21842587490247922
1103	90-91	-0.06336234435512722
1103	92-93	-0.49345251211081376
1103	94-95	-0.9457502758998331
1104	1	-0.2561649623651263
1104	2	-0.18887098237549793
1104	3	-0.3383837404455363
1104	4	-0.28749762261720235
1104	5	-0.1581828177237341
1104	6	-0.3860832336743769
1104	7	-0.12759995064140384
1104	8	-0.13763353936217015
1104	9	0.12540917704002652
1104	10-11	-0.15284647808227447
1104	12-13	-0.08132594443853236
1104	14-15	-0.10428458915214378
1104	16-17	-0.19805242980852
1104	18-19	-0.3425114254006445
1104	20-21	-0.4171063011662781
1104	22-23	-0.4349074788690359
1104	24-25	-0.2042887127763251
1104	26-27	-0.32786349228091183
1104	28-29	-0.15214867984538216
1104	30-31	-0.3524473204274088
1104	32-33	-0.0670132200402378
1104	34-35	-0.24833242121365373
1104	36-37	-0.0986560876454945
1104	38-39	-0.1041922880126478
1104	40-41	-0.053501053998161296
1104	42-43	-0.105159276365562
1104	44-45	-0.01724101689799795
1104	46-47	-0.05043088258149453
1104	48-49	-0.03717821731927984
1104	50-51	-0.057679219822681205
1104	52-53	0.04980816683785605
1104	54-55	-0.07282974373596574
1104	56-57	-0.041681255142542284
1104	58-59	-0.11820518179281692
1104	60-61	-0.24644102788291633
1104	62-63	-0.05906924166554006
1104	64-65	-0.054729634618531975
1104	66-67	-0.018353654522485385
1104	68-69	0.13411101103836387
1104	70-71	0.011038133805811867
1104	72-73	0.043085471747325244
1104	74-75	0.12339602090096236
1104	76-77	-0.08076876158970947
1104	78-79	-0.01561981783490296
1104	80-81	-0.10556385513505262
1104	82-83	-0.24625402219314907
1104	84-85	-0.13142104319586423
1104	86-87	-0.35385685262661326
1104	88-89	-0.09982610770548206
1104	90-91	-0.369970020117556
1104	92-93	-0.427131876375185
1104	94-95	-0.33900870286612417
1105	1	-0.4347363909365569
1105	2	-0.4157617386780146
1105	3	-0.5673753370841936
1105	4	-0.35472451337350464
1105	5	-0.46700634713549505
1105	6	-0.7747386958592557
1105	7	-0.32087726156576934
1105	8	-0.19015454776553042
1105	9	-0.4040025876658504
1105	10-11	-0.4459137049730302
1105	12-13	-0.4216620788923109
1105	14-15	-0.36688963116895223
1105	16-17	-0.04994318611104376
1105	18-19	-0.2532257111149292
1105	20-21	-0.19856623406148088
1105	22-23	-0.13545989410982884
1105	24-25	-0.17689614007354493
1105	26-27	-0.03686088141039079
1105	28-29	-0.02859203947452471
1105	30-31	-0.21178695764002242
1105	32-33	-0.24125857930511785
1105	34-35	-0.2171825656181383
1105	36-37	0.011638719492012228
1105	38-39	-0.13488060698290383
1105	40-41	-0.3545408972041457
1105	42-43	-0.28312029019015483
1105	44-45	-0.19907290162967684
1105	46-47	-0.29601292802885837
1105	48-49	-0.10582197642736446
1105	50-51	-0.13670381455717262
1105	52-53	-0.1786118370461125
1105	54-55	-0.10099770156651289
1105	56-57	-0.25564128760427707
1105	58-59	-0.07261579955069664
1105	60-61	0.014728055678837393
1105	62-63	-0.08956643155713095
1105	64-65	0.04588578545466504
1105	66-67	0.035206966573866794
1105	68-69	-0.2800184529445957
1105	70-71	-0.15854609583065837
1105	72-73	-0.07242686551542477
1105	74-75	-0.008123117308777239
1105	76-77	-0.06353746856793663
1105	78-79	-0.22537974735947586
1105	80-81	-0.05108342337215532
1105	82-83	-0.029673101152972947
1105	84-85	0.0021893451880714565
1105	86-87	0.08344716138140029
1105	88-89	-0.1335733595418418
1105	90-91	0.03586117166119607
1105	92-93	-0.32897546081083817
1105	94-95	-0.3321139122634662
1106	1	-0.2744959954020416
1106	2	-0.21162644630742733
1106	3	-0.401229876821084
1106	4	-0.3571922364294622
1106	5	-0.3491583763463524
1106	6	-0.5207990742725741
1106	7	-0.3376577783462906
1106	8	-0.48273914917366056
1106	9	-0.5259168419330464
1106	10-11	-0.2929301622836107
1106	12-13	-0.23673790132107797
1106	14-15	-0.22615953455649418
1106	16-17	-0.14224039605530692
1106	18-19	-0.061710747541141586
1106	20-21	-0.06277467897924538
1106	22-23	-0.02399964971674251
1106	24-25	-0.21020209731320705
1106	26-27	-0.11250926574776798
1106	28-29	0.05138434252462076
1106	30-31	-0.10751195670630409
1106	32-33	-0.2641119060070878
1106	34-35	-0.269557510897684
1106	36-37	-0.17906517916706832
1106	38-39	-0.1598709703720047
1106	40-41	-0.26934306924164275
1106	42-43	-0.1918946711147953
1106	44-45	-0.25124499141367096
1106	46-47	-0.18894887325299692
1106	48-49	-0.1591084275684551
1106	50-51	-0.16383411199555553
1106	52-53	-0.20531303382615107
1106	54-55	-0.27981700427113765
1106	56-57	-0.29684009345825757
1106	58-59	-0.23973757816546737
1106	60-61	-0.26195848443835956
1106	62-63	-0.05082825168123861
1106	64-65	-0.04811743930698498
1106	66-67	-0.19916168421391944
1106	68-69	-0.3493630123273803
1106	70-71	-0.13677174807810388
1106	72-73	-0.24461013962888245
1106	74-75	-0.3268891657711279
1106	76-77	-0.14486416982848027
1106	78-79	-0.17343792944624425
1106	80-81	-0.07806824677800961
1106	82-83	-0.16854041124741315
1106	84-85	-0.002139057259064714
1106	86-87	-0.23740192748827127
1106	88-89	-0.304554715783496
1106	90-91	-0.19941514103831537
1106	92-93	-0.2946682494879127
1106	94-95	0.16929397188777529
1107	1	-0.17257644221130164
1107	2	-0.263539832966579
1107	3	-0.2007074835020859
1107	4	-0.3209330306787308
1107	5	-0.09782816738902511
1107	6	-0.17498438735619004
1107	7	-0.15168839958030134
1107	8	0.12422374592482299
1107	9	-0.30334028884801967
1107	10-11	-0.09457486435204032
1107	12-13	0.043255667867413194
1107	14-15	-0.02547637094961175
1107	16-17	-0.09567207088529273
1107	18-19	-0.03478282548610423
1107	20-21	-0.0934160771714545
1107	22-23	-0.12923626761943297
1107	24-25	-0.20733581760492115
1107	26-27	-0.30608374509887426
1107	28-29	-0.39066391393357947
1107	30-31	-0.3123337249078446
1107	32-33	-0.5150872084146272
1107	34-35	-0.4112749198326995
1107	36-37	-0.18794806059664637
1107	38-39	-0.5010665689915399
1107	40-41	-0.23088867905491384
1107	42-43	-0.32074738493156474
1107	44-45	-0.3829567310113191
1107	46-47	-0.26542324468373124
1107	48-49	-0.2964857722408567
1107	50-51	-0.14837725361210374
1107	52-53	-0.2806213769416033
1107	54-55	-0.1737334746325203
1107	56-57	-0.07983458767707674
1107	58-59	-0.18525606393075122
1107	60-61	0.08754972711985687
1107	62-63	-0.15928576501029568
1107	64-65	-0.1568244021802414
1107	66-67	-0.017480715380642664
1107	68-69	-0.18234457687534444
1107	70-71	-0.07096341366000303
1107	72-73	-0.2258521183027682
1107	74-75	-0.2624629823488931
1107	76-77	-0.21513794515803397
1107	78-79	-0.08435338113259405
1107	80-81	0.09016623335859464
1107	82-83	-0.2620389775251297
1107	84-85	-0.31718744335394433
1107	86-87	-0.4222755472069011
1107	88-89	-0.4956741620324152
1107	90-91	-0.14920559609618778
1107	92-93	-0.3571522995143468
1107	94-95	-0.2922849293651808
1108	1	0.010399936975900914
1108	2	0.019792339068189335
1108	3	-0.23166407416175616
1108	4	-0.16765903970202345
1108	5	-0.058294661022202376
1108	6	-0.07812119994002131
1108	7	-0.06342607965415681
1108	8	-0.003391353279106113
1108	9	-0.26391129935196744
1108	10-11	-0.10443646659566497
1108	12-13	-0.2781021369299168
1108	14-15	-0.237801305191077
1108	16-17	-0.29255246003643975
1108	18-19	-0.30235363566604434
1108	20-21	-0.18210480487149283
1108	22-23	-0.21010854072899576
1108	24-25	-0.12159325936661958
1108	26-27	-0.1789635237340761
1108	28-29	-0.11210179465999204
1108	30-31	-0.19815159841783725
1108	32-33	-0.06328299524645331
1108	34-35	-0.14667586478454808
1108	36-37	-0.29383931062777435
1108	38-39	-0.12474598547776594
1108	40-41	-0.10247739720917082
1108	42-43	-0.1493053181691124
1108	44-45	-0.13143337433954372
1108	46-47	-0.148222430522992
1108	48-49	-0.12069652767589645
1108	50-51	-0.10603629923994617
1108	52-53	-0.1536912898405589
1108	54-55	-0.2699191669176386
1108	56-57	0.008365792509792414
1108	58-59	-0.11319660006402898
1108	60-61	-0.1579539805281982
1108	62-63	-0.09517881518286941
1108	64-65	0.01310171887782019
1108	66-67	-0.014653749749342637
1108	68-69	3.398958064337876E-4
1108	70-71	-0.11603421509651923
1108	72-73	0.0675300802847758
1108	74-75	-0.03657904102968956
1108	76-77	-0.11706597734281843
1108	78-79	-0.0064620549862652865
1108	80-81	-0.08672838039569086
1108	82-83	-0.053781789178650286
1108	84-85	0.017945114124835015
1108	86-87	-0.07234812176009342
1108	88-89	0.10146419786352823
1108	90-91	-0.05308252766755572
1108	92-93	-0.1796542489026649
1108	94-95	0.3672932023610329
1109	1	-0.5697629346160795
1109	2	-0.2955457987923964
1109	3	-0.2210081024996171
1109	4	-0.2350492780708393
1109	5	-0.3947314554901311
1109	6	-0.3433055936254803
1109	7	-0.42834710606511806
1109	8	-0.23058770984012966
1109	9	-0.2422250587499093
1109	10-11	-0.24608916681596327
1109	12-13	-0.09350248341627321
1109	14-15	-0.08511415393837751
1109	16-17	-0.15050141550656093
1109	18-19	-0.11036108815486045
1109	20-21	-0.0519961866480827
1109	22-23	0.05499310532562873
1109	24-25	0.008217664435612448
1109	26-27	-0.09762120578916722
1109	28-29	-0.09436714088909781
1109	30-31	-0.0789626223527975
1109	32-33	-0.1786834843498255
1109	34-35	-0.1132358859155076
1109	36-37	-0.055392001070295294
1109	38-39	-0.08696377041614056
1109	40-41	-0.20746109360810294
1109	42-43	0.03452042144078149
1109	44-45	0.05968074624797026
1109	46-47	-0.08178256566793607
1109	48-49	-0.001425426519382711
1109	50-51	0.04497115077886349
1109	52-53	-0.10629358673030964
1109	54-55	-0.06608116131727826
1109	56-57	-0.06339129621635209
1109	58-59	-0.04264636764375496
1109	60-61	-0.1554576495785085
1109	62-63	-0.21301924590915178
1109	64-65	-0.07937451849539201
1109	66-67	-0.2102667908694471
1109	68-69	-0.2713541070255516
1109	70-71	-0.35593788590691133
1109	72-73	-0.21770834391939076
1109	74-75	-0.37243164811408036
1109	76-77	0.007614592080557259
1109	78-79	-0.38693238495677207
1109	80-81	-0.18715198469858052
1109	82-83	-0.1542022070114868
1109	84-85	-0.23061004878211833
1109	86-87	-0.25200336594885187
1109	88-89	-0.111524881821353
1109	90-91	-0.28744915231182233
1109	92-93	-0.356376750854821
1109	94-95	0.3315606484699103
1110	1	-0.7304845409428253
1110	2	-0.4589700667853762
1110	3	-0.33045071648968616
1110	4	-0.23177831997077192
1110	5	-0.21233432907454386
1110	6	-0.09158931670460646
1110	7	-0.2622418671094806
1110	8	-0.029330516660550643
1110	9	-0.07373167332996644
1110	10-11	0.03506898661106561
1110	12-13	0.05652994418557711
1110	14-15	0.11313670772481998
1110	16-17	0.10859186970233026
1110	18-19	-0.03375060764069815
1110	20-21	-0.06588739740004002
1110	22-23	-0.12529299372970115
1110	24-25	-0.13238003118541286
1110	26-27	-0.2710332383050442
1110	28-29	-0.26494832799929924
1110	30-31	-0.12627778032609882
1110	32-33	-0.07117425511108877
1110	34-35	-0.38941952169190586
1110	36-37	-0.27956929837628763
1110	38-39	-0.296746404115666
1110	40-41	-0.313040625353338
1110	42-43	-0.24146550481643203
1110	44-45	-0.36437603305925137
1110	46-47	-0.3069663929112636
1110	48-49	0.031624322746630185
1110	50-51	-0.026629296410838776
1110	52-53	0.0041349680150730705
1110	54-55	-0.2509613648816753
1110	56-57	-0.16429502028979925
1110	58-59	-0.08872645880359187
1110	60-61	-0.05318872946575226
1110	62-63	-0.1508383070126058
1110	64-65	-0.1646109825263764
1110	66-67	-0.3662223649125522
1110	68-69	-0.04312233546544775
1110	70-71	-0.21223223364217603
1110	72-73	-0.1849964953523653
1110	74-75	-0.4164288443091806
1110	76-77	-0.14472485378594513
1110	78-79	-0.468674193258785
1110	80-81	-0.09694991737364234
1110	82-83	-0.1686562988459528
1110	84-85	0.09011352148401386
1110	86-87	0.01049127498389879
1110	88-89	-0.029442571167379583
1110	90-91	-0.23493248387399746
1110	92-93	-0.13680496972248335
1110	94-95	0.3497042695547137
1111	1	-0.11403789877373072
1111	2	-0.16822016885859625
1111	3	-0.17992674062433167
1111	4	-0.21825928898587676
1111	5	-0.253435812538676
1111	6	-0.1273073829085405
1111	7	0.06564756112926773
1111	8	-0.15685399350127227
1111	9	-0.11574047430987378
1111	10-11	-0.07803570270829852
1111	12-13	-0.06691060383420222
1111	14-15	-0.08893802499456172
1111	16-17	-0.12670580605263382
1111	18-19	-0.09584893061549593
1111	20-21	-0.2852688386364477
1111	22-23	-0.23362155497500225
1111	24-25	-0.11520482481851957
1111	26-27	-0.16358296512871817
1111	28-29	-0.044859603660192704
1111	30-31	-0.004179728367887492
1111	32-33	-0.02589418034600044
1111	34-35	-0.11146904456300177
1111	36-37	0.02415747494152498
1111	38-39	0.02867613058641183
1111	40-41	-0.058478399085110766
1111	42-43	-0.13957563641224624
1111	44-45	0.05357826381825248
1111	46-47	0.06853901338083546
1111	48-49	0.006997413388624807
1111	50-51	0.06989797128919406
1111	52-53	-0.008054657949443822
1111	54-55	0.09773823844871998
1111	56-57	0.061786173065186745
1111	58-59	0.05696877444425752
1111	60-61	0.0916529796097123
1111	62-63	0.010207166576016391
1111	64-65	0.1259789886343654
1111	66-67	-0.07237206254242778
1111	68-69	0.14717495369522027
1111	70-71	-0.12089158871555128
1111	72-73	0.008128718701975401
1111	74-75	-0.016118677842449358
1111	76-77	-0.05575905748706589
1111	78-79	0.08865873712024808
1111	80-81	-0.05922757933423384
1111	82-83	0.010200590057920067
1111	84-85	-0.01051315347270787
1111	86-87	0.08450666675420138
1111	88-89	-0.18173957190187195
1111	90-91	-0.2193175750881693
1111	92-93	-0.3562590517671822
1111	94-95	0.1295185413044706
1112	1	-0.1486559836699186
1112	2	-0.18500055453630893
1112	3	-0.39331069047866407
1112	4	-0.3390074381616728
1112	5	-0.2540979472610232
1112	6	-0.2428425349052432
1112	7	-0.3256194073867533
1112	8	-0.04716664721112096
1112	9	-0.08402106808706833
1112	10-11	0.007410155691566445
1112	12-13	-0.011209308572560417
1112	14-15	0.04188508203584007
1112	16-17	-0.052793703911525824
1112	18-19	-0.30230779208010006
1112	20-21	-0.2320350131510125
1112	22-23	-0.15453357616830488
1112	24-25	-0.11387972562894078
1112	26-27	-0.0418648141304061
1112	28-29	-0.12186804280694474
1112	30-31	-0.07683801458312445
1112	32-33	-0.1989848463173587
1112	34-35	-0.07634573994657501
1112	36-37	-0.005315019860475445
1112	38-39	-0.07949985905516854
1112	40-41	-0.07168210029644229
1112	42-43	-0.07829402971266575
1112	44-45	-0.13331713084437524
1112	46-47	0.021745713782252096
1112	48-49	-0.05083237757439463
1112	50-51	-0.06721118181277319
1112	52-53	0.008549557578845679
1112	54-55	-0.03026297271954803
1112	56-57	-0.010137450623616928
1112	58-59	-0.07822621221411907
1112	60-61	-0.2887084638109414
1112	62-63	-0.0536646195291155
1112	64-65	-0.0882832684116579
1112	66-67	-0.08015813029038554
1112	68-69	-0.09225665985029963
1112	70-71	-0.22764301121992503
1112	72-73	-0.007980412226352485
1112	74-75	0.03561189492796757
1112	76-77	-0.05912434760280405
1112	78-79	-0.2259417826154575
1112	80-81	-0.32432361507179763
1112	82-83	-0.33448552710644464
1112	84-85	-0.24712831378190714
1112	86-87	-0.027230239485554364
1112	88-89	-0.08845416358076363
